airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.189835,904.619568,905.813049,7.109528,4.268504,7.109528,4.268504,900.000122,900.0,1011.421387,73.312828,1074.99292,334.1922,307.671204,0.146524,0.388022,1075.577881,-0.02032,0.142186,0.1,0.0,1.0,2683.329834, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.163795,908.169678,909.363159,7.10971,4.271506,7.10971,4.271506,910.000122,910.0,1015.004822,73.319252,1075.044922,334.422455,307.671204,0.147388,0.38779,1075.679077,-0.020326,0.142191,0.1,0.0,1.0,2683.414307, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.123421,913.494873,914.688354,7.109593,4.289122,7.109593,4.289122,910.000122,910.0,1020.379822,73.329132,1074.903442,334.756897,307.671204,0.149909,0.385987,1075.827271,-0.020341,0.142194,0.1,0.0,1.0,2683.505371, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.096741,917.0448,918.238281,7.108727,4.307316,7.108727,4.307316,920.000122,920.0,1023.962402,73.335892,1074.634521,334.968689,307.671204,0.151627,0.38329,1075.914429,-0.020424,0.142192,0.1,0.0,1.0,2683.548828, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.058189,922.368958,923.562439,7.10583,4.333907,7.10583,4.333907,920.000122,920.0,1029.333862,73.346306,1073.876343,335.269318,307.671204,0.153379,0.377045,1076.004761,-0.020511,0.142175,0.1,0.0,1.0,2683.597412, set /instrumentation/magnetic-compass/serviceable false, turn_+45
92.03389,925.91748,927.110901,7.10278,4.346164,7.10278,4.346164,930.000122,930.0,1032.912109,73.353455,1073.105103,335.461151,307.671204,0.153753,0.371935,1076.020752,-0.020638,0.142117,0.1,0.0,1.0,2683.622559, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.999786,931.237854,932.431274,7.097305,4.350857,7.097305,4.350857,930.000122,930.0,1038.273926,73.364555,1071.602295,335.743713,307.671204,0.153178,0.364113,1075.943726,-0.020696,0.142056,0.1,0.0,1.0,2683.655518, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.978523,934.782532,935.976013,7.092676,4.345101,7.092676,4.345101,930.000122,930.0,1041.843994,73.372238,1070.416992,335.933105,307.671204,0.152274,0.359514,1075.805054,-0.020718,0.141946,0.1,0.0,1.0,2683.676025, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.94841,940.095215,941.288696,7.085522,4.327129,7.085522,4.327129,940.000122,940.0,1047.19104,73.384239,1068.474365,336.224335,307.671204,0.15069,0.354367,1075.438721,-0.020691,0.141854,0.1,0.0,1.0,2683.707031, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.929222,943.633484,944.826904,7.080105,4.3124,7.080105,4.3124,940.000122,940.0,1050.750366,73.392578,1067.131348,336.4245,307.671204,0.149793,0.352237,1075.078735,-0.020605,0.14171,0.1,0.0,1.0,2683.728027, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.901306,948.934692,950.128113,7.072624,4.292639,7.072624,4.292639,950.000122,950.0,1056.080811,73.405624,1065.133057,336.732941,307.671204,0.149022,0.350728,1074.359985,-0.020535,0.141602,0.1,0.0,1.0,2683.76123, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.883087,952.464355,953.657776,7.067331,4.283206,7.067331,4.283206,950.000122,950.0,1059.629028,73.414688,1063.850098,336.941956,307.671204,0.148953,0.350442,1073.765503,-0.020441,0.141452,0.1,0.0,1.0,2683.783936, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.856285,957.751648,958.945129,7.060276,4.276693,7.060276,4.276693,960.000122,960.0,1064.943481,73.428841,1062.005005,337.25647,307.671204,0.149393,0.350352,1072.717407,-0.020396,0.141347,0.1,0.0,1.0,2683.819336, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.838814,961.271606,962.465027,7.055324,4.276659,7.055324,4.276659,960.000122,960.0,1068.481445,73.43866,1060.825073,337.464539,307.671204,0.149891,0.350122,1071.927368,-0.020365,0.141206,0.1,0.0,1.0,2683.843506, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.813362,966.543945,967.737366,7.048659,4.28045,7.048659,4.28045,970.000122,970.0,1073.781128,73.453972,1059.089844,337.771973,307.671204,0.150647,0.349165,1070.629517,-0.020365,0.141106,0.1,0.0,1.0,2683.881104, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.797043,970.053772,971.247192,7.043878,4.283521,7.043878,4.283521,970.000122,970.0,1077.309448,73.464584,1057.944336,337.973511,307.671204,0.151007,0.348073,1069.702148,-0.020383,0.140973,0.1,0.0,1.0,2683.907471, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.773201,975.308167,976.501587,7.037219,4.285935,7.037219,4.285935,970.000122,970.0,1082.594727,73.481125,1056.209595,338.271881,307.671204,0.151203,0.345974,1068.119995,-0.020398,0.140878,0.1,0.0,1.0,2683.949219, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.758575,978.808228,980.001709,7.032358,4.28511,7.032358,4.28511,980.000122,980.0,1086.113403,73.492577,1055.042969,338.469299,307.671204,0.151101,0.344465,1067.150757,-0.020409,0.140744,0.1,0.0,1.0,2683.97876, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.737503,984.050537,985.243958,7.025608,4.279925,7.025608,4.279925,980.000122,980.0,1091.384033,73.510429,1053.281006,338.765594,307.671204,0.150702,0.342418,1065.622803,-0.020405,0.140647,0.1,0.0,1.0,2684.026123, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.724068,987.5401,988.733582,7.020744,4.274381,7.020744,4.274381,990.000122,990.0,1094.892944,73.522789,1052.119873,338.964172,307.671204,0.150365,0.341342,1064.564819,-0.020381,0.140512,0.1,0.0,1.0,2684.05957, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.704666,992.766602,993.960022,7.014121,4.264767,7.014121,4.264767,990.000122,990.0,1100.14917,73.542038,1050.413086,339.264557,307.671204,0.149907,0.340289,1062.932861,-0.020354,0.140415,0.1,0.0,1.0,2684.113037, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.692139,996.245728,997.439148,7.009477,4.25843,7.009477,4.25843,1000.000122,1000.0,1103.64856,73.555344,1049.315063,339.4664,307.671204,0.149702,0.339915,1061.822388,-0.020308,0.140282,0.1,0.0,1.0,2684.150391, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.673836,1001.456604,1002.650024,7.003362,4.25062,7.003362,4.25062,1000.000122,1000.0,1108.891113,73.576042,1047.734741,339.770721,307.671204,0.149584,0.339698,1060.135742,-0.020278,0.14019,0.1,0.0,1.0,2684.208984, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.661911,1004.925476,1006.118896,6.999104,4.246776,6.999104,4.246776,1000.000122,1000.0,1112.381836,73.590332,1046.739014,339.973907,307.671204,0.149619,0.33964,1059.004517,-0.020241,0.140067,0.1,0.0,1.0,2684.249268, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.644478,1010.121277,1011.314758,6.993395,4.243093,6.993395,4.243093,1010.000122,1010.0,1117.611816,73.612511,1045.307617,340.278046,307.671204,0.149774,0.339504,1057.310059,-0.020223,0.139982,0.1,0.0,1.0,2684.312012, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.633194,1013.580322,1014.773804,6.989409,4.241527,6.989409,4.241527,1010.000122,1010.0,1121.094482,73.627792,1044.389893,340.479889,307.671204,0.149894,0.339297,1056.18811,-0.020205,0.139868,0.1,0.0,1.0,2684.355225, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.616806,1018.761902,1019.955322,6.984117,4.239641,6.984117,4.239641,1020.000122,1020.0,1126.312988,73.651482,1043.050415,340.781128,307.671204,0.150023,0.338792,1054.525635,-0.020198,0.139788,0.1,0.0,1.0,2684.421875, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.606262,1022.21167,1023.405151,6.980376,4.23812,6.980376,4.23812,1020.000122,1020.0,1129.78833,73.667786,1042.185913,340.980988,307.671204,0.150048,0.338341,1053.434692,-0.020189,0.139682,0.1,0.0,1.0,2684.467773, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.591034,1027.379761,1028.57312,6.975267,4.234909,6.975267,4.234909,1030.000122,1030.0,1134.995972,73.693008,1040.912964,341.280029,307.671204,0.149984,0.337606,1051.828857,-0.020182,0.139608,0.1,0.0,1.0,2684.538574, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.581276,1030.820679,1032.01416,6.971649,4.23201,6.971649,4.23201,1030.000122,1030.0,1138.464233,73.71035,1040.081909,341.479187,307.671204,0.149889,0.33713,1050.780273,-0.020166,0.139505,0.1,0.0,1.0,2684.587402, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.567169,1035.975952,1037.169434,6.966811,4.22682,6.966811,4.22682,1040.000122,1040.0,1143.661499,73.73716,1038.861816,341.778259,307.671204,0.149708,0.336539,1049.241455,-0.020152,0.139433,0.1,0.0,1.0,2684.662598, set /instrumentation/magnetic-compass/serviceable false, turn_+45
91.558151,1039.408691,1040.602051,6.963488,4.223005,6.963488,4.223005,1040.000122,1040.0,1147.123047,73.755554,1038.057983,341.978027,307.671204,0.149593,0.336243,1048.238647,-0.020128,0.139336,0.1,0.0,1.0,2684.714111, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.550888,1044.551636,1045.744995,6.963951,4.006852,6.963951,4.006852,1040.000122,1040.0,1152.310059,73.78405,1036.682739,342.174286,307.671204,0.162019,0.310738,1046.767456,-0.060329,0.13927,0.0,0.0,1.0,2684.79541, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.561317,1047.976074,1049.169556,6.964538,3.470357,6.964538,3.470357,1050.000122,1050.0,1155.762695,73.80381,1034.811157,342.063965,307.671204,0.169827,0.248251,1045.799438,-0.057241,0.139279,-0.009813,0.0,1.0,2684.862793, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.600227,1053.105225,1054.298706,6.947038,2.364611,6.947038,2.364611,1050.000122,1050.0,1160.924683,73.834778,1029.716187,341.65744,307.671204,0.156963,0.123092,1044.27832,-0.049577,0.139291,-0.004297,0.0,1.0,2685.003174, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.639267,1056.517578,1057.71106,6.919085,1.49922,6.919085,1.49922,1060.000122,1060.0,1164.349487,73.8564,1025.153687,341.356567,307.671204,0.132306,0.043591,1043.121704,-0.03378,0.138941,0.016029,0.0,1.0,2685.128418, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.695053,1061.620239,1062.813721,6.879848,0.285791,6.879848,0.285791,1060.000122,1060.0,1169.456421,73.890045,1018.04541,341.096069,307.671204,0.083306,-0.027696,1040.935181,-0.021417,0.138382,0.031073,0.0,1.0,2685.356445, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.736259,1065.01123,1066.20459,6.871351,-0.405522,6.871351,-0.405522,1060.000122,1060.0,1172.843994,73.912903,1014.86084,341.107422,307.671204,0.055325,-0.03737,1039.226196,-0.004083,0.137597,0.044098,0.0,1.0,2685.524414, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.801239,1070.079224,1071.272705,6.884903,-1.052523,6.884903,-1.052523,1070.000122,1070.0,1177.91272,73.94754,1013.312805,341.372833,307.671204,0.033432,-0.003029,1036.265747,0.005793,0.137427,0.04353,0.0,1.0,2685.797363, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.836258,1073.447388,1074.640747,6.904622,-1.215068,6.904622,-1.215068,1070.000122,1070.0,1181.291382,73.970818,1014.046753,341.626282,307.671204,0.035494,0.034215,1034.169189,0.015036,0.137698,0.03026,0.0,1.0,2685.989502, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.866631,1078.488159,1079.681641,6.94111,-1.073179,6.94111,-1.073179,1080.000122,1080.0,1186.369019,74.005638,1017.355164,341.904297,307.671204,0.055152,0.074374,1031.138062,0.017358,0.138092,0.017587,0.0,1.0,2686.266846, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.880447,1081.844482,1083.037964,6.957971,-0.846242,6.957971,-0.846242,1080.000122,1080.0,1189.765625,74.028641,1020.522522,341.937378,307.671204,0.069049,0.076287,1029.364136,0.015331,0.138822,0.003687,0.0,1.0,2686.438232, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.906853,1086.878418,1088.071777,6.950653,-0.550732,6.950653,-0.550732,1090.000122,1090.0,1194.878906,74.062859,1024.229492,341.717896,307.671204,0.07801,0.035697,1027.294556,0.012089,0.139159,0.002032,0.0,1.0,2686.684814, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.932602,1090.235962,1091.429321,6.932291,-0.484055,6.932291,-0.484055,1090.000122,1090.0,1198.294556,74.08564,1024.917725,341.447662,307.671204,0.070107,-0.009832,1026.339233,0.007868,0.139013,0.013007,0.0,1.0,2686.852051, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.983093,1095.275024,1096.468506,6.904699,-0.662108,6.904699,-0.662108,1090.000122,1090.0,1203.41748,74.120056,1023.999939,341.051666,307.573761,0.041083,-0.073053,1025.407471,0.006915,0.138646,0.026518,0.0,1.0,2687.120605, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.016014,1098.635376,1099.828857,6.895911,-0.906272,6.895911,-0.906272,1100.000122,1100.0,1206.829102,74.143181,1023.057739,340.891479,307.701508,0.018114,-0.09577,1024.99585,0.009459,0.138094,0.046318,0.0,1.0,2687.310791, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.065224,1103.675781,1104.869141,6.91185,-1.272958,6.91185,-1.272958,1100.000122,1100.0,1211.94397,74.177849,1023.3703,340.913513,308.169159,-0.008145,-0.084128,1024.532471,0.012947,0.137918,0.054327,0.0,1.0,2687.60376, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.097893,1107.036011,1108.22937,6.931804,-1.412401,6.931804,-1.412401,1110.000122,1110.0,1215.35791,74.200912,1025.013916,341.081787,308.657898,-0.012006,-0.051171,1024.313354,0.018185,0.138237,0.053226,0.0,1.0,2687.804199, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.124786,1112.078369,1113.271851,6.97163,-1.332086,6.97163,-1.332086,1110.000122,1110.0,1220.492065,74.235245,1028.888184,341.41629,309.640839,0.003025,0.010322,1024.206177,0.020177,0.138636,0.044812,0.0,1.0,2688.096191, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.128754,1115.443237,1116.636719,7.001847,-1.111512,7.001847,-1.111512,1120.000122,1120.0,1223.927856,74.257759,1032.582153,341.593018,310.449158,0.022057,0.041909,1024.354004,0.01903,0.139433,0.028087,0.0,1.0,2688.272949, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.128159,1120.49939,1121.692871,7.022498,-0.676842,7.022498,-0.676842,1120.000122,1120.0,1229.106323,74.29084,1038.468018,341.639954,311.859406,0.051042,0.050812,1025.040771,0.015879,0.140037,0.01925,0.0,1.0,2688.506836, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.131889,1123.878052,1125.071533,7.019976,-0.426808,7.019976,-0.426808,1120.000122,1120.0,1232.57312,74.312469,1041.271729,341.511841,312.909302,0.061241,0.030105,1025.85083,0.009669,0.14045,0.016904,0.0,1.0,2688.650391, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.149788,1128.95874,1130.152222,6.999606,-0.291278,6.999606,-0.291278,1130.000122,1130.0,1237.784912,74.344582,1042.911133,341.173462,314.609192,0.057694,-0.024502,1027.520142,0.006097,0.1404,0.023309,0.0,1.0,2688.865234, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.169884,1132.353516,1133.546997,6.98351,-0.369376,6.98351,-0.369376,1130.000122,1130.0,1241.260864,74.365952,1042.517456,340.940735,315.804718,0.044109,-0.060529,1028.817505,0.004161,0.139992,0.040228,0.0,1.0,2689.016113, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.208763,1137.453857,1138.647339,6.971563,-0.66694,6.971563,-0.66694,1140.000122,1140.0,1246.470459,74.398125,1041.368774,340.753998,317.661255,0.017435,-0.085457,1030.795654,0.005277,0.13967,0.051865,0.0,1.0,2689.260254, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.235497,1140.857666,1142.051147,6.974653,-0.883157,6.974653,-0.883157,1140.000122,1140.0,1249.94104,74.41964,1041.126343,340.780029,318.927399,0.004971,-0.076557,1032.030151,0.009528,0.139431,0.061201,0.0,1.0,2689.43335, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.264198,1145.967163,1147.160645,7.002016,-1.044767,7.002016,-1.044767,1150.000122,1150.0,1255.14917,74.451782,1042.501343,341.013916,320.849731,0.002408,-0.031163,1033.697021,0.012617,0.139493,0.0599,0.0,1.0,2689.696045, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.270256,1149.376221,1150.56958,7.031057,-0.998503,7.031057,-0.998503,1150.000122,1150.0,1258.628052,74.472939,1044.943359,341.22702,322.135223,0.01317,0.007124,1034.723633,0.014925,0.14004,0.048206,0.0,1.0,2689.861816, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.263023,1154.496094,1155.689575,7.065351,-0.709555,7.065351,-0.709555,1150.000122,1150.0,1263.865479,74.503983,1050.016113,341.458649,324.046509,0.040482,0.047453,1036.296509,0.014264,0.140621,0.03755,0.0,1.0,2690.080811, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.254921,1157.915405,1159.108887,7.077001,-0.450995,7.077001,-0.450995,1160.000122,1160.0,1267.37146,74.524147,1053.345947,341.48999,325.293335,0.057752,0.052725,1037.465088,0.010137,0.141307,0.025969,0.0,1.0,2690.207275, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.250175,1163.05603,1164.249512,7.070043,-0.152426,7.070043,-0.152426,1160.000122,1160.0,1272.647705,74.553711,1056.620605,341.325287,327.09259,0.072024,0.02459,1039.479004,0.006443,0.14154,0.024402,0.0,1.0,2690.381592, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.25502,1166.490845,1167.684326,7.056866,-0.07922,7.056866,-0.07922,1170.000122,1170.0,1276.171021,74.573112,1057.117432,341.121826,328.228149,0.069355,-0.008888,1040.964722,0.002178,0.141401,0.032637,0.0,1.0,2690.497803, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.273659,1171.65271,1172.846191,7.037574,-0.211394,7.037574,-0.211394,1170.000122,1170.0,1281.454834,74.602058,1056.181641,340.832916,329.812347,0.050673,-0.054652,1043.240356,0.001132,0.141137,0.04281,0.0,1.0,2690.683838, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.291519,1175.098511,1176.291992,7.028117,-0.404302,7.028117,-0.404302,1170.000122,1170.0,1284.973633,74.621346,1055.140381,340.727478,330.780029,0.035028,-0.06947,1044.676392,0.00302,0.140751,0.057256,0.0,1.0,2690.819092, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.318451,1180.270752,1181.464111,7.031302,-0.69304,7.031302,-0.69304,1180.000122,1180.0,1290.246338,74.650246,1054.220215,340.777374,332.090942,0.01779,-0.056067,1046.571289,0.005776,0.140562,0.062527,0.0,1.0,2691.035645, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.329842,1183.720215,1184.913574,7.046129,-0.801381,7.046129,-0.801381,1180.000122,1180.0,1293.760986,74.66938,1054.703369,340.928619,332.869507,0.016832,-0.028097,1047.640625,0.009901,0.140626,0.060033,0.0,1.0,2691.182129, set /instrumentation/magnetic-compass/serviceable true, fly_strait
