airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.280296,782.23407,783.427551,7.137706,4.305897,7.137706,4.305897,780.000122,780.0,891.26355,75.625992,1081.533203,324.731995,302.999817,0.147269,0.382421,1084.569702,-0.020506,0.14276,0.1,0.0,1.0,2679.929932, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.279892,785.807983,787.001465,7.137542,4.305726,7.137542,4.305726,790.000122,790.0,894.868774,75.634056,1081.598755,324.960571,303.210144,0.147271,0.382415,1084.569702,-0.020505,0.142756,0.1,0.0,1.0,2680.026367, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.279343,791.168396,792.361877,7.137296,4.305481,7.137296,4.305481,790.000122,790.0,900.277039,75.646378,1081.702393,325.303375,303.525757,0.147271,0.382395,1084.569702,-0.020503,0.142751,0.1,0.0,1.0,2680.171631, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.27877,794.740601,795.934021,7.137162,4.305332,7.137162,4.305332,790.000122,790.0,903.882813,75.654747,1081.772217,325.53186,303.736206,0.147262,0.382377,1084.569702,-0.020503,0.142747,0.1,0.0,1.0,2680.268311, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.278473,800.100464,801.293884,7.136949,4.305061,7.136949,4.305061,800.000122,800.0,909.291992,75.667526,1081.886597,325.874573,304.052002,0.147251,0.382347,1084.569702,-0.020502,0.142743,0.1,0.0,1.0,2680.414063, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.278236,803.673401,804.866882,7.136831,4.30484,7.136831,4.30484,800.000122,800.0,912.898438,75.676201,1081.964844,326.103027,304.262573,0.147243,0.382331,1084.569702,-0.020501,0.14274,0.1,0.0,1.0,2680.511475, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277924,809.032471,810.225891,7.136667,4.304492,7.136667,4.304492,810.000122,810.0,918.308533,75.68943,1082.086914,326.445801,304.578522,0.147231,0.382315,1084.569702,-0.020499,0.142737,0.1,0.0,1.0,2680.657715, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277748,812.604919,813.79834,7.13657,4.304272,7.13657,4.304272,810.000122,810.0,921.915649,75.698402,1082.171387,326.674316,304.789246,0.147225,0.38231,1084.569702,-0.020498,0.142733,0.1,0.0,1.0,2680.755371, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277527,817.963318,819.156738,7.136463,4.303991,7.136463,4.303991,820.000122,820.0,927.326843,75.712074,1082.303711,327.01712,305.105408,0.147219,0.382308,1084.569702,-0.020497,0.142731,0.1,0.0,1.0,2680.9021, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277405,821.5354,822.728821,7.136392,4.30384,7.136392,4.30384,820.000122,820.0,930.934692,75.721344,1082.39563,327.245697,305.316254,0.147217,0.382309,1084.569702,-0.020495,0.142729,0.1,0.0,1.0,2681.000244, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277267,826.893311,828.086731,7.136309,4.30367,7.136309,4.30367,830.000122,830.0,936.347046,75.735451,1082.537109,327.588501,305.632629,0.147216,0.382308,1084.569702,-0.020494,0.142728,0.1,0.0,1.0,2681.147461, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277206,830.465088,831.658508,7.136264,4.303585,7.136264,4.303585,830.000122,830.0,939.955688,75.745003,1082.634033,327.817017,305.843628,0.147216,0.382306,1084.569702,-0.020494,0.142726,0.1,0.0,1.0,2681.245605, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277153,835.822571,837.015991,7.136221,4.303485,7.136221,4.303485,840.000122,840.0,945.369202,75.759552,1082.783325,328.15979,306.160248,0.147214,0.3823,1084.569702,-0.020493,0.142725,0.1,0.0,1.0,2681.393311, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.277153,839.394104,840.587524,7.1362,4.303426,7.1362,4.303426,840.000122,840.0,948.978699,75.769386,1082.885376,328.388275,306.371429,0.147212,0.382293,1084.569702,-0.020493,0.142724,0.1,0.0,1.0,2681.491943, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.261406,844.751221,845.944702,7.136186,4.303807,7.136186,4.303807,840.000122,840.0,954.393494,75.784348,1083.0177,328.730774,306.688354,0.147481,0.382249,1084.569702,-0.020493,0.142724,0.1,0.0,1.0,2681.635254, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.244431,848.322571,849.515991,7.13622,4.308788,7.13622,4.308788,850.000122,850.0,958.003479,75.794464,1082.942139,328.95636,306.899719,0.148249,0.381866,1084.569702,-0.020494,0.142724,0.1,0.0,1.0,2681.710693, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.253342,853.679199,854.87262,7.135521,4.312377,7.135521,4.312377,850.000122,850.0,963.417786,75.80986,1082.822388,329.291962,307.216827,0.147883,0.380887,1084.569702,-0.020518,0.142724,0.1,0.0,1.0,2681.833252, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.261673,857.249939,858.443359,7.134251,4.310316,7.134251,4.310316,860.000122,860.0,967.027161,75.820274,1082.808838,329.516785,307.428162,0.147421,0.3804,1084.569702,-0.020535,0.14271,0.1,0.0,1.0,2681.928955, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.274422,862.605408,863.798828,7.132976,4.30325,7.132976,4.30325,860.000122,860.0,972.441223,75.836128,1082.844849,329.858093,307.745178,0.146685,0.380324,1084.569702,-0.020525,0.142685,0.1,0.0,1.0,2682.08667, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.281059,866.174316,867.367737,7.132854,4.297763,7.132854,4.297763,870.000122,870.0,976.050903,75.846848,1082.960571,330.088776,307.956573,0.146299,0.380756,1084.569702,-0.020492,0.14266,0.1,0.0,1.0,2682.19873, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.282051,871.528992,872.722473,7.133656,4.291976,7.133656,4.291976,870.000122,870.0,981.46637,75.863136,1083.224243,330.438202,308.273926,0.14619,0.381898,1084.569702,-0.020466,0.142657,0.1,0.0,1.0,2682.364014, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.282333,875.098633,876.292053,7.134354,4.290985,7.134354,4.290985,870.000122,870.0,985.077515,75.87413,1083.457153,330.671814,308.485748,0.146379,0.382723,1084.569702,-0.020438,0.142673,0.1,0.0,1.0,2682.470947, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.282379,880.452881,881.646362,7.135095,4.293744,7.135095,4.293744,880.000122,880.0,990.495728,75.890816,1083.8302,331.020721,308.803986,0.146873,0.383653,1084.569702,-0.020433,0.142687,0.1,0.0,1.0,2682.628174, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.282295,884.022522,885.215942,7.13557,4.297424,7.13557,4.297424,880.000122,880.0,994.108948,75.902061,1084.06897,331.251404,309.01651,0.147221,0.383934,1084.569702,-0.020446,0.142702,0.1,0.0,1.0,2682.731201, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.282181,889.377136,890.570618,7.136209,4.303434,7.136209,4.303434,890.000122,890.0,999.530151,75.919106,1084.399902,331.594177,309.335754,0.147604,0.383809,1084.569702,-0.020464,0.142711,0.1,0.0,1.0,2682.884277, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.282211,892.947144,894.140564,7.136611,4.306685,7.136611,4.306685,890.000122,890.0,1003.145142,75.930595,1084.596558,331.820953,309.548828,0.147711,0.383448,1084.569702,-0.020493,0.142724,0.1,0.0,1.0,2682.985352, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.282425,898.30249,899.495972,7.136992,4.309111,7.136992,4.309111,900.000122,900.0,1008.568848,75.948006,1084.849487,332.15979,309.868744,0.14765,0.382725,1084.569702,-0.020508,0.142732,0.1,0.0,1.0,2683.136719, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.270462,901.872986,903.066467,7.137177,4.309163,7.137177,4.309163,900.000122,900.0,1012.185242,75.95974,1084.967651,332.385681,310.082153,0.147624,0.382264,1084.569702,-0.02052,0.14274,0.1,0.0,1.0,2683.234375, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.221619,907.229004,908.422424,7.137349,4.315279,7.137349,4.315279,910.000122,910.0,1017.609802,75.977531,1084.799072,332.720978,310.402405,0.149044,0.381181,1084.569702,-0.02052,0.142744,0.1,0.0,1.0,2683.33667, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.189049,910.799561,911.992981,7.136807,4.326464,7.136807,4.326464,910.000122,910.0,1021.225281,75.989517,1084.483276,332.937561,310.615906,0.150437,0.379575,1084.569702,-0.020549,0.142747,0.1,0.0,1.0,2683.379395, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.141235,916.154724,917.348206,7.134017,4.34805,7.134017,4.34805,920.000122,920.0,1026.645752,76.007721,1083.644653,333.248413,310.935791,0.152267,0.375343,1084.569702,-0.020602,0.142736,0.1,0.0,1.0,2683.417725, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.110443,919.722839,920.91626,7.13077,4.361012,7.13077,4.361012,920.000122,920.0,1030.25647,76.020027,1082.79895,333.446991,311.148438,0.152969,0.371473,1084.569702,-0.020705,0.14268,0.1,0.0,1.0,2683.431885, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.066757,925.074341,926.267822,7.124689,4.37149,7.124689,4.37149,920.000122,920.0,1035.666382,76.038788,1081.140381,333.736725,311.46582,0.153057,0.364923,1084.569702,-0.020767,0.142615,0.1,0.0,1.0,2683.442871, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.039253,928.639648,929.83313,7.119425,4.371176,7.119425,4.371176,930.000122,930.0,1039.267944,76.051537,1079.809082,333.928101,311.676086,0.152562,0.360667,1084.569702,-0.020817,0.142494,0.1,0.0,1.0,2683.446533, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
92.000214,933.982788,935.176208,7.111155,4.36076,7.111155,4.36076,930.000122,930.0,1044.661377,76.07106,1077.568237,334.218384,311.989136,0.151366,0.355345,1084.569702,-0.020815,0.142388,0.1,0.0,1.0,2683.450195, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.975456,937.540955,938.734375,7.104779,4.349492,7.104779,4.349492,940.000122,940.0,1048.250488,76.084373,1075.973145,334.416077,312.196228,0.150535,0.352792,1084.569702,-0.020766,0.142223,0.1,0.0,1.0,2683.452393, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.941689,942.575317,943.768738,7.096205,4.332351,7.096205,4.332351,940.000122,940.0,1053.325806,76.103683,1073.66748,334.702789,312.487549,0.149679,0.350605,1084.569702,-0.020712,0.142096,0.1,0.0,1.0,2683.456787, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.916588,946.418518,947.611938,7.089064,4.320906,7.089064,4.320906,950.000122,950.0,1057.199707,76.11882,1071.924072,334.92627,312.708832,0.149313,0.349823,1084.569702,-0.02063,0.141924,0.1,0.0,1.0,2683.460938, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.883026,951.732849,952.92627,7.07999,4.310657,7.07999,4.310657,950.000122,950.0,1062.553223,76.140327,1069.547119,335.238831,313.013519,0.149391,0.349452,1084.569702,-0.020576,0.141781,0.1,0.0,1.0,2683.468262, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.861267,955.269836,956.463257,7.073732,4.307628,7.073732,4.307628,950.000122,950.0,1066.115723,76.155029,1068.014282,335.447083,313.215668,0.149695,0.349285,1084.569702,-0.020527,0.1416,0.1,0.0,1.0,2683.474365, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.82962,960.56604,961.759521,7.065301,4.307651,7.065301,4.307651,960.000122,960.0,1071.449951,76.17765,1065.780151,335.756775,313.517731,0.150296,0.348722,1084.569702,-0.020513,0.141475,0.1,0.0,1.0,2683.485596, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.80928,964.090637,965.284119,7.059196,4.309167,7.059196,4.309167,960.000122,960.0,1075.0,76.193123,1064.32019,335.96051,313.718323,0.150656,0.347993,1084.569702,-0.020513,0.141306,0.1,0.0,1.0,2683.494629, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.779808,969.367188,970.560669,7.050929,4.311039,7.050929,4.311039,970.000122,970.0,1080.31604,76.216934,1062.136841,336.262299,314.018158,0.15097,0.346424,1084.569702,-0.02052,0.141184,0.1,0.0,1.0,2683.510986, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.761208,972.879395,974.072815,7.044876,4.310815,7.044876,4.310815,970.000122,970.0,1083.854004,76.233231,1060.687256,336.461548,314.217346,0.150989,0.34517,1084.569702,-0.020529,0.141019,0.1,0.0,1.0,2683.523926, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.734535,978.138123,979.331543,7.036522,4.30728,7.036522,4.30728,980.000122,980.0,1089.151733,76.258331,1058.489746,336.75943,314.515045,0.150763,0.343296,1084.569702,-0.020528,0.140898,0.1,0.0,1.0,2683.546875, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.717545,981.637512,982.830994,7.030641,4.302865,7.030641,4.302865,980.000122,980.0,1092.67749,76.275513,1057.031006,336.958252,314.712891,0.150506,0.342197,1084.569702,-0.020511,0.14073,0.1,0.0,1.0,2683.564697, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.693062,986.877075,988.070496,7.02268,4.29428,7.02268,4.29428,990.000122,990.0,1097.957153,76.301987,1054.881714,337.258179,315.008759,0.150084,0.340964,1084.569702,-0.02049,0.140613,0.1,0.0,1.0,2683.594727, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.677322,990.363708,991.55719,7.016989,4.287985,7.016989,4.287985,990.000122,990.0,1101.470947,76.320107,1053.490356,337.459381,315.205536,0.149849,0.340428,1084.569702,-0.020449,0.140454,0.1,0.0,1.0,2683.617188, set /instrumentation/vertical-speed-indicator/serviceable false, turn_+45
91.65448,995.584167,996.777649,7.009334,4.279259,7.009334,4.279259,1000.000122,1000.0,1106.733154,76.348015,1051.458008,337.762909,315.500275,0.149635,0.339998,1084.569702,-0.020419,0.14034,0.1,0.0,1.0,2683.654053, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.639702,999.058228,1000.251709,7.004026,4.274323,7.004026,4.274323,1000.000122,1000.0,1110.235718,76.367111,1050.153687,337.965881,315.696594,0.149594,0.339854,6500.866699,-0.020377,0.140187,0.1,0.0,1.0,2683.680664, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.618134,1004.260071,1005.453552,6.996988,4.268739,6.996988,4.268739,1000.000122,1000.0,1115.481567,76.3965,1048.273193,338.270325,315.991058,0.14965,0.339701,6237.320801,-0.020354,0.140081,0.1,0.0,1.0,2683.723145, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.603523,1007.716858,1008.910278,6.992084,4.265957,6.992084,4.265957,1010.000122,1010.0,1118.973755,76.416588,1047.072388,338.472778,316.187408,0.149728,0.339543,6062.758789,-0.020327,0.13994,0.1,0.0,1.0,2683.753174, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.583542,1012.903137,1014.096558,6.985468,4.262664,6.985468,4.262664,1010.000122,1010.0,1124.20459,76.447487,1045.333252,338.775238,316.482208,0.149837,0.339163,5802.92627,-0.020314,0.139842,0.1,0.0,1.0,2683.801025, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.570534,1016.353882,1017.547363,6.980701,4.260524,6.980701,4.260524,1020.000122,1020.0,1127.687134,76.46859,1044.205811,338.975952,316.678925,0.149875,0.3388,5631.04541,-0.020298,0.139709,0.1,0.0,1.0,2683.834473, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.551712,1021.521545,1022.714966,6.974271,4.256853,6.974271,4.256853,1020.000122,1020.0,1132.903809,76.50103,1042.545166,339.276123,316.974426,0.149852,0.338162,5375.400879,-0.020288,0.139614,0.1,0.0,1.0,2683.887451, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.539619,1024.96106,1026.154541,6.969759,4.253833,6.969759,4.253833,1020.000122,1020.0,1136.377197,76.523178,1041.468262,339.4758,317.171692,0.149787,0.337713,5206.518555,-0.020271,0.139485,0.1,0.0,1.0,2683.924561, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.522125,1030.112305,1031.305786,6.9637,4.248514,6.9637,4.248514,1030.000122,1030.0,1141.580444,76.557198,1039.894531,339.77533,317.468079,0.149637,0.3371,4955.697754,-0.020256,0.139395,0.1,0.0,1.0,2683.982666, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.51088,1033.54126,1034.734741,6.95942,4.244514,6.95942,4.244514,1030.000122,1030.0,1145.044922,76.580406,1038.879639,339.975128,317.666016,0.149526,0.336754,4790.268066,-0.020231,0.139274,0.1,0.0,1.0,2684.023193, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.494545,1038.677002,1039.870483,6.95368,4.238364,6.95368,4.238364,1040.000122,1040.0,1150.235474,76.616028,1037.40271,340.27536,317.963501,0.149374,0.33637,4545.019531,-0.020212,0.139188,0.1,0.0,1.0,2684.086426, set /instrumentation/vertical-speed-indicator/serviceable true, turn_+45
91.484001,1042.095825,1043.289307,6.949661,4.234313,6.949661,4.234313,1040.000122,1040.0,1153.691895,76.640312,1036.455688,340.475739,318.162231,0.149298,0.336182,4383.591309,-0.020183,0.139074,0.1,0.0,1.0,2684.130127, set /instrumentation/vertical-speed-indicator/serviceable true, fly_strait
91.474533,1047.216919,1048.4104,6.948618,4.017719,6.948618,4.017719,1050.000122,1050.0,1158.870361,76.677643,1034.880981,340.672791,318.461334,0.16186,0.310798,4144.822754,-0.06049,0.138993,0.0,0.0,1.0,2684.199951, set /instrumentation/vertical-speed-indicator/serviceable true, fly_strait
91.483627,1050.626221,1051.81958,6.946659,3.480193,6.946659,3.480193,1050.000122,1050.0,1162.316772,76.703316,1032.793823,340.563171,318.663239,0.169266,0.248397,3988.061279,-0.057396,0.138972,-0.009853,0.0,1.0,2684.259766, set /instrumentation/vertical-speed-indicator/serviceable true, fly_strait
91.520905,1055.731201,1056.924683,6.925117,2.373,6.925117,2.373,1060.000122,1060.0,1167.467407,76.743126,1027.17334,340.157593,318.977448,0.155722,0.123324,3756.840088,-0.049717,0.138933,-0.004372,0.0,1.0,2684.389404, set /instrumentation/vertical-speed-indicator/serviceable true, fly_strait
91.559113,1059.126587,1060.320068,6.894991,1.506845,6.894991,1.506845,1060.000122,1060.0,1170.882935,76.770576,1022.226257,339.856812,319.200287,0.130786,0.043784,3605.476807,-0.0339,0.138502,0.015907,0.0,1.0,2684.507813, set /instrumentation/vertical-speed-indicator/serviceable true, fly_strait
91.616783,1064.203369,1065.396851,6.853917,0.292084,6.853917,0.292084,1060.000122,1060.0,1175.973877,76.81279,1014.612427,339.595001,319.567444,0.081892,-0.027779,3382.911621,-0.021526,0.1379,0.030946,0.0,1.0,2684.726807, set /instrumentation/vertical-speed-indicator/serviceable true, fly_strait
