airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
93.359894,1041.282349,1042.47583,7.336773,-1.196881,7.336773,-1.196881,1040.000122,1040.0,1350.835571,89.840157,1095.306885,340.50592,63.655197,-0.005631,-0.018064,1080.1427,0.015481,0.142505,0.053983,0.0,1.0,2693.48877, set /controls/flight/elevator/serviceable false, fly_strait
93.357193,1044.902832,1046.096313,7.387417,-1.108059,7.387417,-1.108059,1040.000122,1040.0,1354.497192,89.865685,1101.572021,340.72403,63.706356,0.007904,0.020497,1083.852173,0.017098,0.142505,0.040266,0.0,1.0,2693.680176, set /controls/flight/elevator/serviceable false, fly_strait
93.33493,1050.363037,1051.556519,7.462887,-0.776038,7.462887,-0.776038,1050.000122,1050.0,1360.032959,89.903008,1112.661255,340.923126,63.755161,0.036913,0.054433,1089.774902,0.015829,0.142505,0.029361,0.0,1.0,2693.927002, set /controls/flight/elevator/serviceable false, fly_strait
93.315918,1054.025146,1055.218628,7.504613,-0.516477,7.504613,-0.516477,1050.000122,1050.0,1363.755371,89.927063,1120.433472,340.914856,63.7701,0.052807,0.052627,1094.029175,0.011086,0.142505,0.019406,0.0,1.0,2694.066895, set /controls/flight/elevator/serviceable false, fly_strait
93.291588,1059.554565,1060.748047,7.55218,-0.266372,7.55218,-0.266372,1060.000122,1060.0,1369.385742,89.961845,1131.159058,340.695313,63.764408,0.062047,0.015014,1100.936401,0.007378,0.142505,0.01982,0.0,1.0,2694.253906, set /controls/flight/elevator/serviceable false, fly_strait
93.280212,1063.266113,1064.459595,7.576559,-0.245696,7.576559,-0.245696,1060.000122,1060.0,1373.167114,89.984291,1137.215454,340.474548,63.740032,0.055545,-0.021296,1105.872437,0.003805,0.142505,0.030797,0.0,1.0,2694.373047, set /controls/flight/elevator/serviceable false, fly_strait
93.269409,1068.871338,1070.064819,7.609293,-0.448261,7.609293,-0.448261,1070.000122,1070.0,1378.873291,90.017105,1144.841797,340.205566,63.670704,0.033038,-0.063328,1113.646973,0.00351,0.142505,0.041835,0.0,1.0,2694.554199, set /controls/flight/elevator/serviceable false, fly_strait
93.263939,1072.632446,1073.825928,7.63385,-0.663279,7.63385,-0.663279,1070.000122,1070.0,1382.69751,90.038528,1149.429932,340.139038,63.603706,0.017486,-0.071449,1118.978638,0.006404,0.142505,0.055284,0.0,1.0,2694.678711, set /controls/flight/elevator/serviceable false, fly_strait
93.249321,1078.308716,1079.502197,7.683964,-0.926509,7.683964,-0.926509,1080.000122,1080.0,1388.462524,90.069931,1156.528442,340.256012,63.477921,0.004195,-0.046796,1127.052002,0.009475,0.142505,0.058611,0.0,1.0,2694.865967, set /controls/flight/elevator/serviceable false, fly_strait
93.228638,1082.115234,1083.308716,7.728609,-0.987735,7.728609,-0.987735,1080.000122,1080.0,1392.326782,90.09021,1161.925415,340.438538,63.382233,0.007187,-0.013853,1132.436768,0.013236,0.142505,0.052762,0.0,1.0,2694.982178, set /controls/flight/elevator/serviceable false, fly_strait
93.177086,1087.858521,1089.05188,7.804277,-0.843668,7.804277,-0.843668,1090.000122,1090.0,1398.160156,90.119232,1171.437134,340.718262,63.229836,0.026604,0.034552,1140.517822,0.01411,0.142505,0.043636,0.0,1.0,2695.126221, set /controls/flight/elevator/serviceable false, fly_strait
93.133011,1091.710327,1092.903809,7.852087,-0.639097,7.852087,-0.639097,1090.000122,1090.0,1402.077148,90.137413,1178.464111,340.828949,63.126133,0.043456,0.052743,1145.947144,0.012052,0.142505,0.029649,0.0,1.0,2695.196777, set /controls/flight/elevator/serviceable false, fly_strait
93.064552,1097.52478,1098.718262,7.909877,-0.323403,7.909877,-0.323403,1100.000122,1100.0,1407.99646,90.162704,1188.848877,340.791962,62.970303,0.063488,0.044682,1154.235962,0.00913,0.142505,0.024115,0.0,1.0,2695.269287, set /controls/flight/elevator/serviceable false, fly_strait
93.022484,1101.426147,1102.619629,7.938193,-0.190909,7.938193,-0.190909,1100.000122,1100.0,1411.970093,90.178276,1194.922607,340.645966,62.865917,0.066735,0.019408,1159.878784,0.00462,0.142505,0.025964,0.0,1.0,2695.304443, set /controls/flight/elevator/serviceable false, fly_strait
92.967178,1107.31604,1108.509399,7.970059,-0.215925,7.970059,-0.215925,1110.000122,1110.0,1417.964355,90.199913,1202.192505,340.361816,62.706593,0.055777,-0.028086,1168.468872,0.002727,0.142505,0.033264,0.0,1.0,2695.352295, set /controls/flight/elevator/serviceable false, fly_strait
92.934845,1111.266479,1112.459961,7.987958,-0.358934,7.987958,-0.358934,1110.000122,1110.0,1421.978394,90.213371,1205.974121,340.208557,62.598064,0.041657,-0.052324,1174.207275,0.003085,0.142505,0.047472,0.0,1.0,2695.38623, set /controls/flight/elevator/serviceable false, fly_strait
92.888664,1117.225098,1118.418579,8.017815,-0.650145,8.017815,-0.650145,1120.000122,1120.0,1428.020874,90.2323,1210.795044,340.15274,62.433861,0.020611,-0.058,1182.683716,0.005128,0.142505,0.055135,0.0,1.0,2695.442871, set /controls/flight/elevator/serviceable false, fly_strait
92.854309,1121.217651,1122.411133,8.044687,-0.808602,8.044687,-0.808602,1120.000122,1120.0,1432.062256,90.244064,1213.966431,340.241852,62.326546,0.014129,-0.040706,1188.174072,0.009288,0.142505,0.057925,0.0,1.0,2695.480957, set /controls/flight/elevator/serviceable false, fly_strait
92.788673,1127.234131,1128.427612,8.096801,-0.858849,8.096801,-0.858849,1130.000122,1130.0,1438.14563,90.260216,1219.402954,340.48999,62.175903,0.019434,0.003452,1196.103394,0.011551,0.142505,0.05347,0.0,1.0,2695.525146, set /controls/flight/elevator/serviceable false, fly_strait
92.734192,1131.262695,1132.456177,8.134922,-0.762256,8.134922,-0.762256,1130.000122,1130.0,1442.217529,90.269783,1223.644043,340.659149,62.086227,0.031637,0.032119,1201.188965,0.012269,0.142505,0.041063,0.0,1.0,2695.537354, set /controls/flight/elevator/serviceable false, fly_strait
92.643646,1137.331787,1138.525269,8.184904,-0.490332,8.184904,-0.490332,1140.000122,1140.0,1448.353271,90.282066,1230.456421,340.782623,61.971954,0.054202,0.051437,1208.575073,0.010889,0.142505,0.032605,0.0,1.0,2695.524658, set /controls/flight/elevator/serviceable false, fly_strait
92.58371,1141.395508,1142.588867,8.208581,-0.304759,8.208581,-0.304759,1140.000122,1140.0,1452.46228,90.288811,1234.655273,340.74649,61.909531,0.064664,0.04405,1213.377197,0.007005,0.142505,0.026431,0.0,1.0,2695.499268, set /controls/flight/elevator/serviceable false, fly_strait
92.501503,1147.51709,1148.710571,8.229511,-0.167576,8.229511,-0.167576,1150.000122,1150.0,1458.648682,90.296875,1239.419678,340.544647,61.833904,0.067374,0.008474,1220.420532,0.004354,0.142505,0.028238,0.0,1.0,2695.450195, set /controls/flight/elevator/serviceable false, fly_strait
92.453064,1151.614624,1152.808105,8.236057,-0.198404,8.236057,-0.198404,1150.000122,1150.0,1462.783691,90.301048,1241.343384,340.370636,61.793262,0.059537,-0.020696,1224.9823,0.002394,0.142505,0.03833,0.0,1.0,2695.417725, set /controls/flight/elevator/serviceable false, fly_strait
92.38829,1157.781128,1158.974487,8.240946,-0.408424,8.240946,-0.408424,1160.000122,1160.0,1468.994385,90.30584,1242.657959,340.188354,61.744141,0.039673,-0.049477,1231.458496,0.002834,0.142505,0.047031,0.0,1.0,2695.377686, set /controls/flight/elevator/serviceable true, fly_strait
92.349106,1161.905151,1163.098633,8.198739,-0.590037,8.198739,-0.590037,1160.000122,1160.0,1473.138062,90.308167,1243.578979,340.16803,61.719131,0.02784,-0.050944,1235.56604,0.005835,0.164819,0.056145,0.0,1.0,2695.35791, set /controls/flight/elevator/serviceable true, fly_strait
92.314682,1168.102051,1169.29541,7.768625,-0.76861,7.768625,-0.76861,1170.000122,1170.0,1479.303345,90.31102,1216.163208,340.320313,61.692337,0.020756,-0.022125,1241.057129,0.008429,0.163975,0.057161,0.0,1.0,2695.348389, set /controls/flight/elevator/serviceable true, fly_strait
92.311989,1172.223267,1173.416748,7.571763,-0.770548,7.571763,-0.770548,1170.000122,1170.0,1483.302246,90.313408,1184.121216,340.497437,61.678955,0.026826,0.008665,1243.538574,0.01098,0.155373,0.049547,0.0,1.0,2695.360352, set /controls/flight/elevator/serviceable true, fly_strait
92.32354,1178.350098,1179.543579,7.544542,-0.58548,7.544542,-0.58548,1180.000122,1180.0,1489.124512,90.318085,1150.05188,340.724243,61.663361,0.046916,0.046178,1244.014771,0.011008,0.151435,0.040691,0.0,1.0,2695.398682, set /controls/flight/elevator/serviceable true, fly_strait
92.335106,1182.38562,1183.579102,7.537238,-0.397397,7.537238,-0.397397,1180.000122,1180.0,1492.937744,90.321548,1139.206665,340.786713,61.656013,0.06086,0.055172,1241.997314,0.008364,0.150891,0.02935,0.0,1.0,2695.431641, set /controls/flight/elevator/serviceable true, fly_strait
92.363281,1188.36499,1189.558472,7.455268,-0.160407,7.455268,-0.160407,1190.000122,1190.0,1498.60083,90.326981,1126.244019,340.702576,61.647255,0.074051,0.038046,1236.142334,0.005677,0.150745,0.026227,0.0,1.0,2695.496582, set /controls/flight/elevator/serviceable true, fly_strait
92.392586,1192.304443,1193.497803,7.385139,-0.09147,7.385139,-0.09147,1190.000122,1190.0,1502.338135,90.330917,1116.360229,340.55658,61.639668,0.073122,0.012258,1230.790283,0.002292,0.149105,0.030434,0.0,1.0,2695.557861, set /controls/flight/elevator/serviceable true, fly_strait
92.451027,1198.145264,1199.338623,7.316947,-0.182038,7.316947,-0.182038,1200.000122,1200.0,1507.882324,90.337738,1102.219727,340.319702,61.619747,0.058584,-0.027932,1221.096436,0.001307,0.147703,0.037733,0.0,1.0,2695.686523, set /controls/flight/elevator/serviceable true, fly_strait
92.496475,1201.994873,1203.188354,7.284049,-0.338763,7.284049,-0.338763,1200.000122,1200.0,1511.543091,90.343056,1094.727417,340.215179,61.598923,0.044801,-0.044676,1213.76709,0.002601,0.146339,0.049577,0.0,1.0,2695.798096, set /controls/flight/elevator/serviceable true, fly_strait
92.566422,1207.707275,1208.900757,7.255786,-0.602648,7.255786,-0.602648,1210.000122,1210.0,1516.993774,90.352264,1086.394897,340.219849,61.556767,0.02732,-0.041671,1201.924316,0.004839,0.145681,0.054804,0.0,1.0,2695.999756, set /controls/flight/elevator/serviceable true, fly_strait
92.608582,1211.477905,1212.671265,7.245578,-0.727123,7.245578,-0.727123,1210.000122,1210.0,1520.608398,90.359161,1082.695313,340.325287,61.523434,0.023629,-0.022828,1193.735474,0.008609,0.145116,0.05457,0.0,1.0,2696.150391, set /controls/flight/elevator/serviceable true, fly_strait
92.663277,1217.084839,1218.27832,7.240357,-0.73161,7.240357,-0.73161,1220.000122,1220.0,1526.012573,90.370461,1079.562866,340.38385,61.470524,0.061815,-0.015495,1181.462891,0.003462,0.144912,-0.1,0.0,1.0,2696.38623, set /controls/flight/elevator/serviceable true, turn_-180
92.7071,1220.795166,1221.988525,7.216165,-0.740017,7.216165,-0.740017,1220.000122,1220.0,1529.608765,90.378654,1078.157959,340.009094,61.434006,0.075653,-0.077955,1173.525757,0.003484,0.144807,-0.1,0.0,1.0,2696.55249, set /controls/flight/elevator/serviceable true, turn_-180
92.750534,1226.325928,1227.519409,7.152634,-1.141055,7.152634,-1.141055,1230.000122,1230.0,1534.98938,90.392097,1073.740723,339.017456,61.370018,0.049167,-0.233873,1162.262817,0.003524,0.144323,-0.1,0.0,1.0,2696.814941, set /controls/flight/elevator/serviceable true, turn_-180
92.737885,1229.992432,1231.185913,7.123432,-1.747097,7.123432,-1.747097,1230.000122,1230.0,1538.56311,90.401344,1070.807129,338.269867,61.316338,0.005947,-0.344891,1155.219238,0.005434,0.143053,-0.1,0.0,1.0,2696.96167, set /controls/flight/elevator/serviceable true, turn_-180
92.67572,1235.464233,1236.657715,7.105958,-3.079086,7.105958,-3.079086,1230.000122,1230.0,1543.914551,90.414467,1070.841309,337.312622,61.216244,-0.075756,-0.473509,1145.382446,0.00832,0.142469,-0.1,0.0,1.0,2697.093994, set /controls/flight/elevator/serviceable true, turn_-180
92.628494,1239.097412,1240.290771,7.092014,-4.131815,7.092014,-4.131815,1240.000122,1240.0,1547.488403,90.422112,1073.529297,336.886414,61.138912,-0.127015,-0.518649,1139.418335,0.014662,0.142119,-0.1,0.0,1.0,2697.127197, set /controls/flight/elevator/serviceable true, turn_-180
92.577965,1244.533447,1245.726929,7.078546,-5.661125,7.078546,-5.661125,1240.000122,1240.0,1552.86792,90.431458,1078.015991,336.591217,61.016891,-0.181389,-0.52364,1131.617554,0.019675,0.14184,-0.1,0.0,1.0,2697.137695, set /controls/flight/elevator/serviceable true, turn_-180
92.561607,1248.152832,1249.346313,7.085105,-6.536214,7.085105,-6.536214,1250.000122,1250.0,1556.465332,90.436317,1080.112427,336.564148,60.938847,-0.197487,-0.49725,1127.262695,0.026958,0.141571,-0.1,0.0,1.0,2697.145264, set /controls/flight/elevator/serviceable true, turn_-180
92.556252,1253.579346,1254.772827,7.114384,-7.479692,7.114384,-7.479692,1250.000122,1250.0,1561.869873,90.442078,1081.25769,336.607269,60.83881,-0.193653,-0.44235,1121.960327,0.031125,0.141702,-0.1,0.0,1.0,2697.185547, set /controls/flight/elevator/serviceable true, turn_-180
92.560905,1257.196289,1258.389771,7.129565,-7.879017,7.129565,-7.879017,1260.000122,1260.0,1565.473267,90.445274,1080.631104,336.589874,60.788692,-0.178147,-0.413052,1119.137573,0.035618,0.142288,-0.1,0.0,1.0,2697.236572, set /controls/flight/elevator/serviceable true, turn_-180
92.576103,1262.619507,1263.812988,7.113783,-8.208556,7.113783,-8.208556,1260.000122,1260.0,1570.86853,90.449745,1077.033569,336.370392,60.742485,-0.148831,-0.399224,1115.695313,0.037519,0.142591,-0.1,0.0,1.0,2697.347656, set /controls/flight/elevator/serviceable true, turn_-180
92.589226,1266.231812,1267.425171,7.078953,-8.341022,7.078953,-8.341022,1270.000122,1270.0,1574.451904,90.452774,1072.932251,336.064423,60.730274,-0.132539,-0.414443,1113.727783,0.039088,0.142276,-0.1,0.0,1.0,2697.441162, set /controls/flight/elevator/serviceable true, turn_-180
92.613968,1271.770752,1272.964233,7.007461,-8.552956,7.007461,-8.552956,1270.000122,1270.0,1579.946289,90.45771,1065.643921,335.365845,60.734718,-0.121049,-0.470274,1109.759888,0.039719,0.141579,-0.1,0.0,1.0,2697.602783, set /controls/flight/elevator/serviceable true, turn_-180
92.60968,1275.221069,1276.414429,6.958282,-8.749387,6.958282,-8.749387,1270.000122,1270.0,1583.343262,90.460876,1061.333862,334.836853,60.747211,-0.123374,-0.516796,1108.268555,0.040728,0.140149,-0.1,0.0,1.0,2697.705322, set /controls/flight/elevator/serviceable true, turn_-180
92.606323,1280.602173,1281.795654,6.901165,-9.192476,6.901165,-9.192476,1280.000122,1280.0,1588.635986,90.465714,1056.396851,333.958099,60.773426,-0.138886,-0.591373,1105.458252,0.041664,0.139166,-0.1,0.0,1.0,2697.852783, set /controls/flight/elevator/serviceable true, turn_-180
92.598091,1284.17688,1285.370361,6.870839,-9.572785,6.870839,-9.572785,1280.000122,1280.0,1592.153931,90.468643,1054.540039,333.390533,60.791241,-0.153415,-0.63377,1103.337646,0.043774,0.138023,-0.1,0.0,1.0,2697.935303, set /controls/flight/elevator/serviceable true, turn_-180
92.583412,1289.521362,1290.714844,6.84893,-10.198943,6.84893,-10.198943,1290.000122,1290.0,1597.422485,90.472298,1053.216431,332.61969,60.813244,-0.174568,-0.678227,1099.946655,0.045585,0.137417,-0.1,0.0,1.0,2698.025391, set /controls/flight/elevator/serviceable true, turn_-180
92.575737,1293.07312,1294.266479,6.844189,-10.615073,6.844189,-10.615073,1290.000122,1290.0,1600.932739,90.474159,1052.936157,332.167053,60.822884,-0.184858,-0.694651,1097.590576,0.048566,0.136979,-0.1,0.0,1.0,2698.070557, set /controls/flight/elevator/serviceable true, turn_-180
92.569855,1298.390259,1299.58374,6.848279,-11.156797,6.848279,-11.156797,1300.000122,1300.0,1606.196167,90.476105,1052.338623,331.554382,60.827965,-0.191984,-0.704449,1094.296753,0.050548,0.136884,-0.1,0.0,1.0,2698.131104, set /controls/flight/elevator/serviceable true, turn_-180
92.570786,1301.928101,1303.121582,6.851761,-11.448484,6.851761,-11.448484,1300.000122,1300.0,1609.702637,90.476929,1051.505981,331.162659,60.824303,-0.191292,-0.70626,1092.219971,0.053128,0.136966,-0.1,0.0,1.0,2698.173584, set /controls/flight/elevator/serviceable true, turn_-180
92.5783,1307.225342,1308.418823,6.847094,-11.766821,6.847094,-11.766821,1310.000122,1310.0,1614.95459,90.477715,1049.119995,330.550385,60.80645,-0.184805,-0.71021,1089.295654,0.054517,0.137035,-0.1,0.0,1.0,2698.247314, set /controls/flight/elevator/serviceable true, turn_-180
92.586212,1310.74939,1311.942749,6.834915,-11.920333,6.834915,-11.920333,1310.000122,1310.0,1618.447754,90.478081,1046.765137,330.103119,60.784676,-0.179043,-0.717538,1087.388428,0.056032,0.136942,-0.1,0.0,1.0,2698.304688, set /controls/flight/elevator/serviceable true, turn_-180
92.600395,1316.026123,1317.219482,6.804405,-12.098284,6.804405,-12.098284,1320.000122,1320.0,1623.670898,90.478577,1042.529541,329.355988,60.733315,-0.171856,-0.738048,1084.670044,0.056763,0.136698,-0.1,0.0,1.0,2698.4021, set /controls/flight/elevator/serviceable true, turn_-180
92.609779,1319.535522,1320.728882,6.777195,-12.210687,6.777195,-12.210687,1320.000122,1320.0,1627.140869,90.478928,1039.520386,328.810089,60.683823,-0.16946,-0.757437,1082.819824,0.057611,0.136088,-0.1,0.0,1.0,2698.472168, set /controls/flight/elevator/serviceable true, turn_-180
92.621605,1324.785522,1325.978882,6.738809,-12.399246,6.738809,-12.399246,1320.000122,1320.0,1632.327515,90.479507,1035.424683,327.939392,60.581654,-0.170255,-0.79144,1079.919678,0.058146,0.135544,-0.1,0.0,1.0,2698.580322, set /controls/flight/elevator/serviceable true, turn_-180
92.627541,1328.275513,1329.468994,6.714186,-12.549209,6.714186,-12.549209,1330.000122,1330.0,1635.775024,90.479889,1033.211304,327.342163,60.492161,-0.173238,-0.814441,1077.893677,0.059044,0.134776,-0.1,0.0,1.0,2698.651367, set /controls/flight/elevator/serviceable true, turn_-180
92.633972,1333.49585,1334.689331,6.689179,-12.803309,6.689179,-12.803309,1330.000122,1330.0,1640.934204,90.480354,1030.768433,326.446533,60.321953,-0.179666,-0.845311,1074.75293,0.059758,0.134284,-0.1,0.0,1.0,2698.75415, set /controls/flight/elevator/serviceable true, turn_-180
92.637444,1336.966797,1338.160278,6.677082,-12.985171,6.677082,-12.985171,1340.000122,1340.0,1644.368286,90.480545,1029.696533,325.860779,60.182884,-0.184,-0.861861,1072.634155,0.060968,0.133784,-0.1,0.0,1.0,2698.819824, set /controls/flight/elevator/serviceable true, turn_-180
92.643036,1342.160767,1343.354126,6.668225,-13.248852,6.668225,-13.248852,1340.000122,1340.0,1649.513428,90.480637,1028.506226,325.003662,59.934238,-0.188956,-0.880183,1069.506714,0.061834,0.133542,-0.1,0.0,1.0,2698.916016, set /controls/flight/elevator/serviceable true, turn_-180
92.64769,1345.615967,1346.809448,6.664685,-13.410238,6.664685,-13.410238,1350.000122,1350.0,1652.940674,90.480568,1027.843872,324.443634,59.74136,-0.190663,-0.888867,1067.49939,0.06309,0.133364,-0.1,0.0,1.0,2698.980469, set /controls/flight/elevator/serviceable true, turn_-180
92.656654,1350.789185,1351.982666,6.66022,-13.612958,6.66022,-13.612958,1350.000122,1350.0,1658.077026,90.480331,1026.68042,323.607727,59.41127,-0.190867,-0.898943,1064.653687,0.063858,0.133294,-0.1,0.0,1.0,2699.079834, set /controls/flight/elevator/serviceable true, turn_-180
