airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
82.675079,-87.04628,-85.852837,4.136773,-0.999252,4.136773,-0.999252,-89.999855,-90.0,12.604243,45.101963,313.44342,295.633789,285.983185,0.055961,-0.084406,16.515482,0.015346,0.080382,0.084059,0.0,1.0,2612.316162,
82.919975,-87.04628,-85.852837,4.221203,-0.962482,4.221203,-0.962482,-89.999855,-90.0,13.678487,45.579826,330.680969,295.618866,285.964966,0.055113,-0.077131,16.515482,0.014275,0.082735,0.088976,0.0,1.0,2613.907227,
83.264626,-87.04628,-85.852837,4.354475,-0.876131,4.354475,-0.876131,-89.999855,-90.0,15.506292,46.32967,361.771729,295.680206,285.912323,0.058079,-0.053244,16.515482,0.01375,0.084424,0.089722,0.0,1.0,2616.293457,
83.445274,-87.04628,-85.852837,4.448818,-0.785448,4.448818,-0.785448,-89.999855,-90.0,16.696266,46.779163,382.570587,295.74762,285.865662,0.063474,-0.035138,16.515482,0.013008,0.086211,0.088086,0.0,1.0,2617.668213,
83.674217,-87.04628,-85.852837,4.614404,-0.585386,4.614404,-0.585386,-89.999855,-90.0,18.635664,47.456287,413.653717,295.846954,285.77243,0.073807,-0.010279,16.515482,0.011221,0.088976,0.083284,0.0,1.0,2619.665039,
83.804634,-87.04628,-85.852837,4.714544,-0.418784,4.714544,-0.418784,-89.999855,-90.0,20.046968,47.915504,432.026184,295.88736,285.692322,0.082342,8.41E-4,16.515482,0.008363,0.092288,0.078317,0.0,1.0,2620.97168,
83.972,-87.04628,-85.852837,4.79219,-0.18033,4.79219,-0.18033,-89.999855,-90.0,22.267122,48.596203,454.751953,295.881134,285.546631,0.093359,0.004685,16.515482,0.005983,0.094291,0.076297,0.0,1.0,2622.8479,
84.068245,-87.04628,-85.852837,4.830478,-0.051192,4.830478,-0.051192,-89.999855,-90.0,23.806129,49.044487,467.979675,295.837372,285.432556,0.097518,1.21E-4,16.515482,0.002576,0.095844,0.076608,0.0,1.0,2624.05249,
84.194275,-87.04628,-85.852837,4.897438,0.052303,4.897438,0.052303,-89.999855,-90.0,26.194548,49.708565,486.784363,295.745972,285.236542,0.098205,-0.011663,16.515482,7.31E-4,0.09661,0.078796,0.0,1.0,2625.802979,
84.265594,-87.04628,-85.852837,4.955125,0.066145,4.955125,0.066145,-89.999855,-90.0,27.839125,50.145687,499.569702,295.692871,285.08963,0.09603,-0.018347,16.515482,-7.47E-4,0.097949,0.083366,0.0,1.0,2626.936523,
84.3507,-87.04628,-85.852837,5.04789,0.026987,5.04789,0.026987,-89.999855,-90.0,30.533224,50.828514,521.011353,295.667084,284.831757,0.090685,-0.019588,16.515482,-9.45E-4,0.099102,0.086021,0.0,1.0,2628.680176,
84.386986,-87.04628,-85.852837,5.11259,-0.003512,5.11259,-0.003512,-89.999855,-90.0,32.294426,51.25383,535.265076,295.695984,284.654236,0.08904,-0.013264,16.515482,-3.86E-4,0.100958,0.087311,0.0,1.0,2629.749512,
84.414253,-87.04628,-85.852837,5.196629,-0.009889,5.196629,-0.009889,-89.999855,-90.0,34.871956,51.848324,555.714355,295.78421,284.386139,0.090211,0.002751,16.515482,5.0E-5,0.102252,0.085866,0.0,1.0,2631.221436,
84.414703,-87.04628,-85.852837,5.259806,0.023566,5.259806,0.023566,-89.999855,-90.0,36.749142,52.262207,570.115051,295.860657,284.187195,0.093626,0.015628,16.515482,1.41E-4,0.103933,0.081455,0.0,1.0,2632.230225,
84.391281,-87.04628,-85.852837,5.353587,0.133612,5.353587,0.133612,-89.999855,-90.0,39.821041,52.907597,593.330444,295.954498,283.859741,0.102305,0.030132,16.515482,-3.37E-4,0.105196,0.077632,0.0,1.0,2633.775635,
84.360031,-87.04628,-85.852837,5.41675,0.218216,5.41675,0.218216,-89.999855,-90.0,41.824112,53.308865,607.975342,295.979309,283.647064,0.107022,0.032946,16.515482,-0.001909,0.107072,0.07294,0.0,1.0,2634.72168,
84.297951,-87.04628,-85.852837,5.491354,0.312083,5.491354,0.312083,-89.999855,-90.0,44.744934,53.868862,628.299805,295.959442,283.340271,0.110759,0.027233,16.515482,-0.003117,0.108335,0.0717,0.0,1.0,2636.027344,
84.243706,-87.04628,-85.852837,5.544338,0.343174,5.544338,0.343174,-89.999855,-90.0,46.86327,54.25819,642.152466,295.917877,283.120941,0.1106,0.018677,16.515482,-0.004458,0.109827,0.072693,0.0,1.0,2636.928223,
84.14592,-87.04628,-85.852837,5.621338,0.319191,5.621338,0.319191,-89.999855,-90.0,50.126667,54.832996,662.527466,295.851593,282.789459,0.106031,0.005512,16.515482,-0.004902,0.110887,0.074771,0.0,1.0,2638.251953,
84.067123,-87.04628,-85.852837,5.679089,0.268431,5.679089,0.268431,-89.999855,-90.0,52.358437,55.210106,676.05542,295.826569,282.567932,0.101619,2.22E-4,16.515482,-0.00456,0.112427,0.078085,0.0,1.0,2639.117188,
83.924171,-87.04628,-85.852837,5.761925,0.178815,5.761925,0.178815,-89.999855,-90.0,55.791306,55.766644,696.482788,295.843597,282.237061,0.095558,0.001627,16.515482,-0.003835,0.113582,0.079337,0.0,1.0,2640.387451,
83.81617,-87.04628,-85.852837,5.822525,0.133938,5.822525,0.133938,-89.999855,-90.0,58.136463,56.131557,710.153381,295.890503,282.019073,0.093707,0.008334,16.515482,-0.002555,0.115239,0.078485,0.0,1.0,2641.214355,
83.616615,-87.04628,-85.852837,5.91032,0.125679,5.91032,0.125679,-89.999855,-90.0,61.943604,56.699245,731.860352,295.99231,281.681549,0.09547,0.023055,16.515482,-0.001913,0.116451,0.07614,0.0,1.0,2642.486816,
83.47242,-87.04628,-85.852837,5.969566,0.158043,5.969566,0.158043,-89.999855,-90.0,64.406609,57.051357,745.456116,296.05246,281.475037,0.098712,0.031185,16.515482,-0.001795,0.118206,0.071049,0.0,1.0,2643.265869,
83.246132,-87.04628,-85.852837,6.041282,0.233269,6.041282,0.233269,-89.999855,-90.0,67.973289,57.541595,764.397278,296.098114,281.193573,0.103669,0.035572,16.515482,-0.002258,0.119391,0.068042,0.0,1.0,2644.337402,
83.080154,-87.04628,-85.852837,6.091467,0.284793,6.091467,0.284793,-89.999855,-90.0,70.543419,57.881596,777.152771,296.095947,281.003693,0.105953,0.03283,16.515482,-0.003332,0.120826,0.065759,0.0,1.0,2645.073486,
82.809601,-87.04628,-85.852837,6.158809,0.3198,6.158809,0.3198,-89.999855,-90.0,74.47686,58.382263,795.494324,296.050323,280.733521,0.105694,0.021764,16.515482,-0.004068,0.121829,0.065868,0.0,1.0,2646.151123,
82.602814,-87.04628,-85.852837,6.209228,0.303849,6.209228,0.303849,-89.999855,-90.0,77.373154,58.736977,808.125671,296.00589,280.549652,0.102197,0.012245,16.515482,-0.004569,0.123176,0.068149,0.0,1.0,2646.912598,
82.315659,-87.04628,-85.852837,6.26794,0.236538,6.26794,0.236538,-89.999855,-90.0,81.228455,59.19223,824.0672,295.969635,280.323792,0.096113,0.003958,16.515482,-0.004341,0.124185,0.070371,0.0,1.0,2647.889404,
82.104416,-87.04628,-85.852837,6.311246,0.175985,6.311246,0.175985,-89.999855,-90.0,83.994019,59.507782,834.842773,295.973236,280.174622,0.091886,0.003204,16.515482,-0.003379,0.125359,0.072183,0.0,1.0,2648.566162,
81.763718,-87.04628,-85.852837,6.375544,0.106716,6.375544,0.106716,-89.999855,-90.0,88.209305,59.972137,850.776855,296.027191,279.967743,0.088185,0.010256,16.515482,-0.002514,0.126225,0.072003,0.0,1.0,2649.558594,
81.521233,-87.04628,-85.852837,6.42305,0.089477,6.42305,0.089477,-89.999855,-90.0,91.063591,60.275734,861.428833,296.084412,279.841736,0.088307,0.018254,16.515482,-0.001525,0.127511,0.069305,0.0,1.0,2650.203369,
81.138031,-87.04628,-85.852837,6.485864,0.118961,6.485864,0.118961,-89.999855,-90.0,95.41201,60.722134,877.381287,296.165771,279.6716,0.091953,0.029048,16.515482,-0.001278,0.128461,0.066444,0.0,1.0,2651.137451,
80.870087,-87.04628,-85.852837,6.526523,0.16274,6.526523,0.16274,-89.999855,-90.0,98.354393,61.013737,887.632385,296.199249,279.571167,0.095012,0.032499,16.515482,-0.001699,0.129717,0.062376,0.0,1.0,2651.727783,
80.428772,-87.04628,-85.852837,6.579896,0.230459,6.579896,0.230459,-89.999855,-90.0,103.081306,61.465691,902.951477,296.19812,279.433258,0.098576,0.028704,16.515482,-0.002325,0.13053,0.060703,0.0,1.0,2652.617432,
80.142731,-87.04628,-85.852837,6.614925,0.251789,6.614925,0.251789,-89.999855,-90.0,106.106926,61.74506,912.044922,296.169189,279.35907,0.098116,0.021783,16.515482,-0.003292,0.131598,0.060759,0.0,1.0,2653.157471,
79.723976,-87.04628,-85.852837,6.657408,0.23268,6.657408,0.23268,-89.999855,-90.0,110.444054,62.132915,924.313416,296.117126,279.269989,0.0945,0.010505,16.515482,-0.003597,0.132298,0.062206,0.0,1.0,2653.900635,
79.418419,-87.04628,-85.852837,6.688315,0.190195,6.688315,0.190195,-89.999855,-90.0,113.539307,62.401203,932.492249,296.090637,279.217621,0.090489,0.004608,16.515482,-0.003324,0.133148,0.064809,0.0,1.0,2654.41333,
78.947548,-87.04628,-85.852837,6.733059,0.109895,6.733059,0.109895,-89.999855,-90.0,118.232506,62.795254,944.379333,296.092285,279.154297,0.08442,0.003091,16.515482,-0.002717,0.133766,0.066133,0.0,1.0,2655.164551,
78.623344,-87.04628,-85.852837,6.767363,0.064537,6.767363,0.064537,-89.999855,-90.0,121.393967,63.052414,952.238037,296.122986,279.121765,0.082048,0.007026,16.515482,-0.00157,0.134661,0.066051,0.0,1.0,2655.653076,
78.087166,-87.04628,-85.852837,6.817867,0.041495,6.817867,0.041495,-89.999855,-90.0,126.453911,63.450562,964.821411,296.199402,279.08551,0.082287,0.017712,16.515482,-9.22E-4,0.135347,0.064516,0.0,1.0,2656.404053,
77.763603,-87.04628,-85.852837,6.847456,0.056871,6.847456,0.056871,-89.999855,-90.0,129.413437,63.676025,972.021179,296.243744,279.072784,0.084071,0.02365,16.515482,-5.93E-4,0.136357,0.060695,0.0,1.0,2656.825195,
77.221092,-87.04628,-85.852837,6.887453,0.112759,6.887453,0.112759,-89.999855,-90.0,134.302933,64.037018,983.309326,296.284424,279.064392,0.088392,0.027717,16.515482,-8.12E-4,0.136949,0.058478,0.0,1.0,2657.493164,
76.820564,-87.04628,-85.852837,6.917459,0.154625,6.917459,0.154625,-89.999855,-90.0,137.868256,64.291656,991.04657,296.282562,279.067108,0.090435,0.025387,16.515482,-0.001611,0.137749,0.056444,0.0,1.0,2657.960938,
76.251602,-87.04628,-85.852837,6.951823,0.178882,6.951823,0.178882,-89.999855,-90.0,142.85022,64.635971,1001.277527,296.244476,279.081177,0.089905,0.016363,16.515482,-0.002209,0.138349,0.056537,0.0,1.0,2658.592285,
75.887207,-87.04628,-85.852837,6.971944,0.167559,6.971944,0.167559,-89.999855,-90.0,145.918976,64.841751,1007.069458,296.21344,279.094604,0.087885,0.009819,16.515482,-0.002555,0.139036,0.058441,0.0,1.0,2658.969727,
75.246033,-87.04628,-85.852837,7.001981,0.109298,7.001981,0.109298,-89.999855,-90.0,150.976563,65.171082,1015.531921,296.181732,279.12265,0.08198,0.002694,16.515482,-0.002394,0.139439,0.059993,0.0,1.0,2659.540771,
74.807747,-87.04628,-85.852837,7.024931,0.05677,7.024931,0.05677,-89.999855,-90.0,154.370773,65.385635,1020.786987,296.185791,279.144592,0.078095,0.002265,16.515482,-0.001561,0.14004,0.061578,0.0,1.0,2659.893311,
74.136086,-87.04628,-85.852837,7.05643,-0.006266,7.05643,-0.006266,-89.999855,-90.0,159.494644,65.700104,1028.466553,296.233948,279.181305,0.074473,0.008627,16.515482,-8.11E-4,0.140499,0.061375,0.0,1.0,2660.38916,
73.673439,-87.04628,-85.852837,7.078228,-0.024566,7.078228,-0.024566,-89.999855,-90.0,162.931381,65.904877,1033.387451,296.284943,279.207886,0.074365,0.01575,16.515482,9.0E-5,0.141129,0.058968,0.0,1.0,2660.700439,
72.972633,-87.04628,-85.852837,7.105742,-0.004714,7.105742,-0.004714,-89.999855,-90.0,168.116837,66.204803,1040.493286,296.357086,279.250519,0.077345,0.025244,16.515482,3.51E-4,0.141565,0.056418,0.0,1.0,2661.14209,
72.452293,-87.04628,-85.852837,7.12457,0.031148,7.12457,0.031148,-89.999855,-90.0,171.883179,66.416061,1045.276855,296.388,279.282959,0.080323,0.028261,16.515482,6.7E-5,0.142115,0.052811,0.0,1.0,2661.44458,
71.720459,-87.04628,-85.852837,7.144099,0.076631,7.144099,0.076631,-89.999855,-90.0,177.125519,66.701294,1051.328857,296.38562,279.329285,0.082697,0.024689,16.515482,-4.45E-4,0.142491,0.051265,0.0,1.0,2661.845947,
71.267395,-87.04628,-85.852837,7.15521,0.087106,7.15521,0.087106,-89.999855,-90.0,180.343201,66.871521,1054.623413,296.363037,279.357727,0.08227,0.019115,16.515482,-0.001095,0.142882,0.051384,0.0,1.0,2662.084473,
70.516487,-87.04628,-85.852837,7.169904,0.059123,7.169904,0.059123,-89.999855,-90.0,185.62915,67.1436,1059.497314,296.316772,279.403076,0.07846,0.0088,16.515482,-0.001244,0.143104,0.052513,0.0,1.0,2662.466797,
69.969818,-87.04628,-85.852837,7.181266,0.010793,7.181266,0.010793,-89.999855,-90.0,189.461121,67.335228,1062.693359,296.294647,279.434052,0.073968,0.00359,16.515482,-8.45E-4,0.143398,0.054826,0.0,1.0,2662.739746,
69.198181,-87.04628,-85.852837,7.197161,-0.066378,7.197161,-0.066378,-89.999855,-90.0,194.78566,67.593979,1066.973267,296.30246,279.47348,0.068594,0.003187,16.515482,-1.54E-4,0.143625,0.055933,0.0,1.0,2663.113037,
68.718063,-87.04628,-85.852837,7.209032,-0.104743,7.209032,-0.104743,-89.999855,-90.0,198.050034,67.748413,1069.608643,296.329651,279.495392,0.066967,0.00668,16.515482,9.48E-4,0.143943,0.055542,0.0,1.0,2663.337891,
67.914909,-87.04628,-85.852837,7.227949,-0.126793,7.227949,-0.126793,-89.999855,-90.0,203.409515,67.995148,1074.071533,296.392731,279.527588,0.067042,0.015371,16.515482,0.001496,0.144181,0.054182,0.0,1.0,2663.697754,
67.372238,-87.04628,-85.852837,7.241212,-0.114988,7.241212,-0.114988,-89.999855,-90.0,206.994949,68.15554,1077.088989,296.432861,279.546631,0.068733,0.020619,16.515482,0.001811,0.144559,0.051028,0.0,1.0,2663.931152,
66.539513,-87.04628,-85.852837,7.256922,-0.072231,7.256922,-0.072231,-89.999855,-90.0,212.391922,68.39006,1081.512085,296.463379,279.571594,0.072294,0.023264,16.515482,0.001643,0.144824,0.049022,0.0,1.0,2664.27124,
65.927933,-87.04628,-85.852837,7.266923,-0.042384,7.266923,-0.042384,-89.999855,-90.0,216.302933,68.554977,1084.45813,296.457642,279.586792,0.073767,0.020541,16.515482,0.001032,0.145138,0.047496,0.0,1.0,2664.510986,
65.117371,-87.04628,-85.852837,7.275982,-0.031864,7.275982,-0.031864,-89.999855,-90.0,221.432648,68.765144,1087.928467,296.423157,279.602509,0.073027,0.012635,16.515482,6.05E-4,0.145338,0.047783,0.0,1.0,2664.819336,
64.540054,-87.04628,-85.852837,7.282029,-0.049209,7.282029,-0.049209,-89.999855,-90.0,225.06282,68.909843,1090.068604,296.393005,279.610413,0.070725,0.006365,16.515482,4.55E-4,0.14552,0.049507,0.0,1.0,2665.035156,
63.664387,-87.04628,-85.852837,7.291557,-0.106114,7.291557,-0.106114,-89.999855,-90.0,230.520935,69.121407,1093.070435,296.365906,279.61676,0.065618,4.43E-4,16.515482,7.03E-4,0.145641,0.051015,0.0,1.0,2665.358154,
63.019123,-87.04628,-85.852837,7.300585,-0.154803,7.300585,-0.154803,-89.999855,-90.0,234.472168,69.270203,1095.245361,296.370026,279.617096,0.062161,3.1E-4,16.515482,0.001516,0.145831,0.05237,0.0,1.0,2665.59082,
62.157902,-87.04628,-85.852837,7.313268,-0.199297,7.313268,-0.199297,-89.999855,-90.0,239.651413,69.459801,1098.249634,296.405487,279.612457,0.060169,0.005271,16.515482,0.002211,0.146012,0.052164,0.0,1.0,2665.891846,
61.526047,-87.04628,-85.852837,7.323791,-0.208759,7.323791,-0.208759,-89.999855,-90.0,243.468887,69.595657,1100.557739,296.443787,279.605682,0.060656,0.01082,16.515482,0.002847,0.146265,0.050391,0.0,1.0,2666.109619,
60.594906,-87.04628,-85.852837,7.337003,-0.185914,7.337003,-0.185914,-89.999855,-90.0,248.827133,69.780823,1103.872559,296.489655,279.592163,0.06321,0.017038,16.515482,0.002982,0.146476,0.048476,0.0,1.0,2666.406738,
59.896351,-87.04628,-85.852837,7.346197,-0.154241,7.346197,-0.154241,-89.999855,-90.0,252.817841,69.914619,1106.274414,296.505157,279.579407,0.065647,0.018412,16.515482,0.002656,0.14674,0.046182,0.0,1.0,2666.62207,
58.96693,-87.04628,-85.852837,7.354571,-0.11885,7.354571,-0.11885,-89.999855,-90.0,258.049194,70.084846,1109.208008,296.493896,279.55957,0.067268,0.014881,16.515482,0.002203,0.146924,0.045407,0.0,1.0,2666.897461,
58.302849,-87.04628,-85.852837,7.359263,-0.110252,7.359263,-0.110252,-89.999855,-90.0,261.749725,70.201843,1111.017822,296.469543,279.543396,0.066845,0.009795,16.515482,0.001698,0.147091,0.04597,0.0,1.0,2667.0896,
57.294998,-87.04628,-85.852837,7.36536,-0.133169,7.36536,-0.133169,-89.999855,-90.0,267.311127,70.372597,1113.423218,296.42926,279.515686,0.0637,0.001889,16.515482,0.001575,0.147185,0.047188,0.0,1.0,2667.376709,
56.609474,-87.04628,-85.852837,7.370403,-0.166511,7.370403,-0.166511,-89.999855,-90.0,271.025146,70.48336,1114.926392,296.412537,279.494873,0.060826,-0.00145,16.515482,0.001902,0.147307,0.049202,0.0,1.0,2667.568115,
55.557323,-87.04628,-85.852837,7.379206,-0.221357,7.379206,-0.221357,-89.999855,-90.0,276.605652,70.645004,1117.226807,296.417938,279.460419,0.056934,-0.001101,16.515482,0.002379,0.147408,0.050038,0.0,1.0,2667.854492,
54.850937,-87.04628,-85.852837,7.386678,-0.247563,7.386678,-0.247563,-89.999855,-90.0,280.33252,70.749825,1118.847778,296.441132,279.435669,0.055774,0.002388,16.515482,0.003162,0.147584,0.049768,0.0,1.0,2668.043701,
53.69413,-87.04628,-85.852837,7.398608,-0.25126,7.398608,-0.25126,-89.999855,-90.0,286.244934,70.911003,1121.587769,296.491058,279.394531,0.056897,0.009958,16.515482,0.003537,0.147734,0.048608,0.0,1.0,2668.338379,
52.945724,-87.04628,-85.852837,7.406599,-0.232731,7.406599,-0.232731,-89.999855,-90.0,289.986664,71.009811,1123.392456,296.518066,279.367889,0.058877,0.013778,16.515482,0.003589,0.147972,0.046112,0.0,1.0,2668.520264,
51.865482,-87.04628,-85.852837,7.414783,-0.19281,7.414783,-0.19281,-89.999855,-90.0,295.297729,71.145866,1125.884399,296.531921,279.329926,0.061715,0.014912,16.515482,0.003325,0.148132,0.044762,0.0,1.0,2668.771973,
51.08469,-87.04628,-85.852837,7.419279,-0.168358,7.419279,-0.168358,-89.999855,-90.0,299.053436,71.239182,1127.461548,296.522064,279.303192,0.062831,0.012444,16.515482,0.002754,0.148296,0.044069,0.0,1.0,2668.946289,
49.892582,-87.04628,-85.852837,7.423966,-0.158833,7.423966,-0.158833,-89.999855,-90.0,304.696228,71.375061,1129.528687,296.487,279.263306,0.062153,0.005509,16.515482,0.002405,0.148386,0.044562,0.0,1.0,2669.205078,
49.080715,-87.04628,-85.852837,7.427094,-0.1732,7.427094,-0.1732,-89.999855,-90.0,308.46344,71.462997,1130.738525,296.461273,279.236816,0.060239,7.2E-4,16.515482,0.002269,0.148479,0.046315,0.0,1.0,2669.377441,
47.83786,-87.04628,-85.852837,7.432273,-0.217772,7.432273,-0.217772,-89.999855,-90.0,314.121582,71.591049,1132.456299,296.441132,279.197296,0.05627,-0.003057,16.515482,0.002474,0.148542,0.047601,0.0,1.0,2669.63623,
46.98637,-87.04628,-85.852837,7.437088,-0.250477,7.437088,-0.250477,-89.999855,-90.0,317.898438,71.673912,1133.622192,296.446442,279.171265,0.054169,-0.002356,16.515482,0.003111,0.148645,0.048608,0.0,1.0,2669.808594,
45.680004,-87.04628,-85.852837,7.445606,-0.279075,7.445606,-0.279075,-89.999855,-90.0,323.57132,71.794502,1135.511963,296.479462,279.133148,0.052995,0.002896,16.515482,0.003578,0.148742,0.048343,0.0,1.0,2670.064941,
44.703365,-87.04628,-85.852837,7.453028,-0.278264,7.453028,-0.278264,-89.999855,-90.0,327.67453,71.878853,1137.016113,296.51178,279.106812,0.054079,0.007911,16.515482,0.003987,0.148912,0.046692,0.0,1.0,2670.247314,
43.308884,-87.04628,-85.852837,7.461533,-0.248135,7.461533,-0.248135,-89.999855,-90.0,333.365234,71.99189,1139.187622,296.544647,279.072784,0.057118,0.012607,16.515482,0.003975,0.149061,0.045076,0.0,1.0,2670.494385,
42.391384,-87.04628,-85.852837,7.465917,-0.221417,7.465917,-0.221417,-89.999855,-90.0,337.006531,72.061844,1140.500488,296.550171,279.052734,0.058964,0.012914,16.515482,0.003545,0.149231,0.043433,0.0,1.0,2670.648438,
40.955051,-87.04628,-85.852837,7.469891,-0.191962,7.469891,-0.191962,-89.999855,-90.0,342.555176,72.164986,1142.257813,296.53241,279.024902,0.060126,0.008987,16.515482,0.003163,0.149318,0.043156,0.0,1.0,2670.879395,
39.93922,-87.04628,-85.852837,7.472084,-0.187734,7.472084,-0.187734,-89.999855,-90.0,346.364471,72.233467,1143.272949,296.508514,279.007599,0.059542,0.004494,16.515482,0.002742,0.149398,0.044044,0.0,1.0,2671.036621,
38.278236,-87.04628,-85.852837,7.475255,-0.213418,7.475255,-0.213418,-89.999855,-90.0,352.402344,72.338287,1144.694214,296.473816,278.982819,0.056295,-0.001798,16.515482,0.002682,0.149442,0.045239,0.0,1.0,2671.285889,
37.273724,-87.04628,-85.852837,7.477798,-0.239755,7.477798,-0.239755,-89.999855,-90.0,355.901276,72.397018,1145.477417,296.4646,278.969818,0.054359,-0.003465,16.515482,0.003049,0.149505,0.046974,0.0,1.0,2671.430664,
Command_Fault: set /systems/static/serviceable true
Command: turn_+45
35.589809,-87.04628,-85.852837,7.483337,-0.280208,7.483337,-0.280208,-89.999855,-90.0,361.63205,72.490089,1146.811035,296.476013,278.950714,0.051683,-0.001627,16.515482,0.003425,0.149556,0.047435,0.0,1.0,2671.667236,
50.363834,-23.649681,-22.456236,7.488605,-0.303237,7.488605,-0.303237,-49.999859,-50.0,365.456451,72.550079,1147.817993,296.511139,278.939606,0.046337,0.004619,2776.462158,0.001334,0.149667,0.1,0.0,1.0,2671.82373,
65.206436,58.088985,59.282429,7.508046,-0.325314,7.508046,-0.325314,40.000141,40.0,371.519409,72.641594,1149.837646,296.806763,278.925812,0.041332,0.052037,3993.680664,0.001444,0.149772,0.1,0.0,1.0,2672.060547,
70.838661,96.093201,97.286644,7.528831,-0.238703,7.528831,-0.238703,80.000145,80.0,375.035706,72.692497,1151.796875,297.070404,278.92157,0.050135,0.092389,4377.072754,0.001549,0.150161,0.1,0.0,1.0,2672.181152,
77.600128,147.446671,148.640121,7.560214,0.121018,7.560214,0.121018,130.000137,130.0,380.9664,72.774246,1156.412231,297.521667,278.924591,0.083137,0.157305,4763.347168,0.001137,0.150577,0.1,0.0,1.0,2672.339111,
80.634422,173.061142,174.254593,7.573026,0.4543,7.573026,0.4543,160.000137,160.0,384.66571,72.822426,1159.558838,297.745087,278.934631,0.10277,0.185807,4896.722656,-5.76E-4,0.151204,0.1,0.0,1.0,2672.406982,
84.357056,207.312256,208.505707,7.573117,1.069482,7.573117,1.069482,200.000137,200.0,390.797852,72.897408,1163.72998,297.956604,278.966705,0.137298,0.203834,4999.25293,-0.002163,0.151461,0.1,0.0,1.0,2672.477783,
85.973236,223.499512,224.692963,7.567319,1.410867,7.567319,1.410867,220.000137,220.0,394.356018,72.938225,1165.063232,297.992279,278.993927,0.14886,0.199103,5009.561035,-0.005093,0.151462,0.1,0.0,1.0,2672.505615,
88.006088,245.579956,246.773392,7.557003,1.849993,7.557003,1.849993,240.000137,240.0,400.183685,73.00116,1165.68811,297.963898,279.050629,0.157527,0.176453,4970.839844,-0.006718,0.151346,0.1,0.0,1.0,2672.547607,
