airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.970955,-293.951019,-292.757568,2.449378,-1.489725,2.449378,-1.489725,-289.999847,-290.0,22.467966,45.869495,12.330324,296.732056,12.826941,0.004883,-0.079651,15.057983,0.017292,0.053437,0.020464,0.0,1.0,2549.151855,
76.541641,-293.916992,-292.723541,2.475438,-1.73737,2.475438,-1.73737,-289.999847,-290.0,22.514675,46.395908,16.411283,296.575623,12.88242,6.48E-4,-0.102503,16.439091,0.021282,0.053437,0.03269,0.0,1.0,2553.595215,
77.384468,-293.856964,-292.663513,2.577404,-2.136486,2.577404,-2.136486,-289.999847,-290.0,22.633078,47.186825,32.281651,296.409271,12.984561,-0.005446,-0.122077,16.9223,0.02482,0.053437,0.040512,0.0,1.0,2560.256836,
77.930206,-293.80304,-292.609589,2.682071,-2.368999,2.682071,-2.368999,-289.999847,-290.0,22.767303,47.714745,48.234081,296.35553,13.067814,-0.007284,-0.123711,19.304337,0.030521,0.053437,0.04883,0.0,1.0,2564.67749,
78.713577,-293.68277,-292.489319,2.89831,-2.583564,2.89831,-2.583564,-289.999847,-290.0,23.084568,48.507011,79.165115,296.352783,13.219539,-0.005272,-0.110716,30.127237,0.033843,0.053437,0.051517,0.0,1.0,2571.231689,
79.207382,-293.563873,-292.370453,3.078998,-2.625158,3.078998,-2.625158,-289.999847,-290.0,23.39086,49.035004,104.109833,296.378601,13.339977,-2.9E-4,-0.096681,40.701729,0.036908,0.053437,0.051654,0.0,1.0,2575.519531,
79.897034,-293.304535,-292.111084,3.39208,-2.535253,3.39208,-2.535253,-289.999847,-290.0,24.019287,49.825798,147.058014,296.404327,13.549264,0.010793,-0.077131,61.213684,0.037502,0.053437,0.050363,0.0,1.0,2581.772461,
80.32093,-293.063995,-291.870575,3.6199,-2.402379,3.6199,-2.402379,-289.999847,-290.0,24.563566,50.351551,178.490036,296.386383,13.70583,0.01871,-0.069745,77.874077,0.036218,0.053437,0.049077,0.0,1.0,2585.791748,
80.903572,-292.57959,-291.386169,3.974076,-2.165543,3.974076,-2.165543,-289.999847,-290.0,25.582535,51.136875,228.335968,296.285431,13.959941,0.028414,-0.070802,106.891914,0.03432,0.053437,0.049974,0.0,1.0,2591.401855,
81.258301,-292.162476,-290.969025,4.214181,-2.016641,4.214181,-2.016641,-289.999847,-290.0,26.405087,51.657555,263.972351,296.174103,14.137522,0.031859,-0.078451,128.652451,0.030936,0.053437,0.055022,0.0,1.0,2594.436523,
81.738121,-291.376526,-290.183105,4.587828,-1.863683,4.587828,-1.863683,-289.999847,-290.0,27.867168,52.433144,319.759033,295.983734,14.40793,0.032361,-0.093392,164.616776,0.028809,0.053437,0.060588,0.0,1.0,2598.133301,
82.023087,-290.735687,-289.542236,4.847821,-1.804467,4.847821,-1.804467,-289.999847,-290.0,28.999653,52.945938,358.260223,295.868164,14.58693,0.030604,-0.101073,190.580154,0.026624,0.053437,0.070106,0.0,1.0,2600.186523,
82.394669,-289.583771,-288.39035,5.253676,-1.761486,5.253676,-1.761486,-289.999847,-290.0,30.941711,53.707611,417.253265,295.76178,14.84881,0.027473,-0.101379,232.109558,0.025778,0.053437,0.075885,0.0,1.0,2602.825195,
82.604996,-288.680908,-287.487457,5.535794,-1.730343,5.535794,-1.730343,-289.999847,-290.0,32.406086,54.209675,460.246155,295.745148,15.01756,0.02717,-0.092912,261.336609,0.025164,0.053437,0.081204,0.0,1.0,2604.355469,
82.857597,-287.108551,-285.9151,5.998712,-1.638857,5.998712,-1.638857,-289.999847,-290.0,34.886906,54.952888,530.831543,295.791107,15.260842,0.03094,-0.069765,307.759918,0.024719,0.053437,0.082036,0.0,1.0,2606.378662,
82.980064,-285.904724,-284.711273,6.332127,-1.5299,6.332127,-1.5299,-289.999847,-290.0,36.735992,55.440998,576.287048,295.846954,15.416105,0.036722,-0.051359,340.555176,0.023412,0.053437,0.079738,0.0,1.0,2607.568848,
83.103813,-283.853577,-282.660126,6.812019,-1.302904,6.812019,-1.302904,-279.999847,-280.0,39.785702,56.160892,642.152039,295.919525,15.637202,0.048359,-0.027752,391.810577,0.021856,0.053437,0.076945,0.0,1.0,2609.138916,
83.152718,-282.31839,-281.124939,7.110842,-1.128639,7.110842,-1.128639,-279.999847,-280.0,42.004253,56.631954,687.123108,295.939209,15.774987,0.056117,-0.018089,426.950928,0.018613,0.053437,0.073317,0.0,1.0,2610.056396,
83.179688,-279.757263,-278.563812,7.552423,-0.895725,7.552423,-0.895725,-279.999847,-280.0,45.612782,57.324219,754.334961,295.906555,15.962961,0.065264,-0.015801,480.836212,0.016123,0.053437,0.072333,0.0,1.0,2611.26123,
83.169533,-277.874634,-276.681183,7.847892,-0.778879,7.847892,-0.778879,-279.999847,-280.0,48.205086,57.775669,799.204407,295.849426,16.073277,0.068356,-0.020797,517.396729,0.012796,0.053437,0.073965,0.0,1.0,2611.960205,
83.115387,-274.783905,-273.590454,8.293222,-0.694319,8.293222,-0.694319,-269.999847,-270.0,52.373615,58.437027,866.19751,295.74588,16.213087,0.068646,-0.031919,572.990845,0.011127,0.053437,0.076822,0.0,1.0,2612.867676,
83.054268,-272.543884,-271.350433,8.590271,-0.686204,8.590271,-0.686204,-269.999847,-270.0,55.338017,58.86702,910.577881,295.6875,16.288717,0.066923,-0.037636,610.447083,0.009919,0.053437,0.081999,0.0,1.0,2613.385742,
82.923653,-268.912811,-267.719391,9.037945,-0.715683,9.037945,-0.715683,-269.999847,-270.0,60.060654,59.495041,976.457581,295.652039,16.377523,0.063874,-0.037708,667.049438,0.009803,0.053437,0.084918,0.0,1.0,2614.039551,
82.809807,-266.311035,-265.117584,9.338323,-0.73413,9.338323,-0.73413,-269.999847,-270.0,63.391327,59.90205,1020.115601,295.668793,16.422611,0.063253,-0.03134,704.96936,0.010224,0.053437,0.086691,0.0,1.0,2614.394287,
82.597694,-262.136566,-260.943146,9.792423,-0.721427,9.792423,-0.721427,-259.999847,-260.0,68.659615,60.494408,1085.301392,295.740875,16.474072,0.06555,-0.014842,762.0047,0.010488,0.053437,0.085854,0.0,1.0,2614.804932,
82.428795,-259.172577,-257.979156,10.096338,-0.678206,10.096338,-0.678206,-259.999847,-260.0,72.35218,60.876831,1128.375854,295.802094,16.500427,0.069255,-0.002498,800.080933,0.010306,0.053437,0.082249,0.0,1.0,2614.99707,
82.136711,-254.455887,-253.262436,10.548945,-0.573792,10.548945,-0.573792,-249.999863,-250.0,78.158134,61.431118,1191.987183,295.873138,16.531788,0.076498,0.011107,857.189026,0.009689,0.053437,0.079189,0.0,1.0,2615.164063,
81.918396,-251.131882,-249.938446,10.845524,-0.496481,10.845524,-0.496481,-249.999863,-250.0,82.203552,61.78743,1233.37793,295.891754,16.548576,0.080917,0.014615,895.197937,0.008197,0.053437,0.075636,0.0,1.0,2615.196289,
81.559532,-245.879425,-244.685974,11.279327,-0.411923,11.279327,-0.411923,-249.999863,-250.0,88.52565,62.301643,1293.311768,295.867188,16.56883,0.085151,0.010292,951.984314,0.007093,0.053437,0.074705,0.0,1.0,2615.132568,
81.301193,-242.202667,-241.009216,11.56014,-0.390177,11.56014,-0.390177,-239.999863,-240.0,92.903435,62.630768,1331.519409,295.824188,16.57971,0.085581,0.002888,989.593079,0.005885,0.053437,0.075934,0.0,1.0,2615.019043,
80.886948,-236.430832,-235.237396,11.968301,-0.419878,11.968301,-0.419878,-239.999863,-240.0,99.702179,63.103703,1385.846924,295.750885,16.594074,0.083156,-0.009395,1045.436646,0.005574,0.053437,0.078084,0.0,1.0,2614.748291,
80.593552,-232.41626,-231.222809,12.231714,-0.469625,12.231714,-0.469625,-229.999863,-230.0,104.381363,63.405071,1419.958862,295.713867,16.604412,0.08047,-0.01524,1082.162354,0.005998,0.053437,0.081749,0.0,1.0,2614.503418,
80.127968,-226.154938,-224.961502,12.61366,-0.555627,12.61366,-0.555627,-229.999863,-230.0,111.605904,63.83614,1467.867676,295.700928,16.626076,0.076755,-0.016378,1136.198486,0.006709,0.053437,0.0836,0.0,1.0,2614.04248,
79.801003,-221.824753,-220.631302,12.85909,-0.601449,12.85909,-0.601449,-219.999863,-220.0,116.550911,64.109474,1497.598022,295.722748,16.648054,0.075746,-0.011998,1171.544922,0.007938,0.053437,0.084247,0.0,1.0,2613.67334,
79.287178,-215.108841,-213.915405,13.211303,-0.625703,13.211303,-0.625703,-219.999863,-220.0,124.146454,64.498329,1538.779419,295.786469,16.698006,0.077049,-5.16E-4,1223.211548,0.008592,0.053437,0.083156,0.0,1.0,2613.028564,
78.945068,-210.498627,-209.305191,13.433569,-0.612124,13.433569,-0.612124,-209.999863,-210.0,129.319794,64.743469,1563.853027,295.834961,16.745195,0.079622,0.007683,1256.286011,0.008939,0.053437,0.07997,0.0,1.0,2612.539063,
78.377747,-203.372467,-202.179031,13.74429,-0.561556,13.74429,-0.561556,-199.999863,-200.0,137.227859,65.090057,1597.635742,295.886383,16.839363,0.084704,0.015606,1305.026001,0.008745,0.053437,0.077545,0.0,1.0,2611.719971,
78.001114,-198.499954,-197.306519,13.934292,-0.524494,13.934292,-0.524494,-199.999863,-200.0,142.588287,65.307137,1617.415039,295.896454,16.918056,0.087706,0.016441,1336.217529,0.008022,0.053437,0.074974,0.0,1.0,2611.121582,
77.427567,-191.021469,-189.828033,14.191367,-0.494405,14.191367,-0.494405,-189.999863,-190.0,150.742508,65.612022,1642.665527,295.871185,17.059147,0.09036,0.010639,1381.010864,0.007493,0.053437,0.07447,0.0,1.0,2609.731934,
77.041229,-185.931946,-184.738495,14.343436,-0.501091,14.343436,-0.501091,-189.999863,-190.0,156.242615,65.801674,1656.410156,295.834747,17.16778,0.090391,0.003638,1409.449707,0.007063,0.053437,0.075734,0.0,1.0,2608.299561,
76.458214,-178.158752,-176.965302,14.542399,-0.553803,14.542399,-0.553803,-179.999863,-180.0,164.567825,66.06617,1672.273926,295.775085,17.351517,0.088309,-0.007138,1449.802124,0.007158,0.053437,0.077556,0.0,1.0,2605.664551,
76.068352,-172.89444,-171.700989,14.655807,-0.608344,14.655807,-0.608344,-169.999863,-170.0,170.155624,66.229462,1679.683105,295.745087,17.487701,0.086281,-0.012236,1475.064453,0.007911,0.053437,0.080539,0.0,1.0,2603.685547,
75.483467,-164.893234,-163.699799,14.797304,-0.692575,14.797304,-0.692575,-169.999863,-170.0,178.572922,66.455383,1686.130005,295.732666,17.71291,0.083674,-0.013799,1510.328125,0.008691,0.053437,0.082039,0.0,1.0,2600.493408,
75.094543,-159.500381,-158.306946,14.872441,-0.737499,14.872441,-0.737499,-159.999863,-160.0,184.196198,66.593636,1687.386841,295.747406,17.877319,0.083143,-0.010844,1531.989868,0.009894,0.053437,0.08266,0.0,1.0,2598.256592,
74.515083,-151.342316,-150.148865,14.955153,-0.768993,14.955153,-0.768993,-149.999863,-150.0,192.628738,66.783058,1684.812744,295.793365,18.145256,0.084578,-0.00251,1561.564209,0.010536,0.053437,0.081923,0.0,1.0,2594.7854,
74.133301,-145.869049,-144.675613,14.989156,-0.766833,14.989156,-0.766833,-149.999863,-150.0,198.23735,66.89772,1680.159912,295.829193,18.337248,0.086896,0.003611,1579.257324,0.010986,0.053437,0.079625,0.0,1.0,2592.414795,
73.571548,-137.626755,-136.433319,15.006148,-0.739084,15.006148,-0.739084,-139.999863,-140.0,206.61113,67.052956,1668.7854,295.868561,18.642141,0.091438,0.009811,1602.641846,0.010955,0.053437,0.077834,0.0,1.0,2588.805664,
73.206985,-132.121613,-130.928177,14.993663,-0.716412,14.993663,-0.716412,-129.999863,-130.0,212.156128,67.145706,1658.257935,295.87738,18.853865,0.094296,0.010733,1616.062866,0.010558,0.053437,0.075865,0.0,1.0,2586.381836,
72.67952,-123.867928,-122.674484,14.938252,-0.697594,14.938252,-0.697594,-129.999863,-130.0,220.397675,67.269516,1638.039307,295.859772,19.17819,0.097338,0.006766,1632.833984,0.010234,0.053437,0.075424,0.0,1.0,2582.750732,
72.343079,-118.379494,-117.18605,14.876874,-0.702802,14.876874,-0.702802,-119.999855,-120.0,225.829971,67.342377,1621.633057,295.831787,19.395184,0.098091,0.001534,1641.713135,0.009966,0.053437,0.076305,0.0,1.0,2580.350098,
71.864349,-110.187317,-108.993874,14.749135,-0.74093,14.749135,-0.74093,-109.999855,-110.0,233.866043,67.438072,1592.758667,295.781952,19.715725,0.097511,-0.007146,1651.476196,0.01004,0.053437,0.077704,0.0,1.0,2576.805664,
71.563942,-104.764099,-103.570648,14.641084,-0.781648,14.641084,-0.781648,-109.999855,-110.0,239.13768,67.493385,1570.788086,295.753113,19.923004,0.09647,-0.011802,1655.556519,0.010585,0.053437,0.080196,0.0,1.0,2574.494141,
71.14344,-96.705574,-95.512131,14.446347,-0.848547,14.446347,-0.848547,-99.999855,-100.0,246.898987,67.564629,1534.02063,295.731567,20.21978,0.094918,-0.014566,1657.942627,0.011166,0.053437,0.081638,0.0,1.0,2571.124268,
70.884216,-91.394882,-90.201439,14.295638,-0.887695,14.295638,-0.887695,-89.999855,-90.0,251.966248,67.604889,1507.14624,295.734375,20.405933,0.094609,-0.013344,1656.997314,0.012122,0.053437,0.082715,0.0,1.0,2568.952393,
70.528915,-83.539162,-82.345718,14.039228,-0.922386,14.039228,-0.922386,-79.999855,-80.0,259.391632,67.655426,1463.591309,295.760468,20.663919,0.095709,-0.007817,1651.710205,0.012681,0.053437,0.082574,0.0,1.0,2565.822754,
70.315643,-78.385498,-77.192055,13.848362,-0.927712,13.848362,-0.927712,-79.999855,-80.0,264.216797,67.683128,1432.554565,295.785797,20.819437,0.097552,-0.00299,1645.577881,0.013177,0.053437,0.08127,0.0,1.0,2563.831543,
70.033707,-70.796394,-69.602951,13.532393,-0.91176,13.532393,-0.91176,-69.999855,-70.0,271.254181,67.716713,1383.23645,295.819824,21.023548,0.10142,0.003175,1632.435791,0.013253,0.053437,0.080003,0.0,1.0,2561.004883,
69.87265,-65.840157,-64.646713,13.302201,-0.892353,13.302201,-0.892353,-69.999855,-70.0,275.805267,67.734375,1348.633301,295.832794,21.137266,0.104147,0.005394,1621.035034,0.013025,0.053437,0.078302,0.0,1.0,2559.23877,
69.674034,-58.57494,-57.381496,12.928638,-0.865068,12.928638,-0.865068,-59.999859,-60.0,282.410065,67.754829,1294.330444,295.829865,21.269073,0.107621,0.004735,1599.969238,0.012748,0.053437,0.077653,0.0,1.0,2556.787842,
69.571556,-53.852104,-52.658661,12.66182,-0.855203,12.66182,-0.855203,-49.999859,-50.0,286.659393,67.76506,1256.646851,295.813629,21.328159,0.109046,0.001925,1583.28479,0.012358,0.053437,0.0778,0.0,1.0,2555.29834,
69.464157,-46.961475,-45.768032,12.237658,-0.860987,12.237658,-0.860987,-49.999859,-50.0,292.793243,67.776367,1198.143066,295.776276,21.369274,0.109713,-0.004206,1554.309814,0.012217,0.053437,0.078612,0.0,1.0,2553.300049,
69.423904,-42.50367,-41.310223,11.940861,-0.877859,11.940861,-0.877859,-39.999859,-40.0,296.71759,67.781837,1157.994873,295.749298,21.363131,0.109346,-0.008354,1532.374023,0.0123,0.053437,0.080479,0.0,1.0,2552.134766,
69.410576,-36.03167,-34.838223,11.478293,-0.915293,11.478293,-0.915293,-39.999859,-40.0,302.349884,67.788002,1096.400391,295.718994,21.301659,0.108199,-0.012414,1495.57605,0.012541,0.053437,0.081828,0.0,1.0,2550.650635,
69.432816,-31.865816,-30.672371,11.16052,-0.941728,11.16052,-0.941728,-29.999857,-30.0,305.93219,67.791359,1054.646973,295.709839,21.225468,0.107589,-0.013051,1468.477295,0.013076,0.053437,0.083343,0.0,1.0,2549.842529,
69.512161,-25.848797,-24.655352,10.673167,-0.970452,10.673167,-0.970452,-29.999857,-30.0,311.043091,67.796265,991.37561,295.715302,21.058773,0.107468,-0.010635,1424.050537,0.013453,0.053437,0.083801,0.0,1.0,2548.909424,
69.595268,-21.996191,-20.802748,10.342883,-0.977872,10.342883,-0.977872,-19.999857,-20.0,314.274109,67.799995,948.991089,295.729004,20.913357,0.10818,-0.007397,1391.970093,0.013864,0.053437,0.083528,0.0,1.0,2548.476563,
69.764542,-16.461309,-15.267866,9.841948,-0.967458,9.841948,-0.967458,-19.999857,-20.0,318.855743,67.80722,885.459167,295.754974,20.645325,0.110285,-0.001867,1340.28125,0.01397,0.053437,0.082843,0.0,1.0,2548.113281,
69.906769,-12.936725,-11.74328,9.505712,-0.948513,9.505712,-0.948513,-9.999858,-10.0,321.734039,67.813637,843.31665,295.769928,20.434355,0.112084,0.001221,1303.53479,0.013821,0.053437,0.081545,0.0,1.0,2548.052979,
70.163498,-7.901048,-6.707604,9.00044,-0.910723,9.00044,-0.910723,-9.999858,-10.0,325.789368,67.826515,780.700256,295.779297,20.071314,0.114733,0.003395,1245.173584,0.01355,0.053437,0.080797,0.0,1.0,2548.242432,
70.363052,-4.712502,-3.519058,8.664632,-0.88505,8.664632,-0.88505,1.42E-4,0.0,328.320068,67.837769,739.506653,295.774567,19.799425,0.116004,0.002946,1204.234863,0.01301,0.053437,0.080328,0.0,1.0,2548.562744,
70.703003,-0.137601,1.055843,8.165822,-0.856516,8.165822,-0.856516,1.42E-4,0.0,331.861023,67.859436,678.810181,295.752716,19.349277,0.116798,-1.65E-4,1139.862915,0.012644,0.053437,0.080565,0.0,1.0,2549.341553,
70.956589,2.854222,4.047667,7.838722,-0.846442,7.838722,-0.846442,1.42E-4,0.0,334.05481,67.877541,639.246094,295.731903,19.022799,0.116498,-0.003129,1095.441162,0.012236,0.053437,0.081657,0.0,1.0,2550.062012,
71.373894,7.078185,8.271629,7.360277,-0.845917,7.360277,-0.845917,10.000142,10.0,337.101959,67.910904,581.577881,295.701477,18.497448,0.1151,-0.007169,1026.587891,0.012092,0.053437,0.082698,0.0,1.0,2551.442139,
71.674988,9.720215,10.913659,7.051781,-0.851587,7.051781,-0.851587,10.000142,10.0,338.9758,67.937691,544.464111,295.686493,18.126263,0.113893,-0.008798,979.435913,0.012085,0.053437,0.084219,0.0,1.0,2552.558594,
72.157616,13.426957,14.620402,6.608317,-0.860826,6.608317,-0.860826,10.000142,10.0,341.559906,67.985313,491.169159,295.678375,17.543589,0.112228,-0.008672,907.289124,0.012166,0.053437,0.084969,0.0,1.0,2554.518311,
72.498016,15.730769,16.924213,6.327346,-0.862062,6.327346,-0.862062,20.000143,20.0,343.138153,68.022346,457.440369,295.6828,17.141409,0.111572,-0.006943,858.553284,0.012298,0.053437,0.085374,0.0,1.0,2556.007813,
73.03315,18.942944,20.136389,5.930386,-0.849609,5.930386,-0.849609,20.000143,20.0,345.301605,68.086311,409.894928,295.69989,16.523802,0.111421,-0.002736,785.104065,0.012315,0.053437,0.085153,0.0,1.0,2558.501221,
73.404343,20.927252,22.120697,5.683231,-0.830534,5.683231,-0.830534,20.000143,20.0,346.616211,68.134811,380.407715,295.713989,16.106121,0.111819,3.61E-4,736.317078,0.012137,0.053437,0.084299,0.0,1.0,2560.327881,
73.979507,23.677273,24.870718,5.340322,-0.789064,5.340322,-0.789064,20.000143,20.0,348.411957,68.216698,339.749237,295.730194,15.476587,0.112764,0.0039,664.121216,0.011865,0.053437,0.083594,0.0,1.0,2563.297852,
74.373726,25.368177,26.561621,5.13111,-0.756496,5.13111,-0.756496,30.000143,30.0,349.50116,68.277565,315.150238,295.734283,15.058118,0.113255,0.005,617.299133,0.011272,0.053437,0.082783,0.0,1.0,2565.422119,
74.568977,26.10375,27.297195,5.040606,-0.741692,5.040606,-0.741692,30.000143,30.0,349.973785,68.307167,304.570953,295.733856,14.867336,0.113362,0.005089,595.992737,0.011272,0.053437,0.082783,0.0,1.0,2566.432129,
75.580765,29.726793,30.920238,4.603435,-0.674913,4.603435,-0.674913,30.000143,30.0,352.327118,68.491257,254.191788,295.709137,13.831066,0.112403,0.001823,482.005615,0.010596,0.053437,0.0826,0.0,1.0,2572.413818,
75.997864,31.032993,32.226437,4.463053,-0.657278,4.463053,-0.657278,30.000143,30.0,353.146362,68.573051,238.404434,295.693817,13.438016,0.111035,-2.49E-4,446.387177,0.009642,0.053437,0.083836,0.0,1.0,2574.928711,
76.624336,32.831173,34.024616,4.288082,-0.647007,4.288082,-0.647007,30.000143,30.0,354.286835,68.70575,219.231888,295.676208,12.86999,0.108412,-0.002433,396.20517,0.00939,0.053437,0.084602,0.0,1.0,2578.843506,
77.040604,33.933422,35.126869,4.196015,-0.645502,4.196015,-0.645502,30.000143,30.0,355.000122,68.800858,209.574936,295.671722,12.508523,0.106699,-0.002659,365.73764,0.009243,0.053437,0.085483,0.0,1.0,2581.535156,
77.659004,35.461315,36.654758,4.095623,-0.642141,4.095623,-0.642141,40.000141,40.0,356.020874,68.953384,199.973328,295.67868,11.996981,0.104613,-7.83E-4,325.562744,0.009221,0.053437,0.085707,0.0,1.0,2585.669678,
78.065071,36.407944,37.601387,4.053971,-0.634197,4.053971,-0.634197,40.000141,40.0,356.681396,69.061539,196.920273,295.690948,11.679058,0.103764,0.001628,302.846832,0.009173,0.053437,0.085359,0.0,1.0,2588.475342,
78.661446,37.740677,38.93412,4.029037,-0.609629,4.029037,-0.609629,40.000141,40.0,357.664825,69.233177,197.462646,295.713898,11.240884,0.10325,0.00575,275.16571,0.00906,0.053437,0.084746,0.0,1.0,2592.732422,
79.048744,38.5835,39.776943,4.036994,-0.585333,4.036994,-0.585333,40.000141,40.0,358.328857,69.353683,201.257416,295.727905,10.976526,0.103213,0.008105,260.972107,0.008709,0.053437,0.083598,0.0,1.0,2595.587891,
79.611542,39.801147,40.994591,4.084848,-0.543618,4.084848,-0.543618,40.000141,40.0,359.360382,69.543129,212.071014,295.739777,10.624181,0.10317,0.009847,245.880859,0.008362,0.053437,0.082898,0.0,1.0,2599.873779,
79.973114,40.59486,41.788307,4.140149,-0.516473,4.140149,-0.516473,40.000141,40.0,360.0849,69.67495,222.649185,295.740204,10.419798,0.102807,0.009669,239.783264,0.007766,0.053437,0.082304,0.0,1.0,2602.719482,
80.49247,41.780884,42.974331,4.257432,-0.486182,4.257432,-0.486182,40.000141,40.0,361.249207,69.880417,243.470474,295.731293,10.160196,0.101535,0.00773,236.259659,0.007378,0.053437,0.082283,0.0,1.0,2606.949707,
80.821648,42.581722,43.775166,4.358113,-0.474483,4.358113,-0.474483,40.000141,40.0,362.089783,70.022209,260.589447,295.72229,10.018912,0.100163,0.00595,237.472672,0.006945,0.053437,0.082729,0.0,1.0,2609.490479,
81.286186,43.820774,45.014217,4.542094,-0.470967,4.542094,-0.470967,40.000141,40.0,363.468536,70.241447,291.002167,295.711853,9.855224,0.097634,0.003824,244.333527,0.006778,0.053437,0.083179,0.0,1.0,2612.577637,
81.574455,44.685078,45.878521,4.686167,-0.474255,4.686167,-0.474255,50.000141,50.0,364.478394,70.391541,314.354004,295.710327,9.778513,0.095934,0.003334,252.104111,0.006728,0.053437,0.083701,0.0,1.0,2614.298096,
81.971741,46.061092,47.254536,4.933137,-0.479954,4.933137,-0.479954,50.000141,50.0,366.149445,70.621758,353.841187,295.718994,9.712335,0.093785,0.004397,268.291656,0.006775,0.053437,0.083777,0.0,1.0,2616.533936,
82.211693,47.044197,48.23764,5.117393,-0.479995,5.117393,-0.479995,50.000141,50.0,367.378967,70.778107,383.026428,295.731079,9.700794,0.092822,0.006084,281.959106,0.006856,0.053437,0.083343,0.0,1.0,2617.854248,
82.53231,48.638844,49.832287,5.421085,-0.470024,5.421085,-0.470024,50.000141,50.0,369.415009,71.015991,430.848938,295.752838,9.731877,0.092072,0.009048,306.532501,0.006857,0.053437,0.082739,0.0,1.0,2619.644531,
