airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.368095,1220.342773,1221.536255,7.081851,-0.684434,7.081851,-0.684434,1220.000122,1220.0,1331.227905,79.808205,1064.548218,339.147003,328.701202,0.027494,-0.012234,1061.583008,0.008744,0.141351,0.058357,0.0,1.0,2692.496582,
92.361366,1225.570068,1226.763428,7.109018,-0.584361,7.109018,-0.584361,1230.000122,1230.0,1336.555664,79.832657,1066.772339,339.397675,328.113556,0.043288,0.030631,1062.272095,0.009778,0.141637,0.050522,0.0,1.0,2692.672607,
92.350189,1229.055786,1230.249268,7.124033,-0.415184,7.124033,-0.415184,1230.000122,1230.0,1340.115234,79.848495,1068.951782,339.505463,327.708893,0.057794,0.048113,1062.703613,0.008348,0.14218,0.037988,0.0,1.0,2692.775146,
92.334137,1234.288452,1235.481934,7.126967,-0.133826,7.126967,-0.133826,1230.000122,1230.0,1345.467896,79.871552,1071.751709,339.493866,327.088196,0.075963,0.044201,1063.450562,0.005931,0.142481,0.032599,0.0,1.0,2692.911377,
92.328812,1237.780396,1238.973877,7.119136,-0.003279,7.119136,-0.003279,1240.000122,1240.0,1349.041992,79.886536,1072.508667,339.377533,326.66684,0.079678,0.023735,1064.04895,0.001912,0.142539,0.033179,0.0,1.0,2692.997803,
92.331474,1243.023315,1244.216797,7.100565,0.00221,7.100565,0.00221,1240.000122,1240.0,1354.403687,79.908669,1071.903076,339.132599,326.026093,0.071305,-0.0177,1065.042725,4.7E-5,0.142383,0.038995,0.0,1.0,2693.133789,
92.339607,1246.520874,1247.714233,7.087231,-0.110027,7.087231,-0.110027,1250.000122,1250.0,1357.974731,79.923332,1070.648315,338.990723,325.596344,0.059127,-0.040575,1065.695068,-3.2E-5,0.142011,0.051242,0.0,1.0,2693.233643,
92.356689,1251.7677,1252.961182,7.077399,-0.36738,7.077399,-0.36738,1250.000122,1250.0,1363.32251,79.94529,1068.615234,338.920227,324.957214,0.03971,-0.049743,1066.522339,0.001572,0.141745,0.058336,0.0,1.0,2693.399414,
92.366699,1255.264771,1256.458252,7.079465,-0.522742,7.079465,-0.522742,1250.000122,1250.0,1366.883057,79.959869,1067.815674,338.983582,324.542084,0.032649,-0.03737,1066.924072,0.005248,0.141548,0.061861,0.0,1.0,2693.517334,
92.371536,1260.508179,1261.701538,7.09736,-0.604463,7.09736,-0.604463,1260.000122,1260.0,1372.221924,79.981499,1068.084473,339.191681,323.949036,0.034917,-5.38E-4,1067.30603,0.007468,0.141589,0.058693,0.0,1.0,2693.693604,
92.366089,1264.002563,1265.196045,7.114227,-0.543534,7.114227,-0.543534,1260.000122,1260.0,1375.78418,79.995613,1069.368164,339.345642,323.579651,0.044522,0.025436,1067.46521,0.008635,0.141947,0.048288,0.0,1.0,2693.802734,
92.350227,1269.244629,1270.437988,7.129867,-0.319378,7.129867,-0.319378,1270.000122,1270.0,1381.137817,80.016182,1072.024414,339.477997,323.070709,0.064076,0.046368,1067.700195,0.007765,0.142285,0.04059,0.0,1.0,2693.947266,
92.340004,1272.740845,1273.934204,7.131754,-0.148567,7.131754,-0.148567,1270.000122,1270.0,1384.713989,80.02948,1073.505493,339.466431,322.762177,0.074138,0.043199,1067.926147,0.004563,0.142597,0.033972,0.0,1.0,2694.033203,
92.332306,1277.98877,1279.182251,7.120392,0.005724,7.120392,0.005724,1280.000122,1280.0,1390.084473,80.048935,1074.348022,339.310028,322.34375,0.07869,0.015233,1068.413452,0.002122,0.142635,0.03455,0.0,1.0,2694.158203,
92.33374,1281.489624,1282.683105,7.107722,0.005744,7.107722,0.005744,1280.000122,1280.0,1393.664917,80.061714,1073.779419,339.159088,322.093109,0.073036,-0.010304,1068.808716,-8.2E-5,0.142408,0.042371,0.0,1.0,2694.245605,
92.344124,1286.742798,1287.936279,7.091381,-0.153526,7.091381,-0.153526,1290.000122,1290.0,1399.029297,80.08078,1071.958252,338.981659,321.759521,0.056163,-0.038977,1069.390747,-8.2E-5,0.142154,0.049918,0.0,1.0,2694.382324,
92.353958,1290.244629,1291.43811,7.084446,-0.313451,7.084446,-0.313451,1290.000122,1290.0,1402.60022,80.093483,1070.65686,338.943298,321.567261,0.044925,-0.044047,1069.70105,0.002193,0.141828,0.058789,0.0,1.0,2694.473633,
Command: turn_-180
92.365959,1295.495361,1296.688721,7.088381,-0.508624,7.088381,-0.508624,1300.000122,1300.0,1407.949951,80.112473,1069.489746,339.033936,321.329559,0.035422,-0.026499,1069.979004,0.004478,0.141689,0.060707,0.0,1.0,2694.610596,
92.368904,1298.993896,1300.187378,7.098875,-0.550423,7.098875,-0.550423,1300.000122,1300.0,1411.515015,80.125023,1069.700439,339.128357,321.208435,0.056606,-0.011646,1070.04248,0.002422,0.141768,-0.1,0.0,1.0,2694.697754,
92.385147,1304.239624,1305.433105,7.088693,-0.538114,7.088693,-0.538114,1300.000122,1300.0,1416.866455,80.143974,1070.673218,338.669128,321.085022,0.085138,-0.088213,1070.03894,0.002621,0.141978,-0.1,0.0,1.0,2694.826904,
92.394371,1307.736084,1308.929565,7.050473,-0.73932,7.050473,-0.73932,1310.000122,1310.0,1420.433838,80.156799,1069.434814,338.025024,321.036652,0.072149,-0.1896,1070.016113,0.002562,0.141774,-0.1,0.0,1.0,2694.92041,
92.348427,1312.978027,1314.171387,7.002641,-1.551661,7.002641,-1.551661,1310.000122,1310.0,1425.770752,80.175438,1065.513916,336.891388,321.005829,0.01223,-0.358584,1069.869629,0.003521,0.141009,-0.1,0.0,1.0,2695.022217,
92.285995,1316.468994,1317.662476,6.979921,-2.414519,6.979921,-2.414519,1320.000122,1320.0,1429.319946,80.186554,1064.331787,336.207825,321.012329,-0.042665,-0.452157,1069.617432,0.007389,0.140053,-0.1,0.0,1.0,2695.033691,
92.183212,1321.699585,1322.892944,6.949384,-3.972039,6.949384,-3.972039,1320.000122,1320.0,1434.643677,80.199814,1065.611084,335.492981,321.072998,-0.123242,-0.532096,1069.038086,0.011498,0.139598,-0.1,0.0,1.0,2694.963379,
92.127533,1325.184082,1326.377441,6.930716,-5.042998,6.930716,-5.042998,1320.000122,1320.0,1438.198608,80.205811,1067.202881,335.255646,321.159912,-0.163732,-0.542012,1068.62085,0.018914,0.138988,-0.1,0.0,1.0,2694.881592,
92.073219,1330.40979,1331.603149,6.932812,-6.420811,6.932812,-6.420811,1330.000122,1330.0,1443.538818,80.210297,1068.603271,335.176849,321.387878,-0.194485,-0.507596,1068.106567,0.024014,0.138614,-0.1,0.0,1.0,2694.754883,
92.052414,1333.893677,1335.087158,6.952833,-7.120284,6.952833,-7.120284,1330.000122,1330.0,1447.101196,80.210464,1068.709106,335.212189,321.6203,-0.194878,-0.469514,1067.866821,0.030575,0.138656,-0.1,0.0,1.0,2694.686523,
92.035477,1339.119751,1340.313232,6.981097,-7.785269,6.981097,-7.785269,1340.000122,1340.0,1452.441772,80.207115,1067.140015,335.217072,322.107666,-0.174216,-0.419345,1067.617676,0.033906,0.139057,-0.1,0.0,1.0,2694.620361,
92.030685,1342.602783,1343.796265,6.982517,-8.032104,6.982517,-8.032104,1340.000122,1340.0,1455.994995,80.202904,1064.745239,335.105408,322.528381,-0.154026,-0.404183,1067.454712,0.037073,0.139622,-0.1,0.0,1.0,2694.600098,
92.029099,1347.822632,1349.016113,6.941611,-8.235532,6.941611,-8.235532,1350.000122,1350.0,1461.30481,80.194176,1058.880493,334.697235,323.295776,-0.127146,-0.41829,1067.036865,0.038248,0.13965,-0.1,0.0,1.0,2694.601074,
92.027969,1351.296631,1352.490112,6.89394,-8.353701,6.89394,-8.353701,1350.000122,1350.0,1464.825684,80.186928,1053.728027,334.26889,323.887939,-0.11701,-0.450656,1066.517822,0.039217,0.138832,-0.1,0.0,1.0,2694.616455,
92.01844,1356.492676,1357.686157,6.82078,-8.619474,6.82078,-8.619474,1360.000122,1360.0,1470.073975,80.173889,1046.025269,333.458496,324.874237,-0.117132,-0.521028,1065.140259,0.03978,0.137879,-0.1,0.0,1.0,2694.646484,
92.004761,1359.945557,1361.139038,6.77256,-8.892512,6.77256,-8.892512,1360.000122,1360.0,1473.553101,80.163582,1041.660889,332.865356,325.583527,-0.126238,-0.572307,1063.837891,0.041045,0.136416,-0.1,0.0,1.0,2694.661377,
91.974747,1365.104858,1366.29834,6.723075,-9.435067,6.723075,-9.435067,1360.000122,1360.0,1478.747925,80.145271,1036.842651,331.989716,326.70462,-0.14763,-0.640247,1061.266968,0.042345,0.135451,-0.1,0.0,1.0,2694.665527,
91.952248,1368.531006,1369.724487,6.699762,-9.858222,6.699762,-9.858222,1370.000122,1370.0,1482.200439,80.13092,1034.777588,331.454987,327.480804,-0.162664,-0.673523,1059.223633,0.044929,0.134462,-0.1,0.0,1.0,2694.655029,
91.921638,1373.651611,1374.845093,6.686597,-10.494576,6.686597,-10.494576,1370.000122,1370.0,1487.368042,80.105957,1032.459351,330.747986,328.676544,-0.180316,-0.702662,1055.857422,0.046944,0.133995,-0.1,0.0,1.0,2694.627197,
91.905754,1377.054199,1378.247559,6.685982,-10.884003,6.685982,-10.884003,1380.000122,1380.0,1490.807251,80.08699,1031.09082,330.330292,329.489105,-0.186607,-0.710678,1053.515991,0.049974,0.133732,-0.1,0.0,1.0,2694.607178,
91.889984,1382.142822,1383.336304,6.689525,-11.353489,6.689525,-11.353489,1380.000122,1380.0,1495.956177,80.055252,1028.425171,329.739899,330.721527,-0.187493,-0.713446,1049.983521,0.051829,0.13372,-0.1,0.0,1.0,2694.585205,
91.884361,1385.525757,1386.719238,6.688647,-11.58937,6.688647,-11.58937,1390.000122,1390.0,1499.380371,80.032074,1026.063843,329.339539,331.545288,-0.183619,-0.714666,1047.643799,0.054064,0.13379,-0.1,0.0,1.0,2694.57959,
91.881523,1390.585571,1391.779053,6.673661,-11.836972,6.673661,-11.836972,1390.000122,1390.0,1504.49939,79.994621,1021.483643,328.685394,332.768829,-0.174836,-0.722567,1044.140137,0.055187,0.133773,-0.1,0.0,1.0,2694.587891,
91.882027,1393.948486,1395.141968,6.653528,-11.959434,6.653528,-11.959434,1390.000122,1390.0,1507.898071,79.968048,1017.829346,328.199249,333.565582,-0.169262,-0.734232,1041.770996,0.056367,0.133473,-0.1,0.0,1.0,2694.60376,
91.88369,1398.975586,1400.169067,6.614776,-12.120886,6.614776,-12.120886,1400.000122,1400.0,1512.97229,79.92601,1012.027405,327.392731,334.711578,-0.16423,-0.761196,1038.08667,0.05695,0.133071,-0.1,0.0,1.0,2694.63916,
91.88414,1402.314575,1403.508057,6.58425,-12.238706,6.58425,-12.238706,1400.000122,1400.0,1516.339233,79.896614,1008.238403,326.814484,335.430328,-0.163854,-0.783538,1035.508057,0.057719,0.132296,-0.1,0.0,1.0,2694.667725,
91.882408,1407.302368,1408.49585,6.5453,-12.449307,6.5453,-12.449307,1410.000122,1410.0,1521.366943,79.850479,1003.195313,325.913116,336.420532,-0.167422,-0.818943,1031.39563,0.05828,0.131685,-0.1,0.0,1.0,2694.712402,
91.879967,1410.61499,1411.808472,6.52201,-12.615847,6.52201,-12.615847,1410.000122,1410.0,1524.706055,79.818359,1000.421265,325.307678,337.01181,-0.171592,-0.840892,1028.580444,0.059282,0.130906,-0.1,0.0,1.0,2694.741455,
91.875465,1415.564331,1416.757813,6.499686,-12.886719,6.499686,-12.886719,1420.000122,1420.0,1529.698975,79.768112,997.015991,324.413055,337.781128,-0.178481,-0.868159,1024.245972,0.060075,0.13044,-0.1,0.0,1.0,2694.783203,
91.872871,1418.851563,1420.045044,6.48928,-13.071268,6.48928,-13.071268,1420.000122,1420.0,1533.019165,79.733261,995.179504,323.832062,338.209076,-0.182324,-0.881793,1021.336609,0.061365,0.129994,-0.1,0.0,1.0,2694.810547,
91.870964,1423.765503,1424.958984,6.481007,-13.32558,6.481007,-13.32558,1420.000122,1420.0,1537.988403,79.679031,992.629578,322.980591,338.715179,-0.18581,-0.896258,1017.033569,0.062244,0.129786,-0.1,0.0,1.0,2694.853027,
91.871429,1427.031006,1428.224487,6.476573,-13.474068,6.476573,-13.474068,1430.000122,1430.0,1541.294312,79.64167,990.949646,322.419861,338.958099,-0.1864,-0.903253,1014.243469,0.063455,0.12962,-0.1,0.0,1.0,2694.884521,
91.874771,1431.914673,1433.108154,6.468778,-13.65393,6.468778,-13.65393,1430.000122,1430.0,1546.242065,79.584023,988.205261,321.573914,339.175171,-0.185233,-0.912428,1010.210022,0.064162,0.129531,-0.1,0.0,1.0,2694.937988,
91.878525,1435.161133,1436.354492,6.460671,-13.750494,6.460671,-13.750494,1430.000122,1430.0,1549.532715,79.544647,986.2052,320.99884,339.218719,-0.183676,-0.919106,1007.62323,0.065019,0.129376,-0.1,0.0,1.0,2694.978516,
91.885666,1440.01709,1441.210449,6.444865,-13.868084,6.444865,-13.868084,1440.000122,1440.0,1554.455566,79.484367,983.011475,320.11087,339.127838,-0.181339,-0.931345,1003.876099,0.065479,0.129213,-0.1,0.0,1.0,2695.046875,
91.890923,1443.245239,1444.438721,6.431401,-13.938477,6.431401,-13.938477,1440.000122,1440.0,1557.728516,79.443489,980.843628,319.501221,338.960968,-0.180318,-0.941132,1001.449341,0.066038,0.128897,-0.1,0.0,1.0,2695.096436,
91.898766,1448.073853,1449.267334,6.411738,-14.042395,6.411738,-14.042395,1450.000122,1450.0,1562.624634,79.381271,977.743225,318.564026,338.548645,-0.180083,-0.957558,997.890564,0.066374,0.128628,-0.1,0.0,1.0,2695.175293,
91.903709,1451.283936,1452.477295,6.398336,-14.116572,6.398336,-14.116572,1450.000122,1450.0,1565.880493,79.339272,975.872437,317.929321,338.165161,-0.180771,-0.968829,995.565125,0.066869,0.128235,-0.1,0.0,1.0,2695.229736,
91.910583,1456.085815,1457.279175,6.382825,-14.235204,6.382825,-14.235204,1460.000122,1460.0,1570.753296,79.275597,973.433472,316.970673,337.427917,-0.18268,-0.984874,992.152649,0.067222,0.127967,-0.1,0.0,1.0,2695.312988,
91.91497,1459.278564,1460.472046,6.373965,-14.318789,6.373965,-14.318789,1460.000122,1460.0,1573.995728,79.23275,972.069397,316.33194,336.829987,-0.184162,-0.994307,989.939209,0.067787,0.127657,-0.1,0.0,1.0,2695.369141,
Command_Fault: set /instrumentation/magnetic-compass/serviceable false
91.9217,1464.056152,1465.249634,6.365273,-14.442246,6.365273,-14.442246,1460.000122,1460.0,1578.851318,79.168015,970.285461,315.377686,335.778137,-0.186134,-1.006128,986.738281,0.068185,0.127479,-0.1,0.0,1.0,2695.45459,
91.926521,1467.233887,1468.427246,6.360692,-14.520833,6.360692,-14.520833,1470.000122,1470.0,1582.083862,79.124611,969.234985,314.744476,335.778137,-0.187023,-1.012522,984.698486,0.068773,0.127305,-0.1,0.0,1.0,2695.512451,
91.934532,1471.990479,1473.183838,6.355604,-14.625342,6.355604,-14.625342,1470.000122,1470.0,1586.926025,79.059296,967.71521,313.796051,335.778137,-0.187595,-1.020496,981.797852,0.069147,0.127214,-0.1,0.0,1.0,2695.601807,
91.940437,1475.155273,1476.348755,6.351969,-14.686217,6.351969,-14.686217,1470.000122,1470.0,1590.150024,79.015701,966.711243,313.162354,335.778137,-0.187519,-1.025226,979.973694,0.069644,0.127112,-0.1,0.0,1.0,2695.663086,
91.950035,1479.893799,1481.08728,6.346013,-14.762997,6.346013,-14.762997,1480.000122,1480.0,1594.979614,78.950409,965.168518,312.205383,335.778137,-0.187016,-1.032192,977.396973,0.069934,0.127039,-0.1,0.0,1.0,2695.758301,
91.956795,1483.047241,1484.240723,6.341005,-14.807529,6.341005,-14.807529,1480.000122,1480.0,1598.195068,78.907036,964.12793,311.561646,335.778137,-0.186618,-1.037058,975.777771,0.0703,0.12692,-0.1,0.0,1.0,2695.82373,
91.967178,1487.769531,1488.963013,6.333197,-14.867152,6.333197,-14.867152,1490.000122,1490.0,1603.011719,78.842377,962.597229,310.586243,335.778137,-0.186227,-1.044864,973.480103,0.070512,0.12682,-0.1,0.0,1.0,2695.924805,
91.974129,1490.912598,1492.106079,6.327415,-14.905384,6.327415,-14.905384,1490.000122,1490.0,1606.21875,78.799614,961.632568,309.930267,335.778137,-0.186202,-1.050303,972.026611,0.070796,0.126664,-0.1,0.0,1.0,2695.993408,
91.984398,1495.619751,1496.81311,6.319947,-14.962132,6.319947,-14.962132,1500.000122,1500.0,1611.023438,78.737122,960.317627,308.939819,335.778137,-0.186548,-1.058486,969.952881,0.070978,0.126548,-0.1,0.0,1.0,2696.098145,
91.991127,1498.753052,1499.946533,6.315251,-15.000949,6.315251,-15.000949,1500.000122,1500.0,1614.223145,78.697037,959.551941,308.277039,335.778137,-0.18697,-1.063689,968.638428,0.071248,0.126399,-0.1,0.0,1.0,2696.168457,
92.001076,1503.446411,1504.639893,6.310179,-15.058983,6.310179,-15.058983,1500.000122,1500.0,1619.018188,78.637817,958.55365,307.281281,335.778137,-0.187727,-1.070802,966.768982,0.071433,0.126305,-0.1,0.0,1.0,2696.274902,
92.007683,1506.571289,1507.764648,6.307398,-15.097328,6.307398,-15.097328,1510.000122,1510.0,1622.212402,78.599007,957.985413,306.617462,335.778137,-0.188201,-1.074965,965.592712,0.071709,0.126204,-0.1,0.0,1.0,2696.346436,
92.01767,1511.252686,1512.446167,6.304632,-15.151163,6.304632,-15.151163,1510.000122,1510.0,1627.000366,78.541946,957.22052,305.621887,335.778137,-0.188739,-1.080364,963.937073,0.071892,0.126148,-0.1,0.0,1.0,2696.454346,
92.024437,1514.370117,1515.563599,6.303064,-15.184369,6.303064,-15.184369,1510.000122,1510.0,1630.190308,78.504745,956.755737,304.958069,335.778137,-0.18894,-1.083498,962.906677,0.072148,0.126093,-0.1,0.0,1.0,2696.526855,
92.03479,1519.041504,1520.234985,6.301102,-15.228228,6.301102,-15.228228,1520.000122,1520.0,1634.97229,78.450333,956.082092,303.960907,335.778137,-0.189033,-1.08774,961.469238,0.072307,0.126061,-0.1,0.0,1.0,2696.636719,
92.041817,1522.15271,1523.346191,6.299645,-15.254206,6.299645,-15.254206,1520.000122,1520.0,1638.158447,78.415062,955.64447,303.294556,335.778137,-0.188995,-1.090416,960.579834,0.072515,0.126022,-0.1,0.0,1.0,2696.710693,
92.052467,1526.81543,1528.008789,6.297408,-15.288301,6.297408,-15.288301,1530.000122,1530.0,1642.935059,78.363785,955.001282,302.291656,335.778137,-0.188895,-1.094374,959.340942,0.072639,0.125993,-0.1,0.0,1.0,2696.822754,
92.059601,1529.921143,1531.114624,6.295696,-15.309066,6.295696,-15.309066,1530.000122,1530.0,1646.117676,78.330765,954.589539,301.620697,335.778137,-0.188853,-1.097028,958.573059,0.072801,0.125948,-0.1,0.0,1.0,2696.897949,
92.070251,1534.57605,1535.769531,6.293344,-15.337931,6.293344,-15.337931,1530.000122,1530.0,1650.889038,78.283096,954.013367,300.610901,335.778137,-0.188889,-1.101013,957.49939,0.0729,0.125914,-0.1,0.0,1.0,2697.011963,
92.077293,1537.677002,1538.870361,6.291795,-15.35665,6.291795,-15.35665,1540.000122,1540.0,1654.068481,78.252625,953.667542,299.935944,335.778137,-0.188987,-1.103616,956.831421,0.073038,0.125867,-0.1,0.0,1.0,2697.088135,
92.08773,1542.324951,1543.518433,6.29008,-15.383877,6.29008,-15.383877,1540.000122,1540.0,1658.835693,78.209,953.211426,298.921631,335.778137,-0.189226,-1.107328,955.895935,0.073127,0.125836,-0.1,0.0,1.0,2697.202881,
92.09462,1545.421509,1546.614868,6.289173,-15.401815,6.289173,-15.401815,1550.000122,1550.0,1662.012573,78.181358,952.952332,298.24469,335.778137,-0.189415,-1.109611,955.314697,0.073257,0.125802,-0.1,0.0,1.0,2697.279541,
92.104866,1550.063354,1551.256836,6.288444,-15.427468,6.288444,-15.427468,1550.000122,1550.0,1666.776489,78.142174,952.616821,297.228729,335.778137,-0.189693,-1.112689,954.504639,0.073342,0.125783,-0.1,0.0,1.0,2697.394531,
92.111664,1553.156128,1554.349609,6.288198,-15.44376,6.288198,-15.44376,1550.000122,1550.0,1669.951538,78.117622,952.424683,296.551239,335.778137,-0.189845,-1.11451,954.004944,0.073464,0.125769,-0.1,0.0,1.0,2697.471436,
Command_Fault: set /instrumentation/magnetic-compass/serviceable true
92.121849,1557.792969,1558.986328,6.288155,-15.465978,6.288155,-15.465978,1560.000122,1560.0,1674.712891,78.083267,952.163818,295.534546,335.778137,-0.190005,-1.116936,953.314026,0.073542,0.125764,-0.1,0.0,1.0,2697.586914,
92.128632,1560.882568,1562.07605,6.288229,-15.479469,6.288229,-15.479469,1560.000122,1560.0,1677.886475,78.062065,952.004089,294.856323,334.834351,-0.190064,-1.118401,952.890991,0.073648,0.125763,-0.1,0.0,1.0,2697.664307,
92.138809,1565.514893,1566.708374,6.288377,-15.497292,6.288377,-15.497292,1570.000122,1570.0,1682.645996,78.032921,951.775574,293.838043,332.775726,-0.190105,-1.120439,952.309082,0.073712,0.125765,-0.1,0.0,1.0,2697.780273,
92.153114,1568.72876,1569.922241,6.288489,-15.508404,6.288489,-15.508404,1570.000122,1570.0,1685.950439,78.014618,951.624939,293.130035,330.913086,-0.190116,-1.121791,951.831909,0.073797,0.125768,-0.1,0.0,1.0,2697.86084,
92.155594,1573.229614,1574.422974,6.288632,-15.522281,6.288632,-15.522281,1570.000122,1570.0,1690.575928,77.991737,951.426575,292.137573,327.74762,-0.190139,-1.12362,951.430359,0.07385,0.12577,-0.1,0.0,1.0,2697.974121,
92.162308,1576.314209,1577.50769,6.288766,-15.531121,6.288766,-15.531121,1580.000122,1580.0,1693.74707,77.977959,951.301758,291.456207,325.226837,-0.19017,-1.12484,951.14624,0.073916,0.125773,-0.1,0.0,1.0,2698.051758,
92.172295,1580.939575,1582.133057,6.289063,-15.543461,6.289063,-15.543461,1580.000122,1580.0,1698.503174,77.960281,951.136353,290.433136,320.960876,-0.19025,-1.126591,950.747925,0.073958,0.125775,-0.1,0.0,1.0,2698.168457,
92.178886,1584.022095,1585.215454,6.289379,-15.551366,6.289379,-15.551366,1580.000122,1580.0,1701.673462,77.950539,951.042358,289.75058,317.824982,-0.19032,-1.127693,950.500793,0.074016,0.125781,-0.1,0.0,1.0,2698.246094,
92.188683,1588.644287,1589.837769,6.290013,-15.56254,6.290013,-15.56254,1590.000122,1590.0,1706.428345,77.939072,950.9245,288.726257,312.740143,-0.190442,-1.129206,950.157104,0.074054,0.125788,-0.1,0.0,1.0,2698.362793,
92.195152,1591.724854,1592.918335,6.290594,-15.569644,6.290594,-15.569644,1590.000122,1590.0,1709.598022,77.933563,950.860474,288.043182,309.130402,-0.190523,-1.130119,949.94574,0.074107,0.1258,-0.1,0.0,1.0,2698.44043,
