airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.022179,1923.203613,1924.396973,-1.238054,-0.129894,-1.238054,-0.129894,1930.000122,1930.0,2011.126465,93.379387,-691.96875,157.527954,137.796432,0.009506,0.001276,-689.266052,0.001855,-0.024765,0.01328,0.0,0.3,1180.781982,
76.022232,1920.874023,1922.067383,-1.237934,-0.129906,-1.237934,-0.129906,1920.000122,1920.0,2008.819946,93.376053,-691.939575,157.527939,137.79776,0.009506,0.001279,-689.233032,0.001856,-0.024761,0.013283,0.0,0.3,1180.763794,
76.022324,1917.379517,1918.572998,-1.237781,-0.129905,-1.237781,-0.129905,1920.000122,1920.0,2005.360352,93.371078,-691.896118,157.527939,137.799423,0.009508,0.001285,-689.185974,0.001856,-0.024759,0.013284,0.0,0.3,1180.736328,
76.022385,1915.049805,1916.243286,-1.237693,-0.129891,-1.237693,-0.129891,1920.000122,1920.0,2003.054077,93.367783,-691.867432,157.527924,137.800339,0.00951,0.001289,-689.156372,0.001856,-0.024756,0.013284,0.0,0.3,1180.718018,
76.022484,1911.555176,1912.748657,-1.237589,-0.129853,-1.237589,-0.129853,1910.000122,1910.0,1999.594849,93.362854,-691.824768,157.527908,137.801407,0.009513,0.001294,-689.114441,0.001856,-0.024754,0.013284,0.0,0.3,1180.690552,
76.022552,1909.225464,1910.418823,-1.237527,-0.129822,-1.237527,-0.129822,1910.000122,1910.0,1997.288818,93.359589,-691.796631,157.527893,137.801941,0.009516,0.001295,-689.088013,0.001855,-0.024752,0.013285,0.0,0.3,1180.672241,
76.022667,1905.730591,1906.924072,-1.237446,-0.12978,-1.237446,-0.12978,1910.000122,1910.0,1993.829956,93.354713,-691.754639,157.527847,137.80249,0.009518,0.001295,-689.050415,0.001855,-0.024751,0.013286,0.0,0.3,1180.644653,
76.022751,1903.400757,1904.594116,-1.237392,-0.12976,-1.237392,-0.12976,1910.000122,1910.0,1991.52417,93.351479,-691.726501,157.527802,137.802719,0.009519,0.001293,-689.02655,0.001854,-0.024749,0.013288,0.0,0.3,1180.626343,
76.022881,1899.905762,1901.099121,-1.237318,-0.12975,-1.237318,-0.12975,1900.000122,1900.0,1988.065552,93.346649,-691.68396,157.52774,137.802872,0.00952,0.001289,-688.99231,0.001854,-0.024748,0.01329,0.0,0.3,1180.598877,
76.022964,1897.575684,1898.769043,-1.237268,-0.129756,-1.237268,-0.129756,1900.000122,1900.0,1985.76001,93.343445,-691.655396,157.52771,137.802856,0.00952,0.001287,-688.970337,0.001854,-0.024746,0.013294,0.0,0.3,1180.580566,
76.023109,1894.080444,1895.273926,-1.237196,-0.129779,-1.237196,-0.129779,1900.000122,1900.0,1982.30188,93.338661,-691.611877,157.527649,137.802689,0.00952,0.001285,-688.938354,0.001854,-0.024745,0.013295,0.0,0.3,1180.553223,
76.023201,1891.750244,1892.943604,-1.237146,-0.129799,-1.237146,-0.129799,1890.000122,1890.0,1979.996582,93.33548,-691.58252,157.527618,137.80249,0.00952,0.001285,-688.917542,0.001854,-0.024744,0.013298,0.0,0.3,1180.534912,
76.023354,1888.254761,1889.448242,-1.237074,-0.129827,-1.237074,-0.129827,1890.000122,1890.0,1976.538696,93.330734,-691.537781,157.527588,137.802124,0.00952,0.001286,-688.886841,0.001854,-0.024743,0.0133,0.0,0.3,1180.507568,
76.023453,1885.924438,1887.11792,-1.237022,-0.129841,-1.237022,-0.129841,1890.000122,1890.0,1974.233643,93.327591,-691.507568,157.527573,137.801834,0.009521,0.001287,-688.866516,0.001855,-0.024741,0.013301,0.0,0.3,1180.48938,
76.023613,1882.428711,1883.622192,-1.236945,-0.12985,-1.236945,-0.12985,1880.000122,1880.0,1970.776245,93.322884,-691.46167,157.527542,137.801376,0.009523,0.00129,-688.836304,0.001855,-0.02474,0.013302,0.0,0.3,1180.462158,
76.02372,1880.098267,1881.291748,-1.236889,-0.129848,-1.236889,-0.129848,1880.000122,1880.0,1968.471436,93.319763,-691.430725,157.527527,137.801056,0.009524,0.001291,-688.816101,0.001855,-0.024739,0.013303,0.0,0.3,1180.44397,
76.02533,1876.614014,1877.807495,-1.236806,-0.129839,-1.236806,-0.129839,1880.000122,1880.0,1965.014404,93.315094,-691.383606,157.527496,137.800598,0.009526,0.001292,-687.920776,0.001855,-0.024738,0.013304,0.0,0.3,1180.41687,
76.025307,1874.28125,1875.474731,-1.236747,-0.129831,-1.236747,-0.129831,1880.000122,1880.0,1962.709839,93.311996,-691.351868,157.527466,137.800323,0.009527,0.001292,-688.287231,0.001855,-0.024736,0.013306,0.0,0.3,1180.398682,
76.025124,1870.782715,1871.976074,-1.236659,-0.129824,-1.236659,-0.129824,1870.000122,1870.0,1959.253174,93.307373,-691.303894,157.52742,137.799957,0.009529,0.001291,-688.605347,0.001855,-0.024735,0.013307,0.0,0.3,1180.371582,
76.025055,1868.450684,1869.644043,-1.236596,-0.129824,-1.236596,-0.129824,1870.000122,1870.0,1956.948975,93.304298,-691.271545,157.527374,137.799789,0.009529,0.001289,-688.716003,0.001855,-0.024733,0.01331,0.0,0.3,1180.353516,
76.025017,1864.952881,1866.14624,-1.236502,-0.129833,-1.236502,-0.129833,1870.000122,1870.0,1953.492676,93.299706,-691.222778,157.527328,137.799606,0.009529,0.001287,-688.789612,0.001855,-0.024732,0.013312,0.0,0.3,1180.326416,
76.025017,1862.621216,1863.814575,-1.236435,-0.129845,-1.236435,-0.129845,1860.000122,1860.0,1951.188721,93.296654,-691.190002,157.527298,137.799576,0.00953,0.001285,-688.799683,0.001855,-0.02473,0.013314,0.0,0.3,1180.30835,
76.025055,1859.123779,1860.317261,-1.236337,-0.129865,-1.236337,-0.129865,1860.000122,1860.0,1947.732788,93.292099,-691.14032,157.527237,137.799652,0.00953,0.001285,-688.781067,0.001855,-0.024729,0.013316,0.0,0.3,1180.28125,
76.025101,1856.792236,1857.985718,-1.236267,-0.129879,-1.236267,-0.129879,1860.000122,1860.0,1945.429077,93.28907,-691.107056,157.527222,137.799789,0.00953,0.001285,-688.755432,0.001855,-0.024727,0.013319,0.0,0.3,1180.263184,
76.025192,1853.295044,1854.488525,-1.236164,-0.129895,-1.236164,-0.129895,1860.000122,1860.0,1941.973633,93.284546,-691.056763,157.527176,137.800156,0.009531,0.001285,-688.707092,0.001855,-0.024725,0.013319,0.0,0.3,1180.236084,
76.025261,1850.963623,1852.157104,-1.236091,-0.129901,-1.236091,-0.129901,1850.000122,1850.0,1939.670288,93.281548,-691.023132,157.527161,137.800491,0.009532,0.001286,-688.671753,0.001856,-0.024723,0.013322,0.0,0.3,1180.21814,
76.025475,1847.467163,1848.660522,-1.235986,-0.129904,-1.235986,-0.129904,1850.000122,1850.0,1936.21521,93.277054,-690.972229,157.527115,137.801178,0.009533,0.001287,-688.573792,0.001856,-0.024722,0.013322,0.0,0.3,1180.19104,
76.025551,1845.135498,1846.328979,-1.235912,-0.129902,-1.235912,-0.129902,1850.000122,1850.0,1933.912109,93.274063,-690.938232,157.527084,137.801743,0.009534,0.001288,-688.558838,0.001856,-0.02472,0.013325,0.0,0.3,1180.173096,
76.025665,1841.638184,1842.831665,-1.235805,-0.129898,-1.235805,-0.129898,1840.000122,1840.0,1930.45752,93.269608,-690.886841,157.527054,137.802765,0.009536,0.001288,-688.525208,0.001856,-0.024718,0.013326,0.0,0.3,1180.145996,
76.025749,1839.306641,1840.500122,-1.235729,-0.129894,-1.235729,-0.129894,1840.000122,1840.0,1928.154663,93.26664,-690.852478,157.527023,137.803543,0.009537,0.001288,-688.498535,0.001856,-0.024716,0.013328,0.0,0.3,1180.12793,
76.025887,1835.809204,1837.002686,-1.23562,-0.129892,-1.23562,-0.129892,1840.000122,1840.0,1924.700439,93.262207,-690.80072,157.526978,137.804886,0.009538,0.001287,-688.455505,0.001856,-0.024715,0.013329,0.0,0.3,1180.100952,
76.025986,1833.477661,1834.671143,-1.235543,-0.129892,-1.235543,-0.129892,1840.000122,1840.0,1922.397827,93.259262,-690.766113,157.526932,137.805878,0.009538,0.001286,-688.425964,0.001856,-0.024712,0.013332,0.0,0.3,1180.082886,
76.026131,1829.980225,1831.173584,-1.235433,-0.129897,-1.235433,-0.129897,1830.000122,1830.0,1918.944214,93.254852,-690.713989,157.526886,137.807526,0.009539,0.001285,-688.381409,0.001856,-0.024711,0.013334,0.0,0.3,1180.055908,
76.02623,1827.64856,1828.841919,-1.235355,-0.129903,-1.235355,-0.129903,1830.000122,1830.0,1916.641846,93.251923,-690.679138,157.526855,137.808716,0.009539,0.001285,-688.35199,0.001856,-0.024709,0.013336,0.0,0.3,1180.037842,
76.026382,1824.150879,1825.34436,-1.235243,-0.129912,-1.235243,-0.129912,1830.000122,1830.0,1913.188599,93.247543,-690.626831,157.52681,137.810623,0.00954,0.001285,-688.308533,0.001856,-0.024707,0.013338,0.0,0.3,1180.010864,
76.026489,1821.819214,1823.012573,-1.235163,-0.129918,-1.235163,-0.129918,1820.000122,1820.0,1910.886597,93.244637,-690.591858,157.526779,137.811981,0.009541,0.001285,-688.280029,0.001856,-0.024705,0.01334,0.0,0.3,1179.992798,
76.026642,1818.321411,1819.514893,-1.235047,-0.129923,-1.235047,-0.129923,1820.000122,1820.0,1907.433716,93.24028,-690.539368,157.526749,137.814133,0.009542,0.001286,-688.238037,0.001856,-0.024703,0.013342,0.0,0.3,1179.96582,
76.026749,1815.989624,1817.183105,-1.234967,-0.129924,-1.234967,-0.129924,1820.000122,1820.0,1905.131958,93.237381,-690.504272,157.526718,137.815628,0.009543,0.001286,-688.21051,0.001856,-0.024701,0.013343,0.0,0.3,1179.947754,
76.026909,1812.491821,1813.685181,-1.234852,-0.129922,-1.234852,-0.129922,1810.000122,1810.0,1901.679565,93.233055,-690.451599,157.526672,137.817947,0.009544,0.001287,-688.169739,0.001856,-0.024699,0.013345,0.0,0.3,1179.920654,
76.027008,1810.159912,1811.353271,-1.234771,-0.129919,-1.234771,-0.129919,1810.000122,1810.0,1899.378174,93.230171,-690.416443,157.526657,137.81955,0.009545,0.001287,-688.142944,0.001856,-0.024697,0.013347,0.0,0.3,1179.90271,
76.027168,1806.661865,1807.855347,-1.234656,-0.129915,-1.234656,-0.129915,1810.000122,1810.0,1895.92627,93.225861,-690.363708,157.526611,137.821991,0.009546,0.001287,-688.103088,0.001856,-0.024695,0.013348,0.0,0.3,1179.87561,
76.027275,1804.329834,1805.523315,-1.234575,-0.129913,-1.234575,-0.129913,1810.000122,1810.0,1893.625122,93.223,-690.328491,157.526581,137.823654,0.009547,0.001287,-688.076782,0.001856,-0.024693,0.01335,0.0,0.3,1179.857544,
76.027527,1800.832397,1802.025879,-1.234459,-0.129913,-1.234459,-0.129913,1800.000122,1800.0,1890.173584,93.218712,-690.275635,157.52652,137.826187,0.009548,0.001286,-687.993713,0.001856,-0.024691,0.013351,0.0,0.3,1179.830566,
76.027611,1798.500122,1799.693604,-1.234378,-0.129915,-1.234378,-0.129915,1800.000122,1800.0,1887.872681,93.215858,-690.240479,157.526489,137.827881,0.009549,0.001285,-687.988525,0.001856,-0.024689,0.013354,0.0,0.3,1179.8125,
76.027748,1795.001709,1796.19519,-1.234261,-0.12992,-1.234261,-0.12992,1800.000122,1800.0,1884.421631,93.211594,-690.187744,157.526443,137.830429,0.009549,0.001285,-687.96814,0.001856,-0.024688,0.013356,0.0,0.3,1179.7854,
76.027847,1792.669434,1793.862915,-1.234179,-0.129925,-1.234179,-0.129925,1790.000122,1790.0,1882.121094,93.208755,-690.152527,157.526413,137.832123,0.00955,0.001285,-687.949219,0.001856,-0.024685,0.013358,0.0,0.3,1179.767334,
76.027992,1789.171021,1790.36438,-1.234063,-0.12993,-1.234063,-0.12993,1790.000122,1790.0,1878.67041,93.204506,-690.099548,157.526382,137.834641,0.009551,0.001286,-687.915833,0.001856,-0.024684,0.01336,0.0,0.3,1179.740234,
76.028091,1786.838623,1788.032104,-1.233983,-0.129931,-1.233983,-0.129931,1790.000122,1790.0,1876.370117,93.201683,-690.064331,157.526352,137.836304,0.009552,0.001286,-687.891602,0.001856,-0.024681,0.013361,0.0,0.3,1179.722168,
76.028236,1783.339966,1784.533447,-1.233869,-0.129931,-1.233869,-0.129931,1790.000122,1790.0,1872.920044,93.197456,-690.01123,157.526306,137.83876,0.009553,0.001287,-687.853455,0.001856,-0.02468,0.013363,0.0,0.3,1179.695068,
76.028343,1781.007568,1782.20105,-1.233789,-0.129929,-1.233789,-0.129929,1780.000122,1780.0,1870.619995,93.194641,-689.976013,157.526291,137.840363,0.009554,0.001287,-687.827393,0.001856,-0.024677,0.013365,0.0,0.3,1179.677002,
76.028488,1777.508789,1778.702271,-1.233674,-0.129926,-1.233674,-0.129926,1780.000122,1780.0,1867.170288,93.19043,-689.922974,157.526245,137.842712,0.009555,0.001287,-687.787842,0.001856,-0.024676,0.013366,0.0,0.3,1179.649902,
76.028595,1775.17627,1776.369751,-1.233594,-0.129923,-1.233594,-0.129923,1780.000122,1780.0,1864.870605,93.18763,-689.887634,157.526215,137.844238,0.009556,0.001287,-687.761414,0.001856,-0.024673,0.013368,0.0,0.3,1179.631836,
76.028748,1771.67749,1772.87085,-1.233479,-0.129922,-1.233479,-0.129922,1770.000122,1770.0,1861.421265,93.183434,-689.834534,157.526169,137.846451,0.009557,0.001287,-687.72168,0.001856,-0.024672,0.01337,0.0,0.3,1179.604736,
76.028847,1769.344849,1770.538208,-1.2334,-0.129923,-1.2334,-0.129923,1770.000122,1770.0,1859.121948,93.180649,-689.799255,157.526138,137.847885,0.009558,0.001286,-687.695251,0.001856,-0.02467,0.013372,0.0,0.3,1179.58667,
76.028999,1765.845825,1767.039307,-1.233284,-0.129927,-1.233284,-0.129927,1770.000122,1770.0,1855.673096,93.176468,-689.746155,157.526093,137.84996,0.009559,0.001286,-687.655701,0.001856,-0.024668,0.013374,0.0,0.3,1179.55957,
76.029106,1763.513062,1764.706543,-1.233204,-0.12993,-1.233204,-0.12993,1770.000122,1770.0,1853.373901,93.173691,-689.710754,157.526062,137.851288,0.009559,0.001286,-687.629456,0.001856,-0.024666,0.013376,0.0,0.3,1179.541504,
76.029259,1760.014038,1761.207397,-1.233088,-0.129936,-1.233088,-0.129936,1760.000122,1760.0,1849.925537,93.169525,-689.657654,157.526016,137.853195,0.00956,0.001286,-687.590149,0.001856,-0.024664,0.013377,0.0,0.3,1179.514404,
76.029366,1757.681152,1758.874634,-1.233008,-0.129939,-1.233008,-0.129939,1760.000122,1760.0,1847.626709,93.166756,-689.622314,157.525986,137.854416,0.009561,0.001286,-687.564087,0.001856,-0.024662,0.01338,0.0,0.3,1179.496338,
76.029518,1754.181885,1755.375366,-1.232892,-0.129942,-1.232892,-0.129942,1760.000122,1760.0,1844.178711,93.162605,-689.569397,157.525955,137.856171,0.009562,0.001287,-687.525024,0.001856,-0.02466,0.013381,0.0,0.3,1179.469116,
76.029671,1750.682495,1751.875977,-1.232771,-0.129942,-1.232771,-0.129942,1750.000122,1750.0,1840.731079,93.15847,-689.516541,157.525909,137.857834,0.009563,0.001287,-687.486084,0.001856,-0.024658,0.013383,0.0,0.3,1179.442017,
76.02977,1748.349609,1749.542969,-1.232693,-0.129941,-1.232693,-0.129941,1750.000122,1750.0,1838.432739,93.155716,-689.481384,157.525879,137.858887,0.009564,0.001287,-687.460205,0.001856,-0.024656,0.013384,0.0,0.3,1179.42395,
76.029922,1744.850098,1746.043579,-1.232573,-0.129939,-1.232573,-0.129939,1750.000122,1750.0,1834.985474,93.151588,-689.428528,157.525833,137.860397,0.009565,0.001288,-687.421448,0.001856,-0.024654,0.013387,0.0,0.3,1179.396729,
76.030029,1742.516968,1743.710449,-1.232496,-0.129939,-1.232496,-0.129939,1740.000122,1740.0,1832.687378,93.148842,-689.393372,157.525818,137.861374,0.009566,0.001288,-687.395691,0.001856,-0.024652,0.013388,0.0,0.3,1179.378662,
76.030174,1739.017334,1740.210815,-1.232376,-0.129938,-1.232376,-0.129938,1740.000122,1740.0,1829.240601,93.14473,-689.340637,157.525772,137.862762,0.009567,0.001287,-687.357056,0.001856,-0.02465,0.01339,0.0,0.3,1179.351563,
76.030281,1736.684204,1737.877686,-1.2323,-0.129938,-1.2323,-0.129938,1740.000122,1740.0,1826.942871,93.141991,-689.305603,157.525742,137.863647,0.009568,0.001287,-687.33136,0.001856,-0.024648,0.013391,0.0,0.3,1179.333374,
76.030434,1733.184448,1734.37793,-1.232181,-0.12994,-1.232181,-0.12994,1740.000122,1740.0,1823.49646,93.137894,-689.253052,157.525696,137.864929,0.009569,0.001287,-687.292908,0.001856,-0.024646,0.013393,0.0,0.3,1179.306274,
76.030533,1730.851196,1732.044678,-1.232105,-0.129943,-1.232105,-0.129943,1730.000122,1730.0,1821.198975,93.135162,-689.217957,157.525665,137.865738,0.00957,0.001287,-687.267273,0.001856,-0.024644,0.013395,0.0,0.3,1179.288208,
76.030685,1727.351318,1728.544678,-1.231988,-0.129947,-1.231988,-0.129947,1730.000122,1730.0,1817.753052,93.131073,-689.1651,157.52562,137.866943,0.00957,0.001286,-687.228882,0.001856,-0.024642,0.013397,0.0,0.3,1179.260986,
76.030785,1725.017944,1726.211304,-1.231915,-0.129951,-1.231915,-0.129951,1730.000122,1730.0,1815.455933,93.128349,-689.130005,157.525589,137.867722,0.009571,0.001286,-687.203369,0.001856,-0.024641,0.013399,0.0,0.3,1179.24292,
76.030945,1721.517822,1722.711304,-1.231799,-0.129955,-1.231799,-0.129955,1720.000122,1720.0,1812.010376,93.124268,-689.077393,157.525543,137.868851,0.009572,0.001287,-687.165039,0.001856,-0.024638,0.013401,0.0,0.3,1179.215698,
76.031044,1719.184448,1720.377808,-1.231723,-0.129957,-1.231723,-0.129957,1720.000122,1720.0,1809.713501,93.121552,-689.042175,157.525528,137.869598,0.009573,0.001287,-687.139465,0.001856,-0.024637,0.013403,0.0,0.3,1179.197632,
76.031197,1715.684204,1716.877563,-1.231606,-0.129958,-1.231606,-0.129958,1720.000122,1720.0,1806.268433,93.117485,-688.989502,157.525482,137.870712,0.009574,0.001288,-687.101196,0.001857,-0.024634,0.013404,0.0,0.3,1179.17041,
76.031296,1713.350586,1714.544067,-1.231531,-0.129957,-1.231531,-0.129957,1720.000122,1720.0,1803.971924,93.114777,-688.954407,157.525452,137.871445,0.009575,0.001288,-687.075684,0.001857,-0.024633,0.013406,0.0,0.3,1179.152344,
76.031448,1709.85022,1711.043701,-1.231413,-0.129956,-1.231413,-0.129956,1710.000122,1710.0,1800.527222,93.110725,-688.901733,157.525406,137.872543,0.009576,0.001288,-687.037415,0.001857,-0.024631,0.013408,0.0,0.3,1179.125122,
76.031548,1707.516602,1708.710083,-1.231338,-0.129955,-1.231338,-0.129955,1710.000122,1710.0,1798.230957,93.108017,-688.866577,157.525391,137.873291,0.009577,0.001288,-687.011902,0.001857,-0.024629,0.013409,0.0,0.3,1179.106934,
76.0317,1704.016113,1705.209595,-1.23122,-0.129955,-1.23122,-0.129955,1710.000122,1710.0,1794.786743,93.103973,-688.813965,157.525345,137.874405,0.009578,0.001288,-686.973694,0.001857,-0.024627,0.013411,0.0,0.3,1179.079834,
76.031807,1701.682373,1702.875854,-1.231145,-0.129956,-1.231145,-0.129956,1700.000122,1700.0,1792.490723,93.10128,-688.77887,157.525314,137.875153,0.009579,0.001287,-686.948181,0.001857,-0.024625,0.013412,0.0,0.3,1179.061646,
76.03196,1698.181763,1699.375122,-1.231027,-0.129958,-1.231027,-0.129958,1700.000122,1700.0,1789.046997,93.097237,-688.726318,157.525269,137.876312,0.00958,0.001287,-686.909973,0.001857,-0.024623,0.013415,0.0,0.3,1179.034424,
76.032059,1695.8479,1697.041382,-1.230952,-0.129961,-1.230952,-0.129961,1700.000122,1700.0,1786.751343,93.094551,-688.691284,157.525238,137.87709,0.00958,0.001287,-686.88446,0.001857,-0.024621,0.013416,0.0,0.3,1179.016357,
76.032211,1692.347046,1693.540527,-1.230834,-0.129965,-1.230834,-0.129965,1690.000122,1690.0,1783.307983,93.090523,-688.638733,157.525192,137.878311,0.009581,0.001287,-686.846313,0.001857,-0.024619,0.013419,0.0,0.3,1178.989136,
76.03231,1690.013184,1691.206665,-1.230759,-0.129968,-1.230759,-0.129968,1690.000122,1690.0,1781.012573,93.087837,-688.603699,157.525162,137.879135,0.009582,0.001287,-686.820801,0.001857,-0.024617,0.01342,0.0,0.3,1178.971069,
76.032463,1686.512207,1687.705688,-1.230642,-0.129972,-1.230642,-0.129972,1690.000122,1690.0,1777.569702,93.083817,-688.551208,157.525116,137.880402,0.009583,0.001287,-686.782654,0.001857,-0.024615,0.013422,0.0,0.3,1178.943848,
76.032654,1684.178833,1685.372314,-1.230566,-0.129975,-1.230566,-0.129975,1690.000122,1690.0,1775.274536,93.081139,-688.516235,157.525101,137.881271,0.009584,0.001287,-686.713379,0.001857,-0.024614,0.013424,0.0,0.3,1178.925659,
76.032784,1680.677612,1681.871094,-1.230449,-0.129976,-1.230449,-0.129976,1680.000122,1680.0,1771.832153,93.077126,-688.463684,157.525055,137.882614,0.009585,0.001288,-686.703674,0.001857,-0.024611,0.013425,0.0,0.3,1178.898438,
76.032875,1678.343384,1679.536865,-1.230375,-0.129975,-1.230375,-0.129975,1680.000122,1680.0,1769.537354,93.074455,-688.428711,157.525024,137.883545,0.009586,0.001288,-686.689209,0.001857,-0.02461,0.013427,0.0,0.3,1178.880371,
76.033012,1674.842041,1676.035522,-1.230258,-0.129974,-1.230258,-0.129974,1680.000122,1680.0,1766.095337,93.07045,-688.376282,157.524994,137.884964,0.009587,0.001288,-686.660217,0.001857,-0.024608,0.013429,0.0,0.3,1178.853149,
76.033104,1672.507813,1673.701172,-1.230183,-0.129974,-1.230183,-0.129974,1670.000122,1670.0,1763.800781,93.06778,-688.341309,157.524963,137.885941,0.009588,0.001288,-686.637817,0.001857,-0.024606,0.013431,0.0,0.3,1178.834961,
76.033249,1669.006348,1670.199707,-1.230065,-0.129973,-1.230065,-0.129973,1670.000122,1670.0,1760.359253,93.063782,-688.288879,157.524918,137.887436,0.009589,0.001288,-686.60144,0.001857,-0.024604,0.013432,0.0,0.3,1178.807739,
76.03334,1666.671997,1667.865356,-1.22999,-0.129974,-1.22999,-0.129974,1670.000122,1670.0,1758.064941,93.061119,-688.253967,157.524887,137.888458,0.009589,0.001288,-686.576111,0.001857,-0.024602,0.013434,0.0,0.3,1178.789551,
76.033485,1663.17041,1664.36377,-1.229873,-0.129976,-1.229873,-0.129976,1670.000122,1670.0,1754.623901,93.057129,-688.20166,157.524841,137.89003,0.00959,0.001287,-686.537354,0.001857,-0.0246,0.013436,0.0,0.3,1178.762329,
76.033585,1660.835938,1662.029419,-1.229799,-0.129978,-1.229799,-0.129978,1660.000122,1660.0,1752.329956,93.054466,-688.166809,157.524811,137.891098,0.009591,0.001287,-686.51123,0.001857,-0.024598,0.013438,0.0,0.3,1178.744263,
76.033737,1657.334229,1658.52771,-1.229681,-0.129982,-1.229681,-0.129982,1660.000122,1660.0,1748.88916,93.050484,-688.114502,157.524765,137.892731,0.009592,0.001287,-686.471924,0.001857,-0.024596,0.01344,0.0,0.3,1178.717041,
76.033836,1654.999756,1656.193115,-1.229605,-0.129986,-1.229605,-0.129986,1660.000122,1660.0,1746.595581,93.047829,-688.079712,157.524734,137.893845,0.009593,0.001287,-686.44574,0.001857,-0.024594,0.013442,0.0,0.3,1178.698853,
76.033981,1651.497925,1652.691284,-1.229488,-0.12999,-1.229488,-0.12999,1650.000122,1650.0,1743.155273,93.043854,-688.027466,157.524704,137.895538,0.009594,0.001287,-686.406616,0.001857,-0.024592,0.013444,0.0,0.3,1178.671631,
76.034081,1649.16333,1650.356689,-1.229413,-0.129991,-1.229413,-0.129991,1650.000122,1650.0,1740.861938,93.041206,-687.992737,157.524673,137.896683,0.009594,0.001288,-686.380615,0.001857,-0.024591,0.013445,0.0,0.3,1178.653442,
76.034233,1645.661255,1646.854736,-1.229297,-0.129992,-1.229297,-0.129992,1650.000122,1650.0,1737.422119,93.037231,-687.940369,157.524628,137.898422,0.009596,0.001288,-686.341797,0.001857,-0.024588,0.013447,0.0,0.3,1178.626221,
76.034332,1643.326538,1644.52002,-1.229223,-0.129993,-1.229223,-0.129993,1650.000122,1650.0,1735.129028,93.034584,-687.90564,157.524597,137.899597,0.009596,0.001288,-686.31604,0.001857,-0.024587,0.013448,0.0,0.3,1178.608032,
76.034485,1639.824463,1641.017944,-1.229107,-0.129993,-1.229107,-0.129993,1640.000122,1640.0,1731.689575,93.030617,-687.853394,157.524567,137.901367,0.009597,0.001288,-686.277527,0.001857,-0.024584,0.013451,0.0,0.3,1178.580811,
76.034584,1637.571899,1638.765381,-1.229033,-0.129993,-1.229033,-0.129993,1640.000122,1640.0,1729.396851,93.027977,-687.818665,157.524536,137.902557,0.009598,0.001288,-686.251892,0.001857,-0.024583,0.013451,0.0,0.3,1178.562622,
76.034828,1634.236206,1635.429688,-1.228917,-0.129993,-1.228917,-0.129993,1640.000122,1640.0,1725.957886,93.024017,-687.766296,157.52449,137.904358,0.009599,0.001288,-686.174072,0.001857,-0.024581,0.013454,0.0,0.3,1178.5354,
76.034912,1632.011841,1633.205322,-1.228844,-0.129995,-1.228844,-0.129995,1630.000122,1630.0,1723.665405,93.021378,-687.731384,157.52446,137.905548,0.0096,0.001288,-686.16803,0.001857,-0.024579,0.013455,0.0,0.3,1178.517212,
76.035042,1628.675293,1629.868774,-1.228729,-0.129998,-1.228729,-0.129998,1630.000122,1630.0,1720.226807,93.017426,-687.679138,157.524414,137.907349,0.009601,0.001287,-686.147095,0.001857,-0.024577,0.013458,0.0,0.3,1178.48999,
76.035416,1626.452881,1627.64624,-1.228654,-0.130001,-1.228654,-0.130001,1630.000122,1630.0,1717.934692,93.014793,-687.64447,157.524384,137.908554,0.009601,0.001287,-685.996521,0.001857,-0.024575,0.013459,0.0,0.3,1178.471802,
76.035477,1623.115601,1624.309082,-1.228536,-0.130005,-1.228536,-0.130005,1630.000122,1630.0,1714.496582,93.010841,-687.592468,157.524338,137.910339,0.009602,0.001287,-686.048645,0.001857,-0.024573,0.013461,0.0,0.3,1178.44458,
76.035538,1620.890869,1622.084351,-1.228459,-0.130007,-1.228459,-0.130007,1620.000122,1620.0,1712.204712,93.008209,-687.557861,157.524323,137.911545,0.009603,0.001288,-686.057495,0.001857,-0.024572,0.013463,0.0,0.3,1178.426392,
76.035637,1617.553833,1618.747314,-1.228341,-0.130009,-1.228341,-0.130009,1620.000122,1620.0,1708.766968,93.004265,-687.505798,157.524277,137.913315,0.009604,0.001288,-686.047119,0.001857,-0.024569,0.013464,0.0,0.3,1178.39917,
76.035713,1615.329102,1616.522583,-1.228266,-0.13001,-1.228266,-0.13001,1620.000122,1620.0,1706.475342,93.00164,-687.471252,157.524246,137.914505,0.009605,0.001288,-686.030273,0.001857,-0.024568,0.013466,0.0,0.3,1178.380981,
76.035828,1611.992065,1613.185547,-1.228145,-0.130009,-1.228145,-0.130009,1610.000122,1610.0,1703.038208,92.997696,-687.419739,157.5242,137.91626,0.009606,0.001288,-685.996521,0.001857,-0.024565,0.013468,0.0,0.3,1178.353638,
