airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
92.599236,948.599182,949.792664,6.907545,-0.431051,6.907545,-0.431051,950.000122,950.0,1258.312866,89.233299,1013.604431,340.515015,57.640377,0.052348,-0.027224,1052.919312,-0.002972,0.142417,0.042848,0.0,1.0,2687.641846
92.694168,953.908447,955.101868,6.908031,-1.095462,6.908031,-1.095462,950.000122,950.0,1263.520142,89.265976,1013.300598,340.809662,58.060982,0.029186,0.010024,1050.814575,0.006158,0.142417,0.041771,0.0,1.0,2688.050537
92.750877,957.346863,958.540344,6.917885,-1.248829,6.917885,-1.248829,960.000122,960.0,1266.898682,89.288185,1013.880615,341.077576,58.35157,0.031671,0.048453,1049.473511,0.015649,0.142417,0.027039,0.0,1.0,2688.326172
92.815269,962.63562,963.829041,6.948777,-1.082915,6.948777,-1.082915,960.000122,960.0,1272.115356,89.32354,1016.818359,341.364288,58.827808,0.054332,0.087931,1047.263306,0.01784,0.142417,0.013643,0.0,1.0,2688.740234
92.852188,966.07074,967.264221,6.964911,-0.853073,6.964911,-0.853073,970.000122,970.0,1275.510132,89.346954,1019.951294,341.383728,59.152176,0.067833,0.08632,1046.428711,0.01547,0.142417,-6.93E-4,0.0,1.0,2688.995605
92.913116,971.223267,972.416687,6.971644,-0.58052,6.971644,-0.58052,970.000122,970.0,1280.622437,89.382675,1024.692505,341.136353,59.651321,0.073908,0.039415,1045.479248,0.012187,0.142417,-0.001665,0.0,1.0,2689.369385
92.960747,974.663696,975.857117,6.966778,-0.54397,6.966778,-0.54397,970.000122,970.0,1284.042358,89.407005,1027.068359,340.852448,59.984684,0.063198,-0.009265,1045.307739,0.008293,0.142417,0.010704,0.0,1.0,2689.621338
93.037498,979.830688,981.024109,6.956877,-0.771616,6.956877,-0.771616,980.000122,980.0,1289.184082,89.44458,1029.366699,340.460052,60.472752,0.030644,-0.07285,1045.477173,0.007771,0.142417,0.024899,0.0,1.0,2690.014648
93.084282,983.279297,984.472778,6.962031,-1.039513,6.962031,-1.039513,980.000122,980.0,1292.617798,89.470306,1030.859863,340.319916,60.785156,0.006908,-0.092793,1045.802856,0.011023,0.142417,0.044519,0.0,1.0,2690.28125
93.153496,988.4599,989.653381,6.990162,-1.408458,6.990162,-1.408458,990.000122,990.0,1297.781006,89.509666,1034.651489,340.386749,61.231064,-0.017518,-0.074572,1046.615845,0.01485,0.142417,0.051526,0.0,1.0,2690.68042
93.196037,991.63147,992.82489,7.014256,-1.522281,7.014256,-1.522281,990.000122,990.0,1300.947388,89.534187,1037.850098,340.563232,61.490501,-0.019087,-0.041277,1047.331909,0.020121,0.142417,0.048184,0.0,1.0,2690.926514
93.243591,997.128052,998.321472,7.073235,-1.398371,7.073235,-1.398371,1000.000122,1000.0,1306.442749,89.577133,1044.866943,340.930664,61.917484,2.33E-4,0.024729,1049.324585,0.021747,0.142417,0.03936,0.0,1.0,2691.340576
93.259399,1000.610657,1001.804077,7.116579,-1.153818,7.116579,-1.153818,1000.000122,1000.0,1309.935669,89.604309,1050.754272,341.096802,62.173687,0.02052,0.053591,1050.911377,0.019977,0.142417,0.020988,0.0,1.0,2691.581055
93.275398,1005.853516,1007.046936,7.169921,-0.715614,7.169921,-0.715614,1010.000122,1010.0,1315.215088,89.644753,1060.843018,341.101532,62.535454,0.048237,0.054111,1053.806396,0.016483,0.142417,0.012682,0.0,1.0,2691.907959
93.289139,1009.364807,1010.558289,7.194058,-0.489337,7.194058,-0.489337,1010.000122,1010.0,1318.762695,89.671432,1067.322266,340.939911,62.757584,0.055448,0.027201,1056.194336,0.010223,0.142417,0.012445,0.0,1.0,2692.111816
93.315674,1014.66095,1015.85437,7.219365,-0.419193,7.219365,-0.419193,1010.000122,1010.0,1324.121216,89.711205,1075.565796,340.572693,63.053452,0.046154,-0.032669,1060.576416,0.006991,0.142417,0.020526,0.0,1.0,2692.412354
93.33902,1018.211914,1019.405396,7.23377,-0.544172,7.23377,-0.544172,1020.000122,1020.0,1327.7146,89.737732,1080.145386,340.344879,63.221615,0.029675,-0.067978,1063.949097,0.005988,0.142417,0.038887,0.0,1.0,2692.616699
93.373077,1023.565186,1024.758667,7.263973,-0.881144,7.263973,-0.881144,1020.000122,1020.0,1333.131592,89.777672,1086.515503,340.202179,63.427227,0.002083,-0.085571,1069.33313,0.007774,0.142417,0.050278,0.0,1.0,2692.930664
93.39399,1027.154907,1028.348267,7.295788,-1.093281,7.295788,-1.093281,1030.000122,1030.0,1336.761353,89.804329,1091.24939,340.270172,63.534557,-0.00835,-0.069834,1073.255249,0.012588,0.142417,0.057413,0.0,1.0,2693.141113
93.409653,1032.567871,1033.76123,7.360862,-1.203104,7.360862,-1.203104,1030.000122,1030.0,1342.238403,89.844162,1099.618652,340.552338,63.656864,-0.005449,-0.016985,1079.370605,0.015618,0.142417,0.054013,0.0,1.0,2693.449219
93.403564,1036.196411,1037.389771,7.414848,-1.108838,7.414848,-1.108838,1040.000122,1040.0,1345.915283,89.870323,1106.400879,340.773407,63.71669,0.008721,0.022038,1083.615112,0.017187,0.142417,0.039905,0.0,1.0,2693.63623
93.375954,1041.671753,1042.865234,7.494826,-0.768499,7.494826,-0.768499,1040.000122,1040.0,1351.477051,89.90847,1118.245117,340.971008,63.779118,0.038147,0.05565,1090.324341,0.015841,0.142417,0.028851,0.0,1.0,2693.875
93.353424,1045.346069,1046.539551,7.539141,-0.50584,7.539141,-0.50584,1040.000122,1040.0,1355.218872,89.932976,1126.481812,340.958344,63.803425,0.053838,0.05307,1095.09436,0.010979,0.142417,0.018971,0.0,1.0,2694.008545
93.323814,1050.895752,1052.089111,7.590232,-0.257757,7.590232,-0.257757,1050.000122,1050.0,1360.881226,89.968315,1137.820557,340.730621,63.811989,0.062198,0.014075,1102.697021,0.007226,0.142417,0.019604,0.0,1.0,2694.185547
93.308754,1054.622559,1055.81604,7.616848,-0.24205,7.616848,-0.24205,1050.000122,1050.0,1364.685303,89.991035,1144.237671,340.505707,63.797127,0.055002,-0.022898,1108.093872,0.003682,0.142417,0.030991,0.0,1.0,2694.297852
93.292648,1060.255615,1061.448975,7.652867,-0.453741,7.652867,-0.453741,1060.000122,1060.0,1370.427979,90.024155,1152.36145,340.23584,63.741966,0.03181,-0.064987,1116.644653,0.003458,0.142417,0.042236,0.0,1.0,2694.467773
93.284248,1064.035645,1065.229004,7.67967,-0.673336,7.67967,-0.673336,1060.000122,1060.0,1374.27771,90.045692,1157.265625,340.172424,63.684338,0.016241,-0.07253,1122.393188,0.006482,0.142417,0.05573,0.0,1.0,2694.584717
93.262718,1069.744995,1070.938354,7.733359,-0.937297,7.733359,-0.937297,1070.000122,1070.0,1380.08313,90.077133,1164.82605,340.296997,63.572495,0.003597,-0.046539,1131.195923,0.009619,0.142417,0.0589,0.0,1.0,2694.759277
93.237495,1073.57373,1074.767212,7.780418,-0.99505,7.780418,-0.99505,1070.000122,1070.0,1383.975586,90.097343,1170.526001,340.484344,63.486042,0.00725,-0.012785,1136.975098,0.01339,0.142417,0.052672,0.0,1.0,2694.866455
93.178955,1079.354736,1080.548218,7.859284,-0.84247,7.859284,-0.84247,1080.000122,1080.0,1389.853149,90.126122,1180.473267,340.766937,63.347343,0.027509,0.036058,1145.72937,0.014215,0.142417,0.043304,0.0,1.0,2694.995117
93.131027,1083.231812,1084.425293,7.908744,-0.632621,7.908744,-0.632621,1080.000122,1080.0,1393.800659,90.144028,1187.757813,340.875946,63.252594,0.044565,0.053926,1151.505371,0.012035,0.142417,0.029175,0.0,1.0,2695.054443
93.055,1089.088257,1090.281738,7.968367,-0.314044,7.968367,-0.314044,1090.000122,1090.0,1399.767334,90.16877,1198.443726,340.832397,63.109711,0.064225,0.04471,1160.416382,0.009037,0.142417,0.023724,0.0,1.0,2695.109619
93.008698,1093.018799,1094.21228,7.997622,-0.183534,7.997622,-0.183534,1090.000122,1090.0,1403.773193,90.183876,1204.655396,340.681274,63.013523,0.066902,0.018571,1166.440674,0.004486,0.142417,0.025902,0.0,1.0,2695.133301
92.947174,1098.953857,1100.147339,8.030655,-0.216009,8.030655,-0.216009,1100.000122,1100.0,1409.816406,90.204697,1212.055908,340.392395,62.865665,0.055035,-0.029668,1175.55481,0.002622,0.142417,0.033458,0.0,1.0,2695.163574
92.910744,1102.935425,1104.128784,8.049238,-0.364683,8.049238,-0.364683,1100.000122,1100.0,1413.863403,90.217537,1215.890259,340.239197,62.764198,0.040555,-0.053844,1181.611084,0.003086,0.142417,0.047902,0.0,1.0,2695.185791
92.858231,1108.940552,1110.133911,8.080126,-0.660892,8.080126,-0.660892,1110.000122,1110.0,1419.955688,90.235405,1220.758057,340.188141,62.609718,0.019602,-0.058635,1190.463379,0.00521,0.142417,0.055562,0.0,1.0,2695.224609
92.819626,1112.965576,1114.159058,8.107741,-0.8192,8.107741,-0.8192,1110.000122,1110.0,1424.030396,90.246391,1223.945801,340.282074,62.508331,0.013562,-0.040501,1196.229492,0.009441,0.142417,0.058115,0.0,1.0,2695.250732
92.75267,1119.028076,1120.221436,7.99909,-0.862955,7.99909,-0.862955,1120.000122,1120.0,1430.162842,90.261269,1226.269897,340.54068,62.365459,0.020125,0.00554,1204.361572,0.011703,0.162155,0.053418,0.0,1.0,2695.27832
92.715828,1123.086548,1124.280029,7.761931,-0.752188,7.761931,-0.752188,1120.000122,1120.0,1434.224976,90.270424,1209.330322,340.725433,62.277847,0.034459,0.036896,1209.513428,0.012328,0.159982,0.040488,0.0,1.0,2695.290527
92.686249,1129.168701,1130.362183,7.595033,-0.440811,7.595033,-0.440811,1130.000122,1130.0,1440.181396,90.284088,1175.216553,340.868835,62.15464,0.060829,0.059431,1215.457397,0.010746,0.155239,0.03125,0.0,1.0,2695.30957
92.683632,1133.200684,1134.394165,7.560473,-0.225888,7.560473,-0.225888,1130.000122,1130.0,1444.069702,90.293259,1159.288818,340.835297,62.075748,0.072589,0.052258,1217.547485,0.006297,0.151901,0.02408,0.0,1.0,2695.328125
92.698158,1139.203247,1140.396729,7.51543,-0.061199,7.51543,-0.061199,1140.000122,1140.0,1449.823608,90.307045,1143.823364,340.619202,61.958145,0.074996,0.013766,1217.955566,0.003227,0.151209,0.025757,0.0,1.0,2695.376709
92.718185,1142.839844,1144.033203,7.466747,-0.082417,7.466747,-0.082417,1140.000122,1140.0,1453.305908,90.315582,1135.872803,340.44455,61.884411,0.067828,-0.015869,1216.660156,8.74E-4,0.150309,0.036562,0.0,1.0,2695.424316
92.766022,1148.729736,1149.923218,7.390737,-0.303336,7.390737,-0.303336,1150.000122,1150.0,1458.951294,90.330093,1122.719482,340.234192,61.757439,0.045286,-0.049934,1212.131958,0.001177,0.149335,0.045294,0.0,1.0,2695.539307
92.802689,1152.947266,1154.140625,7.351007,-0.525902,7.351007,-0.525902,1150.000122,1150.0,1462.989258,90.341179,1114.236328,340.201935,61.660847,0.028929,-0.053641,1207.779541,0.004333,0.147815,0.055812,0.0,1.0,2695.650391
92.856667,1158.73584,1159.929321,7.335022,-0.752036,7.335022,-0.752036,1160.000122,1160.0,1468.537109,90.357376,1105.951904,340.345642,61.524231,0.019234,-0.02693,1200.550781,0.007513,0.14702,0.057425,0.0,1.0,2695.833496
92.883408,1162.5625,1163.755981,7.334712,-0.792661,7.334712,-0.792661,1160.000122,1160.0,1472.218018,90.368561,1102.949463,340.518616,61.434902,0.023503,0.002811,1195.116577,0.010743,0.1467,0.05024,0.0,1.0,2695.963867
92.908646,1168.257324,1169.450806,7.336217,-0.651216,7.336217,-0.651216,1170.000122,1170.0,1477.726074,90.38559,1100.714844,340.754883,61.309231,0.041907,0.041824,1186.403442,0.011324,0.146694,0.041591,0.0,1.0,2696.155518
92.920113,1172.029175,1173.222656,7.332598,-0.473574,7.332598,-0.473574,1170.000122,1170.0,1481.393921,90.39695,1100.005615,340.831818,61.232746,0.056055,0.05334,1180.548828,0.009303,0.146724,0.029778,0.0,1.0,2696.276367
92.940277,1177.661743,1178.855225,7.316501,-0.223127,7.316501,-0.223127,1180.000122,1180.0,1486.891235,90.413948,1098.879761,340.766205,61.128513,0.070507,0.039584,1172.26123,0.006765,0.146652,0.025931,0.0,1.0,2696.452637
92.959167,1181.399292,1182.592773,7.300306,-0.135817,7.300306,-0.135817,1180.000122,1180.0,1490.552124,90.425339,1097.616577,340.624146,61.064144,0.070536,0.014602,1166.98999,0.003188,0.14633,0.029211,0.0,1.0,2696.573975
92.9944,1186.676147,1187.869507,7.279528,-0.193415,7.279528,-0.193415,1190.000122,1190.0,1495.729736,90.441788,1095.282837,340.391357,60.976433,0.058814,-0.024754,1160.082275,0.00194,0.146006,0.036314,0.0,1.0,2696.760986
93.026321,1190.696533,1191.890015,7.266057,-0.349336,7.266057,-0.349336,1190.000122,1190.0,1499.681641,90.454781,1093.498047,340.262665,60.910702,0.043482,-0.045344,1155.14856,0.002763,0.145591,0.047954,0.0,1.0,2696.918701
93.072319,1196.248413,1197.441895,7.260446,-0.612576,7.260446,-0.612576,1200.000122,1200.0,1505.143921,90.473495,1091.737671,340.246796,60.822346,0.025573,-0.045392,1149.001831,0.004991,0.145321,0.054388,0.0,1.0,2697.157715
93.095421,1199.630737,1200.824219,7.265425,-0.735451,7.265425,-0.735451,1200.000122,1200.0,1508.479248,90.485306,1091.48584,340.332886,60.771706,0.021439,-0.029556,1145.475464,0.008751,0.145209,0.055182,0.0,1.0,2697.310791
93.130379,1205.457031,1206.650391,7.28038,-0.759032,7.28038,-0.759032,1200.000122,1200.0,1514.24231,90.506172,1092.739014,340.400208,60.695576,0.058114,-0.020112,1139.849731,0.003502,0.145308,-0.1,0.0,1.0,2697.574707
93.157051,1209.136597,1210.330078,7.267402,-0.774092,7.267402,-0.774092,1210.000122,1210.0,1517.886841,90.519669,1093.733032,340.027649,60.655731,0.071054,-0.081908,1137.063721,0.003614,0.145608,-0.1,0.0,1.0,2697.743896
93.175346,1214.64856,1215.842041,7.215778,-1.18136,7.215778,-1.18136,1210.000122,1210.0,1523.352905,90.540512,1092.16748,339.04306,60.600437,0.043618,-0.236285,1133.388916,0.003686,0.145348,-0.1,0.0,1.0,2697.999756
93.146843,1218.319946,1219.513306,7.193384,-1.788384,7.193384,-1.788384,1220.000122,1220.0,1526.990601,90.554321,1090.712524,338.302002,60.56144,2.45E-4,-0.346037,1131.293335,0.005626,0.144316,-0.1,0.0,1.0,2698.13623
93.062538,1223.820068,1225.013428,7.182708,-3.115762,7.182708,-3.115762,1220.000122,1220.0,1532.446289,90.573738,1092.417236,337.355774,60.496006,-0.08077,-0.47267,1128.480957,0.008516,0.143868,-0.1,0.0,1.0,2698.246582
93.002151,1227.480469,1228.67395,7.17273,-4.161295,7.17273,-4.161295,1230.000122,1230.0,1536.093384,90.585228,1095.863159,336.93631,60.449642,-0.131067,-0.516654,1126.691772,0.014837,0.143654,-0.1,0.0,1.0,2698.261963
92.933922,1232.672241,1233.865601,7.163541,-5.596729,7.163541,-5.596729,1230.000122,1230.0,1541.280884,90.599098,1100.834839,336.654968,60.387939,-0.179407,-0.521918,1125.00061,0.019816,0.143455,-0.1,0.0,1.0,2698.243408
92.894951,1237.870117,1239.063477,7.178275,-6.784128,7.178275,-6.784128,1240.000122,1240.0,1546.487793,90.610313,1103.979492,336.629944,60.342339,-0.20003,-0.482241,1124.055786,0.026651,0.143271,-0.1,0.0,1.0,2698.224854
92.877785,1242.151245,1243.344727,7.203341,-7.482858,7.203341,-7.482858,1240.000122,1240.0,1550.783325,90.617981,1104.817749,336.664124,60.325302,-0.193339,-0.439827,1123.525269,0.032305,0.143566,-0.1,0.0,1.0,2698.230957
92.871223,1245.831055,1247.024536,7.216616,-7.873724,7.216616,-7.873724,1250.000122,1250.0,1554.46521,90.623787,1104.127686,336.644012,60.329231,-0.177185,-0.410998,1123.672363,0.035633,0.144067,-0.1,0.0,1.0,2698.256348
92.870178,1251.352173,1252.545532,7.199103,-8.19191,7.199103,-8.19191,1250.000122,1250.0,1559.977173,90.631752,1100.177124,336.417999,60.36919,-0.148029,-0.398231,1123.952271,0.037494,0.144332,-0.1,0.0,1.0,2698.327637
92.871376,1254.726074,1255.919556,7.167099,-8.311004,7.167099,-8.311004,1250.000122,1250.0,1563.332764,90.636421,1096.237793,336.138336,60.412346,-0.1345,-0.412117,1124.093628,0.039009,0.143982,-0.1,0.0,1.0,2698.387695
92.874542,1260.545776,1261.739258,7.092976,-8.526149,7.092976,-8.526149,1260.000122,1260.0,1569.09729,90.644348,1088.390625,335.427094,60.513008,-0.121923,-0.468689,1123.932983,0.039576,0.143342,-0.1,0.0,1.0,2698.508789
92.870346,1264.215332,1265.408813,7.040256,-8.732224,7.040256,-8.732224,1260.000122,1260.0,1572.716919,90.6492,1083.561768,334.876923,60.587959,-0.124988,-0.517009,1123.553345,0.040601,0.14186,-0.1,0.0,1.0,2698.586914
92.852913,1269.703003,1270.896484,6.982662,-9.178905,6.982662,-9.178905,1270.000122,1270.0,1578.119385,90.655991,1078.088379,334.003418,60.70697,-0.141228,-0.590778,1122.281738,0.041582,0.140805,-0.1,0.0,1.0,2698.690918
92.835915,1273.349365,1274.542847,6.952516,-9.559901,6.952516,-9.559901,1270.000122,1270.0,1581.709106,90.659988,1075.917969,333.44162,60.785801,-0.155888,-0.63231,1121.009888,0.043709,0.139653,-0.1,0.0,1.0,2698.74707
92.810394,1278.494873,1279.688354,6.930658,-10.148348,6.930658,-10.148348,1280.000122,1280.0,1586.784912,90.66468,1074.153442,332.720306,60.891129,-0.174657,-0.673561,1118.579468,0.045523,0.13905,-0.1,0.0,1.0,2698.809814
92.782745,1283.917725,1285.111084,6.92462,-10.751766,6.92462,-10.751766,1280.000122,1280.0,1592.153076,90.668274,1073.143311,332.060699,60.989834,-0.188903,-0.694708,1115.421753,0.048325,0.138613,-0.1,0.0,1.0,2698.863525
92.776222,1287.83313,1289.026611,6.925761,-11.129594,6.925761,-11.129594,1290.000122,1290.0,1596.026611,90.670044,1072.181885,331.629852,61.050861,-0.192843,-0.699879,1113.578247,0.051199,0.138492,-0.1,0.0,1.0,2698.893799
92.770729,1291.444092,1292.637573,6.926764,-11.412342,6.926764,-11.412342,1290.000122,1290.0,1599.598389,90.671165,1070.792725,331.241638,61.098434,-0.191712,-0.701373,1112.018921,0.052998,0.138515,-0.1,0.0,1.0,2698.920654
92.769241,1296.848511,1298.04187,6.919434,-11.7206,6.919434,-11.7206,1300.000122,1300.0,1604.944702,90.672157,1067.632813,330.631592,61.151623,-0.184945,-0.705459,1109.574097,0.054344,0.138535,-0.1,0.0,1.0,2698.967041
92.771309,1300.442993,1301.636475,6.905276,-11.870167,6.905276,-11.870167,1300.000122,1300.0,1608.498779,90.672508,1064.821045,330.184784,61.172905,-0.179187,-0.713083,1107.874023,0.055812,0.138389,-0.1,0.0,1.0,2699.004395
92.776459,1305.802734,1306.996094,6.871964,-12.045854,6.871964,-12.045854,1310.000122,1310.0,1613.810547,90.672768,1059.938843,329.438324,61.179062,-0.172271,-0.734054,1104.188721,0.056525,0.138106,-0.1,0.0,1.0,2699.069824
92.778221,1309.380127,1310.573486,6.842955,-12.158616,6.842955,-12.158616,1310.000122,1310.0,1617.337769,90.672821,1056.514648,328.893707,61.162941,-0.17015,-0.753619,1102.544189,0.057361,0.137439,-0.1,0.0,1.0,2699.118164
92.782219,1314.730103,1315.923462,6.802594,-12.349246,6.802594,-12.349246,1310.000122,1310.0,1622.60791,90.672745,1051.822021,328.026825,61.103073,-0.171334,-0.78759,1099.788086,0.057898,0.136859,-0.1,0.0,1.0,2699.193115
92.783264,1318.284424,1319.477783,6.776681,-12.500777,6.776681,-12.500777,1320.000122,1320.0,1626.109375,90.672554,1049.222656,327.433533,61.036522,-0.174483,-0.810358,1097.714966,0.058806,0.136052,-0.1,0.0,1.0,2699.242432
92.782738,1323.597778,1324.79126,6.750021,-12.75626,6.750021,-12.75626,1320.000122,1320.0,1631.347168,90.671997,1046.194824,326.545227,60.89283,-0.180958,-0.840682,1094.348633,0.059528,0.135534,-0.1,0.0,1.0,2699.313232
92.781815,1327.128662,1328.322021,6.736765,-12.938061,6.736765,-12.938061,1330.000122,1330.0,1634.831909,90.67141,1044.731689,325.964783,60.766235,-0.185195,-0.856823,1092.002075,0.060744,0.135,-0.1,0.0,1.0,2699.358643
92.781113,1332.409424,1333.602905,6.726157,-13.200127,6.726157,-13.200127,1330.000122,1330.0,1640.050781,90.670166,1042.952637,325.115326,60.528683,-0.189879,-0.874628,1088.448853,0.06161,0.134735,-0.1,0.0,1.0,2699.425537
92.781769,1335.920776,1337.114258,6.721166,-13.359737,6.721166,-13.359737,1340.000122,1340.0,1643.525513,90.669121,1041.897217,324.559814,60.338276,-0.191378,-0.883087,1086.115601,0.062858,0.134523,-0.1,0.0,1.0,2699.470947
92.784935,1341.175293,1342.368774,6.714435,-13.559571,6.714435,-13.559571,1340.000122,1340.0,1648.730591,90.667305,1040.147095,323.729462,60.004841,-0.191321,-0.893056,1082.736328,0.063618,0.134423,-0.1,0.0,1.0,2699.543213
92.788437,1344.670654,1345.864136,6.707893,-13.668794,6.707893,-13.668794,1340.000122,1340.0,1652.195435,90.665977,1038.807861,323.169464,59.751007,-0.190175,-0.899455,1080.5802,0.064569,0.134289,-0.1,0.0,1.0,2699.595215
92.795181,1349.902832,1351.096191,6.694483,-13.800016,6.694483,-13.800016,1350.000122,1350.0,1657.383789,90.66394,1036.53894,322.308502,59.323696,-0.187912,-0.910544,1077.488159,0.065089,0.134158,-0.1,0.0,1.0,2699.679199
92.800209,1353.383667,1354.577148,6.68234,-13.875278,6.68234,-13.875278,1350.000122,1350.0,1660.836182,90.662582,1034.918213,321.717682,59.008251,-0.186643,-0.919451,1075.508545,0.065714,0.13389,-0.1,0.0,1.0,2699.73877
92.807678,1358.59436,1359.787842,6.663367,-13.980398,6.663367,-13.980398,1360.000122,1360.0,1666.004517,90.660629,1032.542236,320.806915,58.490173,-0.185814,-0.934876,1072.634644,0.066073,0.133647,-0.1,0.0,1.0,2699.832031
92.812271,1362.061035,1363.254395,6.649677,-14.052681,6.649677,-14.052681,1360.000122,1360.0,1669.443848,90.659386,1031.097168,320.187469,58.115528,-0.186098,-0.945881,1070.77124,0.066573,0.133267,-0.1,0.0,1.0,2699.895996
92.818367,1367.250488,1368.44397,6.631366,-14.167059,6.631366,-14.167059,1370.000122,1370.0,1674.59436,90.657616,1029.214722,319.248016,57.511238,-0.187576,-0.962108,1068.050659,0.066918,0.132994,-0.1,0.0,1.0,2699.992432
