airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
79.903915,-314.58725,-313.393799,3.412289,-2.1115,3.412289,-2.1115,-309.999847,-310.0,20.693399,49.046444,131.399582,295.802185,98.225426,0.041647,-0.015164,56.074562,0.033542,0.065636,0.060593,0.0,1.0,2580.834473
80.568184,-314.228424,-313.034973,3.57448,-1.654342,3.57448,-1.654342,-309.999847,-310.0,21.460066,49.853481,165.371521,295.823761,97.808807,0.062326,-8.24E-4,79.386803,0.030164,0.068246,0.054799,0.0,1.0,2586.966797
80.966393,-313.940002,-312.746552,3.661019,-1.381684,3.661019,-1.381684,-309.999847,-310.0,22.020065,50.353348,184.199402,295.730743,97.565453,0.070972,-0.01001,94.666374,0.023633,0.07149,0.05372,0.0,1.0,2590.473389
81.588989,-313.365082,-312.171631,3.767113,-1.094716,3.767113,-1.094716,-309.999847,-310.0,23.041243,51.15403,212.00882,295.463074,97.206291,0.073226,-0.04432,120.235207,0.019738,0.07322,0.058371,0.0,1.0,2595.005615
81.965698,-312.938599,-311.745148,3.83595,-1.025314,3.83595,-1.025314,-309.999847,-310.0,23.745369,51.649403,228.087784,295.274292,97.005074,0.067803,-0.068524,136.080688,0.015639,0.075342,0.071754,0.0,1.0,2597.336914
82.551537,-312.141083,-310.947632,3.950182,-1.079065,3.950182,-1.079065,-309.999847,-310.0,24.983786,52.442154,253.120239,295.057465,96.718773,0.054131,-0.092045,161.642136,0.014647,0.076719,0.081194,0.0,1.0,2600.572998
82.65535,-311.577545,-310.384094,4.032142,-1.158673,4.032142,-1.158673,-309.999847,-310.0,25.818199,52.932152,268.705597,295.014313,96.56498,0.046058,-0.091188,177.214813,0.015415,0.079004,0.092035,0.0,1.0,2602.355957
82.795288,-310.562012,-309.368591,4.162777,-1.244536,4.162777,-1.244536,-309.999847,-310.0,27.264956,53.715382,293.56015,295.116089,96.359619,0.041159,-0.062249,202.273483,0.016552,0.080643,0.094192,0.0,1.0,2604.964355
82.891365,-309.86438,-308.670929,4.250927,-1.221232,4.250927,-1.221232,-309.999847,-310.0,28.229002,54.198788,309.796722,295.257599,96.260696,0.045212,-0.03271,217.584503,0.017779,0.083256,0.089104,0.0,1.0,2606.45752
83.055611,-308.670258,-307.476807,4.384666,-1.027986,4.384666,-1.027986,-309.999847,-310.0,29.851648,54.949417,339.038574,295.500916,96.15596,0.060463,0.014208,241.510742,0.017446,0.085019,0.082028,0.0,1.0,2608.636475
83.23777,-307.343414,-306.149963,4.540909,-0.696941,4.540909,-0.696941,-309.999847,-310.0,31.629805,55.691933,371.632385,295.658905,96.119637,0.080002,0.043345,266.776428,0.014686,0.087693,0.069862,0.0,1.0,2610.654541
83.37513,-306.341339,-305.147888,4.645997,-0.450204,4.645997,-0.450204,-309.999847,-310.0,32.95789,56.202381,392.085907,295.671448,96.138283,0.09106,0.045902,284.778198,0.009956,0.090818,0.061963,0.0,1.0,2611.977783
83.588913,-304.778595,-303.585175,4.736453,-0.189874,4.736453,-0.189874,-299.999847,-300.0,34.979973,56.929642,414.569641,295.548798,96.230255,0.099321,0.025205,311.448517,0.006431,0.09292,0.061336,0.0,1.0,2613.795166
83.734947,-303.709686,-302.516235,4.769738,-0.114184,4.769738,-0.114184,-299.999847,-300.0,36.323563,57.389435,426.040771,295.418915,96.327942,0.097409,0.003784,328.00946,0.002712,0.094729,0.067468,0.0,1.0,2614.914307
83.984001,-301.883026,-300.689606,4.815319,-0.163916,4.815319,-0.163916,-299.999847,-300.0,38.557083,58.12125,442.446198,295.230743,96.5429,0.086164,-0.02633,353.397583,0.001631,0.095395,0.073962,0.0,1.0,2616.664307
84.146767,-300.686981,-299.49353,4.8592,-0.263873,4.8592,-0.263873,-299.999847,-300.0,39.987038,58.571304,452.512939,295.171204,96.708572,0.076889,-0.034905,368.071869,0.002342,0.096306,0.083371,0.0,1.0,2617.724854
84.420502,-298.670624,-297.477173,4.94642,-0.437371,4.94642,-0.437371,-299.999847,-300.0,42.358292,59.287388,470.21283,295.218536,97.020226,0.066604,-0.02472,390.449524,0.00377,0.097184,0.086348,0.0,1.0,2619.386719
84.597542,-297.363373,-296.169952,5.010164,-0.50142,5.010164,-0.50142,-299.999847,-300.0,43.880589,59.727474,482.566589,295.32608,97.239601,0.065649,-0.00604,403.585938,0.006248,0.098928,0.083981,0.0,1.0,2620.389404
84.893349,-295.172974,-293.979523,5.107808,-0.465214,5.107808,-0.465214,-289.999847,-290.0,46.41605,60.426983,503.772491,295.549622,97.631111,0.073368,0.030775,424.34317,0.007163,0.100203,0.078604,0.0,1.0,2621.946777
85.0839,-293.758148,-292.564697,5.171367,-0.364062,5.171367,-0.364062,-289.999847,-290.0,48.047821,60.856392,517.369324,295.673035,97.897621,0.082624,0.049753,436.994537,0.006646,0.102156,0.067427,0.0,1.0,2622.878662
85.401413,-291.393311,-290.19986,5.256275,-0.13848,5.256275,-0.13848,-289.999847,-290.0,50.763988,61.538227,539.01532,295.761536,98.361763,0.096956,0.060295,457.530518,0.005201,0.103427,0.061256,0.0,1.0,2624.323975
85.605446,-289.869263,-288.675812,5.306783,-0.009567,5.306783,-0.009567,-289.999847,-290.0,52.507721,61.956459,552.154907,295.73703,98.670479,0.10252,0.053226,470.217224,0.001978,0.105126,0.056831,0.0,1.0,2625.195068
85.944527,-287.328217,-286.134766,5.375534,0.084177,5.375534,0.084177,-289.999847,-290.0,55.398605,62.620289,572.049011,295.6008,99.193932,0.102135,0.02592,490.828003,1.37E-4,0.106136,0.058057,0.0,1.0,2626.564697
86.161568,-285.697418,-284.503998,5.421511,0.060258,5.421511,0.060258,-289.999847,-290.0,57.245419,63.027447,583.733459,295.495605,99.531822,0.095917,0.00633,503.192108,-0.001203,0.107511,0.064868,0.0,1.0,2627.401123
86.521233,-282.984009,-281.790558,5.492848,-0.092077,5.492848,-0.092077,-279.999847,-280.0,60.294449,63.673744,602.366516,295.385986,100.086647,0.08198,-0.013965,523.603699,-8.61E-4,0.10843,0.070128,0.0,1.0,2628.727539
86.750687,-281.247559,-280.054138,5.545413,-0.215467,5.545413,-0.215467,-279.999847,-280.0,62.238132,64.070137,614.153748,295.382813,100.434044,0.073649,-0.015264,535.82605,0.001315,0.109857,0.075609,0.0,1.0,2629.539307
87.129669,-278.369446,-277.176025,5.632143,-0.363151,5.632143,-0.363151,-279.999847,-280.0,65.44577,64.699127,633.785034,295.491455,100.990181,0.067233,0.00177,555.546875,0.003078,0.110908,0.075768,0.0,1.0,2630.818359
87.509216,-275.474792,-274.281342,5.726454,-0.381387,5.726454,-0.381387,-279.999847,-280.0,68.665741,65.300644,653.823486,295.672852,101.523087,0.071065,0.029797,574.245056,0.005188,0.112643,0.070335,0.0,1.0,2632.020752
87.768837,-273.486847,-272.293396,5.788964,-0.316921,5.788964,-0.316921,-269.999847,-270.0,70.868858,65.69577,667.564392,295.784637,101.872314,0.077892,0.046083,587.192322,0.005448,0.114529,0.061266,0.0,1.0,2632.794922
88.15567,-270.514526,-269.321106,5.862931,-0.159242,5.862931,-0.159242,-269.999847,-270.0,74.163261,66.263412,687.057068,295.864136,102.37146,0.089395,0.054892,605.52832,0.004527,0.115779,0.055676,0.0,1.0,2633.884521
88.427193,-268.420929,-267.227509,5.912489,-0.053436,5.912489,-0.053436,-269.999847,-270.0,76.475441,66.646751,699.716797,295.848328,102.705482,0.093957,0.049039,618.33844,0.002275,0.117259,0.051701,0.0,1.0,2634.608887
88.843002,-265.200592,-264.007141,5.974974,0.020416,5.974974,0.020416,-259.999847,-260.0,80.020851,67.212852,717.640503,295.739624,103.19043,0.093345,0.02638,637.375183,7.63E-4,0.11825,0.052492,0.0,1.0,2635.669678
89.126228,-262.999664,-261.806213,6.017797,-0.002431,6.017797,-0.002431,-259.999847,-260.0,82.432358,67.584419,728.792847,295.645172,103.500122,0.087671,0.008375,650.060547,-2.92E-4,0.119499,0.057927,0.0,1.0,2636.364014
89.558998,-259.621277,-258.427826,6.076794,-0.13355,6.076794,-0.13355,-259.999847,-260.0,86.117943,68.133202,744.812744,295.548828,103.938744,0.07493,-0.009851,668.757874,3.5E-5,0.120356,0.06265,0.0,1.0,2637.390869
89.840637,-257.414246,-256.220795,6.119854,-0.243686,6.119854,-0.243686,-259.999847,-260.0,88.513718,68.478508,754.777527,295.542236,104.199966,0.068426,-0.011864,680.593689,0.001908,0.121536,0.067467,0.0,1.0,2638.037354
90.300995,-253.792114,-252.598663,6.189346,-0.37795,6.189346,-0.37795,-249.999863,-250.0,92.435234,69.02533,770.979553,295.631531,104.585678,0.061175,0.001863,698.903137,0.003481,0.122397,0.067796,0.0,1.0,2639.056641
90.591911,-251.493286,-250.299835,6.238792,-0.407528,6.238792,-0.407528,-249.999863,-250.0,94.915001,69.359825,781.231018,295.72937,104.803322,0.061936,0.016998,710.19812,0.005399,0.123787,0.063332,0.0,1.0,2639.673584
90.924644,-248.854645,-247.661194,6.289831,-0.374569,6.289831,-0.374569,-249.999863,-250.0,97.75827,69.732872,793.035095,295.841614,105.029251,0.067497,0.033824,722.645691,0.005822,0.124776,0.05844,0.0,1.0,2640.351807
91.392082,-245.132126,-243.93869,6.351033,-0.247977,6.351033,-0.247977,-249.999863,-250.0,101.764153,70.240425,808.723755,295.937317,105.308357,0.077596,0.046211,739.416992,0.005351,0.125797,0.052827,0.0,1.0,2641.255859
91.867416,-241.326523,-240.133072,6.40726,-0.11266,6.40726,-0.11266,-239.999863,-240.0,105.846207,70.737579,823.550354,295.925354,105.550087,0.08435,0.040128,755.99408,0.003543,0.127021,0.048042,0.0,1.0,2642.125244
92.188362,-238.745987,-237.552551,6.441006,-0.061973,6.441006,-0.061973,-239.999863,-240.0,108.607552,71.063309,832.828247,295.864014,105.690865,0.084446,0.027411,766.790771,0.001609,0.128145,0.04864,0.0,1.0,2642.69043
92.675629,-234.810867,-233.617432,6.480782,-0.087499,6.480782,-0.087499,-229.999863,-230.0,112.804993,71.543549,845.497681,295.746307,105.870743,0.077831,0.004822,782.691956,8.85E-4,0.12882,0.051707,0.0,1.0,2643.52417
93.004333,-232.143829,-230.950378,6.509793,-0.16036,6.509793,-0.16036,-229.999863,-230.0,115.636848,71.858284,853.284363,295.686493,105.968971,0.070646,-0.006407,793.254395,0.00125,0.129616,0.057593,0.0,1.0,2644.073486
93.4748,-228.310822,-227.117371,6.551902,-0.293671,6.551902,-0.293671,-229.999863,-230.0,119.692574,72.296875,864.079956,295.673676,106.077484,0.061147,-0.009558,807.760681,0.002291,0.130196,0.060583,0.0,1.0,2644.842773
93.838036,-225.338058,-224.144608,6.590223,-0.378787,6.590223,-0.378787,-229.999863,-230.0,122.828392,72.626556,872.441162,295.725098,106.136398,0.056577,-0.001706,818.488831,0.004195,0.131038,0.061224,0.0,1.0,2645.421387
94.316917,-221.401001,-220.207565,6.639668,-0.413714,6.639668,-0.413714,-219.999863,-220.0,126.975594,73.050194,883.698669,295.841705,106.18383,0.057307,0.01645,831.894836,0.005411,0.131804,0.058653,0.0,1.0,2646.159912
94.671799,-218.470245,-217.276794,6.677693,-0.379939,6.677693,-0.379939,-219.999863,-220.0,130.05896,73.356255,892.046692,295.930206,106.19944,0.062276,0.029672,841.408691,0.00591,0.132793,0.052823,0.0,1.0,2646.686523
95.186913,-214.19632,-213.002884,6.723597,-0.269908,6.723597,-0.269908,-209.999863,-210.0,134.549911,73.788826,903.879395,296.00238,106.197517,0.071091,0.038672,854.777954,0.005428,0.133554,0.048398,0.0,1.0,2647.418701
95.721161,-209.7388,-208.545364,6.764194,-0.157554,6.764194,-0.157554,-209.999863,-210.0,139.225006,74.223465,915.173706,295.97937,106.170502,0.076274,0.031409,868.206787,0.003856,0.134472,0.044789,0.0,1.0,2648.144043
96.069969,-206.814682,-205.621246,6.786458,-0.123797,6.786458,-0.123797,-209.999863,-210.0,142.287369,74.500114,921.913879,295.921021,106.141319,0.075714,0.019707,876.662781,0.002251,0.135284,0.04594,0.0,1.0,2648.604736
92.142601,-202.379059,-201.185608,6.812852,-0.161272,6.812852,-0.161272,-199.999863,-200.0,146.92067,74.907509,930.932739,295.820282,106.081833,0.069139,6.7E-4,889.115845,0.001769,0.135729,0.048857,0.0,1.0,2649.286865
92.216629,-199.394592,-198.201157,6.833102,-0.230883,6.833102,-0.230883,-199.999863,-200.0,150.033432,75.174202,936.49469,295.774872,106.032089,0.062751,-0.007791,896.937378,0.002304,0.136257,0.053894,0.0,1.0,2649.738037
92.317146,-194.869492,-193.676056,6.865913,-0.351987,6.865913,-0.351987,-199.999863,-200.0,154.737183,75.567047,944.775635,295.778564,105.943298,0.054209,-0.007866,908.66333,0.003298,0.136662,0.056165,0.0,1.0,2650.408936
92.379791,-191.955414,-190.761963,6.890925,-0.409794,6.890925,-0.409794,-189.999863,-190.0,157.764206,75.81356,950.228149,295.8255,105.8787,0.051786,-5.06E-4,915.662415,0.005028,0.137318,0.05598,0.0,1.0,2650.831543
92.471046,-187.219894,-186.026459,6.930686,-0.424567,6.930686,-0.424567,-189.999863,-190.0,162.671082,76.202789,959.256836,295.937256,105.765175,0.053959,0.016985,926.958191,0.005854,0.137819,0.053633,0.0,1.0,2651.496338
92.52504,-184.253036,-183.059601,6.956543,-0.387554,6.956543,-0.387554,-179.999863,-180.0,165.744888,76.440178,964.995422,296.002228,105.690903,0.05839,0.026597,933.606934,0.006065,0.138614,0.048045,0.0,1.0,2651.897461
92.603218,-179.439163,-178.245712,6.989319,-0.285504,6.989319,-0.285504,-179.999863,-180.0,170.727798,76.81472,973.929749,296.048187,105.569939,0.065962,0.031671,944.119446,0.005536,0.139131,0.044797,0.0,1.0,2652.522949
92.653229,-176.425125,-175.231674,7.00773,-0.225247,7.00773,-0.225247,-179.999863,-180.0,173.847626,77.04303,979.112061,296.032898,105.495804,0.068871,0.027434,950.328857,0.004079,0.139786,0.042499,0.0,1.0,2652.901367
92.732185,-171.537064,-170.343613,7.0297,-0.187854,7.0297,-0.187854,-169.999863,-170.0,178.899567,77.403206,986.650085,295.955322,105.380692,0.068132,0.012037,960.212646,0.003218,0.140155,0.043263,0.0,1.0,2653.499512
92.810104,-166.87471,-165.681259,7.050367,-0.232879,7.050367,-0.232879,-169.999863,-170.0,183.711838,77.736107,993.004272,295.871429,105.277618,0.061486,-0.003369,969.101257,0.002684,0.140594,0.047142,0.0,1.0,2654.058838
92.864792,-163.655762,-162.462311,7.065709,-0.298355,7.065709,-0.298355,-159.999863,-160.0,187.029083,77.960136,997.179321,295.838684,105.210373,0.055771,-0.009332,975.022034,0.003327,0.141007,0.051337,0.0,1.0,2654.44043
92.916069,-160.280563,-159.087112,7.08207,-0.372417,7.08207,-0.372417,-159.999863,-160.0,190.499313,78.18988,1001.497375,295.841675,105.143433,0.050781,-0.009047,981.301086,0.004262,0.141314,0.052974,0.0,1.0,2654.835449
92.990532,-155.392242,-154.198792,7.109158,-0.442123,7.109158,-0.442123,-159.999863,-160.0,195.522797,78.51432,1007.760986,295.908905,105.053497,0.04781,0.00185,989.781555,0.00532,0.141641,0.052824,0.0,1.0,2655.396973
93.051796,-150.743835,-149.550385,7.139245,-0.437774,7.139245,-0.437774,-149.999863,-150.0,200.29686,78.813797,1014.080627,296.00293,104.977638,0.050639,0.016618,997.418762,0.006316,0.142183,0.049463,0.0,1.0,2655.913574
93.093758,-147.1689,-145.975464,7.161348,-0.389279,7.161348,-0.389279,-149.999863,-150.0,203.968109,79.038254,1019.068298,296.061188,104.927437,0.055761,0.02515,1003.055237,0.006254,0.142785,0.044762,0.0,1.0,2656.297363
93.12912,-143.853363,-142.659912,7.177083,-0.326644,7.177083,-0.326644,-139.999863,-140.0,207.372849,79.241943,1023.539734,296.084442,104.888329,0.060544,0.027617,1008.135925,0.005561,0.143227,0.041849,0.0,1.0,2656.642334
93.185623,-138.851624,-137.658173,7.194046,-0.24812,7.194046,-0.24812,-139.999863,-140.0,212.506149,79.541275,1029.456177,296.054138,104.844093,0.064485,0.020335,1015.605774,0.004666,0.143542,0.040686,0.0,1.0,2657.147705
93.241638,-133.959473,-132.766037,7.209092,-0.232431,7.209092,-0.232431,-129.999863,-130.0,217.523239,79.825356,1034.488647,295.976776,104.818001,0.06223,0.005795,1022.551147,0.003545,0.143881,0.042201,0.0,1.0,2657.630371
93.291924,-130.448212,-129.254776,7.219696,-0.267162,7.219696,-0.267162,-129.999863,-130.0,221.121216,80.024223,1037.799072,295.921539,104.808983,0.057858,-0.004105,1027.30188,0.00332,0.144182,0.046069,0.0,1.0,2657.973389
93.34903,-125.507072,-124.313629,7.233798,-0.354663,7.233798,-0.354663,-129.999863,-130.0,226.177124,80.297157,1042.177002,295.887207,104.808372,0.050027,-0.010152,1033.887817,0.003817,0.144394,0.048831,0.0,1.0,2658.452393
93.380829,-121.95919,-120.765747,7.247241,-0.418416,7.247241,-0.418416,-119.999855,-120.0,229.801361,80.488266,1045.297607,295.904388,104.815689,0.046437,-0.00736,1038.568481,0.005067,0.144676,0.050548,0.0,1.0,2658.792969
93.440506,-116.975128,-115.781685,7.268612,-0.462242,7.268612,-0.462242,-119.999855,-120.0,234.89418,80.750496,1049.945068,295.97522,104.836258,0.04553,0.004261,1044.588745,0.005977,0.144945,0.049689,0.0,1.0,2659.263428
93.464508,-113.397644,-112.204201,7.285941,-0.451585,7.285941,-0.451585,-109.999855,-110.0,238.546127,80.934006,1053.483398,296.03775,104.858498,0.048102,0.014154,1048.902954,0.006603,0.145372,0.046147,0.0,1.0,2659.592285
93.513573,-108.372833,-107.17939,7.305858,-0.385455,7.305858,-0.385455,-109.999855,-110.0,243.679855,81.185577,1058.493042,296.097839,104.900948,0.054528,0.022837,1054.498291,0.006451,0.145719,0.043021,0.0,1.0,2660.040039
93.532692,-104.76638,-103.572937,7.318095,-0.325598,7.318095,-0.325598,-109.999855,-110.0,247.361298,81.361496,1061.869873,296.10495,104.93969,0.058211,0.022835,1058.573242,0.005507,0.146117,0.040016,0.0,1.0,2660.351563
93.572098,-99.702324,-98.508881,7.329442,-0.269395,7.329442,-0.269395,-99.999855,-100.0,252.534058,81.602592,1066.106445,296.062683,105.00544,0.060288,0.014086,1063.854004,0.004651,0.146362,0.039661,0.0,1.0,2660.779053
93.600174,-96.217209,-95.023766,7.336037,-0.264549,7.336037,-0.264549,-99.999855,-100.0,256.092163,81.764519,1068.61377,296.012848,105.05751,0.058495,0.004927,1067.37915,0.003849,0.146589,0.041774,0.0,1.0,2661.06958
93.644806,-90.968666,-89.775223,7.34497,-0.315343,7.34497,-0.315343,-89.999855,-90.0,261.444061,82.002411,1071.986694,295.947998,105.144104,0.052419,-0.006573,1072.643066,0.003779,0.146721,0.044266,0.0,1.0,2661.504395
93.675583,-87.458954,-86.265511,7.35276,-0.37173,7.35276,-0.37173,-89.999855,-90.0,265.021057,82.157776,1074.127686,295.930359,105.206009,0.047995,-0.009635,1075.962769,0.004505,0.146899,0.047508,0.0,1.0,2661.794434
93.718079,-82.17569,-80.982246,7.367052,-0.446948,7.367052,-0.446948,-79.999855,-80.0,270.400208,82.386093,1077.478271,295.957764,105.303001,0.043629,-0.00498,1080.884277,0.00531,0.147055,0.04839,0.0,1.0,2662.228271
93.753357,-77.020355,-75.826904,7.384995,-0.471866,7.384995,-0.471866,-79.999855,-80.0,275.64679,82.602646,1081.078125,296.028412,105.400665,0.044165,0.006568,1085.485352,0.006385,0.147341,0.04702,0.0,1.0,2662.644043
93.778732,-73.178368,-71.984924,7.398893,-0.449187,7.398893,-0.449187,-69.999855,-70.0,279.556,82.760063,1083.957397,296.08371,105.475098,0.0476,0.01524,1088.827515,0.006741,0.1477,0.043488,0.0,1.0,2662.946045
93.811043,-67.993027,-66.799583,7.412588,-0.379818,7.412588,-0.379818,-69.999855,-70.0,284.83493,82.967323,1087.765625,296.123169,105.577927,0.053661,0.020588,1093.062866,0.006417,0.147978,0.040723,0.0,1.0,2663.342285
93.8274,-64.275856,-63.082409,7.420333,-0.327352,7.420333,-0.327352,-59.999859,-60.0,288.616364,83.112137,1090.214844,296.115967,105.653107,0.056438,0.018399,1096.168335,0.005426,0.148252,0.03875,0.0,1.0,2663.618896
93.860672,-59.061428,-57.867985,7.426924,-0.290691,7.426924,-0.290691,-59.999859,-60.0,293.923737,83.310493,1093.193604,296.064209,105.759911,0.056868,0.008464,1100.151611,0.004676,0.148407,0.03911,0.0,1.0,2664.000977
93.879951,-55.324097,-54.130653,7.430923,-0.300242,7.430923,-0.300242,-59.999859,-60.0,297.722809,83.449135,1094.983887,296.015198,105.836227,0.054359,-2.78E-4,1103.083618,0.004153,0.148538,0.041698,0.0,1.0,2664.273193
93.913452,-50.085171,-48.891727,7.436876,-0.359031,7.436876,-0.359031,-49.999859,-50.0,303.051422,83.63916,1097.255249,295.967621,105.940971,0.048228,-0.008474,1106.68457,0.004289,0.148618,0.044148,0.0,1.0,2664.654785
93.938057,-46.484226,-45.290779,7.442959,-0.411737,7.442959,-0.411737,-49.999859,-50.0,306.711578,83.766785,1098.802612,295.963257,106.010124,0.044545,-0.009151,1109.087524,0.005129,0.148738,0.046527,0.0,1.0,2664.91748
93.968414,-40.919796,-39.726349,7.455239,-0.469607,7.455239,-0.469607,-39.999859,-40.0,312.36499,83.959351,1101.419189,296.005493,106.110909,0.041921,-0.001929,1112.699829,0.005882,0.148859,0.046745,0.0,1.0,2665.320801
93.986847,-37.451626,-36.258183,7.464754,-0.477538,7.464754,-0.477538,-39.999859,-40.0,315.886383,84.076508,1103.243652,296.050201,106.169678,0.042954,0.005413,1114.9823,0.006709,0.149105,0.044634,0.0,1.0,2665.568604
94.01503,-31.861496,-30.668053,7.478483,-0.437643,7.478483,-0.437643,-29.999857,-30.0,321.563995,84.260864,1106.337402,296.113678,106.258194,0.047546,0.015363,1118.457275,0.006822,0.149295,0.042398,0.0,1.0,2665.958984
94.024864,-28.379152,-27.185709,7.486032,-0.394234,7.486032,-0.394234,-29.999857,-30.0,325.101318,84.372917,1108.247681,296.132416,106.309776,0.051033,0.017818,1120.574829,0.006252,0.14957,0.039224,0.0,1.0,2666.196289
94.045235,-22.763504,-21.570059,7.493114,-0.332027,7.493114,-0.332027,-19.999857,-20.0,330.803955,84.549149,1110.994507,296.114319,106.387527,0.054403,0.013532,1124.001221,0.005632,0.149721,0.038287,0.0,1.0,2666.571045
94.061775,-19.267376,-18.073933,7.496058,-0.314382,7.496058,-0.314382,-19.999857,-20.0,334.355408,84.656258,1112.421021,296.079987,106.432419,0.05414,0.00718,1125.970459,0.004743,0.149862,0.039192,0.0,1.0,2666.801758
94.086349,-13.630214,-12.436769,7.499364,-0.337255,7.499364,-0.337255,-9.999858,-10.0,340.07724,84.824806,1114.341553,296.019287,106.498077,0.050375,-0.003545,1129.174805,0.004491,0.149921,0.040909,0.0,1.0,2667.157471
