airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
93.392609,973.755615,974.949097,7.3188,-0.993172,7.3188,-0.993172,970.000122,970.0,1284.266479,93.713524,1093.092529,341.940094,57.358379,0.030499,0.056155,1112.939209,0.019467,0.145843,0.019836,0.0,1.0,2692.631348, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.389503,977.443481,978.636963,7.324594,-0.714056,7.324594,-0.714056,980.000122,980.0,1287.915649,93.728714,1096.230713,341.900696,57.358379,0.046065,0.0496,1114.119507,0.014188,0.146376,0.011502,0.0,1.0,2692.817139, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.415871,982.982239,984.175659,7.31352,-0.461821,7.31352,-0.461821,980.000122,980.0,1293.405396,93.751541,1099.149048,341.633331,57.358379,0.053195,0.005094,1115.932251,0.010201,0.146492,0.013472,0.0,1.0,2693.08667, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.441284,986.835571,988.028992,7.301523,-0.454584,7.301523,-0.454584,990.000122,990.0,1297.223267,93.767639,1099.766235,341.379791,57.358379,0.045379,-0.035596,1117.294922,0.006597,0.14627,0.02684,0.0,1.0,2693.2771, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.50634,992.237122,993.430603,7.292417,-0.6749,7.292417,-0.6749,990.000122,990.0,1302.569824,93.790848,1099.953979,341.11377,57.358379,0.019517,-0.075474,1119.143677,0.006494,0.14603,0.039517,0.0,1.0,2693.559082, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.53363,997.809326,999.002747,7.300442,-0.998229,7.300442,-0.998229,1000.000122,1000.0,1308.071411,93.815681,1100.889648,341.082703,57.358379,-0.002825,-0.074419,1121.420898,0.009641,0.145848,0.052818,0.0,1.0,2693.866211, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.561119,1001.532349,1002.725769,7.316391,-1.151808,7.316391,-1.151808,1000.000122,1000.0,1311.74353,93.832703,1102.450928,341.207703,57.358379,-0.008417,-0.04959,1123.072876,0.01426,0.146009,0.054372,0.0,1.0,2694.075928, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.596199,1007.113159,1008.306641,7.351076,-1.145842,7.351076,-1.145842,1010.000122,1010.0,1317.264648,93.858643,1106.156128,341.507446,57.358379,0.001702,0.004979,1124.886475,0.016454,0.146328,0.048122,0.0,1.0,2694.381592, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.599586,1010.842041,1012.035461,7.376022,-0.988641,7.376022,-0.988641,1010.000122,1010.0,1320.957397,93.875931,1109.443237,341.6922,57.358379,0.017687,0.037178,1126.269775,0.016369,0.147022,0.033134,0.0,1.0,2694.568115, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.589775,1016.448792,1017.642273,7.393346,-0.626056,7.393346,-0.626056,1020.000122,1020.0,1326.5177,93.901505,1114.391968,341.794281,57.358379,0.0458,0.054026,1128.625366,0.014123,0.14752,0.023897,0.0,1.0,2694.816895, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.597786,1020.194031,1021.387512,7.392912,-0.39705,7.392912,-0.39705,1020.000122,1020.0,1330.236694,93.918259,1116.75708,341.717438,57.358379,0.057835,0.040735,1130.258179,0.008944,0.147867,0.018793,0.0,1.0,2694.968262, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.602432,1025.987427,1027.180908,7.379975,-0.246071,7.379975,-0.246071,1030.000122,1030.0,1335.981079,93.94384,1118.445801,341.435028,57.358379,0.059161,-0.006662,1133.269775,0.005672,0.147858,0.022635,0.0,1.0,2695.19751, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.621742,1029.588135,1030.781616,7.370312,-0.297102,7.370312,-0.297102,1030.000122,1030.0,1339.554077,93.959778,1118.486206,341.233582,57.358379,0.049039,-0.039122,1134.727539,0.003515,0.1476,0.036755,0.0,1.0,2695.345215, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.653236,1035.243042,1036.436401,7.363263,-0.557469,7.363263,-0.557469,1030.000122,1030.0,1345.14563,93.985092,1118.191406,341.042114,57.358379,0.024711,-0.067348,1137.493286,0.004244,0.147406,0.046828,0.0,1.0,2695.592529, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.672447,1038.706299,1039.89978,7.36565,-0.749125,7.36565,-0.749125,1040.000122,1040.0,1348.5625,94.000854,1118.348877,341.041382,57.358379,0.011788,-0.064707,1139.263672,0.007964,0.147265,0.056401,0.0,1.0,2695.752686, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.70694,1044.682739,1045.876221,7.386747,-0.951695,7.386747,-0.951695,1040.000122,1040.0,1354.468262,94.028465,1119.88208,341.241058,57.358379,0.005518,-0.026673,1141.450684,0.010702,0.147313,0.056438,0.0,1.0,2696.0354, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.730804,1048.46167,1049.655151,7.408781,-0.943495,7.408781,-0.943495,1050.000122,1050.0,1358.204468,94.045952,1121.921875,341.437836,57.358379,0.012824,0.007814,1142.755371,0.013596,0.147735,0.046454,0.0,1.0,2696.207275, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.706581,1054.141357,1055.334839,7.434918,-0.718142,7.434918,-0.718142,1050.000122,1050.0,1363.824097,94.071854,1125.89917,341.671661,57.358379,0.036342,0.047202,1144.903564,0.013478,0.148176,0.036615,0.0,1.0,2696.439453, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.718925,1057.932007,1059.125488,7.443565,-0.495714,7.443565,-0.495714,1060.000122,1060.0,1367.581543,94.088745,1128.424927,341.720581,57.358379,0.052209,0.054582,1146.266357,0.010259,0.148698,0.024924,0.0,1.0,2696.576172, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.69516,1063.630493,1064.823975,7.43789,-0.224872,7.43789,-0.224872,1060.000122,1060.0,1373.230957,94.113472,1130.870605,341.594055,57.358379,0.066814,0.03153,1148.547607,0.007082,0.148871,0.022478,0.0,1.0,2696.766113, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.703178,1069.498047,1070.691528,7.422404,-0.168449,7.422404,-0.168449,1070.000122,1070.0,1379.043823,94.138451,1131.143677,341.310272,57.358379,0.061173,-0.016283,1150.911743,0.003212,0.148758,0.028804,0.0,1.0,2696.962158, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.715736,1073.309326,1074.502686,7.413156,-0.274588,7.413156,-0.274588,1070.000122,1070.0,1382.813477,94.15464,1130.606079,341.137482,57.358379,0.048208,-0.044063,1152.398682,0.002406,0.148448,0.042993,0.0,1.0,2697.0979, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.742935,1079.031616,1080.225098,7.408829,-0.554663,7.408829,-0.554663,1080.000122,1080.0,1388.464355,94.179184,1129.894165,341.035736,57.358379,0.025542,-0.057927,1154.479492,0.003923,0.148263,0.051633,0.0,1.0,2697.318604, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.764786,1082.688232,1083.881714,7.413516,-0.726549,7.413516,-0.726549,1080.000122,1080.0,1392.07373,94.195038,1129.953491,341.090576,57.358379,0.016036,-0.046617,1155.571533,0.007924,0.148177,0.05672,0.0,1.0,2697.467529, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.775688,1088.575073,1089.768555,7.434484,-0.834687,7.434484,-0.834687,1090.000122,1090.0,1397.883301,94.220642,1131.320923,341.322845,57.358379,0.016233,-0.004926,1157.246338,0.010379,0.14827,0.053978,0.0,1.0,2697.707275, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.774651,1092.39563,1093.589111,7.452604,-0.773419,7.452604,-0.773419,1090.000122,1090.0,1401.657349,94.237122,1133.112915,341.499512,57.358379,0.026412,0.025107,1158.237915,0.011924,0.14869,0.042365,0.0,1.0,2697.853271, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.763702,1098.132813,1099.326294,7.468455,-0.526515,7.468455,-0.526515,1100.000122,1100.0,1407.331055,94.261307,1136.225586,341.656647,57.358379,0.049035,0.050263,1159.761353,0.011049,0.149052,0.033531,0.0,1.0,2698.048584, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.756073,1101.960205,1103.153687,7.470191,-0.335735,7.470191,-0.335735,1100.000122,1100.0,1411.12146,94.277,1137.874146,341.647949,57.358379,0.061387,0.047469,1160.725586,0.007522,0.149369,0.025674,0.0,1.0,2698.165527, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.752831,1107.70874,1108.902222,7.45997,-0.163179,7.45997,-0.163179,1110.000122,1110.0,1416.814331,94.299973,1138.954468,341.473541,57.358379,0.068112,0.016296,1162.266724,0.004796,0.149404,0.026109,0.0,1.0,2698.334229, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.762436,1111.384033,1112.577393,7.450011,-0.160611,7.450011,-0.160611,1110.000122,1110.0,1420.452393,94.314445,1138.710205,341.309784,57.358379,0.062859,-0.011367,1163.18042,0.002331,0.149199,0.03483,0.0,1.0,2698.445313, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.774933,1117.304932,1118.498413,7.438074,-0.340184,7.438074,-0.340184,1120.000122,1120.0,1426.301392,94.337708,1137.634888,341.102264,57.358379,0.044072,-0.044779,1164.815186,0.002294,0.149,0.043018,0.0,1.0,2698.638184, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.787193,1120.989502,1122.182861,7.434836,-0.509761,7.434836,-0.509761,1120.000122,1120.0,1429.934448,94.352264,1137.043213,341.059723,57.358379,0.031229,-0.050314,1165.849731,0.00486,0.148761,0.053394,0.0,1.0,2698.768066, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.831108,1126.746826,1127.940308,7.442818,-0.723486,7.442818,-0.723486,1130.000122,1130.0,1435.618896,94.375221,1136.935181,341.161133,57.358379,0.019563,-0.030404,1166.696899,0.007282,0.148697,0.055521,0.0,1.0,2698.981689, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.81189,1130.593018,1131.786499,7.455982,-0.775373,7.455982,-0.775373,1130.000122,1130.0,1439.40979,94.390526,1137.720459,341.309998,57.358379,0.021102,-0.004344,1167.577026,0.010336,0.148856,0.05045,0.0,1.0,2699.123535, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.831635,1136.351929,1137.54541,7.476395,-0.665735,7.476395,-0.665735,1140.000122,1140.0,1445.10376,94.41317,1139.922607,341.533478,57.358379,0.036366,0.033242,1168.157104,0.011077,0.14912,0.043007,0.0,1.0,2699.321289, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.798027,1140.200806,1141.394287,7.485772,-0.507188,7.485772,-0.507188,1140.000122,1140.0,1448.906372,94.42791,1141.633789,341.619629,57.358379,0.049236,0.046781,1168.973877,0.009511,0.149528,0.031833,0.0,1.0,2699.439697, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.790176,1145.967285,1147.160767,7.484293,-0.264331,7.484293,-0.264331,1150.000122,1150.0,1454.619995,94.449379,1143.519287,341.586365,57.358379,0.065022,0.038935,1169.674072,0.007246,0.149715,0.027525,0.0,1.0,2699.601318, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.788643,1151.579102,1152.772583,7.472204,-0.152342,7.472204,-0.152342,1150.000122,1150.0,1460.180054,94.469658,1143.753052,341.40036,57.358379,0.065752,0.006351,1170.487427,0.003776,0.149686,0.029189,0.0,1.0,2699.755127, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.798203,1155.591919,1156.7854,7.461652,-0.190809,7.461652,-0.190809,1160.000122,1160.0,1464.150391,94.483971,1143.131104,341.239319,57.358379,0.058056,-0.020617,1171.18689,0.002176,0.149444,0.038489,0.0,1.0,2699.87085, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.811081,1161.376831,1162.570313,7.451959,-0.392347,7.451959,-0.392347,1160.000122,1160.0,1469.862793,94.504616,1141.870239,341.091034,57.358379,0.039089,-0.043922,1172.341309,0.002726,0.149233,0.046541,0.0,1.0,2700.052246, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.827873,1165.39563,1166.589111,7.451121,-0.563966,7.451121,-0.563966,1160.000122,1160.0,1473.826416,94.519058,1141.282837,341.090881,57.358379,0.028226,-0.042374,1173.058228,0.005605,0.149039,0.053955,0.0,1.0,2700.188477, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.847694,1168.910522,1170.103882,7.45637,-0.678135,7.45637,-0.678135,1170.000122,1170.0,1477.313477,94.531822,1141.199341,341.164246,57.358379,0.022472,-0.028613,1172.486328,0.008057,0.149022,0.053963,0.0,1.0,2700.311768, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.839615,1175.012207,1176.205688,7.475267,-0.718996,7.475267,-0.718996,1170.000122,1170.0,1483.338745,94.55378,1142.333984,341.386261,57.358379,0.026934,0.009894,1173.236206,0.010244,0.149246,0.046626,0.0,1.0,2700.521484, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.843903,1178.706299,1179.89978,7.485999,-0.63336,7.485999,-0.63336,1180.000122,1180.0,1486.98999,94.566856,1143.645874,341.48703,57.358379,0.049038,0.024859,1173.645264,0.003424,0.149505,-0.1,0.0,1.0,2700.63916, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.841614,1184.497559,1185.69104,7.468246,-0.512085,7.468246,-0.512085,1180.000122,1180.0,1492.712891,94.587036,1145.067017,340.989777,57.358379,0.084778,-0.060895,1174.66626,0.002673,0.149724,-0.1,0.0,1.0,2700.819824, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.838318,1190.286011,1191.479492,7.41065,-0.895358,7.41065,-0.895358,1190.000122,1190.0,1498.432739,94.60733,1142.229004,339.90271,57.358379,0.056655,-0.233658,1175.359253,0.002439,0.149365,-0.1,0.0,1.0,2701.009277, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.791634,1194.146973,1195.340332,7.388216,-1.532068,7.388216,-1.532068,1190.000122,1190.0,1502.235718,94.620529,1139.8573,339.10495,57.358379,0.009242,-0.353179,1175.83374,0.004264,0.148213,-0.1,0.0,1.0,2701.100342, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.676521,1199.932983,1201.126465,7.379346,-2.944241,7.379346,-2.944241,1200.000122,1200.0,1507.935181,94.638634,1140.947876,338.1203,57.358379,-0.080045,-0.486173,1176.178467,0.007296,0.147764,-0.1,0.0,1.0,2701.134277, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.618622,1203.783936,1204.977417,7.368138,-4.053222,7.368138,-4.053222,1200.000122,1200.0,1511.743896,94.648972,1144.287231,337.710846,57.358379,-0.13557,-0.528434,1176.043457,0.01402,0.147587,-0.1,0.0,1.0,2701.095459, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.504013,1209.727051,1210.920532,7.356431,-5.676382,7.356431,-5.676382,1210.000122,1210.0,1517.638062,94.661819,1149.212524,337.477722,57.358379,-0.192451,-0.522074,1176.234863,0.019301,0.147363,-0.1,0.0,1.0,2700.994629, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.467537,1213.422729,1214.616211,7.365107,-6.516608,7.365107,-6.516608,1210.000122,1210.0,1521.312378,94.66806,1150.932007,337.503387,57.358379,-0.207563,-0.488682,1176.418701,0.02703,0.147129,-0.1,0.0,1.0,2700.936035, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.428413,1219.377319,1220.570801,7.397383,-7.455115,7.397383,-7.455115,1220.000122,1220.0,1527.22876,94.67598,1151.135254,337.613953,57.358379,-0.19975,-0.422861,1177.152466,0.032604,0.147477,-0.1,0.0,1.0,2700.877197, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.411919,1223.24353,1224.437012,7.406564,-7.801523,7.406564,-7.801523,1220.000122,1220.0,1531.063354,94.680206,1149.423462,337.6185,57.358379,-0.180911,-0.390898,1177.734863,0.035501,0.147948,-0.1,0.0,1.0,2700.866943, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.400375,1229.046143,1230.239624,7.379834,-8.063236,7.379834,-8.063236,1230.000122,1230.0,1536.797119,94.685905,1143.689331,337.396149,57.358379,-0.147858,-0.37944,1178.621948,0.037681,0.148057,-0.1,0.0,1.0,2700.88916, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.394798,1232.9104,1234.103882,7.337389,-8.162743,7.337389,-8.162743,1230.000122,1230.0,1540.600342,94.689568,1138.258789,337.071014,57.358379,-0.130325,-0.398949,1178.908447,0.038396,0.147597,-0.1,0.0,1.0,2700.924805, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.386017,1238.69751,1239.890991,7.252804,-8.353688,7.252804,-8.353688,1240.000122,1240.0,1546.268555,94.695015,1129.161499,336.358185,57.358379,-0.119412,-0.460357,1178.82019,0.039114,0.14623,-0.1,0.0,1.0,2700.995605, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.371223,1242.542969,1243.73645,7.201153,-8.566845,7.201153,-8.566845,1240.000122,1240.0,1550.022339,94.69854,1123.543945,335.787598,57.358379,-0.123296,-0.512844,1178.167847,0.039779,0.145056,-0.1,0.0,1.0,2701.043457, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.339874,1248.291748,1249.485229,7.136461,-9.046696,7.136461,-9.046696,1250.000122,1250.0,1555.623535,94.703339,1117.457397,334.900635,57.358379,-0.141763,-0.589835,1176.475952,0.041455,0.143583,-0.1,0.0,1.0,2701.099854, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.296669,1253.853882,1255.047363,7.099992,-9.646429,7.099992,-9.646429,1250.000122,1250.0,1561.045898,94.707054,1113.934937,334.102936,57.358379,-0.16618,-0.646509,1173.977051,0.04308,0.142729,-0.1,0.0,1.0,2701.129639, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.273048,1257.811768,1259.005249,7.084858,-10.10656,7.084858,-10.10656,1260.000122,1260.0,1564.911011,94.708946,1112.494019,333.60437,57.358379,-0.180512,-0.671521,1171.827881,0.045935,0.142,-0.1,0.0,1.0,2701.139648, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.240158,1263.493652,1264.687134,7.080496,-10.71669,7.080496,-10.71669,1260.000122,1260.0,1570.468872,94.710533,1110.677124,332.982941,57.358379,-0.19404,-0.687152,1168.520874,0.048126,0.141697,-0.1,0.0,1.0,2701.149414, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.226974,1267.111938,1268.30542,7.081712,-11.047186,7.081712,-11.047186,1270.000122,1270.0,1574.014648,94.710907,1109.285889,332.622711,57.358379,-0.19664,-0.689064,1166.24585,0.051032,0.14161,-0.1,0.0,1.0,2701.159424, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.208023,1272.921387,1274.114868,7.078827,-11.443542,7.078827,-11.443542,1270.000122,1270.0,1579.706909,94.710724,1105.922485,332.045044,57.358379,-0.192591,-0.688921,1162.787598,0.052606,0.141634,-0.1,0.0,1.0,2701.190918, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.207642,1276.520508,1277.713989,7.069194,-11.619531,7.069194,-11.619531,1280.000122,1280.0,1583.235107,94.710281,1103.038696,331.658173,57.358379,-0.186674,-0.691876,1160.476196,0.054493,0.141577,-0.1,0.0,1.0,2701.221924, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.199181,1282.145142,1283.338501,7.039114,-11.815217,7.039114,-11.815217,1280.000122,1280.0,1588.73645,94.709343,1097.519653,330.977417,57.358379,-0.177179,-0.70612,1157.176147,0.055331,0.141384,-0.1,0.0,1.0,2701.287109, set /instrumentation/magnetic-compass/serviceable false, turn_-180
93.198151,1286.03418,1287.227661,7.007993,-11.92862,7.007993,-11.92862,1290.000122,1290.0,1592.539673,94.708611,1093.223022,330.446106,57.358379,-0.172671,-0.723534,1154.547485,0.056263,0.140782,-0.1,0.0,1.0,2701.333984, set /instrumentation/magnetic-compass/serviceable false, turn_-180
