airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
91.967049,1038.221313,1039.414673,7.053927,4.198889,7.053927,4.198889,1040.000122,1040.0,1088.864014,93.877998,1046.661011,337.422852,51.295406,0.149561,0.349619,2714.072998,-0.019996,0.141108,0.1,0.0,1.0,2687.274658
91.96524,1043.156006,1044.349487,7.052444,4.198463,7.052444,4.198463,1040.000122,1040.0,1093.805542,93.881218,1046.20813,337.718964,51.65667,0.149554,0.349615,2536.169922,-0.019995,0.141079,0.1,0.0,1.0,2687.392578
91.95932,1046.637085,1047.830444,7.051524,4.198099,7.051524,4.198099,1050.000122,1050.0,1097.292358,93.883545,1045.896973,337.927979,51.911533,0.149543,0.349607,2415.63916,-0.019993,0.141059,0.1,0.0,1.0,2687.476074
91.958153,1050.408325,1051.601807,7.050432,4.197632,7.050432,4.197632,1050.000122,1050.0,1101.068604,93.886108,1045.567139,338.154388,52.187424,0.14953,0.349594,2290.187988,-0.019991,0.14103,0.1,0.0,1.0,2687.567139
91.955231,1055.630127,1056.823486,7.049109,4.196907,7.049109,4.196907,1060.000122,1060.0,1106.295288,93.889755,1045.121216,338.467896,52.56892,0.149506,0.349582,2125.893555,-0.019989,0.141009,0.1,0.0,1.0,2687.694092
91.954285,1060.555908,1061.749268,7.047873,4.196169,7.047873,4.196169,1060.000122,1060.0,1111.229492,93.893288,1044.718506,338.764008,52.928547,0.149483,0.349578,1981.318359,-0.019985,0.140982,0.1,0.0,1.0,2687.814453
91.950188,1064.320557,1065.514038,7.046958,4.195605,7.046958,4.195605,1060.000122,1060.0,1115.001587,93.896057,1044.419556,338.990509,53.203033,0.14947,0.349579,1878.213623,-0.019982,0.140957,0.1,0.0,1.0,2687.907227
91.948494,1067.796265,1068.989746,7.046198,4.195106,7.046198,4.195106,1070.000122,1070.0,1118.482544,93.898659,1044.152588,339.199585,53.455959,0.14946,0.349583,1789.110229,-0.019979,0.140939,0.1,0.0,1.0,2687.99292
91.946075,1073.006836,1074.200195,7.045132,4.194407,7.045132,4.194407,1070.000122,1070.0,1123.702271,93.902664,1043.772217,339.513184,53.834465,0.149448,0.349587,1666.637329,-0.019977,0.140924,0.1,0.0,1.0,2688.122559
91.944572,1077.923584,1079.116943,7.044049,4.193788,7.044049,4.193788,1080.000122,1080.0,1128.630371,93.906548,1043.422607,339.809296,54.190907,0.149439,0.349585,1563.55481,-0.019973,0.140903,0.1,0.0,1.0,2688.245361
91.941948,1081.680542,1082.874023,7.043262,4.19334,7.043262,4.19334,1080.000122,1080.0,1132.397827,93.909592,1043.15979,340.035736,54.462761,0.149434,0.349578,1493.044312,-0.01997,0.140881,0.1,0.0,1.0,2688.3396
91.940552,1085.149292,1086.342773,7.042629,4.192942,7.042629,4.192942,1080.000122,1080.0,1135.874634,93.912453,1042.925049,340.24472,54.713127,0.149429,0.349569,1434.409424,-0.019968,0.140865,0.1,0.0,1.0,2688.427002
91.946281,1090.197876,1091.391235,7.041774,4.192362,7.041774,4.192362,1090.000122,1090.0,1140.943481,93.916718,1042.600586,340.549438,55.07724,0.149418,0.34955,1359.166748,-0.019966,0.140853,0.1,0.0,1.0,2688.554932
91.944305,1095.396118,1096.589478,7.040814,4.191741,7.040814,4.191741,1100.000122,1100.0,1146.155762,93.921227,1042.276245,340.862793,55.4505,0.149405,0.349523,1294.648682,-0.019964,0.140835,0.1,0.0,1.0,2688.687012
91.934547,1099.004517,1100.197998,7.040158,4.191298,7.040158,4.191298,1100.000122,1100.0,1149.774292,93.924431,1042.053345,341.080383,55.708958,0.149396,0.349504,1256.715332,-0.019961,0.140816,0.1,0.0,1.0,2688.779297
91.933662,1102.466797,1103.660278,7.039628,4.190874,7.039628,4.190874,1100.000122,1100.0,1153.247437,93.927559,1041.845337,341.289276,55.956509,0.149387,0.349487,1225.097168,-0.019959,0.140803,0.1,0.0,1.0,2688.86792
91.932228,1107.659424,1108.852783,7.038912,4.190241,7.038912,4.190241,1110.000122,1110.0,1158.455933,93.932358,1041.552124,341.6026,56.326805,0.149372,0.349463,1185.665039,-0.019957,0.140793,0.1,0.0,1.0,2689.001465
91.931305,1111.119385,1112.312866,7.038374,4.189819,7.038374,4.189819,1110.000122,1110.0,1161.92749,93.935631,1041.362305,341.811462,56.573009,0.149363,0.349447,1164.016968,-0.019954,0.140778,0.1,0.0,1.0,2689.09082
91.929901,1116.303955,1117.497314,7.037655,4.189215,7.037655,4.189215,1120.000122,1120.0,1167.133545,93.940636,1041.083252,342.124786,56.941372,0.149351,0.349426,1137.29126,-0.019952,0.140767,0.1,0.0,1.0,2689.225098
91.933067,1121.198853,1122.392212,7.042458,4.01159,7.042458,4.01159,1120.000122,1120.0,1172.04895,93.945503,1040.649048,342.333405,57.288429,0.162069,0.327876,1117.60144,-0.059846,0.140753,0.0,0.0,1.0,2689.354004
91.951797,1124.942017,1126.135376,7.055366,3.446361,7.055366,3.446361,1120.000122,1120.0,1175.805298,93.949448,1039.687012,342.228668,57.554451,0.169818,0.261271,1105.560913,-0.057308,0.140849,-0.010431,0.0,1.0,2689.465332
91.981377,1128.396362,1129.589844,7.0617,2.734337,7.0617,2.734337,1130.000122,1130.0,1179.268433,93.953491,1038.176514,341.978241,57.802013,0.164899,0.178178,1096.328125,-0.049234,0.141107,-0.005194,0.0,1.0,2689.587646
92.040344,1133.283325,1134.476807,7.04432,1.578729,7.04432,1.578729,1130.000122,1130.0,1184.163452,93.960373,1034.907349,341.558441,58.157974,0.130883,0.062709,1085.513306,-0.039062,0.141234,0.007327,0.0,1.0,2689.801025
92.082024,1136.728394,1137.921875,7.021007,0.717662,7.021007,0.717662,1140.000122,1140.0,1187.608154,93.966278,1031.921997,341.338287,58.414272,0.098695,0.002829,1079.224976,-0.022553,0.140886,0.028317,0.0,1.0,2689.978027
92.144768,1142.174438,1143.367798,7.008104,-0.430626,7.008104,-0.430626,1140.000122,1140.0,1193.043823,93.977203,1028.568604,341.29068,58.833092,0.052545,-0.027196,1070.983643,-0.010252,0.14042,0.039325,0.0,1.0,2690.280762
92.189018,1145.608154,1146.801636,7.01293,-0.954699,7.01293,-0.954699,1150.000122,1150.0,1196.471436,93.985023,1028.187866,341.449951,59.109039,0.034957,-0.009772,1066.637207,0.006152,0.140162,0.041705,0.0,1.0,2690.483398
92.248276,1150.463257,1151.656738,7.027779,-1.266995,7.027779,-1.266995,1150.000122,1150.0,1201.328369,93.997391,1029.005005,341.800964,59.519451,0.032795,0.040203,1061.283203,0.013639,0.140259,0.033742,0.0,1.0,2690.786865
92.278069,1153.884033,1155.077393,7.045532,-1.230131,7.045532,-1.230131,1150.000122,1150.0,1204.76062,94.006859,1030.440063,342.027283,59.82391,0.0439,0.072702,1057.979126,0.0181,0.140556,0.016191,0.0,1.0,2690.999756
92.31134,1159.298462,1160.491943,7.063197,-0.9043,7.063197,-0.9043,1160.000122,1160.0,1210.208252,94.022598,1033.946533,342.145172,60.327766,0.066044,0.084867,1053.866699,0.017573,0.140911,0.004875,0.0,1.0,2691.317139
92.335022,1162.721313,1163.914795,7.06006,-0.680312,7.06006,-0.680312,1160.000122,1160.0,1213.658325,94.032913,1035.920654,342.031769,60.65448,0.073523,0.062344,1052.040527,0.012919,0.141264,-0.001019,0.0,1.0,2691.508789
92.379791,1167.571289,1168.764771,7.039478,-0.548275,7.039478,-0.548275,1170.000122,1170.0,1218.553955,94.048172,1037.11438,341.686096,61.117065,0.065778,0.001742,1050.079468,0.009719,0.141201,0.004651,0.0,1.0,2691.782959
92.421341,1171.280151,1172.473633,7.021649,-0.638673,7.021649,-0.638673,1170.000122,1170.0,1222.298706,94.060593,1036.842041,341.381531,61.462196,0.047919,-0.04854,1048.949951,0.007833,0.14079,0.021934,0.0,1.0,2692.003174
92.476646,1176.42041,1177.613892,7.017562,-0.985859,7.017562,-0.985859,1180.000122,1180.0,1227.481445,94.079033,1036.498413,341.112,61.917252,0.012085,-0.089143,1048.015503,0.009124,0.140433,0.037163,0.0,1.0,2692.322998
92.138458,1176.42041,1177.613892,7.030744,-1.255263,7.030744,-1.255263,1180.000122,1180.0,1230.937988,94.091988,1037.554565,341.095581,62.203117,-0.0072,-0.319022,837.423096,0.014084,0.140351,0.050639,0.0,1.0,2692.53833
91.613815,1176.42041,1177.613892,7.056203,-1.493052,7.056203,-1.493052,1180.000122,1180.0,1235.844482,94.111191,1040.612549,341.29538,62.584,-0.01845,-0.607667,538.54248,0.017932,0.140615,0.05146,0.0,1.0,2692.8479
91.20002,1176.42041,1177.613892,7.079683,-1.487639,7.079683,-1.487639,1180.000122,1180.0,1239.607422,94.126495,1043.457153,341.545502,62.857498,-0.010984,-0.80234,309.034882,0.021329,0.141124,0.04147,0.0,1.0,2693.084961
90.600929,1176.42041,1177.613892,7.113508,-1.199024,7.113508,-1.199024,1180.000122,1180.0,1244.83667,94.148132,1048.22644,341.831146,63.212353,0.016152,-1.039268,16.93022,0.021252,0.141594,0.028964,0.0,1.0,2693.390869
90.19117,1176.42041,1177.613892,7.12857,-0.906932,7.12857,-0.906932,1180.000122,1180.0,1248.33667,94.162598,1051.697754,341.895782,63.432587,0.035782,-1.178551,16.93022,0.017129,0.14227,0.014682,0.0,1.0,2693.575195
89.577248,1176.42041,1177.613892,7.12566,-0.529531,7.12566,-0.529531,1180.000122,1180.0,1253.606567,94.18425,1055.734253,341.745361,63.732864,0.054647,-1.362975,16.93022,0.012956,0.142571,0.01145,0.0,1.0,2693.832275
89.206833,1176.42041,1177.613892,7.115952,-0.411701,7.115952,-0.411701,1180.000122,1180.0,1256.834473,94.197548,1056.911865,341.543152,63.894402,0.053966,-1.462766,16.93022,0.007565,0.142513,0.018971,0.0,1.0,2693.986816
88.572861,1176.42041,1177.613892,7.100623,-0.501123,7.100623,-0.501123,1180.000122,1180.0,1262.414551,94.221016,1057.428101,341.174316,64.12561,0.035383,-1.614946,16.93022,0.005881,0.142319,0.029082,0.0,1.0,2694.264893
88.208984,1176.42041,1177.613892,7.09541,-0.676606,7.09541,-0.676606,1180.000122,1180.0,1265.645752,94.235062,1057.469482,341.029205,64.229324,0.0174,-1.692623,16.93022,0.007159,0.142012,0.047523,0.0,1.0,2694.435791
87.575302,1176.42041,1177.613892,7.106359,-1.025377,7.106359,-1.025377,1180.000122,1180.0,1271.228516,94.260155,1058.432861,341.023438,64.356583,-0.005035,-1.811079,16.93022,0.009666,0.141908,0.054779,0.0,1.0,2694.744385
86.993294,1176.42041,1177.613892,7.132868,-1.189044,7.132868,-1.189044,1180.000122,1180.0,1276.2323,94.283348,1060.990356,341.252899,64.420326,-0.007053,-1.902255,16.93022,0.014648,0.142127,0.055067,0.0,1.0,2695.026367
86.531883,1176.42041,1177.613892,7.160626,-1.136852,7.160626,-1.136852,1180.000122,1180.0,1280.06897,94.301292,1063.961792,341.48822,64.442314,0.004067,-1.963748,16.93022,0.016986,0.142657,0.043594,0.0,1.0,2695.232178
86.127625,1176.42041,1177.613892,7.181195,-0.975464,7.181195,-0.975464,1180.000122,1180.0,1283.324707,94.316422,1066.978882,341.653534,64.445435,0.022304,-2.010813,16.93022,0.016241,0.143213,0.031828,0.0,1.0,2695.392334
85.417122,1176.42041,1177.613892,7.196207,-0.578177,7.196207,-0.578177,1180.000122,1180.0,1288.969849,94.342171,1071.890259,341.737457,64.420135,0.049788,-2.082585,16.93022,0.013935,0.143624,0.023563,0.0,1.0,2695.637207
84.782906,1176.42041,1177.613892,7.191791,-0.28846,7.191791,-0.28846,1180.000122,1180.0,1294.039063,94.364746,1074.682617,341.573822,64.363525,0.062305,-2.137828,16.93022,0.00826,0.143924,0.019366,0.0,1.0,2695.83667
84.301613,1176.42041,1177.613892,7.181482,-0.217191,7.181482,-0.217191,1180.000122,1180.0,1297.921631,94.381882,1075.489502,341.351746,64.296242,0.058693,-2.175086,16.93022,0.004121,0.143836,0.027548,0.0,1.0,2695.98877
83.861038,1176.42041,1177.613892,7.172262,-0.291465,7.172262,-0.291465,1180.000122,1180.0,1301.506714,94.397774,1075.487305,341.148499,64.214333,0.046381,-2.206068,16.93022,0.003103,0.14363,0.038652,0.0,1.0,2696.13501
83.203972,1176.42041,1177.613892,7.166628,-0.570401,7.166628,-0.570401,1180.000122,1180.0,1306.883423,94.422005,1075.228149,340.982971,64.056282,0.022361,-2.247089,16.93022,0.004164,0.143445,0.048814,0.0,1.0,2696.370361
82.578461,1176.42041,1177.613892,7.175082,-0.845025,7.175082,-0.845025,1180.000122,1180.0,1311.96167,94.445404,1075.753296,341.04538,63.873505,0.007018,-2.280561,16.93022,0.008149,0.143333,0.057091,0.0,1.0,2696.606934
82.08551,1176.42041,1177.613892,7.192714,-0.951014,7.192714,-0.951014,1180.000122,1180.0,1315.848633,94.463509,1077.097534,341.214233,63.717621,0.007059,-2.303136,16.93022,0.012072,0.143502,0.05397,0.0,1.0,2696.789307
81.618988,1176.42041,1177.613892,7.213137,-0.92251,7.213137,-0.92251,1180.000122,1180.0,1319.442261,94.480217,1079.12085,341.403931,63.565842,0.016043,-2.321907,16.93022,0.013586,0.143854,0.045528,0.0,1.0,2696.949951
80.895905,1176.42041,1177.613892,7.236637,-0.685895,7.236637,-0.685895,1180.000122,1180.0,1324.847412,94.504936,1082.894653,341.613556,63.330772,0.039061,-2.346762,16.93022,0.013179,0.144263,0.036043,0.0,1.0,2697.166748
80.20356,1176.42041,1177.613892,7.243769,-0.385793,7.243769,-0.385793,1180.000122,1180.0,1329.969238,94.527679,1086.071533,341.629913,63.105045,0.059755,-2.367043,16.93022,0.009798,0.144733,0.025562,0.0,1.0,2697.345459
79.714798,1176.42041,1177.613892,7.239064,-0.221647,7.239064,-0.221647,1180.000122,1180.0,1333.592041,94.543381,1087.421265,341.524475,62.943962,0.065632,-2.37972,16.93022,0.005511,0.144875,0.024744,0.0,1.0,2697.464111
78.986511,1176.42041,1177.613892,7.225066,-0.169691,7.225066,-0.169691,1180.000122,1180.0,1339.030884,94.566635,1087.83313,341.266418,62.698101,0.059246,-2.396507,16.93022,0.003166,0.144781,0.030016,0.0,1.0,2697.636475
78.465202,1176.42041,1177.613892,7.215085,-0.278034,7.215085,-0.278034,1180.000122,1180.0,1342.958374,94.583412,1087.316284,341.088684,62.516693,0.046903,-2.407153,16.93022,0.002424,0.144501,0.042918,0.0,1.0,2697.758545
77.786636,1176.42041,1177.613892,7.210801,-0.533865,7.210801,-0.533865,1180.000122,1180.0,1348.091064,94.605576,1086.614624,340.988495,62.276001,0.025256,-2.419441,16.93022,0.003972,0.144302,0.051805,0.0,1.0,2697.924072
77.278587,1176.42041,1177.613892,7.215936,-0.718424,7.215936,-0.718424,1180.000122,1180.0,1351.863892,94.622063,1086.657349,341.039856,62.099472,0.01634,-2.427426,16.93022,0.007627,0.144216,0.056815,0.0,1.0,2698.049316
76.552277,1176.42041,1177.613892,7.235104,-0.831304,7.235104,-0.831304,1180.000122,1180.0,1357.148682,94.645233,1087.890625,341.247955,61.859879,0.016807,-2.437294,16.93022,0.010263,0.144319,0.054247,0.0,1.0,2698.221191
75.994591,1176.42041,1177.613892,7.254268,-0.776779,7.254268,-0.776779,1180.000122,1180.0,1361.080444,94.662315,1089.737183,341.434601,61.692501,0.026581,-2.443744,16.93022,0.011876,0.144702,0.043842,0.0,1.0,2698.337402
75.246437,1176.42041,1177.613892,7.270283,-0.554172,7.270283,-0.554172,1180.000122,1180.0,1366.233643,94.684189,1092.662109,341.592773,61.492432,0.048501,-2.45119,16.93022,0.011097,0.145085,0.034509,0.0,1.0,2698.466309
74.71357,1176.42041,1177.613892,7.272698,-0.361805,7.272698,-0.361805,1180.000122,1180.0,1369.878906,94.699219,1094.365356,341.599518,61.365173,0.060735,-2.455844,16.93022,0.007917,0.145406,0.026601,0.0,1.0,2698.543701
73.912651,1176.42041,1177.613892,7.263276,-0.167004,7.263276,-0.167004,1180.000122,1180.0,1375.354614,94.721184,1095.577026,341.445038,61.194557,0.067888,-2.462006,16.93022,0.005169,0.145454,0.026263,0.0,1.0,2698.650635
73.339287,1176.42041,1177.613892,7.252214,-0.148188,7.252214,-0.148188,1180.000122,1180.0,1379.310669,94.736778,1095.348389,341.264099,61.084255,0.062642,-2.465915,16.93022,0.002386,0.145266,0.033987,0.0,1.0,2698.730225
72.811516,1176.42041,1177.613892,7.243417,-0.237848,7.243417,-0.237848,1180.000122,1180.0,1382.960693,94.751137,1094.6604,341.110474,60.990517,0.050895,-2.469165,16.93022,0.002117,0.145044,0.043034,0.0,1.0,2698.810303
72.065338,1176.42041,1177.613892,7.237912,-0.472149,7.237912,-0.472149,1180.000122,1180.0,1388.127441,94.771584,1093.702881,341.009918,60.870407,0.030693,-2.473246,16.93022,0.003398,0.144868,0.050716,0.0,1.0,2698.937256
71.216888,1176.42041,1177.613892,7.244888,-0.711872,7.244888,-0.711872,1180.000122,1180.0,1393.898804,94.79464,1093.539063,341.104523,60.756714,0.019602,-2.477171,16.93022,0.006745,0.144758,0.055743,0.0,1.0,2699.092773
70.667259,1176.42041,1177.613892,7.256984,-0.766107,7.256984,-0.766107,1180.000122,1180.0,1397.5448,94.809204,1094.206177,341.247009,60.699032,0.021034,-2.479348,16.93022,0.009146,0.144807,0.053943,0.0,1.0,2699.191162
69.817024,1176.42041,1177.613892,7.278368,-0.674491,7.278368,-0.674491,1180.000122,1180.0,1403.020874,94.830757,1096.317139,341.474274,60.637321,0.035401,-2.48223,16.93022,0.010944,0.14514,0.043889,0.0,1.0,2699.324463
69.283691,1176.42041,1177.613892,7.285739,-0.535101,7.285739,-0.535101,1180.000122,1180.0,1406.373169,94.84362,1097.832886,341.556824,60.615387,0.049056,-2.48379,16.93022,0.010407,0.145441,0.035934,0.0,1.0,2699.394287
68.408478,1176.42041,1177.613892,7.286134,-0.284832,7.286134,-0.284832,1180.000122,1180.0,1411.867554,94.864067,1099.686401,341.54306,60.604218,0.064289,-2.486052,16.93022,0.007644,0.145715,0.028398,0.0,1.0,2699.493408
67.821892,1176.42041,1177.613892,7.279269,-0.171071,7.279269,-0.171071,1180.000122,1180.0,1415.53418,94.877319,1100.115967,341.437164,60.6115,0.066896,-2.487382,16.93022,0.004069,0.145723,0.029086,0.0,1.0,2699.555176
66.898026,1176.42041,1177.613892,7.264419,-0.179309,7.264419,-0.179309,1180.000122,1180.0,1421.339233,94.897964,1099.503662,341.20462,60.641117,0.058206,-2.489233,16.93022,0.002444,0.145585,0.034381,0.0,1.0,2699.659668
66.359306,1176.42041,1177.613892,7.256539,-0.280315,7.256539,-0.280315,1180.000122,1180.0,1424.697632,94.909874,1098.716797,341.091339,60.665947,0.046659,-2.490178,16.93022,0.002562,0.145288,0.046008,0.0,1.0,2699.727539
65.486374,1176.42041,1177.613892,7.252891,-0.517051,7.252891,-0.517051,1180.000122,1180.0,1430.18811,94.929474,1097.629639,341.037811,60.716587,0.029115,-2.491549,16.93022,0.004004,0.145131,0.051672,0.0,1.0,2699.852539
64.841805,1176.42041,1177.613892,7.257689,-0.665867,7.257689,-0.665867,1180.000122,1180.0,1434.151245,94.94371,1097.450439,341.110443,60.761322,0.02329,-2.492418,16.93022,0.007386,0.145058,0.054349,0.0,1.0,2699.949707
63.93063,1176.42041,1177.613892,7.268529,-0.714054,7.268529,-0.714054,1180.000122,1180.0,1439.640259,94.963394,1098.319824,341.138611,60.837021,0.058277,-2.493476,16.93022,0.003171,0.145154,-0.1,0.0,1.0,2700.08374
63.380306,1176.42041,1177.613892,7.256328,-0.741569,7.256328,-0.741569,1180.000122,1180.0,1442.997192,94.975433,1098.85376,340.805115,60.890785,0.071114,-2.494049,16.93022,0.0034,0.145371,-0.1,0.0,1.0,2700.167725
62.427544,1176.42041,1177.613892,7.20795,-1.141902,7.20795,-1.141902,1180.000122,1180.0,1448.487915,94.9953,1096.927246,339.853851,60.982494,0.044791,-2.494879,16.93022,0.003531,0.145127,-0.1,0.0,1.0,2700.306152
61.727592,1176.42041,1177.613892,7.186569,-1.735415,7.186569,-1.735415,1180.000122,1180.0,1452.141113,95.008202,1095.253418,339.128967,61.040314,0.002585,-2.495368,16.93022,0.005438,0.144159,-0.1,0.0,1.0,2700.365479
60.536755,1176.42041,1177.613892,7.173994,-3.125734,7.173994,-3.125734,1180.000122,1180.0,1457.922852,95.026917,1096.587891,338.151489,61.120274,-0.076874,-2.496047,16.93022,0.008264,0.143731,-0.1,0.0,1.0,2700.359131
59.766392,1176.42041,1177.613892,7.162443,-4.167514,7.162443,-4.167514,1180.000122,1180.0,1461.58313,95.037094,1099.587769,337.746704,61.164291,-0.126545,-2.496424,16.93022,0.014884,0.14348,-0.1,0.0,1.0,2700.296875
58.689888,1176.42041,1177.613892,7.151685,-5.588484,7.151685,-5.588484,1180.000122,1180.0,1466.786255,95.048996,1103.783813,337.477203,61.224277,-0.179171,-2.496897,16.93022,0.019845,0.143249,-0.1,0.0,1.0,2700.170166
57.942974,1176.42041,1177.613892,7.157275,-6.454367,7.157275,-6.454367,1180.000122,1180.0,1470.469116,95.055725,1105.667236,337.446106,61.270115,-0.19469,-2.497193,16.93022,0.026612,0.143034,-0.1,0.0,1.0,2700.078857
56.777264,1176.42041,1177.613892,7.183306,-7.437943,7.183306,-7.437943,1180.000122,1180.0,1476.307129,95.06414,1106.086426,337.485626,61.358505,-0.190718,-2.497605,16.93022,0.030735,0.143146,-0.1,0.0,1.0,2699.961182
56.043411,1176.42041,1177.613892,7.193818,-7.82675,7.193818,-7.82675,1180.000122,1180.0,1479.992065,95.068466,1104.687378,337.462006,61.428139,-0.175481,-2.497833,16.93022,0.035419,0.143666,-0.1,0.0,1.0,2699.909668
54.939522,1176.42041,1177.613892,7.171127,-8.145253,7.171127,-8.145253,1180.000122,1180.0,1485.504272,95.074181,1099.722412,337.2341,61.554264,-0.146964,-2.498136,16.93022,0.03727,0.143876,-0.1,0.0,1.0,2699.865723
54.198406,1176.42041,1177.613892,7.13274,-8.273997,7.13274,-8.273997,1180.000122,1180.0,1489.161499,95.077744,1094.656494,336.925629,61.650772,-0.131291,-2.498314,16.93022,0.038787,0.143423,-0.1,0.0,1.0,2699.85498
53.065487,1176.42041,1177.613892,7.059715,-8.478425,7.059715,-8.478425,1180.000122,1180.0,1494.613037,95.082924,1086.178589,336.252197,61.806774,-0.120527,-2.498549,16.93022,0.0394,0.142655,-0.1,0.0,1.0,2699.855957
52.289368,1176.42041,1177.613892,7.005906,-8.68327,7.005906,-8.68327,1180.000122,1180.0,1498.224121,95.08622,1080.748047,335.708771,61.912716,-0.123121,-2.498687,16.93022,0.040373,0.141194,-0.1,0.0,1.0,2699.858643
