airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
92.073723,889.064819,890.258301,7.075846,4.200171,7.075846,4.200171,890.000122,890.0,939.760803,93.787209,1054.998169,328.560211,41.02314,0.149785,0.347049,1067.830322,-0.019999,0.141514,0.1,0.0,1.0,2683.529297
92.074287,892.588074,893.781494,7.07596,4.200368,7.07596,4.200368,890.000122,890.0,943.277466,93.789948,1054.983154,328.767792,41.257412,0.149783,0.347076,1067.789673,-0.020001,0.141517,0.1,0.0,1.0,2683.628174
92.075157,897.872131,899.065552,7.076119,4.20066,7.076119,4.20066,900.000122,900.0,948.552307,93.793953,1054.961182,329.079193,41.607292,0.149781,0.347115,1067.729126,-0.020002,0.141519,0.1,0.0,1.0,2683.776611
92.075157,901.394348,902.587769,7.076237,4.200857,7.076237,4.200857,900.000122,900.0,952.068787,93.796562,1054.946655,329.286835,41.607292,0.14978,0.347141,1067.689209,-0.020003,0.141522,0.1,0.0,1.0,2683.875732
92.075157,906.676819,907.870239,7.076403,4.201147,7.076403,4.201147,910.000122,910.0,957.343506,93.800377,1054.925293,329.598297,41.607292,0.149777,0.34718,1067.629761,-0.020004,0.141525,0.1,0.0,1.0,2684.02417
92.075157,910.197998,911.391418,7.076524,4.201343,7.076524,4.201343,910.000122,910.0,960.859863,93.802864,1054.911255,329.805969,41.607292,0.149776,0.347206,1067.590332,-0.020005,0.141528,0.1,0.0,1.0,2684.123291
92.075157,915.478882,916.672363,7.076694,4.201634,7.076694,4.201634,920.000122,920.0,966.134399,93.806511,1054.890503,330.117493,41.607292,0.149774,0.347243,1067.53186,-0.020006,0.14153,0.1,0.0,1.0,2684.271729
92.075157,918.999023,920.192444,7.07682,4.20183,7.07682,4.20183,920.000122,920.0,969.650696,93.808884,1054.876953,330.325195,41.607292,0.149772,0.347269,1067.493164,-0.020008,0.141534,0.1,0.0,1.0,2684.37085
92.075157,924.278381,925.471863,7.076995,4.202123,7.076995,4.202123,920.000122,920.0,974.924988,93.812363,1054.856812,330.636749,41.607292,0.14977,0.347306,1067.435425,-0.020009,0.141536,0.1,0.0,1.0,2684.519531
92.075157,927.797485,928.990906,7.077124,4.202321,7.077124,4.202321,930.000122,930.0,978.441162,93.814629,1054.843506,330.844482,41.607292,0.149769,0.347331,1067.397339,-0.02001,0.14154,0.1,0.0,1.0,2684.618652
92.075157,933.075317,934.268738,7.077304,4.202614,7.077304,4.202614,930.000122,930.0,983.715332,93.817955,1054.823975,331.156097,41.607292,0.149767,0.347367,1067.340454,-0.020011,0.141542,0.1,0.0,1.0,2684.767334
92.075157,936.593384,937.786804,7.077437,4.202813,7.077437,4.202813,940.000122,940.0,987.231384,93.820122,1054.811035,331.363861,41.607292,0.149766,0.347391,1067.302734,-0.020012,0.141546,0.1,0.0,1.0,2684.866455
92.075157,941.869629,943.06311,7.077622,4.203109,7.077622,4.203109,940.000122,940.0,992.505432,93.823311,1054.792236,331.675537,41.607292,0.149764,0.347427,1067.246582,-0.020013,0.141549,0.1,0.0,1.0,2685.015137
92.075157,945.386658,946.580139,7.077757,4.203309,7.077757,4.203309,940.000122,940.0,996.021362,93.825386,1054.779663,331.883362,41.607292,0.149763,0.34745,1067.209351,-0.020015,0.141552,0.1,0.0,1.0,2685.114502
92.075157,950.661438,951.854858,7.077964,4.203562,7.077964,4.203562,950.000122,950.0,1001.295166,93.828438,1054.729492,332.195099,41.607292,0.149738,0.347488,1067.153809,-0.020016,0.141555,0.1,0.0,1.0,2685.260742
92.075157,954.177368,955.37085,7.078115,4.203443,7.078115,4.203443,950.000122,950.0,1004.810791,93.830429,1054.621948,332.403107,41.607292,0.149679,0.347533,1067.115845,-0.020017,0.141559,0.1,0.0,1.0,2685.352051
92.075157,959.450439,960.64386,7.077902,4.202673,7.077902,4.202673,960.000122,960.0,1010.083313,93.833382,1054.378906,332.715729,41.607292,0.149571,0.347678,1067.050781,-0.020016,0.141562,0.1,0.0,1.0,2685.481445
92.075157,962.965027,964.158508,7.077388,4.201968,7.077388,4.201968,960.000122,960.0,1013.597534,93.83532,1054.161499,332.924622,41.607292,0.149515,0.347837,1066.997314,-0.020013,0.141558,0.1,0.0,1.0,2685.564453
92.075157,968.235657,969.429138,7.076283,4.201078,7.076283,4.201078,970.000122,970.0,1018.867371,93.838196,1053.764038,333.238647,41.607292,0.149478,0.348154,1066.893799,-0.020009,0.141548,0.1,0.0,1.0,2685.685547
92.075157,971.748413,972.941895,7.075359,4.200767,7.075359,4.200767,970.000122,970.0,1022.379395,93.840096,1053.461792,333.448273,41.607292,0.149488,0.34839,1066.804688,-0.020005,0.141526,0.1,0.0,1.0,2685.764648
92.075157,977.015747,978.209229,7.073962,4.200844,7.073962,4.200844,980.000122,980.0,1027.645386,93.842934,1052.974854,333.762817,41.607292,0.149542,0.348725,1066.635132,-0.020004,0.141507,0.1,0.0,1.0,2685.88208
92.075157,980.526001,981.719482,7.072872,4.201192,7.072872,4.201192,980.000122,980.0,1031.154785,93.844818,1052.633545,333.972382,41.607292,0.149591,0.348907,1066.496094,-0.020004,0.141479,0.1,0.0,1.0,2685.959961
92.075157,985.789246,986.982666,7.071259,4.201928,7.071259,4.201928,990.000122,990.0,1036.416626,93.847649,1052.100586,334.286377,41.607292,0.149659,0.349098,1066.246826,-0.020006,0.141457,0.1,0.0,1.0,2686.076416
92.075157,989.2901,990.483521,7.070055,4.202403,7.070055,4.202403,990.000122,990.0,1039.922974,93.849541,1051.734131,334.495453,41.607292,0.14969,0.349168,1065.720581,-0.020009,0.141425,0.1,0.0,1.0,2686.154053
92.075157,994.549133,995.742554,7.06833,4.202854,7.06833,4.202854,990.000122,990.0,1045.180176,93.852386,1051.173096,334.808807,41.607292,0.149705,0.349213,1065.508179,-0.020011,0.141401,0.1,0.0,1.0,2686.270752
92.075157,998.046631,999.240051,7.067052,4.202912,7.067052,4.202912,1000.000122,1000.0,1048.683472,93.854301,1050.793213,335.017578,41.607292,0.149696,0.349219,1064.97168,-0.020014,0.141367,0.1,0.0,1.0,2686.348877
92.075157,1003.302917,1004.496338,7.065277,4.202621,7.065277,4.202621,1000.000122,1000.0,1053.935913,93.857201,1050.219849,335.330811,41.607292,0.149661,0.349228,1064.866455,-0.020014,0.141341,0.1,0.0,1.0,2686.466797
92.075157,1006.80481,1007.998291,7.063995,4.202226,7.063995,4.202226,1010.000122,1010.0,1057.436035,93.859154,1049.838989,335.539734,41.607292,0.149632,0.349245,1064.706543,-0.020012,0.141306,0.1,0.0,1.0,2686.545654
92.075157,1012.05426,1013.247742,7.062243,4.201488,7.062243,4.201488,1010.000122,1010.0,1062.683716,93.862122,1049.27356,335.853363,41.607292,0.149593,0.349299,1064.368652,-0.020011,0.14128,0.1,0.0,1.0,2686.665039
92.075157,1015.551697,1016.745178,7.060991,4.200973,7.060991,4.200973,1020.000122,1020.0,1066.180664,93.864136,1048.903076,336.062561,41.607292,0.149574,0.34935,1064.094116,-0.020007,0.141245,0.1,0.0,1.0,2686.745117
92.075157,1020.794617,1021.988098,7.059301,4.200297,7.059301,4.200297,1020.000122,1020.0,1071.423828,93.86721,1048.358032,336.376495,41.607292,0.14956,0.349441,1063.629272,-0.020005,0.14122,0.1,0.0,1.0,2686.865723
92.075157,1024.287842,1025.481323,7.058107,4.199926,7.058107,4.199926,1020.000122,1020.0,1074.917725,93.869293,1048.00354,336.585785,41.607292,0.14956,0.349498,1063.293579,-0.020001,0.141186,0.1,0.0,1.0,2686.946777
92.075157,1029.524414,1030.717896,7.056509,4.199497,7.056509,4.199497,1030.000122,1030.0,1080.156372,93.87249,1047.484131,336.899689,41.607292,0.149565,0.349568,1062.763672,-0.02,0.141162,0.1,0.0,1.0,2687.069336
92.075157,1033.01355,1034.207031,7.055384,4.199252,7.055384,4.199252,1030.000122,1030.0,1083.647339,93.874657,1047.147339,337.108887,41.607292,0.149568,0.349598,1062.39856,-0.019998,0.14113,0.1,0.0,1.0,2687.151367
92.075157,1038.244141,1039.437622,7.053883,4.198885,7.053883,4.198885,1040.000122,1040.0,1088.881836,93.877983,1046.654053,337.422577,41.607292,0.149568,0.349619,1061.840454,-0.019996,0.141108,0.1,0.0,1.0,2687.275146
92.075157,1041.729248,1042.922729,7.052828,4.198594,7.052828,4.198594,1040.000122,1040.0,1092.370117,93.880249,1046.334229,337.631622,41.607292,0.149563,0.349617,1061.464722,-0.019995,0.141078,0.1,0.0,1.0,2687.358154
92.075157,1046.954102,1048.147583,7.051422,4.198061,7.051422,4.198061,1050.000122,1050.0,1097.600586,93.883728,1045.866211,337.945129,41.607292,0.149546,0.349606,1060.900391,-0.019993,0.141057,0.1,0.0,1.0,2687.483643
92.075157,1050.435425,1051.628906,7.050436,4.197628,7.050436,4.197628,1050.000122,1050.0,1101.086304,93.886101,1045.563477,338.154114,41.607292,0.149531,0.349594,1060.525635,-0.019991,0.141028,0.1,0.0,1.0,2687.567627
92.075157,1055.654785,1056.848145,7.04913,4.196901,7.04913,4.196901,1060.000122,1060.0,1106.312988,93.889748,1045.121704,338.467621,41.607292,0.149506,0.349582,1059.96814,-0.019989,0.141009,0.1,0.0,1.0,2687.69458
92.075157,1059.132446,1060.325928,7.048223,4.196379,7.048223,4.196379,1060.000122,1060.0,1109.796265,93.892227,1044.836792,338.676636,41.607292,0.14949,0.349578,1059.60083,-0.019985,0.140983,0.1,0.0,1.0,2687.779541
92.075157,1064.346436,1065.539795,7.047026,4.195601,7.047026,4.195601,1060.000122,1060.0,1115.019287,93.896049,1044.423096,338.990234,41.607292,0.14947,0.349579,1059.058105,-0.019983,0.140964,0.1,0.0,1.0,2687.907715
92.075157,1067.820557,1069.014038,7.046194,4.195096,7.046194,4.195096,1070.000122,1070.0,1118.500244,93.898659,1044.157227,339.19931,41.607292,0.149459,0.349582,1058.702515,-0.019979,0.140941,0.1,0.0,1.0,2687.993408
92.075157,1073.029419,1074.2229,7.045096,4.194396,7.045096,4.194396,1070.000122,1070.0,1123.720093,93.902657,1043.770996,339.512909,41.607292,0.149448,0.349587,1058.179565,-0.019977,0.140924,0.1,0.0,1.0,2688.123047
92.075157,1076.500244,1077.693726,7.044334,4.193956,7.044334,4.193956,1080.000122,1080.0,1127.198853,93.905396,1043.522461,339.721954,41.607292,0.149442,0.349586,1057.838379,-0.019973,0.140902,0.1,0.0,1.0,2688.209473
92.075157,1081.704224,1082.897705,7.04333,4.193341,7.04333,4.193341,1080.000122,1080.0,1132.415527,93.909584,1043.161499,340.035461,41.607292,0.149434,0.34958,1057.338379,-0.019971,0.140887,0.1,0.0,1.0,2688.340088
92.075157,1085.171875,1086.365356,7.042633,4.192938,7.042633,4.192938,1080.000122,1080.0,1135.892334,93.912453,1042.928955,340.244446,41.607292,0.149428,0.349569,1057.013062,-0.019968,0.140867,0.1,0.0,1.0,2688.42749
92.075157,1090.364258,1091.557739,7.041714,4.19234,7.041714,4.19234,1090.000122,1090.0,1141.106079,93.91684,1042.590576,340.557861,41.607292,0.149418,0.349548,1056.134155,-0.019966,0.140853,0.1,0.0,1.0,2688.559082
92.075157,1093.8302,1095.02356,7.041076,4.191929,7.041076,4.191929,1090.000122,1090.0,1144.581055,93.919838,1042.372437,340.766785,41.607292,0.149409,0.349531,1055.967407,-0.019964,0.140834,0.1,0.0,1.0,2688.647217
92.075157,1099.026489,1100.219849,7.040236,4.191303,7.040236,4.191303,1100.000122,1100.0,1149.792114,93.924431,1042.055176,341.080139,41.607292,0.149395,0.349504,1055.660889,-0.019962,0.140822,0.1,0.0,1.0,2688.779785
92.075157,1102.489014,1103.682373,7.039653,4.190873,7.039653,4.190873,1100.000122,1100.0,1153.265259,93.927559,1041.850464,341.289001,41.607292,0.149385,0.349486,1055.431396,-0.019959,0.140805,0.1,0.0,1.0,2688.868408
92.075157,1107.68042,1108.873901,7.038886,4.190236,7.038886,4.190236,1110.000122,1110.0,1158.473755,93.932358,1041.552856,341.602325,41.607292,0.149371,0.349462,1055.065186,-0.019957,0.140793,0.1,0.0,1.0,2689.001953
92.075157,1111.139893,1112.333252,7.038355,4.189814,7.038355,4.189814,1110.000122,1110.0,1161.94519,93.935631,1041.361206,341.811218,41.607292,0.149362,0.349447,1054.812744,-0.019954,0.140778,0.1,0.0,1.0,2689.091309
92.075157,1116.326904,1117.520264,7.037658,4.189211,7.037658,4.189211,1120.000122,1120.0,1167.151367,93.940636,1041.082397,342.124512,41.607292,0.149351,0.349426,1054.42981,-0.019951,0.140767,0.1,0.0,1.0,2689.225586
92.075157,1119.783447,1120.976929,7.03877,4.139229,7.03877,4.139229,1120.000122,1120.0,1170.621216,93.944046,1040.843994,342.311096,41.607292,0.155948,0.342796,1054.174561,-0.059846,0.140753,0.0,0.0,1.0,2689.315674
92.075157,1124.966187,1126.159668,7.055712,3.44839,7.055712,3.44839,1120.000122,1120.0,1175.822998,93.949455,1039.67395,342.220428,41.607292,0.169384,0.259898,1053.786011,-0.059132,0.140775,-0.009329,0.0,1.0,2689.466064
92.075157,1128.419312,1129.612793,7.06265,2.716655,7.06265,2.716655,1130.000122,1130.0,1179.286133,93.953506,1038.18811,341.963074,41.607292,0.162459,0.175439,1053.497803,-0.049263,0.141114,-0.004796,0.0,1.0,2689.588867
92.075157,1133.594604,1134.788086,7.04224,1.474048,7.04224,1.474048,1130.000122,1130.0,1184.46875,93.960869,1034.691284,341.520813,41.607292,0.12662,0.054162,1052.94104,-0.038809,0.141253,0.008072,0.0,1.0,2689.817139
92.075157,1137.040161,1138.233643,7.019058,0.613571,7.019058,0.613571,1140.000122,1140.0,1187.912476,93.966858,1031.658081,341.315155,41.607292,0.094072,-0.002389,1052.423706,-0.021058,0.140845,0.030185,0.0,1.0,2689.99585
92.075157,1142.199219,1143.3927,7.009092,-0.445781,7.009092,-0.445781,1140.000122,1140.0,1193.061646,93.977272,1028.61084,341.293915,41.607292,0.049092,-0.025889,1051.336426,-0.008765,0.140381,0.040468,0.0,1.0,2690.283447
92.075157,1145.631714,1146.825195,7.014559,-0.94879,7.014559,-0.94879,1150.000122,1150.0,1196.489624,93.985107,1028.316528,341.461639,41.607292,0.032955,-0.006789,1050.421997,0.006368,0.140182,0.04153,0.0,1.0,2690.486572
92.075157,1150.771973,1151.965454,7.030501,-1.243547,7.030501,-1.243547,1150.000122,1150.0,1201.633179,93.998268,1029.276367,341.836945,41.607292,0.033064,0.04671,1048.923828,0.013554,0.140291,0.033144,0.0,1.0,2690.808105
92.075157,1154.194702,1155.388184,7.04837,-1.186717,7.04837,-1.186717,1150.000122,1150.0,1205.066528,94.007767,1030.802368,342.054504,41.607292,0.04531,0.077531,1047.948364,0.017765,0.14061,0.014378,0.0,1.0,2691.019531
92.075157,1159.326416,1160.519775,7.063268,-0.873003,7.063268,-0.873003,1160.000122,1160.0,1210.228882,94.022682,1034.133301,342.14624,41.607292,0.067504,0.085375,1046.700439,0.016953,0.140967,0.0035,0.0,1.0,2691.318359
92.075157,1162.747925,1163.941284,7.058954,-0.656624,7.058954,-0.656624,1160.000122,1160.0,1213.679443,94.032982,1036.00647,342.022095,41.607292,0.073934,0.060913,1046.098267,0.012471,0.141265,-0.001086,0.0,1.0,2691.509521
92.075157,1167.883057,1169.076538,7.036672,-0.544053,7.036672,-0.544053,1170.000122,1170.0,1218.863159,94.049171,1037.058472,341.643097,41.607292,0.063981,-0.005318,1045.580566,0.00938,0.141179,0.005121,0.0,1.0,2691.800537
92.075157,1171.308594,1172.501953,7.020185,-0.644834,7.020185,-0.644834,1170.000122,1170.0,1222.31958,94.060684,1036.731079,341.361298,41.607292,0.044819,-0.051672,1045.444092,0.007772,0.140733,0.024071,0.0,1.0,2692.005127
92.075157,1176.44873,1177.642212,7.01784,-1.004245,7.01784,-1.004245,1180.000122,1180.0,1227.501709,94.07914,1036.422485,341.101837,41.607292,0.008732,-0.090423,1045.413452,0.009212,0.140404,0.038161,0.0,1.0,2692.324707
92.075157,1179.876343,1181.069702,7.03193,-1.27498,7.03193,-1.27498,1180.000122,1180.0,1230.95813,94.092094,1037.5802,341.096619,41.607292,-0.009537,-0.087064,1045.460449,0.014346,0.140357,0.051134,0.0,1.0,2692.540039
92.075157,1185.02002,1186.213501,7.058974,-1.508168,7.058974,-1.508168,1180.000122,1180.0,1236.154175,94.112457,1040.918213,341.328369,41.607292,-0.018309,-0.041666,1045.675537,0.018214,0.140639,0.051395,0.0,1.0,2692.86792
92.075157,1188.452271,1189.645752,7.081607,-1.487196,7.081607,-1.487196,1190.000122,1190.0,1239.628418,94.126595,1043.579834,341.565704,41.607292,-0.00906,0.001088,1045.975098,0.021545,0.141179,0.039807,0.0,1.0,2693.085938
92.075157,1193.60791,1194.801392,7.115003,-1.183242,7.115003,-1.183242,1190.000122,1190.0,1244.858398,94.148186,1048.410767,341.845917,41.607292,0.019351,0.050179,1046.748535,0.021246,0.141632,0.02794,0.0,1.0,2693.389648
92.075157,1197.051514,1198.244995,7.129017,-0.886037,7.129017,-0.886037,1200.000122,1200.0,1248.359009,94.162613,1051.85791,341.900574,41.607292,0.038626,0.059643,1047.525391,0.016903,0.1423,0.01393,0.0,1.0,2693.572754
92.075157,1202.229126,1203.422607,7.124734,-0.513907,7.124734,-0.513907,1200.000122,1200.0,1253.629395,94.184212,1055.769043,341.733948,41.607292,0.055577,0.031464,1049.117188,0.012658,0.14258,0.011197,0.0,1.0,2693.828857
92.075157,1205.689331,1206.882813,7.113541,-0.39925,7.113541,-0.39925,1210.000122,1210.0,1257.150879,94.1987,1056.910522,341.50351,41.607292,0.053196,-0.006229,1050.424561,0.007342,0.142495,0.019528,0.0,1.0,2693.997803
92.075157,1210.891113,1212.084595,7.099185,-0.508999,7.099185,-0.508999,1210.000122,1210.0,1262.436768,94.220947,1057.261597,341.154053,41.607292,0.032489,-0.0614,1052.588745,0.005704,0.142271,0.03105,0.0,1.0,2694.262451
92.075157,1214.365112,1215.558594,7.094707,-0.712692,7.094707,-0.712692,1210.000122,1210.0,1265.96106,94.23629,1057.318115,341.010284,41.607292,0.014354,-0.081845,1054.060181,0.007271,0.141984,0.048523,0.0,1.0,2694.450195
92.075157,1219.583252,1220.776733,7.107247,-1.041545,7.107247,-1.041545,1220.000122,1220.0,1271.249634,94.260094,1058.390015,341.033051,41.607292,-0.006437,-0.071455,1056.187988,0.010181,0.141894,0.055711,0.0,1.0,2694.743896
92.075157,1223.066284,1224.259766,7.125753,-1.175107,7.125753,-1.175107,1220.000122,1220.0,1274.780396,94.276413,1060.135986,341.191284,41.607292,-0.008385,-0.041262,1057.541626,0.014879,0.142145,0.054573,0.0,1.0,2694.943604
92.075157,1228.298096,1229.491577,7.161448,-1.118264,7.161448,-1.118264,1230.000122,1230.0,1280.090576,94.301193,1064.074219,341.509674,41.607292,0.007114,0.01581,1059.5448,0.016787,0.142515,0.046661,0.0,1.0,2695.230225
92.075157,1231.791992,1232.985474,7.18463,-0.929279,7.18463,-0.929279,1230.000122,1230.0,1283.643066,94.317657,1067.399048,341.682922,41.607292,0.02536,0.045656,1060.928589,0.015975,0.143229,0.030742,0.0,1.0,2695.402588
92.075157,1237.044312,1238.237793,7.197093,-0.54838,7.197093,-0.54838,1240.000122,1240.0,1288.992798,94.341949,1072.109985,341.743378,41.607292,0.052473,0.055083,1063.188232,0.013275,0.143693,0.022079,0.0,1.0,2695.631348
92.075157,1240.554443,1241.747803,7.193754,-0.330081,7.193754,-0.330081,1240.000122,1240.0,1292.570313,94.357864,1074.166748,341.636169,41.607292,0.061743,0.036636,1064.843018,0.007834,0.143942,0.019057,0.0,1.0,2695.771973
92.075157,1245.832275,1247.025635,7.179894,-0.221588,7.179894,-0.221588,1250.000122,1250.0,1297.94519,94.381554,1075.38623,341.337372,41.607292,0.057903,-0.013329,1067.481079,0.004715,0.143875,0.024417,0.0,1.0,2695.981934
92.075157,1249.358032,1250.551514,7.170158,-0.304867,7.170158,-0.304867,1250.000122,1250.0,1301.529785,94.397423,1075.280029,341.129822,41.607292,0.044921,-0.046594,1069.259766,0.003166,0.143598,0.039357,0.0,1.0,2696.12915
92.075157,1254.655029,1255.848389,7.164736,-0.595481,7.164736,-0.595481,1250.000122,1250.0,1306.905029,94.421661,1074.942749,340.966888,41.607292,0.020016,-0.069821,1071.804688,0.004355,0.143403,0.049734,0.0,1.0,2696.365967
92.075157,1258.190308,1259.383789,7.169567,-0.80531,7.169567,-0.80531,1260.000122,1260.0,1310.488525,94.438148,1075.208618,340.996887,41.607292,0.008558,-0.061764,1073.362183,0.008507,0.143295,0.057881,0.0,1.0,2696.533691
92.075157,1263.498291,1264.691772,7.192589,-0.967299,7.192589,-0.967299,1260.000122,1260.0,1315.868164,94.463211,1076.90271,341.220764,41.607292,0.006502,-0.020183,1075.480347,0.011504,0.143391,0.056381,0.0,1.0,2696.788086
92.075157,1267.040405,1268.233887,7.214937,-0.932746,7.214937,-0.932746,1270.000122,1270.0,1319.461426,94.479927,1079.053345,341.42157,41.607292,0.016554,0.014775,1076.788574,0.013819,0.143852,0.045187,0.0,1.0,2696.949219
92.075157,1272.360474,1273.553833,7.238871,-0.678724,7.238871,-0.678724,1270.000122,1270.0,1324.866821,94.504639,1083.040283,341.638,41.607292,0.04134,0.050925,1078.719849,0.013325,0.144299,0.035147,0.0,1.0,2697.164795
92.075157,1275.912964,1277.106323,7.245246,-0.450908,7.245246,-0.450908,1280.000122,1280.0,1328.481201,94.520721,1085.440308,341.666809,41.607292,0.056468,0.054814,1080.054199,0.009696,0.144777,0.024326,0.0,1.0,2697.291504
92.075157,1281.251465,1282.444946,7.237502,-0.195448,7.237502,-0.195448,1280.000122,1280.0,1333.914917,94.544281,1087.588135,341.514191,41.607292,0.067691,0.027433,1082.169312,0.006442,0.144905,0.022885,0.0,1.0,2697.46875
92.075157,1284.816772,1286.010254,7.227143,-0.143449,7.227143,-0.143449,1280.000122,1280.0,1337.540771,94.559753,1087.806152,341.327881,41.607292,0.063762,-0.004027,1083.625244,0.002792,0.14475,0.030516,0.0,1.0,2697.58374
92.075157,1290.172363,1291.365723,7.214328,-0.28682,7.214328,-0.28682,1290.000122,1290.0,1342.978271,94.582954,1087.128662,341.069092,41.607292,0.044859,-0.046049,1085.756958,0.002049,0.144543,0.039832,0.0,1.0,2697.753418
92.075157,1293.746094,1294.939575,7.209562,-0.475459,7.209562,-0.475459,1290.000122,1290.0,1346.601196,94.598572,1086.591064,340.980743,41.607292,0.029988,-0.058937,1087.071289,0.004097,0.144287,0.052771,0.0,1.0,2697.870117
