airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
76.022438,1789.748901,1790.942383,-1.240627,-0.127565,-1.240627,-0.127565,1790.000122,1790.0,1885.664917,95.489815,-692.952576,158.508881,138.931595,0.009562,0.001286,-688.375122,0.001822,-0.024815,0.013321,0.0,0.3,1179.687866
76.022537,1787.415039,1788.608521,-1.240552,-0.127566,-1.240552,-0.127566,1790.000122,1790.0,1883.355225,95.486938,-692.91748,158.50885,138.933273,0.009563,0.001286,-688.349731,0.001822,-0.024813,0.013322,0.0,0.3,1179.6698
76.02269,1783.914185,1785.107666,-1.240435,-0.127566,-1.240435,-0.127566,1790.000122,1790.0,1879.890747,95.482628,-692.864807,158.508804,138.935822,0.009564,0.001286,-688.311646,0.001822,-0.024811,0.013325,0.0,0.3,1179.642578
76.022789,1781.5802,1782.773682,-1.240361,-0.127566,-1.240361,-0.127566,1780.000122,1780.0,1877.581299,95.479759,-692.829529,158.508774,138.937546,0.009564,0.001286,-688.286316,0.001822,-0.024809,0.013326,0.0,0.3,1179.624512
76.022942,1778.079224,1779.272583,-1.240246,-0.127568,-1.240246,-0.127568,1780.000122,1780.0,1874.117188,95.475464,-692.776733,158.508743,138.940125,0.009565,0.001286,-688.248291,0.001822,-0.024807,0.013329,0.0,0.3,1179.597412
76.023048,1775.745117,1776.938599,-1.240172,-0.127569,-1.240172,-0.127569,1780.000122,1780.0,1871.807983,95.47261,-692.741455,158.508713,138.941849,0.009566,0.001286,-688.2229,0.001822,-0.024806,0.013329,0.0,0.3,1179.579224
76.023201,1772.243896,1773.437378,-1.240056,-0.127571,-1.240056,-0.127571,1770.000122,1770.0,1868.344482,95.468346,-692.688782,158.508667,138.944427,0.009567,0.001285,-688.184875,0.001822,-0.024803,0.013332,0.0,0.3,1179.552124
76.0233,1769.90979,1771.103149,-1.239982,-0.127573,-1.239982,-0.127573,1770.000122,1770.0,1866.035522,95.4655,-692.653442,158.508636,138.946121,0.009568,0.001285,-688.159485,0.001822,-0.024802,0.013333,0.0,0.3,1179.534058
76.023453,1766.408447,1767.601807,-1.239866,-0.127577,-1.239866,-0.127577,1770.000122,1770.0,1862.572388,95.46125,-692.600464,158.508591,138.948639,0.009569,0.001285,-688.121399,0.001822,-0.0248,0.013335,0.0,0.3,1179.506836
76.02356,1764.074097,1765.267578,-1.239792,-0.12758,-1.239792,-0.12758,1770.000122,1770.0,1860.263794,95.45842,-692.565247,158.50856,138.950287,0.00957,0.001285,-688.096008,0.001823,-0.024798,0.013337,0.0,0.3,1179.48877
76.023712,1760.572632,1761.766113,-1.239676,-0.127583,-1.239676,-0.127583,1760.000122,1760.0,1856.801147,95.454185,-692.512451,158.508514,138.952698,0.009571,0.001285,-688.057922,0.001823,-0.024796,0.013339,0.0,0.3,1179.461548
76.023811,1758.238281,1759.431763,-1.239601,-0.127585,-1.239601,-0.127585,1760.000122,1760.0,1854.492798,95.451363,-692.477051,158.508499,138.954269,0.009571,0.001285,-688.032532,0.001823,-0.024794,0.013341,0.0,0.3,1179.443481
76.023964,1754.736694,1755.930176,-1.239483,-0.127587,-1.239483,-0.127587,1760.000122,1760.0,1851.030518,95.447144,-692.424316,158.508453,138.956543,0.009572,0.001286,-687.994385,0.001823,-0.024792,0.013342,0.0,0.3,1179.41626
76.024063,1752.402222,1753.595703,-1.239408,-0.127587,-1.239408,-0.127587,1750.000122,1750.0,1848.722534,95.444336,-692.389038,158.508423,138.958023,0.009573,0.001286,-687.968994,0.001823,-0.02479,0.013344,0.0,0.3,1179.398193
76.024216,1748.900391,1750.093872,-1.23929,-0.127587,-1.23929,-0.127587,1750.000122,1750.0,1845.260742,95.440132,-692.336243,158.508377,138.960144,0.009574,0.001286,-687.930847,0.001823,-0.024788,0.013346,0.0,0.3,1179.370972
76.024315,1746.565918,1747.759277,-1.239215,-0.127587,-1.239215,-0.127587,1750.000122,1750.0,1842.953003,95.43734,-692.301025,158.508347,138.961517,0.009575,0.001286,-687.905396,0.001823,-0.024787,0.013348,0.0,0.3,1179.352905
76.024467,1743.063965,1744.257446,-1.239098,-0.127588,-1.239098,-0.127588,1750.000122,1750.0,1839.491699,95.433151,-692.248108,158.508301,138.963486,0.009576,0.001286,-687.867249,0.001823,-0.024784,0.01335,0.0,0.3,1179.325684
76.024574,1740.729248,1741.922729,-1.239023,-0.12759,-1.239023,-0.12759,1740.000122,1740.0,1837.184204,95.430367,-692.212952,158.508286,138.964737,0.009577,0.001286,-687.841858,0.001823,-0.024783,0.013351,0.0,0.3,1179.307617
76.024719,1737.227173,1738.420654,-1.238906,-0.127591,-1.238906,-0.127591,1740.000122,1740.0,1833.723267,95.426193,-692.160217,158.50824,138.966537,0.009578,0.001286,-687.803711,0.001823,-0.02478,0.013353,0.0,0.3,1179.280396
76.024826,1734.892456,1736.085938,-1.238831,-0.127593,-1.238831,-0.127593,1740.000122,1740.0,1831.416138,95.423409,-692.125,158.508209,138.967697,0.009579,0.001286,-687.778259,0.001823,-0.024779,0.013354,0.0,0.3,1179.262329
76.024979,1731.390259,1732.583618,-1.238714,-0.127594,-1.238714,-0.127594,1730.000122,1730.0,1827.955688,95.41925,-692.072266,158.508163,138.96933,0.00958,0.001286,-687.740112,0.001823,-0.024777,0.013357,0.0,0.3,1179.235107
76.025078,1729.05542,1730.248779,-1.23864,-0.127596,-1.23864,-0.127596,1730.000122,1730.0,1825.648804,95.416481,-692.037048,158.508133,138.970367,0.00958,0.001286,-687.714722,0.001823,-0.024775,0.013358,0.0,0.3,1179.217041
76.02523,1725.552979,1726.74646,-1.238523,-0.127599,-1.238523,-0.127599,1730.000122,1730.0,1822.188721,95.412338,-691.984375,158.508087,138.971863,0.009581,0.001286,-687.676575,0.001823,-0.024773,0.013361,0.0,0.3,1179.189819
76.02533,1723.218018,1724.411499,-1.238448,-0.127601,-1.238448,-0.127601,1730.000122,1730.0,1819.882202,95.409576,-691.949097,158.508072,138.972809,0.009582,0.001286,-687.651184,0.001823,-0.024771,0.013362,0.0,0.3,1179.171631
76.025482,1719.715576,1720.908936,-1.238331,-0.127603,-1.238331,-0.127603,1720.000122,1720.0,1816.422607,95.405441,-691.896423,158.508026,138.974167,0.009583,0.001286,-687.613037,0.001823,-0.024769,0.013364,0.0,0.3,1179.144531
76.025581,1717.380493,1718.573975,-1.238256,-0.127603,-1.238256,-0.127603,1720.000122,1720.0,1814.116333,95.402695,-691.861328,158.507996,138.975037,0.009584,0.001286,-687.587646,0.001823,-0.024767,0.013365,0.0,0.3,1179.126343
76.025734,1713.877808,1715.071289,-1.23814,-0.127604,-1.23814,-0.127604,1720.000122,1720.0,1810.657104,95.398567,-691.808655,158.50795,138.976288,0.009585,0.001286,-687.549561,0.001823,-0.024765,0.013367,0.0,0.3,1179.099121
76.025833,1711.542725,1712.736084,-1.238065,-0.127605,-1.238065,-0.127605,1710.000122,1710.0,1808.351196,95.395828,-691.773438,158.507919,138.977081,0.009586,0.001286,-687.52417,0.001823,-0.024764,0.013369,0.0,0.3,1179.081055
76.025986,1708.039917,1709.233276,-1.237949,-0.127607,-1.237949,-0.127607,1710.000122,1710.0,1804.892456,95.391716,-691.720825,158.507874,138.978256,0.009587,0.001286,-687.486084,0.001823,-0.024761,0.013371,0.0,0.3,1179.053833
76.026085,1705.70459,1706.898071,-1.23787,-0.127609,-1.23787,-0.127609,1710.000122,1710.0,1802.586792,95.388977,-691.685669,158.507858,138.979019,0.009587,0.001286,-687.460693,0.001823,-0.024759,0.013374,0.0,0.3,1179.035645
76.026237,1702.20166,1703.395142,-1.237758,-0.127611,-1.237758,-0.127611,1700.000122,1700.0,1799.12854,95.38488,-691.632935,158.507813,138.980118,0.009589,0.001286,-687.422668,0.001823,-0.024757,0.013374,0.0,0.3,1179.008423
76.026337,1699.866333,1701.059692,-1.23768,-0.127612,-1.23768,-0.127612,1700.000122,1700.0,1796.82312,95.382149,-691.597961,158.507782,138.98085,0.009589,0.001286,-687.397278,0.001823,-0.024755,0.013376,0.0,0.3,1178.990234
76.026489,1696.363159,1697.556641,-1.237568,-0.127613,-1.237568,-0.127613,1700.000122,1700.0,1793.365234,95.378059,-691.545288,158.507736,138.981934,0.00959,0.001286,-687.359192,0.001823,-0.024754,0.013378,0.0,0.3,1178.963135
76.026588,1694.02771,1695.221191,-1.23749,-0.127615,-1.23749,-0.127615,1700.000122,1700.0,1791.060181,95.375336,-691.510254,158.507706,138.982651,0.009591,0.001286,-687.333862,0.001823,-0.024751,0.01338,0.0,0.3,1178.944946
76.026741,1690.524536,1691.717896,-1.237377,-0.127618,-1.237377,-0.127618,1690.000122,1690.0,1787.602783,95.371262,-691.457764,158.50766,138.983734,0.009592,0.001286,-687.295837,0.001823,-0.02475,0.013382,0.0,0.3,1178.917725
76.02684,1688.188965,1689.382446,-1.237298,-0.12762,-1.237298,-0.12762,1690.000122,1690.0,1785.297974,95.368546,-691.422668,158.507629,138.984451,0.009593,0.001286,-687.270508,0.001823,-0.024748,0.013384,0.0,0.3,1178.899536
76.026993,1684.685547,1685.879028,-1.237187,-0.127623,-1.237187,-0.127623,1690.000122,1690.0,1781.840942,95.364471,-691.369995,158.507599,138.98555,0.009594,0.001286,-687.232483,0.001823,-0.024746,0.013386,0.0,0.3,1178.872314
76.027092,1682.349976,1683.543335,-1.237109,-0.127624,-1.237109,-0.127624,1680.000122,1680.0,1779.536499,95.361763,-691.335022,158.507568,138.986298,0.009594,0.001286,-687.207153,0.001823,-0.024744,0.013387,0.0,0.3,1178.854126
76.027245,1678.846436,1680.039795,-1.236997,-0.127624,-1.236997,-0.127624,1680.000122,1680.0,1776.079956,95.357704,-691.28241,158.507523,138.987442,0.009596,0.001287,-687.169189,0.001823,-0.024742,0.013389,0.0,0.3,1178.826904
76.027344,1676.51062,1677.704102,-1.236919,-0.127623,-1.236919,-0.127623,1680.000122,1680.0,1773.775757,95.355003,-691.247559,158.507507,138.98822,0.009596,0.001287,-687.14386,0.001823,-0.02474,0.013391,0.0,0.3,1178.808838
76.027496,1673.006958,1674.200439,-1.236803,-0.127623,-1.236803,-0.127623,1680.000122,1680.0,1770.31958,95.350952,-691.195313,158.507462,138.98941,0.009598,0.001287,-687.105896,0.001823,-0.024738,0.013392,0.0,0.3,1178.781494
76.027596,1670.671143,1671.864502,-1.236722,-0.127622,-1.236722,-0.127622,1670.000122,1670.0,1768.015625,95.348251,-691.160522,158.507431,138.990234,0.009598,0.001286,-687.080627,0.001823,-0.024736,0.013394,0.0,0.3,1178.763428
76.027748,1667.167236,1668.360718,-1.236608,-0.127624,-1.236608,-0.127624,1670.000122,1670.0,1764.560059,95.344208,-691.108215,158.507385,138.991501,0.009599,0.001286,-687.042725,0.001823,-0.024734,0.013396,0.0,0.3,1178.736206
76.027847,1664.831299,1666.02478,-1.236529,-0.127626,-1.236529,-0.127626,1670.000122,1670.0,1762.256348,95.341515,-691.073364,158.507355,138.992371,0.0096,0.001286,-687.017456,0.001823,-0.024732,0.013398,0.0,0.3,1178.718018
76.028,1661.327271,1662.520752,-1.236415,-0.12763,-1.236415,-0.12763,1660.000122,1660.0,1758.801147,95.337479,-691.021362,158.507309,138.993729,0.009601,0.001285,-686.979675,0.001823,-0.024731,0.0134,0.0,0.3,1178.690674
76.028099,1658.991333,1660.184692,-1.236335,-0.127634,-1.236335,-0.127634,1660.000122,1660.0,1756.497803,95.334793,-690.986694,158.507278,138.994644,0.009602,0.001285,-686.954468,0.001823,-0.024728,0.013402,0.0,0.3,1178.672607
76.028252,1655.487183,1656.680542,-1.236222,-0.127638,-1.236222,-0.127638,1660.000122,1660.0,1753.042969,95.330765,-690.934631,158.507233,138.996078,0.009602,0.001286,-686.916748,0.001823,-0.024727,0.013403,0.0,0.3,1178.645264
76.028351,1653.151001,1654.344482,-1.236144,-0.127641,-1.236144,-0.127641,1660.000122,1660.0,1750.73999,95.328079,-690.899902,158.507217,138.997055,0.009603,0.001286,-686.891663,0.001823,-0.024724,0.013406,0.0,0.3,1178.627075
76.028496,1649.646729,1650.84021,-1.236033,-0.127642,-1.236033,-0.127642,1650.000122,1650.0,1747.285645,95.324059,-690.847961,158.507172,138.998566,0.009604,0.001286,-686.854065,0.001823,-0.024723,0.013406,0.0,0.3,1178.599854
76.028603,1647.310425,1648.503906,-1.235956,-0.127642,-1.235956,-0.127642,1650.000122,1650.0,1744.982788,95.321381,-690.813354,158.507141,138.999588,0.009605,0.001287,-686.828979,0.001823,-0.024721,0.013409,0.0,0.3,1178.581665
76.028748,1643.80603,1644.999512,-1.235845,-0.127641,-1.235845,-0.127641,1650.000122,1650.0,1741.528931,95.317368,-690.761353,158.507111,139.001175,0.009606,0.001287,-686.791443,0.001823,-0.024719,0.01341,0.0,0.3,1178.554443
76.028854,1641.469727,1642.663086,-1.235767,-0.12764,-1.235767,-0.12764,1640.000122,1640.0,1739.22644,95.314697,-690.726685,158.50708,139.002258,0.009607,0.001287,-686.766418,0.001823,-0.024717,0.013412,0.0,0.3,1178.536255
76.028999,1638.024902,1639.218262,-1.235656,-0.127639,-1.235656,-0.127639,1640.000122,1640.0,1735.772949,95.310684,-690.674744,158.507034,139.003906,0.009608,0.001287,-686.728882,0.001823,-0.024715,0.013413,0.0,0.3,1178.508911
76.029106,1635.799194,1636.992554,-1.235578,-0.12764,-1.235578,-0.12764,1640.000122,1640.0,1733.470703,95.308022,-690.640137,158.507004,139.00502,0.009609,0.001286,-686.703918,0.001823,-0.024713,0.013416,0.0,0.3,1178.490845
76.029251,1632.460449,1633.653931,-1.235467,-0.127643,-1.235467,-0.127643,1630.000122,1630.0,1730.0177,95.304016,-690.588196,158.506958,139.006729,0.00961,0.001286,-686.666443,0.001823,-0.024712,0.013417,0.0,0.3,1178.463501
76.029358,1630.234619,1631.428101,-1.235389,-0.127645,-1.235389,-0.127645,1630.000122,1630.0,1727.715698,95.301353,-690.55365,158.506927,139.007889,0.009611,0.001286,-686.641479,0.001823,-0.024709,0.013419,0.0,0.3,1178.445313
76.029503,1626.895874,1628.089355,-1.235277,-0.12765,-1.235277,-0.12765,1630.000122,1630.0,1724.263062,95.297356,-690.50177,158.506882,139.009644,0.009611,0.001286,-686.604065,0.001824,-0.024708,0.013421,0.0,0.3,1178.418091
76.02961,1624.669922,1625.863403,-1.235198,-0.127653,-1.235198,-0.127653,1630.000122,1630.0,1721.961548,95.294701,-690.467224,158.506851,139.010818,0.009612,0.001286,-686.579163,0.001824,-0.024706,0.013423,0.0,0.3,1178.399902
76.029755,1621.330933,1622.524414,-1.235086,-0.127657,-1.235086,-0.127657,1620.000122,1620.0,1718.509277,95.29071,-690.415344,158.506821,139.012604,0.009613,0.001286,-686.541809,0.001824,-0.024704,0.013425,0.0,0.3,1178.372559
76.029861,1619.10498,1620.298462,-1.235008,-0.127659,-1.235008,-0.127659,1620.000122,1620.0,1716.208008,95.288048,-690.381042,158.50679,139.013809,0.009614,0.001287,-686.516907,0.001824,-0.024702,0.013426,0.0,0.3,1178.35437
76.030006,1615.765869,1616.959351,-1.234894,-0.127659,-1.234894,-0.127659,1620.000122,1620.0,1712.756226,95.284065,-690.329468,158.506744,139.01561,0.009615,0.001287,-686.479553,0.001824,-0.0247,0.013428,0.0,0.3,1178.327148
76.030106,1613.539795,1614.733154,-1.234815,-0.127658,-1.234815,-0.127658,1620.000122,1620.0,1710.4552,95.281418,-690.295044,158.506729,139.016815,0.009616,0.001287,-686.454712,0.001824,-0.024698,0.01343,0.0,0.3,1178.30896
76.030258,1610.200562,1611.393921,-1.234702,-0.127657,-1.234702,-0.127657,1610.000122,1610.0,1707.003784,95.277435,-690.243408,158.506683,139.018631,0.009617,0.001287,-686.41748,0.001824,-0.024696,0.013431,0.0,0.3,1178.281616
76.030357,1607.974365,1609.167725,-1.234624,-0.127656,-1.234624,-0.127656,1610.000122,1610.0,1704.703125,95.274788,-690.209045,158.506653,139.019836,0.009618,0.001287,-686.392639,0.001824,-0.024694,0.013433,0.0,0.3,1178.263428
76.03051,1604.634888,1605.828369,-1.234513,-0.127657,-1.234513,-0.127657,1610.000122,1610.0,1701.252197,95.270813,-690.157532,158.506607,139.021637,0.009619,0.001286,-686.355469,0.001824,-0.024692,0.013435,0.0,0.3,1178.236084
76.030609,1602.408569,1603.602051,-1.234436,-0.127658,-1.234436,-0.127658,1600.000122,1600.0,1698.95166,95.268166,-690.12323,158.506577,139.022842,0.00962,0.001286,-686.330688,0.001824,-0.02469,0.013437,0.0,0.3,1178.217896
76.030762,1599.069092,1600.262573,-1.234325,-0.127663,-1.234325,-0.127663,1600.000122,1600.0,1695.501221,95.264198,-690.071655,158.506531,139.024628,0.00962,0.001286,-686.293579,0.001824,-0.024689,0.013438,0.0,0.3,1178.190674
76.030861,1596.842651,1598.036133,-1.234248,-0.127666,-1.234248,-0.127666,1600.000122,1600.0,1693.20105,95.261559,-690.037231,158.5065,139.025818,0.009621,0.001286,-686.26886,0.001824,-0.024687,0.013441,0.0,0.3,1178.172363
76.031013,1593.503052,1594.696411,-1.234137,-0.127671,-1.234137,-0.127671,1600.000122,1600.0,1689.750977,95.257591,-689.985718,158.50647,139.027573,0.009622,0.001286,-686.23175,0.001824,-0.024685,0.013442,0.0,0.3,1178.145142
76.030937,1591.462769,1592.65625,-1.234066,-0.127673,-1.234066,-0.127673,1590.000122,1590.0,1687.6427,95.255173,-689.954285,158.506439,139.028641,0.009623,0.001286,-686.145752,0.001824,-0.024683,0.013444,0.0,0.3,1178.128418
76.031433,1587.937744,1589.131226,-1.233949,-0.127675,-1.233949,-0.127675,1590.000122,1590.0,1684.001465,95.250992,-689.899841,158.506393,139.030472,0.009624,0.001287,-686.114929,0.001824,-0.024681,0.013445,0.0,0.3,1178.099609
76.031502,1585.710938,1586.904419,-1.233871,-0.127675,-1.233871,-0.127675,1590.000122,1590.0,1681.701904,95.248352,-689.865479,158.506363,139.031616,0.009625,0.001287,-686.120911,0.001824,-0.024679,0.013448,0.0,0.3,1178.081421
76.031616,1582.370728,1583.564209,-1.233759,-0.127675,-1.233759,-0.127675,1580.000122,1580.0,1678.252686,95.2444,-689.813965,158.506332,139.03331,0.009626,0.001287,-686.110352,0.001824,-0.024677,0.013449,0.0,0.3,1178.054077
76.0317,1580.143921,1581.337402,-1.233682,-0.127675,-1.233682,-0.127675,1580.000122,1580.0,1675.953369,95.241768,-689.779602,158.506302,139.034424,0.009627,0.001287,-686.09491,0.001824,-0.024675,0.013451,0.0,0.3,1178.035889
76.03183,1576.803711,1577.997192,-1.233572,-0.127675,-1.233572,-0.127675,1580.000122,1580.0,1672.504517,95.237816,-689.728149,158.506256,139.036087,0.009628,0.001287,-686.064331,0.001824,-0.024674,0.013452,0.0,0.3,1178.008545
76.031921,1574.576782,1575.770264,-1.233494,-0.127676,-1.233494,-0.127676,1580.000122,1580.0,1670.205566,95.235184,-689.69397,158.506226,139.03717,0.009628,0.001287,-686.040955,0.001824,-0.024671,0.013454,0.0,0.3,1177.990356
76.032059,1571.23645,1572.429932,-1.233381,-0.127678,-1.233381,-0.127678,1570.000122,1570.0,1666.757202,95.231239,-689.642761,158.50618,139.038788,0.009629,0.001286,-686.003418,0.001824,-0.02467,0.013456,0.0,0.3,1177.963013
76.032158,1569.009521,1570.203003,-1.233302,-0.12768,-1.233302,-0.12768,1570.000122,1570.0,1664.458496,95.228607,-689.608582,158.506149,139.039856,0.00963,0.001286,-685.977478,0.001824,-0.024668,0.013458,0.0,0.3,1177.944824
76.032303,1565.669067,1566.862549,-1.23319,-0.127684,-1.23319,-0.127684,1570.000122,1570.0,1661.010498,95.22467,-689.55719,158.506119,139.041443,0.009631,0.001286,-685.93811,0.001824,-0.024666,0.01346,0.0,0.3,1177.91748
76.032394,1563.442017,1564.635498,-1.233111,-0.127686,-1.233111,-0.127686,1570.000122,1570.0,1658.712036,95.222038,-689.523254,158.506088,139.04248,0.009632,0.001286,-685.911804,0.001824,-0.024664,0.013461,0.0,0.3,1177.899292
76.032539,1560.10144,1561.294922,-1.232994,-0.127688,-1.232994,-0.127688,1560.000122,1560.0,1655.264526,95.218102,-689.472656,158.506042,139.044022,0.009633,0.001286,-685.872498,0.001824,-0.024662,0.013463,0.0,0.3,1177.871948
76.032639,1557.87439,1559.067749,-1.232911,-0.127689,-1.232911,-0.127689,1560.000122,1560.0,1652.966431,95.215477,-689.438904,158.506012,139.045044,0.009633,0.001286,-685.846497,0.001824,-0.02466,0.013465,0.0,0.3,1177.85376
76.032791,1554.533569,1555.727051,-1.232797,-0.127691,-1.232797,-0.127691,1560.000122,1560.0,1649.519287,95.21154,-689.388123,158.505981,139.046555,0.009634,0.001287,-685.807861,0.001824,-0.024658,0.013467,0.0,0.3,1177.826416
76.03289,1552.306396,1553.499878,-1.232719,-0.127691,-1.232719,-0.127691,1550.000122,1550.0,1647.221436,95.208923,-689.35437,158.505951,139.047562,0.009635,0.001287,-685.782349,0.001824,-0.024656,0.013468,0.0,0.3,1177.808105
76.033035,1548.965576,1550.158936,-1.232607,-0.127692,-1.232607,-0.127692,1550.000122,1550.0,1643.77478,95.204994,-689.303894,158.505905,139.049042,0.009636,0.001287,-685.744446,0.001824,-0.024654,0.01347,0.0,0.3,1177.780762
76.033134,1546.738281,1547.931641,-1.232529,-0.127693,-1.232529,-0.127693,1550.000122,1550.0,1641.477173,95.20237,-689.270325,158.505875,139.050034,0.009637,0.001287,-685.71936,0.001824,-0.024652,0.013472,0.0,0.3,1177.762573
76.033287,1543.397217,1544.590698,-1.232418,-0.127695,-1.232418,-0.127695,1550.000122,1550.0,1638.031006,95.198441,-689.219727,158.505829,139.051498,0.009638,0.001286,-685.682007,0.001824,-0.024651,0.013473,0.0,0.3,1177.735229
76.033386,1541.1698,1542.363281,-1.232342,-0.127696,-1.232342,-0.127696,1540.000122,1540.0,1635.733643,95.195824,-689.186096,158.505798,139.052475,0.009639,0.001286,-685.657288,0.001824,-0.024648,0.013476,0.0,0.3,1177.716919
76.033539,1537.828613,1539.022095,-1.232233,-0.127699,-1.232233,-0.127699,1540.000122,1540.0,1632.287842,95.191902,-689.135437,158.505768,139.05394,0.00964,0.001286,-685.620422,0.001824,-0.024647,0.013477,0.0,0.3,1177.689575
76.033638,1535.601196,1536.794556,-1.232158,-0.127701,-1.232158,-0.127701,1540.000122,1540.0,1629.990723,95.189285,-689.101868,158.505737,139.054916,0.00964,0.001287,-685.595947,0.001824,-0.024645,0.013479,0.0,0.3,1177.671387
76.033791,1532.259766,1533.453247,-1.23205,-0.127703,-1.23205,-0.127703,1530.000122,1530.0,1626.54541,95.185364,-689.051208,158.505692,139.056366,0.009642,0.001287,-685.559326,0.001824,-0.024643,0.01348,0.0,0.3,1177.643921
76.03389,1530.032227,1531.225708,-1.231973,-0.127703,-1.231973,-0.127703,1530.000122,1530.0,1624.248535,95.182747,-689.017822,158.505661,139.057343,0.009642,0.001287,-685.535034,0.001824,-0.024641,0.013483,0.0,0.3,1177.625732
76.034042,1526.690674,1527.884155,-1.231857,-0.127704,-1.231857,-0.127704,1530.000122,1530.0,1620.803589,95.178833,-688.968018,158.50563,139.058792,0.009643,0.001287,-685.498657,0.001824,-0.024639,0.013484,0.0,0.3,1177.598389
76.034126,1524.463745,1525.657227,-1.231776,-0.127705,-1.231776,-0.127705,1530.000122,1530.0,1618.50708,95.176216,-688.93457,158.5056,139.059769,0.009644,0.001287,-685.413818,0.001824,-0.024637,0.013486,0.0,0.3,1177.580078
76.03437,1521.121948,1522.31543,-1.231663,-0.127706,-1.231663,-0.127706,1520.000122,1520.0,1615.062622,95.172302,-688.884277,158.505554,139.061218,0.009645,0.001287,-685.414001,0.001824,-0.024636,0.013487,0.0,0.3,1177.552734
76.034462,1518.894043,1520.087524,-1.231585,-0.127707,-1.231585,-0.127707,1520.000122,1520.0,1612.766357,95.169693,-688.851013,158.505524,139.062195,0.009646,0.001287,-685.404175,0.001824,-0.024633,0.01349,0.0,0.3,1177.534546
76.034592,1515.552124,1516.745605,-1.231471,-0.12771,-1.231471,-0.12771,1520.000122,1520.0,1609.322266,95.165779,-688.801392,158.505478,139.063675,0.009647,0.001286,-685.380432,0.001824,-0.024632,0.013491,0.0,0.3,1177.50708
76.034683,1513.324219,1514.517578,-1.231392,-0.127711,-1.231392,-0.127711,1520.000122,1520.0,1607.026245,95.16317,-688.768188,158.505447,139.064651,0.009648,0.001286,-685.360718,0.001824,-0.024629,0.013493,0.0,0.3,1177.488892
76.034828,1509.982178,1511.175537,-1.231281,-0.127715,-1.231281,-0.127715,1510.000122,1510.0,1603.58252,95.159264,-688.718262,158.505417,139.066147,0.009648,0.001287,-685.327759,0.001824,-0.024628,0.013495,0.0,0.3,1177.461426
76.034927,1507.75415,1508.94751,-1.231204,-0.127717,-1.231204,-0.127717,1510.000122,1510.0,1601.286865,95.156654,-688.685486,158.505386,139.067139,0.009649,0.001287,-685.304443,0.001825,-0.024626,0.013496,0.0,0.3,1177.443237
76.035172,1504.412598,1505.606079,-1.231087,-0.127718,-1.231087,-0.127718,1510.000122,1510.0,1597.843628,95.152748,-688.636536,158.505341,139.068634,0.00965,0.001287,-685.221313,0.001825,-0.024624,0.013498,0.0,0.3,1177.415771
76.035248,1502.184326,1503.377808,-1.231006,-0.127718,-1.231006,-0.127718,1500.000122,1500.0,1595.548218,95.150139,-688.60376,158.50531,139.069656,0.009651,0.001287,-685.219055,0.001825,-0.024622,0.0135,0.0,0.3,1177.397583
76.03537,1498.841919,1500.0354,-1.230894,-0.127719,-1.230894,-0.127719,1500.000122,1500.0,1592.105347,95.146233,-688.554382,158.50528,139.071167,0.009652,0.001287,-685.202148,0.001825,-0.02462,0.013502,0.0,0.3,1177.370117
76.035461,1496.613647,1497.807007,-1.230817,-0.127719,-1.230817,-0.127719,1500.000122,1500.0,1589.810181,95.143631,-688.521912,158.505249,139.072189,0.009653,0.001287,-685.185059,0.001825,-0.024618,0.013503,0.0,0.3,1177.351929
76.035599,1493.271118,1494.464478,-1.230702,-0.12772,-1.230702,-0.12772,1500.000122,1500.0,1586.367676,95.139725,-688.473511,158.505203,139.07373,0.009654,0.001287,-685.154358,0.001825,-0.024616,0.013505,0.0,0.3,1177.324463
76.035973,1491.043457,1492.236816,-1.230621,-0.127721,-1.230621,-0.127721,1490.000122,1490.0,1584.072876,95.137123,-688.441101,158.505173,139.074768,0.009655,0.001287,-685.072571,0.001825,-0.024614,0.013507,0.0,0.3,1177.306152
76.035912,1487.700562,1488.894043,-1.23051,-0.127723,-1.23051,-0.127723,1490.000122,1490.0,1580.630737,95.133224,-688.392212,158.505127,139.076324,0.009656,0.001287,-685.072937,0.001825,-0.024612,0.013509,0.0,0.3,1177.278809
76.035995,1485.472046,1486.665405,-1.230436,-0.127725,-1.230436,-0.127725,1490.000122,1490.0,1578.336182,95.130623,-688.359497,158.505096,139.077377,0.009656,0.001287,-685.062866,0.001825,-0.02461,0.013511,0.0,0.3,1177.260498
76.036125,1482.12915,1483.32251,-1.230334,-0.127728,-1.230334,-0.127728,1480.000122,1480.0,1574.894531,95.126724,-688.310303,158.505066,139.078949,0.009657,0.001287,-685.03833,0.001825,-0.024609,0.013512,0.0,0.3,1177.233032
