airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
60.238472,-82.737076,-81.543633,3.930674,0.128766,3.930674,0.128766,-79.999855,-80.0,10.734888,45.596645,268.439026,295.94458,285.256042,0.119497,0.018608,167.276367,-8.9E-5,0.076052,0.096881,0.0,1.0,2607.012695
60.348705,-82.155556,-80.962105,4.01371,0.193709,4.01371,0.193709,-79.999855,-80.0,11.620771,46.048103,285.494598,295.939087,285.323486,0.12081,0.017568,183.369629,-0.00184,0.078613,0.09612,0.0,1.0,2608.675537
60.540756,-81.141045,-79.947601,4.126718,0.258678,4.126718,0.258678,-79.999855,-80.0,13.114608,46.749596,310.908478,295.919647,285.414459,0.120879,0.013723,208.042725,-0.002767,0.080274,0.096394,0.0,1.0,2611.106934
60.682026,-80.393303,-79.19986,4.202035,0.279599,4.202035,0.279599,-79.999855,-80.0,14.179212,47.213531,327.556061,295.909546,285.463043,0.119861,0.011512,224.505386,-0.003695,0.082534,0.097366,0.0,1.0,2612.635254
60.913464,-79.164848,-77.971405,4.314821,0.283385,4.314821,0.283385,-79.999855,-80.0,15.88776,47.903427,355.546844,295.914948,285.514893,0.117629,0.011298,249.262573,-0.003994,0.084041,0.097871,0.0,1.0,2614.818359
61.080704,-78.274712,-77.081268,4.410814,0.279151,4.410814,0.279151,-79.999855,-80.0,17.107931,48.359112,376.098206,295.93634,285.534088,0.116495,0.01384,265.709503,-0.004048,0.086296,0.097601,0.0,1.0,2616.211426
61.351326,-76.829437,-75.635994,4.561344,0.28213,4.561344,0.28213,-79.999855,-80.0,19.065897,49.035797,405.246368,295.990234,285.537781,0.116398,0.020758,290.907562,-0.003988,0.088216,0.096532,0.0,1.0,2618.215576
61.561729,-75.701622,-74.508179,4.657893,0.30053,4.657893,0.30053,-69.999855,-70.0,20.562901,49.519154,422.79599,296.037903,285.520599,0.117597,0.026806,309.481659,-0.00403,0.091227,0.093837,0.0,1.0,2619.602051
61.855202,-74.122749,-72.929306,4.725437,0.346766,4.725437,0.346766,-69.999855,-70.0,22.607613,50.144154,442.269714,296.094727,285.472473,0.120678,0.03327,333.537659,-0.004293,0.093158,0.091454,0.0,1.0,2621.344727
62.083233,-72.891594,-71.698143,4.765415,0.389593,4.765415,0.389593,-69.999855,-70.0,24.166658,50.598484,455.136414,296.125763,285.419006,0.122717,0.035919,350.48349,-0.004954,0.094509,0.088612,0.0,1.0,2622.581787
62.41832,-71.074394,-69.880951,4.834072,0.443591,4.834072,0.443591,-69.999855,-70.0,26.423119,51.226967,472.783081,296.146332,285.319519,0.124746,0.035401,373.011993,-0.005566,0.095308,0.087061,0.0,1.0,2624.258301
62.678478,-69.657455,-68.464012,4.897877,0.468863,4.897877,0.468863,-69.999855,-70.0,28.155867,51.688019,486.538483,296.146667,285.227631,0.12477,0.032417,388.959106,-0.006337,0.096681,0.086032,0.0,1.0,2625.465576
63.043152,-67.661446,-66.468002,4.978261,0.471461,4.978261,0.471461,-69.999855,-70.0,30.569464,52.300686,506.023438,296.138641,285.080505,0.122949,0.026968,409.81546,-0.006698,0.097958,0.086015,0.0,1.0,2627.043945
63.30257,-66.234688,-65.041245,5.036148,0.454931,5.036148,0.454931,-69.999855,-70.0,32.279758,52.715443,519.683472,296.136841,284.964752,0.120865,0.023924,423.835297,-0.006735,0.099565,0.086417,0.0,1.0,2628.0979
63.693306,-64.074677,-62.881229,5.116,0.41639,5.116,0.41639,-59.999859,-60.0,34.856155,53.312389,539.66217,296.151428,284.775726,0.117518,0.022465,443.536896,-0.006499,0.100723,0.086507,0.0,1.0,2629.59668
63.969875,-62.538029,-61.344582,5.175773,0.389671,5.175773,0.389671,-59.999859,-60.0,36.678551,53.716263,553.313477,296.175781,284.633362,0.115863,0.023843,456.92392,-0.005948,0.10232,0.085777,0.0,1.0,2630.599121
64.409889,-60.079388,-58.885944,5.262988,0.36606,5.262988,0.36606,-59.999859,-60.0,39.578728,54.330097,574.819641,296.229065,284.396088,0.114812,0.028487,477.589386,-0.005567,0.103515,0.08456,0.0,1.0,2632.104492
64.704094,-58.4263,-57.232857,5.324948,0.371296,5.324948,0.371296,-59.999859,-60.0,41.519054,54.7225,588.868347,296.249542,284.232208,0.124086,0.028173,490.985016,-0.005229,0.10526,0.0,0.0,1.0,2633.05542
65.1446,-55.936722,-54.743279,5.39608,0.392282,5.39608,0.392282,-59.999859,-60.0,44.432495,55.286682,608.965088,295.983093,283.980865,0.133376,-0.020034,510.228241,-0.005304,0.106499,-0.001024,0.0,1.0,2634.417236
65.45459,-54.174801,-52.981354,5.434357,0.28643,5.434357,0.28643,-49.999859,-50.0,46.484631,55.668148,621.692139,295.637024,283.799377,0.122275,-0.076719,523.387085,-0.005604,0.107922,0.012299,0.0,1.0,2635.344238
65.944824,-51.371731,-50.178284,5.478596,-0.166026,5.478596,-0.166026,-49.999859,-50.0,49.727245,56.248013,639.4646,295.092377,283.502197,0.084634,-0.159516,543.563538,-0.004092,0.108687,0.029602,0.0,1.0,2636.773926
66.270653,-49.497108,-48.303661,5.517699,-0.595687,5.517699,-0.595687,-49.999859,-50.0,51.877888,56.618935,650.553711,294.85672,283.297302,0.054238,-0.190105,556.618286,0.002372,0.109572,0.056834,0.0,1.0,2637.700928
66.75528,-46.69199,-45.498547,5.602406,-1.202809,5.602406,-1.202809,-49.999859,-50.0,55.084023,57.152264,668.461548,294.823181,282.982391,0.0165,-0.179468,574.864502,0.00851,0.110354,0.068617,0.0,1.0,2639.039307
67.093834,-44.719898,-43.526455,5.677629,-1.48656,5.677629,-1.48656,-39.999859,-40.0,57.335953,57.512714,682.362244,295.001312,282.758118,0.006568,-0.138693,587.063904,0.017183,0.112048,0.070294,0.0,1.0,2639.946777
67.626495,-41.597309,-40.403866,5.801435,-1.525149,5.801435,-1.525149,-39.999859,-40.0,60.90279,58.059731,705.452271,295.43042,282.406433,0.016845,-0.051919,605.980957,0.021237,0.113553,0.061388,0.0,1.0,2641.310303
67.964592,-39.601746,-38.408302,5.887748,-1.323338,5.887748,-1.323338,-39.999859,-40.0,63.18174,58.394161,720.962219,295.674835,282.188171,0.036515,-0.004012,618.177429,0.021788,0.116029,0.039932,0.0,1.0,2642.119629
68.504005,-36.397854,-35.204411,5.986174,-0.801681,5.986174,-0.801681,-39.999859,-40.0,66.850868,58.908562,745.765503,295.820557,281.851837,0.070753,0.028258,637.352783,0.018905,0.117755,0.027711,0.0,1.0,2643.319824
68.870743,-34.205063,-33.011616,6.033861,-0.450166,6.033861,-0.450166,-29.999857,-30.0,69.363441,59.245296,761.013062,295.717224,281.632141,0.085521,0.015544,650.35675,0.011453,0.119723,0.020425,0.0,1.0,2644.084717
69.447594,-30.732607,-29.539164,6.079278,-0.162596,6.079278,-0.162596,-29.999857,-30.0,73.329437,59.754955,781.166748,295.316193,281.299103,0.087093,-0.044221,670.831177,0.006431,0.120677,0.025592,0.0,1.0,2645.233643
69.829025,-28.419493,-27.226049,6.109721,-0.18211,6.109721,-0.18211,-29.999857,-30.0,75.952675,60.079666,792.199341,295.001587,281.085083,0.073405,-0.090364,684.368958,0.002323,0.121586,0.045644,0.0,1.0,2645.970703
70.394554,-24.967319,-23.773876,6.15803,-0.475359,6.15803,-0.475359,-19.999857,-20.0,79.841461,60.5453,807.180969,294.682465,280.773376,0.041012,-0.132084,703.830505,0.002602,0.122194,0.061374,0.0,1.0,2647.041748
70.78759,-22.552519,-21.359076,6.202914,-0.747109,6.202914,-0.747109,-19.999857,-20.0,82.549683,60.85928,817.432495,294.634338,280.559814,0.022305,-0.131456,716.509216,0.006791,0.123161,0.07733,0.0,1.0,2647.774414
71.418495,-18.647383,-17.453938,6.293663,-1.035595,6.293663,-1.035595,-19.999857,-20.0,86.910561,61.347462,834.936951,294.861633,280.225189,0.010445,-0.080243,736.111816,0.010673,0.124058,0.079736,0.0,1.0,2648.918213
71.805519,-16.234606,-15.041161,6.364996,-1.04378,6.364996,-1.04378,-19.999857,-20.0,89.597092,61.637417,846.796692,295.111877,280.02771,0.018168,-0.032374,747.831421,0.014794,0.125873,0.068372,0.0,1.0,2649.587402
72.418312,-12.387524,-11.194079,6.462217,-0.755093,6.462217,-0.755093,-9.999858,-10.0,93.882004,62.082455,866.648926,295.465546,279.731995,0.047161,0.032851,765.735352,0.014911,0.1273,0.055859,0.0,1.0,2650.577881
72.848946,-9.663887,-8.470443,6.519487,-0.423117,6.519487,-0.423117,-9.999858,-10.0,96.915939,62.385002,880.369995,295.58255,279.538879,0.069531,0.054475,778.086304,0.010787,0.129244,0.038176,0.0,1.0,2651.211426
73.441284,-5.89136,-4.697916,6.564028,-8.3E-5,6.564028,-8.3E-5,-9.999858,-10.0,101.115028,62.787888,896.910217,295.490601,279.293793,0.093935,0.040046,794.792236,0.006045,0.13039,0.032326,0.0,1.0,2651.986816
73.881836,-3.065466,-1.872021,6.587669,0.18613,6.587669,0.18613,1.42E-4,0.0,104.247185,63.078018,906.574524,295.27243,279.125793,0.096557,0.004712,807.16333,1.0E-6,0.131281,0.036923,0.0,1.0,2652.503174
74.505173,1.067974,2.261419,6.612974,0.155324,6.612974,0.155324,1.42E-4,0.0,108.682426,63.475979,917.429626,294.90979,278.905182,0.080399,-0.052889,824.32959,-0.002659,0.131753,0.047832,0.0,1.0,2653.185547
74.935616,4.00602,5.199464,6.631578,-0.027292,6.631578,-0.027292,1.42E-4,0.0,111.751488,63.743599,923.683594,294.724243,278.762177,0.06203,-0.080476,835.386719,-0.002219,0.132259,0.065964,0.0,1.0,2653.637939
75.585373,8.473247,9.666691,6.666441,-0.392842,6.666441,-0.392842,10.000142,10.0,116.392883,64.137291,932.628723,294.681915,278.559265,0.036259,-0.081107,851.138489,3.9E-4,0.132632,0.075241,0.0,1.0,2654.302734
76.020996,11.490273,12.683718,6.702715,-0.58516,6.702715,-0.58516,10.000142,10.0,119.51255,64.394615,939.046692,294.816986,278.432648,0.029277,-0.054761,861.164429,0.005612,0.133329,0.077358,0.0,1.0,2654.734619
76.695938,16.198696,17.392141,6.770893,-0.626326,6.770893,-0.626326,20.000143,20.0,124.367516,64.783058,950.428711,295.16864,278.2547,0.038039,0.007922,875.893372,0.008359,0.134054,0.070604,0.0,1.0,2655.366943
77.11721,19.159121,20.352566,6.817185,-0.491376,6.817185,-0.491376,20.000143,20.0,127.416626,65.019302,958.385254,295.384827,278.156982,0.054541,0.044534,884.642883,0.008948,0.135418,0.053021,0.0,1.0,2655.730713
77.778442,23.838467,25.031912,6.864513,-0.12151,6.864513,-0.12151,20.000143,20.0,132.241104,65.380852,970.824524,295.549255,278.02652,0.083951,0.070166,897.54303,0.00702,0.136344,0.042212,0.0,1.0,2656.251709
78.239502,27.124296,28.317741,6.884466,0.140391,6.884466,0.140391,30.000143,30.0,135.625687,65.626053,978.254395,295.499542,277.952362,0.097166,0.059974,906.282776,0.001736,0.13729,0.03399,0.0,1.0,2656.588623
78.887421,31.777643,32.971088,6.894366,0.326349,6.894366,0.326349,30.000143,30.0,140.402527,65.961563,986.312134,295.245392,277.869049,0.100176,0.015004,918.524231,-0.002006,0.137689,0.036476,0.0,1.0,2657.046875
79.351074,35.129982,36.323429,6.89796,0.288399,6.89796,0.288399,30.000143,30.0,143.834747,66.195969,990.316833,295.013519,277.821869,0.089829,-0.024128,926.697144,-0.004662,0.137887,0.049184,0.0,1.0,2657.375244
80.001427,39.866413,41.059856,6.906388,0.022684,6.906388,0.022684,40.000141,40.0,148.660248,66.517258,994.793762,294.789368,277.769379,0.063701,-0.060024,937.765686,-0.00412,0.137959,0.060777,0.0,1.0,2657.844971
80.48481,43.411392,44.604836,6.920691,-0.237581,6.920691,-0.237581,40.000141,40.0,152.258713,66.750931,998.151733,294.767426,277.739136,0.048254,-0.061681,945.408569,-3.24E-4,0.138128,0.071985,0.0,1.0,2658.200928
81.116539,48.077415,49.270859,6.9531,-0.482863,6.9531,-0.482863,50.000141,50.0,156.984772,67.050117,1003.543762,294.938416,277.710663,0.037096,-0.030246,954.660034,0.003394,0.138414,0.073082,0.0,1.0,2658.666748
81.56205,51.390018,52.583462,6.986141,-0.526439,6.986141,-0.526439,50.000141,50.0,160.337982,67.256859,1008.36731,295.145294,277.699097,0.041736,0.005246,960.717651,0.006898,0.139062,0.064532,0.0,1.0,2658.98584
82.229622,56.38802,57.581463,7.033307,-0.355793,7.033307,-0.355793,60.000141,60.0,165.401382,67.55983,1016.909851,295.430878,277.697083,0.062582,0.052184,969.23938,0.007521,0.139723,0.054189,0.0,1.0,2659.433105
82.674568,59.74242,60.935863,7.058686,-0.143989,7.058686,-0.143989,60.000141,60.0,168.801346,67.756958,1022.839172,295.529022,277.706665,0.078949,0.066754,974.812744,0.005083,0.140666,0.039909,0.0,1.0,2659.708252
83.360451,64.949242,66.142685,7.074002,0.165132,7.074002,0.165132,60.000141,60.0,174.079514,68.053329,1030.728516,295.461151,277.737579,0.096329,0.051504,983.313782,0.002057,0.141174,0.035002,0.0,1.0,2660.107422
83.786919,68.209396,69.402847,7.076266,0.27,7.076266,0.27,70.000145,70.0,177.37822,68.233124,1034.248779,295.308441,277.764984,0.097042,0.024162,988.655823,-0.002359,0.14148,0.038396,0.0,1.0,2660.350342
84.490059,73.619736,74.813179,7.076026,0.194642,7.076026,0.194642,70.000145,70.0,182.848267,68.523209,1038.177734,295.013092,277.819183,0.082553,-0.026545,996.703369,-0.003857,0.141525,0.046031,0.0,1.0,2660.757568
84.896515,76.768295,77.961739,7.077829,0.039594,7.077829,0.039594,80.000145,80.0,186.023209,68.687401,1039.871338,294.889343,277.853424,0.066941,-0.046732,1001.159119,-0.002781,0.141521,0.060799,0.0,1.0,2661.000244
85.560684,81.946411,83.139854,7.090319,-0.267641,7.090319,-0.267641,80.000145,80.0,191.229874,68.950394,1042.836914,294.869202,277.911194,0.045457,-0.047924,1008.227478,-5.66E-4,0.141557,0.066986,0.0,1.0,2661.408203
86.020714,85.556259,86.74971,7.10952,-0.430472,7.10952,-0.430472,90.000145,90.0,194.855621,69.128906,1045.621948,294.987244,277.952209,0.03963,-0.02692,1012.728943,0.003823,0.141806,0.067993,0.0,1.0,2661.693359
86.663002,90.62999,91.823433,7.145707,-0.4646,7.145707,-0.4646,90.000145,90.0,199.951111,69.373001,1050.910278,295.247253,278.011719,0.046332,0.017261,1018.661987,0.00615,0.14219,0.062091,0.0,1.0,2662.079834
87.102371,94.122787,95.316238,7.173187,-0.360335,7.173187,-0.360335,90.000145,90.0,203.46167,69.536346,1055.360474,295.416473,278.05484,0.058288,0.044735,1022.565735,0.006637,0.142914,0.049091,0.0,1.0,2662.328369
87.760086,99.385635,100.579079,7.198201,-0.086334,7.198201,-0.086334,100.000145,100.0,208.756561,69.775078,1062.278442,295.528809,278.123718,0.080403,0.060509,1028.378174,0.005148,0.143464,0.04063,0.0,1.0,2662.672852
88.197609,102.90831,104.101753,7.205244,0.093865,7.205244,0.093865,100.000145,100.0,212.304398,69.930084,1066.166016,295.482025,278.171844,0.089713,0.050465,1032.13562,0.001233,0.143964,0.035013,0.0,1.0,2662.88916
88.852562,108.215202,109.408653,7.203405,0.213215,7.203405,0.213215,110.000145,110.0,217.646713,70.156654,1070.263062,295.271271,278.244659,0.090047,0.01233,1037.735962,-0.001341,0.144105,0.037352,0.0,1.0,2663.20874
89.288368,111.768173,112.961617,7.200213,0.168129,7.200213,0.168129,110.000145,110.0,221.217209,70.303986,1071.865967,295.098816,278.291443,0.081206,-0.017217,1041.432495,-0.003046,0.144068,0.04789,0.0,1.0,2663.426025
89.958557,117.266838,118.460281,7.200306,-0.068879,7.200306,-0.068879,120.000145,120.0,226.73027,70.525665,1073.671997,294.928406,278.357178,0.059491,-0.044895,1046.963623,-0.002402,0.144004,0.056512,0.0,1.0,2663.773682
93.085304,120.847099,122.04055,7.206602,-0.259282,7.206602,-0.259282,120.000145,120.0,230.311432,70.666069,1075.022461,294.926636,278.39447,0.047194,-0.044062,1050.45813,9.84E-4,0.144006,0.065033,0.0,1.0,2664.006836
93.13298,126.079453,127.272896,7.227967,-0.444253,7.227967,-0.444253,130.000137,130.0,235.543976,70.866051,1077.941772,295.080261,278.441284,0.039632,-0.016601,1055.026001,0.003704,0.144132,0.065121,0.0,1.0,2664.348877
93.157326,129.973267,131.166702,7.252106,-0.459633,7.252106,-0.459633,130.000137,130.0,239.44223,71.010857,1081.135132,295.261169,278.471283,0.044409,0.013917,1058.03418,0.006346,0.144559,0.05744,0.0,1.0,2664.594727
93.178459,135.233215,136.426666,7.280709,-0.301702,7.280709,-0.301702,130.000137,130.0,244.710693,71.200554,1086.384644,295.463623,278.507172,0.062133,0.04648,1062.137451,0.006566,0.145042,0.048395,0.0,1.0,2664.904297
93.183617,138.700043,139.893494,7.294089,-0.137378,7.294089,-0.137378,140.000137,140.0,248.186905,71.321899,1089.86853,295.517914,278.528625,0.074842,0.053912,1064.819824,0.00431,0.145614,0.038272,0.0,1.0,2665.092773
93.205032,144.140503,145.333954,7.299491,0.084587,7.299491,0.084587,140.000137,140.0,253.648407,71.506615,1094.30896,295.439301,278.558563,0.08667,0.037649,1068.871216,0.001963,0.145882,0.035558,0.0,1.0,2665.373047
93.227257,148.082748,149.276199,7.297208,0.1515,7.297208,0.1515,150.000137,150.0,257.604095,71.636261,1096.316406,295.290985,278.576263,0.085568,0.011336,1071.828247,-0.001208,0.14599,0.039488,0.0,1.0,2665.573242
93.26133,153.254883,154.448318,7.292479,0.067338,7.292479,0.067338,150.000137,150.0,262.785126,71.801376,1097.789551,295.087067,278.592041,0.071893,-0.023427,1075.736084,-0.002164,0.145944,0.046904,0.0,1.0,2665.842285
93.294106,157.068085,158.261536,7.291364,-0.0831,7.291364,-0.0831,160.000137,160.0,266.598175,71.919769,1098.487305,294.993927,278.597076,0.059315,-0.038473,1078.534424,-9.62E-4,0.14585,0.0571,0.0,1.0,2666.048096
93.335747,162.417618,163.611053,7.299141,-0.313007,7.299141,-0.313007,160.000137,160.0,271.940979,72.081406,1099.789185,295.010101,278.594208,0.043736,-0.034091,1082.176025,0.001187,0.145827,0.061757,0.0,1.0,2666.345459
93.360458,166.397614,167.591049,7.313639,-0.424066,7.313639,-0.424066,170.000137,170.0,275.915405,72.198372,1101.489746,295.12442,278.585236,0.040742,-0.014041,1084.618164,0.004472,0.145983,0.060948,0.0,1.0,2666.567383
93.383827,171.92189,173.115326,7.339595,-0.407137,7.339595,-0.407137,170.000137,170.0,281.431458,72.355804,1105.03833,295.337494,278.565674,0.048554,0.021815,1087.957031,0.006058,0.146273,0.055232,0.0,1.0,2666.86377
93.388878,175.303879,176.49733,7.355333,-0.311125,7.355333,-0.311125,170.000137,170.0,284.812134,72.449356,1107.707642,295.44519,278.550934,0.059263,0.039037,1089.894897,0.005816,0.146792,0.044579,0.0,1.0,2667.033203
93.402473,180.847824,182.041275,7.368437,-0.091184,7.368437,-0.091184,180.000137,180.0,290.361877,72.598022,1111.934692,295.497467,278.523926,0.075698,0.045369,1092.932251,0.004445,0.147107,0.039194,0.0,1.0,2667.291992
93.411407,184.553238,185.746689,7.370501,0.035621,7.370501,0.035621,180.000137,180.0,294.072235,72.694145,1114.103149,295.438599,278.504059,0.081319,0.033903,1095.027222,0.001303,0.147369,0.03658,0.0,1.0,2667.456299
93.432129,190.123901,191.317337,7.365685,0.091775,7.365685,0.091775,190.000137,190.0,299.648499,72.834114,1116.075195,295.259796,278.470642,0.078594,0.002146,1098.155151,-5.09E-4,0.14741,0.039523,0.0,1.0,2667.702637
93.455864,194.000824,195.194275,7.361049,0.028521,7.361049,0.028521,190.000137,190.0,303.524902,72.928528,1116.646606,295.127716,278.443909,0.070393,-0.020195,1100.292603,-0.001311,0.147314,0.048463,0.0,1.0,2667.87915
93.488976,199.441071,200.634521,7.359563,-0.161399,7.359563,-0.161399,200.000137,200.0,308.954254,73.057137,1117.137939,295.030914,278.400604,0.053264,-0.035428,1103.304932,-4.07E-4,0.147221,0.055067,0.0,1.0,2668.136963
93.511925,203.173904,204.367355,7.364165,-0.302178,7.364165,-0.302178,200.000137,200.0,312.678986,73.142998,1117.732178,295.051605,278.367004,0.044929,-0.031007,1105.069824,0.002306,0.147191,0.059908,0.0,1.0,2668.319092
93.539719,209.093948,210.287384,7.382152,-0.418778,7.382152,-0.418778,210.000137,210.0,318.582794,73.275032,1119.686157,295.208282,278.309113,0.042118,-0.003507,1107.769897,0.004317,0.147283,0.058873,0.0,1.0,2668.607666
93.551033,212.683319,213.87677,7.397662,-0.402249,7.397662,-0.402249,210.000137,210.0,322.162628,73.352554,1121.605469,295.334564,278.272705,0.047392,0.017538,1109.372803,0.005983,0.147643,0.051039,0.0,1.0,2668.776367
93.555305,218.15126,219.344696,7.415418,-0.255288,7.415418,-0.255288,220.000137,220.0,327.623505,73.466919,1125.074707,295.472229,278.217773,0.062655,0.039249,1111.639526,0.005746,0.147953,0.044725,0.0,1.0,2669.016113
93.560593,221.904861,223.098312,7.422411,-0.118604,7.422411,-0.118604,220.000137,220.0,331.377655,73.542809,1127.303345,295.492737,278.181366,0.07198,0.041273,1113.101196,0.003647,0.148308,0.037842,0.0,1.0,2669.169678
93.570335,227.547012,228.740448,7.421876,0.033013,7.421876,0.033013,230.000137,230.0,337.021057,73.652893,1129.74231,295.398621,278.128967,0.078708,0.023269,1115.445679,0.001694,0.148448,0.036816,0.0,1.0,2669.391602
93.581512,231.31691,232.510345,7.417465,0.059453,7.417465,0.059453,230.000137,230.0,340.788422,73.723915,1130.54248,295.282288,278.095001,0.076139,0.002955,1117.132813,-4.72E-4,0.148438,0.041522,0.0,1.0,2669.540039
93.604919,236.97876,238.172211,7.410938,-0.040727,7.410938,-0.040727,240.000137,240.0,346.442352,73.827202,1130.914063,295.12149,278.04422,0.06326,-0.024052,1119.503662,-8.49E-4,0.148349,0.047339,0.0,1.0,2669.77124
93.623924,240.756378,241.949829,7.409267,-0.166252,7.409267,-0.166252,240.000137,240.0,350.212189,73.89402,1130.98877,295.069519,278.009979,0.053247,-0.032129,1120.91626,5.82E-4,0.148219,0.055379,0.0,1.0,2669.932373
93.652802,246.42865,247.622101,7.415967,-0.343527,7.415967,-0.343527,250.000137,250.0,355.868225,73.991287,1131.568726,295.116302,277.958191,0.04275,-0.022829,1122.908203,0.002375,0.148185,0.057977,0.0,1.0,2670.181152
93.66674,250.533051,251.726486,7.427761,-0.409526,7.427761,-0.409526,250.000137,250.0,359.95639,74.059296,1132.706543,295.224884,277.921478,0.042194,-0.004101,1124.449219,0.004908,0.148319,0.055638,0.0,1.0,2670.361084
93.674774,255.901993,257.095428,7.445548,-0.365796,7.445548,-0.365796,260.000153,260.0,365.310699,74.145287,1135.069824,295.386139,277.876373,0.051328,0.022703,1126.144287,0.00585,0.148555,0.050209,0.0,1.0,2670.586182
93.678551,259.693268,260.886688,7.456401,-0.265368,7.456401,-0.265368,260.000153,260.0,369.097656,74.203903,1137.046387,295.465607,277.847626,0.060585,0.035151,1127.187256,0.005226,0.148911,0.042146,0.0,1.0,2670.735107
93.679802,265.704926,266.898346,7.461973,-0.078045,7.461973,-0.078045,270.000153,270.0,375.10672,74.293167,1139.830078,295.468414,277.808502,0.072767,0.033473,1128.959351,0.003791,0.149128,0.038173,0.0,1.0,2670.956299
93.685555,269.191925,270.385376,7.460371,-7.13E-4,7.460371,-7.13E-4,270.000153,270.0,378.591278,74.342926,1140.864014,295.40332,277.789246,0.075505,0.021508,1130.112305,0.001115,0.149239,0.038033,0.0,1.0,2671.080566
