airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
91.803238,977.346313,978.539734,7.034183,4.285396,7.034183,4.285396,980.000122,980.0,1084.642822,73.473885,1055.483765,338.351532,316.096375,0.151166,0.345078,1067.459961,-0.020402,0.140829,0.1,0.0,1.0,2683.963623
91.803238,980.843811,982.037231,7.029655,4.283314,7.029655,4.283314,980.000122,980.0,1088.159058,73.485703,1054.30957,338.548798,316.293854,0.150975,0.343606,1066.476318,-0.020408,0.140731,0.1,0.0,1.0,2683.994141
91.803238,986.082214,987.275635,7.022476,4.276552,7.022476,4.276552,990.000122,990.0,1093.426147,73.504097,1052.545776,338.845612,316.588623,0.150508,0.341733,1064.93103,-0.020397,0.140593,0.1,0.0,1.0,2684.043213
91.803238,989.569153,990.762634,7.018132,4.270472,7.018132,4.270472,990.000122,990.0,1096.932617,73.516823,1051.39563,339.044952,316.78421,0.150172,0.340832,1063.863525,-0.020377,0.140495,0.1,0.0,1.0,2684.077637
91.803238,994.791748,995.985229,7.011205,4.260701,7.011205,4.260701,990.000122,990.0,1102.185303,73.536621,1049.717285,339.346436,317.076477,0.149773,0.340016,1062.220947,-0.020336,0.140363,0.1,0.0,1.0,2684.132568
91.803238,998.26825,999.461731,7.007088,4.254847,7.007088,4.254847,1000.000122,1000.0,1105.682495,73.550301,1048.641602,339.548859,317.270782,0.149625,0.339772,1061.106079,-0.020304,0.140268,0.1,0.0,1.0,2684.170654
91.803238,1003.475342,1004.668823,7.000673,4.247919,7.000673,4.247919,1000.000122,1000.0,1110.921631,73.571541,1047.10022,339.853485,317.561646,0.149591,0.339637,1059.417358,-0.020261,0.140142,0.1,0.0,1.0,2684.230469
91.803238,1006.941711,1008.135193,6.996412,4.244739,6.996412,4.244739,1010.000122,1010.0,1114.410278,73.586189,1046.110107,340.056549,317.755371,0.149668,0.339579,1058.287842,-0.020228,0.140013,0.1,0.0,1.0,2684.271484
91.803238,1012.133911,1013.327332,6.990996,4.241817,6.990996,4.241817,1010.000122,1010.0,1119.637207,73.60891,1044.702026,340.360168,318.045868,0.149845,0.339381,1056.598999,-0.020213,0.139928,0.1,0.0,1.0,2684.335205
91.803238,1015.590576,1016.783997,6.987168,4.240494,6.987168,4.240494,1020.000122,1020.0,1123.11792,73.62455,1043.807983,340.561523,318.239563,0.149955,0.339111,1055.48291,-0.020199,0.13982,0.1,0.0,1.0,2684.37915
91.803238,1020.768616,1021.962097,6.981917,4.238545,6.981917,4.238545,1020.000122,1020.0,1128.333618,73.648773,1042.497192,340.86203,318.530304,0.150045,0.338521,1053.832275,-0.020193,0.139743,0.1,0.0,1.0,2684.446777
91.803238,1024.216187,1025.409546,6.978168,4.236774,6.978168,4.236774,1020.000122,1020.0,1131.807129,73.665436,1041.643311,341.061554,318.724335,0.150037,0.338038,1052.750854,-0.020184,0.139638,0.1,0.0,1.0,2684.493408
91.803238,1029.380859,1030.574341,6.973115,4.233068,6.973115,4.233068,1030.000122,1030.0,1137.012085,73.691193,1040.381714,341.360382,319.015717,0.149932,0.337304,1051.161133,-0.020175,0.139563,0.1,0.0,1.0,2684.56543
91.803238,1032.819824,1034.013184,6.969566,4.229865,6.969566,4.229865,1030.000122,1030.0,1140.478638,73.708893,1039.561401,341.55957,319.210266,0.149821,0.336858,1050.123779,-0.020157,0.139462,0.1,0.0,1.0,2684.61499
91.803238,1037.971802,1039.165283,6.964814,4.224402,6.964814,4.224402,1040.000122,1040.0,1145.673218,73.736221,1038.362427,341.858887,319.502625,0.149637,0.336335,1048.602417,-0.020142,0.139391,0.1,0.0,1.0,2684.691162
91.803238,1041.402466,1042.595947,6.962896,4.170784,6.962896,4.170784,1040.000122,1040.0,1149.133179,73.754997,1037.550415,342.036743,319.697998,0.1557,0.329511,1047.611572,-0.060349,0.139296,0.0,0.0,1.0,2684.743408
91.803238,1046.542358,1047.735718,6.965603,3.4726,6.965603,3.4726,1050.000122,1050.0,1154.315674,73.784279,1035.13269,341.936981,319.994354,0.170102,0.24695,1046.150269,-0.059583,0.139258,-0.008893,0.0,1.0,2684.838867
91.803238,1049.964111,1051.157593,6.957101,2.737535,6.957101,2.737535,1050.000122,1050.0,1157.761108,73.804665,1032.032715,341.676239,320.198212,0.164731,0.163146,1045.1521,-0.049609,0.139312,-0.003905,0.0,1.0,2684.926514
91.803238,1055.086792,1056.280273,6.91962,1.495775,6.91962,1.495775,1050.000122,1050.0,1162.905151,73.83667,1025.486084,341.230865,320.523773,0.131015,0.043147,1043.465942,-0.039108,0.139142,0.009132,0.0,1.0,2685.10498
91.803238,1058.492798,1059.686279,6.888244,0.639194,6.888244,0.639194,1060.000122,1060.0,1166.314819,73.85891,1020.531677,341.02179,320.761414,0.099347,-0.012815,1042.109863,-0.021368,0.138392,0.031401,0.0,1.0,2685.253418
91.803238,1063.584351,1064.77771,6.874308,-0.413406,6.874308,-0.413406,1060.000122,1060.0,1171.401855,73.892967,1015.130005,340.990784,321.163391,0.05438,-0.036255,1039.604858,-0.009131,0.137765,0.041855,0.0,1.0,2685.501221
91.803238,1066.966309,1068.15979,6.881268,-0.913483,6.881268,-0.913483,1070.000122,1070.0,1174.783203,73.915924,1013.92395,341.149292,321.46991,0.037579,-0.017573,1037.650146,0.005906,0.137486,0.043405,0.0,1.0,2685.68042
91.803238,1072.023193,1073.216675,6.905488,-1.208837,6.905488,-1.208837,1070.000122,1070.0,1179.853149,73.950661,1014.458435,341.511322,321.997498,0.03639,0.035405,1034.518188,0.01305,0.137625,0.03548,0.0,1.0,2685.966553
91.86161,1075.386108,1076.57959,6.932104,-1.153521,6.932104,-1.153521,1080.000122,1080.0,1183.237671,73.973808,1016.404053,341.7229,322.394958,0.048,0.066379,1032.462036,0.017269,0.13811,0.017378,0.0,1.0,2686.153564
91.883202,1080.423584,1081.616943,6.957864,-0.839209,6.957864,-0.839209,1080.000122,1080.0,1188.331055,74.008247,1020.928223,341.813354,323.050568,0.07031,0.075705,1029.718384,0.016479,0.138642,0.006799,0.0,1.0,2686.413818
91.899582,1083.78064,1084.973999,6.957956,-0.617585,6.957956,-0.617585,1080.000122,1080.0,1191.738892,74.030991,1023.606201,341.692383,323.516876,0.077621,0.05284,1028.256836,0.011989,0.139157,0.002277,0.0,1.0,2686.577881
91.935699,1088.818359,1090.011719,6.933771,-0.488462,6.933771,-0.488462,1090.000122,1090.0,1196.862671,74.065018,1025.271973,341.318848,324.239197,0.069775,-0.011031,1026.700195,0.008823,0.139159,0.008325,0.0,1.0,2686.827148
91.96843,1092.178711,1093.372192,6.912327,-0.57412,6.912327,-0.57412,1090.000122,1090.0,1200.279541,74.08783,1024.720703,341.037628,324.725189,0.051992,-0.056425,1026.026489,0.006978,0.138675,0.027002,0.0,1.0,2687.003174
92.019051,1097.220947,1098.414429,6.898112,-0.912473,6.898112,-0.912473,1100.000122,1100.0,1205.399048,74.122353,1023.244568,340.77005,325.448303,0.016921,-0.095374,1025.350098,0.008202,0.138247,0.041063,0.0,1.0,2687.285645
92.051407,1100.582275,1101.775757,6.905546,-1.174009,6.905546,-1.174009,1100.000122,1100.0,1208.809692,74.145393,1023.250671,340.754089,325.923218,-0.001608,-0.093071,1025.016113,0.013035,0.137962,0.054442,0.0,1.0,2687.479736
92.100899,1105.624268,1106.817627,6.932046,-1.40643,6.932046,-1.40643,1110.000122,1110.0,1213.930176,74.179886,1025.220215,340.967804,326.624176,-0.0119,-0.049595,1024.647583,0.016772,0.138111,0.05524,0.0,1.0,2687.778809
92.121414,1108.98645,1110.179932,6.959777,-1.391519,6.959777,-1.391519,1110.000122,1110.0,1217.35144,74.202744,1027.632324,341.196228,327.083588,-0.003871,-0.007576,1024.53064,0.020092,0.138641,0.044554,0.0,1.0,2687.976074
92.130592,1114.03418,1115.227661,7.00222,-1.098946,7.00222,-1.098946,1110.000122,1110.0,1222.502441,74.236519,1032.90564,341.474823,327.756348,0.023445,0.042373,1024.6698,0.019879,0.139196,0.033133,0.0,1.0,2688.24585
92.129868,1117.404663,1118.598022,7.021742,-0.804944,7.021742,-0.804944,1120.000122,1120.0,1225.952393,74.258575,1036.925781,341.536255,328.1875,0.04296,0.053672,1025.054565,0.015699,0.140044,0.019203,0.0,1.0,2688.404541
92.133743,1122.47168,1123.665161,7.019891,-0.423607,7.019891,-0.423607,1120.000122,1120.0,1231.150269,74.291016,1041.590942,341.385559,328.792664,0.061854,0.029073,1026.159668,0.011499,0.140435,0.016132,0.0,1.0,2688.621826
92.14431,1125.858276,1127.051758,7.006523,-0.293968,7.006523,-0.293968,1130.000122,1130.0,1234.624756,74.312378,1042.843628,341.164154,329.158905,0.061398,-0.006632,1027.222412,0.006052,0.140398,0.023666,0.0,1.0,2688.763916
92.17234,1130.949829,1132.143188,6.984854,-0.375589,6.984854,-0.375589,1130.000122,1130.0,1239.839233,74.344322,1042.620972,340.816254,329.639862,0.043258,-0.061001,1029.113525,0.0042,0.14013,0.034737,0.0,1.0,2688.987549
92.197571,1134.349976,1135.543457,6.973761,-0.563261,6.973761,-0.563261,1130.000122,1130.0,1243.313354,74.365685,1041.848999,340.663879,329.911652,0.025897,-0.082556,1030.430054,0.005366,0.139697,0.052132,0.0,1.0,2689.147949
92.237862,1139.456055,1140.649414,6.976017,-0.884076,6.976017,-0.884076,1140.000122,1140.0,1248.520386,74.397842,1041.241089,340.664001,330.247528,0.004374,-0.075466,1032.294312,0.008047,0.139475,0.05975,0.0,1.0,2689.404785
92.258873,1142.862549,1144.05603,6.992198,-1.023893,6.992198,-1.023893,1140.000122,1140.0,1251.992188,74.419235,1041.963623,340.806427,330.427277,9.9E-4,-0.047516,1033.414795,0.01263,0.13952,0.059744,0.0,1.0,2689.580566
92.274559,1147.97522,1149.168701,7.031295,-0.989058,7.031295,-0.989058,1150.000122,1150.0,1257.209106,74.450958,1045.139038,341.112457,330.637665,0.014048,0.008181,1034.88855,0.014627,0.139844,0.052623,0.0,1.0,2689.832031
92.267632,1151.388428,1152.581909,7.05874,-0.815394,7.05874,-0.815394,1150.000122,1150.0,1260.698486,74.47168,1048.474121,341.288483,330.740479,0.031321,0.038964,1035.939453,0.014129,0.140626,0.037322,0.0,1.0,2689.981445
92.255714,1156.516968,1157.710449,7.076443,-0.44373,7.076443,-0.44373,1160.000122,1160.0,1265.954468,74.501968,1053.605835,341.367981,330.837097,0.058841,0.052242,1037.669922,0.011648,0.141175,0.02852,0.0,1.0,2690.175537
92.251366,1159.943359,1161.136841,7.074606,-0.218841,7.074606,-0.218841,1160.000122,1160.0,1269.470825,74.521683,1055.957642,341.27774,330.859863,0.069656,0.036947,1038.988892,0.006339,0.141529,0.024545,0.0,1.0,2690.292236
92.256386,1165.094727,1166.288086,7.057566,-0.082871,7.057566,-0.082871,1160.000122,1160.0,1274.755127,74.550766,1057.223999,340.996277,330.825531,0.069104,-0.009861,1041.183472,0.003126,0.141492,0.029057,0.0,1.0,2690.465576
92.267586,1168.534668,1169.728027,7.042893,-0.1433,7.042893,-0.1433,1170.000122,1170.0,1278.278442,74.570007,1056.693237,340.789185,330.755371,0.05799,-0.04296,1042.651733,0.001184,0.141151,0.04313,0.0,1.0,2690.587646
92.293213,1173.703369,1174.896729,7.029078,-0.409903,7.029078,-0.409903,1170.000122,1170.0,1283.557983,74.598846,1055.161499,340.607971,330.582306,0.034097,-0.06917,1044.854614,0.002047,0.140858,0.053485,0.0,1.0,2690.787354
92.311768,1177.151855,1178.345337,7.02823,-0.616662,7.02823,-0.616662,1180.000122,1180.0,1287.073853,74.618073,1054.436523,340.617706,330.427002,0.021821,-0.064363,1046.157715,0.005856,0.140582,0.062546,0.0,1.0,2690.93042
92.331024,1182.32666,1183.520142,7.046976,-0.79751,7.046976,-0.79751,1180.000122,1180.0,1292.346069,74.646729,1054.779663,340.814606,330.146942,0.016951,-0.026935,1047.814697,0.008809,0.140565,0.062059,0.0,1.0,2691.150146
92.333092,1185.77771,1186.971191,7.069553,-0.784804,7.069553,-0.784804,1190.000122,1190.0,1295.86438,74.665565,1056.364258,341.007233,329.936249,0.024998,0.006989,1048.755615,0.011393,0.14094,0.052214,0.0,1.0,2691.289795
92.321861,1190.957764,1192.151245,7.09832,-0.559884,7.09832,-0.559884,1190.000122,1190.0,1301.155518,74.693146,1060.131104,341.233459,329.593353,0.048073,0.045348,1050.070557,0.011211,0.141391,0.042583,0.0,1.0,2691.475342
92.310966,1194.414917,1195.608398,7.108777,-0.340274,7.108777,-0.340274,1190.000122,1190.0,1304.693848,74.711021,1062.754639,341.28067,329.34906,0.063566,0.052619,1050.980103,0.007998,0.141966,0.031271,0.0,1.0,2691.58252
92.300697,1199.608643,1200.802002,7.102989,-0.070889,7.102989,-0.070889,1200.000122,1200.0,1310.015259,74.737137,1065.340088,341.159088,328.958984,0.077459,0.030681,1052.494629,0.004861,0.142176,0.028911,0.0,1.0,2691.729492
92.301331,1203.075317,1204.268799,7.090817,0.003826,7.090817,0.003826,1200.000122,1200.0,1313.567139,74.754227,1065.60498,340.986542,328.682495,0.075971,0.001543,1053.530518,0.001013,0.14206,0.03499,0.0,1.0,2691.827148
92.312737,1208.28418,1209.477539,7.071589,-0.101282,7.071589,-0.101282,1210.000122,1210.0,1318.8927,74.779633,1064.408203,340.725616,328.244171,0.060016,-0.040974,1055.229004,-5.5E-5,0.141816,0.043617,0.0,1.0,2691.985596
92.325859,1211.759277,1212.952759,7.06103,-0.27218,7.06103,-0.27218,1210.000122,1210.0,1322.438599,74.796532,1063.135986,340.620758,327.939575,0.045673,-0.056678,1056.271118,0.001447,0.141432,0.056664,0.0,1.0,2692.101807
92.346619,1216.973267,1218.166748,7.060092,-0.544766,7.060092,-0.544766,1220.000122,1220.0,1327.75,74.821831,1061.695801,340.646454,327.474365,0.028552,-0.048698,1057.581177,0.003888,0.141221,0.061906,0.0,1.0,2692.290527
92.355392,1220.448975,1221.642456,7.070404,-0.660297,7.070404,-0.660297,1220.000122,1220.0,1331.288818,74.83857,1061.677734,340.773224,327.166138,0.026158,-0.025535,1058.265381,0.007782,0.141202,0.060622,0.0,1.0,2692.419678
92.354446,1225.662231,1226.855591,7.09639,-0.633978,7.09639,-0.633978,1230.000122,1230.0,1336.600586,74.863274,1063.342773,341.024994,326.718536,0.036893,0.018213,1059.073364,0.009433,0.141408,0.054283,0.0,1.0,2692.60376
92.345428,1229.138184,1230.331665,7.113962,-0.499476,7.113962,-0.499476,1230.000122,1230.0,1340.148438,74.879333,1065.382568,341.162781,326.43454,0.050371,0.041094,1059.546509,0.009057,0.141928,0.041695,0.0,1.0,2692.713379
92.328888,1234.355713,1235.549072,7.122944,-0.219692,7.122944,-0.219692,1230.000122,1230.0,1345.483643,74.90271,1068.458008,341.216034,326.032776,0.070959,0.048319,1060.310547,0.007135,0.142279,0.034805,0.0,1.0,2692.856934
92.321548,1237.83728,1239.030762,7.118732,-0.059021,7.118732,-0.059021,1240.000122,1240.0,1349.047485,74.917877,1069.650269,341.137939,325.780273,0.078174,0.03412,1060.909668,0.003138,0.142459,0.032143,0.0,1.0,2692.945068
92.320541,1243.064209,1244.25769,7.102215,0.01623,7.102215,0.01623,1240.000122,1240.0,1354.396729,74.940208,1069.702271,340.912933,325.421722,0.07544,-0.004549,1061.884399,8.43E-4,0.142375,0.036047,0.0,1.0,2693.07959
92.326759,1246.55249,1247.745972,7.088643,-0.053207,7.088643,-0.053207,1250.000122,1250.0,1357.960938,74.954956,1068.707764,340.754852,325.195618,0.065405,-0.030538,1062.596802,-2.32E-4,0.142044,0.047298,0.0,1.0,2693.176758
92.342789,1251.786377,1252.979858,7.075758,-0.286227,7.075758,-0.286227,1250.000122,1250.0,1363.299316,74.977036,1066.72168,340.629028,324.878418,0.045509,-0.049415,1063.545654,7.6E-4,0.141773,0.055202,0.0,1.0,2693.338135
92.354065,1255.275391,1256.468872,7.074193,-0.456244,7.074193,-0.456244,1250.000122,1250.0,1366.853149,74.991722,1065.717651,340.650726,324.685303,0.035793,-0.044014,1064.038818,0.004089,0.141515,0.061493,0.0,1.0,2693.45459
92.363464,1260.506958,1261.700439,7.087516,-0.596491,7.087516,-0.596491,1260.000122,1260.0,1372.180298,75.013573,1065.466797,340.821991,324.431274,0.032544,-0.012946,1064.544922,0.006518,0.141484,0.060408,0.0,1.0,2693.633301
92.361389,1263.993408,1265.18689,7.103471,-0.581095,7.103471,-0.581095,1260.000122,1260.0,1375.733276,75.027893,1066.411377,340.977966,324.289642,0.039279,0.013745,1064.762085,0.008521,0.14175,0.051845,0.0,1.0,2693.74707
92.348145,1269.2229,1270.41626,7.122616,-0.398902,7.122616,-0.398902,1270.000122,1270.0,1381.071411,75.04882,1068.874756,341.151154,324.121826,0.05753,0.042062,1065.033936,0.008301,0.142069,0.044046,0.0,1.0,2693.899902
92.33744,1272.710327,1273.903809,7.128378,-0.22867,7.128378,-0.22867,1270.000122,1270.0,1384.637207,75.062355,1070.544189,341.179871,324.038605,0.06918,0.045763,1065.25708,0.005699,0.142452,0.035387,0.0,1.0,2693.98999
92.32695,1277.944946,1279.138306,7.12112,-0.03209,7.12112,-0.03209,1280.000122,1280.0,1389.994385,75.082123,1071.949097,341.071716,323.951355,0.078549,0.025672,1065.730591,0.003267,0.142568,0.033951,0.0,1.0,2694.116699
92.326164,1281.437134,1282.630493,7.109869,0.011056,7.109869,0.011056,1280.000122,1280.0,1393.567505,75.095055,1071.758789,340.931915,323.914398,0.076159,0.001673,1066.129639,4.58E-4,0.142422,0.039359,0.0,1.0,2694.202881
92.333916,1286.677856,1287.871338,7.092928,-0.094605,7.092928,-0.094605,1290.000122,1290.0,1398.922852,75.114296,1070.279419,340.731232,323.886017,0.062112,-0.031486,1066.755859,-1.58E-4,0.142197,0.046349,0.0,1.0,2694.335449
92.34317,1290.172119,1291.365601,7.083953,-0.239945,7.083953,-0.239945,1290.000122,1290.0,1402.488281,75.127106,1068.982056,340.658112,323.884247,0.050409,-0.042603,1067.120239,0.001352,0.141859,0.056383,0.0,1.0,2694.424072
92.356964,1295.411987,1296.605469,7.08326,-0.457938,7.08326,-0.457938,1300.000122,1300.0,1407.828857,75.146286,1067.524536,340.695282,323.909302,0.037207,-0.034002,1067.496826,0.003428,0.141679,0.060039,0.0,1.0,2694.559326
92.356964,1298.903564,1300.097046,7.090791,-0.535379,7.090791,-0.535379,1300.000122,1300.0,1411.386841,75.159004,1067.401001,340.767456,323.946564,0.05583,-0.022644,1067.621582,0.002181,0.141665,-0.1,0.0,1.0,2694.647949
92.356964,1304.138672,1305.332031,7.079463,-0.576232,7.079463,-0.576232,1300.000122,1300.0,1416.725586,75.178284,1067.939087,340.303253,324.034637,0.082184,-0.099362,1067.677124,0.002549,0.141816,-0.1,0.0,1.0,2694.782471
92.356964,1307.627563,1308.821045,7.043382,-0.805441,7.043382,-0.805441,1310.000122,1310.0,1420.283691,75.19133,1066.618042,339.671844,324.109619,0.06895,-0.198182,1067.665527,0.002744,0.141589,-0.1,0.0,1.0,2694.878174
92.356964,1312.857788,1314.051147,6.999875,-1.638695,6.999875,-1.638695,1310.000122,1310.0,1425.6073,75.210205,1063.110352,338.569885,324.237549,0.010277,-0.361436,1067.506348,0.003835,0.140868,-0.1,0.0,1.0,2694.97998
92.356964,1316.34082,1317.534302,6.978771,-2.500531,6.978771,-2.500531,1320.000122,1320.0,1429.14917,75.221443,1062.278564,337.908112,324.332733,-0.04315,-0.451269,1067.245483,0.007803,0.139997,-0.1,0.0,1.0,2694.991455
92.356964,1321.560059,1322.75354,6.950068,-4.038066,6.950068,-4.038066,1320.000122,1320.0,1434.463623,75.234871,1063.876099,337.216217,324.501556,-0.121556,-0.527433,1066.678467,0.011907,0.139575,-0.1,0.0,1.0,2694.924316
92.356964,1325.037354,1326.230835,6.93319,-5.088905,6.93319,-5.088905,1320.000122,1320.0,1438.012939,75.241005,1065.571899,336.984344,324.644409,-0.161047,-0.536556,1066.289429,0.019229,0.139001,-0.1,0.0,1.0,2694.845947
92.356964,1330.249756,1331.443237,6.936549,-6.437544,6.936549,-6.437544,1330.000122,1330.0,1443.345215,75.245773,1067.08667,336.899048,324.932526,-0.191334,-0.503388,1065.672974,0.024233,0.138664,-0.1,0.0,1.0,2694.724365
92.356964,1333.727905,1334.921387,6.955734,-7.122835,6.955734,-7.122835,1330.000122,1330.0,1446.90271,75.246185,1067.232544,336.923126,325.189545,-0.192085,-0.467215,1065.551392,0.030655,0.138731,-0.1,0.0,1.0,2694.658203
92.356964,1338.945679,1340.139038,6.98083,-7.779228,6.98083,-7.779228,1340.000122,1340.0,1452.23584,75.243279,1065.642212,336.907806,325.691742,-0.172611,-0.420323,1065.458008,0.033918,0.139115,-0.1,0.0,1.0,2694.593994
92.356964,1342.42334,1343.616699,6.980128,-8.02822,6.980128,-8.02822,1340.000122,1340.0,1455.783936,75.239395,1063.182983,336.784302,326.108002,-0.153364,-0.406974,1065.384399,0.037044,0.139617,-0.1,0.0,1.0,2694.574219
92.356964,1347.634033,1348.827393,6.938263,-8.242883,6.938263,-8.242883,1350.000122,1350.0,1461.085693,75.231232,1057.254395,336.365173,326.848328,-0.127672,-0.422571,1065.005737,0.03823,0.139603,-0.1,0.0,1.0,2694.574463
92.356964,1351.102905,1352.296387,6.891078,-8.370623,6.891078,-8.370623,1350.000122,1350.0,1464.601196,75.224388,1052.120605,335.934998,327.409821,-0.117997,-0.454989,1064.568726,0.039252,0.138765,-0.1,0.0,1.0,2694.588623
92.356964,1356.292114,1357.485596,6.81975,-8.648314,6.81975,-8.648314,1360.000122,1360.0,1469.841675,75.212029,1044.512817,335.128937,328.333313,-0.118225,-0.52429,1063.326538,0.03986,0.137822,-0.1,0.0,1.0,2694.616211
92.356964,1359.739746,1360.933228,6.773085,-8.925743,6.773085,-8.925743,1360.000122,1360.0,1473.315918,75.202225,1040.241455,334.541504,328.990784,-0.127066,-0.574433,1062.058472,0.041182,0.136395,-0.1,0.0,1.0,2694.629395
92.356964,1364.890259,1366.08374,6.725507,-9.468114,6.725507,-9.468114,1360.000122,1360.0,1478.504028,75.184784,1035.548584,333.674957,330.021545,-0.147803,-0.640668,1059.469604,0.042504,0.135462,-0.1,0.0,1.0,2694.631348
92.356964,1368.311768,1369.505127,6.703224,-9.887356,6.703224,-9.887356,1370.000122,1370.0,1481.952271,75.17112,1033.543701,333.144653,330.730469,-0.162382,-0.673125,1057.486938,0.045086,0.13451,-0.1,0.0,1.0,2694.620117
