airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
91.973351,1271.29834,1272.491821,7.099957,-0.166442,7.099957,-0.166442,1270.000122,1270.0,1389.860474,78.177055,1065.665894,339.777802,322.564209,0.073106,0.042843,3562.378906,0.005903,0.141887,0.035855,0.0,1.0,2693.140625
92.01149,1275.130127,1276.323608,7.094582,-0.036906,7.094582,-0.036906,1270.000122,1270.0,1393.414429,78.190956,1066.494263,339.694031,322.51358,0.078101,0.027702,3423.255859,0.002378,0.141999,0.034724,0.0,1.0,2693.2229
92.063171,1280.758789,1281.952148,7.07802,8.9E-4,7.07802,8.9E-4,1280.000122,1280.0,1398.746826,78.211456,1066.154663,339.487152,322.467896,0.073414,-0.007829,3217.782471,5.27E-4,0.141892,0.038913,0.0,1.0,2693.350342
92.095795,1284.447998,1285.641479,7.064939,-0.078745,7.064939,-0.078745,1280.000122,1280.0,1402.298828,78.225014,1065.03125,339.353485,322.454987,0.063602,-0.029781,3083.421875,-1.3E-5,0.14156,0.049257,0.0,1.0,2693.438965
92.14109,1289.907837,1291.101318,7.05323,-0.297294,7.05323,-0.297294,1290.000122,1290.0,1407.618652,78.245277,1062.98584,339.263489,322.460815,0.045931,-0.042935,2886.580322,0.001125,0.141299,0.05594,0.0,1.0,2693.572021
92.166328,1293.507446,1294.700928,7.052464,-0.444287,7.052464,-0.444287,1290.000122,1290.0,1411.160034,78.25872,1061.993896,339.298981,322.482697,0.038158,-0.035555,2758.92041,0.004247,0.141065,0.06044,0.0,1.0,2693.661621
92.195992,1298.859131,1300.05249,7.061249,-0.527158,7.061249,-0.527158,1300.000122,1300.0,1416.46875,78.278809,1061.796509,339.290314,322.546204,0.070378,-0.038198,2573.536621,0.002116,0.141049,-0.1,0.0,1.0,2693.793213
92.221596,1302.401367,1303.594849,7.049227,-0.577582,7.049227,-0.577582,1300.000122,1300.0,1420.008667,78.292366,1062.070679,338.896271,322.608734,0.081269,-0.102287,2454.474609,0.00251,0.141225,-0.1,0.0,1.0,2693.884033
92.231583,1307.685547,1308.879028,6.995075,-1.027366,6.995075,-1.027366,1310.000122,1310.0,1425.314209,78.312805,1059.590088,337.907135,322.72345,0.05254,-0.255217,2283.453369,0.00275,0.140985,-0.1,0.0,1.0,2694.02124
92.19873,1311.191406,1312.384888,6.963574,-1.655113,6.963574,-1.655113,1310.000122,1310.0,1428.841797,78.325768,1057.075073,337.17453,322.809387,0.009324,-0.362221,2174.900635,0.004892,0.139902,-0.1,0.0,1.0,2694.079102
92.111763,1316.42749,1317.620972,6.933555,-3.000739,6.933555,-3.000739,1320.000122,1320.0,1434.122681,78.342613,1056.041992,336.244568,322.95401,-0.071123,-0.484482,2020.92981,0.007881,0.139271,-0.1,0.0,1.0,2694.077881
92.050797,1319.905518,1321.098999,6.91037,-4.052563,6.91037,-4.052563,1320.000122,1320.0,1437.644653,78.351295,1057.162842,335.832336,323.068573,-0.121342,-0.526385,1924.597778,0.014289,0.138671,-0.1,0.0,1.0,2694.023926
91.981102,1325.109131,1326.302612,6.889223,-5.573348,6.889223,-5.573348,1320.000122,1320.0,1442.935425,78.359642,1058.992554,335.545013,323.291077,-0.174564,-0.529017,1790.281128,0.019298,0.138207,-0.1,0.0,1.0,2693.905273
91.95211,1328.572144,1329.765625,6.893674,-6.442107,6.893674,-6.442107,1330.000122,1330.0,1446.466675,78.362,1059.591553,335.514496,323.489441,-0.190373,-0.502577,1707.876953,0.02654,0.137784,-0.1,0.0,1.0,2693.826904
91.927574,1333.760254,1334.953613,6.924532,-7.380184,6.924532,-7.380184,1330.000122,1330.0,1451.76416,78.361099,1059.181396,335.544067,323.887268,-0.186812,-0.448966,1595.395508,0.030677,0.137873,-0.1,0.0,1.0,2693.736572
91.919182,1337.21521,1338.408691,6.942919,-7.778735,6.942919,-7.778735,1340.000122,1340.0,1455.292969,78.357895,1058.043335,335.515686,324.228699,-0.171808,-0.420752,1527.92688,0.035144,0.138491,-0.1,0.0,1.0,2693.699463
91.914528,1342.391602,1343.585083,6.932515,-8.110132,6.932515,-8.110132,1340.000122,1340.0,1460.574585,78.349846,1054.19043,335.282227,324.85907,-0.143282,-0.407997,1437.909424,0.037042,0.138858,-0.1,0.0,1.0,2693.677246
91.914299,1345.837036,1347.030518,6.901011,-8.244102,6.901011,-8.244102,1350.000122,1350.0,1464.081665,78.342621,1050.054321,334.970093,325.353241,-0.127325,-0.423348,1385.123169,0.03862,0.13865,-0.1,0.0,1.0,2693.681396
91.911278,1350.992798,1352.186279,6.834034,-8.449592,6.834034,-8.449592,1350.000122,1350.0,1469.313354,78.329208,1042.750732,334.288605,326.18866,-0.115861,-0.476724,1316.096313,0.039258,0.13802,-0.1,0.0,1.0,2693.705322
91.903648,1354.419434,1355.612793,6.782705,-8.652075,6.782705,-8.652075,1350.000122,1350.0,1472.780762,78.318489,1037.879272,333.73645,326.796234,-0.117944,-0.524513,1276.3302,0.040236,0.136681,-0.1,0.0,1.0,2693.723877
91.881027,1359.540039,1360.733521,6.722235,-9.092544,6.722235,-9.092544,1360.000122,1360.0,1477.953735,78.299431,1031.879639,332.855682,327.763214,-0.132955,-0.598259,1225.081665,0.0412,0.135654,-0.1,0.0,1.0,2693.740723
91.860443,1362.940186,1364.133667,6.688918,-9.471147,6.688918,-9.471147,1360.000122,1360.0,1481.388306,78.284462,1029.055908,332.285553,328.435059,-0.147237,-0.640375,1195.948975,0.043298,0.134445,-0.1,0.0,1.0,2693.739502
91.827927,1368.020508,1369.213989,6.662062,-10.097167,6.662062,-10.097167,1370.000122,1370.0,1486.525269,78.25827,1026.059692,331.508514,329.4711,-0.168328,-0.684874,1158.881958,0.045101,0.133778,-0.1,0.0,1.0,2693.720459
91.808716,1371.395264,1372.588623,6.653865,-10.515331,6.653865,-10.515331,1370.000122,1370.0,1489.942993,78.23819,1024.611328,331.050842,330.175446,-0.178796,-0.701508,1138.088379,0.048082,0.133241,-0.1,0.0,1.0,2693.700928
91.787033,1376.440796,1377.634277,6.654292,-11.063155,6.654292,-11.063155,1380.000122,1380.0,1495.060181,78.204163,1022.303772,330.430695,331.245331,-0.186391,-0.711625,1111.957153,0.050073,0.133077,-0.1,0.0,1.0,2693.672363
91.777657,1379.794556,1380.987915,6.656372,-11.359883,6.656372,-11.359883,1380.000122,1380.0,1498.464722,78.178993,1020.440613,330.034973,331.962952,-0.186033,-0.713482,1097.448486,0.052682,0.133086,-0.1,0.0,1.0,2693.659424
91.770287,1384.810669,1386.004028,6.651409,-11.685132,6.651409,-11.685132,1380.000122,1380.0,1503.557861,78.137833,1016.694702,329.418793,333.035492,-0.179877,-0.717141,1079.297241,0.054095,0.133127,-0.1,0.0,1.0,2693.654053
91.768761,1388.144897,1389.338379,6.639462,-11.841645,6.639462,-11.841645,1390.000122,1390.0,1506.941528,78.108322,1013.540283,328.970276,333.739838,-0.17415,-0.724056,1069.185669,0.055643,0.133028,-0.1,0.0,1.0,2693.660889
91.76918,1393.130493,1394.323975,6.60887,-12.020676,6.60887,-12.020676,1390.000122,1390.0,1511.995605,78.061272,1008.138123,328.222107,334.763458,-0.166721,-0.743816,1056.344604,0.056389,0.132789,-0.1,0.0,1.0,2693.685547
91.769882,1396.442749,1397.636108,6.580944,-12.131654,6.580944,-12.131654,1400.000122,1400.0,1515.349487,78.028168,1004.320618,327.675171,335.412872,-0.164024,-0.76278,1049.001831,0.057241,0.132177,-0.1,0.0,1.0,2693.709229
91.76947,1401.392334,1402.585693,6.540159,-12.316298,6.540159,-12.316298,1400.000122,1400.0,1520.356689,77.976028,998.893433,326.801025,336.318512,-0.164319,-0.796486,1039.348267,0.05777,0.131619,-0.1,0.0,1.0,2693.75
91.767784,1404.679077,1405.872437,6.513106,-12.463573,6.513106,-12.463573,1400.000122,1400.0,1523.680786,77.939636,995.711609,326.19986,336.866302,-0.16704,-0.819576,1033.617554,0.058649,0.130803,-0.1,0.0,1.0,2693.77832
91.763527,1409.589478,1410.782959,6.483918,-12.715622,6.483918,-12.715622,1410.000122,1410.0,1528.648682,77.882591,991.71936,325.295959,337.588837,-0.173301,-0.850971,1025.843018,0.05935,0.130262,-0.1,0.0,1.0,2693.81958
91.760345,1412.850586,1414.043945,6.468772,-12.898065,6.468772,-12.898065,1410.000122,1410.0,1531.950684,77.842934,989.589417,324.703766,337.997284,-0.177692,-0.868013,1021.122192,0.060551,0.129678,-0.1,0.0,1.0,2693.845947
91.756599,1417.724243,1418.917725,6.456083,-13.16588,6.456083,-13.16588,1420.000122,1420.0,1536.891235,77.781052,986.823914,323.836853,338.490631,-0.182928,-0.887074,1014.647827,0.061419,0.129375,-0.1,0.0,1.0,2693.885254
91.75547,1420.962402,1422.155884,6.450335,-13.331649,6.450335,-13.331649,1420.000122,1420.0,1540.177734,77.738274,985.154785,323.270996,338.735901,-0.18488,-0.896109,1010.701111,0.062695,0.129122,-0.1,0.0,1.0,2693.912842
91.756409,1425.804443,1426.997925,6.44371,-13.541881,6.44371,-13.541881,1430.000122,1430.0,1545.096924,77.672012,982.552246,322.42804,338.972717,-0.185406,-0.906404,1005.281616,0.063484,0.129007,-0.1,0.0,1.0,2693.959473
91.758743,1429.022949,1430.216309,6.437797,-13.657389,6.437797,-13.657389,1430.000122,1430.0,1548.368896,77.626564,980.689575,321.861572,339.040344,-0.184486,-0.912676,1001.965515,0.064485,0.128874,-0.1,0.0,1.0,2693.994873
91.76429,1433.836792,1435.030273,6.425499,-13.795088,6.425499,-13.795088,1430.000122,1430.0,1553.264648,77.556732,977.651672,320.992737,339.002075,-0.182248,-0.923251,997.364319,0.065035,0.128756,-0.1,0.0,1.0,2694.055176
91.76889,1437.036987,1438.230469,6.414008,-13.872307,6.414008,-13.872307,1440.000122,1440.0,1556.519775,77.509193,975.512939,320.396973,338.881073,-0.180814,-0.931767,994.500854,0.065691,0.12851,-0.1,0.0,1.0,2694.100098
91.776283,1441.82373,1443.017212,6.395245,-13.977185,6.395245,-13.977185,1440.000122,1440.0,1561.389038,77.436623,972.31897,319.477692,338.552948,-0.179582,-0.946785,990.44043,0.066059,0.12828,-0.1,0.0,1.0,2694.17334
91.781158,1445.005859,1446.199341,6.38126,-14.047973,6.38126,-14.047973,1440.000122,1440.0,1564.626709,77.387497,970.300293,318.851135,338.235168,-0.179587,-0.957747,987.85791,0.066558,0.127905,-0.1,0.0,1.0,2694.224609
91.788002,1449.765747,1450.959229,6.363501,-14.159967,6.363501,-14.159967,1450.000122,1450.0,1569.470947,77.312828,967.57605,317.898224,337.6091,-0.180764,-0.974368,984.136719,0.066895,0.127625,-0.1,0.0,1.0,2694.304443
91.79229,1452.930298,1454.123779,6.352612,-14.240414,6.352612,-14.240414,1450.000122,1450.0,1572.693481,77.262474,966.01532,317.259705,337.092651,-0.182058,-0.984728,981.750671,0.067428,0.12727,-0.1,0.0,1.0,2694.358398
91.798561,1457.664917,1458.858276,6.341266,-14.363809,6.341266,-14.363809,1460.000122,1460.0,1577.518188,77.186211,963.996277,316.302765,336.172028,-0.184197,-0.998327,978.318848,0.067811,0.127052,-0.1,0.0,1.0,2694.440674
91.802879,1460.813599,1462.006958,6.335213,-14.445746,6.335213,-14.445746,1460.000122,1460.0,1580.729492,77.134956,962.846741,315.667542,335.463501,-0.185416,-1.005862,976.137085,0.068399,0.126825,-0.1,0.0,1.0,2694.496094
91.809952,1465.526001,1466.71936,6.329135,-14.559242,6.329135,-14.559242,1470.000122,1470.0,1585.539551,77.057617,961.257141,314.717987,334.26413,-0.186606,-1.015123,973.038147,0.068789,0.126704,-0.1,0.0,1.0,2694.581299
91.815193,1468.661011,1469.854492,6.325434,-14.627504,6.325434,-14.627504,1470.000122,1470.0,1588.741943,77.005859,960.251465,314.085602,333.377411,-0.1869,-1.020314,971.092407,0.06933,0.126583,-0.1,0.0,1.0,2694.639648
91.294037,1468.661011,1469.854492,6.320097,-14.714812,6.320097,-14.714812,1470.000122,1470.0,1593.539307,76.928101,958.726746,313.133606,331.923889,-0.186745,-1.027407,657.157593,0.069655,0.126509,-0.1,0.0,1.0,2694.730225
90.92588,1468.661011,1469.854492,6.315709,-14.764994,6.315709,-14.764994,1470.000122,1470.0,1596.733276,76.876297,957.695862,312.494629,330.877106,-0.186404,-1.032095,447.32785,0.070071,0.126402,-0.1,0.0,1.0,2694.792725
90.372238,1468.661011,1469.854492,6.308542,-14.829851,6.308542,-14.829851,1470.000122,1470.0,1601.517822,76.798836,956.142822,311.527039,329.198395,-0.185872,-1.039495,129.716644,0.070309,0.126314,-0.1,0.0,1.0,2694.88916
90.002022,1468.661011,1469.854492,6.30292,-14.869576,6.30292,-14.869576,1470.000122,1470.0,1604.703125,76.747452,955.132629,310.875885,328.011719,-0.185656,-1.044729,16.846867,0.070618,0.126171,-0.1,0.0,1.0,2694.955322
89.444679,1468.661011,1469.854492,6.295073,-14.926409,6.295073,-14.926409,1470.000122,1470.0,1609.475098,76.670937,953.711304,309.8909,326.138916,-0.185692,-1.052862,16.846867,0.070808,0.126058,-0.1,0.0,1.0,2695.056641
89.071663,1468.661011,1469.854492,6.289798,-14.964668,6.289798,-14.964668,1470.000122,1470.0,1612.65271,76.620392,952.856934,309.230408,324.833618,-0.185953,-1.058239,16.846867,0.071078,0.125901,-0.1,0.0,1.0,2695.125
88.509827,1468.661011,1469.854492,6.283663,-15.022266,6.283663,-15.022266,1470.000122,1470.0,1617.41394,76.545425,951.726135,308.236267,322.799622,-0.186598,-1.065872,16.846867,0.07126,0.125796,-0.1,0.0,1.0,2695.22876
88.133713,1468.661011,1469.854492,6.28011,-15.061106,6.28011,-15.061106,1470.000122,1470.0,1620.585205,76.496101,951.079895,307.572723,321.398193,-0.18709,-1.070478,16.846867,0.071535,0.125673,-0.1,0.0,1.0,2695.29834
87.567215,1468.661011,1469.854492,6.276498,-15.117194,6.276498,-15.117194,1470.000122,1470.0,1625.338379,76.425468,950.22583,306.577271,319.237244,-0.187764,-1.076542,16.846867,0.07172,0.125602,-0.1,0.0,1.0,2695.403564
87.188019,1468.661011,1469.854492,6.274529,-15.152777,6.274529,-15.152777,1470.000122,1470.0,1628.504883,76.379539,949.722412,305.913757,317.762695,-0.188092,-1.080041,16.846867,0.071987,0.12553,-0.1,0.0,1.0,2695.474365
86.616898,1468.661011,1469.854492,6.272354,-15.200842,6.272354,-15.200842,1470.000122,1470.0,1633.251709,76.312065,949.012085,304.917908,315.508942,-0.188363,-1.084651,16.846867,0.072156,0.125491,-0.1,0.0,1.0,2695.581299
86.234566,1468.661011,1469.854492,6.270903,-15.229653,6.270903,-15.229653,1470.000122,1470.0,1636.414307,76.268135,948.559692,304.253021,313.98349,-0.188408,-1.087447,16.846867,0.072385,0.125447,-0.1,0.0,1.0,2695.653564
85.658569,1468.661011,1469.854492,6.268778,-15.267315,6.268778,-15.267315,1470.000122,1470.0,1641.155396,76.203964,947.892639,303.253052,311.668976,-0.188355,-1.091449,16.846867,0.072522,0.125418,-0.1,0.0,1.0,2695.762695
85.27282,1468.661011,1469.854492,6.267129,-15.289839,6.267129,-15.289839,1470.000122,1470.0,1644.314209,76.162415,947.459656,302.584198,310.112854,-0.188293,-1.094087,16.846867,0.072701,0.125376,-0.1,0.0,1.0,2695.836182
84.691391,1468.661011,1469.854492,6.264723,-15.320312,6.264723,-15.320312,1470.000122,1470.0,1649.049927,76.102112,946.83844,301.577393,307.765961,-0.188253,-1.098058,16.846867,0.072809,0.125343,-0.1,0.0,1.0,2695.94751
84.301804,1468.661011,1469.854492,6.263023,-15.339593,6.263023,-15.339593,1470.000122,1470.0,1652.205322,76.063324,946.453979,300.904114,306.196655,-0.188288,-1.100696,16.846867,0.072954,0.125294,-0.1,0.0,1.0,2696.022217
83.714333,1468.661011,1469.854492,6.260944,-15.36727,6.260944,-15.36727,1470.000122,1470.0,1656.936279,76.007408,945.933655,299.891602,303.841492,-0.18845,-1.10455,16.846867,0.073046,0.12526,-0.1,0.0,1.0,2696.134766
83.320572,1468.661011,1469.854492,6.259718,-15.385503,6.259718,-15.385503,1470.000122,1470.0,1660.088867,75.971718,945.63092,299.215485,302.27359,-0.188611,-1.106982,16.846867,0.073177,0.125219,-0.1,0.0,1.0,2696.209961
82.726662,1468.661011,1469.854492,6.258542,-15.411896,6.258542,-15.411896,1470.000122,1470.0,1664.815918,75.920685,945.236084,298.200287,299.92981,-0.188891,-1.11033,16.846867,0.073264,0.125194,-0.1,0.0,1.0,2696.323242
82.328514,1468.661011,1469.854492,6.258013,-15.428966,6.258013,-15.428966,1470.000122,1470.0,1667.966309,75.888412,945.011108,297.523163,298.374969,-0.189069,-1.112336,16.846867,0.07339,0.125171,-0.1,0.0,1.0,2696.398926
81.727921,1468.661011,1469.854492,6.257686,-15.452727,6.257686,-15.452727,1470.000122,1470.0,1672.690552,75.842743,944.711365,296.50708,296.057831,-0.189286,-1.115006,16.846867,0.073471,0.12516,-0.1,0.0,1.0,2696.512451
81.325249,1468.661011,1469.854492,6.257626,-15.467411,6.257626,-15.467411,1470.000122,1470.0,1675.839355,75.814201,944.532043,295.829407,294.524841,-0.189385,-1.116596,16.846867,0.073584,0.125154,-0.1,0.0,1.0,2696.588379
80.717743,1468.661011,1469.854492,6.257702,-15.487013,6.257702,-15.487013,1470.000122,1470.0,1680.561279,75.774345,944.274231,294.812164,292.245361,-0.18947,-1.118762,16.846867,0.073654,0.125153,-0.1,0.0,1.0,2696.702393
80.310341,1468.661011,1469.854492,6.25782,-15.498786,6.25782,-15.498786,1470.000122,1470.0,1683.708618,75.749825,944.110352,294.133331,290.740143,-0.189496,-1.120113,16.846867,0.073748,0.125154,-0.1,0.0,1.0,2696.778809
79.695518,1468.661011,1469.854492,6.257968,-15.514399,6.257968,-15.514399,1470.000122,1470.0,1688.428589,75.716225,943.877563,293.113861,288.505249,-0.189518,-1.122045,16.846867,0.073804,0.125156,-0.1,0.0,1.0,2696.893555
79.283096,1468.661011,1469.854492,6.258056,-15.52391,6.258056,-15.52391,1470.000122,1470.0,1691.574585,75.696007,943.731445,292.43338,287.031128,-0.189536,-1.123293,16.846867,0.073878,0.125159,-0.1,0.0,1.0,2696.969971
78.6605,1468.661011,1469.854492,6.258187,-15.536934,6.258187,-15.536934,1470.000122,1470.0,1696.292725,75.669067,943.53363,291.411499,284.844116,-0.189587,-1.125097,16.846867,0.073923,0.125161,-0.1,0.0,1.0,2697.084961
78.242752,1468.661011,1469.854492,6.258322,-15.545165,6.258322,-15.545165,1470.000122,1470.0,1699.437622,75.653419,943.416565,290.729553,283.402252,-0.18964,-1.126249,16.846867,0.073985,0.125164,-0.1,0.0,1.0,2697.161621
77.611984,1468.661011,1469.854492,6.258688,-15.556764,6.258688,-15.556764,1470.000122,1470.0,1704.154297,75.633522,943.262878,289.705963,281.263489,-0.189745,-1.127866,16.846867,0.074025,0.125166,-0.1,0.0,1.0,2697.276611
77.188652,1468.661011,1469.854492,6.259095,-15.564186,6.259095,-15.564186,1470.000122,1470.0,1707.29834,75.622688,943.176941,289.023224,279.853302,-0.189823,-1.128861,16.846867,0.07408,0.125174,-0.1,0.0,1.0,2697.353271
76.549324,1468.661011,1469.854492,6.259868,-15.574555,6.259868,-15.574555,1470.000122,1470.0,1712.013916,75.610176,943.070251,287.99884,277.760651,-0.189941,-1.130204,16.846867,0.074115,0.125182,-0.1,0.0,1.0,2697.468262
76.120148,1468.661011,1469.854492,6.260531,-15.581031,6.260531,-15.581031,1470.000122,1470.0,1715.157471,75.604378,943.011353,287.315765,276.379181,-0.19001,-1.131005,16.846867,0.074165,0.125197,-0.1,0.0,1.0,2697.544922
75.471863,1468.661011,1469.854492,6.261568,-15.58976,6.261568,-15.58976,1470.000122,1470.0,1719.872314,75.599571,942.934753,286.290985,274.324768,-0.190095,-1.132069,16.846867,0.074195,0.125211,-0.1,0.0,1.0,2697.659668
75.036598,1468.661011,1469.854492,6.262369,-15.595012,6.262369,-15.595012,1470.000122,1470.0,1723.015259,75.599014,942.889099,285.607635,272.965393,-0.190137,-1.132707,16.846867,0.074237,0.125231,-0.1,0.0,1.0,2697.736084
74.378952,1468.661011,1469.854492,6.263526,-15.601873,6.263526,-15.601873,1470.000122,1470.0,1727.729614,75.602219,942.826477,284.582336,270.939087,-0.190183,-1.133572,16.846867,0.074262,0.125247,-0.1,0.0,1.0,2697.85083
73.937294,1468.661011,1469.854492,6.264378,-15.605923,6.264378,-15.605923,1470.000122,1470.0,1730.872314,75.607094,942.787659,283.89856,269.595306,-0.190208,-1.134109,16.846867,0.074295,0.125271,-0.1,0.0,1.0,2697.927246
73.269821,1468.661011,1469.854492,6.265578,-15.611203,6.265578,-15.611203,1470.000122,1470.0,1735.58606,75.618584,942.734924,282.872528,267.588013,-0.190245,-1.134854,16.846867,0.074314,0.125288,-0.1,0.0,1.0,2698.041748
72.821442,1468.661011,1469.854492,6.266463,-15.614359,6.266463,-15.614359,1470.000122,1470.0,1738.728516,75.629066,942.703064,282.188263,266.254272,-0.190272,-1.135322,16.846867,0.074339,0.125312,-0.1,0.0,1.0,2698.11792
72.143631,1468.661011,1469.854492,6.267735,-15.618564,6.267735,-15.618564,1470.000122,1470.0,1743.441895,75.649078,942.662903,281.161652,264.258575,-0.190321,-1.135966,16.846867,0.074354,0.125329,-0.1,0.0,1.0,2698.232422
71.688179,1468.661011,1469.854492,6.26869,-15.621125,6.26869,-15.621125,1470.000122,1470.0,1746.584106,75.665314,942.640686,280.477081,262.930573,-0.190359,-1.136362,16.846867,0.074374,0.125355,-0.1,0.0,1.0,2698.308594
70.999504,1468.661011,1469.854492,6.270082,-15.624561,6.270082,-15.624561,1470.000122,1470.0,1751.297241,75.694061,942.615173,279.450165,260.941193,-0.19042,-1.136885,16.846867,0.074386,0.125374,-0.1,0.0,1.0,2698.422607
70.536629,1468.661011,1469.854492,6.271129,-15.62663,6.271129,-15.62663,1470.000122,1470.0,1754.439209,75.716187,942.602173,278.765533,259.616241,-0.19046,-1.137193,16.846867,0.074403,0.125402,-0.1,0.0,1.0,2698.498535
69.836533,1468.661011,1469.854492,6.272639,-15.629306,6.272639,-15.629306,1470.000122,1470.0,1759.152222,75.753868,942.588318,277.738617,257.630341,-0.190517,-1.137581,16.846867,0.074413,0.125423,-0.1,0.0,1.0,2698.612061
