airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
72.970337,-95.260727,-94.067284,2.737548,1.661711,2.737548,1.661711,-89.999855,-90.0,4.500789,38.146366,27.287573,292.24292,279.587006,-0.05569,0.346858,22.525648,-0.007281,0.060816,0.132546,0.0,1.0,2536.939209, set /systems/vacuum/serviceable false, fly_strait
73.454887,-95.200691,-94.007248,2.497053,2.503591,2.497053,2.503591,-89.999855,-90.0,4.591347,38.61895,26.677408,292.741638,279.322205,0.049902,0.407259,19.368805,-0.023739,0.054751,0.057983,0.0,1.0,2540.790039, set /systems/vacuum/serviceable false, fly_strait
74.263115,-95.104904,-93.911461,2.386727,3.477683,2.386727,3.477683,-89.999855,-90.0,4.714852,39.308979,24.028841,292.603058,279.014984,0.163436,0.342785,21.016748,-0.035766,0.049941,0.033048,0.0,1.0,2546.565186, set /systems/vacuum/serviceable false, fly_strait
74.897079,-95.033279,-93.839836,2.479517,3.874872,2.479517,3.874872,-89.999855,-90.0,4.794441,39.802765,21.536499,291.959473,278.850525,0.204426,0.211108,21.482985,-0.049681,0.047735,0.039976,0.0,1.0,2550.95166, set /systems/vacuum/serviceable false, fly_strait
75.827545,-94.928383,-93.73494,2.701503,3.749822,2.701503,3.749822,-89.999855,-90.0,4.915833,40.515762,29.79472,290.606232,278.678406,0.208103,-0.034778,22.239527,-0.055355,0.04959,0.072156,0.0,1.0,2557.641113, set /systems/vacuum/serviceable false, fly_strait
76.431381,-94.853096,-93.659653,2.790893,3.117733,2.790893,3.117733,-89.999855,-90.0,5.033895,40.992588,40.87291,289.710541,278.594604,0.17296,-0.187616,24.422783,-0.053569,0.05403,0.139818,0.0,1.0,2562.248047, set /systems/vacuum/serviceable false, fly_strait
77.31192,-94.719002,-93.525558,2.805989,1.581332,2.805989,1.581332,-89.999855,-90.0,5.278937,41.710045,56.186306,288.918335,278.500275,0.098294,-0.312225,30.610188,-0.044539,0.055818,0.184602,0.0,1.0,2569.231201, set /systems/vacuum/serviceable false, fly_strait
77.865494,-94.614616,-93.421173,2.821805,0.501928,2.821805,0.501928,-89.999855,-90.0,5.473598,42.169628,65.468033,288.90744,278.456512,0.056763,-0.305325,35.697769,-0.02259,0.05612,0.224213,0.0,1.0,2573.706055, set /systems/vacuum/serviceable false, fly_strait
78.709045,-94.408195,-93.214752,2.978826,-0.740028,2.978826,-0.740028,-89.999855,-90.0,5.860729,42.91013,86.460152,289.701416,278.415985,0.030127,-0.157803,45.686264,-0.00717,0.056436,0.224757,0.0,1.0,2580.844727, set /systems/vacuum/serviceable false, fly_strait
79.188133,-94.242149,-93.048706,3.178469,-1.041476,3.178469,-1.041476,-89.999855,-90.0,6.183495,43.390522,107.469925,290.575806,278.414246,0.044204,-0.007772,54.17952,0.010572,0.059577,0.185059,0.0,1.0,2585.314209, set /systems/vacuum/serviceable false, fly_strait
79.794998,-93.92672,-92.733269,3.492785,-0.573483,3.492785,-0.573483,-89.999855,-90.0,6.824533,44.109768,149.324799,291.893585,278.456512,0.108806,0.207832,71.325981,0.014878,0.063569,0.141339,0.0,1.0,2591.550049, set /systems/vacuum/serviceable false, fly_strait
80.157677,-93.657669,-92.464226,3.657163,0.197445,3.657163,0.197445,-89.999855,-90.0,7.375897,44.587563,180.428986,292.509674,278.517303,0.164511,0.300842,86.078598,0.008193,0.069856,0.07545,0.0,1.0,2595.275879, set /systems/vacuum/serviceable false, fly_strait
80.723083,-93.143631,-91.950188,3.753917,1.554545,3.753917,1.554545,-89.999855,-90.0,8.389504,45.300747,222.116516,292.690735,278.655182,0.238266,0.309485,112.104965,-0.002821,0.073143,0.044646,0.0,1.0,2599.74585, set /systems/vacuum/serviceable false, fly_strait
81.129761,-92.718323,-91.524879,3.783682,2.28831,3.783682,2.28831,-89.999855,-90.0,9.168289,45.773682,243.439301,292.315796,278.772888,0.261366,0.232911,131.309875,-0.022208,0.075078,0.035593,0.0,1.0,2602.218994, set /systems/vacuum/serviceable false, fly_strait
81.757782,-91.955643,-90.762199,3.85435,2.65849,3.85435,2.65849,-89.999855,-90.0,10.448318,46.479469,266.464294,291.291046,278.972748,0.247372,0.045519,159.72493,-0.03269,0.075674,0.05434,0.0,1.0,2605.480469, set /systems/vacuum/serviceable false, fly_strait
82.168961,-91.368019,-90.174576,3.922737,2.365574,3.922737,2.365574,-89.999855,-90.0,11.357868,46.947777,278.60144,290.554382,279.110931,0.207363,-0.082484,177.803604,-0.037978,0.077087,0.105577,0.0,1.0,2607.451172, set /systems/vacuum/serviceable false, fly_strait
82.756386,-90.40757,-89.214119,4.000379,1.319542,4.000379,1.319542,-89.999855,-90.0,12.753129,47.627609,294.764374,289.874939,279.30423,0.12761,-0.195536,202.292908,-0.033794,0.078455,0.14241,0.0,1.0,2610.119629, set /systems/vacuum/serviceable false, fly_strait
83.167847,-89.651932,-88.458488,4.048961,0.414331,4.048961,0.414331,-89.999855,-90.0,13.796654,48.110752,305.974365,289.840271,279.430573,0.08198,-0.197824,218.577133,-0.018851,0.080008,0.176382,0.0,1.0,2611.914795, set /systems/vacuum/serviceable false, fly_strait
83.723564,-88.470024,-87.276581,4.162071,-0.540969,4.162071,-0.540969,-89.999855,-90.0,15.377431,48.802113,327.068451,290.471832,279.594482,0.049,-0.086538,240.533218,-0.005919,0.080979,0.178116,0.0,1.0,2614.368408, set /systems/vacuum/serviceable false, fly_strait
84.028481,-87.657104,-86.463661,4.297251,-0.763628,4.297251,-0.763628,-89.999855,-90.0,16.452015,49.24052,345.772217,291.152344,279.691071,0.05965,0.026977,254.320023,0.007728,0.083241,0.146538,0.0,1.0,2615.843018, set /systems/vacuum/serviceable false, fly_strait
84.426704,-86.248085,-85.054634,4.555463,-0.335232,4.555463,-0.335232,-89.999855,-90.0,18.32954,49.939117,384.944458,292.218933,279.840576,0.114301,0.197122,277.589172,0.010909,0.085945,0.112512,0.0,1.0,2618.018799, set /systems/vacuum/serviceable false, fly_strait
84.641792,-85.301926,-84.108482,4.698997,0.279817,4.698997,0.279817,-79.999855,-80.0,19.601149,50.36861,410.114777,292.65213,279.932037,0.159597,0.259842,293.384216,0.004789,0.091109,0.059183,0.0,1.0,2619.248535, set /systems/vacuum/serviceable false, fly_strait
84.999283,-83.702339,-82.508896,4.782402,1.354575,4.782402,1.354575,-79.999855,-80.0,21.740452,51.032982,442.45578,292.701263,280.071869,0.218968,0.24849,320.065613,-0.003997,0.09398,0.037523,0.0,1.0,2621.047852, set /systems/vacuum/serviceable false, fly_strait
85.265762,-82.553741,-81.360298,4.785532,1.888979,4.785532,1.888979,-79.999855,-80.0,23.242432,51.47065,457.38446,292.326324,280.159332,0.233198,0.173965,338.497101,-0.019351,0.095648,0.035066,0.0,1.0,2622.215088, set /systems/vacuum/serviceable false, fly_strait
85.700943,-80.669708,-79.476265,4.797569,2.028917,4.797569,2.028917,-79.999855,-80.0,25.635431,52.137798,472.236481,291.415955,280.274658,0.209417,0.008454,365.068878,-0.026985,0.095711,0.053813,0.0,1.0,2624.017822, set /systems/vacuum/serviceable false, fly_strait
85.971031,-79.426727,-78.233276,4.824356,1.696213,4.824356,1.696213,-79.999855,-80.0,27.15572,52.548229,479.266479,290.867462,280.328094,0.168893,-0.086582,381.715271,-0.028985,0.095951,0.099332,0.0,1.0,2625.141602, set /systems/vacuum/serviceable false, fly_strait
86.413811,-77.335831,-76.142387,4.873259,0.706358,4.873259,0.706358,-79.999855,-80.0,29.649698,53.201866,491.407654,290.440216,280.37558,0.097477,-0.15703,405.450806,-0.024232,0.096487,0.126756,0.0,1.0,2626.947998, set /systems/vacuum/serviceable false, fly_strait
86.692261,-75.923538,-74.730095,4.91762,0.019039,4.91762,0.019039,-79.999855,-80.0,31.30393,53.62138,501.039856,290.558014,280.379425,0.062762,-0.135275,419.472595,-0.010091,0.097465,0.148119,0.0,1.0,2628.114502, set /systems/vacuum/serviceable false, fly_strait
87.074493,-73.729767,-72.536324,5.032456,-0.596308,5.032456,-0.596308,-69.999855,-70.0,33.853828,54.243484,519.282654,291.239807,280.34967,0.048057,-0.019102,438.837006,-2.72E-4,0.098352,0.142229,0.0,1.0,2629.828369, set /systems/vacuum/serviceable false, fly_strait
87.27401,-72.280502,-71.087059,5.144128,-0.619652,5.144128,-0.619652,-69.999855,-70.0,35.536964,54.635998,534.425171,291.831146,280.31311,0.067449,0.077493,450.751099,0.008519,0.100649,0.108139,0.0,1.0,2630.871582, set /systems/vacuum/serviceable false, fly_strait
87.540993,-69.866188,-68.672745,5.308409,-0.038082,5.308409,-0.038082,-69.999855,-70.0,38.359623,55.258514,564.096863,292.597595,280.235046,0.123762,0.195808,470.119293,0.008852,0.102883,0.078572,0.0,1.0,2632.423828, set /systems/vacuum/serviceable false, fly_strait
87.698051,-68.309174,-67.11573,5.384758,0.537013,5.384758,0.537013,-69.999855,-70.0,40.194279,55.639645,583.794617,292.800629,280.177856,0.162267,0.220766,482.738739,5.44E-4,0.106168,0.04025,0.0,1.0,2633.318604, set /systems/vacuum/serviceable false, fly_strait
87.972252,-65.777031,-64.583588,5.436563,1.334582,5.436563,1.334582,-69.999855,-70.0,43.185978,56.227196,610.776917,292.565613,280.075897,0.200255,0.165507,503.778931,-0.007672,0.107695,0.030098,0.0,1.0,2634.666748, set /systems/vacuum/serviceable false, fly_strait
88.173012,-64.023064,-62.829617,5.461006,1.604356,5.461006,1.604356,-59.999859,-60.0,45.246082,56.613087,624.289551,292.116638,279.997284,0.198475,0.082202,518.412231,-0.019065,0.108731,0.041849,0.0,1.0,2635.562988, set /systems/vacuum/serviceable false, fly_strait
88.496788,-61.229877,-60.036434,5.504823,1.386576,5.504823,1.386576,-59.999859,-60.0,48.499424,57.199612,640.786682,291.329224,279.852264,0.158794,-0.056664,539.994263,-0.022919,0.10922,0.064297,0.0,1.0,2636.964355, set /systems/vacuum/serviceable false, fly_strait
88.697487,-59.428795,-58.235352,5.536241,0.937189,5.536241,0.937189,-59.999859,-60.0,50.561691,57.559372,649.996155,290.975983,279.744019,0.1176,-0.116298,554.226746,-0.019808,0.110096,0.103668,0.0,1.0,2637.844727, set /systems/vacuum/serviceable false, fly_strait
89.025307,-56.447681,-55.254238,5.591952,0.043158,5.591952,0.043158,-59.999859,-60.0,53.941849,58.130455,665.337402,290.916748,279.538361,0.060692,-0.122933,575.763428,-0.013388,0.110725,0.12133,0.0,1.0,2639.271729, set /systems/vacuum/serviceable false, fly_strait
89.214737,-54.545219,-53.351776,5.652608,-0.409786,5.652608,-0.409786,-49.999859,-50.0,56.084942,58.480541,676.259583,291.201019,279.392914,0.043431,-0.073788,588.420898,-6.17E-4,0.111839,0.124292,0.0,1.0,2640.155029, set /systems/vacuum/serviceable false, fly_strait
89.463165,-51.493404,-50.299961,5.791638,-0.615748,5.791638,-0.615748,-49.999859,-50.0,59.518417,59.020332,697.475464,291.927551,279.146271,0.054917,0.047556,607.443787,0.005854,0.113052,0.110078,0.0,1.0,2641.489502, set /systems/vacuum/serviceable false, fly_strait
89.588959,-49.406475,-48.213028,5.902066,-0.397166,5.902066,-0.397166,-49.999859,-50.0,61.872883,59.374237,714.978821,292.415833,278.974731,0.084585,0.125438,620.001038,0.008796,0.115833,0.073752,0.0,1.0,2642.31958, set /systems/vacuum/serviceable false, fly_strait
89.760551,-46.102238,-44.908791,6.018545,0.328032,6.018545,0.328032,-49.999859,-50.0,65.623909,59.909927,743.877625,292.804474,278.707733,0.140181,0.179824,639.659241,0.005674,0.118041,0.049338,0.0,1.0,2643.49585, set /systems/vacuum/serviceable false, fly_strait
89.878029,-43.896626,-42.703182,6.06553,0.837647,6.06553,0.837647,-39.999859,-40.0,68.133438,60.250923,760.889404,292.736481,278.535339,0.166406,0.160658,653.05719,-0.004686,0.120371,0.029906,0.0,1.0,2644.214844, set /systems/vacuum/serviceable false, fly_strait
90.081734,-40.494991,-39.301548,6.100035,1.26354,6.100035,1.26354,-39.999859,-40.0,71.992935,60.753273,781.077026,292.228394,278.27713,0.175255,0.064964,673.782227,-0.011966,0.121311,0.033305,0.0,1.0,2645.27832, set /systems/vacuum/serviceable false, fly_strait
90.224388,-38.265003,-37.071556,6.120376,1.235571,6.120376,1.235571,-39.999859,-40.0,74.50425,61.068855,790.529602,291.786194,278.110199,0.157317,-0.012764,687.109192,-0.018051,0.122001,0.05871,0.0,1.0,2645.964111, set /systems/vacuum/serviceable false, fly_strait
90.461266,-34.592026,-33.398582,6.153248,0.704684,6.153248,0.704684,-29.999857,-30.0,78.600723,61.568348,803.091553,291.249023,277.833679,0.105415,-0.103514,708.075439,-0.017651,0.122408,0.08082,0.0,1.0,2647.085205, set /systems/vacuum/serviceable false, fly_strait
90.617699,-32.157368,-30.963923,6.180629,0.198551,6.180629,0.198551,-29.999857,-30.0,81.291168,61.887127,810.92511,291.154449,277.647797,0.070623,-0.11756,721.135315,-0.010067,0.123065,0.107678,0.0,1.0,2647.822266, set /systems/vacuum/serviceable false, fly_strait
90.837708,-28.434801,-27.241356,6.247635,-0.422281,6.247635,-0.422281,-29.999857,-30.0,85.37867,62.357464,824.1427,291.464691,277.361877,0.040046,-0.061921,739.76123,-0.002836,0.123613,0.112407,0.0,1.0,2648.928467, set /systems/vacuum/serviceable false, fly_strait
90.953812,-26.0144,-24.820955,6.319699,-0.592476,6.319699,-0.592476,-29.999857,-30.0,88.028244,62.652794,834.640808,291.863129,277.178436,0.042949,0.005125,751.090332,0.006033,0.124953,0.096895,0.0,1.0,2649.616699, set /systems/vacuum/serviceable false, fly_strait
91.087975,-22.161325,-20.96788,6.442003,-0.361416,6.442003,-0.361416,-19.999857,-20.0,92.251884,63.1064,854.846375,292.490204,276.898682,0.079409,0.106789,768.190369,0.008464,0.126394,0.076973,0.0,1.0,2650.624023, set /systems/vacuum/serviceable false, fly_strait
91.158455,-19.544815,-18.35137,6.515134,0.034818,6.515134,0.034818,-19.999857,-20.0,95.127113,63.402672,869.862854,292.75119,276.721466,0.111904,0.145583,779.578796,0.005163,0.12884,0.045619,0.0,1.0,2651.23999, set /systems/vacuum/serviceable false, fly_strait
91.281593,-15.434888,-14.241444,6.570218,0.707155,6.570218,0.707155,-19.999857,-20.0,99.655792,63.849735,891.20282,292.713257,276.46701,0.151369,0.12928,797.211121,-4.97E-4,0.130303,0.03257,0.0,1.0,2652.127686, set /systems/vacuum/serviceable false, fly_strait
91.375381,-12.717197,-11.523753,6.586883,0.999121,6.586883,0.999121,-9.999858,-10.0,102.645462,64.133675,901.764648,292.429016,276.313904,0.158324,0.076297,808.847168,-0.010102,0.131404,0.034467,0.0,1.0,2652.688965, set /systems/vacuum/serviceable false, fly_strait
91.528885,-8.68261,-7.489165,6.600255,0.992344,6.600255,0.992344,-9.999858,-10.0,107.058327,64.539856,912.708923,291.866364,276.103821,0.137212,-0.022863,825.875488,-0.014273,0.131738,0.048679,0.0,1.0,2653.495361, set /systems/vacuum/serviceable false, fly_strait
91.646103,-5.75408,-4.560636,6.610837,0.701821,6.610837,0.701821,-9.999858,-10.0,110.238091,64.824631,918.473267,291.526642,275.960419,0.10862,-0.080141,837.717896,-0.014176,0.132005,0.076811,0.0,1.0,2654.070801, set /systems/vacuum/serviceable false, fly_strait
91.81942,-1.595645,-0.402201,6.632699,0.08814,6.632699,0.08814,1.42E-4,0.0,114.721733,65.216148,926.06781,291.382202,275.766022,0.061271,-0.101514,853.524658,-0.010026,0.132217,0.093797,0.0,1.0,2654.881592, set /systems/vacuum/serviceable false, fly_strait
91.936493,1.539851,2.733295,6.666363,-0.311698,6.666363,-0.311698,1.42E-4,0.0,117.948143,65.490654,932.282227,291.554749,275.63208,0.042959,-0.070457,864.112976,-0.001259,0.132654,0.101019,0.0,1.0,2655.460449, set /systems/vacuum/serviceable false, fly_strait
92.067131,6.009594,7.203039,6.747206,-0.529635,6.747206,-0.529635,10.000142,10.0,122.507103,65.867447,943.716248,292.056549,275.455658,0.045904,0.015028,878.148376,0.004453,0.133327,0.092392,0.0,1.0,2656.244385, set /systems/vacuum/serviceable false, fly_strait
92.128975,9.10799,10.301435,6.818452,-0.409071,6.818452,-0.409071,10.000142,10.0,125.670074,66.120453,954.016174,292.433868,275.345612,0.066855,0.076563,887.276855,0.007566,0.134944,0.067302,0.0,1.0,2656.743652, set /systems/vacuum/serviceable false, fly_strait
92.202156,13.810381,15.003825,6.898123,0.09456,6.898123,0.09456,10.000142,10.0,130.484543,66.491425,971.300476,292.767761,275.202423,0.11029,0.126428,900.683594,0.005844,0.136369,0.048436,0.0,1.0,2657.420654, set /systems/vacuum/serviceable false, fly_strait
92.26075,17.11544,18.308884,6.930373,0.506532,6.930373,0.506532,20.000143,20.0,133.877335,66.742981,982.308289,292.74884,275.119812,0.13353,0.117997,909.886536,-0.001351,0.137962,0.031741,0.0,1.0,2657.852783, set /systems/vacuum/serviceable false, fly_strait
92.353333,21.804335,22.99778,6.942601,0.864067,6.942601,0.864067,20.000143,20.0,138.68335,67.087196,993.766113,292.398804,275.025635,0.144348,0.05236,923.108032,-0.007236,0.138607,0.032687,0.0,1.0,2658.439941, set /systems/vacuum/serviceable false, fly_strait
92.434738,25.19367,26.387115,6.944594,0.869284,6.944594,0.869284,20.000143,20.0,142.143677,67.327774,998.872986,292.034302,274.970795,0.131266,-0.01128,932.491211,-0.012344,0.138852,0.050189,0.0,1.0,2658.864258, set /systems/vacuum/serviceable false, fly_strait
92.56179,29.98786,31.181305,6.947712,0.512079,6.947712,0.512079,30.000143,30.0,147.012177,67.657722,1003.767395,291.635071,274.905884,0.091128,-0.078187,945.14563,-0.012418,0.138892,0.068414,0.0,1.0,2659.476563, set /systems/vacuum/serviceable false, fly_strait
92.658134,33.443577,34.63702,6.955626,0.119232,6.955626,0.119232,30.000143,30.0,150.503189,67.888718,1006.999695,291.547882,274.865417,0.064512,-0.091101,953.710144,-0.007315,0.138954,0.088376,0.0,1.0,2659.926514, set /systems/vacuum/serviceable false, fly_strait
92.786011,38.459866,39.653309,6.989428,-0.35269,6.989428,-0.35269,40.000141,40.0,155.552872,68.214455,1013.112,291.775879,274.81488,0.040183,-0.049586,965.216919,-0.001703,0.139113,0.092735,0.0,1.0,2660.581787, set /systems/vacuum/serviceable false, fly_strait
92.849075,41.687969,42.881413,7.031842,-0.481903,7.031842,-0.481903,40.000141,40.0,158.798157,68.418144,1018.756287,292.077148,274.788727,0.042481,0.00147,972.099976,0.005038,0.139789,0.081335,0.0,1.0,2660.990234, set /systems/vacuum/serviceable false, fly_strait
92.914047,46.777626,47.971073,7.108676,-0.303196,7.108676,-0.303196,50.000141,50.0,163.921112,68.729675,1030.616699,292.551178,274.761261,0.071166,0.078884,982.394226,0.006884,0.140637,0.066272,0.0,1.0,2661.58374, set /systems/vacuum/serviceable false, fly_strait
92.951149,50.339172,51.532619,7.156109,0.017743,7.156109,0.017743,50.000141,50.0,167.516602,68.94059,1040.137207,292.747681,274.753876,0.09646,0.108298,989.306152,0.004331,0.142174,0.042571,0.0,1.0,2661.955566, set /systems/vacuum/serviceable false, fly_strait
93.00206,55.512962,56.706406,7.184497,0.517745,7.184497,0.517745,60.000141,60.0,172.750626,69.236526,1052.492554,292.693848,274.760681,0.128008,0.092531,999.359985,-2.53E-4,0.143122,0.032745,0.0,1.0,2662.449707, set /systems/vacuum/serviceable false, fly_strait
93.049721,58.846291,60.039734,7.187553,0.72679,7.187553,0.72679,60.000141,60.0,176.122421,69.42099,1058.030151,292.472656,274.774292,0.132905,0.052015,1005.828735,-0.007396,0.14369,0.035437,0.0,1.0,2662.756836, set /systems/vacuum/serviceable false, fly_strait
93.137886,64.104706,65.298149,7.183,0.703825,7.183,0.703825,60.000141,60.0,181.427582,69.703072,1063.270264,292.019958,274.804962,0.114754,-0.026858,1015.863708,-0.010383,0.143751,0.046497,0.0,1.0,2663.24707, set /systems/vacuum/serviceable false, fly_strait
93.200768,67.637848,68.831291,7.179767,0.475981,7.179767,0.475981,70.000145,70.0,184.975571,69.886932,1065.353149,291.774658,274.828278,0.090465,-0.06766,1022.485168,-0.010055,0.14366,0.069132,0.0,1.0,2663.585693, set /systems/vacuum/serviceable false, fly_strait
93.286201,73.119194,74.312637,7.184699,-0.03001,7.184699,-0.03001,70.000145,70.0,190.457886,70.164085,1068.288452,291.693146,274.864227,0.053404,-0.078375,1032.145264,-0.0068,0.143595,0.081396,0.0,1.0,2664.115234, set /systems/vacuum/serviceable false, fly_strait
93.328362,76.542549,77.735992,7.201941,-0.305237,7.201941,-0.305237,80.000145,80.0,193.874344,70.332527,1070.748291,291.841339,274.885895,0.040758,-0.051898,1037.619385,4.29E-4,0.143694,0.085472,0.0,1.0,2664.431396, set /systems/vacuum/serviceable false, fly_strait
93.369591,81.928848,83.122292,7.254123,-0.447405,7.254123,-0.447405,80.000145,80.0,199.242569,70.590034,1076.917725,292.260925,274.920563,0.046088,0.019476,1045.765991,0.004361,0.144039,0.078062,0.0,1.0,2664.891602, set /systems/vacuum/serviceable false, fly_strait
93.382927,85.536522,86.729965,7.298252,-0.326785,7.298252,-0.326785,90.000145,90.0,202.842255,70.757339,1082.905884,292.550262,274.946106,0.064783,0.066448,1050.853516,0.006392,0.145082,0.057083,0.0,1.0,2665.163574, set /systems/vacuum/serviceable false, fly_strait
93.384094,90.976036,92.169479,7.341374,0.088445,7.341374,0.088445,90.000145,90.0,208.282608,71.001549,1092.855347,292.773682,274.990784,0.100344,0.098931,1058.257202,0.004668,0.145965,0.042616,0.0,1.0,2665.514893, set /systems/vacuum/serviceable false, fly_strait
93.388092,94.775734,95.969177,7.353227,0.404553,7.353227,0.404553,90.000145,90.0,212.088089,71.166435,1098.686523,292.723083,275.02652,0.117288,0.086472,1063.412598,-0.001263,0.146827,0.031445,0.0,1.0,2665.731689, set /systems/vacuum/serviceable false, fly_strait
