airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
70.788063,-95.459473,-94.266029,3.002465,-0.150837,3.002465,-0.150837,-89.999855,-90.0,4.241436,36.264648,16.421181,287.3125,281.699707,-0.006586,-0.61723,23.321165,-9.75E-4,0.06158,0.327278,0.0,1.0,2517.775879, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
71.38002,-95.41272,-94.219276,2.978192,-0.206446,2.978192,-0.206446,-89.999855,-90.0,4.293873,36.732964,14.934022,288.160736,281.293365,-0.006586,-0.418805,23.820642,0.002155,0.060049,0.306621,0.0,1.0,2522.481689, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
72.165184,-95.341919,-94.148476,3.047354,0.027713,3.047354,0.027713,-89.999855,-90.0,4.367839,37.437969,16.168688,289.855865,280.686554,-0.006586,-0.079172,23.939634,0.002949,0.059564,0.264209,0.0,1.0,2529.296387, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
72.624771,-95.293633,-94.100189,3.016987,0.526756,3.016987,0.526756,-89.999855,-90.0,4.427815,37.910606,19.558187,291.043945,280.300018,-0.006586,0.135005,24.74474,-3.96E-4,0.060947,0.179453,0.0,1.0,2533.544189, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
73.30262,-95.214615,-94.021172,2.724987,1.723217,2.724987,1.723217,-89.999855,-90.0,4.550029,38.620338,28.221979,292.415131,279.774414,-0.006586,0.352663,18.550627,-0.007525,0.06034,0.120049,0.0,1.0,2539.506348, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
73.794212,-95.153961,-93.960518,2.513547,2.592123,2.513547,2.592123,-89.999855,-90.0,4.644188,39.09388,27.86548,292.844116,279.472961,-0.006586,0.402072,19.641317,-0.024617,0.0545,0.051489,0.0,1.0,2543.377197, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
74.634926,-95.053261,-93.859818,2.452085,3.627711,2.452085,3.627711,-89.999855,-90.0,4.777257,39.805073,25.152802,292.591705,279.104126,-0.006586,0.32062,21.587645,-0.03703,0.050271,0.03004,0.0,1.0,2549.373291, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
75.245644,-94.982491,-93.789047,2.558404,4.01373,2.558404,4.01373,-89.999855,-90.0,4.859129,40.280102,25.127344,291.917999,278.910736,-0.006586,0.18768,22.19492,-0.051824,0.049042,0.042661,0.0,1.0,2553.622314, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
76.168602,-94.870651,-93.677208,2.740712,3.759045,2.740712,3.759045,-89.999855,-90.0,5.013337,40.994553,37.758442,290.554932,278.683685,-0.006586,-0.058359,24.340912,-0.057339,0.051168,0.076346,0.0,1.0,2560.342285, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
76.764046,-94.786331,-93.592888,2.812062,3.017193,2.812062,3.017193,-89.999855,-90.0,5.157811,41.472305,48.618538,289.702179,278.563873,-0.006586,-0.204043,27.575153,-0.053701,0.054814,0.144499,0.0,1.0,2564.949463, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
77.635277,-94.633263,-93.439819,2.838445,1.385395,2.838445,1.385395,-89.999855,-90.0,5.441398,42.191051,64.177727,289.025513,278.418549,-0.006586,-0.309909,34.911774,-0.043103,0.056241,0.187137,0.0,1.0,2571.914551, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
78.205078,-94.508339,-93.314896,2.876725,0.2628,2.876725,0.2628,-89.999855,-90.0,5.673839,42.671349,75.153656,289.112335,278.342224,-0.006586,-0.287196,40.931026,-0.019791,0.056769,0.22097,0.0,1.0,2576.563477, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
79.006721,-94.27832,-93.084869,3.057132,-0.846679,3.057132,-0.846679,-89.999855,-90.0,6.104092,43.392628,98.014053,289.993683,278.262909,-0.006586,-0.127738,51.931667,-0.003754,0.057535,0.216629,0.0,1.0,2583.456543, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
79.469727,-94.08934,-92.895897,3.263773,-1.052085,3.263773,-1.052085,-89.999855,-90.0,6.46745,43.873291,120.16011,290.886993,278.238678,-0.006586,0.023899,61.270164,0.012095,0.061143,0.172562,0.0,1.0,2587.868164, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
80.057755,-93.733208,-92.539764,3.564351,-0.457383,3.564351,-0.457383,-89.999855,-90.0,7.173878,44.592556,162.451706,292.153107,278.253723,-0.006586,0.228636,79.668793,0.01503,0.065275,0.127896,0.0,1.0,2593.96582, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
80.41568,-93.43364,-92.240189,3.712538,0.353656,3.712538,0.353656,-89.999855,-90.0,7.767662,45.070126,192.658493,292.694946,278.300262,-0.006586,0.308339,95.035515,0.006534,0.071287,0.06459,0.0,1.0,2597.315186, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
80.981216,-92.8703,-91.676857,3.794048,1.675167,3.794048,1.675167,-89.999855,-90.0,8.839275,45.782707,233.17688,292.752014,278.421509,-0.006586,0.295825,121.750999,-0.005052,0.074251,0.037499,0.0,1.0,2601.361328, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
81.405464,-92.39164,-91.198196,3.825793,2.351629,3.825793,2.351629,-89.999855,-90.0,9.688372,46.274757,254.13942,292.284027,278.535553,-0.006586,0.203663,141.448456,-0.023931,0.075881,0.034645,0.0,1.0,2603.740723, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
82.007149,-91.599754,-90.406311,3.900523,2.54334,3.900523,2.54334,-89.999855,-90.0,10.979943,46.959999,275.432556,291.245026,278.720551,0.018434,0.015896,169.152298,-0.033595,0.076516,0.058044,0.0,1.0,2606.723145, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
82.412346,-90.979942,-89.786491,3.967568,2.149726,3.967568,2.149726,-89.999855,-90.0,11.918763,47.427616,287.24118,290.530823,278.853973,0.014606,-0.107333,187.067139,-0.036333,0.07801,0.109995,0.0,1.0,2608.605469, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
83.008125,-89.94313,-88.749687,4.039783,1.001834,4.039783,1.001834,-89.999855,-90.0,13.397464,48.12561,303.542969,289.928589,279.048828,-0.019645,-0.205611,212.046249,-0.03071,0.079351,0.145705,0.0,1.0,2611.250732, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
83.398003,-89.186127,-87.992683,4.087492,0.151706,4.087492,0.151706,-89.999855,-90.0,14.428311,48.588425,314.990814,289.974365,279.17038,-0.037692,-0.193855,227.491913,-0.014312,0.080796,0.175816,0.0,1.0,2612.925537, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
83.939537,-87.958054,-86.76461,4.221591,-0.700301,4.221591,-0.700301,-89.999855,-90.0,16.059629,49.278065,338.262451,290.684937,279.34021,-0.034103,-0.069211,249.470947,-0.002167,0.08175,0.173528,0.0,1.0,2615.321777, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
84.242668,-87.077187,-85.883743,4.381209,-0.8309,4.381209,-0.8309,-89.999855,-90.0,17.222738,49.734104,359.725677,291.413696,279.448395,-0.003428,0.051977,264.042084,0.010004,0.084432,0.137999,0.0,1.0,2616.821777, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
84.610947,-85.6539,-84.460457,4.633522,-0.27986,4.633522,-0.27986,-79.999855,-80.0,19.119242,50.411308,397.92218,292.410461,279.609406,0.073918,0.209838,287.256012,0.01187,0.087624,0.101561,0.0,1.0,2618.880859, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
84.832771,-84.63073,-83.437286,4.758203,0.40989,4.758203,0.40989,-79.999855,-80.0,20.488804,50.85762,422.594208,292.791779,279.717529,0.129776,0.263265,303.915039,0.003998,0.09267,0.051723,0.0,1.0,2620.131592, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
85.193359,-82.973442,-81.779999,4.801481,1.453838,4.801481,1.453838,-79.999855,-80.0,22.681623,51.518963,451.916931,292.709045,279.87854,0.194118,0.230285,330.911316,-0.005856,0.095164,0.032657,0.0,1.0,2621.897949, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
85.462456,-81.788223,-80.59478,4.798965,1.907719,4.798965,1.907719,-79.999855,-80.0,24.212318,51.954617,465.205566,292.266602,279.980988,0.207606,0.145405,349.14917,-0.020769,0.09603,0.036794,0.0,1.0,2623.053467, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
85.883301,-79.898827,-78.705383,4.825196,1.898821,4.825196,1.898821,-79.999855,-80.0,26.575136,52.600883,478.718994,291.35614,280.116272,0.18105,-0.017789,375.456116,-0.027253,0.095979,0.058916,0.0,1.0,2624.792969, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
86.165771,-78.572571,-77.379128,4.859371,1.470377,4.859371,1.470377,-79.999855,-80.0,28.184317,53.027252,486.509308,290.818024,280.187378,0.140844,-0.109979,391.730316,-0.027126,0.096504,0.104439,0.0,1.0,2625.956055, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
86.590347,-76.495247,-75.301804,4.906798,0.472758,4.906798,0.472758,-79.999855,-80.0,30.64893,53.660275,499.333954,290.49881,280.256744,0.07356,-0.160597,414.024841,-0.021005,0.097187,0.131345,0.0,1.0,2627.699219, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
86.843597,-75.178131,-73.984688,4.950282,-0.1296,4.950282,-0.1296,-69.999855,-70.0,32.188992,54.043152,508.53067,290.657166,280.276093,0.044912,-0.131714,426.557648,-0.006754,0.098136,0.147305,0.0,1.0,2628.759277, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.230858,-72.829514,-71.63607,5.085883,-0.676452,5.085883,-0.676452,-69.999855,-70.0,34.924541,54.696743,528.616699,291.431152,280.273407,0.040708,-7.0E-5,446.43634,0.001851,0.099006,0.139388,0.0,1.0,2630.547852, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.428787,-71.288239,-70.094795,5.209542,-0.605848,5.209542,-0.605848,-69.999855,-70.0,36.714645,55.103981,545.409607,292.055176,280.253387,0.066765,0.1013,459.126953,0.009664,0.101718,0.100688,0.0,1.0,2631.614258, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.676338,-68.892952,-67.699509,5.358033,0.072306,5.358033,0.072306,-69.999855,-70.0,39.517441,55.705963,575.334351,292.742432,280.205383,0.129844,0.205655,478.478882,0.008655,0.104191,0.069487,0.0,1.0,2633.088379, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.840416,-67.235893,-66.04245,5.424377,0.694956,5.424377,0.694956,-69.999855,-70.0,41.470253,56.101109,595.442749,292.878418,280.164215,0.168742,0.218798,491.976563,-0.001033,0.107161,0.035124,0.0,1.0,2634.003662, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.117279,-64.652893,-63.45945,5.467889,1.423864,5.467889,1.423864,-59.999859,-60.0,44.516132,56.684685,620.84375,292.524811,280.088257,0.200094,0.14427,513.354126,-0.009928,0.108488,0.028325,0.0,1.0,2635.335693, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.319328,-62.865181,-61.671734,5.493414,1.599506,5.493414,1.599506,-59.999859,-60.0,46.608448,57.067982,633.611267,292.029083,280.025146,0.192502,0.054039,528.078674,-0.020341,0.109358,0.046005,0.0,1.0,2636.226563, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.658394,-60.023476,-58.830032,5.538492,1.229841,5.538492,1.229841,-59.999859,-60.0,49.907848,57.650589,649.532959,291.256012,279.900421,0.145032,-0.080559,549.238831,-0.02285,0.109868,0.070792,0.0,1.0,2637.621338, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.849754,-58.110634,-56.917191,5.571696,0.697302,5.571696,0.697302,-59.999859,-60.0,52.089474,58.023388,659.105896,290.94928,279.798157,0.104373,-0.131409,564.134277,-0.017569,0.11077,0.109445,0.0,1.0,2638.535156, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.15596,-55.244709,-54.051262,5.630136,-0.140065,5.630136,-0.140065,-49.999859,-50.0,55.329884,58.559875,673.926086,290.999695,279.617554,0.051688,-0.11884,584.472168,-0.009961,0.111434,0.124782,0.0,1.0,2639.876221, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.348007,-53.229988,-52.036541,5.701308,-0.545996,5.701308,-0.545996,-49.999859,-50.0,57.59621,58.922623,685.739014,291.355286,279.474731,0.039538,-0.057461,597.557617,0.002001,0.112603,0.122261,0.0,1.0,2640.78833, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.576523,-50.130997,-48.937553,5.848451,-0.601127,5.848451,-0.601127,-49.999859,-50.0,61.079544,59.458271,707.914368,292.115845,279.240448,0.060186,0.069069,616.627686,0.0078,0.114026,0.104482,0.0,1.0,2642.097412, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.693871,-48.012619,-46.819172,5.955873,-0.291155,5.955873,-0.291155,-49.999859,-50.0,63.469673,59.809296,725.877991,292.577606,279.07666,0.093028,0.14206,629.212524,0.008588,0.116969,0.066454,0.0,1.0,2642.905762, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.856339,-44.74958,-43.556137,6.055014,0.467924,6.055014,0.467924,-39.999859,-40.0,67.171837,60.326256,753.796814,292.871338,278.827087,0.14837,0.18026,648.563782,0.004159,0.119117,0.043366,0.0,1.0,2644.023193, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.976463,-42.513512,-41.320068,6.093716,0.953557,6.093716,0.953557,-39.999859,-40.0,69.713211,60.664528,770.024719,292.741638,278.659912,0.171389,0.150751,661.973145,-0.006685,0.1211,0.028679,0.0,1.0,2644.730957, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
90.18161,-39.066715,-37.873268,6.125721,1.276614,6.125721,1.276614,-39.999859,-40.0,73.614799,61.16288,788.883362,292.17392,278.406525,0.171866,0.045709,682.653748,-0.013622,0.121874,0.035164,0.0,1.0,2645.785156, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
90.328995,-36.709297,-35.515854,6.147719,1.159743,6.147719,1.159743,-39.999859,-40.0,76.260986,61.489491,798.177551,291.710083,278.233246,0.148165,-0.035079,696.493469,-0.018237,0.122514,0.06355,0.0,1.0,2646.496582, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
90.558548,-33.091297,-31.897854,6.179379,0.554457,6.179379,0.554457,-29.999857,-30.0,80.282928,61.971519,810.02771,291.24469,277.962311,0.093065,-0.112575,716.720947,-0.016568,0.122954,0.086742,0.0,1.0,2647.581299, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
90.713104,-30.629383,-29.435938,6.208906,0.041967,6.208906,0.041967,-29.999857,-30.0,82.996407,62.287743,817.83429,291.208771,277.773712,0.060524,-0.116424,729.612366,-0.007921,0.123588,0.110011,0.0,1.0,2648.313721, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
90.925735,-26.86792,-25.674477,6.28479,-0.507358,6.28479,-0.507358,-29.999857,-30.0,87.119125,62.754185,831.384583,291.593292,277.482391,0.037352,-0.048278,747.933533,-6.0E-4,0.124178,0.111807,0.0,1.0,2649.408936, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.038521,-24.316412,-23.122967,6.365551,-0.60014,6.365551,-0.60014,-19.999857,-20.0,89.909546,63.059593,842.822449,292.032288,277.287018,0.046479,0.02527,759.559265,0.007248,0.125696,0.092581,0.0,1.0,2650.114014, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.163033,-20.422464,-19.229019,6.484975,-0.248004,6.484975,-0.248004,-19.999857,-20.0,94.175896,63.508797,863.643127,292.632782,277.001282,0.088083,0.12157,776.508545,0.008573,0.127311,0.070631,0.0,1.0,2651.094727, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.232826,-17.779657,-16.586212,6.54931,0.189415,6.54931,0.189415,-19.999857,-20.0,97.080391,63.80209,878.533203,292.840485,276.819855,0.120767,0.150979,787.762207,0.003543,0.129699,0.040607,0.0,1.0,2651.693604, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.351456,-13.740861,-12.547417,6.590487,0.813972,6.590487,0.813972,-9.999858,-10.0,101.526222,64.232796,898.276855,292.7164,276.564636,0.156035,0.120216,804.900513,-0.002706,0.130986,0.030222,0.0,1.0,2652.54126, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.446213,-10.998779,-9.805335,6.604046,1.044327,6.604046,1.044327,-9.999858,-10.0,104.537941,64.514061,907.958191,292.392273,276.405212,0.15821,0.060776,816.437073,-0.011628,0.13181,0.036426,0.0,1.0,2653.09082, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.605759,-6.812533,-5.619089,6.618294,0.919208,6.618294,0.919208,-9.999858,-10.0,109.106071,64.927826,918.296692,291.805359,276.17804,0.12969,-0.041668,833.732239,-0.014919,0.132081,0.052632,0.0,1.0,2653.905273, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.71994,-3.978079,-2.784635,6.629001,0.58055,6.629001,0.58055,1.42E-4,0.0,112.176407,65.198608,923.597351,291.510803,276.031921,0.098045,-0.090744,844.915039,-0.013132,0.132366,0.081978,0.0,1.0,2654.450684, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
91.894989,0.406337,1.599781,6.654863,-0.062135,6.654863,-0.062135,1.42E-4,0.0,116.814163,65.597427,931.410034,291.444824,275.818451,0.052749,-0.098239,860.831787,-0.008294,0.13258,0.096706,0.0,1.0,2655.276123, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.002876,3.456103,4.649547,6.692945,-0.404296,6.692945,-0.404296,1.42E-4,0.0,119.929352,65.858353,937.675171,291.66275,275.680969,0.038869,-0.059695,870.723022,8.88E-4,0.133097,0.100005,0.0,1.0,2655.824463, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.128075,8.084078,9.277522,6.781457,-0.51677,6.781457,-0.51677,10.000142,10.0,124.648285,66.241913,950.235901,292.212036,275.487213,0.049206,0.03326,884.840637,0.005776,0.133859,0.089108,0.0,1.0,2656.612793, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.1875,11.202784,12.396228,6.851205,-0.320066,6.851205,-0.320066,10.000142,10.0,127.833771,66.492119,960.937866,292.574738,275.370087,0.073486,0.091814,893.764587,0.007382,0.135629,0.061644,0.0,1.0,2657.09668, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.256943,15.938114,17.131559,6.919492,0.237466,6.919492,0.237466,20.000143,20.0,132.682816,66.858849,978.011902,292.836884,275.217468,0.118265,0.128885,907.102966,0.004572,0.137024,0.043509,0.0,1.0,2657.751709, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.31073,19.134075,20.32752,6.944031,0.616412,6.944031,0.616412,20.000143,20.0,135.96051,67.097664,987.984253,292.763,275.132019,0.138629,0.111352,916.020996,-0.003392,0.13839,0.030402,0.0,1.0,2658.157471, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.412117,23.987494,25.180939,6.95243,0.892416,6.95243,0.892416,20.000143,20.0,140.930786,67.447823,998.87677,292.3479,275.025879,0.142615,0.035014,929.471436,-0.008806,0.138881,0.034096,0.0,1.0,2658.755127, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.492134,27.260851,28.454296,6.953674,0.823132,6.953674,0.823132,30.000143,30.0,144.268539,67.67627,1003.311462,291.992676,274.966888,0.125417,-0.026458,938.3573,-0.012749,0.139049,0.054851,0.0,1.0,2659.161133, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.623543,32.220955,33.414402,6.958735,0.378186,6.958735,0.378186,30.000143,30.0,149.297577,68.012016,1007.97467,291.626862,274.890381,0.082618,-0.086905,951.216858,-0.011759,0.139073,0.072612,0.0,1.0,2659.790283, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.713852,35.556854,36.750298,6.970279,-0.007996,6.970279,-0.007996,40.000141,40.0,152.66272,68.231377,1011.061462,291.592987,274.845306,0.056751,-0.090593,959.310852,-0.005403,0.139175,0.090903,0.0,1.0,2660.221924, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.836044,40.598831,41.792274,7.013769,-0.420955,7.013769,-0.420955,40.000141,40.0,157.733139,68.553627,1017.394836,291.883362,274.78653,0.03817,-0.03856,970.621887,1.14E-4,0.139406,0.092596,0.0,1.0,2660.872803, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.89637,43.983986,45.177433,7.063245,-0.484834,7.063245,-0.484834,40.000141,40.0,161.134918,68.763725,1023.776855,292.218018,274.755005,0.045606,0.017864,977.65979,0.006014,0.140275,0.078078,0.0,1.0,2661.29126, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.955673,49.098499,50.291943,7.134528,-0.202627,7.134528,-0.202627,50.000141,50.0,166.284988,69.071396,1036.272583,292.668579,274.723389,0.079137,0.090596,987.734741,0.006926,0.141265,0.061345,0.0,1.0,2661.866455, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
