airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.293503,-95.100082,-93.906639,2.494497,2.075801,2.494497,2.075801,-89.999855,-90.0,4.623768,39.467686,13.775863,293.35495,281.582153,0.146118,-2.455706,18.810688,-0.028405,0.050055,0.038769,0.0,1.0,2553.781982, set /instrumentation/turn-indicator/serviceable false, fly_strait
75.895714,-95.046173,-93.85273,2.592921,1.847287,2.592921,1.847287,-89.999855,-90.0,4.669583,39.950127,15.188928,292.693054,281.367157,0.139076,-2.459929,18.020496,-0.029654,0.04989,0.077251,0.0,1.0,2558.305664, set /instrumentation/turn-indicator/serviceable false, fly_strait
76.787498,-94.964432,-93.770981,2.727586,1.057139,2.727586,1.057139,-89.999855,-90.0,4.782633,40.675678,31.49766,291.838562,281.092438,0.097307,-2.465522,20.920053,-0.02639,0.051858,0.110345,0.0,1.0,2565.197998, set /instrumentation/turn-indicator/serviceable false, fly_strait
77.37072,-94.900612,-93.707161,2.789119,0.328097,2.789119,0.328097,-89.999855,-90.0,4.91288,41.160572,46.375912,291.528442,280.936218,0.064531,-2.468809,21.532478,-0.015102,0.054552,0.15307,0.0,1.0,2569.830811, set /instrumentation/turn-indicator/serviceable false, fly_strait
78.219009,-94.773018,-93.579575,2.894369,-0.7216,2.894369,-0.7216,-89.999855,-90.0,5.207125,41.88924,71.082138,291.627167,280.739746,0.028448,-2.473162,30.762045,-0.004687,0.055782,0.168576,0.0,1.0,2576.784668, set /instrumentation/turn-indicator/serviceable false, fly_strait
78.729324,-94.662529,-93.469086,3.019432,-1.192365,3.019432,-1.192365,-89.999855,-90.0,5.463789,42.355194,89.346741,292.015839,280.63974,0.023965,-2.47562,38.795231,0.010309,0.057887,0.16364,0.0,1.0,2581.179932, set /instrumentation/turn-indicator/serviceable false, fly_strait
79.469879,-94.420013,-93.22657,3.292048,-1.32958,3.292048,-1.32958,-89.999855,-90.0,6.015072,43.104366,125.598396,292.913116,280.526398,0.051441,-2.47911,55.477444,0.017034,0.060389,0.144206,0.0,1.0,2588.018066, set /instrumentation/turn-indicator/serviceable false, fly_strait
79.895172,-94.208954,-93.015511,3.484364,-1.016395,3.484364,-1.016395,-89.999855,-90.0,6.480755,43.589291,153.220322,293.484985,280.486725,0.085833,-2.481102,68.965515,0.018994,0.065841,0.099342,0.0,1.0,2592.187988, set /instrumentation/turn-indicator/serviceable false, fly_strait
80.491379,-93.791977,-92.598534,3.677323,-0.133232,3.677323,-0.133232,-89.999855,-90.0,7.356004,44.3139,194.956421,293.982361,280.477417,0.145297,-2.483739,93.098511,0.01452,0.069687,0.070749,0.0,1.0,2597.278564, set /instrumentation/turn-indicator/serviceable false, fly_strait
80.886032,-93.437569,-92.244125,3.755919,0.526731,3.755919,0.526731,-89.999855,-90.0,8.048205,44.794598,218.969498,293.980408,280.501831,0.175583,-2.48529,110.958824,0.001903,0.073546,0.04588,0.0,1.0,2600.023438, set /instrumentation/turn-indicator/serviceable false, fly_strait
81.506477,-92.763229,-91.569786,3.823434,1.230233,3.823434,1.230233,-89.999855,-90.0,9.257772,45.531494,249.355713,293.477509,280.577087,0.192676,-2.487395,139.838715,-0.007525,0.075118,0.045978,0.0,1.0,2603.619629, set /instrumentation/turn-indicator/serviceable false, fly_strait
81.911179,-92.243813,-91.050369,3.87583,1.361079,3.87583,1.361079,-89.999855,-90.0,10.11619,46.006763,264.741974,292.95575,280.642456,0.180183,-2.488597,158.2509,-0.017575,0.076469,0.071123,0.0,1.0,2605.681396, set /instrumentation/turn-indicator/serviceable false, fly_strait
82.476234,-91.402664,-90.209221,3.959576,1.028638,3.959576,1.028638,-89.999855,-90.0,11.414276,46.676476,284.125214,292.269531,280.74469,0.140394,-2.490106,183.199692,-0.019444,0.077517,0.097211,0.0,1.0,2608.360596, set /instrumentation/turn-indicator/serviceable false, fly_strait
82.897583,-90.681007,-89.487564,4.029401,0.4978,4.029401,0.4978,-89.999855,-90.0,12.466704,47.185753,298.265656,291.967163,280.823303,0.09942,-2.491124,201.448669,-0.014695,0.079192,0.131522,0.0,1.0,2610.270264, set /instrumentation/turn-indicator/serviceable false, fly_strait
83.46125,-89.576134,-88.382683,4.12905,-0.283202,4.12905,-0.283202,-89.999855,-90.0,14.008843,47.886436,318.335571,292.049774,280.926483,0.058473,-2.492363,225.321548,-0.007111,0.080588,0.14664,0.0,1.0,2612.765625, set /instrumentation/turn-indicator/serviceable false, fly_strait
83.809776,-88.774223,-87.58078,4.219698,-0.626474,4.219698,-0.626474,-89.999855,-90.0,15.097545,48.350266,334.73053,292.406219,280.991455,0.050466,-2.493091,240.657822,1.2E-5,0.081766,0.14774,0.0,1.0,2614.343506, set /instrumentation/turn-indicator/serviceable false, fly_strait
84.256927,-87.510544,-86.317101,4.410747,-0.681099,4.410747,-0.681099,-89.999855,-90.0,16.798346,49.021053,365.594666,293.142273,281.084106,0.071811,-2.49403,262.963196,0.00895,0.084394,0.124687,0.0,1.0,2616.509766, set /instrumentation/turn-indicator/serviceable true, fly_strait
84.520882,-86.573997,-85.380554,4.561183,-0.391362,4.561183,-0.391362,-89.999855,-90.0,18.060434,49.476536,390.801239,293.617432,281.148285,0.102223,-2.440717,279.191467,0.00973,0.088215,0.087885,0.0,1.0,2617.891357, set /instrumentation/turn-indicator/serviceable true, fly_strait
84.888588,-85.05513,-83.861687,4.720444,0.358307,4.720444,0.358307,-79.999855,-80.0,20.105766,50.152027,425.117493,293.987091,281.246216,0.154051,-2.243465,304.888733,0.005591,0.091224,0.064127,0.0,1.0,2619.81665, set /instrumentation/turn-indicator/serviceable true, fly_strait
85.138634,-83.962479,-82.769035,4.775353,0.8798,4.775353,0.8798,-79.999855,-80.0,21.554379,50.596958,442.720428,293.935211,281.310699,0.178262,-2.095122,322.840485,-0.005119,0.094409,0.045644,0.0,1.0,2621.03125, set /instrumentation/turn-indicator/serviceable true, fly_strait
85.545799,-82.155884,-80.96244,4.794249,1.343277,4.794249,1.343277,-79.999855,-80.0,23.88744,51.274532,463.269257,293.450348,281.4021,0.18613,-1.901916,350.45874,-0.012569,0.095507,0.048238,0.0,1.0,2622.853271, set /instrumentation/turn-indicator/serviceable true, fly_strait
85.818306,-80.910385,-79.716934,4.81161,1.325675,4.81161,1.325675,-79.999855,-80.0,25.448698,51.708874,472.777222,293.015656,281.451111,0.169661,-1.79833,367.582367,-0.017632,0.095809,0.061145,0.0,1.0,2624.022705, set /instrumentation/turn-indicator/serviceable true, fly_strait
86.224968,-79.001343,-77.807899,4.86459,0.892167,4.86459,0.892167,-79.999855,-80.0,27.77883,52.335426,485.667267,292.483704,281.500244,0.124091,-1.646941,390.731049,-0.018938,0.096232,0.094215,0.0,1.0,2625.716797, set /instrumentation/turn-indicator/serviceable true, fly_strait
86.503685,-77.574165,-76.380714,4.913857,0.399766,4.913857,0.399766,-79.999855,-80.0,29.483238,52.778065,495.927795,292.331512,281.515594,0.091795,-1.516637,406.300079,-0.012745,0.097292,0.120813,0.0,1.0,2626.916504, set /instrumentation/turn-indicator/serviceable true, fly_strait
86.888428,-75.498009,-74.304565,4.995955,-0.227048,4.995955,-0.227048,-69.999855,-70.0,31.934883,53.390728,512.730225,292.539978,281.508301,0.060571,-1.287564,426.28717,-0.005711,0.098277,0.128423,0.0,1.0,2628.572998, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.122231,-74.020523,-72.82708,5.07841,-0.461514,5.07841,-0.461514,-69.999855,-70.0,33.66679,53.805828,526.219666,292.911163,281.486115,0.060279,-1.109239,439.55188,0.003244,0.099919,0.117999,0.0,1.0,2629.678223, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.434746,-71.659988,-70.466545,5.222763,-0.333676,5.222763,-0.333676,-69.999855,-70.0,36.434029,54.437096,550.781677,293.577362,281.431213,0.088423,-0.843985,459.394897,0.006593,0.101568,0.09944,0.0,1.0,2631.297852, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.612411,-70.071205,-68.877762,5.314138,0.008849,5.314138,0.008849,-69.999855,-70.0,38.300823,54.840553,568.858704,293.911316,281.385742,0.117818,-0.703801,472.518219,0.004767,0.104455,0.06613,0.0,1.0,2632.282715, set /instrumentation/turn-indicator/serviceable true, fly_strait
87.863953,-67.739922,-66.546478,5.393978,0.631299,5.393978,0.631299,-69.999855,-70.0,41.050167,55.403667,594.347168,294.045319,281.310913,0.155687,-0.579487,491.516357,-1.26E-4,0.106283,0.049432,0.0,1.0,2633.605225, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.064468,-65.890495,-64.697052,5.436749,1.02687,5.436749,1.02687,-69.999855,-70.0,43.228611,55.827629,611.179626,293.860413,281.244995,0.172142,-0.542519,506.586609,-0.009019,0.10788,0.042732,0.0,1.0,2634.585449, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.362648,-63.231461,-62.038017,5.486048,1.185544,5.486048,1.185544,-59.999859,-60.0,46.336182,56.40554,630.626709,293.343292,281.137146,0.162343,-0.545351,527.976379,-0.01467,0.108735,0.051978,0.0,1.0,2635.93335, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.564949,-61.400204,-60.20676,5.522961,1.012067,5.522961,1.012067,-59.999859,-60.0,48.457993,56.785248,641.898132,292.978851,281.051422,0.13876,-0.554766,542.006287,-0.016936,0.109721,0.077834,0.0,1.0,2636.834961, set /instrumentation/turn-indicator/serviceable true, fly_strait
88.865173,-58.646763,-57.45332,5.578661,0.469711,5.578661,0.469711,-59.999859,-60.0,51.617714,57.331352,657.621399,292.684174,280.90271,0.093506,-0.53417,562.15094,-0.014458,0.110459,0.096056,0.0,1.0,2638.153809, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.057747,-56.704105,-55.510662,5.630093,0.052102,5.630093,0.052102,-59.999859,-60.0,53.829048,57.700642,668.896362,292.716156,280.784332,0.070315,-0.485315,575.625427,-0.00671,0.111573,0.110789,0.0,1.0,2639.056396, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.335388,-53.625702,-52.432259,5.735563,-0.353909,5.735563,-0.353909,-49.999859,-50.0,57.316998,58.261429,688.575684,293.110626,280.579681,0.058833,-0.360386,595.795837,-7.44E-4,0.112602,0.10919,0.0,1.0,2640.423584, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.486023,-51.576767,-50.383324,5.825313,-0.378173,5.825313,-0.378173,-49.999859,-50.0,59.637508,58.619347,703.486877,293.485046,280.436646,0.070132,-0.266313,608.505554,0.005056,0.114711,0.089467,0.0,1.0,2641.275879, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.679459,-48.42041,-47.226963,5.943102,-0.034364,5.943102,-0.034364,-49.999859,-50.0,63.217892,59.147053,728.152222,293.948364,280.214111,0.105863,-0.151011,627.748657,0.005402,0.116506,0.070746,0.0,1.0,2642.477783, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.7901,-46.442913,-45.249466,6.002262,0.300192,6.002262,0.300192,-49.999859,-50.0,65.466988,59.463943,743.307678,294.074402,280.076111,0.1266,-0.111551,639.539795,4.91E-4,0.118862,0.04758,0.0,1.0,2643.169434, set /instrumentation/turn-indicator/serviceable true, fly_strait
89.986084,-43.027412,-41.833969,6.062176,0.79537,6.062176,0.79537,-39.999859,-40.0,69.349083,59.987312,766.116211,293.929657,279.842621,0.15331,-0.110498,659.943115,-0.004288,0.120045,0.041278,0.0,1.0,2644.287109, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.121819,-40.749702,-39.556259,6.095657,0.949862,6.095657,0.949862,-39.999859,-40.0,71.924461,60.32058,778.368347,293.652161,279.689484,0.15089,-0.141733,673.591248,-0.011362,0.121244,0.048515,0.0,1.0,2645.000732, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.343117,-37.152721,-35.959274,6.14,0.790986,6.14,0.790986,-39.999859,-40.0,75.967735,60.825333,794.247742,293.174072,279.447418,0.123686,-0.198721,694.172058,-0.013569,0.121913,0.06239,0.0,1.0,2646.103027, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.483673,-34.864605,-33.671158,6.170224,0.504871,6.170224,0.504871,-29.999857,-30.0,78.5196,61.133823,803.035156,292.968781,279.291748,0.097666,-0.218449,706.796082,-0.0113,0.1228,0.086295,0.0,1.0,2646.791992, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.70771,-31.107426,-29.91398,6.225908,-0.033322,6.225908,-0.033322,-29.999857,-30.0,82.683212,61.621803,817.096497,292.961609,279.032806,0.063521,-0.196511,726.302551,-0.007212,0.123404,0.096559,0.0,1.0,2647.902588, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.839577,-28.624454,-27.431009,6.280517,-0.294949,6.280517,-0.294949,-29.999857,-30.0,85.423996,61.9328,827.198669,293.165314,278.861176,0.054842,-0.149544,738.286194,4.76E-4,0.124518,0.096918,0.0,1.0,2648.614746, set /instrumentation/turn-indicator/serviceable true, fly_strait
90.995331,-25.043243,-23.849798,6.371029,-0.359314,6.371029,-0.359314,-29.999857,-30.0,89.369347,62.365608,843.66449,293.599091,278.618591,0.063863,-0.062345,754.850342,0.004214,0.12561,0.086732,0.0,1.0,2649.588135, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.094559,-22.255028,-21.061583,6.44621,-0.172892,6.44621,-0.172892,-19.999857,-20.0,92.441902,62.690155,857.78418,293.913422,278.437683,0.086171,-0.00234,767.219604,0.005133,0.127421,0.065044,0.0,1.0,2650.289551, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.21711,-18.318521,-17.125076,6.517366,0.285922,6.517366,0.285922,-19.999857,-20.0,96.782692,63.130035,877.659424,294.106201,278.199127,0.120734,0.035447,784.443726,0.00247,0.128924,0.049327,0.0,1.0,2651.197021, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.303459,-15.648348,-14.454904,6.54929,0.582329,6.54929,0.582329,-19.999857,-20.0,99.72892,63.417191,889.397705,294.032227,278.049072,0.135278,0.025361,795.749023,-0.004085,0.130347,0.039688,0.0,1.0,2651.774658, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.444405,-11.567966,-10.374522,6.57817,0.77991,6.57817,0.77991,-9.999858,-10.0,104.21434,63.839134,903.661682,293.687103,277.836426,0.135348,-0.029181,812.955872,-0.008319,0.130986,0.043387,0.0,1.0,2652.623535, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.553528,-8.916843,-7.723399,6.596122,0.713926,6.596122,0.713926,-9.999858,-10.0,107.113319,64.103477,910.906921,293.415131,277.706818,0.120143,-0.071322,823.850464,-0.011142,0.131563,0.060643,0.0,1.0,2653.154297, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.715126,-4.58695,-3.393506,6.624862,0.333306,6.624862,0.333306,1.42E-4,0.0,111.82177,64.520645,921.106995,293.124298,277.50528,0.08548,-0.112414,840.780396,-0.010199,0.131922,0.074242,0.0,1.0,2653.999512, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.825859,-1.859384,-0.66594,6.650012,0.031515,6.650012,0.031515,1.42E-4,0.0,114.774483,64.775078,927.352356,293.106384,277.383789,0.065289,-0.110137,850.734619,-0.004762,0.132497,0.088783,0.0,1.0,2654.522217, set /instrumentation/turn-indicator/serviceable true, fly_strait
91.97039,2.774342,3.967787,6.707947,-0.306804,6.707947,-0.306804,1.42E-4,0.0,119.568771,65.176476,938.54303,293.35788,277.196136,0.051527,-0.059985,866.283081,-4.5E-4,0.133,0.089679,0.0,1.0,2655.3479, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.051918,5.839473,7.032917,6.762316,-0.354041,6.762316,-0.354041,10.000142,10.0,122.711937,65.431473,947.250488,293.633759,277.082001,0.058091,-0.010692,875.947021,0.004383,0.134159,0.077104,0.0,1.0,2655.861328, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.153923,10.356917,11.550362,6.836206,-0.132078,6.836206,-0.132078,10.000142,10.0,127.352432,65.795418,961.757202,293.993408,276.930786,0.085112,0.050905,889.215576,0.005058,0.135246,0.06331,0.0,1.0,2656.560059, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.206482,13.623475,14.81692,6.879601,0.152153,6.879601,0.152153,10.000142,10.0,130.710724,66.049492,972.185913,294.117767,276.835907,0.105454,0.070717,898.601563,0.001887,0.136724,0.045328,0.0,1.0,2657.022217, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.3022,18.251509,19.444954,6.913541,0.519903,6.913541,0.519903,20.000143,20.0,135.469849,66.397026,984.970642,294.026031,276.722137,0.125819,0.052535,911.611084,-0.002174,0.137592,0.03911,0.0,1.0,2657.634766, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.357803,21.331379,22.524824,6.928007,0.648889,6.928007,0.648889,20.000143,20.0,138.627563,66.620407,991.577332,293.829285,276.658356,0.126382,0.018397,920.323303,-0.007427,0.138271,0.043697,0.0,1.0,2658.02832, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.485443,26.474499,27.667942,6.942622,0.546617,6.942622,0.546617,30.000143,30.0,143.884689,66.981293,999.880859,293.448212,276.567841,0.105317,-0.045334,934.174561,-0.00927,0.13856,0.053534,0.0,1.0,2658.682861, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.567375,29.757145,30.95059,6.952233,0.32155,6.952233,0.32155,30.000143,30.0,147.22522,67.204269,1004.234985,293.278107,276.517792,0.084731,-0.072099,942.62616,-0.007809,0.138852,0.072588,0.0,1.0,2659.102783, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.683121,34.44754,35.640984,6.972023,-0.060901,6.972023,-0.060901,30.000143,30.0,151.982315,67.513802,1010.421143,293.260895,276.454254,0.059281,-0.071089,954.01355,-0.004594,0.139045,0.081093,0.0,1.0,2659.705322, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.765915,38.064732,39.258175,7.002453,-0.282203,7.002453,-0.282203,40.000141,40.0,155.641052,67.745468,1015.931335,293.425964,276.411743,0.049817,-0.041022,962.287842,8.7E-4,0.13944,0.081953,0.0,1.0,2660.164063, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.855354,43.115215,44.308659,7.061841,-0.320316,7.061841,-0.320316,40.000141,40.0,160.74472,68.058815,1025.674072,293.784912,276.364044,0.059392,0.020605,973.212036,0.004031,0.140049,0.0737,0.0,1.0,2660.775391, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.901649,46.505169,47.698612,7.104775,-0.173896,7.104775,-0.173896,50.000141,50.0,164.176895,68.262749,1033.473755,294.00531,276.341248,0.076049,0.056632,980.017212,0.004576,0.141237,0.055753,0.0,1.0,2661.156494, set /instrumentation/turn-indicator/serviceable true, fly_strait
92.965538,51.488106,52.681549,7.143825,0.177934,7.143825,0.177934,50.000141,50.0,169.22995,68.552864,1044.953979,294.13623,276.322632,0.104068,0.07508,989.796692,0.002484,0.142096,0.044733,0.0,1.0,2661.671875, set /instrumentation/turn-indicator/serviceable true, fly_strait
93.001572,54.934971,56.128414,7.159654,0.40592,7.159654,0.40592,50.000141,50.0,172.725098,68.746872,1051.717896,294.067535,276.31958,0.115158,0.060895,996.594299,-0.002542,0.142877,0.038187,0.0,1.0,2662.006592, set /instrumentation/turn-indicator/serviceable true, fly_strait
93.078781,60.294823,61.48827,7.168794,0.543142,7.168794,0.543142,60.000141,60.0,178.15213,69.038467,1059.646606,293.777863,276.327271,0.113744,0.009021,1007.095886,-0.005799,0.143193,0.041621,0.0,1.0,2662.514893, set /instrumentation/turn-indicator/serviceable true, fly_strait
93.140221,63.7967,64.990143,7.172833,0.467513,7.172833,0.467513,60.000141,60.0,181.690842,69.22303,1063.296753,293.558502,276.337616,0.100638,-0.028233,1013.651184,-0.007759,0.143376,0.056105,0.0,1.0,2662.848633, set /instrumentation/turn-indicator/serviceable true, fly_strait
93.233322,69.090759,70.284203,7.181674,0.159468,7.181674,0.159468,70.000145,70.0,187.019135,69.493492,1067.802246,293.364746,276.35675,0.07256,-0.059265,1023.436218,-0.006679,0.143457,0.067073,0.0,1.0,2663.36084, set /instrumentation/turn-indicator/serviceable false, fly_strait
93.291451,72.344055,73.537506,7.193811,-0.062425,7.193811,-0.062425,70.000145,70.0,190.286316,69.655121,1070.640259,293.371552,276.369324,0.059687,-0.273477,1029.04187,-0.002278,0.143633,0.076761,0.0,1.0,2663.679443, set /instrumentation/turn-indicator/serviceable false, fly_strait
93.378654,77.991653,79.185097,7.231665,-0.302272,7.231665,-0.302272,80.000145,80.0,195.95282,69.927719,1076.838379,293.598663,276.392456,0.049543,-0.600146,1038.02124,8.92E-4,0.143876,0.076421,0.0,1.0,2664.226807, set /instrumentation/turn-indicator/serviceable false, fly_strait
93.420181,81.579391,82.772835,7.267027,-0.308716,7.267027,-0.308716,80.000145,80.0,199.55101,70.095474,1082.052979,293.817413,276.408966,0.056902,-0.7813,1043.46814,0.004318,0.144633,0.065065,0.0,1.0,2664.559082, set /instrumentation/turn-indicator/serviceable false, fly_strait
93.472885,86.836922,88.030365,7.311852,-0.098728,7.311852,-0.098728,90.000145,90.0,204.832932,70.333755,1090.935059,294.074371,276.437836,0.080315,-1.014977,1050.981567,0.00441,0.145341,0.054127,0.0,1.0,2665.010254, set /instrumentation/turn-indicator/serviceable false, fly_strait
93.498688,90.464577,91.65802,7.334763,0.122633,7.334763,0.122633,90.000145,90.0,208.479965,70.492737,1097.030884,294.139221,276.461456,0.096114,-1.156577,1056.19165,0.00141,0.146237,0.04128,0.0,1.0,2665.296631, set /instrumentation/turn-indicator/serviceable false, fly_strait
