airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
71.977036,-25.641632,-24.448189,2.692899,-0.653185,2.692899,-0.653185,-19.999857,-20.0,22.392237,45.819092,9.531962,297.464233,13.198901,-0.036963,-0.001728,14.960093,0.007143,0.054869,0.011447,0.0,1.0,2530.752441,
72.53862,-25.641632,-24.448189,2.661665,-0.750851,2.661665,-0.750851,-19.999857,-20.0,22.424341,46.342113,9.693314,297.496948,13.198901,-0.026133,0.001018,22.74897,0.009331,0.053858,0.00676,0.0,1.0,2535.104492,
73.383224,-25.641632,-24.448189,2.569838,-0.933836,2.569838,-0.933836,-19.999857,-20.0,22.46221,47.127987,4.864622,297.474945,13.198901,-0.013361,-0.0076,22.4979,0.010726,0.053233,0.005124,0.0,1.0,2541.642578,
73.950638,-25.641632,-24.448189,2.504056,-1.080899,2.504056,-1.080899,-19.999857,-20.0,22.477928,47.652813,4.573508,297.411957,13.198901,-0.00573,-0.020682,19.362598,0.013341,0.051397,0.006224,0.0,1.0,2546.017578,
74.800217,-25.641632,-24.448189,2.447892,-1.266052,2.447892,-1.266052,-19.999857,-20.0,22.500801,48.441406,4.787917,297.260803,13.198901,-5.69E-4,-0.045853,21.527557,0.015441,0.050081,0.009373,0.0,1.0,2552.601807,
Command_Fault: set /instrumentation/altimeter/serviceable true
Command_Fault: set /instrumentation/magnetic-compass/serviceable true
75.365364,-25.641632,-24.448189,2.437137,-1.402686,2.437137,-1.402686,-19.999857,-20.0,22.51881,48.968029,6.121596,297.136963,13.198901,-0.00163,-0.064463,20.766682,0.018086,0.048958,0.016931,0.0,1.0,2557.00293,
76.204758,-23.237419,-22.043976,2.517578,-1.725099,2.517578,-1.725099,-19.999857,-20.0,22.560564,49.759258,12.364961,296.957489,13.118029,-0.007965,-0.090549,21.35091,0.020038,0.048743,0.023123,0.0,1.0,2563.608154,
76.754967,-23.211376,-22.017931,2.606046,-2.000844,2.606046,-2.000844,-19.999857,-20.0,22.621092,50.287479,24.386597,296.860931,13.052969,-0.010654,-0.103362,13.762606,0.024644,0.050352,0.032097,0.0,1.0,2568.002197,
77.556694,-23.151329,-21.957884,2.737208,-2.366872,2.737208,-2.366872,-19.999857,-20.0,22.80479,51.080502,49.25692,296.777069,12.991192,-0.012102,-0.109417,21.798914,0.028583,0.052121,0.036925,0.0,1.0,2574.557861,
78.070587,-23.086195,-21.892752,2.839306,-2.541972,2.839306,-2.541972,-19.999857,-20.0,23.001196,51.609322,68.117477,296.756317,12.977482,-0.010442,-0.105921,23.556128,0.033812,0.054744,0.041118,0.0,1.0,2578.883789,
78.807983,-22.93273,-21.739285,3.002902,-2.653305,3.002902,-2.653305,-19.999857,-20.0,23.419098,52.402161,98.437447,296.752014,13.002061,-0.004193,-0.093859,38.304955,0.036314,0.056786,0.042155,0.0,1.0,2585.26709,
79.275063,-22.783651,-21.590206,3.12531,-2.635695,3.12531,-2.635695,-19.999857,-20.0,23.783426,52.93005,119.475044,296.744446,13.048954,0.001828,-0.085632,50.233418,0.037904,0.060058,0.042371,0.0,1.0,2589.431152,
79.940498,-22.476313,-21.282867,3.290761,-2.503971,3.290761,-2.503971,-19.999857,-20.0,24.462145,53.720123,150.805389,296.695404,13.162399,0.011743,-0.078444,70.624245,0.037653,0.062506,0.042749,0.0,1.0,2595.507568,
80.362312,-22.209503,-21.016058,3.396777,-2.375724,3.396777,-2.375724,-19.999857,-20.0,24.999014,54.245228,170.410767,296.628326,13.26342,0.017485,-0.078766,85.425507,0.035771,0.065815,0.045201,0.0,1.0,2599.310791,
80.968254,-21.709993,-20.516548,3.523558,-2.183515,3.523558,-2.183515,-19.999857,-20.0,25.923208,55.029797,198.283203,296.487915,13.445194,0.02298,-0.085246,108.672623,0.033939,0.067936,0.048555,0.0,1.0,2603.917969,
81.355682,-21.308743,-20.115299,3.607115,-2.070815,3.607115,-2.070815,-19.999857,-20.0,26.61512,55.550446,216.121979,296.3815,13.581502,0.024552,-0.091258,124.568832,0.031193,0.070471,0.055576,0.0,1.0,2606.442871,
81.912758,-20.602842,-19.409397,3.727002,-1.94735,3.727002,-1.94735,-19.999857,-20.0,27.7628,56.327271,242.070129,296.243927,13.800393,0.024085,-0.096414,148.684967,0.029583,0.072142,0.060896,0.0,1.0,2609.679688,
82.26812,-20.062601,-18.869156,3.814706,-1.879989,3.814706,-1.879989,-19.999857,-20.0,28.599174,56.842094,259.117523,296.182526,13.951891,0.023735,-0.094864,164.819122,0.027819,0.07454,0.067775,0.0,1.0,2611.574463,
82.775894,-19.14781,-17.954367,3.937629,-1.778941,3.937629,-1.778941,-19.999857,-20.0,29.959608,57.609215,284.107483,296.154602,14.181859,0.024539,-0.082654,189.016907,0.026857,0.076294,0.070845,0.0,1.0,2614.138428,
83.096581,-18.468676,-17.275232,4.022856,-1.688241,4.022856,-1.688241,-19.999857,-20.0,30.934578,58.116894,300.469543,296.173096,14.334285,0.027494,-0.069203,205.072525,0.025413,0.078753,0.072241,0.0,1.0,2615.705566,
83.553169,-17.346399,-16.152956,4.142561,-1.505909,4.142561,-1.505909,-19.999857,-20.0,32.507092,58.872261,328.267548,296.229309,14.557126,0.035274,-0.046185,229.125687,0.024118,0.080457,0.071317,0.0,1.0,2617.892822,
83.839485,-16.527813,-15.334369,4.237911,-1.352582,4.237911,-1.352582,-19.999857,-20.0,33.636093,59.371418,348.653168,296.264801,14.698998,0.042103,-0.032481,245.406326,0.021513,0.082851,0.068506,0.0,1.0,2619.261963,
84.242004,-15.190013,-13.996569,4.385237,-1.108741,4.385237,-1.108741,-9.999858,-10.0,35.459385,60.112984,378.75531,296.282257,14.896328,0.052809,-0.019891,270.574707,0.019323,0.084758,0.066731,0.0,1.0,2621.203125,
84.495407,-14.223644,-13.0302,4.477095,-0.951099,4.477095,-0.951099,-9.999858,-10.0,36.751343,60.602345,395.39032,296.263214,15.014161,0.058785,-0.01747,287.651184,0.015839,0.087705,0.065858,0.0,1.0,2622.431885,
84.86322,-12.663636,-11.470192,4.554215,-0.767366,4.554215,-0.767366,-9.999858,-10.0,38.78154,61.328575,415.462158,296.199768,15.164526,0.064324,-0.020777,313.132416,0.013587,0.089542,0.066811,0.0,1.0,2624.191895,
85.10334,-11.554245,-10.3608,4.590724,-0.683525,4.590724,-0.683525,-9.999858,-10.0,40.187172,61.807446,427.333679,296.14917,15.244306,0.065607,-0.024741,329.485779,0.010962,0.091084,0.069983,0.0,1.0,2625.319336,
85.454773,-9.793379,-8.599935,4.651583,-0.621695,4.651583,-0.621695,-9.999858,-10.0,42.367256,62.517738,444.152924,296.094482,15.330027,0.064731,-0.027831,352.769867,0.009765,0.091814,0.072513,0.0,1.0,2626.952637,
85.681732,-8.559304,-7.36586,4.706484,-0.603672,4.706484,-0.603672,-9.999858,-10.0,43.867577,62.985867,455.708649,296.084595,15.363965,0.063937,-0.025891,367.383423,0.008881,0.093032,0.075247,0.0,1.0,2628.006104,
86.008621,-6.621088,-5.427643,4.791163,-0.581457,4.791163,-0.581457,-9.999858,-10.0,46.193176,63.67979,474.234955,296.117065,15.380947,0.064032,-0.016013,388.452087,0.008624,0.09413,0.075742,0.0,1.0,2629.535156,
86.216942,-5.272955,-4.079511,4.852093,-0.55115,4.852093,-0.55115,1.42E-4,0.0,47.796448,64.136787,487.333618,296.162872,15.37086,0.065944,-0.006166,401.993134,0.008307,0.095823,0.074118,0.0,1.0,2630.517334,
86.515327,-3.167766,-1.974321,4.935701,-0.469641,4.935701,-0.469641,1.42E-4,0.0,50.284641,64.81366,507.310455,296.239136,15.325936,0.071455,0.008584,421.887451,0.007874,0.097042,0.071828,0.0,1.0,2631.928711,
86.70591,-1.709217,-0.515773,4.994033,-0.395048,4.994033,-0.395048,1.42E-4,0.0,51.99847,65.259087,520.503418,296.278992,15.277213,0.075893,0.015817,434.988983,0.006709,0.098714,0.068015,0.0,1.0,2632.832764,
86.982124,0.647058,1.840503,5.071118,-0.280707,5.071118,-0.280707,1.42E-4,0.0,54.652012,65.918396,540.270142,296.299927,15.177198,0.081992,0.019197,454.48761,0.005644,0.099881,0.066022,0.0,1.0,2634.140137,
87.160751,2.292049,3.485493,5.124741,-0.218047,5.124741,-0.218047,1.42E-4,0.0,56.475323,66.352013,553.208984,296.287262,15.093064,0.084303,0.016701,467.407043,0.00401,0.101422,0.064975,0.0,1.0,2634.983154,
87.421753,4.844669,6.038114,5.197528,-0.172604,5.197528,-0.172604,10.000142,10.0,59.290207,66.993576,572.045898,296.243988,14.941786,0.084487,0.008683,486.658722,0.003115,0.102495,0.065608,0.0,1.0,2636.21167,
87.591072,6.602536,7.795981,5.24893,-0.174285,5.24893,-0.174285,10.000142,10.0,61.218391,67.41539,584.422974,296.21402,14.825429,0.082725,0.003229,499.383057,0.002466,0.103951,0.067772,0.0,1.0,2637.008789,
87.836998,9.321815,10.515259,5.321912,-0.213228,5.321912,-0.213228,10.000142,10.0,64.188332,68.039299,602.971436,296.195038,14.631019,0.07864,-5.2E-4,518.240295,0.00249,0.104979,0.06927,0.0,1.0,2638.174561,
87.994461,11.18998,12.383425,5.376496,-0.246213,5.376496,-0.246213,10.000142,10.0,66.219597,68.449371,615.366089,296.207489,14.490888,0.076432,0.001121,530.7453,0.003046,0.106438,0.070219,0.0,1.0,2638.931641,
88.219574,14.073781,15.267225,5.45476,-0.275007,5.45476,-0.275007,10.000142,10.0,69.344772,69.055634,634.141357,296.260437,14.270299,0.075272,0.009059,549.333191,0.003517,0.10753,0.069597,0.0,1.0,2640.0354,
88.361725,16.050482,17.243927,5.511131,-0.271193,5.511131,-0.271193,20.000143,20.0,71.48024,69.45388,646.702759,296.308258,14.119415,0.076269,0.016082,561.64209,0.003929,0.109095,0.066949,0.0,1.0,2640.748779,
88.564247,19.096567,20.290012,5.586919,-0.228449,5.586919,-0.228449,20.000143,20.0,74.762192,70.042282,665.434326,296.3703,13.891917,0.079855,0.024447,580.021179,0.003874,0.110223,0.064558,0.0,1.0,2641.783936,
88.693077,21.181145,22.37459,5.638938,-0.186311,5.638938,-0.186311,20.000143,20.0,77.001434,70.428551,677.645569,296.393738,13.741426,0.082336,0.02674,592.225525,0.003264,0.111738,0.061456,0.0,1.0,2642.451416,
88.879539,24.388149,25.581594,5.706614,-0.130957,5.706614,-0.130957,20.000143,20.0,80.435799,70.998947,695.401733,296.391968,13.519778,0.084775,0.023777,610.437988,0.002662,0.112779,0.060284,0.0,1.0,2643.421143,
89.000122,26.578953,27.772398,5.7529,-0.111949,5.7529,-0.111949,30.000143,30.0,82.773453,71.373238,706.73584,296.371521,13.37576,0.084595,0.018675,622.487793,0.001871,0.114132,0.060373,0.0,1.0,2644.048828,
89.176178,29.94278,31.136225,5.814626,-0.124272,5.814626,-0.124272,30.000143,30.0,86.349617,71.925812,723.081482,296.333862,13.167202,0.081705,0.010121,640.356018,0.001599,0.115058,0.061395,0.0,1.0,2644.965576,
89.28994,32.235966,33.429409,5.858409,-0.154168,5.858409,-0.154168,30.000143,30.0,88.778038,72.28833,733.565002,296.317627,13.034585,0.078805,0.006138,652.091064,0.001775,0.116293,0.063278,0.0,1.0,2645.561035,
89.454193,35.749603,36.94305,5.919067,-0.210159,5.919067,-0.210159,40.000141,40.0,92.485596,72.823395,748.902466,296.324432,12.84847,0.074546,0.005616,669.374634,0.002202,0.117168,0.06409,0.0,1.0,2646.431396,
89.558556,38.140076,39.333523,5.962882,-0.240556,5.962882,-0.240556,40.000141,40.0,94.999237,73.174332,758.915161,296.350677,12.735023,0.072923,0.008868,680.667236,0.003002,0.118381,0.06375,0.0,1.0,2646.995605,
89.706947,41.795944,42.989388,6.022872,-0.253323,6.022872,-0.253323,40.000141,40.0,98.832108,73.69207,773.711121,296.408447,12.584169,0.073016,0.016637,697.254333,0.003437,0.119258,0.062437,0.0,1.0,2647.815918,
89.800537,44.27895,45.472393,6.064727,-0.239465,6.064727,-0.239465,40.000141,40.0,101.427826,74.031464,783.357117,296.447205,12.497923,0.074416,0.021615,708.082275,0.003619,0.120457,0.059549,0.0,1.0,2648.345215,
89.934578,48.070408,49.263851,6.118927,-0.195827,6.118927,-0.195827,50.000141,50.0,105.381111,74.531921,797.403809,296.482574,12.391298,0.07747,0.024964,723.987488,0.003421,0.121295,0.057611,0.0,1.0,2649.112305,
90.020737,50.641663,51.835106,6.155252,-0.165073,6.155252,-0.165073,50.000141,50.0,108.054642,74.859833,806.34668,296.485687,12.335381,0.078817,0.023717,734.365967,0.002798,0.122379,0.055843,0.0,1.0,2649.607422,
90.146851,54.56197,55.755417,6.201647,-0.141257,6.201647,-0.141257,50.000141,50.0,112.119629,75.343224,819.104797,296.463409,12.273482,0.078855,0.017411,749.578552,0.002358,0.123105,0.055687,0.0,1.0,2650.328369,
90.229187,57.216499,58.409946,6.233426,-0.146254,6.233426,-0.146254,60.000141,60.0,114.86393,75.659897,827.138062,296.440247,12.24632,0.077283,0.012046,759.466675,0.002018,0.124033,0.056801,0.0,1.0,2650.796387,
90.349846,61.257355,62.450798,6.276251,-0.183946,6.276251,-0.183946,60.000141,60.0,119.029587,76.126671,838.667542,296.415894,12.226152,0.073301,0.006084,773.886169,0.002089,0.124669,0.057959,0.0,1.0,2651.482178,
90.427719,63.989212,65.182655,6.307113,-0.219002,6.307113,-0.219002,60.000141,60.0,121.837967,76.432442,846.075439,296.415649,12.226445,0.070641,0.004951,783.210999,0.002628,0.125525,0.059177,0.0,1.0,2651.928467,
90.539528,68.141632,69.335075,6.350163,-0.261985,6.350163,-0.261985,70.000145,70.0,126.096519,76.883057,856.960083,296.443878,12.247941,0.067976,0.00815,796.759888,0.003129,0.126142,0.059189,0.0,1.0,2652.581299,
90.610153,70.945137,72.138588,6.381142,-0.275054,6.381142,-0.275054,70.000145,70.0,128.965363,77.178146,864.086975,296.476349,12.276522,0.067677,0.012458,805.507813,0.003743,0.127003,0.057777,0.0,1.0,2653.004395,
90.710403,75.201454,76.394897,6.422531,-0.262486,6.422531,-0.262486,80.000145,80.0,133.313004,77.612854,874.583557,296.525269,12.340539,0.069336,0.018724,818.227905,0.003929,0.127623,0.056154,0.0,1.0,2653.619629,
90.768784,77.831886,79.02533,6.448485,-0.241432,6.448485,-0.241432,80.000145,80.0,135.995239,77.873848,880.795654,296.546387,12.391526,0.070967,0.020944,825.778442,0.00375,0.128451,0.053708,0.0,1.0,2653.984131,
90.865936,82.423805,83.617249,6.486421,-0.201282,6.486421,-0.201282,80.000145,80.0,140.67218,78.316429,891.100098,296.553955,12.498476,0.073003,0.019803,838.332642,0.003449,0.12897,0.052652,0.0,1.0,2654.594482,
90.926071,85.357986,86.55143,6.510458,-0.185257,6.510458,-0.185257,90.000145,90.0,143.653214,78.590645,897.260071,296.541443,12.576627,0.073126,0.016284,846.144409,0.002875,0.129728,0.052274,0.0,1.0,2654.968994,
91.014961,89.803917,90.997368,6.540415,-0.190324,6.540415,-0.190324,90.000145,90.0,148.162247,78.994408,905.964417,296.511688,12.706268,0.071255,0.009394,857.476746,0.002647,0.130209,0.052899,0.0,1.0,2655.517822,
91.073227,92.796539,93.989983,6.561451,-0.211379,6.561451,-0.211379,90.000145,90.0,151.191589,79.258636,911.418335,296.495117,12.799548,0.069031,0.005568,864.775024,0.002719,0.130808,0.054387,0.0,1.0,2655.875977,
91.158264,97.326477,98.51992,6.591163,-0.256011,6.591163,-0.256011,100.000145,100.0,155.76918,79.647697,919.329224,296.491547,12.948008,0.065385,0.003675,875.333008,0.00302,0.131229,0.055215,0.0,1.0,2656.402832,
91.212624,100.372704,101.566147,6.613133,-0.283415,6.613133,-0.283415,100.000145,100.0,158.842545,79.90229,924.502563,296.506012,13.052016,0.063745,0.005267,882.115295,0.003657,0.131823,0.055394,0.0,1.0,2656.746338,
91.289871,104.979843,106.173286,6.643663,-0.301618,6.643663,-0.301618,100.000145,100.0,163.48494,80.277077,932.188965,296.545044,13.214667,0.063212,0.010512,891.923767,0.004049,0.132263,0.054671,0.0,1.0,2657.249023,
91.338394,108.075699,109.269142,6.665189,-0.296447,6.665189,-0.296447,110.000145,110.0,166.600952,80.52224,937.233154,296.573822,13.32681,0.064048,0.014319,898.236755,0.004309,0.132873,0.052719,0.0,1.0,2657.574951,
91.407616,112.754974,113.948418,6.692873,-0.267903,6.692873,-0.267903,110.000145,110.0,171.306259,80.883018,944.602783,296.602386,13.498755,0.066351,0.017386,907.398071,0.004235,0.133304,0.05128,0.0,1.0,2658.049316,
91.452126,115.897507,117.09095,6.711167,-0.245133,6.711167,-0.245133,120.000145,120.0,174.463074,81.118935,949.29071,296.606415,13.614397,0.067539,0.016866,913.314575,0.003827,0.133857,0.049852,0.0,1.0,2658.356934,
91.517723,120.64463,121.838074,6.733841,-0.224912,6.733841,-0.224912,120.000145,120.0,179.226883,81.466042,955.936646,296.590393,13.786507,0.06793,0.012451,921.914795,0.003502,0.134223,0.049651,0.0,1.0,2658.806641,
91.56102,123.830818,125.024269,6.74912,-0.226539,6.74912,-0.226539,120.000145,120.0,182.420532,81.693016,960.081421,296.571747,13.898742,0.066923,0.008345,927.465576,0.003213,0.134677,0.050452,0.0,1.0,2659.100342,
91.625191,128.640823,129.834274,6.769666,-0.252978,6.769666,-0.252978,130.000137,130.0,187.236313,82.026978,965.989502,296.549438,14.061169,0.064,0.003411,935.510742,0.003236,0.134982,0.051384,0.0,1.0,2659.533447,
91.666954,131.867126,133.060577,6.78477,-0.279407,6.78477,-0.279407,130.000137,130.0,190.462845,82.245369,969.781616,296.545898,14.164727,0.061929,0.002165,940.683777,0.003614,0.135393,0.052499,0.0,1.0,2659.817383,
91.727043,136.734695,137.928146,6.806458,-0.313702,6.806458,-0.313702,140.000137,140.0,195.326233,82.566696,975.389954,296.562866,14.31236,0.059718,0.00414,948.1604,0.003992,0.135695,0.052676,0.0,1.0,2660.235596,
91.76487,139.997818,141.191254,6.822462,-0.325366,6.822462,-0.325366,140.000137,140.0,198.583954,82.776787,979.105835,296.585449,14.405494,0.059393,0.007276,952.964111,0.004481,0.136129,0.051828,0.0,1.0,2660.508545,
91.818176,144.918671,146.112122,6.844074,-0.317953,6.844074,-0.317953,140.000137,140.0,203.49379,83.085815,984.636047,296.621124,14.536931,0.060613,0.012122,959.920715,0.004648,0.136449,0.050699,0.0,1.0,2660.907471,
91.851784,148.216263,149.409698,6.858732,-0.300947,6.858732,-0.300947,150.000137,150.0,206.782135,83.287796,988.231506,296.637878,14.61859,0.061924,0.014061,964.406982,0.004542,0.136881,0.048915,0.0,1.0,2661.16626,
91.90049,153.187393,154.380844,6.876725,-0.271681,6.876725,-0.271681,150.000137,150.0,211.736755,83.584801,993.394592,296.642212,14.73091,0.06368,0.013378,970.929016,0.004299,0.137175,0.048077,0.0,1.0,2661.544922,
91.932442,156.517517,157.710968,6.888392,-0.258731,6.888392,-0.258731,160.000137,160.0,215.053665,83.778893,996.616577,296.631989,14.798156,0.063921,0.01079,975.144714,0.003881,0.137534,0.047861,0.0,1.0,2661.791748,
91.980186,161.535812,162.729263,6.903132,-0.261189,6.903132,-0.261189,160.000137,160.0,220.048584,84.064301,1001.146057,296.607544,14.886302,0.062648,0.005561,981.269348,0.003696,0.137768,0.048372,0.0,1.0,2662.155273,
92.011803,164.896133,166.089584,6.913562,-0.276451,6.913562,-0.276451,160.000137,160.0,223.390671,84.250839,1003.987793,296.593384,14.936192,0.061008,0.002602,985.216187,0.003731,0.138063,0.049594,0.0,1.0,2662.394287,
92.058182,169.957703,171.151154,6.928496,-0.309828,6.928496,-0.309828,170.000137,170.0,228.42131,84.525162,1008.117981,296.58844,14.997799,0.058251,0.001104,990.92627,0.003949,0.138271,0.050302,0.0,1.0,2662.748047,
92.087822,173.345581,174.539032,6.939862,-0.330444,6.939862,-0.330444,170.000137,170.0,231.786392,84.704453,1010.838501,296.598175,15.030499,0.057025,0.002315,994.593445,0.004426,0.13857,0.050549,0.0,1.0,2662.980469,
92.129639,178.446838,179.640274,6.956118,-0.343806,6.956118,-0.343806,180.000137,180.0,236.851135,84.968094,1014.929565,296.626404,15.068083,0.056686,0.006375,999.895081,0.004721,0.138797,0.050063,0.0,1.0,2663.32251,
Command_Fault: set /systems/static/serviceable false
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable false
92.155647,181.860245,183.053696,6.967716,-0.339319,6.967716,-0.339319,180.000137,180.0,240.238922,85.14035,1017.649231,296.64743,15.086071,0.057408,0.009331,1003.307007,0.004912,0.139122,0.048651,0.0,1.0,2663.54541,
91.818375,183.570648,184.764099,6.98244,-0.316561,6.98244,-0.316561,180.000137,180.0,245.33754,85.393562,1021.644104,296.667694,15.103071,0.059313,0.011722,1004.979187,0.004847,0.139354,0.0476,0.0,1.0,2663.871582,
91.432533,183.570648,184.764099,6.991938,-0.298561,6.991938,-0.298561,180.000137,180.0,248.747421,85.558968,1024.179443,296.669556,15.107834,0.060312,0.011325,1004.979187,0.004522,0.139649,0.046587,0.0,1.0,2664.084229,
90.848061,183.570648,184.764099,7.00334,-0.282606,7.00334,-0.282606,180.000137,180.0,253.877655,85.802063,1027.743408,296.655457,15.10504,0.060701,0.007937,1004.979187,0.004265,0.139839,0.046494,0.0,1.0,2664.396729,
90.45488,183.570648,184.764099,7.010948,-0.283728,7.010948,-0.283728,180.000137,180.0,257.307281,85.960869,1029.94458,296.640106,15.096573,0.059969,0.004807,1004.979187,0.004037,0.140067,0.047198,0.0,1.0,2664.601807,
89.859673,183.570648,184.764099,7.021303,-0.303871,7.021303,-0.303871,180.000137,180.0,262.465149,86.194298,1033.069092,296.621918,15.07445,0.057771,0.001133,1004.979187,0.004053,0.140219,0.047966,0.0,1.0,2664.906006,
89.458839,183.570648,184.764099,7.029149,-0.323816,7.029149,-0.323816,180.000137,180.0,265.912201,86.346794,1035.081055,296.618835,15.054061,0.056235,2.98E-4,1004.979187,0.004341,0.140426,0.048875,0.0,1.0,2665.106445,
88.85067,183.570648,184.764099,7.040829,-0.348996,7.040829,-0.348996,180.000137,180.0,271.095337,86.570969,1038.087769,296.63147,15.016602,0.054665,0.002017,1004.979187,0.004626,0.140583,0.04903,0.0,1.0,2665.403076,
88.440163,183.570648,184.764099,7.049646,-0.356785,7.049646,-0.356785,180.000137,180.0,274.559113,86.7174,1040.108276,296.648376,14.988074,0.054533,0.004524,1004.979187,0.004986,0.140817,0.048398,0.0,1.0,2665.597412,
87.816635,183.570648,184.764099,7.06158,-0.349212,7.06158,-0.349212,180.000137,180.0,279.767487,86.932587,1043.143921,296.6745,14.941532,0.055651,0.008276,1004.979187,0.005097,0.140993,0.047552,0.0,1.0,2665.882813,
87.396019,183.570648,184.764099,7.069559,-0.335117,7.069559,-0.335117,180.000137,180.0,283.248077,87.073097,1045.123047,296.686066,14.908646,0.056754,0.009702,1004.979187,0.004989,0.141232,0.046246,0.0,1.0,2666.068604,
86.75853,183.570648,184.764099,7.078982,-0.312022,7.078982,-0.312022,180.000137,180.0,288.481049,87.279533,1047.946045,296.687073,14.857144,0.058176,0.009025,1004.979187,0.004787,0.141391,0.045668,0.0,1.0,2666.341553,
86.329636,183.570648,184.764099,7.084877,-0.30225,7.084877,-0.30225,180.000137,180.0,291.977234,87.414322,1049.682983,296.677765,14.821538,0.058369,0.006954,1004.979187,0.004457,0.14158,0.045618,0.0,1.0,2666.520264,
85.680832,183.570648,184.764099,7.092147,-0.304961,7.092147,-0.304961,180.000137,180.0,297.231964,87.61235,1052.089844,296.657623,14.766532,0.057367,0.002949,1004.979187,0.004318,0.141698,0.046083,0.0,1.0,2666.784912,
85.244537,183.570648,184.764099,7.097359,-0.317147,7.097359,-0.317147,180.000137,180.0,300.741516,87.741669,1053.585083,296.646515,14.729166,0.056113,7.89E-4,1004.979187,0.004357,0.141843,0.04709,0.0,1.0,2666.959473,
84.583786,183.570648,184.764099,7.105145,-0.342613,7.105145,-0.342613,180.000137,180.0,306.015076,87.931702,1055.763184,296.643127,14.673127,0.054073,-7.3E-5,1004.979187,0.004531,0.141947,0.047646,0.0,1.0,2667.219238,
