airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
71.977165,-24.134064,-22.94062,2.692879,-0.65324,2.692879,-0.65324,-19.999857,-20.0,22.392241,45.819241,9.531594,297.464325,12.543579,-0.036369,-0.00174,19.66869,0.007143,0.054868,0.011444,0.0,1.0,2530.753418,
72.538795,-24.134064,-22.94062,2.661634,-0.750926,2.661634,-0.750926,-19.999857,-20.0,22.424345,46.342262,9.692911,297.497009,12.543579,-0.025452,9.99E-4,16.517445,0.009332,0.053858,0.00676,0.0,1.0,2535.105469,
73.383362,-24.134064,-22.94062,2.569799,-0.933936,2.569799,-0.933936,-19.999857,-20.0,22.462212,47.128139,4.864455,297.474945,12.543579,-0.013591,-0.007622,16.209257,0.010728,0.053233,0.005125,0.0,1.0,2541.643555,
73.950783,-24.134064,-22.94062,2.504017,-1.081006,2.504017,-1.081006,-19.999857,-20.0,22.477928,47.652962,4.573274,297.411957,12.543579,-0.005915,-0.020702,13.194471,0.013342,0.051396,0.006229,0.0,1.0,2546.018799,
74.800362,-24.134064,-22.94062,2.447864,-1.266145,2.447864,-1.266145,-19.999857,-20.0,22.500799,48.441555,4.787716,297.260834,12.543579,-8.8E-4,-0.045864,14.411209,0.015443,0.05008,0.009378,0.0,1.0,2552.603027,
75.365509,-24.134064,-22.94062,2.437132,-1.402766,2.437132,-1.402766,-19.999857,-20.0,22.518808,48.968182,6.121696,297.137024,12.543579,-0.002124,-0.064465,13.508166,0.018088,0.048957,0.016934,0.0,1.0,2557.00415,
76.204903,-24.134064,-22.94062,2.517608,-1.72517,2.517608,-1.72517,-19.999857,-20.0,22.560566,49.759407,12.367439,296.957642,12.543579,-0.008355,-0.090539,14.160141,0.02004,0.048743,0.023125,0.0,1.0,2563.609131,
76.755104,-24.134064,-22.94062,2.606083,-2.000887,2.606083,-2.000887,-19.999857,-20.0,22.621105,50.287632,24.390917,296.861115,12.543579,-0.011021,-0.103346,18.678272,0.024645,0.050352,0.032094,0.0,1.0,2568.003418,
77.556831,-24.134064,-22.94062,2.737244,-2.366851,2.737244,-2.366851,-19.999857,-20.0,22.804831,51.08065,49.262646,296.777283,12.543579,-0.012278,-0.109399,21.803904,0.028584,0.052122,0.03692,0.0,1.0,2574.559082,
78.070717,-24.134064,-22.94062,2.839339,-2.541908,2.839339,-2.541908,-19.999857,-20.0,23.001255,51.609474,68.123505,296.756531,12.543579,-0.010435,-0.105906,23.559841,0.033812,0.054745,0.041112,0.0,1.0,2578.88501,
78.80809,-24.134064,-22.94062,3.002931,-2.653206,3.002931,-2.653206,-19.999857,-20.0,23.419188,52.402309,98.443336,296.752167,12.543579,-0.004008,-0.093853,38.325886,0.036313,0.056787,0.042149,0.0,1.0,2585.268311,
79.275192,-24.134064,-22.94062,3.125335,-2.6356,3.125335,-2.6356,-19.999857,-20.0,23.783535,52.930199,119.480675,296.744537,12.543579,0.002107,-0.085634,50.233025,0.037903,0.060059,0.042368,0.0,1.0,2589.432129,
79.940628,-24.134064,-22.94062,3.290777,-2.503925,3.290777,-2.503925,-19.999857,-20.0,24.46228,53.720268,150.81015,296.695435,12.543579,0.011995,-0.078457,70.625168,0.037651,0.062507,0.042749,0.0,1.0,2595.508545,
80.362434,-24.134064,-22.94062,3.396789,-2.375727,3.396789,-2.375727,-19.999857,-20.0,24.999165,54.245373,170.414886,296.628357,12.543579,0.01756,-0.078781,85.427032,0.03577,0.065816,0.045204,0.0,1.0,2599.311523,
80.968399,-24.134064,-22.94062,3.523571,-2.183587,3.523571,-2.183587,-19.999857,-20.0,25.923378,55.029942,198.287064,296.487946,12.543579,0.022875,-0.085258,108.609589,0.033939,0.067936,0.048558,0.0,1.0,2603.918701,
81.355774,-24.134064,-22.94062,3.607132,-2.070915,3.607132,-2.070915,-19.999857,-20.0,26.615301,55.550591,216.125732,296.381561,12.543579,0.024132,-0.091265,124.572098,0.031194,0.070471,0.055579,0.0,1.0,2606.443604,
81.912849,-24.134064,-22.94062,3.727026,-1.94745,3.727026,-1.94745,-19.999857,-20.0,27.763002,56.327415,242.074249,296.244049,12.543579,0.023603,-0.09641,148.695068,0.029584,0.072143,0.060898,0.0,1.0,2609.68042,
82.268211,-24.134064,-22.94062,3.814734,-1.880062,3.814734,-1.880062,-19.999857,-20.0,28.59939,56.842239,259.121887,296.182709,12.543579,0.023102,-0.094854,164.828583,0.027821,0.074541,0.067773,0.0,1.0,2611.574951,
82.776962,-24.134064,-22.94062,3.937656,-1.77895,3.937656,-1.77895,-19.999857,-20.0,29.959846,57.609356,284.11203,296.154785,12.543579,0.024088,-0.082641,188.845154,0.026858,0.076295,0.07084,0.0,1.0,2614.138916,
83.096558,-24.134064,-22.94062,4.022881,-1.688207,4.022881,-1.688207,-19.999857,-20.0,30.93483,58.117035,300.474518,296.173279,12.543579,0.027135,-0.069193,205.015137,0.025414,0.078753,0.072237,0.0,1.0,2615.706055,
83.553162,-24.134064,-22.94062,4.142583,-1.505842,4.142583,-1.505842,-19.999857,-20.0,32.507374,58.872402,328.273041,296.229462,12.543579,0.035147,-0.046183,229.15033,0.024117,0.080458,0.071312,0.0,1.0,2617.893311,
83.8395,-24.134064,-22.94062,4.237933,-1.35252,4.237933,-1.35252,-19.999857,-20.0,33.636395,59.371559,348.658905,296.264893,12.543579,0.042069,-0.032485,245.438339,0.021512,0.082852,0.068503,0.0,1.0,2619.262207,
84.242035,-24.134064,-22.94062,4.385257,-1.108721,4.385257,-1.108721,-9.999858,-10.0,35.459709,60.113125,378.759918,296.282318,12.543579,0.052822,-0.019904,270.604492,0.019322,0.084759,0.066731,0.0,1.0,2621.203613,
84.495491,-24.134064,-22.94062,4.477108,-0.951121,4.477108,-0.951121,-9.999858,-10.0,36.751682,60.602482,395.39389,296.263245,12.543579,0.05868,-0.017484,287.735687,0.015839,0.087705,0.06586,0.0,1.0,2622.432129,
84.863304,-24.134064,-22.94062,4.554222,-0.767444,4.554222,-0.767444,-9.999858,-10.0,38.781895,61.328712,415.465057,296.199799,12.543579,0.0641,-0.020788,313.158417,0.013587,0.089542,0.066814,0.0,1.0,2624.192139,
85.103424,-24.134064,-22.94062,4.590733,-0.683624,4.590733,-0.683624,-9.999858,-10.0,40.187534,61.807579,427.336456,296.149231,12.543579,0.065169,-0.024747,329.498566,0.010963,0.091084,0.069986,0.0,1.0,2625.31958,
85.454803,-24.134064,-22.94062,4.6516,-0.621784,4.6516,-0.621784,-9.999858,-10.0,42.367634,62.517872,444.155975,296.094604,12.543579,0.064279,-0.027826,352.748993,0.009766,0.091815,0.072514,0.0,1.0,2626.952881,
85.681648,-24.134064,-22.94062,4.706505,-0.603731,4.706505,-0.603731,-9.999858,-10.0,43.867962,62.985996,455.71225,296.084747,12.543579,0.063456,-0.025881,367.409729,0.008883,0.093032,0.075246,0.0,1.0,2628.006348,
86.008667,-24.134064,-22.94062,4.791185,-0.581454,4.791185,-0.581454,-9.999858,-10.0,46.193584,63.67992,474.239166,296.117249,12.543579,0.063735,-0.016001,388.471313,0.008625,0.09413,0.075739,0.0,1.0,2629.535645,
86.216988,-24.134064,-22.94062,4.852113,-0.551109,4.852113,-0.551109,1.42E-4,0.0,47.796871,64.136917,487.338013,296.163055,12.543579,0.065815,-0.006156,402.009308,0.008306,0.095824,0.074113,0.0,1.0,2630.517578,
86.515373,-24.134064,-22.94062,4.935719,-0.469572,4.935719,-0.469572,1.42E-4,0.0,50.285088,64.813789,507.314789,296.239258,12.543579,0.071496,0.008585,421.900391,0.007873,0.097042,0.071823,0.0,1.0,2631.929199,
86.70607,-24.134064,-22.94062,4.993439,-0.395158,4.993439,-0.395158,1.42E-4,0.0,51.998932,65.259216,520.500671,296.278931,12.543579,0.076042,0.015777,434.925385,0.006708,0.098714,0.068013,0.0,1.0,2632.833008,
86.982285,-24.134064,-22.94062,5.070306,-0.281241,5.070306,-0.281241,1.42E-4,0.0,54.652245,65.918518,540.191162,296.299438,12.543579,0.082089,0.019089,454.474945,0.005645,0.099869,0.066029,0.0,1.0,2634.140381,
87.16098,-24.134064,-22.94062,5.124329,-0.218835,5.124329,-0.218835,1.42E-4,0.0,56.475273,66.352142,553.126587,296.286621,12.543579,0.084281,0.01658,467.403046,0.004018,0.101406,0.065004,0.0,1.0,2634.983643,
87.422134,-24.134064,-22.94062,5.197455,-0.173674,5.197455,-0.173674,10.000142,10.0,59.289825,66.993706,571.996277,296.2435,12.543579,0.08431,0.008594,486.578979,0.003126,0.102487,0.065645,0.0,1.0,2636.212158,
87.59317,-24.134064,-22.94062,5.248881,-0.175396,5.248881,-0.175396,10.000142,10.0,61.217876,67.415527,584.391785,296.213776,12.543579,0.082414,0.003189,499.251892,0.002481,0.103949,0.067801,0.0,1.0,2637.009521,
87.83728,-24.134064,-22.94062,5.321821,-0.214076,5.321821,-0.214076,10.000142,10.0,64.187698,68.039444,602.95282,296.195221,12.543579,0.078353,-4.8E-4,518.234314,0.002506,0.104978,0.069287,0.0,1.0,2638.175293,
87.994728,-24.134064,-22.94062,5.376422,-0.246712,5.376422,-0.246712,10.000142,10.0,66.21891,68.449516,615.351196,296.207886,12.543579,0.07622,0.0012,530.740112,0.003058,0.106436,0.070215,0.0,1.0,2638.932373,
88.221809,-24.134064,-22.94062,5.45475,-0.274911,5.45475,-0.274911,10.000142,10.0,69.344025,69.055786,634.134094,296.260925,12.543579,0.075242,0.009149,549.242371,0.003524,0.107528,0.069582,0.0,1.0,2640.036133,
88.361877,-24.134064,-22.94062,5.511146,-0.270771,5.511146,-0.270771,20.000143,20.0,71.479485,69.454033,646.701355,296.308594,12.543579,0.076423,0.016147,561.592712,0.003927,0.109095,0.06693,0.0,1.0,2640.749512,
88.564339,-24.134064,-22.94062,5.586921,-0.22784,5.586921,-0.22784,20.000143,20.0,74.761444,70.042435,665.438171,296.37027,12.543579,0.080085,0.024448,579.968506,0.003868,0.110223,0.064546,0.0,1.0,2641.784668,
88.693199,-24.134064,-22.94062,5.638926,-0.185782,5.638926,-0.185782,20.000143,20.0,77.000702,70.428703,677.650208,296.393433,12.543579,0.082599,0.026697,592.206055,0.003255,0.111738,0.061462,0.0,1.0,2642.452148,
88.8797,-24.134064,-22.94062,5.7066,-0.130778,5.7066,-0.130778,20.000143,20.0,80.435089,70.9991,695.405945,296.391449,12.543579,0.084906,0.023702,610.444336,0.002654,0.112779,0.060304,0.0,1.0,2643.421875,
89.000313,-24.134064,-22.94062,5.752898,-0.11204,5.752898,-0.11204,30.000143,30.0,82.772758,71.373398,706.740234,296.371033,12.543579,0.084589,0.018607,622.502075,0.001868,0.114132,0.060403,0.0,1.0,2644.049561,
89.176292,-24.134064,-22.94062,5.814653,-0.124607,5.814653,-0.124607,30.000143,30.0,86.348946,71.925964,723.087708,296.333649,12.543579,0.081573,0.010102,640.329468,0.001601,0.115058,0.061424,0.0,1.0,2644.966309,
89.290062,-24.134064,-22.94062,5.858459,-0.154501,5.858459,-0.154501,30.000143,30.0,88.777397,72.28849,733.573364,296.317688,12.543579,0.078605,0.006163,652.089233,0.00178,0.116293,0.063293,0.0,1.0,2645.561768,
89.454308,-24.134064,-22.94062,5.919141,-0.210226,5.919141,-0.210226,40.000141,40.0,92.485001,72.823563,748.914612,296.324799,12.543579,0.074416,0.005694,669.392029,0.002207,0.117169,0.064092,0.0,1.0,2646.432129,
89.602287,-24.134064,-22.94062,5.981921,-0.248744,5.981921,-0.248744,40.000141,40.0,96.161987,73.333794,763.503845,296.367432,12.543579,0.072621,0.011135,685.847412,0.003003,0.118383,0.063736,0.0,1.0,2647.250244,
89.706665,-24.134064,-22.94062,6.027318,-0.254249,6.027318,-0.254249,40.000141,40.0,98.831711,73.69223,773.882751,296.409698,12.543579,0.073134,0.016812,697.22583,0.003553,0.119638,0.061604,0.0,1.0,2647.81665,
89.84552,-24.134064,-22.94062,6.083223,-0.226808,6.083223,-0.226808,50.000141,50.0,102.738754,74.199577,788.358093,296.463104,12.543579,0.075772,0.023416,713.451172,0.003632,0.120546,0.059491,0.0,1.0,2648.604492,
89.93425,-24.134064,-22.94062,6.117295,-0.195566,6.117295,-0.195566,50.000141,50.0,105.382523,74.532059,797.432312,296.481873,12.543579,0.077794,0.024823,724.039795,0.003425,0.121315,0.057579,0.0,1.0,2649.112305,
90.056602,-24.134064,-22.94062,6.16962,-0.154376,6.16962,-0.154376,50.000141,50.0,109.291077,75.008743,810.262024,296.480011,12.543579,0.079305,0.021953,739.173889,0.002794,0.122346,0.055882,0.0,1.0,2649.830322,
90.146469,-24.134064,-22.94062,6.20543,-0.141028,6.20543,-0.141028,50.000141,50.0,112.120583,75.343353,819.177185,296.461578,12.543579,0.078789,0.017154,749.530212,0.002205,0.123392,0.055975,0.0,1.0,2650.328369,
90.269363,-24.134064,-22.94062,6.247902,-0.156681,6.247902,-0.156681,60.000141,60.0,116.248009,75.816704,831.248779,296.42923,12.543579,0.075856,0.009572,764.354858,0.002015,0.124109,0.056897,0.0,1.0,2651.0271,
90.349304,-24.134064,-22.94062,6.277859,-0.185096,6.277859,-0.185096,60.000141,60.0,119.031952,76.126785,838.803894,296.415802,12.543579,0.07312,0.006105,773.946045,0.002238,0.124958,0.058514,0.0,1.0,2651.481934,
90.465065,-24.134064,-22.94062,6.320632,-0.235434,6.320632,-0.235434,70.000145,70.0,123.25444,76.583809,849.799805,296.422699,12.543579,0.069345,0.005682,787.815857,0.002644,0.125557,0.059186,0.0,1.0,2652.148193,
90.538589,-24.134064,-22.94062,6.35197,-0.262013,6.35197,-0.262013,70.000145,70.0,126.099556,76.883148,857.008789,296.445648,12.543579,0.068021,0.008459,796.7099,0.003363,0.126413,0.058841,0.0,1.0,2652.580811,
90.64341,-24.134064,-22.94062,6.394623,-0.272655,6.394623,-0.272655,70.000145,70.0,130.412216,77.324181,867.680054,296.494507,12.543579,0.06825,0.014911,809.849731,0.003743,0.127039,0.057694,0.0,1.0,2653.211426,
90.709518,-24.134064,-22.94062,6.424194,-0.260656,6.424194,-0.260656,80.000145,80.0,133.316513,77.612915,874.626831,296.526154,12.543579,0.069583,0.018872,818.314087,0.003895,0.127892,0.055251,0.0,1.0,2653.618896,
90.804352,-24.134064,-22.94062,6.462068,-0.224414,6.462068,-0.224414,80.000145,80.0,137.715851,78.038162,884.707397,296.552765,12.543579,0.072133,0.021109,830.612,0.003724,0.128484,0.053668,0.0,1.0,2654.210693,
90.865562,-24.134064,-22.94062,6.487262,-0.200079,6.487262,-0.200079,80.000145,80.0,140.675964,78.316467,891.096252,296.552704,12.543579,0.073129,0.019604,838.561768,0.003206,0.129241,0.052338,0.0,1.0,2654.593506,
90.955673,-24.134064,-22.94062,6.519129,-0.18421,6.519129,-0.18421,90.000145,90.0,145.155121,78.726257,900.169678,296.53067,12.543579,0.07276,0.013789,850.123535,0.002858,0.129745,0.052341,0.0,1.0,2655.152588,
91.014847,-24.134064,-22.94062,6.540945,-0.191771,6.540945,-0.191771,90.000145,90.0,148.165573,78.994431,905.861633,296.510254,12.543579,0.071128,0.00916,857.587769,0.002632,0.130383,0.053442,0.0,1.0,2655.516846,
91.102013,-24.134064,-22.94062,6.570531,-0.227429,6.570531,-0.227429,90.000145,90.0,152.716095,79.389313,914.025146,296.490723,12.543579,0.067516,0.004394,868.340149,0.00274,0.130819,0.054463,0.0,1.0,2656.052246,
91.158066,-24.134064,-22.94062,6.592131,-0.258057,6.592131,-0.258057,100.000145,100.0,155.771957,79.64772,919.284729,296.492279,12.543579,0.065273,0.003793,875.330688,0.003249,0.131411,0.05544,0.0,1.0,2656.4021,
91.238663,-24.134064,-22.94062,6.622598,-0.292864,6.622598,-0.292864,100.000145,100.0,160.388458,80.028175,927.050354,296.518646,12.543579,0.063298,0.006998,885.388428,0.003687,0.131843,0.055362,0.0,1.0,2656.915039,
91.28952,-24.134064,-22.94062,6.644649,-0.301544,6.644649,-0.301544,100.000145,100.0,163.487442,80.277092,932.161926,296.546692,12.543579,0.063357,0.010783,891.898071,0.004184,0.132452,0.054044,0.0,1.0,2657.248291,
91.361572,-24.134064,-22.94062,6.673966,-0.28728,6.673966,-0.28728,110.000145,110.0,168.167816,80.643433,939.70813,296.586212,12.543579,0.065082,0.01584,901.319946,0.004308,0.132893,0.052641,0.0,1.0,2657.734131,
91.407318,-24.134064,-22.94062,6.693738,-0.266308,6.693738,-0.266308,110.000145,110.0,171.308609,80.883018,944.57605,296.602325,12.543579,0.066565,0.017382,907.393311,0.004104,0.133479,0.050665,0.0,1.0,2658.048584,
91.473801,-24.134064,-22.94062,6.718262,-0.235395,6.718262,-0.235395,120.000145,120.0,176.049667,81.235527,951.544678,296.602386,12.543579,0.06809,0.015583,916.174194,0.003804,0.133875,0.04986,0.0,1.0,2658.507324,
91.517502,-24.134064,-22.94062,6.734447,-0.224589,6.734447,-0.224589,120.000145,120.0,179.22905,81.466034,955.90155,296.588867,12.543579,0.067923,0.012212,921.890564,0.003363,0.134365,0.049857,0.0,1.0,2658.805908,
91.582428,-24.134064,-22.94062,6.755362,-0.233896,6.755362,-0.233896,130.000137,130.0,184.024628,81.805183,962.063965,296.562073,12.543579,0.065913,0.006299,930.176941,0.003208,0.134689,0.050533,0.0,1.0,2659.245117,
91.625084,-24.134064,-22.94062,6.770272,-0.254385,6.770272,-0.254385,130.000137,130.0,187.238266,82.026962,965.959839,296.549011,12.543579,0.063849,0.003353,935.507935,0.003341,0.135107,0.051872,0.0,1.0,2659.532959,
91.687164,-24.134064,-22.94062,6.791427,-0.292982,6.791427,-0.292982,130.000137,130.0,192.082779,82.353294,971.642273,296.54953,12.543579,0.060847,0.002511,943.165466,0.003634,0.135405,0.052525,0.0,1.0,2659.95752,
91.726784,-24.134064,-22.94062,6.807227,-0.314432,6.807227,-0.314432,140.000137,140.0,195.328033,82.566681,975.377686,296.564209,12.543579,0.059725,0.004366,948.133179,0.004185,0.135829,0.052499,0.0,1.0,2660.235107,
91.782814,-24.134064,-22.94062,6.829318,-0.324781,6.829318,-0.324781,140.000137,140.0,200.21933,82.880592,980.95636,296.598785,12.543579,0.05978,0.00917,955.306702,0.004492,0.136145,0.051765,0.0,1.0,2660.642334,
91.817764,-24.134064,-22.94062,6.84484,-0.316786,6.84484,-0.316786,140.000137,140.0,203.495529,83.085793,984.6297,296.62204,12.543579,0.060809,0.012275,959.865723,0.00464,0.136586,0.050037,0.0,1.0,2660.906982,
91.867859,-24.134064,-22.94062,6.864476,-0.289572,6.864476,-0.289572,150.000137,150.0,208.432602,83.387558,989.987549,296.641785,12.543579,0.062891,0.014229,966.589417,0.004526,0.136897,0.048874,0.0,1.0,2661.293213,
91.900223,-24.134064,-22.94062,6.877259,-0.270495,6.877259,-0.270495,150.000137,150.0,211.738449,83.58477,993.377075,296.641357,12.543579,0.063788,0.013238,970.925293,0.004137,0.13729,0.047887,0.0,1.0,2661.544189,
91.948212,-24.134064,-22.94062,6.892927,-0.256994,6.892927,-0.256994,160.000137,160.0,216.717819,83.874756,998.154114,296.623352,12.543579,0.063704,0.008923,977.221619,0.003864,0.137545,0.047908,0.0,1.0,2661.913086,
91.980202,-24.134064,-22.94062,6.903532,-0.261787,6.903532,-0.261787,160.000137,160.0,220.050171,84.06427,1001.12262,296.606476,12.543579,0.062547,0.005389,981.213684,0.003671,0.137859,0.048808,0.0,1.0,2662.154785,
92.027161,-24.134064,-22.94062,6.918075,-0.288041,6.918075,-0.288041,170.000137,170.0,225.066803,84.342964,1005.362793,296.589325,12.543579,0.059852,0.001691,987.080383,0.00374,0.138071,0.049652,0.0,1.0,2662.512451,
92.057907,-24.134064,-22.94062,6.929001,-0.311061,6.929001,-0.311061,170.000137,170.0,228.422745,84.525124,1008.104614,296.58902,12.543579,0.058159,0.001195,990.893188,0.004115,0.138361,0.05051,0.0,1.0,2662.747803,
92.101875,-24.134064,-22.94062,6.944938,-0.337284,6.944938,-0.337284,170.000137,170.0,233.473816,84.792999,1012.195801,296.60733,12.543579,0.056689,0.003652,996.384827,0.004444,0.13858,0.050525,0.0,1.0,2663.094971,
92.129349,-24.134064,-22.94062,6.956729,-0.343582,6.956729,-0.343582,180.000137,180.0,236.852524,84.968056,1014.927185,296.627716,12.543579,0.056793,0.006583,999.90564,0.004818,0.138899,0.049609,0.0,1.0,2663.322021,
92.16803,-24.134064,-22.94062,6.972452,-0.331918,6.972452,-0.331918,180.000137,180.0,241.937698,85.225403,1018.999207,296.656464,12.543579,0.058242,0.010515,1004.932129,0.004908,0.139135,0.04859,0.0,1.0,2663.654785,
92.192116,-24.134064,-22.94062,6.982931,-0.315271,6.982931,-0.315271,190.000137,190.0,245.338928,85.393517,1021.636902,296.667725,12.543579,0.059474,0.011718,1008.242065,0.004742,0.139449,0.047153,0.0,1.0,2663.871094,
92.227577,-24.134064,-22.94062,6.995516,-0.290905,6.995516,-0.290905,190.000137,190.0,250.456924,85.64061,1025.396973,296.665955,12.543579,0.060764,0.010341,1013.043518,0.004504,0.139659,0.04659,0.0,1.0,2664.188477,
92.250954,-24.134064,-22.94062,7.003641,-0.282351,7.003641,-0.282351,200.000137,200.0,253.878967,85.802017,1027.725586,296.654358,12.543579,0.060689,0.007752,1016.142273,0.004156,0.13991,0.046678,0.0,1.0,2664.39624,
92.286079,-24.134064,-22.94062,7.014058,-0.289374,7.014058,-0.289374,200.000137,200.0,259.026123,86.039261,1030.993774,296.632355,12.543579,0.059196,0.003265,1020.570679,0.004034,0.140073,0.047258,0.0,1.0,2664.703369,
92.30896,-24.134064,-22.94062,7.021611,-0.304972,7.021611,-0.304972,200.000137,200.0,262.466339,86.194244,1033.053589,296.621674,12.543579,0.057648,0.001087,1023.489258,0.004134,0.140281,0.048358,0.0,1.0,2664.905518,
92.342651,-24.134064,-22.94062,7.032709,-0.333963,7.032709,-0.333963,210.000137,210.0,267.639435,86.422081,1036.073486,296.621552,12.543579,0.055432,6.32E-4,1027.697144,0.004357,0.140432,0.048892,0.0,1.0,2665.205566,
92.363922,-24.134064,-22.94062,7.041267,-0.349573,7.041267,-0.349573,210.000137,210.0,271.096466,86.570915,1038.083252,296.632568,12.543579,0.054667,0.002187,1030.393311,0.004771,0.140654,0.048898,0.0,1.0,2665.402832,
92.396652,-24.134064,-22.94062,7.053455,-0.355741,7.053455,-0.355741,220.000137,220.0,276.294708,86.789665,1041.122559,296.658356,12.543579,0.05489,0.005998,1034.212402,0.004994,0.140825,0.048347,0.0,1.0,2665.693115,
92.411674,-24.134064,-22.94062,7.062022,-0.348343,7.062022,-0.348343,220.000137,220.0,279.768616,86.932533,1043.142212,296.675262,12.543579,0.055797,0.008383,1036.744629,0.005082,0.141069,0.047058,0.0,1.0,2665.882324,
92.437469,-24.134064,-22.94062,7.072591,-0.326147,7.072591,-0.326147,230.000137,230.0,284.991974,87.142433,1046.087646,296.688324,12.543579,0.057523,0.009775,1040.411377,0.004976,0.14124,0.046213,0.0,1.0,2666.159912,
92.454102,-24.134064,-22.94062,7.07925,-0.311187,7.07925,-0.311187,230.000137,230.0,288.482147,87.27948,1047.934692,296.686401,12.543579,0.058247,0.008906,1042.777588,0.004659,0.141452,0.04556,0.0,1.0,2666.341064,
92.478844,-24.134064,-22.94062,7.087085,-0.301277,7.087085,-0.301277,240.000137,240.0,293.728577,87.48082,1050.502075,296.670593,12.543579,0.058175,0.005501,1046.17334,0.004446,0.141585,0.045656,0.0,1.0,2666.608398,
92.495537,-24.134064,-22.94062,7.092322,-0.305525,7.092322,-0.305525,240.000137,240.0,297.232971,87.612297,1052.073853,296.65686,12.543579,0.057275,0.002815,1048.408936,0.004304,0.141742,0.046446,0.0,1.0,2666.784424,
92.520454,-24.134064,-22.94062,7.09967,-0.326185,7.09967,-0.326185,240.000137,240.0,302.499146,87.805481,1054.305298,296.643555,12.543579,0.055228,1.82E-4,1051.636597,0.004365,0.141846,0.047133,0.0,1.0,2667.046143,
92.536598,-24.134064,-22.94062,7.105415,-0.343594,7.105415,-0.343594,250.000137,250.0,306.015991,87.931641,1055.755249,296.643677,12.543579,0.053999,4.0E-6,1053.703979,0.00466,0.141993,0.047798,0.0,1.0,2667.218994,
92.562416,-24.134064,-22.94062,7.114114,-0.3622,7.114114,-0.3622,250.000137,250.0,311.300415,88.117027,1057.946167,296.658234,12.543579,0.053051,0.00217,1056.565186,0.004908,0.142108,0.047792,0.0,1.0,2667.475098,
92.572891,-24.134064,-22.94062,7.120652,-0.365504,7.120652,-0.365504,260.000153,260.0,314.829437,88.238075,1059.430176,296.673767,12.543579,0.053273,0.004519,1058.402832,0.005174,0.142282,0.047064,0.0,1.0,2667.643066,
