airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.424629,1487.513184,1488.706665,6.778784,-12.09183,6.778784,-12.09183,1490.000122,1490.0,1542.542603,95.092812,1045.361694,329.812073,62.328491,-0.168259,-0.760337,1083.179688,0.056796,0.136421,-0.1,0.0,1.0,2699.695068,
92.42157,1490.988403,1492.181885,6.74686,-12.213319,6.74686,-12.213319,1490.000122,1490.0,1546.020508,95.091736,1041.540649,329.246338,62.248413,-0.168293,-0.78084,1080.522095,0.05758,0.135576,-0.1,0.0,1.0,2699.712891,
92.414734,1496.180664,1497.374146,6.707261,-12.428298,6.707261,-12.428298,1500.000122,1500.0,1551.214844,95.089996,1036.575439,328.368317,62.083855,-0.172169,-0.813077,1076.316772,0.058159,0.134937,-0.1,0.0,1.0,2699.741699,
92.408882,1499.628296,1500.821777,6.683789,-12.595612,6.683789,-12.595612,1500.000122,1500.0,1554.665405,95.088707,1033.907715,327.780518,61.942806,-0.176306,-0.832792,1073.394531,0.059182,0.134145,-0.1,0.0,1.0,2699.760254,
92.399384,1504.779785,1505.973267,6.661032,-12.863214,6.661032,-12.863214,1500.000122,1500.0,1559.826294,95.086502,1030.693848,326.913269,61.682468,-0.182851,-0.856885,1068.917725,0.059979,0.133676,-0.1,0.0,1.0,2699.786621,
92.393494,1508.201782,1509.395264,6.649807,-13.042949,6.649807,-13.042949,1510.000122,1510.0,1563.258911,95.084824,1028.973999,326.349884,61.476089,-0.18635,-0.868707,1065.928467,0.061253,0.133221,-0.1,0.0,1.0,2699.803711,
92.386559,1513.317749,1514.51123,6.639447,-13.287745,6.639447,-13.287745,1510.000122,1510.0,1568.397583,95.082008,1026.571533,325.522308,61.117794,-0.189318,-0.881117,1061.529297,0.062109,0.132996,-0.1,0.0,1.0,2699.831787,
92.383568,1516.718018,1517.911377,6.632915,-13.429594,6.632915,-13.429594,1520.000122,1520.0,1571.81665,95.079964,1024.963013,324.975677,60.84716,-0.189648,-0.887191,1058.689819,0.063275,0.132789,-0.1,0.0,1.0,2699.853516,
92.381531,1521.803955,1522.997314,6.621775,-13.601229,6.621775,-13.601229,1520.000122,1520.0,1576.934814,95.076729,1022.305969,324.148499,60.395184,-0.188304,-0.89555,1054.600952,0.06395,0.132658,-0.1,0.0,1.0,2699.892578,
92.381516,1525.185303,1526.378784,6.61131,-13.694145,6.61131,-13.694145,1520.000122,1520.0,1580.339111,95.074516,1020.363892,323.585144,60.064201,-0.186777,-0.901912,1051.987793,0.064768,0.132436,-0.1,0.0,1.0,2699.92334,
92.38269,1530.243896,1531.437378,6.592683,-13.809489,6.592683,-13.809489,1530.000122,1530.0,1585.433105,95.071182,1017.301453,322.714783,59.524982,-0.184649,-0.91378,1048.214966,0.06521,0.132226,-0.1,0.0,1.0,2699.976318,
92.384323,1535.286377,1536.479858,6.570147,-13.914918,6.570147,-13.914918,1530.000122,1530.0,1590.511719,95.067894,1014.255737,321.814728,58.936604,-0.183656,-0.928346,1044.584473,0.065759,0.131854,-0.1,0.0,1.0,2700.035645,
92.38517,1538.63916,1539.832642,6.556106,-13.985828,6.556106,-13.985828,1540.000122,1540.0,1593.889282,95.065742,1012.387756,321.201416,58.518299,-0.183834,-0.938975,1042.228149,0.066096,0.131551,-0.1,0.0,1.0,2700.077637,
92.385864,1543.655273,1544.848633,6.53542,-14.100402,6.53542,-14.100402,1540.000122,1540.0,1598.944824,95.062553,1009.920715,320.270813,57.85397,-0.1852,-0.954814,1038.784668,0.066599,0.131122,-0.1,0.0,1.0,2700.142578,
92.385933,1546.990967,1548.184326,6.524901,-14.180877,6.524901,-14.180877,1550.000122,1550.0,1602.308716,95.06044,1008.544556,319.647583,57.388004,-0.186542,-0.964619,1036.555298,0.066959,0.130833,-0.1,0.0,1.0,2700.186523,
92.385826,1551.982788,1553.176147,6.51123,-14.305271,6.51123,-14.305271,1550.000122,1550.0,1607.346924,95.057289,1006.827759,318.715088,56.657467,-0.188615,-0.977264,1033.33252,0.067528,0.130498,-0.1,0.0,1.0,2700.253174,
92.38588,1555.303345,1556.496826,6.503993,-14.38652,6.503993,-14.38652,1550.000122,1550.0,1610.701294,95.055191,1005.819397,318.096191,56.151371,-0.189717,-0.984215,1031.279785,0.06812,0.130225,-0.1,0.0,1.0,2700.298096,
92.386436,1560.274414,1561.467773,6.496641,-14.497581,6.496641,-14.497581,1560.000122,1560.0,1615.726807,95.052048,1004.485535,317.170288,55.367313,-0.190687,-0.992803,1028.363281,0.068507,0.13008,-0.1,0.0,1.0,2700.367188,
92.387215,1563.582275,1564.775757,6.491648,-14.563837,6.491648,-14.563837,1560.000122,1560.0,1619.07373,95.049973,1003.664917,316.55304,54.830235,-0.190844,-0.997686,1026.534668,0.069036,0.129933,-0.1,0.0,1.0,2700.414551,
92.389015,1568.535889,1569.729248,6.483987,-14.648403,6.483987,-14.648403,1570.000122,1570.0,1624.088745,95.046906,1002.399475,315.622803,54.006882,-0.19055,-1.004529,1023.968994,0.069352,0.129833,-0.1,0.0,1.0,2700.488525,
92.390556,1571.833008,1573.026489,6.477852,-14.697282,6.477852,-14.697282,1570.000122,1570.0,1627.428589,95.044914,1001.52887,314.997833,53.448318,-0.190175,-1.009155,1022.371765,0.069754,0.12968,-0.1,0.0,1.0,2700.539307,
92.393105,1576.771362,1577.964844,6.468457,-14.761334,6.468457,-14.761334,1580.000122,1580.0,1632.432861,95.042023,1000.226013,314.050964,52.59948,-0.189673,-1.016554,1020.129883,0.069987,0.129557,-0.1,0.0,1.0,2700.618408,
92.394829,1580.05896,1581.252441,6.461346,-14.80126,6.461346,-14.80126,1580.000122,1580.0,1635.765503,95.040176,999.39502,313.413696,52.028187,-0.189511,-1.021782,1018.727783,0.070292,0.129369,-0.1,0.0,1.0,2700.672119,
92.397194,1584.983521,1586.177002,6.451625,-14.859174,6.451625,-14.859174,1580.000122,1580.0,1640.759521,95.037521,998.256226,312.450043,51.166264,-0.189639,-1.029852,1016.748474,0.070482,0.129227,-0.1,0.0,1.0,2700.754639,
92.398582,1588.262329,1589.455811,6.445082,-14.898401,6.445082,-14.898401,1590.000122,1590.0,1644.085815,95.035835,997.594116,311.804199,50.590046,-0.189945,-1.035126,1015.50592,0.070758,0.129032,-0.1,0.0,1.0,2700.810059,
92.400375,1593.174561,1594.36792,6.437287,-14.957311,6.437287,-14.957311,1590.000122,1590.0,1649.071533,95.033417,996.749573,310.83252,49.726116,-0.190611,-1.042546,1013.753174,0.070945,0.128902,-0.1,0.0,1.0,2700.893555,
92.401421,1596.445557,1597.639038,6.432523,-14.996766,6.432523,-14.996766,1600.000122,1600.0,1652.393188,95.031876,996.288757,310.184204,49.151989,-0.191081,-1.046986,1012.658508,0.071225,0.128746,-0.1,0.0,1.0,2700.949463,
92.402893,1601.347046,1602.540527,6.427151,-15.05324,6.427151,-15.05324,1600.000122,1600.0,1657.373169,95.029671,995.700439,309.211487,48.296055,-0.191678,-1.052832,1011.129089,0.071413,0.12865,-0.1,0.0,1.0,2701.033691,
92.40387,1604.611572,1605.805054,6.423815,-15.0888,6.423815,-15.0888,1600.000122,1600.0,1660.691528,95.028275,995.364563,308.562958,47.730286,-0.19194,-1.056224,1010.184998,0.071682,0.128543,-0.1,0.0,1.0,2701.090088,
92.405396,1609.504272,1610.697754,6.419615,-15.136647,6.419615,-15.136647,1610.000122,1610.0,1665.667114,95.026283,994.893616,307.589081,46.890995,-0.192116,-1.060772,1008.881042,0.071851,0.128476,-0.1,0.0,1.0,2701.175293,
92.406464,1612.763428,1613.956909,6.416632,-15.165372,6.416632,-15.165372,1610.000122,1610.0,1668.98291,95.02504,994.595032,306.938538,46.338757,-0.192111,-1.063583,1008.083679,0.072079,0.128392,-0.1,0.0,1.0,2701.232422,
92.408089,1617.648682,1618.842163,6.412335,-15.203244,6.412335,-15.203244,1620.000122,1620.0,1673.954712,95.0233,994.153992,305.959564,45.52282,-0.192015,-1.067685,1006.98822,0.072216,0.128333,-0.1,0.0,1.0,2701.318848,
92.409157,1620.90332,1622.096802,6.409114,-15.226224,6.409114,-15.226224,1620.000122,1620.0,1677.268066,95.022224,993.870605,305.304596,44.987808,-0.191945,-1.070413,1006.319397,0.072396,0.128247,-0.1,0.0,1.0,2701.376953,
92.410645,1625.782349,1626.975708,6.404568,-15.257848,6.404568,-15.257848,1630.000122,1630.0,1682.23645,95.020752,993.472229,304.31842,44.199547,-0.191913,-1.074536,1005.398804,0.072506,0.128182,-0.1,0.0,1.0,2701.464355,
92.41153,1629.032959,1630.22644,6.401351,-15.278155,6.401351,-15.278155,1630.000122,1630.0,1685.547607,95.019409,993.235352,303.658905,43.683853,-0.191958,-1.077261,1004.835022,0.072656,0.128091,-0.1,0.0,1.0,2701.522949,
92.412651,1633.906372,1635.099854,6.397212,-15.307557,6.397212,-15.307557,1630.000122,1630.0,1690.512939,95.016243,992.930542,302.667145,42.925278,-0.192127,-1.081229,1004.05719,0.072753,0.128027,-0.1,0.0,1.0,2701.61084,
92.413269,1637.153564,1638.347046,6.394502,-15.326978,6.394502,-15.326978,1640.000122,1640.0,1693.822388,95.014313,992.766663,302.004944,42.429546,-0.192282,-1.083717,1003.580933,0.072893,0.127944,-0.1,0.0,1.0,2701.669189,
92.414009,1642.161255,1643.354614,6.391253,-15.35504,6.391253,-15.35504,1640.000122,1640.0,1698.785767,95.011681,992.569031,301.010498,41.700703,-0.192533,-1.087151,1002.926575,0.072986,0.12789,-0.1,0.0,1.0,2701.756836,
92.414398,1645.566895,1646.760376,6.389193,-15.373139,6.389193,-15.373139,1650.000122,1650.0,1702.094116,95.010094,992.467712,300.347137,41.2244,-0.19268,-1.089217,1002.52887,0.073119,0.127825,-0.1,0.0,1.0,2701.814941,
92.414879,1650.673462,1651.866821,6.386685,-15.398312,6.386685,-15.398312,1650.000122,1650.0,1707.05603,95.007965,992.341003,299.35144,40.523701,-0.192842,-1.092014,1001.987732,0.073205,0.127784,-0.1,0.0,1.0,2701.9021,
92.415146,1654.076538,1655.27002,6.385009,-15.413918,6.385009,-15.413918,1650.000122,1650.0,1710.36377,95.006714,992.270081,298.687134,40.065266,-0.192903,-1.093709,1001.662231,0.073325,0.127734,-0.1,0.0,1.0,2701.960205,
92.415459,1659.179565,1660.373047,6.382771,-15.434951,6.382771,-15.434951,1660.000122,1660.0,1715.324829,95.005081,992.169678,297.689514,39.389668,-0.192938,-1.09608,1001.223328,0.0734,0.1277,-0.1,0.0,1.0,2702.047119,
92.415619,1662.580688,1663.774048,6.381161,-15.447782,6.381161,-15.447782,1660.000122,1660.0,1718.631958,95.004158,992.10675,297.02359,38.946621,-0.192937,-1.097584,1000.960999,0.0735,0.127655,-0.1,0.0,1.0,2702.10498,
92.415756,1667.680786,1668.874146,6.378911,-15.465164,6.378911,-15.465164,1670.000122,1670.0,1723.592285,95.003006,992.015503,296.023102,38.291771,-0.19293,-1.099779,1000.608093,0.073561,0.127623,-0.1,0.0,1.0,2702.191895,
92.415771,1671.079956,1672.273438,6.37729,-15.476009,6.37729,-15.476009,1670.000122,1670.0,1726.898926,95.002403,991.960144,295.355133,37.860844,-0.192933,-1.101207,1000.397095,0.073644,0.127578,-0.1,0.0,1.0,2702.249512,
92.415665,1676.17749,1677.370972,6.375103,-15.491206,6.375103,-15.491206,1680.000122,1680.0,1731.858521,95.00174,991.88678,294.351746,37.221371,-0.192969,-1.103296,1000.112488,0.073695,0.127546,-0.1,0.0,1.0,2702.335938,
92.415497,1679.575073,1680.768433,6.373595,-15.500994,6.373595,-15.500994,1680.000122,1680.0,1735.164673,95.00145,991.848022,293.682068,36.798729,-0.19301,-1.104631,999.941772,0.073768,0.127502,-0.1,0.0,1.0,2702.393311,
92.415115,1684.670288,1685.86377,6.371667,-15.51498,6.371667,-15.51498,1680.000122,1680.0,1740.123779,95.001251,991.802734,292.676605,36.168629,-0.193093,-1.106527,999.711182,0.073814,0.127472,-0.1,0.0,1.0,2702.479004,
92.414772,1688.066406,1689.259888,6.370385,-15.524019,6.370385,-15.524019,1690.000122,1690.0,1743.42981,95.001266,991.782349,292.00589,35.750172,-0.193152,-1.107702,999.572937,0.073881,0.127433,-0.1,0.0,1.0,2702.536133,
92.414146,1693.159668,1694.353027,6.368773,-15.536767,6.368773,-15.536767,1690.000122,1690.0,1748.388672,95.001511,991.759888,290.999207,35.123234,-0.193232,-1.109329,999.386902,0.073924,0.127408,-0.1,0.0,1.0,2702.621094,
92.413666,1696.554443,1697.747925,6.36769,-15.544826,6.36769,-15.544826,1700.000122,1700.0,1751.694458,95.001823,991.749695,290.327759,34.704823,-0.193273,-1.110323,999.27594,0.073985,0.127375,-0.1,0.0,1.0,2702.677734,
92.412857,1701.645874,1702.839355,6.366277,-15.555901,6.366277,-15.555901,1700.000122,1700.0,1756.653198,95.002502,991.734375,289.320038,34.07494,-0.193312,-1.111705,999.127258,0.074023,0.127354,-0.1,0.0,1.0,2702.762207,
92.41227,1705.039673,1706.233032,6.365287,-15.562754,6.365287,-15.562754,1700.000122,1700.0,1759.958984,95.003105,991.723938,288.647827,33.652603,-0.193325,-1.112565,999.038818,0.074076,0.127326,-0.1,0.0,1.0,2702.818359,
92.411301,1710.129395,1711.322876,6.363933,-15.572065,6.363933,-15.572065,1710.000122,1710.0,1764.917603,95.004211,991.703918,287.638855,33.014,-0.193332,-1.113791,998.920044,0.074108,0.127306,-0.1,0.0,1.0,2702.902344,
92.410606,1713.522095,1714.715576,6.36296,-15.57783,6.36296,-15.57783,1710.000122,1710.0,1768.223267,95.005089,991.688599,286.965729,32.584053,-0.193333,-1.114573,998.848755,0.074153,0.127279,-0.1,0.0,1.0,2702.958008,
92.409492,1718.610352,1719.803833,6.361622,-15.585768,6.361622,-15.585768,1720.000122,1720.0,1773.181641,95.006615,991.661682,285.955322,31.931505,-0.193338,-1.115708,998.751587,0.07418,0.127259,-0.1,0.0,1.0,2703.041504,
92.408691,1722.001953,1723.195435,6.360671,-15.590778,6.360671,-15.590778,1720.000122,1720.0,1776.487061,95.007767,991.642578,285.281281,31.490683,-0.193345,-1.116435,998.692139,0.074218,0.127232,-0.1,0.0,1.0,2703.09668,
92.407417,1727.088745,1728.282104,6.359394,-15.59782,6.359394,-15.59782,1730.000122,1730.0,1781.44519,95.009705,991.611755,284.269623,30.819674,-0.193363,-1.117482,998.609131,0.074242,0.127213,-0.1,0.0,1.0,2703.179688,
92.406525,1730.47937,1731.672729,6.358505,-15.602329,6.358505,-15.602329,1730.000122,1730.0,1784.75061,95.011124,991.590759,283.594849,30.365297,-0.193379,-1.118143,998.557068,0.074275,0.127188,-0.1,0.0,1.0,2703.234619,
92.405746,1735.563354,1736.756836,6.357333,-15.608687,6.357333,-15.608687,1740.000122,1740.0,1789.708374,95.013458,991.556824,282.582245,29.672646,-0.193404,-1.119078,998.41571,0.074297,0.12717,-0.1,0.0,1.0,2703.316895,
92.404015,1738.953247,1740.146606,6.356522,-15.612735,6.356522,-15.612735,1740.000122,1740.0,1793.01355,95.015144,991.532837,281.906921,29.203262,-0.193419,-1.119659,998.391907,0.074327,0.127147,-0.1,0.0,1.0,2703.371338,
92.402512,1744.037109,1745.230591,6.355444,-15.618365,6.355444,-15.618365,1740.000122,1740.0,1797.971191,95.01786,991.492126,280.893616,28.487488,-0.193436,-1.120477,998.346252,0.074346,0.12713,-0.1,0.0,1.0,2703.453125,
92.401482,1747.425781,1748.619263,6.354688,-15.621891,6.354688,-15.621891,1750.000122,1750.0,1801.276001,95.019798,991.461914,280.217834,28.002407,-0.193442,-1.120986,998.310852,0.074373,0.127109,-0.1,0.0,1.0,2703.507324,
92.400093,1752.506958,1753.700439,6.353659,-15.626725,6.353659,-15.626725,1750.000122,1750.0,1806.233276,95.022903,991.409607,279.203796,27.262871,-0.193444,-1.121709,998.187622,0.07439,0.127094,-0.1,0.0,1.0,2703.588623,
92.398689,1755.894775,1757.088257,6.352922,-15.629725,6.352922,-15.629725,1760.000122,1760.0,1809.537842,95.025093,991.370544,278.527557,26.761915,-0.193442,-1.122166,998.168823,0.074413,0.127073,-0.1,0.0,1.0,2703.642578,
92.397049,1760.975586,1762.169067,6.351909,-15.633838,6.351909,-15.633838,1760.000122,1760.0,1814.494507,95.028564,991.304382,277.512756,25.998692,-0.193437,-1.122825,998.124939,0.074427,0.127058,-0.1,0.0,1.0,2703.723145,
92.396019,1764.080078,1765.273438,6.351239,-15.6362,6.351239,-15.6362,1760.000122,1760.0,1817.523438,95.0308,991.260376,276.892395,25.525406,-0.193434,-1.123212,998.090881,0.074447,0.127038,-0.1,0.0,1.0,2703.772461,
92.401611,1769.435791,1770.629272,6.350173,-15.639976,6.350173,-15.639976,1770.000122,1770.0,1822.754883,95.034843,991.176208,275.820465,24.695908,-0.193429,-1.123856,997.710449,0.074458,0.127025,-0.1,0.0,1.0,2703.857178,
92.401054,1772.677979,1773.87146,6.349477,-15.642148,6.349477,-15.642148,1770.000122,1770.0,1825.921021,95.037415,991.120544,275.171448,24.186632,-0.193427,-1.124229,997.57843,0.074476,0.127003,-0.1,0.0,1.0,2703.908447,
92.390602,1777.897705,1779.091187,6.348489,-15.645402,6.348489,-15.645402,1780.000122,1780.0,1831.014038,95.041733,991.025024,274.127045,23.356356,-0.193426,-1.124806,997.679932,0.074486,0.12699,-0.1,0.0,1.0,2703.990479,
92.389542,1781.282959,1782.476318,6.347806,-15.647411,6.347806,-15.647411,1780.000122,1780.0,1834.317383,95.044655,990.959839,273.449432,22.810785,-0.193425,-1.12516,997.722534,0.074502,0.12697,-0.1,0.0,1.0,2704.043701,
92.387894,1786.359497,1787.552856,6.346885,-15.650212,6.346885,-15.650212,1790.000122,1790.0,1839.271851,95.04921,990.855774,272.432709,21.982555,-0.193423,-1.125667,997.726501,0.074511,0.126956,-0.1,0.0,1.0,2704.123291,
92.386772,1789.74292,1790.936401,6.346229,-15.651977,6.346229,-15.651977,1790.000122,1790.0,1842.574585,95.052368,990.78241,271.75473,21.424105,-0.19342,-1.125987,997.69989,0.074525,0.126938,-0.1,0.0,1.0,2704.17627,
92.385063,1794.816895,1796.010376,6.345333,-15.654413,6.345333,-15.654413,1790.000122,1790.0,1847.528198,95.057281,990.664917,270.737518,20.577486,-0.193413,-1.126446,997.629211,0.074533,0.126925,-0.1,0.0,1.0,2704.255615,
92.383911,1798.19873,1799.392212,6.344693,-15.655934,6.344693,-15.655934,1800.000122,1800.0,1850.830322,95.060677,990.58197,270.059235,20.007416,-0.193407,-1.126736,997.566772,0.074545,0.126907,-0.1,0.0,1.0,2704.308594,
92.382172,1803.270264,1804.463745,6.343815,-15.658021,6.343815,-15.658021,1800.000122,1800.0,1855.782837,95.065941,990.449951,269.041534,19.144341,-0.193397,-1.127156,997.456543,0.074552,0.126894,-0.1,0.0,1.0,2704.387695,
92.381012,1806.650513,1807.843994,6.343186,-15.65932,6.343186,-15.65932,1810.000122,1810.0,1859.084229,95.069557,990.357544,268.362946,18.563938,-0.193388,-1.127424,997.374512,0.074562,0.126876,-0.1,0.0,1.0,2704.44043,
92.37928,1811.719727,1812.913208,6.342322,-15.661108,6.342322,-15.661108,1810.000122,1810.0,1864.035645,95.075165,990.211426,267.344757,17.686296,-0.193376,-1.127816,997.241516,0.074568,0.126864,-0.1,0.0,1.0,2704.519287,
92.378128,1815.098389,1816.291748,6.341703,-15.662228,6.341703,-15.662228,1810.000122,1810.0,1867.336182,95.079018,990.109741,266.665833,17.096779,-0.193367,-1.128066,997.147278,0.074577,0.126846,-0.1,0.0,1.0,2704.572021,
92.376404,1819.88269,1821.076172,6.340909,-15.663694,6.340909,-15.663694,1820.000122,1820.0,1872.011353,95.084633,989.95929,265.703796,16.255962,-0.193357,-1.128413,996.961853,0.074582,0.126834,-0.1,0.0,1.0,2704.646484,
92.375092,1823.540405,1824.733765,6.340256,-15.664755,6.340256,-15.664755,1820.000122,1820.0,1875.585938,95.08905,989.840393,264.967987,15.608751,-0.193347,-1.128666,996.824036,0.074589,0.126818,-0.1,0.0,1.0,2704.703369,
92.373474,1828.60498,1829.798462,6.339417,-15.666115,6.339417,-15.666115,1830.000122,1830.0,1880.534668,95.095337,989.667114,263.948975,14.706917,-0.193335,-1.129007,996.705627,0.074594,0.126805,-0.1,0.0,1.0,2704.782227,
92.372406,1831.980591,1833.174072,6.338834,-15.666968,6.338834,-15.666968,1830.000122,1830.0,1883.833374,95.09964,989.547852,263.269501,14.102201,-0.193327,-1.129224,996.612732,0.074601,0.126788,-0.1,0.0,1.0,2704.834717,
92.370255,1837.041382,1838.234863,6.338042,-15.668144,6.338042,-15.668144,1840.000122,1840.0,1888.78064,95.10627,989.363525,262.250061,13.190133,-0.193313,-1.129541,996.399597,0.074605,0.126777,-0.1,0.0,1.0,2704.91333,
92.369698,1840.415283,1841.608765,6.337474,-15.668879,6.337474,-15.668879,1840.000122,1840.0,1892.078369,95.110802,989.237061,261.570343,12.578873,-0.193304,-1.129743,996.30896,0.07461,0.126761,-0.1,0.0,1.0,2704.96582,
92.384338,1845.466553,1846.660034,6.336696,-15.669882,6.336696,-15.669882,1850.000122,1850.0,1897.024048,95.117767,989.040466,260.550568,11.65729,-0.193289,-1.130038,995.668091,0.074614,0.126749,-0.1,0.0,1.0,2705.044678,
92.366585,1848.841064,1850.034424,6.336142,-15.670502,6.336142,-15.670502,1850.000122,1850.0,1900.320557,95.12252,988.90564,259.870636,11.039814,-0.193279,-1.130227,995.776245,0.074618,0.126734,-0.1,0.0,1.0,2705.097168,
92.365334,1853.898926,1855.092285,6.335387,-15.671346,6.335387,-15.671346,1850.000122,1850.0,1905.264648,95.129822,988.697449,258.850494,10.108978,-0.193263,-1.130505,995.735779,0.074621,0.126723,-0.1,0.0,1.0,2705.176025,
92.364494,1857.269653,1858.463013,6.33485,-15.671866,6.33485,-15.671866,1860.000122,1860.0,1908.560059,95.134796,988.555054,258.170319,9.485307,-0.193252,-1.130684,995.667664,0.074625,0.126708,-0.1,0.0,1.0,2705.228516,
92.363251,1862.323975,1863.517456,6.334119,-15.672575,6.334119,-15.672575,1860.000122,1860.0,1913.502197,95.142433,988.335938,257.149841,8.545008,-0.193236,-1.130947,995.522095,0.074628,0.126697,-0.1,0.0,1.0,2705.307617,
92.362442,1865.692383,1866.885864,6.333599,-15.673012,6.333599,-15.673012,1870.000122,1870.0,1916.796387,95.147629,988.186523,256.469452,7.91484,-0.193225,-1.131116,995.403687,0.074631,0.126682,-0.1,0.0,1.0,2705.360107,
92.361267,1870.743408,1871.93689,6.332892,-15.673605,6.332892,-15.673605,1870.000122,1870.0,1921.736694,95.155602,987.957031,255.448654,6.964394,-0.193209,-1.131365,995.203369,0.074633,0.126672,-0.1,0.0,1.0,2705.439209,
92.360504,1874.109619,1875.303101,6.332392,-15.673969,6.332392,-15.673969,1870.000122,1870.0,1925.029663,95.161026,987.801025,254.768036,6.327122,-0.193199,-1.131525,995.058472,0.074636,0.126658,-0.1,0.0,1.0,2705.491943,
92.359406,1879.157349,1880.35083,6.331715,-15.674459,6.331715,-15.674459,1880.000122,1880.0,1929.968018,95.169327,987.562073,253.746964,5.365394,-0.193183,-1.131761,994.828613,0.074638,0.126648,-0.1,0.0,1.0,2705.571289,
