airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.487534,1213.858521,1215.05188,7.101016,-0.798669,7.101016,-0.798669,1210.000122,1210.0,1329.391846,82.669067,1069.240112,336.549896,324.965088,0.02145,-0.008001,1067.249756,0.009989,0.141502,0.059332,0.0,1.0,2693.15332,
92.483971,1217.36792,1218.561279,7.124798,-0.71437,7.124798,-0.71437,1220.000122,1220.0,1332.959106,82.69381,1071.191162,336.732483,324.749634,0.034031,0.023724,1068.025024,0.011369,0.141805,0.051494,0.0,1.0,2693.282959,
92.46759,1222.635254,1223.828613,7.15386,-0.431828,7.15386,-0.431828,1220.000122,1220.0,1338.325684,82.729897,1075.472656,336.899078,324.404602,0.058122,0.051361,1069.139404,0.010205,0.142496,0.037645,0.0,1.0,2693.45166,
92.456551,1226.150757,1227.344238,7.157682,-0.220257,7.157682,-0.220257,1230.000122,1230.0,1341.915283,82.753288,1078.045654,336.884155,324.161102,0.071603,0.04781,1069.955078,0.007699,0.142941,0.030957,0.0,1.0,2693.550049,
92.44886,1231.432129,1232.62561,7.146622,-0.011188,7.146622,-0.011188,1230.000122,1230.0,1347.311401,82.787582,1079.903442,336.690857,323.77475,0.07749,0.014433,1071.364014,0.003147,0.143154,0.030061,0.0,1.0,2693.690186,
92.451302,1234.958252,1236.151611,7.131801,-0.009099,7.131801,-0.009099,1230.000122,1230.0,1350.910889,82.810066,1079.654419,336.507935,323.502838,0.070924,-0.0161,1072.391602,7.97E-4,0.143046,0.035641,0.0,1.0,2693.787109,
92.465271,1240.252686,1241.446167,7.108,-0.189355,7.108,-0.189355,1240.000122,1240.0,1356.304443,82.84343,1077.609985,336.281403,323.076324,0.051316,-0.051967,1073.911743,1.3E-4,0.142636,0.048872,0.0,1.0,2693.94751,
92.478569,1243.784058,1244.977539,7.099452,-0.377049,7.099452,-0.377049,1240.000122,1240.0,1359.893677,82.865448,1075.986084,336.233398,322.783813,0.037252,-0.057674,1074.807861,0.001553,0.142298,0.057231,0.0,1.0,2694.065674,
92.495857,1249.080566,1250.274048,7.102522,-0.615699,7.102522,-0.615699,1250.000122,1250.0,1365.269043,82.898064,1074.496704,336.339539,322.343811,0.026714,-0.0365,1075.863403,0.005386,0.141989,0.062599,0.0,1.0,2694.253906,
92.500092,1252.610474,1253.803833,7.117618,-0.667291,7.117618,-0.667291,1250.000122,1250.0,1368.85083,82.919411,1074.700073,336.49472,322.056641,0.029295,-0.008775,1076.369995,0.007901,0.141973,0.060141,0.0,1.0,2694.378906,
92.49189,1257.904053,1259.097412,7.148071,-0.557175,7.148071,-0.557175,1260.000122,1260.0,1374.229492,82.950653,1077.078369,336.738922,321.644745,0.04562,0.03276,1076.935669,0.009533,0.142352,0.049533,0.0,1.0,2694.55127,
92.480385,1261.433716,1262.627075,7.161881,-0.386444,7.161881,-0.386444,1260.000122,1260.0,1377.82373,82.970894,1079.368652,336.831085,321.385742,0.060376,0.047466,1077.28479,0.008838,0.14277,0.040971,0.0,1.0,2694.651611,
92.464203,1266.731934,1267.925293,7.167347,-0.112669,7.167347,-0.112669,1270.000122,1270.0,1383.228638,83.00042,1082.322876,336.804199,321.020966,0.076446,0.041222,1077.920898,0.005521,0.143238,0.032715,0.0,1.0,2694.7854,
92.458748,1270.267456,1271.460938,7.158623,-0.002552,7.158623,-0.002552,1270.000122,1270.0,1386.838257,83.019653,1083.185669,336.683899,320.792236,0.079271,0.019969,1078.458618,0.002792,0.143366,0.032454,0.0,1.0,2694.871094,
92.46125,1275.575928,1276.769409,7.136985,-0.010117,7.136985,-0.010117,1280.000122,1280.0,1392.253052,83.048073,1082.380737,336.440277,320.468658,0.069656,-0.020916,1079.383179,3.6E-5,0.143172,0.040074,0.0,1.0,2695.006836,
92.469055,1279.117065,1280.310547,7.123269,-0.131123,7.123269,-0.131123,1280.000122,1280.0,1395.858521,83.066826,1080.949951,336.312622,320.266113,0.056939,-0.041294,1079.995728,-2.67E-4,0.142889,0.048228,0.0,1.0,2695.106689,
92.485344,1284.429077,1285.622437,7.110107,-0.385088,7.110107,-0.385088,1280.000122,1280.0,1401.25708,83.094704,1078.555054,336.258179,319.986176,0.03918,-0.047877,1080.759521,0.001873,0.142465,0.058638,0.0,1.0,2695.269531,
92.494537,1287.968994,1289.162476,7.113112,-0.523487,7.113112,-0.523487,1290.000122,1290.0,1404.85022,83.113068,1077.537354,336.330383,319.819458,0.032851,-0.033868,1081.109131,0.004285,0.142247,0.061566,0.0,1.0,2695.375977,
92.497734,1293.276123,1294.469604,7.132402,-0.590358,7.132402,-0.590358,1290.000122,1290.0,1410.237671,83.140099,1077.7854,336.542419,319.606476,0.036929,0.00328,1081.394287,0.007478,0.142262,0.05775,0.0,1.0,2695.522217,
92.491287,1296.812622,1298.006104,7.150667,-0.519835,7.150667,-0.519835,1300.000122,1300.0,1413.832397,83.157677,1079.134521,336.691315,319.492096,0.046735,0.028284,1081.48291,0.008469,0.14249,0.051004,0.0,1.0,2695.605713,
92.473862,1302.117432,1303.310791,7.170083,-0.289876,7.170083,-0.289876,1300.000122,1300.0,1419.235718,83.183281,1082.172485,336.818085,319.362518,0.066361,0.048048,1081.617432,0.007426,0.143013,0.039703,0.0,1.0,2695.706055,
92.462769,1305.655396,1306.848877,7.172303,-0.119035,7.172303,-0.119035,1310.000122,1310.0,1422.846069,83.199867,1083.891602,336.79892,319.302094,0.076182,0.043474,1081.792114,0.004141,0.143402,0.033365,0.0,1.0,2695.760498,
92.454216,1310.966553,1312.159912,7.158838,0.026497,7.158838,0.026497,1310.000122,1310.0,1428.268921,83.224205,1084.800049,336.630066,319.24408,0.079609,0.01335,1082.23645,0.001701,0.143446,0.034323,0.0,1.0,2695.83667,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable false
92.45536,1314.509766,1315.703247,7.143931,0.01637,7.143931,0.01637,1310.000122,1310.0,1431.883911,83.240196,1084.070679,336.473755,319.223724,0.073038,-0.013057,1082.620361,-3.79E-4,0.143177,0.042766,0.0,1.0,2695.891113,
92.45536,1319.826294,1321.019775,7.124209,-0.158194,7.124209,-0.158194,1320.000122,1320.0,1437.298828,83.263977,1081.829834,336.297119,319.217072,0.055173,-0.041468,1083.19104,-2.34E-4,0.142879,0.050581,0.0,1.0,2695.986328,
92.45536,1323.370239,1324.563721,7.115312,-0.324734,7.115312,-0.324734,1320.000122,1320.0,1440.9021,83.279724,1080.19751,336.264862,319.228638,0.043842,-0.045436,1083.484497,0.00226,0.142484,0.059413,0.0,1.0,2696.059326,
Command: turn_-180
92.45536,1328.68335,1329.876831,7.118876,-0.519382,7.118876,-0.519382,1330.000122,1330.0,1446.29834,83.303078,1078.633911,336.368103,319.272888,0.035078,-0.025704,1083.706909,0.004639,0.142306,0.061026,0.0,1.0,2696.178223,
92.45536,1332.2229,1333.416382,7.130624,-0.554923,7.130624,-0.554923,1330.000122,1330.0,1449.893677,83.31842,1078.755859,336.469482,319.322388,0.056743,-0.009706,1083.71106,0.002473,0.142378,-0.1,0.0,1.0,2696.256836,
92.45536,1337.529297,1338.722778,7.123715,-0.531156,7.123715,-0.531156,1340.000122,1340.0,1455.290649,83.34153,1079.900024,336.012665,319.426727,0.084988,-0.086005,1083.596313,0.002642,0.142612,-0.1,0.0,1.0,2696.376709,
92.45536,1341.065918,1342.259277,7.084906,-0.726359,7.084906,-0.726359,1340.000122,1340.0,1458.88916,83.357056,1078.821655,335.365356,319.510437,0.071394,-0.188003,1083.498169,0.002529,0.142474,-0.1,0.0,1.0,2696.46582,
92.45536,1346.367676,1347.561157,7.028142,-1.534552,7.028142,-1.534552,1350.000122,1350.0,1464.272339,83.379471,1074.503174,334.22406,319.646698,0.010348,-0.358323,1083.251343,0.003459,0.141698,-0.1,0.0,1.0,2696.563965,
92.45536,1349.898193,1351.091675,6.9966,-2.397477,6.9966,-2.397477,1350.000122,1350.0,1467.85022,83.392769,1072.51001,333.53598,319.743073,-0.045205,-0.452625,1082.928467,0.007307,0.140563,-0.1,0.0,1.0,2696.573486,
92.45536,1355.186523,1356.380005,6.955492,-3.957728,6.955492,-3.957728,1350.000122,1350.0,1473.210815,83.408524,1072.199219,332.817841,319.905243,-0.126239,-0.53303,1082.185669,0.011417,0.139932,-0.1,0.0,1.0,2696.501953,
92.45536,1358.707764,1359.901245,6.931705,-5.031154,6.931705,-5.031154,1360.000122,1360.0,1476.785889,83.415543,1072.786743,332.580963,320.037079,-0.166583,-0.542817,1081.591797,0.018846,0.13911,-0.1,0.0,1.0,2696.42041,
92.45536,1363.985352,1365.178833,6.932072,-6.411644,6.932072,-6.411644,1360.000122,1360.0,1482.151001,83.42038,1073.086304,332.505371,320.297852,-0.196555,-0.507838,1080.690918,0.023958,0.138634,-0.1,0.0,1.0,2696.296387,
92.45536,1367.501465,1368.694824,6.95404,-7.111752,6.95404,-7.111752,1370.000122,1370.0,1485.727661,83.419937,1072.893188,332.543274,320.529266,-0.196257,-0.469342,1080.120728,0.030532,0.138641,-0.1,0.0,1.0,2696.231201,
92.45536,1372.772461,1373.965942,6.988165,-7.775887,6.988165,-7.775887,1370.000122,1370.0,1491.089233,83.414322,1071.490479,332.55072,320.98172,-0.174712,-0.418795,1079.314453,0.033865,0.139081,-0.1,0.0,1.0,2696.170654,
92.45536,1376.283936,1377.477417,6.99434,-8.021612,6.99434,-8.021612,1380.000122,1380.0,1494.657715,83.407692,1069.553467,332.439362,321.357422,-0.154191,-0.403629,1078.776733,0.037028,0.139763,-0.1,0.0,1.0,2696.155029,
92.45536,1381.545288,1382.73877,6.958834,-8.223844,6.958834,-8.223844,1380.000122,1380.0,1499.993774,83.393959,1064.582886,332.029724,322.026611,-0.127286,-0.41803,1077.856201,0.038198,0.139887,-0.1,0.0,1.0,2696.162354,
92.45536,1385.046753,1386.240234,6.913801,-8.342089,6.913801,-8.342089,1380.000122,1380.0,1503.534668,83.382446,1060.015259,331.599579,322.534363,-0.117382,-0.450712,1077.069824,0.039161,0.139177,-0.1,0.0,1.0,2696.181641,
92.45536,1390.285522,1391.478882,6.841922,-8.609489,6.841922,-8.609489,1390.000122,1390.0,1508.816406,83.361588,1052.98877,330.786682,323.368683,-0.118026,-0.521493,1075.456665,0.039724,0.138276,-0.1,0.0,1.0,2696.216553,
92.45536,1393.766846,1394.960205,6.793499,-8.884289,6.793499,-8.884289,1390.000122,1390.0,1512.319214,83.345062,1048.872314,330.192596,323.961609,-0.127467,-0.572912,1074.03479,0.040998,0.136838,-0.1,0.0,1.0,2696.234375,
92.45536,1398.969971,1400.16333,6.742671,-9.429467,6.742671,-9.429467,1400.000122,1400.0,1517.550415,83.315842,1044.165161,329.317139,324.888824,-0.149156,-0.640782,1071.391357,0.042306,0.13587,-0.1,0.0,1.0,2696.242188,
92.45536,1402.421265,1403.614746,6.718363,-9.853841,6.718363,-9.853841,1400.000122,1400.0,1521.027222,83.293114,1042.041748,328.783478,325.524658,-0.164209,-0.673857,1069.069214,0.044902,0.134853,-0.1,0.0,1.0,2696.233887,
92.45536,1407.584595,1408.778076,6.704861,-10.490582,6.704861,-10.490582,1410.000122,1410.0,1526.230835,83.253822,1039.579224,328.078705,326.496094,-0.18163,-0.702611,1065.670288,0.046923,0.134367,-0.1,0.0,1.0,2696.209717,
92.45536,1410.733276,1411.926636,6.704622,-10.849109,6.704622,-10.849109,1410.000122,1410.0,1529.405273,83.226685,1038.286377,327.695892,327.096863,-0.187009,-0.71002,1063.675659,0.049955,0.134097,-0.1,0.0,1.0,2696.193604,
92.45536,1415.963257,1417.156738,6.710076,-11.336553,6.710076,-11.336553,1420.000122,1420.0,1534.734253,83.175819,1035.628296,327.089355,328.112732,-0.188507,-0.713006,1057.621826,0.051662,0.134092,-0.1,0.0,1.0,2696.174316,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable true
92.45536,1419.520874,1420.714355,6.711001,-11.582364,6.711001,-11.582364,1420.000122,1420.0,1538.326172,83.137917,1033.322144,326.672607,328.797455,-0.183954,-0.71428,1055.798462,0.053984,0.134202,-0.1,0.0,1.0,2696.171143,
92.023972,1424.344482,1425.537964,6.699692,-11.817031,6.699692,-11.817031,1420.000122,1420.0,1543.196411,83.0821,1029.320313,326.055878,329.71521,-0.176055,-0.721664,1053.091309,0.055154,0.13422,-0.1,0.0,1.0,2696.181885,
92.017357,1427.889648,1429.083008,6.680966,-11.945364,6.680966,-11.945364,1430.000122,1430.0,1546.76416,83.038116,1025.80896,325.550842,330.37088,-0.170375,-0.733686,1051.462158,0.056272,0.133994,-0.1,0.0,1.0,2696.200195,
92.019836,1433.116577,1434.310059,6.642807,-12.112034,6.642807,-12.112034,1430.000122,1430.0,1552.020996,82.968674,1020.238098,324.721222,331.292633,-0.164723,-0.761552,1048.553223,0.056883,0.133619,-0.1,0.0,1.0,2696.239258,
92.021271,1436.353394,1437.546875,6.614318,-12.225554,6.614318,-12.225554,1440.000122,1440.0,1555.274414,82.922966,1016.797119,324.166687,331.825989,-0.164393,-0.78305,1046.476563,0.057676,0.132856,-0.1,0.0,1.0,2696.267822,
92.038536,1441.252441,1442.445801,6.576775,-12.430131,6.576775,-12.430131,1440.000122,1440.0,1560.204956,82.849678,1012.095642,323.290833,332.56311,-0.1677,-0.817532,1042.545654,0.058217,0.132286,-0.1,0.0,1.0,2696.312744,
92.016754,1444.880859,1446.074341,6.551602,-12.610825,6.551602,-12.610825,1440.000122,1440.0,1563.854248,82.79229,1009.165344,322.635284,333.042786,-0.172589,-0.84131,1039.743042,0.059191,0.131536,-0.1,0.0,1.0,2696.344971,
92.018784,1449.748413,1450.941895,6.529701,-12.875193,6.529701,-12.875193,1450.000122,1450.0,1568.751343,82.711044,1005.876587,321.766418,333.584839,-0.17874,-0.867693,1035.889648,0.060052,0.131032,-0.1,0.0,1.0,2696.386475,
92.007553,1454.596924,1455.790283,6.516413,-13.141472,6.516413,-13.141472,1450.000122,1450.0,1573.634277,82.625206,1003.240723,320.923737,333.997345,-0.184257,-0.886396,1032.03125,0.06131,0.130594,-0.1,0.0,1.0,2696.427002,
92.006393,1458.184448,1459.377808,6.511917,-13.320481,6.511917,-13.320481,1460.000122,1460.0,1577.253784,82.558533,1001.450439,320.311493,334.214691,-0.186535,-0.896077,1029.056885,0.062226,0.130384,-0.1,0.0,1.0,2696.458496,
92.007607,1463.136841,1464.3302,6.506038,-13.532908,6.506038,-13.532908,1460.000122,1460.0,1582.254761,82.46228,998.966125,319.470551,334.384308,-0.186825,-0.90611,1025.077271,0.063431,0.130238,-0.1,0.0,1.0,2696.50708,
92.009453,1466.42749,1467.62085,6.501047,-13.646303,6.501047,-13.646303,1470.000122,1470.0,1585.581543,82.395706,997.157227,318.904968,334.409698,-0.185739,-0.912223,1022.422852,0.064133,0.130162,-0.1,0.0,1.0,2696.544189,
92.015633,1471.351196,1472.544556,6.489196,-13.784074,6.489196,-13.784074,1470.000122,1470.0,1590.559814,82.29245,994.207458,318.036743,334.311676,-0.183335,-0.922778,1018.677429,0.064982,0.130021,-0.1,0.0,1.0,2696.606934,
92.020203,1474.62439,1475.817871,6.478865,-13.859471,6.478865,-13.859471,1470.000122,1470.0,1593.870239,82.221481,992.147217,317.440521,334.153137,-0.181857,-0.931375,1016.243835,0.065439,0.129873,-0.1,0.0,1.0,2696.65332,
92.025024,1477.890259,1479.08374,6.465999,-13.930065,6.465999,-13.930065,1480.000122,1480.0,1597.173828,82.148895,990.06781,316.830383,333.918243,-0.180894,-0.941248,1013.855103,0.065997,0.129577,-0.1,0.0,1.0,2696.702637,
92.034538,1482.63562,1483.829102,6.447397,-14.031698,6.447397,-14.031698,1480.000122,1480.0,1601.979248,82.040283,987.164978,315.919128,333.436584,-0.18069,-0.957255,1010.19104,0.066334,0.12932,-0.1,0.0,1.0,2696.778809,
92.037712,1487.63855,1488.832031,6.427875,-14.148332,6.427875,-14.148332,1490.000122,1490.0,1607.044922,81.922058,984.429993,314.93924,332.746277,-0.182079,-0.974479,1006.65509,0.066818,0.128948,-0.1,0.0,1.0,2696.862061,
92.041878,1490.877319,1492.070679,6.418158,-14.228886,6.418158,-14.228886,1490.000122,1490.0,1610.323486,81.843575,982.885498,314.30014,332.199188,-0.183452,-0.984923,1004.535095,0.067173,0.128683,-0.1,0.0,1.0,2696.916992,
92.047897,1495.722778,1496.916138,6.406072,-14.354548,6.406072,-14.354548,1500.000122,1500.0,1615.232788,81.72332,980.89502,313.343536,331.234192,-0.185639,-0.998485,1001.393188,0.067757,0.128363,-0.1,0.0,1.0,2697.000488,
92.052032,1498.94519,1500.138672,6.401154,-14.436128,6.401154,-14.436128,1500.000122,1500.0,1618.500366,81.641541,979.752197,312.708405,330.496857,-0.186849,-1.005982,999.349548,0.068156,0.128188,-0.1,0.0,1.0,2697.056641,
92.058815,1503.768066,1504.961426,6.395115,-14.55093,6.395115,-14.55093,1500.000122,1500.0,1623.395142,81.516594,978.213318,311.759583,329.254974,-0.187967,-1.015141,996.39801,0.068743,0.128023,-0.1,0.0,1.0,2697.142822,
92.06385,1506.976563,1508.170044,6.392051,-14.618241,6.392051,-14.618241,1510.000122,1510.0,1626.654175,81.431877,977.221741,311.127441,328.340027,-0.188199,-1.020269,994.521362,0.069116,0.127937,-0.1,0.0,1.0,2697.201904,
92.072205,1511.780273,1512.973755,6.386831,-14.705921,6.386831,-14.705921,1510.000122,1510.0,1631.536377,81.302872,975.730286,310.175751,326.843842,-0.187958,-1.027331,991.854309,0.069611,0.127841,-0.1,0.0,1.0,2697.293457,
92.078102,1514.976074,1516.169434,6.382993,-14.755112,6.382993,-14.755112,1510.000122,1510.0,1634.787109,81.215683,974.720581,309.536591,325.768127,-0.187579,-1.032032,990.126526,0.069899,0.127772,-0.1,0.0,1.0,2697.356445,
92.087364,1519.761353,1520.954712,6.375906,-14.819937,6.375906,-14.819937,1520.000122,1520.0,1639.65686,81.083321,973.207825,308.568665,324.044769,-0.187025,-1.039499,987.685181,0.070262,0.12766,-0.1,0.0,1.0,2697.453857,
92.093811,1522.947632,1524.141113,6.370862,-14.859075,6.370862,-14.859075,1520.000122,1520.0,1642.89917,80.994133,972.231995,307.916992,322.827209,-0.186829,-1.0448,986.226013,0.070473,0.127567,-0.1,0.0,1.0,2697.520508,
92.103439,1527.719482,1528.912964,6.362626,-14.916606,6.362626,-14.916606,1530.000122,1530.0,1647.756714,80.8591,970.841187,306.93161,320.906128,-0.186916,-1.052998,984.127197,0.070758,0.127417,-0.1,0.0,1.0,2697.622314,
92.109734,1530.895752,1532.089233,6.357975,-14.954788,6.357975,-14.954788,1530.000122,1530.0,1650.991333,80.768341,970.001221,306.270752,319.567169,-0.187213,-1.058422,982.787109,0.070941,0.127305,-0.1,0.0,1.0,2697.691162,
92.123657,1535.64502,1536.838379,6.351581,-15.013412,6.351581,-15.013412,1540.000122,1540.0,1655.838379,80.631256,968.891968,305.27655,317.480133,-0.187896,-1.066055,980.366333,0.071213,0.12716,-0.1,0.0,1.0,2697.79541,
92.119919,1538.541016,1539.734497,6.348763,-15.049016,6.348763,-15.049016,1540.000122,1540.0,1658.797974,80.546997,968.300049,304.668274,316.162781,-0.188314,-1.070287,978.916138,0.071384,0.127076,-0.1,0.0,1.0,2697.859375,
92.132217,1543.548096,1544.741577,6.344785,-15.109258,6.344785,-15.109258,1540.000122,1540.0,1663.906006,80.402573,967.40155,303.617767,313.822021,-0.189063,-1.076667,977.308838,0.071662,0.126975,-0.1,0.0,1.0,2697.970947,
92.138489,1546.707764,1547.901123,6.343208,-15.144566,6.343208,-15.144566,1550.000122,1550.0,1667.129761,80.311607,966.893127,302.954346,312.306488,-0.189367,-1.080137,976.365112,0.071861,0.126916,-0.1,0.0,1.0,2698.041748,
92.148567,1551.446777,1552.640259,6.341142,-15.192989,6.341142,-15.192989,1550.000122,1550.0,1671.962402,80.174828,966.19104,301.958618,309.988281,-0.189597,-1.084723,975.259888,0.072117,0.126864,-0.1,0.0,1.0,2698.14917,
92.155273,1554.601685,1555.795044,6.339944,-15.221315,6.339944,-15.221315,1550.000122,1550.0,1675.182251,80.083527,965.740906,301.293671,308.417938,-0.189618,-1.087513,974.45282,0.072275,0.126835,-0.1,0.0,1.0,2698.22168,
92.165413,1559.328613,1560.522095,6.337853,-15.259145,6.337853,-15.259145,1560.000122,1560.0,1680.009277,79.946564,965.079834,300.293518,306.033295,-0.189544,-1.091537,973.253052,0.072482,0.126799,-0.1,0.0,1.0,2698.331299,
92.172188,1562.476807,1563.670288,6.336415,-15.281342,6.336415,-15.281342,1560.000122,1560.0,1683.225464,79.855354,964.650146,299.62442,304.42868,-0.189479,-1.0942,972.474426,0.072606,0.126771,-0.1,0.0,1.0,2698.405029,
92.182144,1567.190918,1568.384399,6.334021,-15.312095,6.334021,-15.312095,1570.000122,1570.0,1688.047119,79.718857,964.035522,298.617279,302.006775,-0.189451,-1.098214,971.13385,0.072768,0.126728,-0.1,0.0,1.0,2698.516602,
92.188644,1570.334106,1571.527588,6.332545,-15.331299,6.332545,-15.331299,1570.000122,1570.0,1691.259888,79.628159,963.656616,297.943695,300.386139,-0.1895,-1.100878,970.503174,0.072864,0.126697,-0.1,0.0,1.0,2698.591309,
92.198662,1575.044922,1576.238403,6.330414,-15.359553,6.330414,-15.359553,1570.000122,1570.0,1696.076782,79.492729,963.139648,296.931,297.952484,-0.18968,-1.104751,969.570557,0.073006,0.126651,-0.1,0.0,1.0,2698.704102,
92.208099,1578.180786,1579.374268,6.329421,-15.377812,6.329421,-15.377812,1580.000122,1580.0,1699.286743,79.402946,962.83667,296.25473,296.331604,-0.189851,-1.107187,968.833435,0.073097,0.126621,-0.1,0.0,1.0,2698.779541,
92.217346,1582.880127,1584.073608,6.328289,-15.404716,6.328289,-15.404716,1580.000122,1580.0,1704.099854,79.269173,962.444275,295.239471,293.907806,-0.190134,-1.110526,967.759155,0.073228,0.126588,-0.1,0.0,1.0,2698.892822,
92.220787,1586.014893,1587.208374,6.327921,-15.42173,6.327921,-15.42173,1590.000122,1590.0,1707.307617,79.180687,962.21637,294.562317,292.299774,-0.190308,-1.112519,967.347351,0.073314,0.126572,-0.1,0.0,1.0,2698.96875,
92.23056,1590.713867,1591.907227,6.327671,-15.445817,6.327671,-15.445817,1590.000122,1590.0,1712.11792,79.049149,961.91394,293.546204,289.903534,-0.190512,-1.115175,966.71167,0.073437,0.126558,-0.1,0.0,1.0,2699.08252,
92.239799,1593.841309,1595.03479,6.327697,-15.460357,6.327697,-15.460357,1590.000122,1590.0,1715.323975,78.962341,961.729126,292.868469,288.318787,-0.1906,-1.116756,966.099915,0.073515,0.126554,-0.1,0.0,1.0,2699.158447,
