airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
79.875153,-93.879341,-92.685898,3.52935,-0.495708,3.52935,-0.495708,-89.999855,-90.0,6.913684,44.404945,154.203064,292.048676,278.142548,0.116361,0.212115,73.456108,0.01367,0.066327,0.111923,0.0,1.0,2592.290283,
80.424759,-93.4412,-92.247757,3.712411,0.734604,3.712411,0.734604,-89.999855,-90.0,7.803609,45.121662,199.582703,292.745026,278.215271,0.198234,0.311348,97.10009,0.007082,0.070587,0.070547,0.0,1.0,2597.488281,
80.808701,-93.072372,-91.878929,3.768307,1.618531,3.768307,1.618531,-89.999855,-90.0,8.514727,45.597042,225.515427,292.725586,278.298798,0.238837,0.294178,115.214493,-0.010494,0.074248,0.03573,0.0,1.0,2600.259277,
81.424309,-92.394066,-91.200615,3.817507,2.478357,3.817507,2.478357,-89.999855,-90.0,9.723877,46.306297,255.21492,292.024963,278.465485,0.25926,0.157046,143.807816,-0.023122,0.075366,0.036702,0.0,1.0,2603.791992,
81.841148,-91.858994,-90.66555,3.872733,2.578949,3.872733,2.578949,-89.999855,-90.0,10.599837,46.776726,269.337219,291.443756,278.594513,0.238947,0.026895,162.642273,-0.035405,0.07635,0.071733,0.0,1.0,2605.88208,
82.451889,-90.940506,-89.747063,3.965786,1.915345,3.965786,1.915345,-89.999855,-90.0,11.992949,47.479031,286.960815,290.915039,278.796844,0.172157,-0.144333,189.299362,-0.036842,0.077455,0.100793,0.0,1.0,2608.753906,
82.851357,-90.256973,-89.06353,4.019011,1.120533,4.019011,1.120533,-89.999855,-90.0,12.968464,47.945023,297.919128,290.709045,278.928925,0.12294,-0.2073,205.812302,-0.027362,0.079316,0.127229,0.0,1.0,2610.53833,
83.439255,-89.134094,-87.940643,4.087979,-0.08185,4.087979,-0.08185,-89.999855,-90.0,14.500971,48.640266,315.244019,290.707306,279.114716,0.065028,-0.197688,228.850143,-0.016008,0.08038,0.137529,0.0,1.0,2613.076172,
83.80986,-88.324028,-87.130585,4.171412,-0.679725,4.171412,-0.679725,-89.999855,-90.0,15.576914,49.100845,330.314636,290.890137,279.229858,0.048971,-0.13219,243.383408,0.001169,0.08176,0.137616,0.0,1.0,2614.69043,
84.271858,-87.092117,-85.898674,4.36384,-0.960717,4.36384,-0.960717,-89.999855,-90.0,17.202574,49.748417,358.920349,291.28891,279.384308,0.061359,0.003366,263.850128,0.00971,0.083428,0.128474,0.0,1.0,2616.856934,
84.567207,-86.078911,-84.88546,4.551891,-0.734309,4.551891,-0.734309,-89.999855,-90.0,18.548431,50.238976,385.724335,291.605225,279.49826,0.088574,0.106345,280.254303,0.013725,0.087277,0.108536,0.0,1.0,2618.396729,
84.92572,-84.561356,-83.367912,4.73748,0.042193,4.73748,0.042193,-79.999855,-80.0,20.571392,50.910496,421.512787,291.908966,279.652222,0.142254,0.197999,304.987335,0.01049,0.091038,0.09272,0.0,1.0,2620.352783,
85.159836,-83.471634,-82.278183,4.79798,0.674062,4.79798,0.674062,-79.999855,-80.0,22.01099,51.352859,441.09668,291.978821,279.751801,0.173592,0.212129,322.453583,-6.03E-4,0.09475,0.077533,0.0,1.0,2621.566895,
85.531853,-81.717834,-80.524391,4.815805,1.420453,4.815805,1.420453,-79.999855,-80.0,24.280579,52.008373,464.609833,291.883575,279.892792,0.199662,0.163645,349.33725,-0.009629,0.09596,0.07404,0.0,1.0,2623.313477,
85.792038,-80.472893,-79.279449,4.835015,1.672776,4.835015,1.672776,-79.999855,-80.0,25.849833,52.440216,476.132904,291.729004,279.977509,0.198114,0.101617,366.917053,-0.020292,0.096316,0.078803,0.0,1.0,2624.456055,
86.188614,-78.501564,-77.308121,4.895129,1.572913,4.895129,1.572913,-79.999855,-80.0,28.270197,53.080635,491.439392,291.471771,280.082825,0.171668,0.002811,391.917328,-0.023897,0.0967,0.086531,0.0,1.0,2626.15625,
86.451447,-77.124313,-75.93087,4.944037,1.259099,4.944037,1.259099,-79.999855,-80.0,29.926098,53.502823,501.820557,291.342377,280.134155,0.145583,-0.045915,407.427551,-0.02247,0.097903,0.099393,0.0,1.0,2627.28125,
86.840981,-74.969643,-73.776192,5.010152,0.636393,5.010152,0.636393,-69.999855,-70.0,32.477383,54.128998,518.364685,291.281281,280.178223,0.108099,-0.069322,429.353882,-0.017987,0.098881,0.105862,0.0,1.0,2628.951904,
87.089333,-73.477982,-72.284538,5.066891,0.253984,5.066891,0.253984,-69.999855,-70.0,34.22541,54.541599,530.1521,291.33493,280.185303,0.09282,-0.051195,443.101868,-0.009091,0.100203,0.108917,0.0,1.0,2630.049316,
87.433075,-71.15863,-69.965187,5.17299,-0.045187,5.17299,-0.045187,-69.999855,-70.0,36.926083,55.152859,550.049133,291.515106,280.165161,0.089532,0.010986,463.025604,-0.003628,0.101338,0.106235,0.0,1.0,2631.651367,
87.638687,-69.558403,-68.36496,5.259685,-0.035561,5.259685,-0.035561,-69.999855,-70.0,38.78566,55.554985,565.425415,291.660217,280.133881,0.099661,0.059654,476.026337,6.46E-4,0.10346,0.097226,0.0,1.0,2632.677246,
87.919083,-67.074142,-65.880699,5.374001,0.258987,5.374001,0.258987,-69.999855,-70.0,41.677181,56.149639,590.607239,291.837585,280.064819,0.125442,0.115278,495.641174,5.08E-4,0.105194,0.08997,0.0,1.0,2634.141113,
88.095985,-65.359505,-64.166061,5.442854,0.553512,5.442854,0.553512,-59.999859,-60.0,43.675053,56.540218,607.458313,291.900665,280.00589,0.142584,0.130792,509.020386,-0.0037,0.10748,0.081102,0.0,1.0,2635.070557,
88.360725,-62.696438,-61.502995,5.516954,0.94903,5.516954,0.94903,-59.999859,-60.0,46.775002,57.117222,631.378479,291.89743,279.899567,0.159609,0.116704,529.647156,-0.007907,0.108857,0.077948,0.0,1.0,2636.414551,
88.539787,-60.859489,-59.666046,5.564404,1.109754,5.564404,1.109754,-59.999859,-60.0,48.9048,57.496067,645.792786,291.844543,279.816498,0.161371,0.088979,543.682129,-0.013558,0.110339,0.07811,0.0,1.0,2637.290039,
88.811089,-58.012707,-56.81926,5.630906,1.109658,5.630906,1.109658,-59.999859,-60.0,52.185623,58.055828,665.605225,291.737427,279.67218,0.15056,0.038356,564.857605,-0.015854,0.111288,0.080754,0.0,1.0,2638.587402,
88.991371,-56.055435,-54.861988,5.679918,0.974045,5.679918,0.974045,-59.999859,-60.0,54.425804,58.423462,677.992554,291.676971,279.561981,0.137618,0.010183,578.879822,-0.015852,0.112618,0.08611,0.0,1.0,2639.444824,
89.25618,-53.033527,-51.840084,5.750996,0.665153,5.750996,0.665153,-49.999859,-50.0,57.862778,58.966705,696.205627,291.641083,279.375488,0.117012,-0.009263,599.559326,-0.013915,0.113598,0.089133,0.0,1.0,2640.71875,
89.425301,-50.963253,-49.769806,5.80648,0.458059,5.80648,0.458059,-49.999859,-50.0,60.204578,59.323383,708.482971,291.660217,279.237885,0.107285,-0.00515,613.057068,-0.009502,0.11502,0.090927,0.0,1.0,2641.555908,
89.66198,-47.77631,-46.582867,5.892918,0.269788,5.892918,0.269788,-49.999859,-50.0,63.796143,59.850021,727.732422,291.73938,279.01474,0.102293,0.020792,632.894775,-0.006544,0.11613,0.08997,0.0,1.0,2642.783203,
89.806442,-45.597801,-44.404354,5.958924,0.24566,5.958924,0.24566,-49.999859,-50.0,66.245094,60.195404,741.250549,291.808014,278.8573,0.10558,0.0436,645.914124,-0.003854,0.117858,0.086012,0.0,1.0,2643.575439,
90.005791,-42.248894,-41.05545,6.04767,0.358832,6.04767,0.358832,-39.999859,-40.0,70.005165,60.704689,762.15863,291.898438,278.612549,0.116896,0.071732,665.293091,-0.003509,0.119178,0.082581,0.0,1.0,2644.717773,
90.13063,-39.961708,-38.768265,6.105734,0.49193,6.105734,0.49193,-39.999859,-40.0,72.569603,61.038288,775.976868,291.936035,278.445892,0.125152,0.080802,678.18988,-0.005126,0.120953,0.078059,0.0,1.0,2645.449219,
90.312904,-36.448616,-35.255173,6.174643,0.683654,6.174643,0.683654,-39.999859,-40.0,76.501129,61.52977,795.724426,291.948456,278.193542,0.133965,0.07613,697.549561,-0.007028,0.122115,0.076179,0.0,1.0,2646.508301,
90.43351,-34.052013,-32.85857,6.218885,0.767524,6.218885,0.767524,-29.999857,-30.0,79.174644,61.851547,807.822815,291.932709,278.02475,0.135257,0.063544,710.434204,-0.009766,0.123493,0.075558,0.0,1.0,2647.195557,
90.614349,-30.37723,-29.183784,6.275386,0.778159,6.275386,0.778159,-29.999857,-30.0,83.257545,62.325565,824.52832,291.893524,277.77179,0.130415,0.038992,729.592529,-0.010965,0.124378,0.076346,0.0,1.0,2648.206055,
90.734146,-27.875816,-26.682373,6.31487,0.71796,6.31487,0.71796,-29.999857,-30.0,86.02388,62.635918,834.82251,291.870453,277.603821,0.124081,0.024636,742.159363,-0.011117,0.125508,0.078305,0.0,1.0,2648.869629,
90.91024,-24.049797,-22.856354,6.370079,0.570961,6.370079,0.570961,-19.999857,-20.0,90.236351,63.093079,849.597473,291.858337,277.353973,0.11357,0.013487,760.564148,-0.010257,0.126297,0.079459,0.0,1.0,2649.850586,
91.023285,-21.451811,-20.258366,6.411434,0.46859,6.411434,0.46859,-19.999857,-20.0,93.085007,63.392311,859.248474,291.868896,277.189819,0.1083,0.01421,772.489075,-0.008157,0.127402,0.080064,0.0,1.0,2650.493652,
91.183571,-17.486753,-16.29331,6.471662,0.37027,6.471662,0.37027,-19.999857,-20.0,97.418777,63.83284,873.83075,291.907379,276.949585,0.104967,0.025084,789.840637,-0.006694,0.128229,0.079536,0.0,1.0,2651.436768,
91.283356,-14.799271,-13.605826,6.515983,0.352043,6.515983,0.352043,-9.999858,-10.0,100.348511,64.120964,883.677307,291.940582,276.795013,0.106001,0.035292,801.072754,-0.00529,0.129433,0.077612,0.0,1.0,2652.048584,
91.423569,-10.703419,-9.509974,6.575184,0.397058,6.575184,0.397058,-9.999858,-10.0,104.805191,64.544746,898.49292,291.98584,276.574127,0.11082,0.048174,817.486206,-0.005029,0.13032,0.075952,0.0,1.0,2652.928955,
91.512184,-7.930447,-6.737002,6.61496,0.455569,6.61496,0.455569,-9.999858,-10.0,107.816895,64.821686,908.154297,292.006531,276.435516,0.114504,0.05238,828.17926,-0.005672,0.131504,0.073689,0.0,1.0,2653.481934,
91.641075,-3.708616,-2.515172,6.663914,0.541845,6.663914,0.541845,1.42E-4,0.0,112.393837,65.22876,922.007385,292.018616,276.242035,0.118452,0.050144,843.886902,-0.006508,0.132299,0.072655,0.0,1.0,2654.27002,
91.725227,-0.837695,0.355749,6.696029,0.579596,6.696029,0.579596,1.42E-4,0.0,115.482178,65.494652,930.614319,292.016174,276.123199,0.118926,0.044178,854.070801,-0.007741,0.133278,0.07205,0.0,1.0,2654.774414,
91.851158,3.717782,4.911226,6.736917,0.582783,6.736917,0.582783,1.42E-4,0.0,120.166763,65.885414,942.662476,292.00531,275.96048,0.116421,0.032413,869.127869,-0.00828,0.133921,0.072173,0.0,1.0,2655.50708,
91.933975,6.794404,7.987848,6.765334,0.553312,6.765334,0.553312,10.000142,10.0,123.322006,66.140633,950.159729,291.999115,275.862366,0.113245,0.025431,878.887634,-0.008325,0.134738,0.072716,0.0,1.0,2655.983154,
92.055862,11.466001,12.659445,6.804576,0.482368,6.804576,0.482368,10.000142,10.0,128.100723,66.515633,960.873901,291.998993,275.730713,0.107971,0.019662,893.07019,-0.007904,0.135307,0.073026,0.0,1.0,2656.681641,
92.134499,14.616572,15.810018,6.834224,0.432651,6.834224,0.432651,10.000142,10.0,131.315491,66.760475,967.730469,292.006653,275.653351,0.105243,0.019562,902.205811,-0.006891,0.136092,0.073032,0.0,1.0,2657.137207,
92.246895,19.394165,20.58761,6.876472,0.383462,6.876472,0.383462,20.000143,20.0,136.180618,67.120071,977.98877,292.027466,275.553131,0.103271,0.023892,915.42572,-0.006181,0.136684,0.072649,0.0,1.0,2657.803467,
92.317711,22.612526,23.805971,6.90643,0.372153,6.90643,0.372153,20.000143,20.0,139.452362,67.354721,984.822449,292.044464,275.497009,0.103463,0.028146,923.931396,-0.005478,0.137529,0.071608,0.0,1.0,2658.235596,
92.418762,27.488398,28.681843,6.945329,0.388385,6.945329,0.388385,30.000143,30.0,144.402679,67.699097,994.897461,292.067963,275.429016,0.10528,0.033445,936.271606,-0.005316,0.138129,0.070758,0.0,1.0,2658.864014,
92.483284,30.770357,31.963802,6.972455,0.412136,6.972455,0.412136,30.000143,30.0,147.730118,67.92366,1001.313293,292.079681,275.394379,0.106717,0.035019,944.242371,-0.005548,0.138907,0.069583,0.0,1.0,2659.270508,
92.576912,35.738819,36.932262,7.007349,0.447211,7.007349,0.447211,40.000141,40.0,152.760849,68.253082,1010.596436,292.089325,275.357971,0.108154,0.033538,955.836914,-0.005888,0.139449,0.068997,0.0,1.0,2659.863281,
92.637886,39.080555,40.274002,7.030312,0.461542,7.030312,0.461542,40.000141,40.0,156.139694,68.467804,1016.461792,292.0914,275.343597,0.108128,0.030563,963.333374,-0.006389,0.140147,0.068515,0.0,1.0,2660.248047,
92.727173,44.135597,45.329041,7.058702,0.459121,7.058702,0.459121,40.000141,40.0,161.24379,68.782677,1024.860596,292.091461,275.335663,0.106638,0.024864,974.230469,-0.006593,0.140606,0.068411,0.0,1.0,2660.8125,
92.785301,47.532909,48.726353,7.076966,0.443278,7.076966,0.443278,50.000141,50.0,164.669418,68.987862,1030.286133,292.091919,275.338745,0.104971,0.021482,981.263733,-0.006559,0.141174,0.068408,0.0,1.0,2661.18042,
92.870514,52.668163,53.861607,7.101319,0.40804,7.101319,0.40804,50.000141,50.0,169.84108,69.288666,1038.05896,292.096283,275.354736,0.102281,0.018518,991.471313,-0.006333,0.141539,0.068385,0.0,1.0,2661.721436,
92.925514,56.116913,57.310356,7.120081,0.383623,7.120081,0.383623,60.000141,60.0,173.309982,69.484619,1043.084595,292.102264,275.372253,0.100852,0.018208,998.050598,-0.005829,0.142026,0.068167,0.0,1.0,2662.075195,
93.004807,61.326424,62.519867,7.147608,0.358714,7.147608,0.358714,60.000141,60.0,178.544785,69.771744,1050.580322,292.114807,275.407745,0.099674,0.019665,1007.591431,-0.00548,0.142402,0.067868,0.0,1.0,2662.594238,
93.055252,64.822968,66.016411,7.167929,0.351568,7.167929,0.351568,60.000141,60.0,182.055252,69.958679,1055.521118,292.124298,275.43689,0.099552,0.021202,1013.746033,-0.005124,0.142952,0.067241,0.0,1.0,2662.932373,
93.12738,70.102058,71.295502,7.195044,0.35541,7.195044,0.35541,70.000145,70.0,187.351822,70.232437,1062.835083,292.137512,275.487671,0.10003,0.022974,1022.695313,-0.005022,0.143359,0.066766,0.0,1.0,2663.42749,
93.173409,73.643761,74.837212,7.213585,0.363322,7.213585,0.363322,70.000145,70.0,190.902802,70.410553,1067.563721,292.144653,275.525574,0.10043,0.02329,1028.488159,-0.005077,0.143901,0.066106,0.0,1.0,2663.749268,
93.239906,78.988853,80.182297,7.237185,0.374748,7.237185,0.374748,80.000145,80.0,196.258392,70.671249,1074.400879,292.15213,275.587219,0.10071,0.022111,1036.935425,-0.00519,0.144272,0.065749,0.0,1.0,2664.220459,
93.282898,82.573357,83.7668,7.25296,0.378228,7.25296,0.378228,80.000145,80.0,199.847321,70.84079,1078.765137,292.155396,275.630737,0.100466,0.020503,1042.411865,-0.005354,0.144744,0.065375,0.0,1.0,2664.527344,
93.345848,87.980713,89.174156,7.273359,0.373323,7.273359,0.373323,90.000145,90.0,205.257385,71.088821,1084.991699,292.159088,275.698242,0.099496,0.017606,1050.397217,-0.005403,0.145059,0.065211,0.0,1.0,2664.978027,
93.386749,91.605347,92.79879,7.287884,0.364031,7.287884,0.364031,90.000145,90.0,208.880875,71.250069,1088.937988,292.161682,275.743958,0.098574,0.015886,1055.566895,-0.005333,0.145467,0.065027,0.0,1.0,2665.272949,
93.446335,97.070702,98.264145,7.307789,0.345681,7.307789,0.345681,100.000145,100.0,214.340439,71.485863,1094.664673,292.166962,275.812439,0.097133,0.014207,1063.086548,-0.0052,0.145758,0.064897,0.0,1.0,2665.706787,
93.484268,100.731339,101.924782,7.322077,0.333157,7.322077,0.333157,100.000145,100.0,217.995743,71.639076,1098.370239,292.1716,275.85733,0.096333,0.013793,1067.876709,-0.004938,0.146156,0.064633,0.0,1.0,2665.990723,
93.539871,106.250763,107.444206,7.341425,0.319686,7.341425,0.319686,110.000145,110.0,223.501663,71.863014,1103.796753,292.17981,275.922577,0.095563,0.013959,1074.964722,-0.004759,0.146442,0.064401,0.0,1.0,2666.408203,
93.575005,109.947342,111.140785,7.355168,0.314694,7.355168,0.314694,110.000145,110.0,227.187088,72.00843,1107.318481,292.185638,275.964203,0.095329,0.014301,1079.533325,-0.004567,0.146829,0.063991,0.0,1.0,2666.680908,
93.5979,115.516747,116.71019,7.373448,0.312607,7.373448,0.312607,120.000145,120.0,232.736603,72.220848,1112.225952,292.194031,276.023041,0.095044,0.014626,1086.162842,-0.004496,0.147103,0.063699,0.0,1.0,2667.061523,
93.611732,119.245422,120.438873,7.38571,0.311852,7.38571,0.311852,120.000145,120.0,236.449219,72.358719,1115.200928,292.199219,276.059479,0.094763,0.014634,1090.433716,-0.004466,0.147469,0.06328,0.0,1.0,2667.293213,
93.63176,124.860779,126.054222,7.400133,0.309294,7.400133,0.309294,120.000145,120.0,242.035904,72.560028,1119.253052,292.206512,276.109467,0.09424,0.014311,1096.606445,-0.004455,0.147714,0.06302,0.0,1.0,2667.616943,
93.644775,128.618423,129.811874,7.409338,0.305927,7.409338,0.305927,130.000137,130.0,245.770966,72.690643,1121.661011,292.211151,276.139435,0.093816,0.013985,1100.556763,-0.004418,0.148003,0.062656,0.0,1.0,2667.820801,
93.66394,134.274475,135.467926,7.420743,0.298826,7.420743,0.298826,130.000137,130.0,251.387878,72.881294,1124.935303,292.218018,276.178986,0.09313,0.013431,1106.217407,-0.00437,0.148187,0.062424,0.0,1.0,2668.113281,
93.676544,138.057343,139.250778,7.428416,0.292923,7.428416,0.292923,140.000137,140.0,255.141129,73.004951,1126.922852,292.222656,276.20166,0.092662,0.013107,1109.805908,-0.004269,0.148415,0.06208,0.0,1.0,2668.301514,
93.695091,143.748383,144.941818,7.438138,0.283939,7.438138,0.283939,140.000137,140.0,260.78299,73.185379,1129.688843,292.229614,276.230072,0.09201,0.012685,1114.902466,-0.004185,0.148568,0.061848,0.0,1.0,2668.575195,
93.70723,147.55278,148.746216,7.444692,0.277932,7.444692,0.277932,150.000137,150.0,264.551605,73.302353,1131.398193,292.234314,276.2453,0.091613,0.012446,1118.108398,-0.004056,0.148763,0.061501,0.0,1.0,2668.753418,
93.725113,153.273636,154.467072,7.453023,0.270026,7.453023,0.270026,150.000137,150.0,270.214905,73.472969,1133.802612,292.241211,276.262634,0.091087,0.012047,1122.633423,-0.00397,0.148894,0.061266,0.0,1.0,2669.014893,
93.736832,157.096375,158.289825,7.458681,0.265023,7.458681,0.265023,160.000137,160.0,273.996857,73.583542,1135.302368,292.245667,276.27063,0.090756,0.011726,1125.466187,-0.003858,0.14906,0.060921,0.0,1.0,2669.186035,
93.754166,162.842697,164.036148,7.465917,0.258165,7.465917,0.258165,160.000137,160.0,279.678925,73.744743,1137.428589,292.252014,276.277618,0.090269,0.011086,1129.451416,-0.003786,0.149174,0.060698,0.0,1.0,2669.438477,
93.765602,166.681168,167.874603,7.470842,0.253341,7.470842,0.253341,170.000137,170.0,283.472656,73.849167,1138.763916,292.256012,276.279083,0.08992,0.010569,1131.940552,-0.003688,0.149318,0.060381,0.0,1.0,2669.604736,
93.782516,172.449371,173.642807,7.477175,0.245887,7.477175,0.245887,170.000137,170.0,289.171448,74.001343,1140.666382,292.261688,276.276825,0.08936,0.00967,1135.438354,-0.003619,0.149417,0.060181,0.0,1.0,2669.85083,
93.793633,176.301392,177.494843,7.481533,0.240316,7.481533,0.240316,180.000137,180.0,292.975769,74.099884,1141.86792,292.26532,276.272644,0.088955,0.00904,1137.622437,-0.003513,0.149543,0.059897,0.0,1.0,2670.012939,
93.810089,182.088577,183.282013,7.487231,0.23177,7.487231,0.23177,180.000137,180.0,298.689606,74.243416,1143.592896,292.27066,276.262665,0.088332,0.00809,1140.693237,-0.003433,0.149631,0.059715,0.0,1.0,2670.253906,
93.820892,185.952423,187.145859,7.491204,0.225734,7.491204,0.225734,190.000137,190.0,302.503479,74.336311,1144.692871,292.27417,276.253845,0.087915,0.007492,1142.613159,-0.003311,0.149745,0.059448,0.0,1.0,2670.413086,
93.837135,191.75621,192.949646,7.496607,0.217214,7.496607,0.217214,190.000137,190.0,308.231049,74.471565,1146.236694,292.279388,276.237885,0.087321,0.00664,1145.317627,-0.003225,0.149824,0.059273,0.0,1.0,2670.649902,
93.847878,195.630417,196.823868,7.501108,0.211668,7.501108,0.211668,200.000137,200.0,312.053436,74.559052,1147.15564,292.282806,276.225677,0.086947,0.006103,1147.01123,-0.003103,0.149932,0.059012,0.0,1.0,2670.806641,
93.863457,201.44873,202.642166,7.507433,0.204253,7.507433,0.204253,200.000137,200.0,317.792786,74.686371,1148.538208,292.287811,276.205536,0.08642,0.005288,1149.396973,-0.003024,0.150022,0.058841,0.0,1.0,2671.040283,
93.87339,205.330872,206.524323,7.511373,0.199442,7.511373,0.199442,200.000137,200.0,321.622803,74.768677,1149.443604,292.291046,276.191162,0.086076,0.004736,1150.842773,-0.002918,0.150149,0.058591,0.0,1.0,2671.19458,
93.887955,211.162216,212.355667,7.515693,0.192836,7.515693,0.192836,210.000137,210.0,327.373444,74.888382,1150.776855,292.295715,276.168671,0.085583,0.003865,1152.980103,-0.002849,0.150227,0.058429,0.0,1.0,2671.424072,
93.89595,215.052429,216.245865,7.517942,0.188355,7.517942,0.188355,210.000137,210.0,331.210968,74.965721,1151.685059,292.298737,276.153351,0.085247,0.003268,1154.25708,-0.002755,0.150314,0.058196,0.0,1.0,2671.575684,
93.911224,220.895538,222.088989,7.52066,0.181928,7.52066,0.181928,220.000137,220.0,336.972717,75.078117,1152.967896,292.303101,276.130341,0.08476,0.002346,1156.189941,-0.002691,0.150359,0.058044,0.0,1.0,2671.80127,
93.925133,226.745041,227.938492,7.524301,0.175331,7.524301,0.175331,230.000137,230.0,342.740784,75.186295,1154.214722,292.307281,276.10791,0.084265,0.001417,1157.995483,-0.002599,0.150413,0.057826,0.0,1.0,2672.025146,
93.934242,230.648117,231.841568,7.526849,0.171076,7.526849,0.171076,230.000137,230.0,346.58963,75.256126,1155.055908,292.309998,276.093567,0.083944,7.9E-4,1159.137939,-0.002536,0.150461,0.057686,0.0,1.0,2672.173584,
93.945396,236.502991,237.696442,7.530905,0.164491,7.530905,0.164491,240.000137,240.0,352.368164,75.357498,1156.320557,292.313995,276.073303,0.083446,-1.31E-4,1160.549316,-0.002444,0.150537,0.057481,0.0,1.0,2672.394775,
93.955887,240.413498,241.606934,7.533288,0.160326,7.533288,0.160326,240.000137,240.0,356.223999,75.422882,1157.145996,292.316589,276.060852,0.083141,-7.39E-4,1161.675903,-0.002381,0.150593,0.057347,0.0,1.0,2672.541748,
Command: turn_+45
93.968796,246.283722,247.477173,7.537175,0.15411,7.537175,0.15411,250.000137,250.0,362.012848,75.517746,1158.356567,292.320374,276.044067,0.082687,-0.001627,1163.269165,-0.00229,0.150666,0.057152,0.0,1.0,2672.76123,
93.975258,250.20018,251.393631,7.540288,0.146447,7.540288,0.146447,250.000137,250.0,365.875427,75.578835,1159.150635,292.331451,276.034271,0.07316,0.006788,1164.278442,-7.43E-4,0.150718,0.1,0.0,1.0,2672.90625,
