airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.002792,1460.758667,1461.952148,6.515539,-13.32762,6.515539,-13.32762,1460.000122,1460.0,1579.861084,78.312943,1000.923645,321.778076,336.447693,-0.186336,-0.895929,1050.423462,0.062678,0.130416,-0.1,0.0,1.0,2696.486084,
92.00312,1465.704346,1466.897827,6.509513,-13.536117,6.509513,-13.536117,1470.000122,1470.0,1584.859253,78.217331,998.357849,320.935944,336.651398,-0.186758,-0.906091,1050.423462,0.063465,0.130311,-0.1,0.0,1.0,2696.532959,
92.005035,1468.992065,1470.185547,6.503952,-13.650332,6.503952,-13.650332,1470.000122,1470.0,1588.18396,78.151428,996.527344,320.369324,336.69812,-0.185801,-0.912393,1050.423462,0.064458,0.13019,-0.1,0.0,1.0,2696.568604,
92.009865,1473.910156,1475.103638,6.492006,-13.786591,6.492006,-13.786591,1470.000122,1470.0,1593.159058,78.049576,993.550232,319.49942,336.630066,-0.183484,-0.92315,1050.423462,0.065002,0.130079,-0.1,0.0,1.0,2696.629395,
92.013939,1477.179932,1478.373413,6.480711,-13.863431,6.480711,-13.863431,1480.000122,1480.0,1596.467285,77.979828,991.458374,318.902588,336.490082,-0.182048,-0.931837,1050.423462,0.06565,0.12984,-0.1,0.0,1.0,2696.674561,
92.020424,1482.071167,1483.264648,6.462201,-13.968716,6.462201,-13.968716,1480.000122,1480.0,1601.416382,77.87265,988.338257,317.98175,336.134796,-0.18082,-0.947096,1050.423462,0.066016,0.129614,-0.1,0.0,1.0,2696.747559,
92.024666,1485.323242,1486.516602,6.448406,-14.040289,6.448406,-14.040289,1490.000122,1490.0,1604.70752,77.799599,986.366211,317.354431,335.799561,-0.180862,-0.958167,1050.423462,0.066518,0.129244,-0.1,0.0,1.0,2696.798828,
92.030533,1490.187988,1491.38147,6.430964,-14.153767,6.430964,-14.153767,1490.000122,1490.0,1609.632202,77.687782,983.700439,316.401031,335.148224,-0.182076,-0.974834,1050.423462,0.066859,0.128968,-0.1,0.0,1.0,2696.87793,
92.034172,1493.422607,1494.616089,6.420322,-14.235143,6.420322,-14.235143,1490.000122,1490.0,1612.908569,77.611824,982.16864,315.762604,334.615417,-0.183403,-0.985152,1050.423462,0.067399,0.128619,-0.1,0.0,1.0,2696.931641,
92.039528,1498.262451,1499.455933,6.409335,-14.359416,6.409335,-14.359416,1500.000122,1500.0,1617.814087,77.495926,980.17572,314.806244,333.670807,-0.185539,-0.998618,1050.423462,0.067786,0.128406,-0.1,0.0,1.0,2697.012939,
92.043289,1501.481445,1502.674927,6.403518,-14.441525,6.403518,-14.441525,1500.000122,1500.0,1621.079346,77.417442,979.034058,314.171509,332.946472,-0.186757,-1.006052,1050.423462,0.068378,0.128187,-0.1,0.0,1.0,2697.068115,
92.049553,1506.299316,1507.492798,6.397704,-14.55468,6.397704,-14.55468,1510.000122,1510.0,1625.970337,77.298065,977.445496,313.222504,331.723572,-0.187896,-1.015195,1050.423462,0.068769,0.12807,-0.1,0.0,1.0,2697.152588,
92.054283,1509.504761,1510.698242,6.39414,-14.62247,6.39414,-14.62247,1510.000122,1510.0,1629.226807,77.217499,976.437012,312.59024,330.821014,-0.188169,-1.020351,1050.423462,0.069308,0.127954,-0.1,0.0,1.0,2697.210449,
92.062195,1514.303833,1515.497314,6.388911,-14.709015,6.388911,-14.709015,1510.000122,1510.0,1634.105103,77.09539,974.907715,311.638,329.343353,-0.187964,-1.027465,1050.423462,0.069631,0.127883,-0.1,0.0,1.0,2697.300293,
92.067932,1517.497437,1518.690918,6.384562,-14.758821,6.384562,-14.758821,1520.000122,1520.0,1637.352905,77.013275,973.875305,310.998566,328.28006,-0.187615,-1.032209,1050.423462,0.070043,0.127778,-0.1,0.0,1.0,2697.362305,
92.076981,1522.279663,1523.473145,6.37743,-14.823503,6.37743,-14.823503,1520.000122,1520.0,1642.218384,76.889252,972.323486,310.030182,326.575653,-0.187072,-1.03972,1050.423462,0.07028,0.127691,-0.1,0.0,1.0,2697.458008,
92.083153,1525.462524,1526.656006,6.371837,-14.863388,6.371837,-14.863388,1530.000122,1530.0,1645.457642,76.806122,971.315918,309.378448,325.371124,-0.186871,-1.045024,1050.423462,0.070588,0.127549,-0.1,0.0,1.0,2697.523682,
92.092384,1530.229248,1531.422607,6.364063,-14.920775,6.364063,-14.920775,1530.000122,1530.0,1650.310547,76.680962,969.898804,308.392822,323.470245,-0.186923,-1.05323,1050.423462,0.070778,0.127437,-0.1,0.0,1.0,2697.624023,
92.098457,1533.4021,1534.595581,6.358858,-14.959516,6.358858,-14.959516,1530.000122,1530.0,1653.541992,76.597321,969.045898,307.732056,322.145355,-0.187202,-1.058625,1050.423462,0.071051,0.127281,-0.1,0.0,1.0,2697.691895,
92.107414,1538.154419,1539.3479,6.352843,-15.01778,6.352843,-15.01778,1540.000122,1540.0,1658.384277,76.471733,967.911865,306.737732,320.080414,-0.187854,-1.066242,1050.423462,0.071236,0.127177,-0.1,0.0,1.0,2697.794678,
92.113335,1541.318237,1542.511719,6.349375,-15.05695,6.349375,-15.05695,1540.000122,1540.0,1661.609497,76.388039,967.259644,306.074219,318.657379,-0.188351,-1.070817,1050.423462,0.071513,0.127057,-0.1,0.0,1.0,2697.86377,
92.122246,1546.057861,1547.251343,6.345855,-15.11327,6.345855,-15.11327,1550.000122,1550.0,1666.443481,76.262718,966.389709,305.078827,316.462341,-0.189007,-1.076828,1050.423462,0.0717,0.126988,-0.1,0.0,1.0,2697.968018,
92.128273,1549.213745,1550.407227,6.343926,-15.148853,6.343926,-15.148853,1550.000122,1550.0,1669.66394,76.179428,965.872192,304.415314,314.963959,-0.189326,-1.0803,1050.423462,0.071968,0.126917,-0.1,0.0,1.0,2698.03833,
92.137512,1553.942505,1555.135864,6.341762,-15.19677,6.341762,-15.19677,1550.000122,1550.0,1674.491333,76.055077,965.137146,303.419342,312.672852,-0.18957,-1.084895,1050.423462,0.072137,0.126879,-0.1,0.0,1.0,2698.144531,
92.143822,1557.091675,1558.285034,6.340293,-15.225456,6.340293,-15.225456,1560.000122,1560.0,1677.707642,75.974052,964.667297,302.754242,311.121399,-0.189607,-1.087701,1050.423462,0.072366,0.126835,-0.1,0.0,1.0,2698.216064,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable true
92.153465,1561.810913,1563.004272,6.338118,-15.26301,6.338118,-15.26301,1560.000122,1560.0,1682.529175,75.854156,963.974487,301.753754,308.766357,-0.189539,-1.091741,1050.423462,0.072502,0.126806,-0.1,0.0,1.0,2698.324463,
92.159866,1564.953247,1566.146729,6.336427,-15.285559,6.336427,-15.285559,1560.000122,1560.0,1685.741699,75.774979,963.525208,301.084564,307.182251,-0.189479,-1.094413,4049.787109,0.072681,0.126762,-0.1,0.0,1.0,2698.397461,
92.169693,1569.664307,1570.857788,6.333971,-15.316229,6.333971,-15.316229,1570.000122,1570.0,1690.557617,75.657524,962.880798,300.077148,304.792114,-0.18944,-1.098434,3814.712646,0.072788,0.126729,-0.1,0.0,1.0,2698.508057,
92.176216,1572.80249,1573.995972,6.332244,-15.335732,6.332244,-15.335732,1570.000122,1570.0,1693.766479,75.5802,962.48175,299.403503,303.193268,-0.189483,-1.101099,3660.611084,0.072934,0.126679,-0.1,0.0,1.0,2698.582275,
92.185707,1577.505005,1578.698364,6.330144,-15.363803,6.330144,-15.363803,1580.000122,1580.0,1698.577515,75.465866,961.939026,298.390564,300.792908,-0.18965,-1.104975,3433.73877,0.073027,0.126645,-0.1,0.0,1.0,2698.694092,
92.19223,1580.638428,1581.831909,6.328909,-15.382298,6.328909,-15.382298,1580.000122,1580.0,1701.783447,75.390846,961.620911,297.714203,299.194489,-0.189817,-1.10741,3285.614014,0.073161,0.126603,-0.1,0.0,1.0,2698.769043,
92.20179,1585.335449,1586.528809,6.32772,-15.409015,6.32772,-15.409015,1590.000122,1590.0,1706.590332,75.280281,961.200867,296.6987,296.804596,-0.190093,-1.110752,3068.549316,0.073249,0.126578,-0.1,0.0,1.0,2698.881592,
92.208122,1588.4646,1589.658081,6.327173,-15.426243,6.327173,-15.426243,1590.000122,1590.0,1709.793945,75.207985,960.957703,296.021393,295.219086,-0.190269,-1.112751,2927.552979,0.073376,0.126554,-0.1,0.0,1.0,2698.956787,
92.217606,1593.155518,1594.348999,6.326805,-15.450146,6.326805,-15.450146,1590.000122,1590.0,1714.5979,75.101822,960.62854,295.005005,292.856232,-0.190474,-1.115415,2722.191162,0.073458,0.126543,-0.1,0.0,1.0,2699.069824,
92.22393,1596.281128,1597.474487,6.326703,-15.464885,6.326703,-15.464885,1600.000122,1600.0,1717.799683,75.032669,960.428772,294.327087,291.293243,-0.190568,-1.117006,2589.731689,0.073572,0.126536,-0.1,0.0,1.0,2699.145508,
92.233437,1600.966919,1602.1604,6.326678,-15.484546,6.326678,-15.484546,1600.000122,1600.0,1722.601074,74.931526,960.144531,293.309418,288.969849,-0.190642,-1.119185,2398.384521,0.073642,0.126534,-0.1,0.0,1.0,2699.259277,
92.239784,1604.089233,1605.282715,6.326685,-15.496369,6.326685,-15.496369,1600.000122,1600.0,1725.801147,74.865913,959.96405,292.630249,287.43634,-0.190664,-1.12055,2276.133057,0.073736,0.126534,-0.1,0.0,1.0,2699.335205,
92.249298,1608.770752,1609.964111,6.326688,-15.512098,6.326688,-15.512098,1610.000122,1610.0,1730.600342,74.770386,959.705139,291.610229,285.160889,-0.190681,-1.122509,2101.484863,0.073792,0.126534,-0.1,0.0,1.0,2699.449463,
92.258766,1613.449707,1614.643188,6.326715,-15.526283,6.326715,-15.526283,1610.000122,1610.0,1735.398315,74.678505,959.464661,290.588684,282.916809,-0.190714,-1.124399,1938.251709,0.073867,0.126534,-0.1,0.0,1.0,2699.563965,
92.265045,1616.567749,1617.76123,6.32678,-15.534991,6.32678,-15.534991,1620.000122,1620.0,1738.596191,74.619377,959.317444,289.90686,281.43869,-0.190753,-1.125613,1836.292358,0.073913,0.126534,-0.1,0.0,1.0,2699.640625,
92.274399,1621.243042,1622.436523,6.327013,-15.547471,6.327013,-15.547471,1620.000122,1620.0,1743.392334,74.534012,959.119873,288.88327,279.248932,-0.190844,-1.127343,1694.386108,0.073976,0.126536,-0.1,0.0,1.0,2699.755371,
92.280586,1624.358765,1625.552246,6.327276,-15.555314,6.327276,-15.555314,1620.000122,1620.0,1746.589111,74.479408,959.004028,288.200439,277.807251,-0.190919,-1.128414,1607.516479,0.074016,0.126538,-0.1,0.0,1.0,2699.831787,
92.289803,1629.030762,1630.224243,6.32788,-15.566576,6.32788,-15.566576,1630.000122,1630.0,1751.383789,74.401085,958.853638,287.175781,275.670227,-0.191039,-1.129882,1489.31897,0.074073,0.126546,-0.1,0.0,1.0,2699.946777,
92.295906,1632.144531,1633.337891,6.328377,-15.573538,6.328377,-15.573538,1630.000122,1630.0,1754.579834,74.351341,958.765747,286.492493,274.261292,-0.191114,-1.130757,1418.768555,0.074109,0.126553,-0.1,0.0,1.0,2700.023193,
92.305023,1636.813599,1638.006958,6.329311,-15.583236,6.329311,-15.583236,1640.000122,1640.0,1759.373291,74.280548,958.649719,285.467377,272.169403,-0.19121,-1.131931,1325.359619,0.07416,0.126568,-0.1,0.0,1.0,2700.138184,
92.311073,1639.960205,1641.153687,6.329958,-15.589014,6.329958,-15.589014,1640.000122,1640.0,1762.568726,74.235977,958.578857,284.783844,270.787811,-0.191259,-1.132626,1271.220215,0.074191,0.12658,-0.1,0.0,1.0,2700.2146,
92.320122,1644.858887,1646.052246,6.331058,-15.596801,6.331058,-15.596801,1640.000122,1640.0,1767.361328,74.173187,958.480957,283.758209,268.732849,-0.191313,-1.133574,1201.65979,0.074233,0.126599,-0.1,0.0,1.0,2700.329346,
92.326126,1648.123779,1649.317261,6.331759,-15.601323,6.331759,-15.601323,1650.000122,1650.0,1770.556152,74.134102,958.418945,283.074249,267.373291,-0.191339,-1.13415,1162.567383,0.074259,0.126614,-0.1,0.0,1.0,2700.405762,
92.335098,1653.02002,1654.213501,6.332912,-15.607367,6.332912,-15.607367,1650.000122,1650.0,1775.348022,74.079758,958.331909,282.047913,265.347687,-0.191374,-1.134961,1113.797852,0.074292,0.126635,-0.1,0.0,1.0,2700.520508,
92.341057,1656.283447,1657.476929,6.333639,-15.610898,6.333639,-15.610898,1660.000122,1660.0,1778.542358,74.046432,958.277405,281.363434,264.005463,-0.191398,-1.135463,1087.164185,0.074312,0.126651,-0.1,0.0,1.0,2700.596924,
92.349937,1661.17749,1662.370972,6.334851,-15.615707,6.334851,-15.615707,1660.000122,1660.0,1783.333496,74.000931,958.203369,280.336334,262.002838,-0.191443,-1.136172,1054.774292,0.074338,0.126673,-0.1,0.0,1.0,2700.71167,
92.35582,1664.439453,1665.632935,6.335635,-15.618583,6.335635,-15.618583,1660.000122,1660.0,1786.527466,73.97364,958.158875,279.651489,260.674194,-0.191477,-1.136604,1037.496948,0.074353,0.126689,-0.1,0.0,1.0,2700.788086,
92.364594,1669.331421,1670.524902,6.336966,-15.622551,6.336966,-15.622551,1670.000122,1670.0,1791.318115,73.937355,958.101196,278.623993,258.689789,-0.191536,-1.137196,1016.89325,0.074374,0.126713,-0.1,0.0,1.0,2700.902344,
92.370399,1672.592163,1673.785645,6.337836,-15.624921,6.337836,-15.624921,1670.000122,1670.0,1794.511719,73.916328,958.067322,277.938965,257.372131,-0.191576,-1.137541,1006.090454,0.074387,0.126731,-0.1,0.0,1.0,2700.978516,
92.379074,1677.4823,1678.675659,6.339303,-15.628122,6.339303,-15.628122,1680.000122,1680.0,1799.302002,73.889618,958.024292,276.911407,255.40303,-0.191635,-1.137996,993.381042,0.074404,0.126757,-0.1,0.0,1.0,2701.092773,
92.384819,1680.741699,1681.935181,6.340247,-15.629958,6.340247,-15.629958,1680.000122,1680.0,1802.495361,73.875069,957.998413,276.226379,254.095108,-0.191671,-1.13825,986.792786,0.074415,0.126776,-0.1,0.0,1.0,2701.168945,
92.393402,1685.630127,1686.823608,6.341811,-15.632303,6.341811,-15.632303,1690.000122,1690.0,1807.285278,73.858238,957.964294,275.198883,252.140442,-0.191718,-1.138577,979.107117,0.074428,0.126805,-0.1,0.0,1.0,2701.282715,
92.399094,1688.888428,1690.081909,6.342796,-15.633556,6.342796,-15.633556,1690.000122,1690.0,1810.478394,73.850372,957.942566,274.513916,250.842316,-0.191744,-1.138755,975.14978,0.074436,0.126826,-0.1,0.0,1.0,2701.358643,
92.407593,1693.775269,1694.968628,6.344404,-15.635038,6.344404,-15.635038,1690.000122,1690.0,1815.268066,73.843697,957.912781,273.48642,248.903122,-0.191778,-1.138986,970.55426,0.074446,0.126856,-0.1,0.0,1.0,2701.472412,
92.413239,1697.032471,1698.225952,6.345404,-15.635758,6.345404,-15.635758,1700.000122,1700.0,1818.46106,73.842697,957.893555,272.801483,247.616119,-0.1918,-1.139111,968.195496,0.07445,0.126878,-0.1,0.0,1.0,2701.548096,
92.421654,1701.917725,1703.111206,6.347034,-15.636519,6.347034,-15.636519,1700.000122,1700.0,1823.250488,73.846428,957.867188,271.774017,245.695267,-0.191831,-1.139271,965.460632,0.074456,0.126908,-0.1,0.0,1.0,2701.661377,
92.427238,1705.174072,1706.367432,6.34805,-15.636829,6.34805,-15.636829,1700.000122,1700.0,1826.443359,73.85244,957.850525,271.089111,244.421799,-0.191853,-1.139354,964.057312,0.074459,0.12693,-0.1,0.0,1.0,2701.736816,
92.43557,1710.057739,1711.251221,6.34971,-15.637057,6.34971,-15.637057,1710.000122,1710.0,1831.232544,73.866806,957.828674,270.061768,242.523621,-0.191889,-1.139451,962.428528,0.074461,0.126961,-0.1,0.0,1.0,2701.850098,
92.441093,1713.31311,1714.506592,6.350751,-15.637059,6.350751,-15.637059,1710.000122,1710.0,1834.425293,73.879967,957.815247,269.376953,241.267014,-0.191913,-1.13949,961.590881,0.074462,0.126983,-0.1,0.0,1.0,2701.925293,
92.449333,1718.195435,1719.388916,6.352455,-15.636861,6.352455,-15.636861,1720.000122,1720.0,1839.214233,73.905151,957.798401,268.349823,239.396973,-0.191951,-1.139521,960.615173,0.074462,0.127015,-0.1,0.0,1.0,2702.03833,
92.454803,1721.449829,1722.643311,6.353523,-15.636592,6.353523,-15.636592,1720.000122,1720.0,1842.40686,73.925583,957.787903,267.665222,238.161133,-0.191976,-1.139515,960.110962,0.074462,0.127038,-0.1,0.0,1.0,2702.113281,
92.462959,1726.330811,1727.52417,6.355265,-15.635984,6.355265,-15.635984,1730.000122,1730.0,1847.195801,73.961731,957.77478,266.638458,236.325378,-0.192011,-1.139479,959.519836,0.07446,0.12707,-0.1,0.0,1.0,2702.22583,
92.468376,1729.584229,1730.77771,6.356351,-15.635443,6.356351,-15.635443,1730.000122,1730.0,1850.388428,73.989525,957.766113,265.954102,235.114548,-0.192033,-1.139431,959.211914,0.074458,0.127094,-0.1,0.0,1.0,2702.300781,
92.476456,1734.463867,1735.657349,6.358114,-15.634422,6.358114,-15.634422,1730.000122,1730.0,1855.177124,74.036774,957.754944,264.927734,233.31955,-0.192063,-1.139338,958.847351,0.074454,0.127127,-0.1,0.0,1.0,2702.413086,
92.481819,1737.716553,1738.910034,6.359206,-15.633617,6.359206,-15.633617,1740.000122,1740.0,1858.369629,74.072006,957.747314,264.243622,232.138046,-0.192082,-1.139255,958.65509,0.074451,0.127151,-0.1,0.0,1.0,2702.487793,
92.48983,1742.594849,1743.78833,6.360975,-15.632222,6.360975,-15.632222,1740.000122,1740.0,1863.158447,74.130455,957.737305,263.217621,230.390167,-0.192109,-1.139117,958.424072,0.074446,0.127184,-0.1,0.0,1.0,2702.599854,
92.495132,1745.84668,1747.040039,6.362186,-15.631197,6.362186,-15.631197,1750.000122,1750.0,1866.35083,74.173172,957.734985,262.533783,229.242081,-0.192127,-1.139013,958.300049,0.074441,0.127219,-0.1,0.0,1.0,2702.674316,
92.503059,1750.723633,1751.917114,6.363801,-15.629502,6.363801,-15.629502,1750.000122,1750.0,1871.139526,74.242889,957.726746,261.50824,227.547165,-0.192154,-1.138829,958.148254,0.074434,0.127244,-0.1,0.0,1.0,2702.785889,
92.508316,1753.974609,1755.168091,6.364986,-15.62828,6.364986,-15.62828,1750.000122,1750.0,1874.331909,74.293137,957.718628,260.824677,226.436142,-0.192173,-1.138699,958.064941,0.074426,0.127276,-0.1,0.0,1.0,2702.860352,
92.516159,1758.850464,1760.043823,6.366665,-15.626352,6.366665,-15.626352,1760.000122,1760.0,1879.120483,74.374168,957.709778,259.799622,224.799225,-0.192201,-1.138482,957.960144,0.07442,0.1273,-0.1,0.0,1.0,2702.97168,
92.52137,1762.100586,1763.293945,6.36788,-15.624987,6.36788,-15.624987,1760.000122,1760.0,1882.312866,74.431961,957.705322,259.116394,223.728317,-0.19222,-1.13833,957.900757,0.074411,0.127333,-0.1,0.0,1.0,2703.045654,
92.529137,1766.975098,1768.168579,6.369553,-15.622857,6.369553,-15.622857,1770.000122,1770.0,1887.101318,74.524315,957.700562,258.091858,222.153351,-0.192248,-1.138077,957.82373,0.074405,0.127358,-0.1,0.0,1.0,2703.156738,
92.534286,1770.224365,1771.417847,6.370759,-15.621358,6.370759,-15.621358,1770.000122,1770.0,1890.293701,74.589661,957.696899,257.408997,221.124741,-0.192266,-1.137902,957.778809,0.074395,0.127391,-0.1,0.0,1.0,2703.230713,
92.541977,1775.097778,1776.291138,6.372435,-15.619034,6.372435,-15.619034,1770.000122,1770.0,1895.082153,74.693329,957.692993,256.38504,219.614395,-0.192292,-1.137617,957.718811,0.074387,0.127415,-0.1,0.0,1.0,2703.341309,
92.547081,1778.346191,1779.539673,6.373645,-15.617408,6.373645,-15.617408,1780.000122,1780.0,1898.274414,74.766205,957.69043,255.70256,218.629425,-0.192309,-1.137421,957.6828,0.074376,0.127449,-0.1,0.0,1.0,2703.415039,
92.554695,1783.218384,1784.411865,6.375317,-15.614903,6.375317,-15.614903,1780.000122,1780.0,1903.062866,74.881149,957.688293,254.679169,217.185013,-0.192334,-1.137108,957.633423,0.074369,0.127473,-0.1,0.0,1.0,2703.525391,
92.559746,1786.466064,1787.659546,6.37652,-15.613164,6.37652,-15.613164,1790.000122,1790.0,1906.255249,74.961525,957.686584,253.997086,216.244064,-0.19235,-1.136896,957.603088,0.074357,0.127506,-0.1,0.0,1.0,2703.598877,
92.567276,1791.337036,1792.530396,6.378183,-15.610506,6.378183,-15.610506,1790.000122,1790.0,1911.043579,75.087685,957.685791,252.974304,214.865433,-0.192375,-1.13656,957.560608,0.074348,0.12753,-0.1,0.0,1.0,2703.708984,
92.572273,1794.583862,1795.777344,6.379382,-15.608672,6.379382,-15.608672,1790.000122,1790.0,1914.235962,75.175514,957.685181,252.292633,213.967957,-0.192391,-1.136333,957.533936,0.074336,0.127564,-0.1,0.0,1.0,2703.782227,
92.579727,1799.453613,1800.647095,6.381038,-15.605889,6.381038,-15.605889,1800.000122,1800.0,1919.024292,75.312805,957.686218,251.270477,212.653381,-0.192415,-1.135975,957.496155,0.074327,0.127588,-0.1,0.0,1.0,2703.89209,
92.584663,1802.699829,1803.893188,6.38223,-15.603981,6.38223,-15.603981,1800.000122,1800.0,1922.216675,75.408028,957.686951,250.589218,211.797348,-0.192431,-1.135735,957.472107,0.074314,0.127621,-0.1,0.0,1.0,2703.965088,
92.592033,1807.568359,1808.761841,6.383877,-15.601095,6.383877,-15.601095,1810.000122,1810.0,1927.005127,75.556351,957.690063,249.567719,210.54248,-0.192456,-1.135358,957.437744,0.074305,0.127645,-0.1,0.0,1.0,2704.074463,
92.596916,1810.813721,1812.007202,6.385063,-15.599122,6.385063,-15.599122,1810.000122,1810.0,1930.197388,75.658882,957.6922,248.886902,209.724487,-0.192472,-1.135104,957.41571,0.074291,0.127678,-0.1,0.0,1.0,2704.147217,
92.604202,1815.681152,1816.874634,6.3867,-15.596147,6.3867,-15.596147,1820.000122,1820.0,1934.98584,75.818108,957.697449,247.866074,208.523849,-0.192496,-1.134709,957.384094,0.074282,0.127701,-0.1,0.0,1.0,2704.256348,
92.609024,1818.925781,1820.119263,6.387879,-15.594116,6.387879,-15.594116,1820.000122,1820.0,1938.178223,75.927856,957.701111,247.185715,207.740051,-0.192512,-1.134443,957.36377,0.074267,0.127734,-0.1,0.0,1.0,2704.329102,
92.616219,1823.792114,1824.985474,6.389505,-15.59106,6.389505,-15.59106,1820.000122,1820.0,1942.966675,76.097847,957.708618,246.165573,206.587646,-0.192536,-1.134031,957.334534,0.074258,0.127758,-0.1,0.0,1.0,2704.437744,
92.620987,1827.035889,1828.22937,6.390674,-15.588979,6.390674,-15.588979,1830.000122,1830.0,1946.159058,76.214714,957.713806,245.485687,205.833908,-0.192551,-1.133755,957.315857,0.074243,0.12779,-0.1,0.0,1.0,2704.510254,
