airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.041016,1695.937866,1697.131348,-1.21499,-0.134388,-1.21499,-0.134388,1700.000122,1700.0,1783.749634,92.277626,-681.829041,155.83844,136.069183,0.009566,0.001276,-684.695801,0.00192,-0.024301,0.013495,0.0,0.3,1179.135132,
76.04213,1692.446899,1693.640381,-1.214876,-0.134388,-1.214876,-0.134388,1690.000122,1690.0,1780.340576,92.273659,-681.776794,155.838394,136.070663,0.009567,0.001276,-684.756958,0.00192,-0.0243,0.013496,0.0,0.3,1179.108032,
76.042168,1690.119629,1691.312988,-1.214797,-0.134388,-1.214797,-0.134388,1690.000122,1690.0,1778.068115,92.271011,-681.742065,155.838364,136.071655,0.009568,0.001276,-684.767151,0.00192,-0.024298,0.013499,0.0,0.3,1179.089966,
76.04496,1686.726074,1687.919556,-1.214687,-0.134389,-1.214687,-0.134389,1690.000122,1690.0,1774.75415,92.267159,-681.691406,155.838333,136.073105,0.009569,0.001276,-684.731567,0.00192,-0.024296,0.0135,0.0,0.3,1179.063599,
76.042137,1684.400146,1685.593628,-1.214608,-0.134389,-1.214608,-0.134389,1690.000122,1690.0,1772.481934,92.264511,-681.656677,155.838303,136.074097,0.00957,0.001276,-684.62262,0.00192,-0.024294,0.013502,0.0,0.3,1179.045532,
76.042725,1680.812866,1682.006348,-1.214491,-0.13439,-1.214491,-0.13439,1680.000122,1680.0,1768.979126,92.260445,-681.602966,155.838257,136.075653,0.009571,0.001276,-684.609802,0.00192,-0.024292,0.013503,0.0,0.3,1179.017578,
76.042747,1678.485352,1679.678711,-1.214413,-0.134392,-1.214413,-0.134392,1680.000122,1680.0,1766.707153,92.257797,-681.568115,155.838226,136.07666,0.009572,0.001276,-684.633972,0.00192,-0.02429,0.013506,0.0,0.3,1178.999512,
76.042809,1674.994019,1676.1875,-1.2143,-0.134395,-1.2143,-0.134395,1680.000122,1680.0,1763.299438,92.253838,-681.515991,155.838181,136.078201,0.009573,0.001275,-684.633545,0.00192,-0.024288,0.013507,0.0,0.3,1178.972412,
76.045692,1672.763916,1673.957275,-1.214224,-0.134398,-1.214224,-0.134398,1680.000122,1680.0,1761.122437,92.251312,-681.482727,155.83815,136.079178,0.009573,0.001275,-684.602295,0.00192,-0.024286,0.013509,0.0,0.3,1178.955078,
76.043121,1669.176514,1670.369995,-1.214107,-0.134403,-1.214107,-0.134403,1670.000122,1670.0,1757.620483,92.247246,-681.429199,155.838104,136.08078,0.009574,0.001275,-684.529297,0.00192,-0.024284,0.013511,0.0,0.3,1178.927124,
76.043167,1666.848877,1668.042358,-1.214027,-0.134405,-1.214027,-0.134405,1670.000122,1670.0,1755.349121,92.244606,-681.394409,155.838074,136.081818,0.009575,0.001275,-684.530212,0.00192,-0.024282,0.013513,0.0,0.3,1178.909058,
76.04229,1663.358276,1664.551758,-1.213912,-0.134408,-1.213912,-0.134408,1670.000122,1670.0,1751.942383,92.240646,-681.342285,155.838043,136.083389,0.009576,0.001276,-684.441833,0.00192,-0.024281,0.013515,0.0,0.3,1178.881958,
76.043411,1661.03064,1662.224121,-1.213833,-0.134409,-1.213833,-0.134409,1660.000122,1660.0,1749.671265,92.238014,-681.3078,155.838013,136.084442,0.009577,0.001276,-684.447632,0.00192,-0.024278,0.013516,0.0,0.3,1178.863892,
76.043587,1657.539795,1658.733154,-1.213717,-0.134408,-1.213717,-0.134408,1660.000122,1660.0,1746.264893,92.234062,-681.25592,155.837967,136.086029,0.009578,0.001276,-684.395325,0.00192,-0.024277,0.013518,0.0,0.3,1178.83667,
76.043633,1655.212036,1656.405396,-1.213636,-0.134408,-1.213636,-0.134408,1660.000122,1660.0,1743.994019,92.231422,-681.221436,155.837936,136.087082,0.009579,0.001276,-684.393616,0.00192,-0.024274,0.01352,0.0,0.3,1178.818604,
76.043732,1651.720337,1652.913818,-1.213521,-0.134407,-1.213521,-0.134407,1650.000122,1650.0,1740.588135,92.22747,-681.169556,155.837906,136.088684,0.00958,0.001276,-684.37146,0.00192,-0.024273,0.013522,0.0,0.3,1178.791504,
76.046509,1649.48999,1650.683472,-1.213445,-0.134407,-1.213445,-0.134407,1650.000122,1650.0,1738.412231,92.224953,-681.136597,155.837875,136.089722,0.009581,0.001276,-684.325562,0.00192,-0.02427,0.013523,0.0,0.3,1178.77417,
76.044266,1645.903564,1647.097046,-1.213326,-0.134408,-1.213326,-0.134408,1650.000122,1650.0,1734.911987,92.220894,-681.083679,155.83783,136.09137,0.009582,0.001276,-684.167847,0.00192,-0.024269,0.013525,0.0,0.3,1178.746216,
76.044281,1643.575317,1644.768799,-1.213245,-0.134409,-1.213245,-0.134409,1650.000122,1650.0,1732.641846,92.218262,-681.049255,155.837799,136.092453,0.009583,0.001276,-684.210327,0.00192,-0.024267,0.013527,0.0,0.3,1178.728149,
76.044342,1640.083252,1641.276611,-1.21313,-0.134412,-1.21313,-0.134412,1640.000122,1640.0,1729.236694,92.21431,-680.997681,155.837753,136.094086,0.009584,0.001276,-684.22821,0.00192,-0.024265,0.013528,0.0,0.3,1178.700928,
76.045616,1637.917603,1639.111084,-1.213055,-0.134415,-1.213055,-0.134415,1640.000122,1640.0,1727.061401,92.211792,-680.964783,155.837723,136.095123,0.009584,0.001276,-684.188599,0.00192,-0.024263,0.013531,0.0,0.3,1178.683594,
76.044838,1634.500732,1635.694214,-1.21294,-0.13442,-1.21294,-0.13442,1640.000122,1640.0,1723.562134,92.207733,-680.911804,155.837677,136.096802,0.009585,0.001276,-684.036987,0.00192,-0.024261,0.013532,0.0,0.3,1178.65564,
76.044853,1632.282593,1633.476074,-1.212861,-0.134422,-1.212861,-0.134422,1630.000122,1630.0,1721.29248,92.205109,-680.877441,155.837662,136.097885,0.009586,0.001276,-684.088501,0.00192,-0.024259,0.013535,0.0,0.3,1178.637573,
76.044891,1628.955566,1630.149048,-1.212748,-0.134425,-1.212748,-0.134425,1630.000122,1630.0,1717.888184,92.201164,-680.82605,155.837616,136.099518,0.009587,0.001276,-684.11322,0.00192,-0.024257,0.013535,0.0,0.3,1178.610352,
76.047676,1626.82959,1628.023071,-1.212672,-0.134426,-1.212672,-0.134426,1630.000122,1630.0,1715.713379,92.198647,-680.793274,155.837585,136.100555,0.009588,0.001276,-684.144348,0.00192,-0.024255,0.013538,0.0,0.3,1178.593018,
76.045197,1623.411987,1624.605347,-1.212554,-0.134426,-1.212554,-0.134426,1630.000122,1630.0,1712.214966,92.194595,-680.74054,155.83754,136.102234,0.009589,0.001276,-683.994995,0.00192,-0.024253,0.013539,0.0,0.3,1178.565063,
76.045235,1621.193848,1622.387207,-1.212473,-0.134426,-1.212473,-0.134426,1620.000122,1620.0,1709.945923,92.191963,-680.70636,155.837524,136.103317,0.00959,0.001276,-684.009949,0.00192,-0.024251,0.013541,0.0,0.3,1178.546997,
76.045303,1617.866699,1619.060059,-1.21236,-0.134426,-1.21236,-0.134426,1620.000122,1620.0,1706.54248,92.188026,-680.655029,155.837479,136.10495,0.009591,0.001276,-684.001709,0.00192,-0.024249,0.013542,0.0,0.3,1178.519775,
76.045364,1615.648682,1616.842041,-1.212282,-0.134427,-1.212282,-0.134427,1620.000122,1620.0,1704.273682,92.185402,-680.620911,155.837448,136.106033,0.009592,0.001276,-683.983582,0.00192,-0.024247,0.013544,0.0,0.3,1178.501587,
76.039894,1612.322388,1613.515747,-1.212169,-0.134429,-1.212169,-0.134429,1610.000122,1610.0,1700.870728,92.181465,-680.569702,155.837402,136.107651,0.009593,0.001276,-683.872437,0.00192,-0.024246,0.013546,0.0,0.3,1178.474487,
76.045639,1610.104126,1611.297607,-1.212091,-0.134431,-1.212091,-0.134431,1610.000122,1610.0,1698.602295,92.178841,-680.535583,155.837372,136.108734,0.009593,0.001276,-683.874268,0.00192,-0.024243,0.013548,0.0,0.3,1178.456299,
76.045738,1606.776978,1607.970337,-1.211979,-0.134435,-1.211979,-0.134435,1610.000122,1610.0,1695.199707,92.174904,-680.484436,155.837326,136.110336,0.009594,0.001276,-683.856506,0.00192,-0.024242,0.01355,0.0,0.3,1178.429077,
76.045815,1604.558838,1605.752197,-1.211901,-0.134437,-1.211901,-0.134437,1610.000122,1610.0,1692.931519,92.172279,-680.450195,155.837296,136.11142,0.009595,0.001276,-683.836182,0.00192,-0.02424,0.013552,0.0,0.3,1178.411011,
76.046036,1601.23291,1602.426392,-1.21179,-0.134441,-1.21179,-0.134441,1600.000122,1600.0,1689.529297,92.168343,-680.398804,155.837265,136.113022,0.009596,0.001276,-683.700745,0.001921,-0.024238,0.013554,0.0,0.3,1178.383789,
76.046173,1599.014526,1600.207886,-1.211713,-0.134443,-1.211713,-0.134443,1600.000122,1600.0,1687.261475,92.165718,-680.364624,155.837234,136.11409,0.009597,0.001276,-683.718506,0.001921,-0.024236,0.013555,0.0,0.3,1178.365723,
76.046265,1595.68689,1596.880371,-1.211602,-0.134444,-1.211602,-0.134444,1600.000122,1600.0,1683.859741,92.161789,-680.313293,155.837189,136.115677,0.009598,0.001277,-683.716003,0.001921,-0.024234,0.013557,0.0,0.3,1178.338501,
76.046341,1593.468506,1594.661987,-1.211524,-0.134444,-1.211524,-0.134444,1600.000122,1600.0,1681.592041,92.159164,-680.279053,155.837158,136.116745,0.009599,0.001277,-683.701965,0.001921,-0.024232,0.013559,0.0,0.3,1178.320313,
76.046455,1590.140991,1591.334473,-1.211413,-0.134444,-1.211413,-0.134444,1590.000122,1590.0,1678.190796,92.155235,-680.2276,155.837128,136.118317,0.0096,0.001277,-683.670349,0.001921,-0.02423,0.01356,0.0,0.3,1178.293091,
76.046539,1587.922607,1589.116089,-1.211336,-0.134444,-1.211336,-0.134444,1590.000122,1590.0,1675.923462,92.152618,-680.193359,155.837097,136.11937,0.0096,0.001277,-683.645081,0.001921,-0.024228,0.013562,0.0,0.3,1178.275024,
76.046669,1584.595093,1585.788574,-1.211224,-0.134445,-1.211224,-0.134445,1590.000122,1590.0,1672.522583,92.148682,-680.141846,155.837051,136.120956,0.009602,0.001276,-683.603943,0.001921,-0.024227,0.013564,0.0,0.3,1178.247803,
76.046761,1582.376709,1583.570068,-1.211147,-0.134446,-1.211147,-0.134446,1580.000122,1580.0,1670.255493,92.146065,-680.107544,155.837021,136.121994,0.009602,0.001276,-683.575562,0.001921,-0.024224,0.013566,0.0,0.3,1178.229736,
76.046898,1579.04895,1580.242432,-1.211036,-0.13445,-1.211036,-0.13445,1580.000122,1580.0,1666.855103,92.142136,-680.055908,155.836975,136.123566,0.009603,0.001276,-683.532532,0.001921,-0.024223,0.013567,0.0,0.3,1178.202515,
76.046989,1576.830566,1578.023926,-1.210958,-0.134452,-1.210958,-0.134452,1580.000122,1580.0,1664.588379,92.139519,-680.021484,155.836945,136.124603,0.009604,0.001276,-683.503906,0.001921,-0.024221,0.01357,0.0,0.3,1178.184326,
76.047134,1573.502808,1574.696167,-1.210846,-0.134456,-1.210846,-0.134456,1580.000122,1580.0,1661.188354,92.135597,-679.96991,155.836899,136.12616,0.009605,0.001276,-683.461487,0.001921,-0.024219,0.013571,0.0,0.3,1178.157104,
76.047234,1571.28418,1572.477661,-1.210768,-0.134459,-1.210768,-0.134459,1570.000122,1570.0,1658.921875,92.132973,-679.935547,155.836884,136.127182,0.009605,0.001276,-683.433533,0.001921,-0.024217,0.013573,0.0,0.3,1178.139038,
76.047386,1567.956299,1569.14978,-1.210655,-0.134462,-1.210655,-0.134462,1570.000122,1570.0,1655.522339,92.129051,-679.883911,155.836838,136.128738,0.009607,0.001276,-683.392273,0.001921,-0.024215,0.013574,0.0,0.3,1178.111816,
76.047485,1565.737671,1566.931152,-1.210576,-0.134462,-1.210576,-0.134462,1570.000122,1570.0,1653.256104,92.126434,-679.849487,155.836807,136.129761,0.009607,0.001276,-683.365112,0.001921,-0.024213,0.013577,0.0,0.3,1178.093628,
76.04763,1562.40979,1563.603149,-1.210463,-0.134463,-1.210463,-0.134463,1560.000122,1560.0,1649.856934,92.122513,-679.797913,155.836761,136.131302,0.009608,0.001277,-683.32489,0.001921,-0.024212,0.013578,0.0,0.3,1178.066528,
76.047729,1560.19104,1561.384521,-1.210384,-0.134463,-1.210384,-0.134463,1560.000122,1560.0,1647.591064,92.119896,-679.76355,155.836746,136.132339,0.009609,0.001277,-683.29834,0.001921,-0.024209,0.01358,0.0,0.3,1178.04834,
76.047882,1556.862915,1558.056274,-1.210271,-0.134464,-1.210271,-0.134464,1560.000122,1560.0,1644.192383,92.115974,-679.711853,155.8367,136.133865,0.00961,0.001277,-683.258972,0.001921,-0.024208,0.013581,0.0,0.3,1178.021118,
76.047981,1554.644043,1555.837524,-1.210192,-0.134465,-1.210192,-0.134465,1560.000122,1560.0,1641.926758,92.113358,-679.67749,155.83667,136.134903,0.009611,0.001276,-683.23291,0.001921,-0.024205,0.013583,0.0,0.3,1178.00293,
76.048134,1551.315796,1552.509277,-1.210079,-0.134466,-1.210079,-0.134466,1550.000122,1550.0,1638.528442,92.109444,-679.625916,155.836624,136.136429,0.009612,0.001276,-683.194092,0.001921,-0.024204,0.013585,0.0,0.3,1177.975708,
76.048233,1549.096924,1550.290405,-1.210001,-0.134468,-1.210001,-0.134468,1550.000122,1550.0,1636.263062,92.106827,-679.591431,155.836594,136.137451,0.009613,0.001276,-683.168335,0.001921,-0.024202,0.013587,0.0,0.3,1177.957642,
76.048386,1545.768555,1546.962036,-1.20989,-0.134472,-1.20989,-0.134472,1550.000122,1550.0,1632.865234,92.102905,-679.539734,155.836548,136.138992,0.009614,0.001276,-683.129944,0.001921,-0.0242,0.013589,0.0,0.3,1177.93042,
76.048492,1543.549561,1544.743042,-1.209812,-0.134474,-1.209812,-0.134474,1550.000122,1550.0,1630.60022,92.100296,-679.50531,155.836517,136.140015,0.009614,0.001276,-683.10437,0.001921,-0.024198,0.013591,0.0,0.3,1177.912231,
76.048729,1540.22168,1541.415039,-1.209699,-0.134477,-1.209699,-0.134477,1540.000122,1540.0,1627.202759,92.096382,-679.453613,155.836487,136.141556,0.009615,0.001276,-683.027466,0.001921,-0.024196,0.013593,0.0,0.3,1177.88501,
76.048813,1538.002441,1539.195923,-1.209621,-0.134479,-1.209621,-0.134479,1540.000122,1540.0,1624.937988,92.093765,-679.419189,155.836456,136.142578,0.009616,0.001276,-683.021301,0.001921,-0.024194,0.013594,0.0,0.3,1177.866821,
76.04895,1534.673706,1535.867065,-1.209509,-0.13448,-1.209509,-0.13448,1540.000122,1540.0,1621.541016,92.089851,-679.367371,155.836411,136.144119,0.009617,0.001277,-683.000183,0.001921,-0.024192,0.013596,0.0,0.3,1177.8396,
76.049042,1532.454468,1533.647949,-1.209431,-0.13448,-1.209431,-0.13448,1530.000122,1530.0,1619.276611,92.087242,-679.332947,155.83638,136.145157,0.009618,0.001277,-682.980957,0.001921,-0.02419,0.013598,0.0,0.3,1177.821533,
76.049278,1529.126221,1530.319702,-1.209318,-0.13448,-1.209318,-0.13448,1530.000122,1530.0,1615.880005,92.083328,-679.281189,155.836349,136.146698,0.009619,0.001277,-682.902649,0.001921,-0.024189,0.013599,0.0,0.3,1177.794312,
76.049355,1526.90686,1528.10022,-1.209238,-0.13448,-1.209238,-0.13448,1530.000122,1530.0,1613.615845,92.080719,-679.247009,155.836319,136.14772,0.00962,0.001277,-682.899841,0.001921,-0.024186,0.013601,0.0,0.3,1177.776123,
76.049477,1523.577637,1524.771118,-1.209121,-0.13448,-1.209121,-0.13448,1530.000122,1530.0,1610.219727,92.076805,-679.195679,155.836273,136.149277,0.009621,0.001277,-682.880981,0.001921,-0.024185,0.013602,0.0,0.3,1177.748901,
76.049561,1521.358276,1522.551758,-1.209039,-0.13448,-1.209039,-0.13448,1520.000122,1520.0,1607.955811,92.074196,-679.161438,155.836243,136.150314,0.009622,0.001276,-682.862244,0.001921,-0.024182,0.013605,0.0,0.3,1177.730713,
76.049698,1518.029053,1519.222534,-1.208924,-0.134483,-1.208924,-0.134483,1520.000122,1520.0,1604.560059,92.070282,-679.110046,155.836197,136.151871,0.009623,0.001276,-682.828613,0.001921,-0.024181,0.013606,0.0,0.3,1177.703491,
76.049789,1515.80957,1517.003052,-1.208842,-0.134485,-1.208842,-0.134485,1520.000122,1520.0,1602.296509,92.067673,-679.076538,155.836166,136.152908,0.009623,0.001276,-682.804077,0.001921,-0.024178,0.013609,0.0,0.3,1177.685303,
76.049927,1512.480347,1513.673706,-1.208718,-0.134489,-1.208718,-0.134489,1510.000122,1510.0,1598.901245,92.063766,-679.026245,155.836136,136.154465,0.009624,0.001276,-682.765564,0.001921,-0.024177,0.01361,0.0,0.3,1177.657959,
76.050018,1510.260742,1511.454224,-1.208633,-0.134491,-1.208633,-0.134491,1510.000122,1510.0,1596.637817,92.061157,-678.992554,155.836105,136.155502,0.009625,0.001276,-682.739319,0.001921,-0.024174,0.013612,0.0,0.3,1177.639893,
76.050255,1506.932007,1508.125488,-1.208515,-0.134493,-1.208515,-0.134493,1510.000122,1510.0,1593.243042,92.057243,-678.942139,155.83606,136.157074,0.009626,0.001277,-682.648071,0.001921,-0.024173,0.013613,0.0,0.3,1177.612549,
76.050339,1504.71228,1505.905762,-1.208433,-0.134494,-1.208433,-0.134494,1510.000122,1510.0,1590.97998,92.054642,-678.909302,155.836029,136.158127,0.009627,0.001277,-682.645447,0.001921,-0.02417,0.013615,0.0,0.3,1177.59436,
76.050461,1501.382568,1502.57605,-1.208308,-0.134494,-1.208308,-0.134494,1500.000122,1500.0,1587.585571,92.050728,-678.860168,155.835999,136.159698,0.009628,0.001277,-682.627502,0.001921,-0.024169,0.013617,0.0,0.3,1177.567017,
76.050552,1499.162842,1500.356201,-1.208223,-0.134494,-1.208223,-0.134494,1500.000122,1500.0,1585.322754,92.048126,-678.827332,155.835968,136.160751,0.009629,0.001277,-682.60968,0.001921,-0.024166,0.013618,0.0,0.3,1177.548828,
76.049736,1495.834595,1497.027954,-1.208107,-0.134495,-1.208107,-0.134495,1500.000122,1500.0,1581.928711,92.04422,-678.777649,155.835922,136.162323,0.00963,0.001277,-682.450623,0.001921,-0.024164,0.01362,0.0,0.3,1177.521606,
76.050949,1493.61438,1494.807861,-1.208035,-0.134496,-1.208035,-0.134496,1500.000122,1500.0,1579.666138,92.041611,-678.744141,155.835892,136.163376,0.009631,0.001277,-682.4823,0.001921,-0.024162,0.013622,0.0,0.3,1177.503296,
76.051048,1490.28418,1491.477661,-1.20794,-0.134498,-1.20794,-0.134498,1490.000122,1490.0,1576.272583,92.037704,-678.693787,155.835846,136.164963,0.009631,0.001277,-682.495361,0.001921,-0.024161,0.013624,0.0,0.3,1177.476074,
76.051125,1488.064087,1489.257568,-1.207873,-0.1345,-1.207873,-0.1345,1490.000122,1490.0,1574.010254,92.035103,-678.6604,155.835815,136.166016,0.009632,0.001277,-682.489075,0.001921,-0.024159,0.013626,0.0,0.3,1177.457886,
76.051239,1484.734009,1485.927368,-1.20777,-0.134503,-1.20777,-0.134503,1490.000122,1490.0,1570.617188,92.031197,-678.610229,155.835785,136.167603,0.009633,0.001277,-682.466309,0.001921,-0.024157,0.013628,0.0,0.3,1177.430542,
76.051331,1482.513794,1483.707275,-1.207699,-0.134505,-1.207699,-0.134505,1480.000122,1480.0,1568.355225,92.028587,-678.576294,155.835754,136.168671,0.009634,0.001277,-682.445557,0.001921,-0.024155,0.013629,0.0,0.3,1177.412354,
76.05146,1479.183594,1480.377075,-1.207601,-0.134506,-1.207601,-0.134506,1480.000122,1480.0,1564.962402,92.024689,-678.524902,155.835709,136.170258,0.009635,0.001277,-682.40979,0.001921,-0.024154,0.013631,0.0,0.3,1177.38501,
76.051559,1476.963379,1478.15686,-1.207531,-0.134507,-1.207531,-0.134507,1480.000122,1480.0,1562.700684,92.022079,-678.490784,155.835693,136.17131,0.009636,0.001277,-682.384155,0.001922,-0.024152,0.013633,0.0,0.3,1177.366821,
76.054443,1473.72522,1474.918701,-1.207429,-0.134508,-1.207429,-0.134508,1480.000122,1480.0,1559.402588,92.018288,-678.44104,155.835648,136.172852,0.009637,0.001277,-682.381958,0.001922,-0.024151,0.013634,0.0,0.3,1177.340332,
76.051895,1471.413574,1472.606934,-1.20735,-0.134508,-1.20735,-0.134508,1470.000122,1470.0,1557.046997,92.015579,-678.405457,155.835617,136.173965,0.009638,0.001277,-682.272461,0.001922,-0.024149,0.013636,0.0,0.3,1177.321411,
76.052017,1468.082886,1469.276367,-1.207236,-0.134511,-1.207236,-0.134511,1470.000122,1470.0,1553.655151,92.011673,-678.354065,155.835571,136.175552,0.009639,0.001277,-682.26123,0.001922,-0.024147,0.013638,0.0,0.3,1177.294189,
76.052101,1465.862549,1467.05603,-1.207157,-0.134513,-1.207157,-0.134513,1470.000122,1470.0,1551.393921,92.009071,-678.319824,155.835541,136.176605,0.009639,0.001276,-682.245605,0.001922,-0.024145,0.01364,0.0,0.3,1177.276001,
76.052238,1462.53186,1463.725342,-1.207044,-0.134518,-1.207044,-0.134518,1460.000122,1460.0,1548.002563,92.005173,-678.268311,155.835495,136.178192,0.00964,0.001276,-682.214905,0.001922,-0.024143,0.013641,0.0,0.3,1177.248779,
76.05233,1460.311401,1461.504883,-1.206967,-0.134521,-1.206967,-0.134521,1460.000122,1460.0,1545.741699,92.002571,-678.233704,155.835464,136.179245,0.009641,0.001276,-682.191467,0.001922,-0.024141,0.013644,0.0,0.3,1177.230591,
76.052475,1456.980713,1458.174194,-1.206857,-0.134526,-1.206857,-0.134526,1460.000122,1460.0,1542.350586,91.998672,-678.182068,155.835434,136.180817,0.009642,0.001276,-682.153809,0.001922,-0.024139,0.013645,0.0,0.3,1177.203247,
76.052567,1454.760132,1455.953613,-1.20678,-0.134528,-1.20678,-0.134528,1460.000122,1460.0,1540.090088,91.996071,-678.147644,155.835403,136.18187,0.009643,0.001277,-682.127747,0.001922,-0.024137,0.013647,0.0,0.3,1177.185059,
76.052719,1451.429321,1452.622803,-1.206667,-0.13453,-1.206667,-0.13453,1450.000122,1450.0,1536.699463,91.992172,-678.095947,155.835358,136.183441,0.009644,0.001277,-682.088074,0.001922,-0.024136,0.013648,0.0,0.3,1177.157837,
76.052818,1449.20874,1450.402222,-1.206589,-0.13453,-1.206589,-0.13453,1450.000122,1450.0,1534.439209,91.989571,-678.061279,155.835327,136.184494,0.009645,0.001277,-682.061462,0.001922,-0.024133,0.013651,0.0,0.3,1177.139648,
76.052963,1445.877808,1447.071289,-1.20648,-0.13453,-1.20648,-0.13453,1450.000122,1450.0,1531.049072,91.98568,-678.009155,155.835297,136.186066,0.009646,0.001277,-682.021545,0.001922,-0.024132,0.013652,0.0,0.3,1177.112427,
76.053062,1443.657104,1444.850586,-1.206403,-0.13453,-1.206403,-0.13453,1450.000122,1450.0,1528.789063,91.983078,-677.97467,155.835266,136.187119,0.009647,0.001277,-681.995056,0.001922,-0.02413,0.013654,0.0,0.3,1177.094238,
76.053215,1440.32605,1441.519531,-1.206291,-0.13453,-1.206291,-0.13453,1440.000122,1440.0,1525.399292,91.979179,-677.922729,155.83522,136.18869,0.009648,0.001277,-681.955444,0.001922,-0.024128,0.013655,0.0,0.3,1177.066895,
76.053314,1438.105347,1439.298706,-1.206212,-0.13453,-1.206212,-0.13453,1440.000122,1440.0,1523.139648,91.976585,-677.888123,155.83519,136.189728,0.009648,0.001277,-681.929138,0.001922,-0.024126,0.013657,0.0,0.3,1177.048706,
76.053467,1434.77417,1435.967529,-1.206098,-0.134533,-1.206098,-0.134533,1440.000122,1440.0,1519.750366,91.972694,-677.836243,155.835144,136.191299,0.009649,0.001277,-681.889954,0.001922,-0.024124,0.013659,0.0,0.3,1177.021484,
76.053566,1432.553223,1433.746704,-1.206018,-0.134535,-1.206018,-0.134535,1430.000122,1430.0,1517.490967,91.970093,-677.801636,155.835114,136.192337,0.00965,0.001276,-681.863892,0.001922,-0.024122,0.013661,0.0,0.3,1177.003296,
76.053719,1429.221924,1430.415405,-1.205904,-0.134538,-1.205904,-0.134538,1430.000122,1430.0,1514.102051,91.966202,-677.749756,155.835083,136.193893,0.009651,0.001276,-681.825012,0.001922,-0.02412,0.013663,0.0,0.3,1176.975952,
76.053818,1427.000977,1428.194458,-1.205824,-0.134541,-1.205824,-0.134541,1430.000122,1430.0,1511.843018,91.963608,-677.715027,155.835052,136.194946,0.009652,0.001277,-681.799194,0.001922,-0.024118,0.013664,0.0,0.3,1176.957764,
76.05397,1423.669556,1424.863037,-1.205712,-0.134543,-1.205712,-0.134543,1430.000122,1430.0,1508.45459,91.959709,-677.663147,155.835007,136.196503,0.009653,0.001277,-681.760559,0.001922,-0.024116,0.013666,0.0,0.3,1176.93042,
76.05407,1421.448608,1422.641968,-1.205634,-0.134544,-1.205634,-0.134544,1420.000122,1420.0,1506.195679,91.957115,-677.628601,155.834976,136.19754,0.009653,0.001277,-681.734802,0.001922,-0.024114,0.013668,0.0,0.3,1176.912231,
76.054222,1418.116943,1419.310425,-1.20552,-0.134545,-1.20552,-0.134545,1420.000122,1420.0,1502.807739,91.953224,-677.576782,155.834946,136.199097,0.009654,0.001277,-681.69635,0.001922,-0.024113,0.01367,0.0,0.3,1176.88501,
76.054321,1415.895874,1417.089355,-1.205441,-0.134545,-1.205441,-0.134545,1420.000122,1420.0,1500.549194,91.95063,-677.542175,155.834915,136.200134,0.009655,0.001277,-681.670715,0.001922,-0.02411,0.013671,0.0,0.3,1176.866699,
76.054474,1412.564209,1413.757568,-1.205328,-0.134546,-1.205328,-0.134546,1410.000122,1410.0,1497.161621,91.946739,-677.490356,155.834869,136.201691,0.009656,0.001277,-681.632385,0.001922,-0.024109,0.013673,0.0,0.3,1176.839478,
76.054573,1410.343018,1411.536377,-1.205249,-0.134546,-1.205249,-0.134546,1410.000122,1410.0,1494.90332,91.944145,-677.455872,155.834839,136.202744,0.009657,0.001277,-681.606873,0.001922,-0.024107,0.013675,0.0,0.3,1176.821167,
76.054726,1407.011108,1408.20459,-1.205136,-0.134548,-1.205136,-0.134548,1410.000122,1410.0,1491.516235,91.940262,-677.404175,155.834793,136.2043,0.009658,0.001277,-681.568604,0.001922,-0.024105,0.013676,0.0,0.3,1176.793945,
76.054825,1404.789917,1405.983276,-1.205055,-0.134549,-1.205055,-0.134549,1410.000122,1410.0,1489.258301,91.937668,-677.370056,155.834778,136.205338,0.009659,0.001277,-681.543091,0.001922,-0.024103,0.013679,0.0,0.3,1176.775635,
76.05497,1401.457886,1402.651367,-1.204936,-0.134551,-1.204936,-0.134551,1400.000122,1400.0,1485.871582,91.933777,-677.318787,155.834732,136.206894,0.00966,0.001277,-681.504944,0.001922,-0.024101,0.013679,0.0,0.3,1176.748413,
76.055069,1399.236572,1400.429932,-1.204854,-0.134552,-1.204854,-0.134552,1400.000122,1400.0,1483.613892,91.931183,-677.284607,155.834702,136.207932,0.009661,0.001277,-681.479553,0.001922,-0.024099,0.013682,0.0,0.3,1176.730103,
76.055222,1395.904419,1397.0979,-1.204739,-0.134555,-1.204739,-0.134555,1400.000122,1400.0,1480.227539,91.927299,-677.233459,155.834656,136.209488,0.009662,0.001277,-681.441589,0.001922,-0.024097,0.013683,0.0,0.3,1176.702759,
