airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
80.90554,-96.931519,-95.738075,3.74247,0.552438,3.74247,0.552438,-89.999855,-90.0,8.066532,44.846912,218.686523,293.92392,280.476013,0.173269,0.169186,111.544273,0.005604,0.072341,0.052631,0.0,1.0,2600.107422,
81.512558,-96.931519,-95.738075,3.8214,1.196987,3.8214,1.196987,-89.999855,-90.0,9.23806,45.564205,247.978836,293.436493,280.535828,0.188258,0.080436,139.238556,-0.007892,0.074849,0.049243,0.0,1.0,2603.611084,
81.916862,-96.931519,-95.738075,3.873194,1.289106,3.873194,1.289106,-89.999855,-90.0,10.092748,46.039749,263.725708,292.948029,280.592529,0.176036,-0.003659,157.59906,-0.014896,0.075939,0.063147,0.0,1.0,2605.678223,
82.500832,-96.931519,-95.738075,3.964865,0.948528,3.964865,0.948528,-89.999855,-90.0,11.426195,46.729504,284.073456,292.279755,280.686707,0.133481,-0.11327,182.94783,-0.018416,0.077464,0.098038,0.0,1.0,2608.437988,
82.885719,-96.931519,-95.738075,4.026137,0.477536,4.026137,0.477536,-89.999855,-90.0,12.39624,47.19986,297.300323,292.030273,280.75296,0.098758,-0.150403,200.105209,-0.016238,0.078619,0.120479,0.0,1.0,2610.201904,
83.462067,-96.931519,-95.738075,4.139281,-0.294604,4.139281,-0.294604,-89.999855,-90.0,13.977946,47.920433,318.165436,292.112915,280.851776,0.060982,-0.128156,224.828674,-0.006822,0.080523,0.143926,0.0,1.0,2612.768311,
83.808792,-96.931519,-95.738075,4.230367,-0.615767,4.230367,-0.615767,-89.999855,-90.0,15.066658,48.384445,334.851624,292.453033,280.913422,0.0535,-0.066666,240.216629,9.35E-4,0.082013,0.144386,0.0,1.0,2614.343994,
84.244766,-96.931519,-95.738075,4.409807,-0.661688,4.409807,-0.661688,-89.999855,-90.0,16.717056,49.0364,364.557434,293.131683,281.000244,0.073556,0.048471,261.988068,0.008797,0.084607,0.122787,0.0,1.0,2616.447998,
84.532944,-96.931519,-95.738075,4.568869,-0.356255,4.568869,-0.356255,-89.999855,-90.0,18.083561,49.530006,391.485168,293.619293,281.068268,0.102316,0.127014,279.474152,0.009453,0.088196,0.088855,0.0,1.0,2617.944824,
84.902542,-96.931519,-95.738075,4.725254,0.36992,4.725254,0.36992,-79.999855,-80.0,20.131269,50.205482,425.365784,293.958679,281.1651,0.152073,0.174473,305.299316,0.005089,0.091377,0.064475,0.0,1.0,2619.868896,
85.154572,-96.931519,-95.738075,4.767543,0.855118,4.767543,0.855118,-79.999855,-80.0,21.579977,50.650417,442.293457,293.889069,281.229401,0.176379,0.155255,323.296967,-9.7E-4,0.093585,0.051036,0.0,1.0,2621.084473,
85.552261,-96.931519,-95.738075,4.796688,1.298517,4.796688,1.298517,-79.999855,-80.0,23.844168,51.309868,461.887543,293.425049,281.318909,0.182945,0.068436,350.02124,-0.012216,0.095351,0.050986,0.0,1.0,2622.86084,
85.824364,-96.931519,-95.738075,4.816081,1.279454,4.816081,1.279454,-79.999855,-80.0,25.401739,51.744431,471.917877,293.011993,281.36908,0.166593,-0.004536,367.065887,-0.017285,0.095787,0.064719,0.0,1.0,2624.031006,
86.236,-96.931519,-95.738075,4.868368,0.841638,4.868368,0.841638,-79.999855,-80.0,27.796482,52.389057,485.657379,292.5065,281.422058,0.123132,-0.090052,391.053619,-0.018278,0.096322,0.094839,0.0,1.0,2625.772461,
86.497536,-96.931519,-95.738075,4.910322,0.412974,4.910322,0.412974,-79.999855,-80.0,29.363417,52.79644,495.109131,292.39328,281.438965,0.091722,-0.107268,405.093689,-0.014761,0.096977,0.113452,0.0,1.0,2626.875244,
Command_Fault: set /instrumentation/altimeter/serviceable true
86.89402,-96.931519,-95.738075,5.004458,-0.214378,5.004458,-0.214378,-69.999855,-70.0,31.95355,53.444313,513.118042,292.619476,281.437531,0.06383,-0.066506,426.441956,-0.0059,0.098206,0.125775,0.0,1.0,2628.621582,
87.127556,-73.997284,-72.803841,5.083753,-0.404504,5.083753,-0.404504,-69.999855,-70.0,33.687492,53.859333,526.904724,292.976074,281.419891,0.063908,-0.006088,439.574829,6.23E-4,0.09941,0.120732,0.0,1.0,2629.721191,
87.431328,-71.700394,-70.50695,5.225782,-0.275615,5.225782,-0.275615,-69.999855,-70.0,36.382328,54.473515,551.064575,293.592072,281.374634,0.090745,0.093542,459.047363,0.005779,0.101675,0.096635,0.0,1.0,2631.290527,
87.613213,-70.112793,-68.91935,5.303645,0.05588,5.303645,0.05588,-69.999855,-70.0,38.24995,54.87706,568.782043,293.887115,281.335114,0.119558,0.137722,472.16568,0.005381,0.103602,0.075603,0.0,1.0,2632.274902,
87.882317,-67.642738,-66.449295,5.394473,0.674509,5.394473,0.674509,-69.999855,-70.0,41.161961,55.473179,595.037354,293.993317,281.264374,0.156797,0.145256,492.396881,-7.98E-4,0.106073,0.051083,0.0,1.0,2633.677734,
88.071068,-65.933121,-64.739677,5.431218,0.99078,5.431218,0.99078,-69.999855,-70.0,43.172947,55.864494,610.464233,293.817078,281.208954,0.169106,0.108543,506.44046,-0.006762,0.107403,0.044958,0.0,1.0,2634.585449,
88.367729,-63.275612,-62.082165,5.485189,1.129269,5.485189,1.129269,-59.999859,-60.0,46.276489,56.442696,629.892334,293.3255,281.109467,0.159009,0.018623,527.794739,-0.014154,0.108624,0.054585,0.0,1.0,2635.938232,
88.552818,-61.598255,-60.404812,5.517736,0.970988,5.517736,0.970988,-59.999859,-60.0,48.218197,56.7911,640.408264,293.020752,281.036407,0.135932,-0.034793,540.769592,-0.016283,0.109352,0.070284,0.0,1.0,2636.765869,
88.872002,-58.612873,-57.41943,5.584761,0.415268,5.584761,0.415268,-59.999859,-60.0,51.645432,57.38443,657.94751,292.720947,280.88446,0.09431,-0.08531,562.516174,-0.013871,0.110355,0.094402,0.0,1.0,2638.198242,
89.059875,-56.750751,-55.557308,5.63276,0.044713,5.63276,0.044713,-59.999859,-60.0,53.765598,57.738377,669.053406,292.761017,280.776459,0.071377,-0.07733,575.447266,-0.00899,0.111218,0.10661,0.0,1.0,2639.061768,
89.327797,-53.758904,-52.56546,5.737447,-0.338745,5.737447,-0.338745,-49.999859,-50.0,57.15942,58.284309,688.466797,293.127228,280.5867,0.060895,-0.015205,595.008606,-6.39E-4,0.112655,0.107388,0.0,1.0,2640.389648,
89.486092,-51.625725,-50.432281,5.828668,-0.361296,5.828668,-0.361296,-49.999859,-50.0,59.577415,58.657326,704.047424,293.49649,280.444,0.071644,0.045128,608.308472,0.004839,0.114749,0.089078,0.0,1.0,2641.275635,
89.680862,-48.470211,-47.276764,5.943142,-0.025796,5.943142,-0.025796,-49.999859,-50.0,63.160294,59.185143,728.545654,293.933594,280.229797,0.105769,0.112761,627.556885,0.005161,0.116573,0.070615,0.0,1.0,2642.476318,
89.803513,-46.309631,-45.116188,5.998414,0.323249,5.998414,0.323249,-49.999859,-50.0,65.616913,59.53072,744.545227,294.042786,280.084198,0.130171,0.125538,640.604858,0.00251,0.118187,0.054588,0.0,1.0,2643.230713,
90.002327,-42.983231,-41.789787,6.065038,0.781101,6.065038,0.781101,-39.999859,-40.0,69.396828,60.039661,766.343872,293.888519,279.863434,0.15046,0.091286,660.357361,-0.004618,0.119968,0.0433,0.0,1.0,2644.320557,
90.126595,-40.802052,-39.608608,6.094338,0.902381,6.094338,0.902381,-39.999859,-40.0,71.865158,60.359077,778.188049,293.637634,279.720093,0.148414,0.044688,673.260254,-0.009213,0.120896,0.046164,0.0,1.0,2645.006348,
90.346329,-37.20554,-36.012093,6.141459,0.754009,6.141459,0.754009,-39.999859,-40.0,75.907494,60.864029,794.164917,293.18457,279.482788,0.123013,-0.034866,693.983154,-0.012891,0.121887,0.063557,0.0,1.0,2646.109863,
90.492447,-34.817787,-33.624344,6.17127,0.467593,6.17127,0.467593,-29.999857,-30.0,78.57103,61.185947,803.482605,292.997498,279.322998,0.097568,-0.066345,707.131836,-0.012224,0.122511,0.078813,0.0,1.0,2646.828857,
90.70623,-31.16017,-29.966726,6.229534,-0.030796,6.229534,-0.030796,-29.999857,-30.0,82.624382,61.660721,817.633789,292.998718,279.074677,0.06617,-0.064736,726.240967,-0.00668,0.123425,0.095564,0.0,1.0,2647.90625,
90.83712,-28.674484,-27.481039,6.279546,-0.261612,6.279546,-0.261612,-29.999857,-30.0,85.367325,61.971767,827.816467,293.192322,278.905365,0.057129,-0.031248,738.455261,-0.001803,0.124171,0.097611,0.0,1.0,2648.615723,
91.002304,-24.877815,-23.68437,6.377781,-0.31603,6.377781,-0.31603,-19.999857,-20.0,89.550049,62.429798,845.268005,293.632874,278.651489,0.067568,0.041478,756.096497,0.003737,0.125591,0.085823,0.0,1.0,2649.641113,
91.093475,-22.299988,-21.106544,6.44006,-0.138582,6.44006,-0.138582,-19.999857,-20.0,92.38987,62.729221,858.129028,293.895813,278.486084,0.087159,0.082833,767.634521,0.004923,0.126891,0.071382,0.0,1.0,2650.286377,
91.218391,-18.36224,-17.168795,6.518399,0.296024,6.518399,0.296024,-19.999857,-20.0,96.731125,63.169209,877.75769,294.078613,278.248505,0.118884,0.106989,784.807861,0.00198,0.128801,0.050648,0.0,1.0,2651.196045,
91.305573,-15.68867,-14.495226,6.54726,0.56745,6.54726,0.56745,-19.999857,-20.0,99.677994,63.456448,889.522217,294.007416,278.098358,0.133542,0.08998,796.272278,-0.002042,0.129948,0.042677,0.0,1.0,2651.775391,
91.448135,-11.606899,-10.413455,6.579789,0.760506,6.579789,0.760506,-9.999858,-10.0,104.163773,63.878536,903.793335,293.682312,277.884613,0.13362,0.029591,813.416992,-0.008106,0.130945,0.045068,0.0,1.0,2652.626953,
91.553337,-8.839108,-7.645664,6.597208,0.682914,6.597208,0.682914,-9.999858,-10.0,107.190033,64.154373,911.416077,293.424225,277.74823,0.119379,-0.015925,824.722839,-0.010474,0.131393,0.054489,0.0,1.0,2653.181152,
91.715218,-4.623713,-3.430269,6.628285,0.332406,6.628285,0.332406,1.42E-4,0.0,111.773239,64.560234,921.472412,293.157654,277.55011,0.087398,-0.060963,841.15564,-0.009756,0.131944,0.074228,0.0,1.0,2654.00293,
91.822556,-1.774197,-0.580753,6.653517,0.041618,6.653517,0.041618,1.42E-4,0.0,114.856247,64.825691,928.072937,293.148041,277.421844,0.06722,-0.06146,851.644897,-0.006738,0.132352,0.084558,0.0,1.0,2654.546631,
91.969276,2.738864,3.932309,6.712499,-0.277439,6.712499,-0.277439,1.42E-4,0.0,119.524178,65.216141,939.13269,293.384369,277.236938,0.05454,-0.020735,866.62085,-5.95E-4,0.13307,0.088037,0.0,1.0,2655.346191,
92.051239,5.803267,6.996711,6.76168,-0.312023,6.76168,-0.312023,10.000142,10.0,122.669205,65.471146,947.626892,293.638489,277.121002,0.060373,0.021587,876.153381,0.002887,0.133811,0.081534,0.0,1.0,2655.85791,
92.149467,10.454544,11.647988,6.842504,-0.100128,6.842504,-0.100128,10.000142,10.0,127.443558,65.845383,962.024658,293.988861,276.962555,0.084909,0.07703,889.97229,0.004457,0.135234,0.063515,0.0,1.0,2656.575684,
92.20752,13.59264,14.786084,6.880348,0.15537,6.880348,0.15537,10.000142,10.0,130.667603,66.089233,971.854309,294.095184,276.86908,0.105026,0.09112,899.004456,0.002894,0.136359,0.050923,0.0,1.0,2657.019775,
92.299278,18.35512,19.548563,6.917215,0.512845,6.917215,0.512845,20.000143,20.0,135.561386,66.44664,984.862976,294.006165,276.747864,0.123886,0.070195,912.352966,-0.00222,0.137607,0.04068,0.0,1.0,2657.651123,
92.368668,21.56834,22.761784,6.928171,0.621556,6.928171,0.621556,20.000143,20.0,138.856644,66.679512,991.745972,293.812439,276.678528,0.124244,0.034273,921.215149,-0.005761,0.138154,0.04184,0.0,1.0,2658.062256,
92.484177,26.443222,27.636667,6.940015,0.52847,6.940015,0.52847,30.000143,30.0,143.836945,67.021233,999.785217,293.469391,276.588287,0.105609,-0.025661,934.325806,-0.008879,0.138563,0.054817,0.0,1.0,2658.680908,
92.566528,29.725954,30.919397,6.948941,0.316827,6.948941,0.316827,30.000143,30.0,147.177383,67.24424,1004.23291,293.308563,276.535156,0.085937,-0.05256,942.752869,-0.00755,0.1388,0.07197,0.0,1.0,2659.099609,
92.689468,34.692577,35.886024,6.972831,-0.06435,6.972831,-0.06435,30.000143,30.0,152.215393,67.571777,1010.887756,293.300018,276.463959,0.059268,-0.052281,954.696838,-0.004526,0.138979,0.080011,0.0,1.0,2659.735352,
92.763947,38.030338,39.223785,7.001716,-0.244853,7.001716,-0.244853,40.000141,40.0,155.593811,67.785484,1016.086609,293.45047,276.422394,0.05167,-0.026023,962.192261,-9.68E-4,0.139238,0.082062,0.0,1.0,2660.157471,
92.853477,43.079613,44.273056,7.062945,-0.288004,7.062945,-0.288004,40.000141,40.0,160.698654,68.098839,1026.004272,293.796509,276.371246,0.060522,0.031338,973.087769,0.003498,0.140034,0.072916,0.0,1.0,2660.766846,
92.898613,46.472012,47.665455,7.105379,-0.150499,7.105379,-0.150499,50.000141,50.0,164.132004,68.30278,1033.832886,294.008606,276.346252,0.076608,0.064842,980.061157,0.004114,0.141259,0.055614,0.0,1.0,2661.147217,
92.958611,51.602074,52.795517,7.144929,0.196564,7.144929,0.196564,50.000141,50.0,169.331894,68.601082,1045.544067,294.135559,276.324127,0.103911,0.081176,990.328186,0.00215,0.142108,0.045009,0.0,1.0,2661.676758,
93.00209,55.050755,56.244202,7.160739,0.414845,7.160739,0.414845,50.000141,50.0,172.828857,68.794945,1052.219849,294.065186,276.319275,0.114838,0.065981,997.131714,-0.002808,0.142899,0.038661,0.0,1.0,2662.011719,
93.079071,60.266407,61.45985,7.169848,0.541612,7.169848,0.541612,60.000141,60.0,178.110992,69.078568,1059.889648,293.790192,276.324005,0.113716,0.015668,1007.271423,-0.005926,0.143215,0.04218,0.0,1.0,2662.506836,
93.135185,63.622303,64.81575,7.173517,0.471732,7.173517,0.471732,60.000141,60.0,181.502777,69.255524,1063.389893,293.586121,276.332214,0.101194,-0.019686,1013.540649,-0.007737,0.143397,0.05593,0.0,1.0,2662.82666,
93.230995,69.058197,70.25164,7.182781,0.164553,7.182781,0.164553,70.000145,70.0,186.979874,69.53363,1068.008667,293.390503,276.34964,0.074042,-0.052078,1023.332092,-0.006739,0.14347,0.066133,0.0,1.0,2663.352783,
93.294563,72.609001,73.802444,7.196529,-0.070543,7.196529,-0.070543,70.000145,70.0,190.545197,69.709824,1071.127563,293.400696,276.362274,0.059207,-0.049417,1029.50708,-0.002351,0.143656,0.075914,0.0,1.0,2663.699707,
93.377136,77.964478,79.157921,7.232286,-0.290207,7.232286,-0.290207,80.000145,80.0,195.915253,69.967865,1077.023315,293.612213,276.383026,0.050882,-0.012534,1038.213745,0.001008,0.143931,0.075404,0.0,1.0,2664.216797,
93.41922,81.55365,82.747093,7.266332,-0.297893,7.266332,-0.297893,80.000145,80.0,199.513916,70.135628,1082.146851,293.822327,276.399017,0.05747,0.022376,1043.698608,0.004146,0.144646,0.064829,0.0,1.0,2664.548584,
93.465553,86.966476,88.15992,7.311322,-0.089921,7.311322,-0.089921,90.000145,90.0,204.947372,70.38063,1091.089966,294.075623,276.428192,0.079618,0.062368,1051.615356,0.004256,0.145327,0.054323,0.0,1.0,2665.012451,
93.492081,90.594376,91.787819,7.334204,0.123236,7.334204,0.123236,90.000145,90.0,208.594772,70.53949,1097.093872,294.13623,276.451691,0.094927,0.069922,1056.734009,0.001285,0.146226,0.041658,0.0,1.0,2665.299561,
93.538162,96.070343,97.263786,7.346961,0.383404,7.346961,0.383404,100.000145,100.0,214.100769,70.771194,1104.63916,294.021912,276.492065,0.108396,0.046348,1064.493042,-0.001761,0.146684,0.038628,0.0,1.0,2665.709473,
93.576202,99.742218,100.935661,7.348999,0.447655,7.348999,0.447655,100.000145,100.0,217.789261,70.921478,1108.141357,293.847931,276.520721,0.106024,0.015202,1069.629761,-0.005477,0.146939,0.044344,0.0,1.0,2665.979736,
93.643021,105.278496,106.471939,7.349286,0.319158,7.349286,0.319158,100.000145,100.0,223.339844,71.141037,1111.717651,293.585419,276.562531,0.087976,-0.029952,1077.125244,-0.006395,0.14698,0.053043,0.0,1.0,2666.392822,
93.691803,108.987785,110.181229,7.352157,0.13137,7.352157,0.13137,110.000145,110.0,227.048813,71.283699,1113.568359,293.484344,276.587646,0.072061,-0.046434,1081.974365,-0.004559,0.146986,0.066168,0.0,1.0,2666.676025,
93.759613,114.263504,115.456947,7.366291,-0.14554,7.366291,-0.14554,110.000145,110.0,232.314194,71.48085,1116.52417,293.517212,276.617889,0.053064,-0.039258,1088.471069,-0.001877,0.147043,0.071222,0.0,1.0,2667.084717,
93.803673,118.311806,119.505249,7.388561,-0.279682,7.388561,-0.279682,120.000145,120.0,236.3517,71.627686,1119.682007,293.666901,276.636993,0.050029,-0.013418,1093.080078,0.002079,0.147326,0.069579,0.0,1.0,2667.395996,
93.845482,123.626427,124.81987,7.425436,-0.259478,7.425436,-0.259478,120.000145,120.0,241.652161,71.814384,1125.302734,293.923676,276.658508,0.060896,0.029284,1098.862427,0.003995,0.147771,0.062094,0.0,1.0,2667.786133,
93.866989,127.704597,128.898041,7.453664,-0.112598,7.453664,-0.112598,130.000137,130.0,245.725204,71.952965,1130.44043,294.081146,276.673676,0.074581,0.054092,1103.060913,0.003707,0.148509,0.049255,0.0,1.0,2668.063721,
93.89357,133.376648,134.570099,7.474782,0.167019,7.474782,0.167019,130.000137,130.0,251.395859,72.138817,1137.404663,294.129944,276.694031,0.095031,0.058652,1108.881592,0.001609,0.149073,0.041382,0.0,1.0,2668.42041,
93.913399,136.85704,138.050491,7.479593,0.308336,7.479593,0.308336,140.000137,140.0,254.876801,72.249016,1140.7677,294.052765,276.705872,0.101388,0.043616,1112.428833,-0.002386,0.149496,0.038942,0.0,1.0,2668.628906,
93.95842,142.892502,144.085938,7.47738,0.36365,7.47738,0.36365,140.000137,140.0,260.909088,72.433693,1144.618164,293.805634,276.722931,0.09641,-4.63E-4,1118.479248,-0.004405,0.149592,0.042801,0.0,1.0,2668.988525,
93.993584,146.720093,147.913544,7.474674,0.270948,7.474674,0.270948,150.000137,150.0,264.72699,72.546852,1145.97998,293.647003,276.729858,0.084479,-0.027367,1122.257202,-0.005195,0.149548,0.055157,0.0,1.0,2669.22168,
94.051239,152.479919,153.67337,7.47639,0.010123,7.47639,0.010123,150.000137,150.0,270.461029,72.711853,1147.587402,293.539764,276.7323,0.062362,-0.044201,1127.662354,-0.003871,0.149493,0.063089,0.0,1.0,2669.58374,
94.088081,156.329193,157.522644,7.484964,-0.16453,7.484964,-0.16453,160.000137,160.0,274.288635,72.818756,1148.99646,293.584503,276.728302,0.052305,-0.035643,1130.980713,-1.45E-4,0.149528,0.068451,0.0,1.0,2669.830811,
94.132401,162.118347,163.311798,7.510952,-0.285874,7.510952,-0.285874,160.000137,160.0,280.041565,72.974396,1152.371704,293.78949,276.715179,0.050312,-1.52E-4,1135.696899,0.00235,0.149699,0.066214,0.0,1.0,2670.197754,
94.151787,165.987961,167.181412,7.534592,-0.24951,7.534592,-0.24951,170.000137,170.0,283.888275,73.074913,1155.658569,293.957581,276.703156,0.058462,0.027596,1138.695313,0.004084,0.150219,0.055965,0.0,1.0,2670.431396,
94.170349,171.807632,173.001068,7.561639,-0.042232,7.561639,-0.042232,170.000137,170.0,289.681244,73.220673,1161.37561,294.122803,276.682739,0.078246,0.053019,1143.033325,0.003564,0.150692,0.04756,0.0,1.0,2670.756348,
94.181732,175.698654,176.892105,7.572517,0.130095,7.572517,0.130095,180.000137,180.0,293.558777,73.314491,1164.955322,294.131805,276.668335,0.089593,0.052469,1145.895508,6.03E-4,0.151233,0.039299,0.0,1.0,2670.958252,
94.205757,181.552124,182.745575,7.57349,0.297248,7.57349,0.297248,180.000137,180.0,299.394714,73.450386,1168.931396,293.990204,276.645416,0.096411,0.025607,1150.165527,-0.001858,0.15145,0.038849,0.0,1.0,2671.251465,
94.228477,185.46698,186.660431,7.56969,0.305875,7.56969,0.305875,180.000137,180.0,303.293915,73.537941,1170.386108,293.837524,276.628326,0.091443,-0.001091,1153.049438,-0.004246,0.15147,0.045929,0.0,1.0,2671.447998,
94.270676,191.354645,192.548096,7.564666,0.148956,7.564666,0.148956,190.000137,190.0,309.149048,73.665047,1171.502075,293.647644,276.598022,0.073896,-0.032991,1157.257568,-0.00437,0.151394,0.053563,0.0,1.0,2671.753662,
94.301437,195.288437,196.481888,7.564891,-0.016801,7.564891,-0.016801,190.000137,190.0,313.055054,73.747108,1172.072388,293.600952,276.573975,0.061306,-0.040055,1159.922119,-0.002128,0.151293,0.063057,0.0,1.0,2671.965576,
94.343849,201.199829,202.39328,7.576978,-0.226314,7.576978,-0.226314,200.000137,200.0,318.918823,73.866241,1173.594116,293.688904,276.53241,0.04945,-0.023674,1163.643677,2.4E-4,0.151298,0.065392,0.0,1.0,2672.289795,
94.364929,205.147217,206.340652,7.593364,-0.284759,7.593364,-0.284759,200.000137,200.0,322.833862,73.942978,1175.47998,293.824951,276.502106,0.050372,-4.46E-4,1165.944824,0.003233,0.15154,0.060994,0.0,1.0,2672.503174,
94.383545,211.078293,212.271729,7.620358,-0.198703,7.620358,-0.198703,210.000137,210.0,328.721222,74.053886,1179.53772,294.034882,276.455414,0.063261,0.034077,1169.205078,0.004068,0.151867,0.054192,0.0,1.0,2672.806885,
94.390396,215.039871,216.233307,7.6359,-0.060669,7.6359,-0.060669,210.000137,210.0,332.658386,74.124962,1182.670166,294.119995,276.424896,0.075098,0.04698,1171.31897,0.002839,0.152407,0.043695,0.0,1.0,2672.994873,
94.40155,220.994125,222.187576,7.643909,0.156901,7.643909,0.156901,220.000137,220.0,338.583038,74.22731,1186.817627,294.098846,276.381256,0.08937,0.040594,1174.457031,8.67E-4,0.152718,0.039439,0.0,1.0,2673.26001,
94.413857,224.973694,226.16713,7.642563,0.2466,7.642563,0.2466,220.000137,220.0,342.542419,74.292816,1188.625732,293.996155,276.353455,0.091407,0.02189,1176.626099,-0.002241,0.152878,0.040497,0.0,1.0,2673.432373,
94.441231,230.955933,232.149384,7.63555,0.219383,7.63555,0.219383,230.000137,230.0,348.489624,74.387276,1189.957275,293.795776,276.312195,0.082546,-0.012874,1179.869385,-0.003523,0.152851,0.045631,0.0,1.0,2673.695801,
94.464333,234.951584,236.14502,7.631125,0.109583,7.631125,0.109583,230.000137,230.0,352.456696,74.447891,1190.226196,293.690247,276.284119,0.071475,-0.030347,1181.970947,-0.003134,0.152711,0.05565,0.0,1.0,2673.878418,
94.500946,240.952835,242.146271,7.632421,-0.108874,7.632421,-0.108874,240.000137,240.0,358.408691,74.535446,1190.645508,293.660736,276.240204,0.054981,-0.033893,1184.893188,-0.001565,0.152623,0.060927,0.0,1.0,2674.163574,
Command: turn_+45
94.522499,244.959442,246.152878,7.640445,-0.2269,7.640445,-0.2269,240.000137,240.0,362.378784,74.591583,1191.447998,293.732971,276.210083,0.049753,-0.020952,1186.739624,0.001555,0.152648,0.062402,0.0,1.0,2674.357178,
94.542419,250.975861,252.169312,7.662382,-0.285228,7.662382,-0.285228,250.000137,250.0,368.341553,74.672325,1193.837524,293.967804,276.165497,0.043751,0.019368,1189.293945,0.00108,0.152809,0.1,0.0,1.0,2674.640869,
94.540535,254.991547,256.184998,7.685356,-0.226902,7.685356,-0.226902,250.000137,250.0,372.325104,74.723663,1196.3396,294.238342,276.137909,0.050274,0.063033,1190.900146,0.001358,0.153248,0.1,0.0,1.0,2674.814941,
