airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
Command: takeoff
92.40976,1317.957397,1319.150879,7.0993,-0.568745,7.0993,-0.568745,1320.000122,1320,1435.116821,84.635727,1070.003052,338.351013,347.450226,0.041568,-0.001378,1063.697998,0.008932,0.141858,0.04048,0,1,2695.53418
92.411629,1321.448486,1322.641846,7.102539,-0.514147,7.102539,-0.514147,1320.000122,1320,1438.685791,84.666885,1071.24231,338.351013,347.378571,0.044231,-0.001588,1064.581177,0.008125,0.141986,0.040453,0,1,2695.624756
92.414955,1326.69043,1327.883789,7.103442,-0.457105,7.103442,-0.457105,1330.000122,1330,1444.045654,84.712639,1072.56311,338.351013,347.200317,0.046178,-0.006348,1065.92981,0.007345,0.142051,0.040427,0,1,2695.755371
Command_Fault: set /instrumentation/heading-indicator/serviceable true
92.419998,1331.938477,1333.131958,7.102859,-0.439597,7.102859,-0.439597,1330.000122,1330,1449.410645,84.757271,1073.343384,338.343658,346.942017,0.045606,-0.013356,1067.287598,0.00653,0.142069,0.040401,0,1,2695.883057
92.4244,1335.440308,1336.633667,7.102107,-0.44966,7.102107,-0.44966,1340.000122,1340,1452.989014,84.786446,1073.668457,338.312592,346.728973,0.044293,-0.017585,1068.175903,0.00628,0.142057,0.040416,0,1,2695.968262
92.432007,1340.696777,1341.890259,7.101584,-0.485411,7.101584,-0.485411,1340.000122,1340,1458.358276,84.829361,1073.999634,338.276367,346.355042,0.041611,-0.021168,1069.449097,0.006424,0.142042,0.041969,0,1,2696.096436
92.43708,1344.203247,1345.396606,7.102376,-0.512742,7.102376,-0.512742,1340.000122,1340,1461.938599,84.857407,1074.215576,338.267914,346.07428,0.040083,-0.020824,1070.243408,0.006934,0.142032,0.043781,0,1,2696.182617
92.443344,1349.465454,1350.658813,7.106389,-0.537587,7.106389,-0.537587,1350.000122,1350,1467.310913,84.898621,1074.715332,338.280701,345.614716,0.039325,-0.016035,1071.342163,0.007325,0.142048,0.044203,0,1,2696.311035
92.445999,1352.975098,1354.168579,7.110837,-0.536349,7.110837,-0.536349,1350.000122,1350,1470.894165,84.925514,1075.252319,338.299561,345.287842,0.040313,-0.011276,1072.016724,0.00768,0.142128,0.043564,0,1,2696.394775
92.447472,1358.240967,1359.434448,7.11752,-0.50488,7.11752,-0.50488,1360.000122,1360,1476.272949,84.964973,1076.304688,338.324371,344.775146,0.043456,-0.005028,1072.907227,0.007662,0.142217,0.042621,0,1,2696.516357
92.447556,1361.754272,1362.947754,7.12141,-0.471591,7.12141,-0.471591,1360.000122,1360,1479.862061,84.990692,1077.071167,338.329651,344.422699,0.045822,-0.002934,1073.536255,0.007213,0.14235,0.04138,0,1,2696.59375
92.447327,1367.026978,1368.220459,7.123759,-0.424448,7.123759,-0.424448,1370.000122,1370,1485.250122,85.028419,1078.07959,338.313263,343.884583,0.048464,-0.004059,1074.456787,0.006737,0.142428,0.041116,0,1,2696.706055
92.447678,1370.544189,1371.737549,7.123653,-0.403965,7.123653,-0.403965,1370.000122,1370,1488.844482,85.05304,1078.535034,338.289337,343.523041,0.048928,-0.006962,1075.061768,0.006064,0.142475,0.041936,0,1,2696.779297
92.449432,1375.822632,1377.016113,7.121921,-0.40129,7.121921,-0.40129,1380.000122,1380,1494.238281,85.089203,1078.893677,338.250031,342.982483,0.047772,-0.011816,1075.94812,0.005771,0.142473,0.043132,0,1,2696.888428
92.451241,1379.343262,1380.536621,7.120775,-0.413683,7.120775,-0.413683,1380.000122,1380,1497.834717,85.112816,1078.966187,338.230804,342.626953,0.046353,-0.0138,1076.513062,0.005733,0.142438,0.045097,0,1,2696.961426
92.453918,1384.625854,1385.819214,7.121124,-0.438995,7.121124,-0.438995,1380.000122,1380,1503.229736,85.147514,1079.044312,338.224823,342.107574,0.044499,-0.012913,1077.299438,0.00591,0.142415,0.046059,0,1,2697.071289
92.454987,1388.148438,1389.341919,7.122956,-0.449655,7.122956,-0.449655,1390.000122,1390,1506.826782,85.170166,1079.19751,338.235779,341.774475,0.044299,-0.009923,1077.775879,0.006271,0.142422,0.046358,0,1,2697.144043
92.454605,1393.432373,1394.625854,7.127414,-0.442299,7.127414,-0.442299,1390.000122,1390,1512.223877,85.203407,1079.663208,338.263519,341.300629,0.045828,-0.003786,1078.370483,0.006424,0.142459,0.04581,0,1,2697.250977
92.453209,1396.956665,1398.150146,7.130865,-0.421984,7.130865,-0.421984,1400.000122,1400,1515.823486,85.225075,1080.12146,338.280487,341.004883,0.047786,-1.69E-04,1078.786377,0.006319,0.142548,0.044423,0,1,2697.320068
92.450073,1402.244263,1403.437744,7.134052,-0.379164,7.134052,-0.379164,1400.000122,1400,1521.226074,85.256851,1080.853882,338.288513,340.595276,0.051009,0.00205,1079.371826,0.006028,0.142617,0.043575,0,1,2697.419434
92.447975,1405.770386,1406.963867,7.134764,-0.35185,7.134764,-0.35185,1410.000122,1410,1524.82959,85.277565,1081.246094,338.27948,340.346375,0.052456,0.001052,1079.749023,0.005417,0.142681,0.043173,0,1,2697.483643
92.445824,1411.061035,1412.254395,7.13325,-0.330649,7.13325,-0.330649,1410.000122,1410,1530.236816,85.307983,1081.565796,338.250244,340.010986,0.052937,-0.003097,1080.301758,0.005026,0.142695,0.043625,0,1,2697.578369
92.445282,1414.588989,1415.782349,7.131309,-0.33185,7.131309,-0.33185,1410.000122,1410,1533.842041,85.32785,1081.569702,338.227844,339.813538,0.052119,-0.006247,1080.656372,0.004724,0.142665,0.045087,0,1,2697.641602
92.445412,1419.881714,1421.075195,7.12903,-0.353116,7.12903,-0.353116,1420.000122,1420,1539.249512,85.357056,1081.397827,338.206329,339.557922,0.050031,-0.008832,1081.148071,0.004741,0.142626,0.046207,0,1,2697.737793
92.445587,1423.410522,1424.604004,7.128448,-0.371336,7.128448,-0.371336,1420.000122,1420,1542.853882,85.376137,1081.270142,338.204956,339.415466,0.048916,-0.008366,1081.438232,0.005045,0.142581,0.047282,0,1,2697.80249
92.444954,1428.703735,1429.897095,7.12998,-0.3874,7.12998,-0.3874,1430.000122,1430,1548.26001,85.404175,1081.227661,338.222046,339.244965,0.048526,-0.004521,1081.807739,0.005305,0.142569,0.047351,0,1,2697.899414
92.44352,1432.2323,1433.425781,7.132156,-0.38514,7.132156,-0.38514,1430.000122,1430,1551.86438,85.422462,1081.362305,338.240479,339.160461,0.049408,-9.34E-04,1082.013428,0.005534,0.1426,0.046497,0,1,2697.963135
92.439934,1437.525146,1438.718628,7.135337,-0.360821,7.135337,-0.360821,1440.000122,1440,1557.272095,85.44931,1081.743286,338.263153,339.077179,0.051906,0.003365,1082.278442,0.005502,0.142643,0.045575,0,1,2698.055664
92.437019,1441.053711,1442.247192,7.136823,-0.336927,7.136823,-0.336927,1440.000122,1440,1560.878418,85.466812,1082.03479,338.268341,339.049774,0.053645,0.004445,1082.439087,0.005155,0.142707,0.044441,0,1,2698.115723
92.432785,1446.345825,1447.539307,7.136559,-0.306135,7.136559,-0.306135,1450.000122,1450,1566.289551,85.4925,1082.349609,338.256622,339.04834,0.055364,0.00269,1082.619995,0.004813,0.142736,0.044182,0,1,2698.203369
92.43074,1449.875122,1451.068481,7.135047,-0.29574,7.135047,-0.29574,1450.000122,1450,1569.897461,85.509285,1082.391479,338.239105,339.072113,0.055424,-5.10E-05,1082.793701,0.004373,0.142731,0.044768,0,1,2698.261475
Command: turn_-180
92.43335,1455.168945,1456.362427,7.12906,-0.277826,7.12906,-0.277826,1450.000122,1450,1575.309082,85.534157,1082.22229,338.049805,339.142059,0.084912,-0.033968,1083.032593,0.001408,0.142701,-0.1,0,1,2698.35083
