airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.915405,-86.231781,-85.038338,2.670075,-1.597445,2.670075,-1.597445,-89.999855,-90.0,4.435269,37.899181,28.863663,296.279144,285.761414,0.025481,-0.122672,18.689911,0.019894,0.052418,0.046536,0.0,1.0,2566.757324, set /systems/vacuum/serviceable false, fly_strait
77.795181,-86.133209,-84.939758,2.814385,-1.925842,2.814385,-1.925842,-79.999855,-80.0,4.639038,38.666122,51.650669,296.068329,285.75531,0.017898,-0.144001,22.822783,0.022821,0.053401,0.055347,0.0,1.0,2573.905518, set /systems/vacuum/serviceable false, fly_strait
78.346275,-86.047554,-84.854111,2.934039,-2.105463,2.934039,-2.105463,-79.999855,-80.0,4.844724,39.164104,71.513702,295.99649,285.77356,0.014451,-0.145015,29.445187,0.027512,0.056288,0.065887,0.0,1.0,2578.509521, set /systems/vacuum/serviceable false, fly_strait
79.117859,-85.872612,-84.679169,3.108475,-2.250936,3.108475,-2.250936,-79.999855,-80.0,5.272465,39.890434,103.888458,295.988251,285.825806,0.01423,-0.128512,43.087421,0.030078,0.058681,0.069479,0.0,1.0,2585.139404, set /systems/vacuum/serviceable false, fly_strait
79.640602,-85.699364,-84.505913,3.246406,-2.250728,3.246406,-2.250728,-79.999855,-80.0,5.676379,40.408871,128.028976,296.028778,285.878235,0.018442,-0.108722,55.556431,0.032156,0.062169,0.069891,0.0,1.0,2589.78125, set /systems/vacuum/serviceable false, fly_strait
80.3498,-85.362167,-84.168724,3.433228,-2.09087,3.433228,-2.09087,-79.999855,-80.0,6.406984,41.154003,162.979843,296.095856,285.969391,0.030269,-0.079158,76.659256,0.032153,0.064928,0.067865,0.0,1.0,2595.453125, set /systems/vacuum/serviceable false, fly_strait
80.778366,-85.085541,-83.892097,3.551931,-1.911142,3.551931,-1.911142,-79.999855,-80.0,6.963331,41.628685,184.408051,296.11319,286.033569,0.039861,-0.065046,91.496971,0.02987,0.068665,0.064511,0.0,1.0,2598.400635, set /systems/vacuum/serviceable false, fly_strait
81.4338,-84.530769,-83.337326,3.702784,-1.573401,3.702784,-1.573401,-79.999855,-80.0,7.997748,42.389168,216.905899,296.06192,286.138672,0.053352,-0.056567,117.044739,0.027302,0.071039,0.063644,0.0,1.0,2602.394775, set /systems/vacuum/serviceable false, fly_strait
81.823952,-84.114876,-82.921432,3.789639,-1.367485,3.789639,-1.367485,-79.999855,-80.0,8.722823,42.859562,236.216248,295.97934,286.200867,0.059582,-0.059988,133.515839,0.022477,0.074056,0.066208,0.0,1.0,2604.545166, set /systems/vacuum/serviceable false, fly_strait
82.428696,-83.328873,-82.135429,3.913393,-1.122196,3.913393,-1.122196,-79.999855,-80.0,10.015506,43.611897,265.694977,295.801849,286.287872,0.063006,-0.073407,160.411407,0.019536,0.075793,0.070337,0.0,1.0,2607.638672, set /systems/vacuum/serviceable false, fly_strait
82.791031,-82.767395,-81.573952,3.995989,-1.025402,3.995989,-1.025402,-79.999855,-80.0,10.893496,44.076569,283.274994,295.690765,286.329956,0.062145,-0.081846,177.166336,0.016031,0.078268,0.079211,0.0,1.0,2609.394043, set /systems/vacuum/serviceable false, fly_strait
83.351265,-81.747871,-80.554428,4.120188,-0.956468,4.120188,-0.956468,-79.999855,-80.0,12.422041,44.818787,310.524109,295.574524,286.372375,0.057851,-0.085476,203.941681,0.014649,0.07992,0.084766,0.0,1.0,2612.022461, set /systems/vacuum/serviceable false, fly_strait
83.681885,-81.042007,-79.848564,4.203316,-0.932231,4.203316,-0.932231,-79.999855,-80.0,13.440986,45.276608,326.895813,295.557068,286.380707,0.056363,-0.079118,220.552307,0.013664,0.082404,0.090578,0.0,1.0,2613.558838, set /systems/vacuum/serviceable false, fly_strait
84.191833,-79.793045,-78.599602,4.332103,-0.868011,4.332103,-0.868011,-79.999855,-80.0,15.197978,46.006821,356.738007,295.618866,286.362793,0.057944,-0.055522,246.858551,0.013318,0.084066,0.09145,0.0,1.0,2615.9021, set /systems/vacuum/serviceable false, fly_strait
84.501579,-78.907013,-77.713562,4.433759,-0.78237,4.433759,-0.78237,-79.999855,-80.0,16.423944,46.47599,378.352631,295.697418,286.329926,0.062828,-0.035274,264.048401,0.0124,0.086642,0.088361,0.0,1.0,2617.347412, set /systems/vacuum/serviceable false, fly_strait
84.933815,-77.461121,-76.267677,4.59501,-0.580848,4.59501,-0.580848,-79.999855,-80.0,18.401695,47.172497,410.881012,295.813232,286.248779,0.074645,-0.007673,290.600372,0.011177,0.088675,0.084433,0.0,1.0,2619.412598, set /systems/vacuum/serviceable false, fly_strait
85.203979,-76.418068,-75.224617,4.69731,-0.41021,4.69731,-0.41021,-79.999855,-80.0,19.804012,47.631695,429.414642,295.860931,286.173035,0.083714,0.004437,308.638855,0.008298,0.0919,0.078642,0.0,1.0,2620.724609, set /systems/vacuum/serviceable false, fly_strait
85.584305,-74.782745,-73.589302,4.782469,-0.1664,4.782469,-0.1664,-69.999855,-70.0,21.948723,48.293625,451.686249,295.85965,286.031128,0.095452,0.008624,335.102661,0.00586,0.093946,0.076257,0.0,1.0,2622.556396, set /systems/vacuum/serviceable false, fly_strait
85.851891,-73.536575,-72.343132,4.822691,-0.024652,4.822691,-0.024652,-69.999855,-70.0,23.5427,48.760712,465.727814,295.812073,285.907135,0.099745,0.003251,353.389221,0.002377,0.095649,0.076321,0.0,1.0,2623.815918, set /systems/vacuum/serviceable false, fly_strait
86.220673,-71.689056,-70.495613,4.882261,0.080795,4.882261,0.080795,-69.999855,-70.0,25.852407,49.406551,483.864502,295.715088,285.702698,0.100273,-0.009902,377.882477,3.52E-4,0.096454,0.0787,0.0,1.0,2625.523682, set /systems/vacuum/serviceable false, fly_strait
86.479073,-70.300949,-69.107506,4.940309,0.094619,4.940309,0.094619,-69.999855,-70.0,27.555811,49.862064,496.919983,295.652863,285.53537,0.097789,-0.01818,394.432648,-0.001154,0.097645,0.083549,0.0,1.0,2626.709229, set /systems/vacuum/serviceable false, fly_strait
86.826912,-68.265778,-67.072327,5.025271,0.051556,5.025271,0.051556,-69.999855,-70.0,30.019535,50.491581,516.377502,295.619781,285.272888,0.092008,-0.020964,416.641266,-0.001352,0.098806,0.086661,0.0,1.0,2628.323486, set /systems/vacuum/serviceable false, fly_strait
87.069916,-66.74926,-65.555817,5.091696,0.010422,5.091696,0.010422,-69.999855,-70.0,31.838667,50.935287,531.029907,295.646118,285.066956,0.089637,-0.015014,431.853882,-7.37E-4,0.100505,0.088315,0.0,1.0,2629.445068, set /systems/vacuum/serviceable false, fly_strait
87.388908,-64.538307,-63.344864,5.180324,-0.009055,5.180324,-0.009055,-59.999859,-60.0,34.472763,51.547985,552.077454,295.74057,284.756348,0.090304,0.002059,452.766113,-1.49E-4,0.101834,0.086998,0.0,1.0,2630.969238, set /systems/vacuum/serviceable false, fly_strait
87.609863,-62.897541,-61.704098,5.247854,0.021075,5.247854,0.021075,-59.999859,-60.0,36.416775,51.979454,567.194153,295.826752,284.521301,0.093935,0.016496,467.430084,1.29E-4,0.103606,0.082275,0.0,1.0,2632.024414, set /systems/vacuum/serviceable false, fly_strait
87.910759,-60.44413,-59.250687,5.336699,0.126355,5.336699,0.126355,-59.999859,-60.0,39.309834,52.591545,589.366943,295.925812,284.16806,0.102316,0.031799,488.420227,-3.01E-4,0.104957,0.077966,0.0,1.0,2633.495117, set /systems/vacuum/serviceable false, fly_strait
88.104042,-58.748928,-57.555485,5.397782,0.215859,5.397782,0.215859,-59.999859,-60.0,41.29977,52.993481,604.025024,295.95575,283.925262,0.107615,0.035353,502.391724,-0.001805,0.106734,0.073013,0.0,1.0,2634.446045, set /systems/vacuum/serviceable false, fly_strait
88.376579,-56.19162,-54.998173,5.475329,0.3231,5.475329,0.3231,-59.999859,-60.0,44.288422,53.570797,624.810974,295.935852,283.563873,0.112385,0.029386,522.73053,-0.003084,0.107956,0.071516,0.0,1.0,2635.795654, set /systems/vacuum/serviceable false, fly_strait
88.571404,-54.304077,-53.110634,5.532137,0.360984,5.532137,0.360984,-49.999859,-50.0,46.483967,53.976765,639.293152,295.888458,283.302063,0.112053,0.019689,537.13739,-0.004616,0.109507,0.072511,0.0,1.0,2636.737305, set /systems/vacuum/serviceable false, fly_strait
88.843933,-51.496853,-50.30341,5.608816,0.337273,5.608816,0.337273,-49.999859,-50.0,49.733429,54.552036,659.782166,295.81488,282.922058,0.106951,0.005209,557.786011,-0.005157,0.110643,0.074881,0.0,1.0,2638.06543, set /systems/vacuum/serviceable false, fly_strait
89.019318,-49.56752,-48.374073,5.665697,0.28266,5.665697,0.28266,-49.999859,-50.0,51.95602,54.929482,673.293335,295.786499,282.668213,0.102153,-6.75E-4,571.463013,-0.004818,0.112176,0.07856,0.0,1.0,2638.933838, set /systems/vacuum/serviceable false, fly_strait
89.266541,-46.672241,-45.478798,5.745732,0.186692,5.745732,0.186692,-49.999859,-50.0,55.278603,55.47123,693.100342,295.80188,282.300079,0.095529,4.75E-4,591.226746,-0.004038,0.113314,0.079979,0.0,1.0,2640.174561, set /systems/vacuum/serviceable false, fly_strait
89.425552,-44.631424,-43.437981,5.806101,0.135218,5.806101,0.135218,-39.999859,-40.0,57.612438,55.836735,706.743042,295.850769,282.050964,0.093497,0.00751,604.666504,-0.002667,0.114915,0.07921,0.0,1.0,2641.005859, set /systems/vacuum/serviceable false, fly_strait
89.663269,-41.398056,-40.204613,5.894134,0.119171,5.894134,0.119171,-39.999859,-40.0,61.300549,56.390583,727.996521,295.957062,281.675995,0.094979,0.023012,625.152771,-0.001932,0.116122,0.076765,0.0,1.0,2642.251953, set /systems/vacuum/serviceable false, fly_strait
89.797607,-39.333313,-38.13987,5.951505,0.148338,5.951505,0.148338,-39.999859,-40.0,63.64793,56.72892,741.175476,296.020599,281.450439,0.098188,0.031757,637.949951,-0.001702,0.117883,0.071451,0.0,1.0,2643.003174, set /systems/vacuum/serviceable false, fly_strait
90.011856,-35.926701,-34.733253,6.030742,0.235372,6.030742,0.235372,-39.999859,-40.0,67.512115,57.26355,761.939087,296.07608,281.102875,0.104266,0.037407,658.329834,-0.002119,0.11903,0.068274,0.0,1.0,2644.175049, set /systems/vacuum/serviceable false, fly_strait
90.144859,-33.660522,-32.467079,6.082271,0.292646,6.082271,0.292646,-29.999857,-30.0,70.074303,57.603973,774.850037,296.073425,280.888733,0.10677,0.034506,671.49176,-0.003362,0.120615,0.0655,0.0,1.0,2644.91333, set /systems/vacuum/serviceable false, fly_strait
90.335503,-30.277229,-29.083784,6.145792,0.333016,6.145792,0.333016,-29.999857,-30.0,73.886421,58.091507,792.773438,296.024902,280.593689,0.10662,0.022914,690.537537,-0.004181,0.121645,0.065633,0.0,1.0,2645.9646, set /systems/vacuum/serviceable false, fly_strait
90.469322,-27.804585,-26.611141,6.192801,0.320507,6.192801,0.320507,-29.999857,-30.0,76.660858,58.433353,804.820496,295.977692,280.395905,0.103683,0.012927,703.995117,-0.004757,0.122916,0.068059,0.0,1.0,2646.699951, set /systems/vacuum/serviceable false, fly_strait
90.655823,-24.16643,-22.972984,6.256001,0.247076,6.256001,0.247076,-19.999857,-20.0,80.728455,58.916378,821.593811,295.933746,280.130554,0.096529,0.003164,722.912842,-0.004579,0.123856,0.070419,0.0,1.0,2647.739014, set /systems/vacuum/serviceable false, fly_strait
90.779198,-21.691162,-20.497719,6.300887,0.181685,6.300887,0.181685,-19.999857,-20.0,83.485901,59.232403,832.461853,295.936249,279.966827,0.091963,0.002218,735.243286,-0.00353,0.12512,0.072617,0.0,1.0,2648.418701, set /systems/vacuum/serviceable false, fly_strait
90.952812,-17.901737,-16.708292,6.364719,0.105173,6.364719,0.105173,-19.999857,-20.0,87.689674,59.697491,848.517029,295.992523,279.742004,0.087941,0.009676,753.586426,-0.002596,0.126018,0.072491,0.0,1.0,2649.415527, set /systems/vacuum/serviceable false, fly_strait
91.063263,-15.328242,-14.134798,6.410998,0.085113,6.410998,0.085113,-19.999857,-20.0,90.536453,60.001583,859.168152,296.052887,279.606628,0.088204,0.018202,765.473816,-0.001502,0.127294,0.069678,0.0,1.0,2650.062988, set /systems/vacuum/serviceable false, fly_strait
91.217407,-11.397921,-10.204476,6.473734,0.114557,6.473734,0.114557,-9.999858,-10.0,94.873238,60.448746,874.998352,296.138214,279.426514,0.091991,0.029659,782.926147,-0.001216,0.12822,0.06666,0.0,1.0,2651.003418, set /systems/vacuum/serviceable false, fly_strait
91.309914,-8.844559,-7.651114,6.514123,0.158126,6.514123,0.158126,-9.999858,-10.0,97.684792,60.728794,884.87793,296.172302,279.326141,0.09537,0.033275,793.793213,-0.001637,0.129475,0.062393,0.0,1.0,2651.573975, set /systems/vacuum/serviceable false, fly_strait
91.457375,-4.668495,-3.47505,6.568167,0.229674,6.568167,0.229674,1.42E-4,0.0,102.27269,61.170116,900.0401,296.173309,279.188568,0.098998,0.029884,810.926392,-0.002259,0.130282,0.060689,0.0,1.0,2652.447754, set /systems/vacuum/serviceable false, fly_strait
91.552055,-1.915619,-0.722174,6.603473,0.256005,6.603473,0.256005,1.42E-4,0.0,105.288887,61.450397,909.295227,296.144165,279.114563,0.098932,0.022883,821.796387,-0.003281,0.131363,0.060638,0.0,1.0,2652.992188, set /systems/vacuum/serviceable false, fly_strait
91.688538,2.324845,3.518289,6.647633,0.241298,6.647633,0.241298,1.42E-4,0.0,109.741463,61.850845,922.064209,296.087677,279.026642,0.094992,0.010734,837.34137,-0.003657,0.132069,0.062096,0.0,1.0,2653.762695, set /systems/vacuum/serviceable false, fly_strait
91.784813,5.421402,6.614847,6.680553,0.197141,6.680553,0.197141,10.000142,10.0,112.958572,62.130962,930.661804,296.057861,278.977417,0.090813,0.0042,848.006958,-0.003447,0.132953,0.06492,0.0,1.0,2654.299805, set /systems/vacuum/serviceable false, fly_strait
91.920792,9.947334,11.140779,6.725531,0.11306,6.725531,0.11306,10.000142,10.0,117.643013,62.525806,942.681763,296.058624,278.924896,0.084414,0.002538,863.256287,-0.002816,0.133611,0.066411,0.0,1.0,2655.054688, set /systems/vacuum/serviceable false, fly_strait
91.989456,12.875992,14.069436,6.757334,0.066451,6.757334,0.066451,10.000142,10.0,120.666878,62.772858,950.211853,296.088715,278.9021,0.081951,0.006433,872.686218,-0.001615,0.134511,0.066373,0.0,1.0,2655.522705, set /systems/vacuum/serviceable false, fly_strait
92.069077,17.513788,18.707233,6.80469,0.035995,6.80469,0.035995,20.000143,20.0,125.447342,63.151432,961.541687,296.164856,278.882477,0.081416,0.017163,886.843872,-9.49E-4,0.135147,0.064868,0.0,1.0,2656.19458, set /systems/vacuum/serviceable false, fly_strait
92.113968,20.6415,21.834944,6.837348,0.045564,6.837348,0.045564,20.000143,20.0,128.6651,63.39835,968.832764,296.219666,278.879852,0.083011,0.024601,895.950867,-5.14E-4,0.136094,0.061061,0.0,1.0,2656.605469, set /systems/vacuum/serviceable false, fly_strait
92.183907,25.387709,26.581154,6.876597,0.094593,6.876597,0.094593,30.000143,30.0,133.536407,63.760578,979.202881,296.274719,278.890747,0.087051,0.030669,909.299438,-6.51E-4,0.136747,0.058321,0.0,1.0,2657.177979, set /systems/vacuum/serviceable false, fly_strait
92.227753,28.719288,29.912733,6.901232,0.133983,6.901232,0.133983,30.000143,30.0,136.948273,64.006447,985.737732,296.284058,278.907959,0.088954,0.029868,918.238953,-0.001351,0.137532,0.055568,0.0,1.0,2657.55127, set /systems/vacuum/serviceable false, fly_strait
92.291901,33.429565,34.623009,6.928137,0.162737,6.928137,0.162737,30.000143,30.0,141.76123,64.342995,994.004517,296.259338,278.943542,0.089162,0.022393,930.262817,-0.001914,0.138025,0.055101,0.0,1.0,2658.050049, set /systems/vacuum/serviceable false, fly_strait
92.337257,36.689041,37.882484,6.945705,0.154024,6.945705,0.154024,40.000141,40.0,145.083405,64.568718,999.051941,296.229248,278.974518,0.086988,0.015298,938.170837,-0.002325,0.138563,0.056337,0.0,1.0,2658.380859, set /systems/vacuum/serviceable false, fly_strait
92.411804,41.75774,42.951187,6.970214,0.094471,6.970214,0.094471,40.000141,40.0,150.236679,64.908882,1006.221619,296.194855,279.030487,0.081289,0.006806,949.770264,-0.0022,0.138914,0.057841,0.0,1.0,2658.878418, set /systems/vacuum/serviceable false, fly_strait
92.451889,44.934536,46.127983,6.986792,0.041494,6.986792,0.041494,40.000141,40.0,153.458023,65.115654,1010.442261,296.193726,279.069183,0.077332,0.005117,956.681152,-0.00135,0.139404,0.059561,0.0,1.0,2659.181641, set /systems/vacuum/serviceable false, fly_strait
92.523468,50.08112,51.274563,7.012869,-0.032892,7.012869,-0.032892,50.000141,50.0,158.668198,65.440895,1017.090942,296.232635,279.136292,0.073264,0.009383,967.118896,-5.93E-4,0.139736,0.059618,0.0,1.0,2659.659424, set /systems/vacuum/serviceable false, fly_strait
92.561279,53.44297,54.636414,7.031958,-0.060211,7.031958,-0.060211,50.000141,50.0,162.065979,65.647041,1021.426636,296.277069,279.182373,0.072809,0.01521,973.540649,4.7E-4,0.140257,0.057672,0.0,1.0,2659.96167, set /systems/vacuum/serviceable false, fly_strait
92.619629,58.517952,59.711395,7.057903,-0.05521,7.057903,-0.05521,60.000141,60.0,167.189896,65.949203,1027.923706,296.342865,279.254395,0.074905,0.023567,982.662537,8.6E-4,0.140639,0.05545,0.0,1.0,2660.401855, set /systems/vacuum/serviceable false, fly_strait
92.656021,61.922688,63.116131,7.075116,-0.030608,7.075116,-0.030608,60.000141,60.0,170.623627,66.145981,1032.162354,296.371857,279.303802,0.077027,0.026463,988.481995,7.89E-4,0.141158,0.052161,0.0,1.0,2660.686279, set /systems/vacuum/serviceable false, fly_strait
92.709274,67.060471,68.253922,7.09512,0.011666,7.09512,0.011666,70.000145,70.0,175.800186,66.434258,1038.174072,296.376282,279.378784,0.079601,0.024159,996.842529,4.37E-4,0.141502,0.050711,0.0,1.0,2661.101318, set /systems/vacuum/serviceable false, fly_strait
92.747658,70.502411,71.695862,7.107405,0.026743,7.107405,0.026743,70.000145,70.0,179.267136,66.621933,1041.827637,296.356232,279.428436,0.079459,0.018935,1002.023071,-1.67E-4,0.141902,0.05049,0.0,1.0,2661.37207, set /systems/vacuum/serviceable false, fly_strait
92.803528,75.697113,76.890556,7.122702,0.009576,7.122702,0.009576,80.000145,80.0,184.489456,66.896858,1046.858398,296.313232,279.500671,0.076286,0.009313,1009.709656,-3.82E-4,0.142148,0.051492,0.0,1.0,2661.772705, set /systems/vacuum/serviceable false, fly_strait
92.838081,79.178291,80.371742,7.133544,-0.02619,7.133544,-0.02619,80.000145,80.0,187.98439,67.075867,1049.96936,296.291107,279.546387,0.07289,0.0043,1014.632141,-1.37E-4,0.142454,0.053642,0.0,1.0,2662.037354, set /systems/vacuum/serviceable false, fly_strait
92.892059,84.276611,85.470062,7.149415,-0.093606,7.149415,-0.093606,80.000145,80.0,193.099518,67.330917,1054.389038,296.289246,279.608307,0.067606,0.002451,1021.358643,3.74E-4,0.142671,0.054749,0.0,1.0,2662.420166, set /systems/vacuum/serviceable false, fly_strait
92.92878,87.934708,89.128151,7.163074,-0.136713,7.163074,-0.136713,90.000145,90.0,196.766281,67.508827,1057.572998,296.312439,279.648621,0.065432,0.005268,1025.949219,0.001337,0.142988,0.054842,0.0,1.0,2662.69043, set /systems/vacuum/serviceable false, fly_strait
92.978371,93.22477,94.418213,7.182849,-0.163783,7.182849,-0.163783,90.000145,90.0,202.06633,67.758812,1062.324951,296.36734,279.700562,0.065153,0.012857,1032.23938,0.001953,0.143261,0.053682,0.0,1.0,2663.071777, set /systems/vacuum/serviceable false, fly_strait
93.00946,96.617241,97.810684,7.196327,-0.157507,7.196327,-0.157507,100.000145,100.0,205.464966,67.914734,1065.415039,296.403198,279.729919,0.066537,0.01766,1036.04126,0.00234,0.143657,0.050937,0.0,1.0,2663.309814, set /systems/vacuum/serviceable false, fly_strait
93.050331,101.949326,103.142769,7.213761,-0.120105,7.213761,-0.120105,100.000145,100.0,210.804443,68.152901,1070.185425,296.435394,279.769745,0.069852,0.020948,1041.856812,0.00225,0.143927,0.049144,0.0,1.0,2663.672363, set /systems/vacuum/serviceable false, fly_strait
93.080803,105.665764,106.859207,7.224732,-0.090348,7.224732,-0.090348,110.000145,110.0,214.526001,68.314125,1073.299194,296.434235,279.792816,0.071296,0.01928,1045.704956,0.001716,0.144275,0.047534,0.0,1.0,2663.917969, set /systems/vacuum/serviceable false, fly_strait
93.12426,111.038536,112.231979,7.23654,-0.070459,7.23654,-0.070459,110.000145,110.0,219.903259,68.540428,1077.391968,296.403687,279.818878,0.071112,0.012191,1051.10791,0.001291,0.144495,0.047592,0.0,1.0,2664.265381, set /systems/vacuum/serviceable false, fly_strait
93.150055,114.633873,115.827316,7.244136,-0.079542,7.244136,-0.079542,110.000145,110.0,223.498856,68.687546,1079.85376,296.375641,279.831116,0.069238,0.006435,1054.630981,0.001007,0.144731,0.04912,0.0,1.0,2664.494629, set /systems/vacuum/serviceable false, fly_strait
93.197212,120.044571,121.238014,7.255001,-0.124758,7.255001,-0.124758,120.000145,120.0,228.907135,68.902771,1083.315063,296.347717,279.841339,0.064675,5.63E-4,1059.68103,0.001136,0.144883,0.050522,0.0,1.0,2664.83667, set /systems/vacuum/serviceable false, fly_strait
93.222725,123.663864,124.857307,7.263843,-0.164509,7.263843,-0.164509,120.000145,120.0,232.522095,69.042702,1085.583862,296.347748,279.84259,0.061873,-7.9E-5,1062.953369,0.001782,0.1451,0.051918,0.0,1.0,2665.063477, set /systems/vacuum/serviceable false, fly_strait
93.263153,129.109802,130.303238,7.278166,-0.210811,7.278166,-0.210811,130.000137,130.0,237.958984,69.247353,1089.093384,296.378143,279.836426,0.059427,0.004145,1067.679199,0.00235,0.145277,0.051916,0.0,1.0,2665.399902, set /systems/vacuum/serviceable false, fly_strait
93.291084,132.749466,133.942902,7.289255,-0.223151,7.289255,-0.223151,130.000137,130.0,241.593491,69.380325,1091.542725,296.411102,279.827301,0.059547,0.008955,1070.613525,0.003012,0.145563,0.050397,0.0,1.0,2665.620361, set /systems/vacuum/serviceable false, fly_strait
93.324257,138.073349,139.2668,7.303918,-0.207327,7.303918,-0.207327,140.000137,140.0,246.908768,69.569336,1095.197632,296.454803,279.807617,0.061974,0.015025,1074.821777,0.003188,0.145785,0.048749,0.0,1.0,2665.934326, set /systems/vacuum/serviceable false, fly_strait
