airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
81.289764,-84.65052,-83.457077,3.667281,-1.675224,3.667281,-1.675224,-79.999855,-80.0,7.766685,42.425678,208.80394,296.114319,285.93158,0.048434,-0.064707,111.011833,0.02685,0.071261,0.063121,0.0,1.0,2601.542969,, fly_strait
81.906372,-84.008179,-82.814735,3.794236,-1.395649,3.794236,-1.395649,-79.999855,-80.0,8.88926,43.1633,238.970596,295.985596,285.953217,0.056138,-0.069578,136.499542,0.023932,0.073346,0.065367,0.0,1.0,2604.949951,, fly_strait
82.319969,-83.482994,-82.289551,3.884981,-1.240786,3.884981,-1.240786,-79.999855,-80.0,9.754715,43.672604,258.763824,295.870758,285.965881,0.057939,-0.077229,154.344345,0.019938,0.075885,0.071803,0.0,1.0,2607.053467,, fly_strait
82.870964,-82.63662,-81.443176,4.004953,-1.107688,4.004953,-1.107688,-79.999855,-80.0,11.080617,44.381092,285.734161,295.726135,285.973938,0.056665,-0.085572,179.899307,0.017726,0.0777,0.077545,0.0,1.0,2609.743652,, fly_strait
83.235207,-81.982155,-80.788712,4.093122,-1.052657,4.093122,-1.052657,-79.999855,-80.0,12.064007,44.863575,303.579132,295.661316,285.969971,0.055065,-0.085821,197.272125,0.015824,0.080099,0.084776,0.0,1.0,2611.458252,, fly_strait
83.770432,-80.85656,-79.663116,4.219543,-0.986612,4.219543,-0.986612,-79.999855,-80.0,13.695093,45.601543,330.531158,295.64505,285.944489,0.054341,-0.073324,223.766479,0.015038,0.081862,0.088017,0.0,1.0,2613.940918,, fly_strait
84.086884,-80.085396,-78.891953,4.304807,-0.926466,4.304807,-0.926466,-79.999855,-80.0,14.781264,46.0564,349.094177,295.681824,285.915527,0.056645,-0.058759,240.228149,0.014094,0.084391,0.088831,0.0,1.0,2615.401367,, fly_strait
84.554047,-78.768066,-77.574623,4.445689,-0.776867,4.445689,-0.776867,-79.999855,-80.0,16.608204,46.761806,381.311401,295.777588,285.848724,0.064614,-0.031719,266.098083,0.013235,0.086096,0.086992,0.0,1.0,2617.578613,, fly_strait
84.844284,-77.812416,-76.618973,4.560136,-0.635615,4.560136,-0.635615,-79.999855,-80.0,17.918127,47.227287,403.437958,295.840912,285.789032,0.072214,-0.015259,283.783417,0.011098,0.088914,0.082204,0.0,1.0,2618.96167, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.254227,-76.259239,-75.065796,4.703291,-0.393689,4.703291,-0.393689,-79.999855,-80.0,20.010817,47.917793,431.671875,295.889984,285.675385,0.076386,-3.41E-4,310.933746,0.00908,0.091203,0.079037,0.0,1.0,2620.94043, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.516792,-75.144798,-73.951355,4.77128,-0.233982,4.77128,-0.233982,-69.999855,-70.0,21.47633,48.372776,446.887329,295.882111,285.582855,0.076386,0.001936,329.027557,0.005624,0.094066,0.076584,0.0,1.0,2622.202637, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
85.903824,-73.360313,-72.16687,4.826429,-0.055998,4.826429,-0.055998,-69.999855,-70.0,23.765545,49.047012,467.608734,295.818481,285.418579,0.076386,-0.004417,355.417206,0.003343,0.095426,0.076977,0.0,1.0,2624.025635, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
86.157211,-72.099503,-70.906059,4.868847,0.013086,4.868847,0.013086,-69.999855,-70.0,25.345722,49.490971,479.968872,295.759979,285.292297,0.076386,-0.011602,372.281738,8.0E-4,0.096529,0.080159,0.0,1.0,2625.201904, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
86.528465,-70.108727,-68.915283,4.949417,0.034773,4.949417,0.034773,-69.999855,-70.0,27.793724,50.148548,498.845459,295.6922,285.078552,0.076386,-0.019451,396.326477,-1.87E-4,0.097377,0.083084,0.0,1.0,2626.915283, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
86.7827,-68.660248,-67.466805,5.015965,0.016116,5.015965,0.016116,-69.999855,-70.0,29.550749,50.599228,512.883301,295.678986,284.913666,0.076386,-0.019518,412.092072,-4.97E-4,0.098988,0.086473,0.0,1.0,2628.071045, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
87.113754,-66.541656,-65.348213,5.102349,-0.01371,5.102349,-0.01371,-69.999855,-70.0,32.095581,51.22179,533.598145,295.72049,284.66217,0.076386,-0.010235,433.70285,-2.3E-4,0.100319,0.087134,0.0,1.0,2629.642578, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
87.333862,-65.029854,-63.836414,5.166659,-0.012387,5.166659,-0.012387,-59.999859,-60.0,33.899078,51.642944,547.996216,295.781464,284.477448,0.076386,8.77E-4,448.125336,1.96E-4,0.102047,0.085059,0.0,1.0,2630.688721, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
87.6493,-62.672482,-61.479038,5.257568,0.045416,5.257568,0.045416,-59.999859,-60.0,36.695187,52.265732,569.818848,295.885498,284.18515,0.076386,0.018449,469.435394,1.77E-4,0.103333,0.08201,0.0,1.0,2632.209473, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
87.864227,-60.973305,-59.779861,5.323825,0.118416,5.323825,0.118416,-59.999859,-60.0,38.701302,52.691811,585.210266,295.943451,283.973572,0.076386,0.027441,483.959198,-6.49E-4,0.105151,0.076808,0.0,1.0,2633.232422, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
88.142632,-58.505722,-57.312279,5.405475,0.232272,5.405475,0.232272,-59.999859,-60.0,41.599934,53.279373,606.572144,295.973999,283.668457,0.076386,0.030658,504.499481,-0.001692,0.106477,0.07391,0.0,1.0,2634.62207, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
88.332214,-56.755451,-55.562008,5.462644,0.296072,5.462644,0.296072,-59.999859,-60.0,43.646328,53.676212,620.703064,295.959106,283.454742,0.076386,0.026659,518.485779,-0.003318,0.108109,0.072383,0.0,1.0,2635.550293, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
88.61071,-54.041656,-52.848213,5.539872,0.332755,5.539872,0.332755,-49.999859,-50.0,46.803856,54.262249,641.585754,295.902313,283.129211,0.076386,0.014875,539.340149,-0.00423,0.109253,0.073128,0.0,1.0,2636.910156, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
88.792007,-52.17411,-50.980667,5.595752,0.316074,5.595752,0.316074,-49.999859,-50.0,48.966137,54.64682,655.27478,295.861786,282.909973,0.076386,0.006817,553.140076,-0.004754,0.110797,0.075967,0.0,1.0,2637.798096, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.055855,-49.286335,-48.092892,5.675738,0.244925,5.675738,0.244925,-49.999859,-50.0,52.295246,55.214535,675.714478,295.834747,282.579773,0.076386,7.05E-4,573.662048,-0.004515,0.111915,0.077994,0.0,1.0,2639.103027, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.224815,-47.304066,-46.110622,5.734983,0.189031,5.734983,0.189031,-49.999859,-50.0,54.571125,55.586922,689.338196,295.850159,282.360138,0.076386,0.002263,587.223206,-0.003499,0.113515,0.079346,0.0,1.0,2639.954346, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.466141,-44.24577,-43.052326,5.81892,0.135834,5.81892,0.135834,-39.999859,-40.0,58.070843,56.136326,709.914185,295.919373,282.034241,0.076386,0.012138,607.403931,-0.0027,0.1147,0.078575,0.0,1.0,2641.200439, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.630875,-42.063526,-40.870083,5.881752,0.133196,5.881752,0.133196,-39.999859,-40.0,60.561501,56.511322,724.233032,295.984802,281.812378,0.076386,0.021488,621.193787,-0.00194,0.116378,0.075114,0.0,1.0,2642.041992, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.835152,-38.924259,-37.730816,5.960056,0.180045,5.960056,0.180045,-39.999859,-40.0,64.132156,57.027237,744.131104,296.062592,281.510681,0.076386,0.031675,640.682556,-0.001903,0.117635,0.071843,0.0,1.0,2643.185303, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.97361,-36.717018,-35.523575,6.014797,0.230372,6.014797,0.230372,-39.999859,-40.0,66.635612,57.374851,757.421387,296.091217,281.311279,0.076386,0.034231,653.935974,-0.002572,0.119201,0.067953,0.0,1.0,2643.946777, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.175262,-33.323231,-32.129784,6.086297,0.295086,6.086297,0.295086,-29.999857,-30.0,70.472855,57.886887,776.705811,296.084534,281.025146,0.076386,0.029548,673.681274,-0.003291,0.120296,0.066522,0.0,1.0,2645.057861, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.306648,-31.006161,-29.812717,6.134992,0.313643,6.134992,0.313643,-29.999857,-30.0,73.083168,58.222031,788.97821,296.054871,280.843719,0.076386,0.022389,686.726318,-0.004216,0.121726,0.066856,0.0,1.0,2645.781006, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.499748,-27.450552,-26.257107,6.199285,0.287101,6.199285,0.287101,-29.999857,-30.0,77.073906,58.71553,806.596191,296.003296,280.586151,0.076386,0.010876,706.045898,-0.004481,0.1227,0.068339,0.0,1.0,2646.843018, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.625175,-25.028078,-23.834633,6.244986,0.241366,6.244986,0.241366,-19.999857,-20.0,79.782059,59.038452,817.846619,295.982544,280.424438,0.076386,0.005802,718.717773,-0.004101,0.123986,0.070918,0.0,1.0,2647.537109, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.806686,-21.318638,-20.125193,6.308815,0.161624,6.308815,0.161624,-19.999857,-20.0,83.913986,59.513809,834.336975,295.994598,280.197632,0.076386,0.005759,737.354858,-0.003448,0.1249,0.071956,0.0,1.0,2648.557373, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.922066,-18.796503,-17.603058,6.355395,0.120235,6.355395,0.120235,-19.999857,-20.0,86.713806,59.824718,845.157654,296.031586,280.057465,0.076386,0.010516,749.515991,-0.002309,0.126176,0.071353,0.0,1.0,2649.221924, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.086006,-14.941534,-13.74809,6.419418,0.105108,6.419418,0.105108,-9.999858,-10.0,90.981239,60.282082,861.263794,296.108856,279.865021,0.076386,0.021055,767.363708,-0.001718,0.127108,0.069504,0.0,1.0,2650.193115, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.189499,-12.324702,-11.131258,6.464069,0.125173,6.464069,0.125173,-9.999858,-10.0,93.870369,60.58099,871.817566,296.158112,279.749115,0.076386,0.027393,779.011658,-0.001502,0.128388,0.06564,0.0,1.0,2650.821777, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.33844,-8.330772,-7.137328,6.52132,0.182977,6.52132,0.182977,-9.999858,-10.0,98.269493,61.020355,887.216003,296.19812,279.594513,0.076386,0.030859,796.128906,-0.001788,0.129281,0.063177,0.0,1.0,2651.717285, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.446503,-5.51127,-4.317825,6.560874,0.222,6.560874,0.222,-9.999858,-10.0,101.368492,61.319157,897.40448,296.196014,279.500671,0.076386,0.028224,807.644714,-0.002614,0.130426,0.061177,0.0,1.0,2652.309082, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.57737,-1.497671,-0.304226,6.60753,0.243072,6.60753,0.243072,1.42E-4,0.0,105.765083,61.728897,910.88385,296.160431,279.387268,0.076386,0.019233,823.675842,-0.003171,0.131217,0.061282,0.0,1.0,2653.105957, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.671188,1.417933,2.611378,6.640432,0.228662,6.640432,0.228662,1.42E-4,0.0,108.81646,62.004166,919.566895,296.128479,279.321014,0.076386,0.012103,834.365601,-0.003472,0.132151,0.063061,0.0,1.0,2653.635742, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.80925,5.877374,7.070818,6.68596,0.169499,6.68596,0.169499,10.000142,10.0,113.446754,62.408531,932.067139,296.099731,279.237915,0.076386,0.005096,849.952942,-0.003267,0.132809,0.064659,0.0,1.0,2654.410156, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.898445,8.891187,10.084631,6.719267,0.120265,6.719267,0.120265,10.000142,10.0,116.567665,62.672497,940.171143,296.104309,279.19281,0.076386,0.004585,860.033691,-0.002421,0.133719,0.066096,0.0,1.0,2654.914063, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.026268,13.470785,14.66423,6.765952,0.066129,6.765952,0.066129,10.000142,10.0,121.299591,63.060093,952.190552,296.148804,279.139862,0.076386,0.010204,874.689758,-0.001718,0.134385,0.065868,0.0,1.0,2655.650391, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.106834,16.561922,17.755367,6.79972,0.053885,6.79972,0.053885,20.000143,20.0,124.487259,63.312958,960.122925,296.194061,279.114044,0.076386,0.016376,884.164001,-9.45E-4,0.135319,0.063643,0.0,1.0,2656.127197, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.221298,21.254028,22.447472,6.84465,0.078518,6.84465,0.078518,20.000143,20.0,129.318344,63.683971,971.880249,296.255646,279.08905,0.07997,0.024257,897.966187,-7.7E-4,0.135994,0.06138,0.0,1.0,2656.820557, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.305443,24.548893,25.742338,6.876119,0.113457,6.876119,0.113457,20.000143,20.0,132.707199,63.935806,979.805298,296.279877,279.080872,0.083388,0.026429,907.163818,-0.001122,0.136893,0.058301,0.0,1.0,2657.286865, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.401085,29.216103,30.409548,6.912351,0.158391,6.912351,0.158391,30.000143,30.0,137.496948,64.280457,990.369202,296.276245,279.080841,0.086813,0.023077,919.950684,-0.001621,0.137522,0.057089,0.0,1.0,2657.920654, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.471581,32.449516,33.64296,6.936919,0.172008,6.936919,0.172008,30.000143,30.0,140.809967,64.511528,997.147766,296.253479,279.087585,0.086949,0.017546,928.451477,-0.002263,0.138247,0.057271,0.0,1.0,2658.345215, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.576599,37.348667,38.54211,6.969383,0.151319,6.969383,0.151319,40.000141,40.0,145.820755,64.850273,1006.75354,296.211823,279.106079,0.084177,0.008362,940.829224,-0.002457,0.138738,0.058409,0.0,1.0,2658.969727, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.622368,40.646202,41.839649,6.992716,0.115282,6.992716,0.115282,40.000141,40.0,149.187042,65.070969,1012.728882,296.193817,279.122894,0.081071,0.004149,948.822876,-0.002162,0.139388,0.060492,0.0,1.0,2659.368652, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.681091,45.637344,46.830788,7.025016,0.048526,7.025016,0.048526,50.000141,50.0,154.2724,65.394463,1021.040527,296.202545,279.153259,0.076318,0.00403,960.404175,-0.001647,0.139854,0.061392,0.0,1.0,2659.916748, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.718002,48.993233,50.186676,7.04795,0.010843,7.04795,0.010843,50.000141,50.0,157.684967,65.605179,1026.287598,296.233673,279.17627,0.074602,0.008085,967.838745,-6.93E-4,0.1405,0.060956,0.0,1.0,2660.255859, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.769089,54.067421,55.260864,7.078262,-0.008847,7.078262,-0.008847,50.000141,50.0,162.83606,65.91391,1033.842041,296.301422,279.214203,0.074993,0.017376,978.549927,-1.55E-4,0.140959,0.059399,0.0,1.0,2660.732422, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.800453,57.475857,58.6693,7.098841,0.002727,7.098841,0.002727,60.000141,60.0,166.290527,66.114876,1038.643311,296.3461,279.241486,0.076888,0.023157,985.397888,1.26E-4,0.141565,0.056012,0.0,1.0,2661.03125, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.8452,62.624935,63.818378,7.123642,0.044307,7.123642,0.044307,60.000141,60.0,171.501556,66.409126,1045.442261,296.384705,279.284729,0.080462,0.02669,995.238403,-3.9E-5,0.141977,0.053778,0.0,1.0,2661.456543, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.874702,66.080772,67.274216,7.138875,0.071467,7.138875,0.071467,70.000145,70.0,174.993591,66.600571,1049.582886,296.385925,279.314575,0.081812,0.024863,1001.515076,-6.33E-4,0.142473,0.051848,0.0,1.0,2661.727539, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.92009,71.297066,72.490509,7.156164,0.083127,7.156164,0.083127,70.000145,70.0,180.256256,66.880798,1055.175171,296.357452,279.35968,0.08114,0.017146,1010.501709,-0.001021,0.142778,0.051787,0.0,1.0,2662.121338, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.951363,74.79496,75.988403,7.167342,0.065347,7.167342,0.065347,70.000145,70.0,183.779312,67.06311,1058.486938,296.33075,279.38916,0.078716,0.010972,1016.200867,-0.001188,0.143123,0.05321,0.0,1.0,2662.377686, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
92.999046,80.069962,81.263405,7.182572,0.00594,7.182572,0.00594,80.000145,80.0,189.08371,67.330017,1063.070313,296.306671,279.431183,0.073489,0.004792,1024.298218,-9.34E-4,0.143347,0.054546,0.0,1.0,2662.756836, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.030441,83.604095,84.797539,7.194327,-0.042401,7.194327,-0.042401,80.000145,80.0,192.632339,67.50367,1065.994019,296.311005,279.457214,0.070314,0.004248,1029.393555,-8.5E-5,0.143651,0.055749,0.0,1.0,2663.006104, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.075218,88.92955,90.122993,7.212128,-0.097052,7.212128,-0.097052,90.000145,90.0,197.973633,67.757851,1070.393311,296.349731,279.492828,0.067615,0.008952,1036.596558,6.06E-4,0.143887,0.055533,0.0,1.0,2663.373779, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.111671,92.642075,93.835518,7.226089,-0.1128,7.226089,-0.1128,90.000145,90.0,201.695862,67.92997,1073.509277,296.39032,279.515076,0.067762,0.014359,1041.192993,0.001386,0.144243,0.053597,0.0,1.0,2663.623291, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.141075,97.864433,99.057877,7.243136,-0.09814,7.243136,-0.09814,100.000145,100.0,206.925293,68.164932,1077.878418,296.440521,279.542816,0.070169,0.020593,1047.514282,0.001611,0.144522,0.051567,0.0,1.0,2663.963379, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.165367,101.458794,102.652237,7.254291,-0.074057,7.254291,-0.074057,100.000145,100.0,210.523254,68.322052,1080.772705,296.459167,279.55957,0.072053,0.022102,1051.600586,0.001402,0.144863,0.049057,0.0,1.0,2664.19043, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.201607,106.870529,108.063972,7.266881,-0.041857,7.266881,-0.041857,110.000145,110.0,215.937759,68.55175,1084.824707,296.453552,279.580902,0.073609,0.018708,1057.437012,0.001058,0.145086,0.048125,0.0,1.0,2664.522949, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.22641,110.491287,111.684731,7.274454,-0.035779,7.274454,-0.035779,110.000145,110.0,219.558105,68.700981,1087.257324,296.432373,279.592346,0.072901,0.013699,1061.147339,5.98E-4,0.145338,0.048405,0.0,1.0,2664.741211, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.264862,115.940727,117.134171,7.283789,-0.061619,7.283789,-0.061619,120.000145,120.0,225.003082,68.919136,1090.568115,296.39566,279.604614,0.069473,0.005714,1066.45166,5.11E-4,0.145489,0.049464,0.0,1.0,2665.065674, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.290909,119.58519,120.778633,7.290848,-0.096869,7.290848,-0.096869,120.000145,120.0,228.641876,69.06089,1092.619263,296.380432,279.609283,0.066405,0.002201,1069.814941,8.8E-4,0.145676,0.0513,0.0,1.0,2665.281006, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.329163,125.067986,126.261429,7.302254,-0.154821,7.302254,-0.154821,120.000145,120.0,234.112839,69.268112,1095.674683,296.387054,279.61084,0.062351,0.002145,1074.604248,0.001384,0.145817,0.052061,0.0,1.0,2665.602295, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.353203,128.733368,129.926819,7.311676,-0.184119,7.311676,-0.184119,130.000137,130.0,237.768707,69.402725,1097.784424,296.410522,279.608337,0.061098,0.005289,1077.635254,0.002212,0.146045,0.05173,0.0,1.0,2665.814209, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.386185,134.246124,135.43956,7.325548,-0.194698,7.325548,-0.194698,130.000137,130.0,243.266113,69.599396,1101.093384,296.458435,279.599915,0.061708,0.012029,1081.966675,0.00263,0.146234,0.050557,0.0,1.0,2666.126709, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.406281,137.930862,139.124313,7.335197,-0.181605,7.335197,-0.181605,140.000137,140.0,246.940308,69.727043,1103.345703,296.48703,279.591492,0.063325,0.015792,1084.731079,0.002781,0.146511,0.048161,0.0,1.0,2666.330322, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.434868,143.472122,144.665573,7.346379,-0.145545,7.346379,-0.145545,140.000137,140.0,252.465622,69.913391,1106.634644,296.505127,279.575226,0.066051,0.017107,1088.726929,0.002594,0.146704,0.046732,0.0,1.0,2666.628418, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.462563,147.32811,148.521545,7.353112,-0.123463,7.353112,-0.123463,150.000137,150.0,256.31192,70.039238,1108.73999,296.497284,279.561523,0.066884,0.014633,1091.296021,0.002079,0.146928,0.045827,0.0,1.0,2666.831299, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.483109,152.743301,153.936737,7.359895,-0.117344,7.359895,-0.117344,150.000137,150.0,261.708405,70.210655,1111.380127,296.466949,279.539032,0.065917,0.008093,1095.008789,0.001764,0.147062,0.046219,0.0,1.0,2667.112305, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.503502,156.464523,157.657959,7.364554,-0.13255,7.364554,-0.13255,160.000137,160.0,265.415833,70.325066,1112.999146,296.443604,279.521332,0.063869,0.003416,1097.436401,0.001676,0.147198,0.047736,0.0,1.0,2667.303955, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.534401,162.058411,163.251862,7.371917,-0.176987,7.371917,-0.176987,160.000137,160.0,270.986816,70.49205,1115.307007,296.425568,279.491394,0.059924,-4.34E-4,1100.933472,0.001894,0.147291,0.048903,0.0,1.0,2667.590576, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
93.554459,165.795288,166.988739,7.378294,-0.209748,7.378294,-0.209748,170.000137,170.0,274.707184,70.600357,1116.859863,296.430817,279.469299,0.057835,-9.0E-6,1103.166748,0.002528,0.147438,0.049805,0.0,1.0,2667.78125, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
