airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.604492,1702.392578,1703.58606,-1.460403,-0.028116,-1.460403,-0.028116,1700.000122,1700.0,1997.633057,80.390335,-667.927429,158.80867,331.857758,0.014763,0.001383,-681.152893,4.02E-4,-0.02921,0.021033,0.0,0.3,1176.008545,
75.602371,1699.979614,1701.172974,-1.460321,-0.028123,-1.460321,-0.028123,1700.000122,1700.0,1995.313965,80.387581,-667.891541,158.80864,331.858826,0.014764,0.001383,-681.334412,4.02E-4,-0.029208,0.021035,0.0,0.3,1175.989868,
75.602043,1696.503906,1697.697388,-1.460206,-0.028132,-1.460206,-0.028132,1700.000122,1700.0,1991.974609,80.383636,-667.839783,158.808609,331.860443,0.014765,0.001383,-681.541199,4.02E-4,-0.029206,0.021037,0.0,0.3,1175.963013,
75.601501,1694.18811,1695.38147,-1.460126,-0.028138,-1.460126,-0.028138,1700.000122,1700.0,1989.748535,80.381004,-667.805359,158.808578,331.861511,0.014766,0.001383,-681.523193,4.02E-4,-0.029204,0.021038,0.0,0.3,1175.94519,
75.601929,1690.810303,1692.003662,-1.460015,-0.028145,-1.460015,-0.028145,1690.000122,1690.0,1986.502441,80.377174,-667.755127,158.808548,331.863159,0.014767,0.001383,-681.535339,4.02E-4,-0.029203,0.02104,0.0,0.3,1175.919067,
75.602112,1688.400024,1689.593506,-1.459931,-0.02815,-1.459931,-0.02815,1690.000122,1690.0,1984.183838,80.374443,-667.719238,158.808533,331.864319,0.014767,0.001383,-681.342041,4.02E-4,-0.0292,0.021041,0.0,0.3,1175.900391,
75.602097,1684.927612,1686.121094,-1.459816,-0.028157,-1.459816,-0.028157,1690.000122,1690.0,1980.845459,80.370514,-667.667542,158.808487,331.866028,0.014768,0.001384,-681.230896,4.02E-4,-0.029199,0.021042,0.0,0.3,1175.873535,
75.602211,1682.611084,1683.804565,-1.459736,-0.028161,-1.459736,-0.028161,1680.000122,1680.0,1978.619873,80.367905,-667.633118,158.808472,331.867157,0.014769,0.001383,-681.306335,4.02E-4,-0.029196,0.021044,0.0,0.3,1175.855713,
75.595985,1679.140503,1680.333984,-1.459621,-0.028169,-1.459621,-0.028169,1680.000122,1680.0,1975.28186,80.363991,-667.581421,158.808426,331.868835,0.01477,0.001383,-681.017151,4.02E-4,-0.029195,0.021045,0.0,0.3,1175.828857,
75.603645,1677.016113,1678.209473,-1.459548,-0.028174,-1.459548,-0.028174,1680.000122,1680.0,1973.242065,80.361603,-667.549866,158.808411,331.869873,0.01477,0.001383,-681.194031,4.02E-4,-0.029192,0.021047,0.0,0.3,1175.812378,
75.595657,1673.449585,1674.643066,-1.45943,-0.028184,-1.45943,-0.028184,1680.000122,1680.0,1969.811768,80.35759,-667.496765,158.808365,331.871552,0.014771,0.001383,-680.917847,4.02E-4,-0.029191,0.021048,0.0,0.3,1175.78479,
75.602158,1669.882324,1671.075806,-1.459306,-0.028195,-1.459306,-0.028195,1670.000122,1670.0,1966.381714,80.353584,-667.443604,158.808319,331.873199,0.014772,0.001382,-680.767029,4.03E-4,-0.029189,0.02105,0.0,0.3,1175.757202,
75.59761,1667.567261,1668.760742,-1.459225,-0.028203,-1.459225,-0.028203,1670.000122,1670.0,1964.156982,80.35099,-667.408997,158.808304,331.874237,0.014773,0.001382,-680.777527,4.03E-4,-0.029186,0.021053,0.0,0.3,1175.73938,
75.603348,1664.18811,1665.38147,-1.459116,-0.028213,-1.459116,-0.028213,1670.000122,1670.0,1960.91272,80.347214,-667.358704,158.808273,331.875732,0.014773,0.001383,-681.009705,4.03E-4,-0.029184,0.021053,0.0,0.3,1175.713257,
75.603714,1661.774902,1662.968262,-1.459034,-0.02822,-1.459034,-0.02822,1660.000122,1660.0,1958.595581,80.344521,-667.322937,158.808243,331.87674,0.014774,0.001383,-681.072693,4.03E-4,-0.029182,0.021055,0.0,0.3,1175.69458,
75.603661,1658.399658,1659.59314,-1.458923,-0.028227,-1.458923,-0.028227,1660.000122,1660.0,1955.351807,80.340752,-667.272827,158.808212,331.878113,0.014775,0.001383,-680.929932,4.03E-4,-0.029181,0.021056,0.0,0.3,1175.668457,
75.604836,1654.92688,1656.120361,-1.458803,-0.028234,-1.458803,-0.028234,1660.000122,1660.0,1952.015625,80.336884,-667.221313,158.808182,331.879486,0.014776,0.001384,-680.838562,4.03E-4,-0.029178,0.021058,0.0,0.3,1175.641602,
75.597519,1652.516479,1653.709961,-1.458719,-0.028238,-1.458719,-0.028238,1650.000122,1650.0,1949.698853,80.334206,-667.185242,158.808151,331.880371,0.014777,0.001383,-680.670471,4.03E-4,-0.029176,0.021059,0.0,0.3,1175.622925,
75.603615,1649.04248,1650.235962,-1.458605,-0.028245,-1.458605,-0.028245,1650.000122,1650.0,1946.363159,80.330345,-667.133484,158.808105,331.881592,0.014778,0.001383,-680.700806,4.03E-4,-0.029174,0.021061,0.0,0.3,1175.596069,
75.604767,1646.72644,1647.9198,-1.458527,-0.02825,-1.458527,-0.02825,1650.000122,1650.0,1944.139404,80.327774,-667.099121,158.80809,331.882385,0.014778,0.001383,-680.740479,4.03E-4,-0.029172,0.021063,0.0,0.3,1175.578125,
75.597984,1643.255127,1644.448608,-1.458413,-0.028259,-1.458413,-0.028259,1650.000122,1650.0,1940.804077,80.323921,-667.047668,158.808044,331.883484,0.014779,0.001383,-680.537842,4.04E-4,-0.029171,0.021064,0.0,0.3,1175.55127,
75.606117,1640.938721,1642.132202,-1.458333,-0.028265,-1.458333,-0.028265,1640.000122,1640.0,1938.580566,80.321358,-667.013306,158.808029,331.884186,0.01478,0.001383,-680.611023,4.04E-4,-0.029168,0.021066,0.0,0.3,1175.533325,
75.589729,1637.550415,1638.743896,-1.458217,-0.028274,-1.458217,-0.028274,1640.000122,1640.0,1935.245605,80.31752,-666.961792,158.807983,331.885193,0.014781,0.001383,-680.444092,4.04E-4,-0.029167,0.021067,0.0,0.3,1175.50647,
75.607536,1635.434326,1636.627808,-1.458141,-0.02828,-1.458141,-0.02828,1640.000122,1640.0,1933.115112,80.315063,-666.928833,158.807968,331.885803,0.014781,0.001383,-680.633362,4.04E-4,-0.029164,0.021069,0.0,0.3,1175.48938,
75.604477,1632.033203,1633.226685,-1.458023,-0.028289,-1.458023,-0.028289,1630.000122,1630.0,1929.687988,80.311127,-666.875854,158.807938,331.886719,0.014782,0.001383,-680.606812,4.04E-4,-0.029163,0.02107,0.0,0.3,1175.46167,
75.602127,1629.825928,1631.019287,-1.457943,-0.028294,-1.457943,-0.028294,1630.000122,1630.0,1927.465088,80.308578,-666.841553,158.807907,331.887268,0.014783,0.001383,-680.663574,4.04E-4,-0.02916,0.021072,0.0,0.3,1175.443726,
75.603767,1626.516357,1627.709717,-1.457828,-0.028302,-1.457828,-0.028302,1630.000122,1630.0,1924.131104,80.304749,-666.789917,158.807877,331.888062,0.014784,0.001383,-680.573059,4.04E-4,-0.029159,0.021073,0.0,0.3,1175.41687,
75.604965,1624.309082,1625.502441,-1.457749,-0.028307,-1.457749,-0.028307,1630.000122,1630.0,1921.908447,80.3022,-666.755615,158.807846,331.88858,0.014785,0.001383,-680.623779,4.04E-4,-0.029157,0.021075,0.0,0.3,1175.398926,
75.60479,1620.997437,1622.190918,-1.457634,-0.028315,-1.457634,-0.028315,1620.000122,1620.0,1918.574829,80.298386,-666.704102,158.807816,331.889282,0.014785,0.001383,-680.703125,4.04E-4,-0.029155,0.021076,0.0,0.3,1175.37207,
75.605026,1618.792725,1619.986206,-1.457554,-0.028321,-1.457554,-0.028321,1620.000122,1620.0,1916.352539,80.295845,-666.669739,158.807785,331.88974,0.014786,0.001383,-680.486206,4.04E-4,-0.029153,0.021078,0.0,0.3,1175.354126,
75.604874,1615.481934,1616.675415,-1.45744,-0.02833,-1.45744,-0.02833,1620.000122,1620.0,1913.019287,80.29203,-666.618347,158.807755,331.890411,0.014787,0.001383,-680.519775,4.05E-4,-0.029151,0.021079,0.0,0.3,1175.327271,
75.606125,1613.366699,1614.560059,-1.457364,-0.028336,-1.457364,-0.028336,1620.000122,1620.0,1910.889893,80.289597,-666.585449,158.807724,331.890839,0.014788,0.001383,-680.529968,4.05E-4,-0.029149,0.021081,0.0,0.3,1175.310059,
75.605255,1610.056763,1611.250244,-1.457249,-0.028345,-1.457249,-0.028345,1610.000122,1610.0,1907.557129,80.285797,-666.533997,158.807693,331.891449,0.014788,0.001383,-680.463989,4.05E-4,-0.029147,0.021082,0.0,0.3,1175.283203,
75.608139,1606.748169,1607.94165,-1.457131,-0.028354,-1.457131,-0.028354,1610.000122,1610.0,1904.224609,80.281998,-666.482544,158.807648,331.89209,0.014789,0.001383,-680.301941,4.05E-4,-0.029145,0.021084,0.0,0.3,1175.256226,
75.605705,1604.541016,1605.734497,-1.45705,-0.02836,-1.45705,-0.02836,1610.000122,1610.0,1902.003052,80.279465,-666.448181,158.807632,331.892487,0.01479,0.001383,-680.330322,4.05E-4,-0.029143,0.021086,0.0,0.3,1175.238281,
75.604515,1601.140259,1602.333618,-1.456933,-0.02837,-1.456933,-0.02837,1600.000122,1600.0,1898.578369,80.275566,-666.395081,158.807587,331.893127,0.014791,0.001383,-680.163818,4.05E-4,-0.029141,0.021087,0.0,0.3,1175.210693,
75.606544,1599.116211,1600.309692,-1.456861,-0.028375,-1.456861,-0.028375,1600.000122,1600.0,1896.542236,80.273254,-666.363708,158.807571,331.893494,0.014791,0.001383,-680.266235,4.05E-4,-0.029139,0.021089,0.0,0.3,1175.194214,
75.599678,1595.624512,1596.817993,-1.45674,-0.028383,-1.45674,-0.028383,1600.000122,1600.0,1893.025391,80.269257,-666.309387,158.807526,331.894135,0.014792,0.001383,-680.05957,4.05E-4,-0.029137,0.02109,0.0,0.3,1175.165894,
75.607452,1593.513062,1594.706543,-1.456662,-0.028388,-1.456662,-0.028388,1600.000122,1600.0,1890.896973,80.266838,-666.276428,158.80751,331.894562,0.014793,0.001383,-679.783447,4.05E-4,-0.029135,0.021092,0.0,0.3,1175.148682,
75.60582,1590.112305,1591.305786,-1.456544,-0.028395,-1.456544,-0.028395,1590.000122,1590.0,1887.473267,80.262955,-666.223511,158.80748,331.895203,0.014794,0.001384,-679.770569,4.06E-4,-0.029133,0.021093,0.0,0.3,1175.120972,
75.607086,1587.905396,1589.098755,-1.456464,-0.0284,-1.456464,-0.0284,1590.000122,1590.0,1885.252563,80.260437,-666.189209,158.807449,331.89566,0.014795,0.001384,-679.85437,4.06E-4,-0.029131,0.021094,0.0,0.3,1175.103027,
75.607414,1584.687378,1585.880859,-1.456354,-0.028408,-1.456354,-0.028408,1590.000122,1590.0,1882.014282,80.256767,-666.13916,158.807419,331.896332,0.014796,0.001383,-679.893799,4.06E-4,-0.029129,0.021096,0.0,0.3,1175.076904,
75.592896,1581.286377,1582.479736,-1.456234,-0.028416,-1.456234,-0.028416,1580.000122,1580.0,1878.591187,80.252892,-666.086548,158.807373,331.897064,0.014797,0.001383,-679.785034,4.06E-4,-0.029127,0.021098,0.0,0.3,1175.049194,
75.608498,1579.170776,1580.364136,-1.456157,-0.028422,-1.456157,-0.028422,1580.000122,1580.0,1876.463501,80.250481,-666.053589,158.807358,331.897552,0.014797,0.001383,-679.861694,4.06E-4,-0.029125,0.0211,0.0,0.3,1175.031982,
75.607605,1575.76709,1576.960571,-1.456041,-0.028432,-1.456041,-0.028432,1580.000122,1580.0,1873.040771,80.246613,-666.000732,158.807312,331.898346,0.014798,0.001383,-679.957397,4.06E-4,-0.029123,0.021101,0.0,0.3,1175.004395,
75.607384,1573.557861,1574.751343,-1.455961,-0.028438,-1.455961,-0.028438,1580.000122,1580.0,1870.820923,80.244102,-665.966614,158.807281,331.898865,0.014799,0.001383,-680.102844,4.06E-4,-0.029121,0.021103,0.0,0.3,1174.98645,
75.607155,1570.244751,1571.438232,-1.455847,-0.028448,-1.455847,-0.028448,1570.000122,1570.0,1867.491211,80.240341,-665.915222,158.807251,331.899689,0.014799,0.001383,-680.184143,4.06E-4,-0.029119,0.021104,0.0,0.3,1174.959473,
75.60675,1568.130249,1569.323608,-1.455771,-0.028454,-1.455771,-0.028454,1570.000122,1570.0,1865.364014,80.237938,-665.882507,158.807236,331.900238,0.0148,0.001383,-680.022095,4.06E-4,-0.029117,0.021106,0.0,0.3,1174.942261,
75.604782,1564.728394,1565.921875,-1.455653,-0.028462,-1.455653,-0.028462,1570.000122,1570.0,1861.942261,80.234077,-665.829712,158.80719,331.901154,0.014801,0.001384,-679.86261,4.06E-4,-0.029115,0.021107,0.0,0.3,1174.914551,
75.60743,1562.611328,1563.80481,-1.455577,-0.028467,-1.455577,-0.028467,1560.000122,1560.0,1859.815308,80.231682,-665.796936,158.807175,331.901733,0.014802,0.001384,-679.975098,4.07E-4,-0.029113,0.021109,0.0,0.3,1174.897339,
75.610306,1559.301147,1560.494629,-1.455464,-0.028473,-1.455464,-0.028473,1560.000122,1560.0,1856.48645,80.227928,-665.745667,158.807144,331.902679,0.014803,0.001384,-679.83783,4.07E-4,-0.029112,0.02111,0.0,0.3,1174.870483,
75.608017,1557.094604,1558.288086,-1.455384,-0.028477,-1.455384,-0.028477,1560.000122,1560.0,1854.267456,80.225426,-665.711426,158.807114,331.90332,0.014803,0.001384,-679.737976,4.07E-4,-0.029109,0.021111,0.0,0.3,1174.852539,
75.608322,1553.878662,1555.072144,-1.455271,-0.028484,-1.455271,-0.028484,1560.000122,1560.0,1851.031372,80.221786,-665.661438,158.807083,331.904297,0.014804,0.001384,-679.459839,4.07E-4,-0.029108,0.021113,0.0,0.3,1174.826294,
75.611031,1551.57959,1552.773071,-1.455189,-0.028489,-1.455189,-0.028489,1550.000122,1550.0,1848.720215,80.219185,-665.625854,158.807053,331.904999,0.014805,0.001383,-679.475281,4.07E-4,-0.029105,0.021114,0.0,0.3,1174.807617,
75.608665,1548.268066,1549.461548,-1.455075,-0.028499,-1.455075,-0.028499,1550.000122,1550.0,1845.392212,80.215439,-665.574524,158.807022,331.906036,0.014806,0.001383,-679.554321,4.07E-4,-0.029104,0.021116,0.0,0.3,1174.78064,
75.609215,1544.864136,1546.057617,-1.454954,-0.028509,-1.454954,-0.028509,1550.000122,1550.0,1841.972046,80.211601,-665.52179,158.806976,331.907135,0.014807,0.001383,-679.624023,4.07E-4,-0.029102,0.021117,0.0,0.3,1174.75293,
75.608307,1542.749878,1543.943359,-1.454877,-0.028516,-1.454877,-0.028516,1540.000122,1540.0,1839.846069,80.209213,-665.488953,158.806946,331.907806,0.014807,0.001383,-679.505859,4.07E-4,-0.029099,0.02112,0.0,0.3,1174.735718,
75.611023,1539.346558,1540.539917,-1.454762,-0.028528,-1.454762,-0.028528,1540.000122,1540.0,1836.426392,80.205368,-665.436218,158.806915,331.908936,0.014808,0.001383,-679.493469,4.07E-4,-0.029098,0.021121,0.0,0.3,1174.708008,
75.60817,1537.140259,1538.33374,-1.454683,-0.028535,-1.454683,-0.028535,1540.000122,1540.0,1834.208252,80.202881,-665.401978,158.8069,331.909698,0.014808,0.001383,-679.378662,4.08E-4,-0.029095,0.021123,0.0,0.3,1174.690063,
75.609016,1533.917358,1535.110718,-1.454572,-0.028543,-1.454572,-0.028543,1540.000122,1540.0,1830.973755,80.199249,-665.352356,158.806854,331.910767,0.01481,0.001384,-679.65033,4.08E-4,-0.029094,0.021124,0.0,0.3,1174.663818,
75.606651,1531.620605,1532.813965,-1.454489,-0.028548,-1.454489,-0.028548,1530.000122,1530.0,1828.663574,80.196663,-665.316711,158.806839,331.91156,0.01481,0.001384,-679.324646,4.08E-4,-0.029091,0.021126,0.0,0.3,1174.645142,
75.609474,1528.398193,1529.591675,-1.454378,-0.028554,-1.454378,-0.028554,1530.000122,1530.0,1825.429565,80.193039,-665.266968,158.806808,331.912659,0.014811,0.001384,-679.54303,4.08E-4,-0.02909,0.021127,0.0,0.3,1174.618896,
75.603363,1526.099976,1527.293335,-1.454296,-0.028558,-1.454296,-0.028558,1530.000122,1530.0,1823.119629,80.190453,-665.231384,158.806778,331.913452,0.014812,0.001384,-679.351135,4.08E-4,-0.029088,0.021128,0.0,0.3,1174.60022,
75.606834,1522.788452,1523.981934,-1.454182,-0.028564,-1.454182,-0.028564,1520.000122,1520.0,1819.793701,80.186722,-665.180176,158.806747,331.914612,0.014813,0.001384,-679.265015,4.08E-4,-0.029086,0.02113,0.0,0.3,1174.573242,
75.611366,1519.661865,1520.855347,-1.454071,-0.028571,-1.454071,-0.028571,1520.000122,1520.0,1816.652588,80.183212,-665.131836,158.806702,331.91568,0.014814,0.001383,-679.176636,4.08E-4,-0.029084,0.021131,0.0,0.3,1174.547852,
75.61132,1517.453125,1518.646606,-1.453992,-0.028577,-1.453992,-0.028577,1520.000122,1520.0,1814.435547,80.180725,-665.097717,158.806686,331.916443,0.014814,0.001383,-679.272522,4.08E-4,-0.029081,0.021133,0.0,0.3,1174.529785,
75.609924,1513.957275,1515.150757,-1.453872,-0.028588,-1.453872,-0.028588,1520.000122,1520.0,1810.925537,80.176804,-665.043518,158.806641,331.917633,0.014815,0.001383,-679.251953,4.08E-4,-0.02908,0.021134,0.0,0.3,1174.501343,
75.611977,1511.931396,1513.124878,-1.453799,-0.028595,-1.453799,-0.028595,1510.000122,1510.0,1808.893433,80.17453,-665.012268,158.806625,331.918304,0.014816,0.001383,-679.393127,4.08E-4,-0.029077,0.021136,0.0,0.3,1174.484863,
75.607544,1508.4375,1509.630981,-1.45368,-0.028606,-1.45368,-0.028606,1510.000122,1510.0,1805.383789,80.170609,-664.958252,158.80658,331.919495,0.014816,0.001383,-679.120544,4.08E-4,-0.029076,0.021137,0.0,0.3,1174.456421,
75.610085,1506.228149,1507.421631,-1.4536,-0.028613,-1.4536,-0.028613,1510.000122,1510.0,1803.167358,80.168137,-664.924133,158.806564,331.920227,0.014817,0.001383,-679.202515,4.09E-4,-0.029074,0.02114,0.0,0.3,1174.438354,
75.610519,1504.112671,1505.30603,-1.453528,-0.028619,-1.453528,-0.028619,1510.000122,1510.0,1801.043335,80.165764,-664.891479,158.806534,331.920929,0.014818,0.001383,-679.134827,4.09E-4,-0.029072,0.02114,0.0,0.3,1174.421143,
75.610245,1500.709351,1501.90271,-1.453408,-0.028628,-1.453408,-0.028628,1500.000122,1500.0,1797.626709,80.161949,-664.83905,158.806503,331.922058,0.014819,0.001384,-679.025085,4.09E-4,-0.029071,0.021142,0.0,0.3,1174.393433,
75.6082,1497.398193,1498.591675,-1.453288,-0.028635,-1.453288,-0.028635,1500.000122,1500.0,1794.302612,80.158234,-664.787659,158.806473,331.923126,0.01482,0.001384,-678.894226,4.09E-4,-0.029068,0.021143,0.0,0.3,1174.366455,
75.609848,1495.189209,1496.38269,-1.45321,-0.02864,-1.45321,-0.02864,1500.000122,1500.0,1792.086792,80.155762,-664.753418,158.806442,331.923828,0.01482,0.001384,-678.959595,4.09E-4,-0.029066,0.021145,0.0,0.3,1174.348511,
75.611839,1491.875732,1493.069214,-1.453102,-0.028647,-1.453102,-0.028647,1490.000122,1490.0,1788.763062,80.152061,-664.702393,158.806412,331.924866,0.014821,0.001384,-679.025757,4.09E-4,-0.029064,0.021146,0.0,0.3,1174.321533,
75.610992,1488.563599,1489.75708,-1.452985,-0.028655,-1.452985,-0.028655,1490.000122,1490.0,1785.439697,80.148354,-664.651489,158.806366,331.925873,0.014822,0.001383,-678.966492,4.09E-4,-0.029062,0.021148,0.0,0.3,1174.294556,
75.613815,1486.353271,1487.546753,-1.452905,-0.02866,-1.452905,-0.02866,1490.000122,1490.0,1783.224243,80.145882,-664.617493,158.806351,331.926544,0.014823,0.001383,-679.096619,4.09E-4,-0.02906,0.02115,0.0,0.3,1174.276489,
75.610764,1483.041626,1484.234985,-1.452792,-0.028669,-1.452792,-0.028669,1490.000122,1490.0,1779.901367,80.142181,-664.566345,158.806305,331.927551,0.014824,0.001383,-678.937012,4.09E-4,-0.029058,0.021151,0.0,0.3,1174.249512,
75.611404,1480.833374,1482.026855,-1.452714,-0.028675,-1.452714,-0.028675,1480.000122,1480.0,1777.686157,80.139717,-664.532349,158.80629,331.928223,0.014824,0.001383,-678.878784,4.1E-4,-0.029056,0.021153,0.0,0.3,1174.231567,
75.604958,1477.519653,1478.713013,-1.452602,-0.028685,-1.452602,-0.028685,1480.000122,1480.0,1774.363647,80.136017,-664.481445,158.806244,331.929169,0.014825,0.001383,-678.8797,4.1E-4,-0.029054,0.021154,0.0,0.3,1174.20459,
75.608513,1475.403442,1476.596924,-1.452527,-0.02869,-1.452527,-0.02869,1480.000122,1480.0,1772.240967,80.133652,-664.448914,158.806229,331.929779,0.014826,0.001383,-678.787598,4.1E-4,-0.029052,0.021156,0.0,0.3,1174.187256,
75.605278,1471.999146,1473.192627,-1.45241,-0.028699,-1.45241,-0.028699,1470.000122,1470.0,1768.82666,80.129852,-664.396545,158.806183,331.930756,0.014827,0.001384,-678.694702,4.1E-4,-0.029051,0.021157,0.0,0.3,1174.159546,
75.613556,1470.893188,1472.08667,-1.45237,-0.028702,-1.45237,-0.028702,1470.000122,1470.0,1767.71936,80.128624,-664.379578,158.806183,331.931091,0.014827,0.001384,-678.838623,4.1E-4,-0.029051,0.021157,0.0,0.3,1174.150513,
75.613556,1470.893188,1472.08667,-1.45237,-0.028702,-1.45237,-0.028702,1470.000122,1470.0,1767.71936,80.128624,-664.379578,158.806183,331.931091,0.014827,0.001384,-678.838623,4.1E-4,-0.029051,0.021157,0.0,0.3,1174.150513,
75.70015,1464.970215,1466.163696,-1.452095,-0.028715,-1.452095,-0.028715,1470.000122,1470.0,1761.168335,80.121338,-664.271851,158.806107,331.932892,0.014829,0.001384,-639.678284,4.1E-4,-0.029047,0.021159,0.0,0.3,1174.098999,
75.680222,1461.593628,1462.786987,-1.451938,-0.028723,-1.451938,-0.028723,1460.000122,1460.0,1757.939331,80.117744,-664.22052,158.806061,331.933777,0.01483,0.001383,-666.305298,4.1E-4,-0.029042,0.021163,0.0,0.3,1174.072266,
75.661285,1458.067017,1459.260376,-1.451842,-0.028738,-1.451842,-0.028738,1460.000122,1460.0,1754.526123,80.113953,-664.167053,158.80603,331.934692,0.01483,0.001382,-680.0979,4.1E-4,-0.029039,0.021165,0.0,0.3,1174.043945,
75.655235,1455.797974,1456.991455,-1.451786,-0.028748,-1.451786,-0.028748,1460.000122,1460.0,1752.312378,80.111496,-664.133972,158.806,331.935303,0.014831,0.001382,-684.541931,4.11E-4,-0.029037,0.021167,0.0,0.3,1174.025757,
75.64196,1452.411987,1453.605469,-1.45169,-0.02876,-1.45169,-0.02876,1450.000122,1450.0,1748.991821,80.107803,-664.085205,158.805969,331.936188,0.014832,0.001383,-687.712952,4.11E-4,-0.029036,0.021169,0.0,0.3,1173.998413,
75.636894,1450.167114,1451.360596,-1.451614,-0.028765,-1.451614,-0.028765,1450.000122,1450.0,1746.778198,80.105347,-664.052246,158.805954,331.936768,0.014832,0.001383,-688.164734,4.11E-4,-0.029034,0.02117,0.0,0.3,1173.980347,
75.630753,1446.810669,1448.00415,-1.451502,-0.028771,-1.451502,-0.028771,1450.000122,1450.0,1743.45813,80.101662,-664.002563,158.805923,331.937653,0.014833,0.001384,-687.784668,4.11E-4,-0.029032,0.021171,0.0,0.3,1173.953125,
75.629898,1444.5802,1445.77356,-1.451427,-0.028772,-1.451427,-0.028772,1450.000122,1450.0,1741.244751,80.099205,-663.969116,158.805893,331.938263,0.014834,0.001385,-687.032776,4.11E-4,-0.02903,0.021172,0.0,0.3,1173.935059,
75.621246,1441.150269,1442.34375,-1.451317,-0.028774,-1.451317,-0.028774,1440.000122,1440.0,1737.832886,80.095413,-663.917664,158.805862,331.939148,0.014835,0.001385,-685.515442,4.11E-4,-0.029029,0.021174,0.0,0.3,1173.907227,
75.621277,1437.907715,1439.101196,-1.451209,-0.028777,-1.451209,-0.028777,1440.000122,1440.0,1734.605591,80.091835,-663.868958,158.805832,331.940002,0.014837,0.001385,-684.483032,4.11E-4,-0.029026,0.021175,0.0,0.3,1173.880859,
75.623154,1435.779907,1436.973389,-1.451136,-0.02878,-1.451136,-0.02878,1440.000122,1440.0,1732.484985,80.089485,-663.836914,158.805801,331.940582,0.014837,0.001384,-683.783386,4.11E-4,-0.029024,0.021177,0.0,0.3,1173.863647,
75.618469,1432.363159,1433.556519,-1.451023,-0.028788,-1.451023,-0.028788,1430.000122,1430.0,1729.07373,80.085701,-663.785156,158.805756,331.941498,0.014838,0.001384,-682.501465,4.11E-4,-0.029023,0.021178,0.0,0.3,1173.835815,
75.619843,1430.14856,1431.341919,-1.450948,-0.028795,-1.450948,-0.028795,1430.000122,1430.0,1726.861206,80.083244,-663.751648,158.80574,331.942078,0.014838,0.001383,-681.795166,4.11E-4,-0.02902,0.021181,0.0,0.3,1173.817871,
75.615517,1426.737427,1427.930908,-1.450835,-0.028807,-1.450835,-0.028807,1430.000122,1430.0,1723.450317,80.079468,-663.699829,158.805695,331.943024,0.014839,0.001383,-680.79248,4.11E-4,-0.029019,0.021181,0.0,0.3,1173.790039,
75.615242,1424.525513,1425.718872,-1.450757,-0.028815,-1.450757,-0.028815,1430.000122,1430.0,1721.238037,80.077011,-663.666199,158.805679,331.943604,0.01484,0.001383,-680.281067,4.12E-4,-0.029017,0.021184,0.0,0.3,1173.772095,
75.609566,1421.209839,1422.403198,-1.450646,-0.028827,-1.450646,-0.028827,1420.000122,1420.0,1717.919922,80.073334,-663.615601,158.805634,331.944519,0.014841,0.001383,-679.546753,4.12E-4,-0.029015,0.021185,0.0,0.3,1173.744995,
75.615776,1418.996338,1420.189819,-1.450569,-0.028834,-1.450569,-0.028834,1420.000122,1420.0,1715.707886,80.070885,-663.58197,158.805618,331.945129,0.014841,0.001384,-679.477051,4.12E-4,-0.029013,0.021187,0.0,0.3,1173.727051,
75.609077,1415.679199,1416.872559,-1.450459,-0.028843,-1.450459,-0.028843,1420.000122,1420.0,1712.390137,80.067207,-663.531494,158.805588,331.946075,0.014842,0.001384,-679.155212,4.12E-4,-0.029011,0.021188,0.0,0.3,1173.699951,
75.61422,1413.468506,1414.661865,-1.450381,-0.028847,-1.450381,-0.028847,1420.000122,1420.0,1710.178345,80.064758,-663.497803,158.805557,331.946686,0.014843,0.001384,-678.927307,4.12E-4,-0.029009,0.021189,0.0,0.3,1173.682007,
75.615028,1410.242065,1411.435425,-1.45027,-0.028853,-1.45027,-0.028853,1410.000122,1410.0,1706.953125,80.061188,-663.448547,158.805527,331.947601,0.014844,0.001385,-678.893494,4.12E-4,-0.029008,0.021191,0.0,0.3,1173.65564,
75.615059,1408.031982,1409.225464,-1.450192,-0.028856,-1.450192,-0.028856,1410.000122,1410.0,1704.741699,80.058739,-663.414734,158.805511,331.948242,0.014845,0.001385,-678.679138,4.12E-4,-0.029005,0.021192,0.0,0.3,1173.637695,
75.600098,1404.626587,1405.819946,-1.450076,-0.028863,-1.450076,-0.028863,1410.000122,1410.0,1701.332642,80.05497,-663.36261,158.805466,331.949219,0.014846,0.001384,-678.281372,4.12E-4,-0.029004,0.021193,0.0,0.3,1173.609863,
