airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
Command: takeoff
92.624611,1066.822388,1068.015747,7.190995,4.215906,7.190995,4.215906,1070.000122,1070.0,1375.648193,93.478302,1079.098633,332.620514,45.701221,0.152026,0.352536,1113.38855,-0.020076,0.143822,0.1,0.0,1.0,2692.518799,
92.624611,1072.302612,1073.496094,7.190882,4.215793,7.190882,4.215793,1070.000122,1070.0,1381.043335,93.483994,1078.999878,332.936646,46.064789,0.152021,0.352533,1112.977417,-0.020076,0.14382,0.1,0.0,1.0,2692.669922,
92.624611,1075.962524,1077.155884,7.190808,4.215724,7.190808,4.215724,1080.000122,1080.0,1384.639893,93.487869,1078.935669,333.147369,46.308575,0.152017,0.352531,1113.118286,-0.020075,0.143818,0.1,0.0,1.0,2692.770752,
92.624611,1081.440186,1082.633667,7.190716,4.215637,7.190716,4.215637,1080.000122,1080.0,1390.034302,93.493805,1078.841553,333.463501,46.676399,0.152012,0.352529,1112.70752,-0.020075,0.143816,0.1,0.0,1.0,2692.922119,
92.624611,1085.098511,1086.29187,7.190656,4.215587,7.190656,4.215587,1080.000122,1080.0,1393.630371,93.497841,1078.780396,333.674255,46.923054,0.152009,0.352528,1112.85022,-0.020074,0.143814,0.1,0.0,1.0,2693.022949,
92.624611,1090.573853,1091.767212,7.190581,4.215525,7.190581,4.215525,1090.000122,1090.0,1399.024048,93.504013,1078.69043,333.990356,47.295158,0.152004,0.352528,1112.443848,-0.020074,0.143813,0.1,0.0,1.0,2693.174561,
92.624611,1094.230469,1095.42395,7.190534,4.215491,7.190534,4.215491,1090.000122,1090.0,1402.619629,93.508209,1078.63208,334.201111,47.544624,0.152001,0.352527,1112.589966,-0.020074,0.143812,0.1,0.0,1.0,2693.275635,
92.624611,1099.708496,1100.901855,7.190476,4.215452,7.190476,4.215452,1100.000122,1100.0,1408.012573,93.51461,1078.546265,334.517242,47.920826,0.151997,0.352527,1112.47229,-0.020074,0.143811,0.1,0.0,1.0,2693.42749,
92.624611,1105.179688,1106.373169,7.190425,4.215425,7.190425,4.215425,1100.000122,1100.0,1413.405029,93.521156,1078.462646,334.833344,48.29932,0.151992,0.352528,1112.042603,-0.020074,0.14381,0.1,0.0,1.0,2693.579346,
92.624611,1108.833862,1110.027344,7.190394,4.215415,7.190394,4.215415,1110.000122,1110.0,1416.999878,93.525589,1078.407959,335.044098,48.552845,0.15199,0.352528,1112.191528,-0.020073,0.143808,0.1,0.0,1.0,2693.68042,
92.624611,1114.302979,1115.49646,7.190363,4.215412,7.190363,4.215412,1110.000122,1110.0,1422.391724,93.532349,1078.327759,335.360229,48.934776,0.151986,0.35253,1111.78186,-0.020073,0.143808,0.1,0.0,1.0,2693.83252,
92.624611,1117.955688,1119.149048,7.190345,4.215415,7.190345,4.215415,1120.000122,1120.0,1425.985962,93.536926,1078.275513,335.570984,49.190403,0.151983,0.352531,1111.941162,-0.020073,0.143807,0.1,0.0,1.0,2693.933838,
92.624611,1123.420532,1124.614014,7.190325,4.215431,7.190325,4.215431,1120.000122,1120.0,1431.377197,93.5439,1078.198608,335.887115,49.575184,0.151979,0.352533,1111.446655,-0.020073,0.143807,0.1,0.0,1.0,2694.086182,
92.624611,1127.072144,1128.265625,7.190315,4.215448,7.190315,4.215448,1130.000122,1130.0,1434.971069,93.548615,1078.148315,336.09787,49.832497,0.151977,0.352535,1111.651489,-0.020073,0.143807,0.1,0.0,1.0,2694.1875,
92.624611,1132.223877,1133.417358,7.190309,4.215481,7.190309,4.215481,1130.000122,1130.0,1440.062134,93.555389,1078.078125,336.396423,50.197937,0.151973,0.352537,1110.846924,-0.020074,0.143806,0.1,0.0,1.0,2694.331299,
92.624611,1136.175781,1137.369263,7.190308,4.215513,7.190308,4.215513,1140.000122,1140.0,1443.955078,93.560646,1078.025635,336.624756,50.477993,0.151971,0.35254,1111.030518,-0.020074,0.143806,0.1,0.0,1.0,2694.441406,
92.624611,1141.342651,1142.536133,7.190313,4.215563,7.190313,4.215563,1140.000122,1140.0,1449.045654,93.567619,1077.958252,336.92334,50.84483,0.151968,0.352543,1111.197388,-0.020074,0.143806,0.1,0.0,1.0,2694.585449,
92.624611,1145.291748,1146.485229,7.190322,4.215607,7.190322,4.215607,1140.000122,1140.0,1452.938232,93.573021,1077.907715,337.151672,51.125694,0.151965,0.352546,1111.217407,-0.020074,0.143806,0.1,0.0,1.0,2694.695557,
92.624611,1150.754395,1151.947876,7.190339,4.215677,7.190339,4.215677,1150.000122,1150.0,1458.327515,93.580597,1077.838745,337.467804,51.514877,0.151962,0.35255,1110.962646,-0.020074,0.143806,0.1,0.0,1.0,2694.848145,
92.624611,1154.549561,1155.743042,7.190356,4.215731,7.190356,4.215731,1150.000122,1150.0,1462.069946,93.585922,1077.791992,337.687347,51.785221,0.15196,0.352553,1110.954956,-0.020075,0.143807,0.1,0.0,1.0,2694.954102,
92.624611,1159.864014,1161.057495,7.190382,4.215814,7.190382,4.215814,1160.000122,1160.0,1467.309082,93.593475,1077.727417,337.994751,52.163639,0.151957,0.352557,1111.030518,-0.020075,0.143807,0.1,0.0,1.0,2695.102539,
92.624611,1163.65686,1164.850342,7.190406,4.215878,7.190406,4.215878,1160.000122,1160.0,1471.051025,93.59893,1077.682007,338.214294,52.433784,0.151955,0.35256,1110.937378,-0.020075,0.143808,0.1,0.0,1.0,2695.208496,
92.624611,1168.967285,1170.160645,7.190443,4.215976,7.190443,4.215976,1170.000122,1170.0,1476.289673,93.606667,1077.619507,338.521667,52.811626,0.151952,0.352565,1110.864014,-0.020076,0.143808,0.1,0.0,1.0,2695.357178,
92.624611,1172.758423,1173.951904,7.190475,4.216051,7.190475,4.216051,1170.000122,1170.0,1480.03125,93.612251,1077.575439,338.741241,53.081161,0.15195,0.352569,1110.75061,-0.020076,0.143809,0.1,0.0,1.0,2695.463135,
92.624611,1178.067749,1179.26123,7.19052,4.216161,7.19052,4.216161,1180.000122,1180.0,1485.269409,93.620155,1077.514893,339.048615,53.457882,0.151948,0.352574,1110.732788,-0.020076,0.143809,0.1,0.0,1.0,2695.611816,
92.624611,1181.857178,1183.050659,7.190557,4.216246,7.190557,4.216246,1180.000122,1180.0,1489.01062,93.625854,1077.47229,339.268188,53.726448,0.151946,0.352578,1110.592285,-0.020077,0.14381,0.1,0.0,1.0,2695.718018,
92.624611,1187.313965,1188.507324,7.190613,4.216372,7.190613,4.216372,1190.000122,1190.0,1494.397827,93.634163,1077.411743,339.584381,54.112312,0.151943,0.352583,1110.44873,-0.020077,0.143811,0.1,0.0,1.0,2695.87085,
92.624611,1190.950806,1192.144165,7.190656,4.216462,7.190656,4.216462,1190.000122,1190.0,1497.989136,93.639755,1077.371948,339.795166,54.368931,0.151942,0.352587,1110.342407,-0.020078,0.143812,0.1,0.0,1.0,2695.9729,
92.624611,1196.406616,1197.600098,7.190719,4.216601,7.190719,4.216601,1200.000122,1200.0,1503.375854,93.648224,1077.31311,340.111359,54.752842,0.151939,0.352593,1110.276367,-0.020078,0.143813,0.1,0.0,1.0,2696.125977,
92.624611,1200.041992,1201.235474,7.190767,4.216699,7.190767,4.216699,1200.000122,1200.0,1506.966919,93.653931,1077.274414,340.322144,55.008068,0.151938,0.352597,1110.169067,-0.020079,0.143814,0.1,0.0,1.0,2696.228027,
92.624611,1205.494263,1206.687744,7.190839,4.216849,7.190839,4.216849,1210.000122,1210.0,1512.353027,93.66256,1077.217285,340.638336,55.389793,0.151936,0.352603,1110.002197,-0.02008,0.143815,0.1,0.0,1.0,2696.381104,
92.624611,1208.976196,1210.169678,7.190891,4.21695,7.190891,4.21695,1210.000122,1210.0,1515.794189,93.668129,1077.181274,340.840363,55.632957,0.151934,0.352607,1109.868652,-0.02008,0.143817,0.1,0.0,1.0,2696.47876,
Command: fly_strait
92.624611,1214.580078,1215.77356,7.190972,4.217116,7.190972,4.217116,1210.000122,1210.0,1521.329468,93.677162,1077.123901,341.165344,56.022949,0.151932,0.352613,1109.847778,-0.020081,0.143818,0.1,0.0,1.0,2696.63623,
92.624611,1218.060425,1219.253784,7.192664,4.166422,7.192664,4.166422,1220.000122,1220.0,1524.770264,93.682831,1077.029053,341.344696,56.264668,0.158435,0.345875,1109.684937,-0.060245,0.143819,0.0,0.0,1.0,2696.734375,
92.624611,1223.661987,1224.855469,7.211294,3.435655,7.211294,3.435655,1220.000122,1220.0,1530.302856,93.69223,1076.00769,341.243713,56.653976,0.17248,0.258665,1109.653931,-0.05952,0.143853,-0.008968,0.0,1.0,2696.908447,
92.624611,1227.140259,1228.33374,7.218347,2.721943,7.218347,2.721943,1230.000122,1230.0,1533.738037,93.698486,1074.694092,340.993652,56.898098,0.165879,0.176896,1109.454102,-0.049081,0.144226,-0.003918,0.0,1.0,2697.038818,
92.624611,1232.73584,1233.929321,7.197053,1.434086,7.197053,1.434086,1230.000122,1230.0,1539.252441,93.709892,1071.250488,340.542877,57.297474,0.129887,0.052726,1109.238892,-0.038885,0.144367,0.008585,0.0,1.0,2697.294678,
92.624611,1236.207886,1237.401367,7.175269,0.607132,7.175269,0.607132,1240.000122,1240.0,1542.6698,93.718018,1068.435425,340.352783,57.551582,0.09694,-3.13E-4,1108.813232,-0.020487,0.143941,0.031123,0.0,1.0,2697.479248,
92.624611,1241.788208,1242.981567,7.166389,-0.468284,7.166389,-0.468284,1240.000122,1240.0,1548.151489,93.732529,1065.588013,340.348938,57.974621,0.051345,-0.02156,1108.043213,-0.008673,0.143505,0.040628,0.0,1.0,2697.796143,
92.624611,1245.248413,1246.441895,7.172163,-0.937016,7.172163,-0.937016,1240.000122,1240.0,1551.554932,93.742409,1065.47998,340.51944,58.249439,0.035154,-0.001793,1107.232422,0.00669,0.143328,0.04082,0.0,1.0,2698.004395,
92.624611,1250.810913,1252.004395,7.189924,-1.213345,7.189924,-1.213345,1250.000122,1250.0,1557.033081,93.75972,1066.732666,340.908234,58.715267,0.035521,0.053303,1106.031982,0.013386,0.143443,0.032295,0.0,1.0,2698.355469,
92.624611,1255.766602,1256.960083,7.214162,-1.075569,7.214162,-1.075569,1260.000122,1260.0,1561.927856,93.776215,1069.342896,341.165131,59.156231,0.053206,0.088264,1105.004395,0.017334,0.143798,0.012855,0.0,1.0,2698.659912,
92.624611,1259.818726,1261.012207,7.224233,-0.824986,7.224233,-0.824986,1260.000122,1260.0,1565.943237,93.790154,1072.122437,341.190125,59.531597,0.069367,0.08671,1104.236328,0.015365,0.144283,1.1E-5,0.0,1.0,2698.894531,
92.624611,1264.775269,1265.96875,7.21329,-0.574632,7.21329,-0.574632,1260.000122,1260.0,1570.86377,93.807663,1074.607666,340.968903,59.999081,0.076122,0.04436,1103.728516,0.011786,0.144485,-0.001239,0.0,1.0,2699.17334,
92.624611,1268.832031,1270.025513,7.194294,-0.532893,7.194294,-0.532893,1270.000122,1270.0,1574.894897,93.822563,1075.084351,340.654175,60.379444,0.065339,-0.009917,1103.497925,0.008209,0.144266,0.009822,0.0,1.0,2699.406494,
92.624611,1272.440186,1273.633667,7.179482,-0.657827,7.179482,-0.657827,1270.000122,1270.0,1578.478027,93.836449,1074.762817,340.374817,60.709267,0.044487,-0.055779,1103.451172,0.007613,0.143886,0.025558,0.0,1.0,2699.623779,
92.624611,1277.856689,1279.050171,7.181362,-1.036359,7.181362,-1.036359,1280.000122,1280.0,1583.851196,93.858429,1074.820557,340.143219,61.181061,0.00765,-0.089856,1103.640869,0.009398,0.14359,0.039526,0.0,1.0,2699.96167,
92.624611,1283.123779,1284.317139,7.20519,-1.393213,7.20519,-1.393213,1280.000122,1280.0,1589.081299,93.880859,1077.279297,340.218048,61.609642,-0.015822,-0.071132,1103.884644,0.014805,0.143627,0.051106,0.0,1.0,2700.29248,
92.624611,1286.888062,1288.081543,7.22551,-1.510623,7.22551,-1.510623,1290.000122,1290.0,1592.826538,93.897514,1079.948608,340.421448,61.898064,-0.017071,-0.033198,1104.152954,0.019903,0.144104,0.047365,0.0,1.0,2700.523926,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable true
92.624611,1292.167114,1293.360596,7.257558,-1.380935,7.257558,-1.380935,1290.000122,1290.0,1598.086548,93.921486,1084.158813,340.752289,62.279072,0.001826,0.025855,1104.93457,0.02158,0.14451,0.037195,0.0,1.0,2700.826416,
93.256226,1295.941772,1297.135254,7.281003,-1.125548,7.281003,-1.125548,1300.000122,1300.0,1601.857178,93.938782,1087.734985,340.912506,62.535042,0.021782,0.053692,1105.601807,0.019728,0.145151,0.020653,0.0,1.0,2701.017334,
93.264717,1301.239258,1302.432739,7.29078,-0.712513,7.29078,-0.712513,1300.000122,1300.0,1607.157471,93.962936,1092.561646,340.902557,62.867355,0.048825,0.051697,1107.036987,0.016079,0.14562,0.012642,0.0,1.0,2701.252441,
93.283012,1305.031128,1306.224487,7.284718,-0.491825,7.284718,-0.491825,1300.000122,1300.0,1610.955444,93.980171,1094.774902,340.730682,63.081562,0.055694,0.023129,1108.268677,0.010179,0.145816,0.013139,0.0,1.0,2701.408203,
93.311981,1310.355225,1311.548584,7.26975,-0.440618,7.26975,-0.440618,1310.000122,1310.0,1616.281128,94.004539,1096.068115,340.383606,63.340328,0.046184,-0.033294,1110.451904,0.007026,0.145694,0.021733,0.0,1.0,2701.626953,
93.346764,1314.163818,1315.3573,7.260564,-0.572724,7.260564,-0.572724,1310.000122,1310.0,1620.087402,94.022346,1096.233398,340.162323,63.491428,0.03003,-0.067374,1111.994507,0.006295,0.145395,0.039087,0.0,1.0,2701.791504,
93.389832,1319.505615,1320.698975,7.262044,-0.885763,7.262044,-0.885763,1320.000122,1320.0,1625.416992,94.048042,1096.689087,340.043823,63.653122,0.003239,-0.081189,1114.238037,0.008182,0.145211,0.050151,0.0,1.0,2702.036865,
93.426407,1323.325806,1324.519287,7.275019,-1.087884,7.275019,-1.087884,1320.000122,1320.0,1629.227051,94.06691,1097.956299,340.122467,63.73457,-0.006658,-0.063658,1115.75647,0.012654,0.145241,0.056076,0.0,1.0,2702.218994,
93.454788,1328.684082,1329.877441,7.305552,-1.171711,7.305552,-1.171711,1330.000122,1330.0,1634.571411,94.093811,1101.068726,340.392761,63.806736,-0.003237,-0.013312,1117.962158,0.015541,0.1455,0.052144,0.0,1.0,2702.471924,
93.466866,1332.514893,1333.708374,7.332806,-1.064689,7.332806,-1.064689,1330.000122,1330.0,1638.400146,94.113113,1104.264893,340.609711,63.832561,0.010712,0.024896,1119.41394,0.016739,0.146111,0.038629,0.0,1.0,2702.638428,
93.465981,1338.043579,1339.237061,7.356705,-0.728778,7.356705,-0.728778,1340.000122,1340.0,1643.934692,94.14061,1109.342529,340.782318,63.83699,0.039371,0.054111,1121.702271,0.01521,0.146656,0.027782,0.0,1.0,2702.845947,
93.465134,1341.737305,1342.930786,7.360878,-0.480694,7.360878,-0.480694,1340.000122,1340.0,1647.637451,94.15863,1112.133301,340.756592,63.819057,0.054411,0.049323,1123.335938,0.010411,0.147134,0.019151,0.0,1.0,2702.966553,
93.474098,1347.293335,1348.486816,7.351012,-0.260087,7.351012,-0.260087,1350.000122,1350.0,1653.205322,94.185287,1114.500854,340.526062,63.75856,0.061944,0.010004,1126.077881,0.006867,0.147218,0.020438,0.0,1.0,2703.136963,
93.487885,1351.004517,1352.197876,7.341086,-0.257637,7.341086,-0.257637,1350.000122,1350.0,1656.921143,94.202995,1114.857178,340.312134,63.693901,0.054613,-0.025015,1127.905884,0.003716,0.14702,0.031964,0.0,1.0,2703.253418,
93.518837,1356.582153,1357.775513,7.331942,-0.4696,7.331942,-0.4696,1360.000122,1360.0,1662.494995,94.229797,1114.68396,340.070984,63.558918,0.031908,-0.06227,1130.659546,0.003681,0.146822,0.042661,0.0,1.0,2703.44165,
93.542145,1360.305176,1361.498657,7.331822,-0.676021,7.331822,-0.676021,1360.000122,1360.0,1666.210693,94.247955,1114.734741,340.026581,63.445107,0.017116,-0.066765,1132.366211,0.006709,0.146639,0.054718,0.0,1.0,2703.577637,
93.573738,1365.897583,1367.091064,7.347236,-0.908903,7.347236,-0.908903,1370.000122,1370.0,1671.786499,94.275574,1115.822021,340.164948,63.245239,0.005745,-0.038943,1134.811279,0.009657,0.146636,0.056938,0.0,1.0,2703.790771,
93.584023,1369.628174,1370.821655,7.366901,-0.947243,7.366901,-0.947243,1370.000122,1370.0,1675.508545,94.294075,1117.533569,340.347382,63.097832,0.009845,-0.006389,1136.241089,0.012984,0.146945,0.05002,0.0,1.0,2703.929688,
93.588287,1375.073608,1376.266968,7.394535,-0.787909,7.394535,-0.787909,1370.000122,1370.0,1680.949585,94.320839,1121.091553,340.599335,62.870956,0.029895,0.036833,1138.17041,0.013532,0.147338,0.040898,0.0,1.0,2704.112061,
93.577957,1378.970093,1380.163452,7.407554,-0.580084,7.407554,-0.580084,1380.000122,1380.0,1684.84729,94.339592,1123.824707,340.693329,62.704006,0.046135,0.052048,1139.657104,0.011256,0.147891,0.0283,0.0,1.0,2704.223389,
93.592598,1384.430298,1385.623779,7.407348,-0.293284,7.407348,-0.293284,1380.000122,1380.0,1690.318237,94.365227,1126.729858,340.636017,62.465858,0.064272,0.040665,1141.53479,0.008287,0.148151,0.023601,0.0,1.0,2704.359863,
93.577583,1390.2229,1391.416382,7.394402,-0.162428,7.394402,-0.162428,1390.000122,1390.0,1696.111694,94.391739,1127.658813,340.38916,62.207558,0.064133,-0.00151,1144.102661,0.00419,0.148147,0.026466,0.0,1.0,2704.498535,
93.588287,1393.986572,1395.180054,7.384557,-0.216542,7.384557,-0.216542,1390.000122,1390.0,1699.870239,94.408821,1127.364014,340.205048,62.035404,0.053843,-0.031679,1145.77063,0.00232,0.147888,0.038809,0.0,1.0,2704.594238,
93.609299,1399.165283,1400.358643,7.37724,-0.437063,7.37724,-0.437063,1400.000122,1400.0,1705.035522,94.432426,1126.657349,340.049103,61.793159,0.033784,-0.055421,1147.842529,0.003093,0.147691,0.048015,0.0,1.0,2704.739502,
93.631088,1403.4021,1404.595581,7.378725,-0.651973,7.378725,-0.651973,1400.000122,1400.0,1709.26001,94.45192,1126.471924,340.054535,61.592846,0.019753,-0.052112,1149.198608,0.006244,0.147545,0.055812,0.0,1.0,2704.869141,
93.654167,1408.889038,1410.082397,7.394402,-0.820744,7.394402,-0.820744,1410.000122,1410.0,1714.737427,94.477333,1127.303833,340.228699,61.337265,0.014744,-0.020027,1150.307251,0.009314,0.147574,0.05554,0.0,1.0,2705.042236,
93.65136,1412.824463,1414.017944,7.412513,-0.813513,7.412513,-0.813513,1410.000122,1410.0,1718.654175,94.495399,1128.847534,340.410889,61.162563,0.021739,0.011434,1151.805298,0.011725,0.147888,0.046832,0.0,1.0,2705.159912,
93.643898,1418.172974,1419.366333,7.431415,-0.630187,7.431415,-0.630187,1420.000122,1420.0,1723.991699,94.519562,1131.674316,340.603943,60.94154,0.04226,0.04339,1153.289063,0.011622,0.14825,0.037723,0.0,1.0,2705.300293,
93.634613,1422.26355,1423.456909,7.437931,-0.425654,7.437931,-0.425654,1420.000122,1420.0,1728.082153,94.537575,1133.696289,340.64743,60.78751,0.055808,0.049521,1154.254517,0.009003,0.148628,0.02807,0.0,1.0,2705.391357,
93.628342,1427.939209,1429.132568,7.431711,-0.203264,7.431711,-0.203264,1430.000122,1430.0,1733.755615,94.561836,1135.352173,340.530609,60.595322,0.067178,0.027905,1155.90625,0.006081,0.148759,0.025896,0.0,1.0,2705.505127,
93.630585,1431.72583,1432.919312,7.422336,-0.153562,7.422336,-0.153562,1430.000122,1430.0,1737.540527,94.577698,1135.425049,340.375061,60.479156,0.064897,0.001271,1156.949097,0.002904,0.148634,0.031737,0.0,1.0,2705.581055,
93.644112,1437.412476,1438.605957,7.409822,-0.269393,7.409822,-0.269393,1440.000122,1440.0,1743.215698,94.601334,1134.603271,340.15213,60.319923,0.049414,-0.035474,1158.552856,0.002194,0.148447,0.039514,0.0,1.0,2705.706055,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable false
93.657242,1441.204224,1442.397705,7.404553,-0.427991,7.404553,-0.427991,1440.000122,1440.0,1746.996582,94.617119,1133.92981,340.072449,60.223305,0.036363,-0.04745,1159.45105,0.003848,0.148196,0.050661,0.0,1.0,2705.798828,
93.657242,1446.578613,1447.772095,7.40777,-0.650334,7.40777,-0.650334,1450.000122,1450.0,1752.349854,94.63961,1133.513062,340.11142,60.101215,0.021828,-0.038275,1160.640991,0.006114,0.148091,0.054645,0.0,1.0,2705.941895,
93.657242,1450.522827,1451.716309,7.418208,-0.745319,7.418208,-0.745319,1450.000122,1450.0,1756.286255,94.656158,1133.969604,340.236755,60.024971,0.02063,-0.015865,1160.975708,0.00929,0.148155,0.052696,0.0,1.0,2706.049561,
93.657242,1456.375122,1457.568604,7.438912,-0.698409,7.438912,-0.698409,1460.000122,1460.0,1762.11792,94.680405,1135.809937,340.467255,59.93808,0.03169,0.023461,1162.114502,0.010647,0.148364,0.046429,0.0,1.0,2706.197998,
93.657242,1460.011475,1461.204956,7.449875,-0.574851,7.449875,-0.574851,1460.000122,1460.0,1765.748779,94.695168,1137.387451,340.574921,59.901352,0.044113,0.040885,1162.616211,0.009977,0.148778,0.034904,0.0,1.0,2706.27832,
93.657242,1465.552124,1466.745605,7.452841,-0.338475,7.452841,-0.338475,1470.000122,1470.0,1771.283325,94.71701,1139.43689,340.600647,59.870865,0.061522,0.043213,1163.610352,0.008212,0.148998,0.029521,0.0,1.0,2706.383789,
93.657242,1469.509155,1470.702637,7.4473,-0.205297,7.4473,-0.205297,1470.000122,1470.0,1775.241089,94.732178,1140.089966,340.514099,59.865894,0.066364,0.027473,1164.168701,0.004835,0.149057,0.028235,0.0,1.0,2706.452881,
93.657242,1475.375488,1476.56897,7.433757,-0.174208,7.433757,-0.174208,1470.000122,1470.0,1781.099609,94.754204,1139.774536,340.299133,59.878799,0.060976,-0.009484,1165.338623,0.002933,0.148946,0.032562,0.0,1.0,2706.558594,
93.657242,1479.021118,1480.214478,7.425043,-0.256144,7.425043,-0.256144,1480.000122,1480.0,1784.73938,94.767784,1139.042969,340.171631,59.896313,0.050554,-0.030426,1165.872437,0.002489,0.148675,0.043311,0.0,1.0,2706.631348,
93.657242,1484.573608,1485.76709,7.419206,-0.471878,7.419206,-0.471878,1480.000122,1480.0,1790.273438,94.788513,1137.92041,340.087341,59.93438,0.032431,-0.042695,1166.80542,0.003659,0.148501,0.049686,0.0,1.0,2706.755615,
93.657242,1488.535767,1489.729126,7.421638,-0.623994,7.421638,-0.623994,1490.000122,1490.0,1794.223877,94.803375,1137.580566,340.129883,59.970047,0.024919,-0.034127,1167.1521,0.006741,0.148384,0.0539,0.0,1.0,2706.852051,
93.657242,1494.404419,1495.5979,7.436122,-0.719032,7.436122,-0.719032,1490.000122,1490.0,1800.070679,94.825333,1138.157104,340.311737,60.037952,0.025042,-0.001999,1167.835693,0.008914,0.148433,0.051773,0.0,1.0,2706.995605,
Command: turn_-180
93.657242,1497.737427,1498.930786,7.44718,-0.683438,7.44718,-0.683438,1500.000122,1500.0,1803.391602,94.837646,1139.119019,340.418854,60.085648,0.043925,0.014697,1168.278076,0.003424,0.148722,-0.1,0.0,1.0,2707.071777,
93.657242,1503.759033,1504.952515,7.431719,-0.58886,7.431719,-0.58886,1500.000122,1500.0,1809.408813,94.859657,1140.631958,339.954712,60.188042,0.083747,-0.065411,1168.509644,0.003254,0.148944,-0.1,0.0,1.0,2707.205322,
93.657242,1509.629883,1510.823364,7.374274,-0.986953,7.374274,-0.986953,1510.000122,1510.0,1815.264771,94.881165,1137.827759,338.871552,60.294098,0.055034,-0.236795,1169.073853,0.002804,0.148634,-0.1,0.0,1.0,2707.342285,
93.657242,1513.275757,1514.469238,7.35324,-1.588065,7.35324,-1.588065,1510.000122,1510.0,1818.89563,94.894203,1135.678589,338.123535,60.355236,0.008372,-0.348499,1169.193115,0.0047,0.147485,-0.1,0.0,1.0,2707.394043,
93.657242,1519.141235,1520.334595,7.343741,-3.014641,7.343741,-3.014641,1520.000122,1520.0,1824.732056,94.913406,1136.867065,337.125183,60.439804,-0.079027,-0.483036,1169.391602,0.007562,0.147065,-0.1,0.0,1.0,2707.373779,
93.657242,1522.783081,1523.976563,7.332907,-4.061078,7.332907,-4.061078,1520.000122,1520.0,1828.368774,94.923706,1139.996948,336.73114,60.484978,-0.133082,-0.52389,1169.301636,0.014355,0.146875,-0.1,0.0,1.0,2707.302979,
93.657242,1528.64856,1529.842041,7.320907,-5.667047,7.320907,-5.667047,1530.000122,1530.0,1834.240723,94.937241,1144.853394,336.477539,60.554222,-0.188996,-0.52105,1169.554321,0.019338,0.146658,-0.1,0.0,1.0,2707.147217,
