airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.607231,1150.318359,1151.511719,7.118528,-0.58865,7.118528,-0.58865,1150.000122,1150.0,1229.501953,93.94133,1051.651733,341.906006,60.81427,0.074966,0.041977,1068.722778,0.012384,0.142606,-0.001466,0.0,1.0,2693.087646,
92.641304,1153.818359,1155.011841,7.101914,-0.541874,7.101914,-0.541874,1150.000122,1150.0,1233.008301,93.952492,1052.026367,341.629486,61.142197,0.065626,-0.005587,1068.437012,0.008409,0.142371,0.010133,0.0,1.0,2693.286621,
92.701263,1159.071411,1160.264771,7.082752,-0.752646,7.082752,-0.752646,1160.000122,1160.0,1238.267334,93.970398,1051.522095,341.236816,61.618366,0.034316,-0.069484,1068.284302,0.007741,0.142038,0.023959,0.0,1.0,2693.602295,
92.736732,1162.574585,1163.768066,7.083701,-1.013839,7.083701,-1.013839,1160.000122,1160.0,1241.772217,93.983101,1051.528198,341.088745,61.920258,0.010414,-0.090926,1068.288818,0.010752,0.141655,0.043593,0.0,1.0,2693.819824,
92.789772,1167.830811,1169.024292,7.107734,-1.386796,7.107734,-1.386796,1170.000122,1170.0,1247.03418,94.003098,1053.635498,341.138,62.346443,-0.015852,-0.075827,1068.399292,0.014483,0.141674,0.050996,0.0,1.0,2694.148438,
92.826981,1171.336914,1172.530273,7.127728,-1.517752,7.127728,-1.517752,1170.000122,1170.0,1250.550537,94.017059,1056.144165,341.323761,62.61327,-0.018852,-0.040735,1068.578003,0.019811,0.142155,0.048534,0.0,1.0,2694.371338,
92.861916,1176.60144,1177.794922,7.159673,-1.413554,7.159673,-1.413554,1180.000122,1180.0,1255.841797,94.038734,1060.330322,341.669556,62.989819,-0.002036,0.021382,1069.110962,0.021682,0.142555,0.039246,0.0,1.0,2694.698975,
92.872032,1180.116333,1181.309814,7.18284,-1.17924,7.18284,-1.17924,1180.000122,1180.0,1259.381836,94.053406,1063.653076,341.840668,63.225513,0.017741,0.051188,1069.691284,0.020194,0.143193,0.021956,0.0,1.0,2694.900635,
92.882675,1185.399536,1186.592896,7.195952,-0.743408,7.195952,-0.743408,1180.000122,1180.0,1264.713379,94.075409,1068.633423,341.863129,63.553291,0.046369,0.054846,1070.967651,0.016846,0.143657,0.0134,0.0,1.0,2695.174805,
92.89473,1188.929932,1190.123413,7.191412,-0.508349,7.191412,-0.508349,1190.000122,1190.0,1268.279663,94.090057,1070.921875,341.715546,63.750706,0.055135,0.030302,1072.098999,0.01062,0.143919,0.012277,0.0,1.0,2695.347168,
92.925171,1194.238281,1195.431763,7.175057,-0.413218,7.175057,-0.413218,1190.000122,1190.0,1273.639038,94.112259,1072.386963,341.360992,64.006371,0.048424,-0.027592,1074.126831,0.007262,0.143828,0.019656,0.0,1.0,2695.607422,
92.953392,1197.78479,1198.978149,7.164747,-0.520433,7.164747,-0.520433,1200.000122,1200.0,1277.213867,94.127441,1072.467773,341.132172,64.145493,0.032993,-0.063236,1075.599121,0.005903,0.143501,0.037384,0.0,1.0,2695.789551,
93.000076,1203.113037,1204.306519,7.163682,-0.843486,7.163682,-0.843486,1200.000122,1200.0,1282.576294,94.151031,1072.676147,340.973663,64.303772,0.005136,-0.083769,1077.812256,0.007435,0.143295,0.048825,0.0,1.0,2696.07959,
93.031151,1206.669922,1207.863403,7.174795,-1.058617,7.174795,-1.058617,1210.000122,1210.0,1286.153442,94.167267,1073.690552,341.026428,64.376846,-0.006624,-0.070724,1079.230347,0.01205,0.143274,0.05675,0.0,1.0,2696.280029,
93.066284,1212.011841,1213.205322,7.204147,-1.190484,7.204147,-1.190484,1210.000122,1210.0,1291.528687,94.192223,1076.590088,341.29184,64.443611,-0.006535,-0.020746,1081.276489,0.015123,0.143496,0.054112,0.0,1.0,2696.583008,
93.075806,1215.578247,1216.771729,7.230677,-1.115581,7.230677,-1.115581,1220.000122,1220.0,1295.12207,94.209023,1079.479248,341.511322,64.463707,0.00614,0.018041,1082.633545,0.017007,0.144083,0.040842,0.0,1.0,2696.773926,
93.075043,1220.937744,1222.131104,7.258122,-0.794725,7.258122,-0.794725,1220.000122,1220.0,1300.532471,94.234009,1084.520752,341.723907,64.462807,0.035105,0.054285,1084.776978,0.015937,0.144614,0.029868,0.0,1.0,2697.029541,
93.072823,1224.518677,1225.712036,7.264919,-0.532466,7.264919,-0.532466,1220.000122,1220.0,1304.152832,94.250389,1087.489746,341.728851,64.442596,0.051882,0.054679,1086.337158,0.011353,0.145162,0.019238,0.0,1.0,2697.181152,
93.078407,1229.903198,1231.09668,7.256134,-0.262666,7.256134,-0.262666,1230.000122,1230.0,1309.598389,94.274574,1090.205566,341.525146,64.381157,0.063219,0.019617,1088.891724,0.007607,0.145298,0.018991,0.0,1.0,2697.395264,
93.090408,1233.501343,1234.694824,7.245455,-0.223784,7.245455,-0.223784,1230.000122,1230.0,1313.233398,94.290611,1090.670288,341.307831,64.317429,0.05792,-0.016241,1090.687256,0.003752,0.145123,0.029176,0.0,1.0,2697.539307,
93.119362,1238.908813,1240.102295,7.233923,-0.405723,7.233923,-0.405723,1240.000122,1240.0,1318.686279,94.314903,1090.40686,341.03009,64.185394,0.036054,-0.060027,1093.364136,0.003197,0.144909,0.040042,0.0,1.0,2697.768555,
93.143227,1242.519043,1243.712524,7.231386,-0.617229,7.231386,-0.617229,1240.000122,1240.0,1322.320679,94.331398,1090.26355,340.95108,64.073959,0.019923,-0.070416,1095.053589,0.005796,0.144678,0.053929,0.0,1.0,2697.932617,
93.17662,1247.940063,1249.133423,7.243206,-0.89483,7.243206,-0.89483,1250.000122,1250.0,1327.773071,94.356628,1090.951538,341.049744,63.877415,0.004639,-0.049041,1097.369385,0.008818,0.144628,0.05788,0.0,1.0,2698.191162,
93.190346,1251.557251,1252.750732,7.261759,-0.974058,7.261759,-0.974058,1250.000122,1250.0,1331.411865,94.373634,1092.400024,341.226013,63.731911,0.006183,-0.017226,1098.773682,0.012783,0.144864,0.052946,0.0,1.0,2698.363281,
93.193192,1256.989014,1258.182373,7.292371,-0.855121,7.292371,-0.855121,1260.000122,1260.0,1336.882324,94.399025,1095.887573,341.511353,63.501236,0.024264,0.032123,1100.76001,0.013915,0.145235,0.044133,0.0,1.0,2698.603271,
93.186913,1260.61499,1261.808472,7.308084,-0.658661,7.308084,-0.658661,1260.000122,1260.0,1340.540039,94.415672,1098.622925,341.634399,63.343292,0.041256,0.052395,1102.077881,0.012216,0.145847,0.029866,0.0,1.0,2698.745117,
93.177986,1266.063354,1267.256836,7.310722,-0.333604,7.310722,-0.333604,1270.000122,1270.0,1346.04248,94.440018,1101.955566,341.619507,63.103493,0.062955,0.048041,1104.147461,0.009409,0.146162,0.023714,0.0,1.0,2698.934814,
93.178047,1269.702271,1270.895752,7.303549,-0.183319,7.303549,-0.183319,1270.000122,1270.0,1349.717651,94.455894,1103.00415,341.484497,62.941532,0.067704,0.024548,1105.601196,0.004766,0.146214,0.024458,0.0,1.0,2699.054688,
93.189796,1275.1698,1276.363281,7.289083,-0.177543,7.289083,-0.177543,1270.000122,1270.0,1355.233398,94.479462,1103.042969,341.202393,62.693497,0.058473,-0.022814,1107.815063,0.002619,0.146071,0.031209,0.0,1.0,2699.23999,
93.204475,1278.81958,1280.013062,7.280282,-0.305845,7.280282,-0.305845,1280.000122,1280.0,1358.909302,94.495209,1102.486206,341.040833,62.52425,0.044546,-0.048625,1109.239624,0.002536,0.145782,0.045314,0.0,1.0,2699.372559,
93.231682,1284.298706,1285.492188,7.277322,-0.596202,7.277322,-0.596202,1280.000122,1280.0,1364.419678,94.519104,1101.80896,340.96521,62.266666,0.022247,-0.057931,1111.187134,0.004369,0.145606,0.053392,0.0,1.0,2699.584717,
93.247894,1287.953369,1289.146851,7.284054,-0.767266,7.284054,-0.767266,1290.000122,1290.0,1368.092529,94.535217,1101.980103,341.042328,62.095757,0.014299,-0.042811,1112.328125,0.008517,0.145546,0.057173,0.0,1.0,2699.723633,
93.259727,1293.437744,1294.631226,7.306464,-0.8459,7.306464,-0.8459,1290.000122,1290.0,1373.605835,94.559456,1103.536865,341.284515,61.848362,0.017445,2.2E-4,1113.830078,0.010961,0.145681,0.053317,0.0,1.0,2699.918457,
93.257278,1297.095947,1298.289429,7.324673,-0.765874,7.324673,-0.765874,1300.000122,1300.0,1377.287354,94.575447,1105.429077,341.459259,61.693771,0.028932,0.029791,1114.744629,0.012084,0.146129,0.041208,0.0,1.0,2700.032227,
93.244934,1302.588135,1303.781616,7.339072,-0.50065,7.339072,-0.50065,1300.000122,1300.0,1382.822754,94.598892,1108.580444,341.601013,61.482437,0.051935,0.052205,1116.107056,0.010941,0.146493,0.032471,0.0,1.0,2700.173828,
93.237526,1306.253906,1307.447266,7.339376,-0.306187,7.339376,-0.306187,1310.000122,1310.0,1386.520874,94.614082,1110.14978,341.578247,61.355942,0.063495,0.047072,1117.06189,0.007152,0.146781,0.025383,0.0,1.0,2700.253662,
93.235451,1311.759277,1312.952759,7.327904,-0.14201,7.327904,-0.14201,1310.000122,1310.0,1392.074829,94.636314,1111.053223,341.387756,61.185688,0.068167,0.01334,1118.575195,0.004374,0.146788,0.026521,0.0,1.0,2700.365723,
93.241371,1315.433594,1316.626953,7.317228,-0.153637,7.317228,-0.153637,1310.000122,1310.0,1395.777832,94.650948,1110.682495,341.212982,61.083141,0.06112,-0.016051,1119.598633,0.002029,0.146558,0.036046,0.0,1.0,2700.443604,
93.259071,1320.949097,1322.142456,7.306163,-0.348605,7.306163,-0.348605,1320.000122,1320.0,1401.328369,94.672897,1109.548462,341.01889,60.943211,0.041124,-0.04708,1121.046021,0.002195,0.146345,0.044785,0.0,1.0,2700.57373,
93.273659,1324.627441,1325.820801,7.303743,-0.532231,7.303743,-0.532231,1320.000122,1320.0,1405.025757,94.687653,1108.950562,340.987061,60.859352,0.028332,-0.050726,1121.897827,0.00498,0.146123,0.054489,0.0,1.0,2700.67041,
93.291321,1330.145508,1331.338989,7.313323,-0.740695,7.313323,-0.740695,1330.000122,1330.0,1410.569946,94.70993,1108.951294,341.109009,60.750824,0.018396,-0.027504,1122.970337,0.007603,0.146075,0.056081,0.0,1.0,2700.824219,
93.295349,1333.824585,1335.017944,7.327198,-0.78054,7.327198,-0.78054,1330.000122,1330.0,1414.2677,94.72477,1109.816284,341.265137,60.692734,0.021588,-3.57E-4,1123.567505,0.010581,0.146266,0.049983,0.0,1.0,2700.924805,
93.288376,1339.34436,1340.53772,7.347235,-0.651415,7.347235,-0.651415,1340.000122,1340.0,1419.822388,94.746681,1112.083008,341.485504,60.631191,0.038036,0.036482,1124.376221,0.011151,0.146544,0.042177,0.0,1.0,2701.05957,
93.278976,1343.026123,1344.219482,7.355458,-0.484732,7.355458,-0.484732,1340.000122,1340.0,1423.532227,94.76091,1113.765625,341.56189,60.608177,0.051397,0.04828,1124.919922,0.009306,0.146945,0.031158,0.0,1.0,2701.135742,
93.267647,1348.552979,1349.74646,7.352329,-0.243021,7.352329,-0.243021,1350.000122,1350.0,1429.106079,94.781616,1115.492554,341.510864,60.598953,0.066121,0.03745,1125.816284,0.006925,0.147109,0.027339,0.0,1.0,2701.235107,
93.265816,1352.240723,1353.434204,7.343861,-0.152485,7.343861,-0.152485,1350.000122,1350.0,1432.824951,94.795067,1115.690063,341.384491,60.607006,0.067298,0.015279,1126.470093,0.003472,0.147047,0.02989,0.0,1.0,2701.299316,
93.272896,1357.776123,1358.969604,7.330016,-0.199412,7.330016,-0.199412,1360.000122,1360.0,1438.401733,94.81498,1114.891235,341.158661,60.634899,0.056277,-0.022844,1127.466431,0.002178,0.146877,0.036209,0.0,1.0,2701.403076,
93.282906,1361.467773,1362.661255,7.32226,-0.328723,7.32226,-0.328723,1360.000122,1360.0,1442.116577,94.828247,1114.031128,341.047668,60.66161,0.044014,-0.040588,1128.084229,0.002849,0.1466,0.047501,0.0,1.0,2701.481445,
93.300507,1367.005615,1368.199097,7.320524,-0.570201,7.320524,-0.570201,1370.000122,1370.0,1447.68396,94.848282,1113.062988,341.028351,60.71228,0.02687,-0.041486,1128.863281,0.004696,0.146445,0.05305,0.0,1.0,2701.612793,
93.309235,1370.697021,1371.890503,7.326713,-0.6935,7.326713,-0.6935,1370.000122,1370.0,1451.393921,94.86171,1113.036255,341.115417,60.753796,0.022229,-0.025544,1129.269165,0.008146,0.14641,0.054016,0.0,1.0,2701.705811,
Command: turn_-180
93.316093,1376.233276,1377.426758,7.338878,-0.71141,7.338878,-0.71141,1380.000122,1380.0,1456.961426,94.881767,1114.138794,341.155731,60.830204,0.059351,-0.020859,1129.74585,0.003302,0.146534,-0.1,0.0,1.0,2701.842285,
93.328934,1379.924316,1381.117676,7.324317,-0.731535,7.324317,-0.731535,1380.000122,1380.0,1460.676514,94.895134,1114.772217,340.776703,60.889915,0.073093,-0.083676,1130.023315,0.003388,0.146778,-0.1,0.0,1.0,2701.935059,
93.323265,1385.461182,1386.654663,7.274137,-1.150168,7.274137,-1.150168,1380.000122,1380.0,1466.246216,94.915321,1112.624756,339.791779,60.983086,0.046863,-0.238019,1130.406128,0.003484,0.146486,-0.1,0.0,1.0,2702.074463,
93.279526,1389.151489,1390.344849,7.253295,-1.765328,7.253295,-1.765328,1390.000122,1390.0,1469.951782,94.928413,1110.931152,339.056427,61.041416,0.003987,-0.346837,1130.57605,0.005477,0.145483,-0.1,0.0,1.0,2702.131592,
93.174438,1394.683472,1395.876953,7.24255,-3.101553,7.24255,-3.101553,1390.000122,1390.0,1475.50769,94.946411,1112.277588,338.125,61.11779,-0.077065,-0.471207,1130.642334,0.008406,0.145066,-0.1,0.0,1.0,2702.122803,
93.100891,1398.370483,1399.563843,7.231608,-4.149196,7.231608,-4.149196,1400.000122,1400.0,1479.220459,94.956779,1115.36792,337.717285,61.162189,-0.127824,-0.513505,1130.644043,0.014769,0.144851,-0.1,0.0,1.0,2702.059326,
93.013153,1403.903564,1405.097046,7.220749,-5.659125,7.220749,-5.659125,1400.000122,1400.0,1484.809448,94.969543,1119.885498,337.445404,61.226078,-0.181424,-0.515213,1130.81665,0.019758,0.144632,-0.1,0.0,1.0,2701.922363,
92.972954,1407.596191,1408.789673,7.227607,-6.515923,7.227607,-6.515923,1410.000122,1410.0,1488.545898,94.976295,1121.684814,337.428253,61.272476,-0.197051,-0.487676,1131.127075,0.026948,0.144415,-0.1,0.0,1.0,2701.830566,
92.933098,1413.141968,1414.335327,7.253959,-7.4427,7.253959,-7.4427,1410.000122,1410.0,1494.156372,94.984383,1122.034546,337.47702,61.356972,-0.192643,-0.432959,1131.869995,0.032721,0.144711,-0.1,0.0,1.0,2701.719482,
92.915817,1416.842773,1418.036255,7.26288,-7.820128,7.26288,-7.820128,1420.000122,1420.0,1497.894409,94.988823,1120.541992,337.458588,61.426884,-0.176845,-0.404232,1132.468506,0.035441,0.145079,-0.1,0.0,1.0,2701.668701,
92.899544,1422.395752,1423.589233,7.241271,-8.132635,7.241271,-8.132635,1420.000122,1420.0,1503.485229,94.99472,1115.402466,337.232269,61.5536,-0.147785,-0.392365,1133.298462,0.037853,0.145208,-0.1,0.0,1.0,2701.626465,
92.888779,1427.944092,1429.137451,7.179241,-8.316322,7.179241,-8.316322,1430.000122,1430.0,1509.042969,95.000229,1107.609985,336.720581,61.701809,-0.126223,-0.423639,1133.717773,0.038727,0.144825,-0.1,0.0,1.0,2701.616699,
92.879768,1431.635864,1432.829224,7.12431,-8.461593,7.12431,-8.461593,1430.000122,1430.0,1512.724854,95.003792,1101.715576,336.243378,61.807377,-0.121029,-0.463661,1133.596191,0.039602,0.143585,-0.1,0.0,1.0,2701.620361,
92.856926,1437.15686,1438.35022,7.052659,-8.798194,7.052659,-8.798194,1440.000122,1440.0,1518.21228,95.008865,1093.848877,335.407654,61.966072,-0.127949,-0.537254,1132.640259,0.040293,0.142486,-0.1,0.0,1.0,2701.624756,
92.834877,1440.824097,1442.017578,7.009728,-9.118832,7.009728,-9.118832,1440.000122,1440.0,1521.85144,95.011894,1089.886597,334.83017,62.066566,-0.139902,-0.585322,1131.471436,0.041896,0.141053,-0.1,0.0,1.0,2701.618896,
92.796051,1446.303711,1447.497192,6.969862,-9.703459,6.969862,-9.703459,1450.000122,1450.0,1527.289429,95.015587,1085.858398,334.012665,62.201599,-0.162143,-0.643091,1129.033081,0.043423,0.140195,-0.1,0.0,1.0,2701.591309,
92.770378,1449.943237,1451.136597,6.952909,-10.127534,6.952909,-10.127534,1450.000122,1450.0,1530.906006,95.017357,1084.191162,333.526337,62.277985,-0.175646,-0.66838,1127.065552,0.046207,0.139397,-0.1,0.0,1.0,2701.562744,
92.73761,1455.383911,1456.577393,6.944797,-10.724698,6.944797,-10.724698,1450.000122,1450.0,1536.321411,95.018906,1082.066406,332.884033,62.36879,-0.189118,-0.687449,1123.817505,0.048226,0.139058,-0.1,0.0,1.0,2701.514893,
92.72097,1459.0,1460.193481,6.943859,-11.069339,6.943859,-11.069339,1460.000122,1460.0,1539.925781,95.019264,1080.512329,332.494659,62.412354,-0.192326,-0.691535,1121.553955,0.05107,0.138896,-0.1,0.0,1.0,2701.486084,
92.703827,1464.408936,1465.602417,6.939937,-11.464676,6.939937,-11.464676,1460.000122,1460.0,1545.320435,95.019005,1077.232666,331.918793,62.450729,-0.189588,-0.693334,1118.111572,0.052711,0.138877,-0.1,0.0,1.0,2701.455566,
92.696793,1468.004883,1469.198364,6.930494,-11.657279,6.930494,-11.657279,1470.000122,1470.0,1548.90625,95.018463,1074.305298,331.511871,62.457226,-0.18451,-0.696654,1115.796631,0.054594,0.138799,-0.1,0.0,1.0,2701.446045,
92.690697,1473.382935,1474.576416,6.902753,-11.863875,6.902753,-11.863875,1470.000122,1470.0,1554.264404,95.017326,1068.948364,330.833984,62.435593,-0.175923,-0.709944,1112.253662,0.055511,0.13861,-0.1,0.0,1.0,2701.448486,
92.688187,1476.956787,1478.150146,6.875095,-11.976645,6.875095,-11.976645,1480.000122,1480.0,1557.820679,95.016449,1064.942139,330.330933,62.398125,-0.171553,-0.725267,1109.803833,0.056495,0.138055,-0.1,0.0,1.0,2701.459473,
92.684235,1482.298218,1483.491699,6.830983,-12.146284,6.830983,-12.146284,1480.000122,1480.0,1563.129883,95.015068,1058.999512,329.50885,62.303181,-0.169075,-0.755975,1105.930542,0.057032,0.137502,-0.1,0.0,1.0,2701.485107,
92.680565,1485.845581,1487.039063,6.799614,-12.278469,6.799614,-12.278469,1490.000122,1490.0,1566.653564,95.014076,1055.379761,328.931152,62.211632,-0.170329,-0.778969,1103.198242,0.057839,0.13662,-0.1,0.0,1.0,2701.505371,
92.672974,1491.145752,1492.339111,6.763083,-12.511385,6.763083,-12.511385,1490.000122,1490.0,1571.918213,95.012444,1050.81665,328.047729,62.028423,-0.175495,-0.81258,1098.893555,0.058469,0.135992,-0.1,0.0,1.0,2701.536377,
92.666908,1494.665283,1495.858765,6.742588,-12.687526,6.742588,-12.687526,1490.000122,1490.0,1575.416748,95.011208,1048.424194,327.463135,61.87426,-0.179947,-0.831983,1095.92395,0.059578,0.135262,-0.1,0.0,1.0,2701.556152,
92.657784,1499.925171,1501.11853,6.723861,-12.958539,6.723861,-12.958539,1500.000122,1500.0,1580.651001,95.009064,1045.525269,326.605713,61.593777,-0.186162,-0.854698,1091.414673,0.060417,0.134852,-0.1,0.0,1.0,2701.584717,
92.652542,1503.419678,1504.613159,6.714805,-13.133731,6.714805,-13.133731,1500.000122,1500.0,1584.133301,95.007423,1043.921509,326.048798,61.373947,-0.189057,-0.865605,1088.428955,0.061707,0.134477,-0.1,0.0,1.0,2701.604248,
92.646942,1508.64502,1509.838501,6.705603,-13.364028,6.705603,-13.364028,1510.000122,1510.0,1589.346802,95.004692,1041.555298,325.22641,60.995804,-0.190927,-0.877365,1084.063232,0.062542,0.134296,-0.1,0.0,1.0,2701.636963,
92.644897,1512.11853,1513.312012,6.698786,-13.493757,6.698786,-13.493757,1510.000122,1510.0,1592.815918,95.002731,1039.895874,324.678864,60.71228,-0.19062,-0.883702,1081.256714,0.063638,0.134112,-0.1,0.0,1.0,2701.662598,
92.644104,1517.314697,1518.508179,6.686038,-13.648734,6.686038,-13.648734,1520.000122,1520.0,1598.008423,94.999672,1037.135742,323.844055,60.241547,-0.188716,-0.89341,1077.218872,0.064256,0.133976,-0.1,0.0,1.0,2701.708252,
92.644691,1520.769653,1521.963013,6.674173,-13.733514,6.674173,-13.733514,1520.000122,1520.0,1601.462036,94.997597,1035.138306,323.272766,59.898434,-0.187135,-0.901063,1074.634766,0.064994,0.133721,-0.1,0.0,1.0,2701.743408,
92.646362,1525.938477,1527.131836,6.654127,-13.843064,6.654127,-13.843064,1530.000122,1530.0,1606.629883,94.994507,1032.072021,322.389404,59.34156,-0.185329,-0.914942,1070.893555,0.065398,0.133483,-0.1,0.0,1.0,2701.80249,
92.647545,1529.375366,1530.568848,6.638567,-13.913657,6.638567,-13.913657,1530.000122,1530.0,1610.06665,94.992485,1030.085205,321.78476,58.943211,-0.18487,-0.925493,1068.473633,0.065919,0.133083,-0.1,0.0,1.0,2701.844971,
92.648804,1534.517334,1535.710815,6.617761,-14.022965,6.617761,-14.022965,1530.000122,1530.0,1615.209839,94.989502,1027.383057,320.860443,58.307007,-0.185467,-0.942186,1064.938354,0.066256,0.132771,-0.1,0.0,1.0,2701.911621,
92.649216,1537.936646,1539.130127,6.604303,-14.101662,6.604303,-14.101662,1540.000122,1540.0,1618.631836,94.987541,1025.83728,320.238373,57.858414,-0.186539,-0.952995,1062.643921,0.066776,0.132355,-0.1,0.0,1.0,2701.957275,
92.649323,1543.053345,1544.246826,6.589377,-14.224556,6.589377,-14.224556,1540.000122,1540.0,1623.755737,94.984627,1023.892639,319.303436,57.15155,-0.188634,-0.967642,1059.310059,0.067151,0.132086,-0.1,0.0,1.0,2702.026367,
92.649292,1546.456665,1547.650146,6.580887,-14.3081,6.580887,-14.3081,1550.000122,1550.0,1627.16687,94.982681,1022.833557,318.682251,56.659492,-0.189981,-0.975929,1057.172852,0.067736,0.131788,-0.1,0.0,1.0,2702.072754,
92.64949,1551.55127,1552.744629,6.572022,-14.426662,6.572022,-14.426662,1550.000122,1550.0,1632.277344,94.979774,1021.442993,317.754211,55.893688,-0.191487,-0.986163,1054.120605,0.068134,0.131618,-0.1,0.0,1.0,2702.143555,
92.649979,1554.941162,1556.134521,6.566652,-14.499533,6.566652,-14.499533,1550.000122,1550.0,1635.680786,94.977837,1020.60376,317.137146,55.366867,-0.191997,-0.991791,1052.198975,0.068698,0.13144,-0.1,0.0,1.0,2702.19165,
92.651375,1560.01709,1561.210571,6.559497,-14.594095,6.559497,-14.594095,1560.000122,1560.0,1640.780518,94.974976,1019.351135,316.209808,54.556053,-0.192078,-0.999214,1049.495972,0.069045,0.131333,-0.1,0.0,1.0,2702.266357,
