airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
70.167671,-22.719646,-21.526203,2.989601,-0.133661,2.989601,-0.133661,-19.999857,-20.0,4.911134,43.469913,20.570272,295.83252,284.729523,-0.041189,0.095769,23.047699,0.002252,0.060155,0.038524,0.0,1.0,2535.172852, set /systems/pitot/serviceable false, fly_strait
70.182243,-22.630493,-21.43705,2.87271,-0.021558,2.87271,-0.021558,-19.999857,-20.0,5.017451,44.237423,21.36624,295.971954,284.729523,0.022731,0.103126,20.605467,0.001909,0.059792,0.024005,0.0,1.0,2541.393066, set /systems/pitot/serviceable false, fly_strait
70.192352,-22.568684,-21.37524,2.78971,0.040666,2.78971,0.040666,-19.999857,-20.0,5.087359,44.749546,20.497988,295.848969,284.729523,0.051845,0.073168,19.397539,3.08E-4,0.057454,0.017033,0.0,1.0,2545.551025, set /systems/pitot/serviceable false, fly_strait
70.207848,-22.474056,-21.280611,2.7426,-0.020823,2.7426,-0.020823,-19.999857,-20.0,5.189585,45.51857,20.947706,295.401794,284.729523,0.070802,-0.010288,19.788809,-5.81E-4,0.055794,0.023183,0.0,1.0,2551.844727, set /systems/pitot/serviceable false, fly_strait
70.218369,-22.409716,-21.21627,2.706694,-0.216683,2.706694,-0.216683,-19.999857,-20.0,5.261603,46.031933,22.174667,295.010193,284.729523,0.068318,-0.076568,20.187155,2.97E-4,0.054852,0.045541,0.0,1.0,2556.08667, set /systems/pitot/serviceable false, fly_strait
70.234665,-22.310007,-21.116564,2.639879,-0.742716,2.639879,-0.742716,-19.999857,-20.0,5.378929,46.803211,25.127914,294.492798,284.729523,0.04809,-0.156666,21.13681,0.003095,0.054134,0.065121,0.0,1.0,2562.523193, set /systems/pitot/serviceable false, fly_strait
70.246071,-22.240049,-21.046606,2.646124,-1.184005,2.646124,-1.184005,-19.999857,-20.0,5.470109,47.318283,29.937014,294.282166,284.729523,0.031607,-0.183825,22.285835,0.01061,0.052798,0.090991,0.0,1.0,2566.851318, set /systems/pitot/serviceable false, fly_strait
70.264977,-22.123623,-20.930178,2.763864,-1.792875,2.763864,-1.792875,-19.999857,-20.0,5.655828,48.092041,45.888813,294.259308,284.729523,0.012141,-0.172055,26.070982,0.016914,0.052922,0.101523,0.0,1.0,2573.358887, set /systems/pitot/serviceable false, fly_strait
70.279961,-22.030766,-20.837322,2.894825,-2.070407,2.894825,-2.070407,-19.999857,-20.0,5.837175,48.608345,63.031364,294.422363,284.729523,0.009196,-0.134453,30.944025,0.025612,0.055277,0.102666,0.0,1.0,2577.668945, set /systems/pitot/serviceable false, fly_strait
70.309113,-21.849461,-20.656017,3.106622,-2.148973,3.106622,-2.148973,-19.999857,-20.0,6.232745,49.382694,95.157173,294.812286,284.729523,0.022038,-0.05549,42.766075,0.029577,0.057896,0.094513,0.0,1.0,2584.009766, set /systems/pitot/serviceable false, fly_strait
70.335014,-21.688133,-20.49469,3.2535,-1.979619,3.2535,-1.979619,-19.999857,-20.0,6.590404,49.898315,118.770729,295.073944,284.729523,0.039435,-0.004787,53.568043,0.0307,0.062132,0.075017,0.0,1.0,2588.111328, set /systems/pitot/serviceable false, fly_strait
70.386803,-21.365791,-20.172346,3.428103,-1.484005,3.428103,-1.484005,-19.999857,-20.0,7.276368,50.669903,154.199356,295.295776,284.729523,0.071854,0.039662,73.510796,0.02828,0.06507,0.061934,0.0,1.0,2594.043945, set /systems/pitot/serviceable false, fly_strait
70.431442,-21.088322,-19.894878,3.527673,-1.094469,3.527673,-1.094469,-19.999857,-20.0,7.828464,51.18259,175.98085,295.27887,284.729523,0.089847,0.040787,88.610878,0.0212,0.068562,0.050842,0.0,1.0,2597.862793, set /systems/pitot/serviceable false, fly_strait
70.515114,-20.568918,-19.375473,3.634374,-0.633768,3.634374,-0.633768,-19.999857,-20.0,8.783741,51.948479,204.307907,295.010376,284.729523,0.103944,0.00171,112.735374,0.015635,0.070553,0.051688,0.0,1.0,2603.1604, set /systems/pitot/serviceable false, fly_strait
70.582359,-20.151947,-18.958502,3.697543,-0.475188,3.697543,-0.475188,-19.999857,-20.0,9.493956,52.456772,221.02977,294.727539,284.729523,0.101979,-0.040253,129.112335,0.009054,0.072687,0.065112,0.0,1.0,2606.031982, set /systems/pitot/serviceable false, fly_strait
70.700279,-19.421064,-18.227619,3.787753,-0.522308,3.787753,-0.522308,-19.999857,-20.0,10.659469,53.215538,244.122238,294.320526,284.729523,0.083971,-0.097943,153.493683,0.006788,0.073951,0.079254,0.0,1.0,2609.624023, set /systems/pitot/serviceable false, fly_strait
70.789986,-18.864939,-17.671495,3.860144,-0.687391,3.860144,-0.687391,-19.999857,-20.0,11.498842,53.718792,258.976807,294.14566,284.729523,0.068492,-0.118872,169.435425,0.007462,0.075755,0.099605,0.0,1.0,2611.685791, set /systems/pitot/serviceable false, fly_strait
70.940681,-17.930084,-16.736639,3.977279,-0.983341,3.977279,-0.983341,-19.999857,-20.0,12.851856,54.469425,281.625183,294.131714,284.729523,0.048653,-0.108074,192.867981,0.00982,0.077203,0.108348,0.0,1.0,2614.438965, set /systems/pitot/serviceable false, fly_strait
71.051674,-17.240782,-16.047337,4.070723,-1.113543,4.070723,-1.113543,-19.999857,-20.0,13.817236,54.966698,297.115692,294.282379,284.729523,0.044568,-0.075243,208.253845,0.014048,0.079546,0.109045,0.0,1.0,2616.103516, set /systems/pitot/serviceable false, fly_strait
71.233704,-16.108534,-14.915091,4.207804,-1.071314,4.207804,-1.071314,-19.999857,-20.0,15.365016,55.707153,321.941315,294.643524,284.729523,0.054903,-0.00638,231.173065,0.015908,0.081414,0.101512,0.0,1.0,2618.397217, set /systems/pitot/serviceable false, fly_strait
71.365448,-15.287543,-14.094099,4.305254,-0.879516,4.305254,-0.879516,-9.999858,-10.0,16.470991,56.196709,341.300629,294.88855,284.729523,0.070356,0.037536,246.560944,0.015304,0.084156,0.083455,0.0,1.0,2619.810059, set /systems/pitot/serviceable false, fly_strait
71.579231,-13.952222,-12.758778,4.440915,-0.42852,4.440915,-0.42852,-9.999858,-10.0,18.259079,56.924198,373.423767,295.102081,284.729523,0.099191,0.073907,270.423828,0.012565,0.086105,0.071204,0.0,1.0,2621.785889, set /systems/pitot/serviceable false, fly_strait
71.733055,-12.988993,-11.795548,4.535007,-0.106945,4.535007,-0.106945,-9.999858,-10.0,19.5403,57.404308,393.967926,295.09845,284.729523,0.11448,0.072452,287.069336,0.006122,0.088818,0.060527,0.0,1.0,2623.0271, set /systems/pitot/serviceable false, fly_strait
71.981216,-11.43122,-10.237776,4.635292,0.225988,4.635292,0.225988,-9.999858,-10.0,21.575697,58.116886,417.995514,294.886169,284.729523,0.124894,0.035123,312.73703,0.001528,0.0907,0.060709,0.0,1.0,2624.80542, set /systems/pitot/serviceable false, fly_strait
72.157898,-10.319437,-9.125993,4.676709,0.300834,4.676709,0.300834,-9.999858,-10.0,22.989313,58.586891,429.48468,294.666077,284.729523,0.121124,-0.00179,329.684631,-0.003228,0.092706,0.071323,0.0,1.0,2625.951172, set /systems/pitot/serviceable false, fly_strait
72.438271,-8.550465,-7.35702,4.71031,0.165269,4.71031,0.165269,-9.999858,-10.0,25.176394,59.284481,444.450348,294.377472,284.729523,0.102187,-0.048309,353.89502,-0.004298,0.093534,0.082327,0.0,1.0,2627.626953, set /systems/pitot/serviceable false, fly_strait
72.634453,-7.309146,-6.115702,4.744249,-0.028022,4.744249,-0.028022,-9.999858,-10.0,26.673655,59.744671,453.582825,294.284332,284.729523,0.087468,-0.061695,368.989594,-0.002361,0.094206,0.096758,0.0,1.0,2628.720215, set /systems/pitot/serviceable false, fly_strait
72.941139,-5.362506,-4.169062,4.821765,-0.317819,4.821765,-0.317819,1.42E-4,0.0,28.979542,60.427589,468.756683,294.360504,284.729523,0.070768,-0.045249,390.056091,4.0E-4,0.094885,0.101415,0.0,1.0,2630.318359, set /systems/pitot/serviceable false, fly_strait
73.15329,-4.01139,-2.817946,4.890411,-0.430283,4.890411,-0.430283,1.42E-4,0.0,30.562035,60.877796,480.56015,294.534943,284.729523,0.068765,-0.014646,403.264404,0.00454,0.096435,0.097606,0.0,1.0,2631.343994, set /systems/pitot/serviceable false, fly_strait
73.482605,-1.906406,-0.712961,4.99117,-0.378377,4.99117,-0.378377,1.42E-4,0.0,33.015751,61.545074,500.679504,294.864563,284.729523,0.080557,0.040304,422.382507,0.006147,0.097808,0.088884,0.0,1.0,2632.811523, set /systems/pitot/serviceable false, fly_strait
73.709541,-0.413781,0.779663,5.059619,-0.213667,5.059619,-0.213667,1.42E-4,0.0,34.709248,61.984325,514.976746,295.052643,284.729523,0.094534,0.069761,434.975128,0.005405,0.099823,0.072403,0.0,1.0,2633.740723, set /systems/pitot/serviceable false, fly_strait
74.061195,1.962802,3.156246,5.139165,0.126877,5.139165,0.126877,1.42E-4,0.0,37.339451,62.634502,536.261292,295.165131,284.729523,0.117209,0.083353,453.976929,0.003052,0.101192,0.062999,0.0,1.0,2635.069092, set /systems/pitot/serviceable false, fly_strait
74.303185,3.604771,4.798215,5.185975,0.333344,5.185975,0.333344,1.42E-4,0.0,39.150253,63.062119,549.639038,295.109467,284.729523,0.126319,0.070261,466.771667,-0.001813,0.102783,0.057375,0.0,1.0,2635.922363, set /systems/pitot/serviceable false, fly_strait
74.677345,6.154057,7.347501,5.243691,0.469427,5.243691,0.469427,10.000142,10.0,41.947197,63.694904,568.231506,294.882385,284.729523,0.126385,0.027204,486.044403,-0.004762,0.10372,0.060158,0.0,1.0,2637.17334, set /systems/pitot/serviceable false, fly_strait
74.934036,7.910245,9.103689,5.285481,0.424096,5.285481,0.424096,10.000142,10.0,43.86105,64.111153,579.565063,294.700623,284.729523,0.117479,-0.005225,498.827942,-0.006706,0.104874,0.071512,0.0,1.0,2637.995605, set /systems/pitot/serviceable false, fly_strait
75.329407,10.626823,11.820269,5.347542,0.182793,5.347542,0.182793,10.000142,10.0,46.801159,64.727364,595.975647,294.521301,284.729523,0.095942,-0.036255,517.697327,-0.006059,0.10571,0.0806,0.0,1.0,2639.215576, set /systems/pitot/serviceable false, fly_strait
75.599556,12.49114,13.684585,5.397347,-0.023524,5.397347,-0.023524,10.000142,10.0,48.806969,65.13279,607.172852,294.510956,284.729523,0.083013,-0.03795,530.011169,-0.002611,0.106951,0.089566,0.0,1.0,2640.018311, set /systems/pitot/serviceable false, fly_strait
76.014221,15.365764,16.559208,5.47968,-0.251534,5.47968,-0.251534,20.000143,20.0,51.888153,65.732796,624.992249,294.670929,284.729523,0.072755,-0.010991,548.122498,3.36E-4,0.107947,0.090083,0.0,1.0,2641.197754, set /systems/pitot/serviceable false, fly_strait
76.296852,17.334072,18.527517,5.546001,-0.297961,5.546001,-0.297961,20.000143,20.0,53.993324,66.127243,637.783691,294.853912,284.729523,0.074885,0.018722,560.042725,0.003593,0.109594,0.082085,0.0,1.0,2641.958984, set /systems/pitot/serviceable false, fly_strait
76.730064,20.365437,21.55888,5.638255,-0.171634,5.638255,-0.171634,20.000143,20.0,57.234169,66.710266,658.058044,295.115265,284.729523,0.089749,0.059244,577.897278,0.004257,0.11092,0.072935,0.0,1.0,2643.052002, set /systems/pitot/serviceable false, fly_strait
77.025124,22.440056,23.633501,5.69756,-0.001218,5.69756,-0.001218,20.000143,20.0,59.451286,67.09304,671.716064,295.219421,284.729523,0.102053,0.073386,589.889038,0.002452,0.112765,0.059868,0.0,1.0,2643.746826, set /systems/pitot/serviceable false, fly_strait
77.477196,25.634176,26.827621,5.763992,0.258758,5.763992,0.258758,30.000143,30.0,62.861034,67.658249,691.264832,295.204132,284.729523,0.116883,0.064953,608.086914,1.7E-5,0.113951,0.05466,0.0,1.0,2644.748047, set /systems/pitot/serviceable false, fly_strait
77.784836,27.818596,29.012041,5.804625,0.367867,5.804625,0.367867,30.000143,30.0,65.185921,68.029144,703.094116,295.092743,284.729523,0.119185,0.042874,620.319519,-0.003697,0.11528,0.055425,0.0,1.0,2645.396729, set /systems/pitot/serviceable false, fly_strait
78.255363,31.176252,32.369698,5.856812,0.349039,5.856812,0.349039,30.000143,30.0,68.743698,68.576874,719.215271,294.865906,284.729523,0.110015,0.001126,638.631958,-0.005255,0.116093,0.060994,0.0,1.0,2646.354492, set /systems/pitot/serviceable false, fly_strait
78.574776,33.467068,34.660511,5.894917,0.22882,5.894917,0.22882,30.000143,30.0,71.158363,68.936455,729.1651,294.738892,284.729523,0.098352,-0.021364,650.689941,-0.004986,0.117136,0.072336,0.0,1.0,2646.986328, set /systems/pitot/serviceable false, fly_strait
79.061882,36.978508,38.171951,5.953074,-0.029724,5.953074,-0.029724,40.000141,40.0,74.841766,69.467651,743.735474,294.684509,284.729523,0.079178,-0.030823,668.38385,-0.003269,0.117898,0.078686,0.0,1.0,2647.923584, set /systems/pitot/serviceable false, fly_strait
79.391624,39.367855,40.561302,6.000597,-0.185509,6.000597,-0.185509,40.000141,40.0,77.337883,69.81636,753.636047,294.753113,284.729523,0.071334,-0.019478,679.875061,4.25E-4,0.119061,0.081406,0.0,1.0,2648.537598, set /systems/pitot/serviceable false, fly_strait
79.893326,43.0224,44.215843,6.074491,-0.278187,6.074491,-0.278187,40.000141,40.0,81.145851,70.331184,769.215942,294.965271,284.729523,0.070985,0.015232,696.683716,0.00265,0.120012,0.077975,0.0,1.0,2649.430908, set /systems/pitot/serviceable false, fly_strait
80.232376,45.505249,46.698692,6.128551,-0.232278,6.128551,-0.232278,50.000141,50.0,83.728539,70.668785,780.068115,295.124969,284.729523,0.077934,0.040317,707.664429,0.003974,0.12149,0.067368,0.0,1.0,2650.000977, set /systems/pitot/serviceable false, fly_strait
80.747673,49.299179,50.492622,6.19474,-0.034397,6.19474,-0.034397,50.000141,50.0,87.671181,71.166573,796.384827,295.277893,284.729523,0.094537,0.06191,723.923218,0.003318,0.122571,0.059383,0.0,1.0,2650.814453, set /systems/pitot/serviceable false, fly_strait
81.095627,51.874897,53.068344,6.233845,0.123161,6.233845,0.123161,50.000141,50.0,90.343719,71.492653,806.684448,295.287994,284.729523,0.103702,0.060467,734.667603,4.91E-4,0.123895,0.051736,0.0,1.0,2651.332275, set /systems/pitot/serviceable false, fly_strait
81.62397,55.807224,57.000668,6.275966,0.276448,6.275966,0.276448,60.000141,60.0,94.414017,71.973244,820.643982,295.166229,284.729523,0.109116,0.035436,750.628662,-0.001759,0.124677,0.051231,0.0,1.0,2652.084717, set /systems/pitot/serviceable false, fly_strait
81.980232,58.473335,59.666779,6.302402,0.287044,6.302402,0.287044,60.000141,60.0,97.163773,72.288101,828.795471,295.032837,284.729523,0.105121,0.010928,761.106628,-0.003949,0.125519,0.05732,0.0,1.0,2652.577393, set /systems/pitot/serviceable false, fly_strait
82.520149,62.535969,63.729412,6.338188,0.151003,6.338188,0.151003,60.000141,60.0,101.336937,72.752396,839.956604,294.862,284.729523,0.090132,-0.019383,776.433228,-0.004101,0.126048,0.063989,0.0,1.0,2653.310059, set /systems/pitot/serviceable false, fly_strait
82.88343,65.284515,66.477959,6.366362,0.001822,6.366362,0.001822,70.000145,70.0,104.149048,73.05674,847.041565,294.815002,284.729523,0.079053,-0.027555,786.31958,-0.002157,0.126764,0.072531,0.0,1.0,2653.794922, set /systems/pitot/serviceable false, fly_strait
83.4328,69.464088,70.657532,6.413152,-0.199731,6.413152,-0.199731,70.000145,70.0,108.411934,73.505592,857.862854,294.883636,284.729523,0.067118,-0.015913,800.594971,-2.6E-5,0.127327,0.074881,0.0,1.0,2654.512451, set /systems/pitot/serviceable false, fly_strait
83.801773,72.286842,73.480286,6.45204,-0.269489,6.45204,-0.269489,70.000145,70.0,111.284538,73.79969,865.49762,295.003052,284.729523,0.065976,0.003677,809.75592,0.002853,0.128263,0.071449,0.0,1.0,2654.97876, set /systems/pitot/serviceable false, fly_strait
84.359062,76.574188,77.767632,6.508247,-0.222207,6.508247,-0.222207,80.000145,80.0,115.642944,74.233009,877.577026,295.204376,284.729523,0.074599,0.035649,823.055664,0.00385,0.129041,0.065479,0.0,1.0,2655.649414, set /systems/pitot/serviceable false, fly_strait
84.73307,79.467628,80.661072,6.545105,-0.112334,6.545105,-0.112334,80.000145,80.0,118.582336,74.516594,885.769653,295.301971,284.729523,0.08383,0.049928,831.69812,0.003174,0.130165,0.055412,0.0,1.0,2656.074463, set /systems/pitot/serviceable false, fly_strait
85.297707,83.860428,85.053871,6.58427,0.086248,6.58427,0.086248,80.000145,80.0,123.041847,74.933998,897.453186,295.324402,284.729523,0.097079,0.049703,844.422974,0.001605,0.130902,0.050533,0.0,1.0,2656.68335, set /systems/pitot/serviceable false, fly_strait
85.676453,86.823616,88.017059,6.60579,0.18544,6.60579,0.18544,90.000145,90.0,126.045471,75.207039,904.358276,295.256744,284.729523,0.100692,0.03592,852.763977,-0.001232,0.131685,0.049411,0.0,1.0,2657.075684, set /systems/pitot/serviceable false, fly_strait
86.24778,91.31852,92.511963,6.629628,0.203538,6.629628,0.203538,90.000145,90.0,130.591187,75.609009,913.382446,295.089691,284.729523,0.096157,0.005108,865.010376,-0.002649,0.132116,0.052794,0.0,1.0,2657.655273, set /systems/pitot/serviceable false, fly_strait
86.630562,94.346893,95.540337,6.646331,0.130083,6.646331,0.130083,90.000145,90.0,133.64502,75.872116,918.661377,294.983582,284.729523,0.087927,-0.01357,872.942261,-0.002908,0.132593,0.061147,0.0,1.0,2658.039795, set /systems/pitot/serviceable false, fly_strait
87.207115,98.933853,100.127296,6.673328,-0.057271,6.673328,-0.057271,100.000145,100.0,138.257797,76.259712,926.197266,294.917847,284.729523,0.072713,-0.024734,884.398438,-0.001858,0.132927,0.066452,0.0,1.0,2658.615479, set /systems/pitot/serviceable false, fly_strait
87.592834,102.019707,103.213158,6.697309,-0.180832,6.697309,-0.180832,100.000145,100.0,141.353943,76.513489,931.345093,294.953735,284.729523,0.065708,-0.01863,891.714294,8.18E-4,0.133467,0.069739,0.0,1.0,2658.996338, set /systems/pitot/serviceable false, fly_strait
88.173126,106.688202,107.881645,6.737571,-0.269113,6.737571,-0.269113,110.000145,110.0,146.031784,76.887215,939.666626,295.101074,284.729523,0.063744,0.005899,902.224854,0.002583,0.133946,0.067944,0.0,1.0,2659.554443, set /systems/pitot/serviceable false, fly_strait
88.561035,109.826378,111.019821,6.76833,-0.246828,6.76833,-0.246828,110.000145,110.0,149.174255,77.131683,945.65686,295.221527,284.729523,0.068437,0.025178,908.967834,0.003844,0.134751,0.060577,0.0,1.0,2659.912354, set /systems/pitot/serviceable false, fly_strait
89.144402,114.572205,115.765648,6.805936,-0.106935,6.805936,-0.106935,110.000145,110.0,153.926315,77.49128,954.848572,295.345337,284.729523,0.081192,0.043416,918.791565,0.003526,0.135367,0.054555,0.0,1.0,2660.42334, set /systems/pitot/serviceable false, fly_strait
89.534302,117.761818,118.955261,6.827134,0.012424,6.827134,0.012424,120.000145,120.0,157.119278,77.726265,960.664246,295.360016,284.729523,0.088762,0.043807,925.199036,0.001528,0.136119,0.048364,0.0,1.0,2660.748291, set /systems/pitot/serviceable false, fly_strait
90.12056,122.584373,123.777817,6.847095,0.136045,6.847095,0.136045,120.000145,120.0,161.9431,78.071762,968.376587,295.274017,284.729523,0.094045,0.02625,934.631531,-1.77E-4,0.136543,0.04763,0.0,1.0,2661.220703, set /systems/pitot/serviceable false, fly_strait
90.51223,125.824051,127.017494,6.858195,0.150611,6.858195,0.150611,130.000137,130.0,165.178619,78.2976,972.684753,295.172729,284.729523,0.091537,0.007853,940.783508,-0.001944,0.136942,0.05193,0.0,1.0,2661.53125, set /systems/pitot/serviceable false, fly_strait
91.100708,130.718262,131.911713,6.873177,0.053973,6.873177,0.053973,130.000137,130.0,170.05687,78.62989,978.320007,295.037933,284.729523,0.080345,-0.015732,949.732849,-0.002152,0.137164,0.056995,0.0,1.0,2661.997559, set /systems/pitot/serviceable false, fly_strait
91.493469,134.00267,135.196121,6.886272,-0.05775,6.886272,-0.05775,130.000137,130.0,173.324036,78.847252,981.844727,294.997437,284.729523,0.071736,-0.02254,955.469971,-7.71E-4,0.137464,0.063734,0.0,1.0,2662.309082, set /systems/pitot/serviceable false, fly_strait
92.082993,138.959335,140.152786,6.910884,-0.211969,6.910884,-0.211969,140.000137,140.0,178.247284,79.167191,987.370728,295.043976,284.729523,0.062196,-0.01429,963.693176,8.25E-4,0.137725,0.065759,0.0,1.0,2662.774658, set /systems/pitot/serviceable false, fly_strait
92.476143,142.282867,143.476303,6.932806,-0.26636,6.932806,-0.26636,140.000137,140.0,181.545456,79.376419,991.453308,295.13269,284.729523,0.061179,5.01E-4,968.928528,0.003028,0.138218,0.063432,0.0,1.0,2663.079102, set /systems/pitot/serviceable false, fly_strait
93.065964,147.296066,148.489517,6.965306,-0.231063,6.965306,-0.231063,150.000137,150.0,186.519791,79.684082,998.160767,295.284241,284.729523,0.067861,0.024943,976.47522,0.003805,0.138656,0.058997,0.0,1.0,2663.518799, set /systems/pitot/serviceable false, fly_strait
93.459251,150.656845,151.850296,6.986363,-0.14705,6.986363,-0.14705,150.000137,150.0,189.854996,79.885048,1002.802307,295.357361,284.729523,0.075138,0.035869,981.353394,0.003301,0.139306,0.051419,0.0,1.0,2663.798096, set /systems/pitot/serviceable false, fly_strait
94.049301,155.726212,156.919662,7.007043,0.004571,7.007043,0.004571,160.000137,160.0,194.886337,80.180267,1009.383118,295.371185,284.729523,0.085603,0.035531,988.516785,0.002101,0.139727,0.047763,0.0,1.0,2664.198486, set /systems/pitot/serviceable false, fly_strait
94.442741,159.124481,160.317932,7.016995,0.079363,7.016995,0.079363,160.000137,160.0,198.257599,80.373016,1013.15564,295.316742,284.729523,0.088432,0.024809,993.20813,-6.5E-5,0.140141,0.047072,0.0,1.0,2664.45752, set /systems/pitot/serviceable false, fly_strait
95.032906,164.248886,165.442337,7.026496,0.089759,7.026496,0.089759,160.000137,160.0,203.335968,80.656273,1017.858154,295.186279,284.729523,0.084792,0.001191,1000.093628,-0.001134,0.14034,0.049794,0.0,1.0,2664.842529, set /systems/pitot/serviceable false, fly_strait
95.426224,167.682129,168.875565,7.033323,0.031106,7.033323,0.031106,170.000137,170.0,206.733444,80.841362,1020.494385,295.105164,284.729523,0.078326,-0.012831,1004.548218,-0.001282,0.14053,0.056317,0.0,1.0,2665.099854, set /systems/pitot/serviceable false, fly_strait
96.015785,172.855331,174.048782,7.046411,-0.113359,7.046411,-0.113359,170.000137,170.0,211.845596,81.113571,1024.258545,295.058167,284.729523,0.066569,-0.020462,1010.964844,-4.44E-4,0.140666,0.060373,0.0,1.0,2665.488037, set /systems/pitot/serviceable false, fly_strait
