airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
69.795448,-22.991096,-21.797653,3.06488,0.019886,3.06488,0.019886,-19.999857,-20.0,4.599138,40.916004,17.331873,294.084351,291.108154,-0.216189,-0.217847,20.772831,-0.001224,0.061751,0.117738,0.0,1.0,2513.830322, set /instrumentation/magnetic-compass/serviceable false, fly_strait
70.636147,-22.91374,-21.720295,3.020125,-0.099581,3.020125,-0.099581,-19.999857,-20.0,4.688395,41.679024,18.863581,294.539368,291.108154,-0.191145,-0.116899,21.440351,-2.84E-4,0.061298,0.111462,0.0,1.0,2520.307373, set /instrumentation/magnetic-compass/serviceable false, fly_strait
71.180504,-22.860142,-21.666698,3.008033,-0.142028,3.008033,-0.142028,-19.999857,-20.0,4.751282,42.188759,18.768385,294.952606,291.108154,-0.155401,-0.040378,22.17062,0.001423,0.060403,0.088712,0.0,1.0,2524.603516, set /instrumentation/magnetic-compass/serviceable false, fly_strait
71.976433,-22.777056,-21.583611,3.008506,-0.155136,3.008506,-0.155136,-19.999857,-20.0,4.8448,42.954605,18.91396,295.546448,291.108154,-0.08521,0.056037,20.365988,0.002029,0.060161,0.06805,0.0,1.0,2530.960693, set /instrumentation/magnetic-compass/serviceable false, fly_strait
72.500809,-22.72007,-21.526627,2.989806,-0.131708,2.989806,-0.131708,-19.999857,-20.0,4.910645,43.465797,20.576536,295.834564,291.108154,-0.03642,0.095642,23.042555,0.002216,0.06017,0.038358,0.0,1.0,2535.136719, set /instrumentation/magnetic-compass/serviceable false, fly_strait
73.296448,-22.630934,-21.437489,2.872811,-0.021304,2.872811,-0.021304,-19.999857,-20.0,5.016937,44.233292,21.354214,295.970703,291.108154,0.026198,0.102471,20.600798,0.001882,0.059796,0.023952,0.0,1.0,2541.357178, set /instrumentation/magnetic-compass/serviceable false, fly_strait
73.837532,-22.569139,-21.375694,2.790168,0.039161,2.790168,0.039161,-19.999857,-20.0,5.086811,44.745411,20.491255,295.8461,291.108154,0.054104,0.072288,19.392284,3.04E-4,0.057456,0.017145,0.0,1.0,2545.515625, set /instrumentation/magnetic-compass/serviceable false, fly_strait
74.661324,-22.474541,-21.281097,2.742851,-0.025225,2.742851,-0.025225,-19.999857,-20.0,5.188972,45.514427,20.942949,295.398193,291.108154,0.071009,-0.011208,19.781328,-5.59E-4,0.055803,0.023375,0.0,1.0,2551.810303, set /instrumentation/magnetic-compass/serviceable false, fly_strait
75.216698,-22.410223,-21.21678,2.707271,-0.222656,2.707271,-0.222656,-19.999857,-20.0,5.260984,46.027786,22.173998,295.007233,291.108154,0.067144,-0.077321,20.180653,3.6E-4,0.054857,0.04577,0.0,1.0,2556.05249, set /instrumentation/magnetic-compass/serviceable false, fly_strait
76.055023,-22.310545,-21.1171,2.640025,-0.749616,2.640025,-0.749616,-19.999857,-20.0,5.378279,46.799061,25.110363,294.492157,291.108154,0.046162,-0.156963,21.13059,0.003181,0.054145,0.065318,0.0,1.0,2562.489502, set /instrumentation/magnetic-compass/serviceable false, fly_strait
76.611572,-22.240614,-21.047171,2.645844,-1.190343,2.645844,-1.190343,-19.999857,-20.0,5.469344,47.314133,29.884525,294.283478,291.108154,0.029508,-0.183771,22.275078,0.010709,0.0528,0.091072,0.0,1.0,2566.817871, set /instrumentation/magnetic-compass/serviceable false, fly_strait
77.428734,-22.124283,-20.930838,2.763445,-1.796722,2.763445,-1.796722,-19.999857,-20.0,5.654654,48.087887,45.783031,294.262939,291.108154,0.011104,-0.1716,26.042721,0.017005,0.052917,0.101506,0.0,1.0,2573.325684, set /instrumentation/magnetic-compass/serviceable false, fly_strait
77.950424,-22.031549,-20.838106,2.894486,-2.071978,2.894486,-2.071978,-19.999857,-20.0,5.835614,48.604191,62.908367,294.426697,291.108154,0.009299,-0.133887,30.90077,0.025667,0.055269,0.102533,0.0,1.0,2577.635498, set /instrumentation/magnetic-compass/serviceable false, fly_strait
78.683769,-21.850521,-20.657078,3.106239,-2.147421,3.106239,-2.147421,-19.999857,-20.0,6.23055,49.378536,95.028748,294.81601,291.108154,0.023461,-0.055046,42.702869,0.0296,0.05789,0.094345,0.0,1.0,2583.97583, set /instrumentation/magnetic-compass/serviceable false, fly_strait
79.138161,-21.689432,-20.495989,3.252903,-1.976719,3.252903,-1.976719,-19.999857,-20.0,6.587777,49.894154,118.63929,295.076324,291.108154,0.04175,-0.004574,53.494431,0.030677,0.062125,0.074879,0.0,1.0,2588.077148, set /instrumentation/magnetic-compass/serviceable false, fly_strait
79.779472,-21.367514,-20.174068,3.427119,-1.480905,3.427119,-1.480905,-19.999857,-20.0,7.273047,50.665745,154.051575,295.295593,291.108154,0.074055,0.039451,73.423569,0.028239,0.065058,0.061864,0.0,1.0,2594.01001, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.189171,-21.090372,-19.896927,3.526532,-1.092322,3.526532,-1.092322,-19.999857,-20.0,7.824625,51.178432,175.818192,295.277191,291.108154,0.091501,0.040337,88.514236,0.021156,0.068542,0.0509,0.0,1.0,2597.82959, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.789803,-20.571527,-19.378082,3.633297,-0.634008,3.633297,-0.634008,-19.999857,-20.0,8.779046,51.944332,204.128067,295.007629,291.108154,0.104218,0.00112,112.623756,0.015605,0.070531,0.05182,0.0,1.0,2603.133301, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.183235,-20.154976,-18.961533,3.696594,-0.47705,3.696594,-0.47705,-19.999857,-20.0,9.488647,52.452637,220.844177,294.725067,291.108154,0.100919,-0.04077,128.990662,0.009057,0.072666,0.065298,0.0,1.0,2606.009277, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.76001,-19.424786,-18.231342,3.786954,-0.525569,3.786954,-0.525569,-19.999857,-20.0,10.65325,53.211426,243.945267,294.319763,291.108154,0.082155,-0.098143,153.359039,0.006815,0.073932,0.079427,0.0,1.0,2609.605713, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.133316,-18.86915,-17.675707,3.859459,-0.690624,3.859459,-0.690624,-19.999857,-20.0,11.492048,53.714699,258.809082,294.146454,291.108154,0.066313,-0.1188,169.294815,0.007508,0.075739,0.099692,0.0,1.0,2611.669678, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.670944,-17.935047,-16.741604,3.976784,-0.985044,3.976784,-0.985044,-19.999857,-20.0,12.844275,54.465363,281.478973,294.134491,291.108154,0.047412,-0.107676,192.722961,0.009866,0.077189,0.108357,0.0,1.0,2614.424805, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.007835,-17.246243,-16.052799,4.070339,-1.113641,4.070339,-1.113641,-19.999857,-20.0,13.809196,54.962654,296.986481,294.285797,291.108154,0.044349,-0.074751,208.1091,0.014072,0.079536,0.108955,0.0,1.0,2616.090332, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.474052,-16.114717,-14.921273,4.207415,-1.069147,4.207415,-1.069147,-19.999857,-20.0,15.356363,55.703136,321.815704,294.646515,291.108154,0.056008,-0.005986,231.032852,0.015909,0.081407,0.10139,0.0,1.0,2618.384521, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.896675,-14.863481,-13.670036,4.351063,-0.740278,4.351063,-0.740278,-9.999858,-10.0,17.039858,56.436165,351.561493,294.987701,291.108154,0.081822,0.054662,254.246689,0.015274,0.084148,0.083354,0.0,1.0,2620.474121, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.161171,-13.959565,-12.766121,4.439995,-0.425523,4.439995,-0.425523,-9.999858,-10.0,18.249249,56.920235,373.260071,295.10202,291.108154,0.101057,0.073764,270.288666,0.01252,0.086094,0.071155,0.0,1.0,2621.774414, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.416534,-12.996811,-11.803367,4.53397,-0.104894,4.53397,-0.104894,-9.999858,-10.0,19.52994,57.400368,393.812836,295.097229,291.108154,0.115849,0.072123,286.932922,0.006079,0.0888,0.060579,0.0,1.0,2623.015869, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.793068,-11.43976,-10.246316,4.634509,0.225933,4.634509,0.225933,-9.999858,-10.0,21.564594,58.112988,417.856567,294.884308,291.108154,0.124969,0.034703,312.598877,0.001498,0.090679,0.060819,0.0,1.0,2624.794922, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.169312,-9.752067,-8.558622,4.688588,0.283288,4.688588,0.283288,-9.999858,-10.0,23.698206,58.816547,434.663269,294.55545,291.108154,0.114878,-0.020077,337.80722,-0.003228,0.09269,0.071465,0.0,1.0,2626.504883, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.420166,-8.560181,-7.366736,4.709921,0.162916,4.709921,0.162916,-9.999858,-10.0,25.164225,59.280659,444.331757,294.377563,291.108154,0.100483,-0.048376,353.759247,-0.004278,0.093524,0.082449,0.0,1.0,2627.617432, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.667953,-7.319311,-6.125867,4.743865,-0.030173,4.743865,-0.030173,-9.999858,-10.0,26.661102,59.740879,453.470398,294.285706,291.108154,0.085628,-0.061547,368.856201,-0.002327,0.094198,0.096802,0.0,1.0,2628.710938, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.026024,-5.373319,-4.179874,4.821423,-0.318515,4.821423,-0.318515,1.42E-4,0.0,28.966446,60.423847,468.651184,294.363251,291.108154,0.069911,-0.04488,389.927216,4.31E-4,0.094877,0.101395,0.0,1.0,2630.30957, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.355469,-3.331611,-2.138166,4.924495,-0.441989,4.924495,-0.441989,1.42E-4,0.0,31.355158,61.097622,486.920929,294.645874,291.108154,0.071301,0.004112,409.575989,0.00455,0.096428,0.097517,0.0,1.0,2631.834229, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.55722,-1.918223,-0.724779,4.990809,-0.37618,4.990809,-0.37618,1.42E-4,0.0,33.001816,61.541409,500.582336,294.866821,291.108154,0.081794,0.040559,422.262543,0.006138,0.097802,0.088783,0.0,1.0,2632.802979, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.838837,0.353975,1.547419,5.088782,-0.102541,5.088782,-0.102541,1.42E-4,0.0,35.559654,62.198597,522.098145,295.117279,291.108154,0.104259,0.078923,441.168762,0.005374,0.099816,0.072339,0.0,1.0,2634.182861, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.020988,1.949429,3.142873,5.138578,0.128876,5.138578,0.128876,1.42E-4,0.0,37.324677,62.630913,536.152527,295.164795,291.108154,0.11865,0.083155,453.865112,0.003015,0.101183,0.062984,0.0,1.0,2635.060791, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.29509,4.429114,5.622559,5.205583,0.406396,5.205583,0.406396,1.42E-4,0.0,40.056808,63.270645,555.951416,295.046631,291.108154,0.128782,0.057755,473.083801,-0.001841,0.102772,0.05744,0.0,1.0,2636.334473, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.479942,6.139713,7.333158,5.24759,0.476984,5.24759,0.476984,10.000142,10.0,41.931469,63.691399,568.256958,294.879395,291.108154,0.125752,0.026796,485.934204,-0.005806,0.104112,0.063348,0.0,1.0,2637.165771, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.75808,8.790191,9.983635,5.304769,0.363352,5.304769,0.363352,10.000142,10.0,44.816963,64.314171,585.157898,294.625549,291.108154,0.109063,-0.018377,505.074829,-0.006814,0.104952,0.07171,0.0,1.0,2638.396484, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.94149,10.611938,11.805383,5.345522,0.184508,5.345522,0.184508,10.000142,10.0,46.786125,64.723923,595.881653,294.529083,291.108154,0.094348,-0.035048,517.625488,-0.006107,0.105718,0.080626,0.0,1.0,2639.208008, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.206657,13.423815,14.617259,5.42311,-0.110982,5.42311,-0.110982,10.000142,10.0,49.808331,65.33049,612.800476,294.554596,291.108154,0.077327,-0.030771,536.027527,-0.002636,0.10691,0.089226,0.0,1.0,2640.407715, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.371796,15.350342,16.543787,5.484811,-0.250136,5.484811,-0.250136,20.000143,20.0,51.87196,65.729424,625.054382,294.681183,291.187897,0.073368,-0.009853,548.055542,0.001585,0.108462,0.08795,0.0,1.0,2641.189453, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.597298,18.31827,19.511715,5.575953,-0.271266,5.575953,-0.271266,20.000143,20.0,55.047031,66.319397,644.555786,294.949219,291.15271,0.080238,0.033382,565.9328,0.003573,0.109696,0.081621,0.0,1.0,2642.321289, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.734459,20.34976,21.543203,5.63437,-0.164823,5.63437,-0.164823,20.000143,20.0,57.218678,66.706932,657.861755,295.108215,291.031708,0.09131,0.057648,577.858093,0.004155,0.110922,0.072797,0.0,1.0,2643.043213, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.928459,23.477783,24.671228,5.719825,0.089603,5.719825,0.089603,20.000143,20.0,60.559803,67.279358,678.051758,295.22522,290.714142,0.108796,0.072189,595.879333,0.002355,0.112687,0.060269,0.0,1.0,2644.077881, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.055573,25.617777,26.81122,5.768598,0.255079,5.768598,0.255079,30.000143,30.0,62.842701,67.655014,691.1026,295.196228,290.417419,0.116375,0.063632,608.015015,-0.00128,0.114396,0.054419,0.0,1.0,2644.741455, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.248795,28.91008,30.103525,5.821605,0.373761,5.821605,0.373761,30.000143,30.0,66.34478,68.209686,708.741333,295.022858,289.85434,0.116654,0.029523,626.347107,-0.003644,0.115372,0.055869,0.0,1.0,2645.711914, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.379425,31.158901,32.352345,5.858088,0.343148,5.858088,0.343148,30.000143,30.0,68.725494,68.573746,719.19043,294.873108,289.406006,0.108864,0.002229,638.541992,-0.005339,0.116432,0.064537,0.0,1.0,2646.348877, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.574921,34.609951,35.803398,5.91251,0.148502,5.91251,0.148502,30.000143,30.0,72.359833,69.111519,733.98584,294.715546,288.634827,0.09045,-0.02573,656.563904,-0.004902,0.117162,0.072025,0.0,1.0,2647.294434, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.701805,36.960548,38.153996,5.955535,-0.024197,5.955535,-0.024197,40.000141,40.0,74.823257,69.464592,743.73761,294.697876,288.062256,0.079129,-0.02902,668.306763,-0.002121,0.11825,0.079903,0.0,1.0,2647.917236, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.880318,40.558487,41.751934,6.023071,-0.222154,6.023071,-0.222154,40.000141,40.0,78.580437,69.986046,758.773193,294.819305,287.130432,0.070066,-0.008877,685.465881,3.46E-4,0.119111,0.080786,0.0,1.0,2648.832275, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.987968,43.004089,44.197533,6.07613,-0.268336,6.07613,-0.268336,40.000141,40.0,81.127625,70.328171,769.238098,294.966919,286.470093,0.071989,0.014964,696.628967,0.003174,0.120461,0.074715,0.0,1.0,2649.423096, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.132744,46.742184,47.935627,6.149036,-0.172753,6.149036,-0.172753,50.000141,50.0,85.015564,70.832886,785.482361,295.18219,285.437805,0.084423,0.048287,713.065674,0.003833,0.121523,0.067334,0.0,1.0,2650.27002, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.221718,49.280666,50.474113,6.19564,-0.035401,6.19564,-0.035401,50.000141,50.0,87.652489,71.16362,796.262329,295.269135,284.731232,0.094918,0.060127,723.885498,0.002468,0.122981,0.05657,0.0,1.0,2650.807617, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.353012,53.157837,54.351284,6.2464,0.176999,6.2464,0.176999,50.000141,50.0,91.673759,71.651093,811.481323,295.256989,283.658325,0.106939,0.05327,739.971558,5.06E-4,0.123913,0.052223,0.0,1.0,2651.580078, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.442513,55.788284,56.981731,6.276262,0.265929,6.276262,0.265929,60.000141,60.0,94.394539,71.970406,820.528687,295.164337,282.941772,0.108243,0.034961,750.584351,-0.002529,0.124928,0.05283,0.0,1.0,2652.079834, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.580963,59.799999,60.993446,6.312906,0.247557,6.312906,0.247557,60.000141,60.0,98.52903,72.441147,832.617615,294.976288,281.876129,0.09972,4.18E-4,766.223877,-0.003799,0.125525,0.057463,0.0,1.0,2652.818115, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.674812,62.51651,63.709957,6.339508,0.146342,6.339508,0.146342,60.000141,60.0,101.317169,72.749672,839.942017,294.872253,281.177856,0.089361,-0.017975,776.381653,-0.003537,0.126258,0.066866,0.0,1.0,2653.305908, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.81337,66.650597,67.84404,6.380931,-0.067559,6.380931,-0.067559,70.000145,70.0,105.544403,73.204704,850.610291,294.831421,280.158997,0.073481,-0.025044,791.10376,-0.002091,0.12679,0.072067,0.0,1.0,2654.031494, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.900566,69.44429,70.637733,6.415687,-0.193682,6.415687,-0.193682,70.000145,70.0,108.392227,73.502945,857.871887,294.891693,279.505188,0.067559,-0.015056,800.550537,9.65E-4,0.127619,0.074109,0.0,1.0,2654.508057, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.018356,73.688972,74.882416,6.470487,-0.262049,6.470487,-0.262049,70.000145,70.0,112.710945,73.942574,869.382324,295.069794,278.573639,0.068567,0.014094,814.204468,0.002767,0.128314,0.071095,0.0,1.0,2655.20166, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.087479,76.554146,77.747589,6.510491,-0.217818,6.510491,-0.217818,80.000145,80.0,115.622726,74.230431,877.44751,295.200104,277.991608,0.07538,0.034544,823.018921,0.003744,0.12941,0.06219,0.0,1.0,2655.644775, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.182144,80.904564,82.098007,6.558248,-0.048858,6.558248,-0.048858,80.000145,80.0,120.041405,74.654259,889.566101,295.317719,277.186035,0.089573,0.050953,835.924866,0.003112,0.13021,0.055675,0.0,1.0,2656.2771, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.243591,83.839775,85.033218,6.585379,0.080204,6.585379,0.080204,80.000145,80.0,123.019882,74.931511,897.171021,295.317688,276.697998,0.096844,0.048429,844.368103,6.98E-4,0.131165,0.049794,0.0,1.0,2656.679932, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.339195,88.294037,89.48748,6.612969,0.196767,6.612969,0.196767,90.000145,90.0,127.532639,75.3396,907.322632,295.206512,276.043671,0.099859,0.026167,856.806458,-0.001146,0.131708,0.049796,0.0,1.0,2657.26709, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.406242,91.296677,92.49012,6.630005,0.195639,6.630005,0.195639,90.000145,90.0,130.567276,75.606628,913.146362,295.093567,275.660553,0.095244,0.005629,864.914917,-0.002811,0.132259,0.055354,0.0,1.0,2657.652832, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.510002,95.847412,97.040855,6.654172,0.070718,6.654172,0.070718,100.000145,100.0,135.153625,75.999924,921.033875,294.957825,275.166382,0.081769,-0.018245,876.705566,-0.002795,0.1326,0.061002,0.0,1.0,2658.229248, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.578926,98.910583,100.104027,6.674368,-0.055773,6.674368,-0.055773,100.000145,100.0,138.232468,76.257423,926.085327,294.927612,274.890808,0.072537,-0.023421,884.27002,-0.00101,0.133083,0.067789,0.0,1.0,2658.612305, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.676407,103.546585,104.740028,6.709232,-0.215421,6.709232,-0.215421,100.000145,100.0,142.882919,76.636742,933.945496,294.998322,274.558655,0.063969,-0.01136,895.14093,7.97E-4,0.133487,0.069299,0.0,1.0,2659.180664, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.734428,106.663658,107.857101,6.73844,-0.262508,6.73844,-0.262508,110.000145,110.0,146.005707,76.884987,939.59259,295.102783,274.391663,0.064472,0.005802,902.088745,0.003077,0.134185,0.065764,0.0,1.0,2659.550049, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.81012,111.377983,112.571426,6.779871,-0.205918,6.779871,-0.205918,110.000145,110.0,150.72673,77.250305,948.598633,295.266846,274.222839,0.073294,0.031782,912.143311,0.00375,0.134769,0.060541,0.0,1.0,2660.081787, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.855217,114.546585,115.740028,6.806322,-0.107257,6.806322,-0.107257,110.000145,110.0,153.899231,77.48912,954.679565,295.338684,274.164001,0.08154,0.042102,918.660583,0.002942,0.135597,0.052338,0.0,1.0,2660.419434, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.921471,119.33799,120.531433,6.833171,0.055695,6.833171,0.055695,120.000145,120.0,158.695145,77.840248,963.233582,295.338867,274.153381,0.091713,0.038923,928.235718,0.001532,0.136126,0.048746,0.0,1.0,2660.904297, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.967751,122.557587,123.751038,6.847286,0.128726,6.847286,0.128726,120.000145,120.0,161.914642,78.06971,968.190247,295.272064,274.195129,0.093415,0.025858,934.498352,-7.96E-4,0.136663,0.048737,0.0,1.0,2661.218262, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.04203,127.423424,128.616867,6.862621,0.123708,6.862621,0.123708,130.000137,130.0,166.772491,78.407219,974.550903,295.128265,274.324463,0.087597,-2.44E-4,943.670898,-0.001839,0.136946,0.052077,0.0,1.0,2661.68457, set /instrumentation/magnetic-compass/serviceable true, fly_strait
