airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
91.967682,1245.843628,1247.037109,7.179893,-0.221578,7.179893,-0.221578,1250.000122,1250.0,1297.956665,94.381561,1075.38623,341.336914,51.294651,0.05823,-0.01333,1067.481323,0.004715,0.143875,0.024417,0.0,1.0,2695.982422, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1249.369507,1250.562988,7.170156,-0.304864,7.170156,-0.304864,1250.000122,1250.0,1301.54126,94.39743,1075.279907,341.129364,51.294651,0.045399,-0.046596,1069.26001,0.003165,0.143598,0.039357,0.0,1.0,2696.129395, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1254.666382,1255.859863,7.164734,-0.59549,7.164734,-0.59549,1250.000122,1250.0,1306.916626,94.421669,1074.942505,340.9664,51.294651,0.020375,-0.069823,1071.80481,0.004355,0.143403,0.049734,0.0,1.0,2696.366211, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1258.201782,1259.395264,7.169564,-0.805324,7.169564,-0.805324,1260.000122,1260.0,1310.500122,94.438156,1075.208374,340.996399,51.294651,0.00868,-0.061766,1073.362305,0.008507,0.143295,0.057883,0.0,1.0,2696.533936, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1263.509766,1264.703125,7.192588,-0.967316,7.192588,-0.967316,1260.000122,1260.0,1315.879761,94.463219,1076.902588,341.220306,51.294651,0.006185,-0.020182,1075.480347,0.011505,0.143391,0.056383,0.0,1.0,2696.788574, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1267.05188,1268.245239,7.214937,-0.932758,7.214937,-0.932758,1270.000122,1270.0,1319.4729,94.479935,1079.053345,341.421112,51.294651,0.016027,0.014777,1076.788574,0.013819,0.143852,0.045187,0.0,1.0,2696.949463, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1272.371826,1273.565308,7.238872,-0.67872,7.238872,-0.67872,1270.000122,1270.0,1324.878418,94.504646,1083.040405,341.637573,51.294651,0.040799,0.050928,1078.719849,0.013325,0.144299,0.035147,0.0,1.0,2697.165039, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1275.924316,1277.117798,7.245247,-0.450892,7.245247,-0.450892,1280.000122,1280.0,1328.492798,94.520729,1085.440552,341.666382,51.294651,0.056092,0.054817,1080.054199,0.009696,0.144777,0.024324,0.0,1.0,2697.291748, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1281.262939,1282.456299,7.237501,-0.195421,7.237501,-0.195421,1280.000122,1280.0,1333.926392,94.544289,1087.588379,341.513733,51.294651,0.067737,0.027434,1082.169312,0.006441,0.144905,0.022884,0.0,1.0,2697.468994, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1284.828247,1286.021729,7.227142,-0.143423,7.227142,-0.143423,1280.000122,1280.0,1337.552368,94.559761,1087.806274,341.327393,51.294651,0.064066,-0.004028,1083.625244,0.002792,0.14475,0.030516,0.0,1.0,2697.583984, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1290.183716,1291.377197,7.214326,-0.286811,7.214326,-0.286811,1290.000122,1290.0,1342.989868,94.582962,1087.12854,341.068634,51.294651,0.045316,-0.046052,1085.756958,0.002049,0.144543,0.039833,0.0,1.0,2697.753662, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1293.757568,1294.95105,7.209559,-0.475465,7.209559,-0.475465,1290.000122,1290.0,1346.612671,94.598579,1086.59082,340.980286,51.294651,0.03037,-0.05894,1087.071167,0.004097,0.144287,0.052771,0.0,1.0,2697.870361, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1299.121338,1300.314819,7.215813,-0.747437,7.215813,-0.747437,1300.000122,1300.0,1352.0448,94.622292,1086.49231,341.041412,51.294651,0.014593,-0.045076,1088.811646,0.006792,0.144191,0.057188,0.0,1.0,2698.052002, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1302.698853,1303.892212,7.229378,-0.845429,7.229378,-0.845429,1300.000122,1300.0,1355.667603,94.638199,1087.28772,341.189087,51.294651,0.014185,-0.018606,1089.820068,0.010678,0.144316,0.054132,0.0,1.0,2698.171631, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1308.067627,1309.261108,7.254578,-0.779382,7.254578,-0.779382,1310.000122,1310.0,1361.109863,94.661896,1089.726929,341.450989,51.294651,0.028106,0.026367,1091.182495,0.012078,0.144588,0.046748,0.0,1.0,2698.335449, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1311.649536,1312.843018,7.268646,-0.621298,7.268646,-0.621298,1310.000122,1310.0,1364.74585,94.677383,1091.844727,341.578552,51.294651,0.042757,0.047215,1092.058838,0.011134,0.145092,0.033653,0.0,1.0,2698.428223, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1317.02832,1318.221802,7.272111,-0.330866,7.272111,-0.330866,1320.000122,1320.0,1370.212646,94.699974,1094.547729,341.598297,51.294651,0.062849,0.048446,1093.430786,0.008876,0.145373,0.027275,0.0,1.0,2698.54541, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1320.618774,1321.812256,7.265929,-0.182107,7.265929,-0.182107,1320.000122,1320.0,1373.862793,94.71463,1095.396973,341.495331,51.294651,0.068261,0.030011,1094.406372,0.004727,0.145442,0.026288,0.0,1.0,2698.616211, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1326.01062,1327.204102,7.251707,-0.146538,7.251707,-0.146538,1330.000122,1330.0,1379.340088,94.736244,1095.25708,341.249756,51.294651,0.061847,-0.011966,1095.911011,0.002602,0.145319,0.031436,0.0,1.0,2698.725586, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1329.608276,1330.801758,7.242222,-0.245455,7.242222,-0.245455,1330.000122,1330.0,1382.989746,94.750595,1094.542114,341.095184,51.294651,0.049904,-0.037209,1096.881348,0.002093,0.145034,0.043715,0.0,1.0,2698.806152, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.967682,1335.007324,1336.200806,7.236578,-0.503623,7.236578,-0.503623,1330.000122,1330.0,1388.459473,94.772263,1093.475708,340.999084,51.294651,0.029262,-0.050888,1098.184082,0.003507,0.144844,0.051443,0.0,1.0,2698.942383, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.01725,1338.6073,1339.800781,7.240048,-0.671279,7.240048,-0.671279,1340.000122,1340.0,1392.103882,94.786835,1093.260742,341.048706,51.58593,0.020766,-0.040829,1098.918091,0.007195,0.144732,0.056249,0.0,1.0,2699.04126, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.027214,1344.007568,1345.20105,7.257098,-0.778625,7.257098,-0.778625,1340.000122,1340.0,1397.571655,94.808723,1094.084106,341.251923,52.149773,0.021001,-0.004682,1099.8302,0.00959,0.144801,0.053767,0.0,1.0,2699.190186, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.024811,1347.608276,1348.801636,7.272491,-0.731954,7.272491,-0.731954,1350.000122,1350.0,1401.220825,94.823158,1095.44751,341.413666,52.604691,0.030024,0.022676,1100.356079,0.011123,0.145142,0.043607,0.0,1.0,2699.281738, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.012184,1353.011597,1354.204956,7.286414,-0.513581,7.286414,-0.513581,1350.000122,1350.0,1406.70459,94.844307,1097.955322,341.566681,53.393585,0.050084,0.047111,1101.130005,0.010456,0.14545,0.035519,0.0,1.0,2699.398926, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.003365,1356.616333,1357.809814,7.287833,-0.336305,7.287833,-0.336305,1360.000122,1360.0,1410.366821,94.857979,1099.300415,341.568512,53.981373,0.061167,0.046114,1101.688721,0.007337,0.145728,0.027869,0.0,1.0,2699.465332, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.997368,1362.028076,1363.221436,7.277987,-0.163021,7.277987,-0.163021,1360.000122,1360.0,1415.866089,94.877914,1100.111694,341.421173,54.936935,0.06743,0.019421,1102.617188,0.004804,0.145757,0.027777,0.0,1.0,2699.55835, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.999954,1365.638672,1366.832031,7.267796,-0.150505,7.267796,-0.150505,1370.000122,1370.0,1419.532715,94.890968,1099.743164,341.267181,55.611301,0.06241,-0.006808,1103.268677,0.002329,0.14556,0.035144,0.0,1.0,2699.623047, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.01239,1371.057129,1372.250488,7.255958,-0.301833,7.255958,-0.301833,1370.000122,1370.0,1425.028442,94.910469,1098.530151,341.075592,56.659187,0.045401,-0.038088,1104.199829,0.00215,0.145356,0.042844,0.0,1.0,2699.732666, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.023918,1374.669922,1375.863403,7.251884,-0.464812,7.251884,-0.464812,1370.000122,1370.0,1428.688843,94.923531,1097.763916,341.026245,57.372177,0.033414,-0.045066,1104.737305,0.004312,0.145119,0.052423,0.0,1.0,2699.815186, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.038963,1380.088745,1381.282227,7.257428,-0.673952,7.257428,-0.673952,1380.000122,1380.0,1434.176025,94.943253,1097.332764,341.107574,58.449749,0.022427,-0.029055,1105.374756,0.00664,0.145038,0.05489,0.0,1.0,2699.949219, set /instrumentation/magnetic-compass/serviceable true, turn_-180
93.043816,1383.700684,1384.894043,7.267452,-0.72869,7.267452,-0.72869,1380.000122,1380.0,1437.834473,94.95639,1097.835449,341.203674,59.167198,0.042325,-0.013905,1105.697021,0.003209,0.145149,-0.1,0.0,1.0,2700.039063, set /instrumentation/magnetic-compass/serviceable true, turn_-180
93.060333,1389.118286,1390.311646,7.25376,-0.751101,7.25376,-0.751101,1390.000122,1390.0,1443.326904,94.976097,1098.846313,340.770752,60.230194,0.070134,-0.086638,1106.098755,0.00347,0.145349,-0.1,0.0,1.0,2700.175293, set /instrumentation/magnetic-compass/serviceable true, turn_-180
93.064194,1392.730225,1393.923706,7.219796,-0.968868,7.219796,-0.968868,1390.000122,1390.0,1446.988159,94.989365,1097.682495,340.156799,60.918705,0.057909,-0.183683,1106.342285,0.003577,0.145075,-0.1,0.0,1.0,2700.270752, set /instrumentation/magnetic-compass/serviceable true, turn_-180
93.011627,1398.146851,1399.340332,7.188837,-1.78214,7.188837,-1.78214,1400.000122,1400.0,1452.469482,95.008842,1095.244019,339.074799,61.900356,5.84E-4,-0.34548,1106.589355,0.004614,0.144396,-0.1,0.0,1.0,2700.369141, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.945549,1401.755859,1402.949341,7.178308,-2.629254,7.178308,-2.629254,1400.000122,1400.0,1456.120605,95.02092,1095.71814,338.422913,62.511486,-0.051883,-0.43495,1106.631348,0.008486,0.143777,-0.1,0.0,1.0,2700.376221, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.836288,1407.16748,1408.360962,7.162325,-4.143601,7.162325,-4.143601,1410.000122,1410.0,1461.60791,95.036728,1099.566284,337.742706,63.355324,-0.128648,-0.511084,1106.618774,0.01252,0.143566,-0.1,0.0,1.0,2700.298584, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.774849,1410.776367,1411.969727,7.152343,-5.178453,7.152343,-5.178453,1410.000122,1410.0,1465.278687,95.045448,1102.654419,337.51712,63.868813,-0.166996,-0.520408,1106.689209,0.019731,0.143247,-0.1,0.0,1.0,2700.210938, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.70974,1416.194824,1417.388306,7.158832,-6.503573,7.158832,-6.503573,1420.000122,1420.0,1470.800903,95.055901,1105.760254,337.439789,64.569046,-0.195721,-0.487747,1107.074463,0.024659,0.143047,-0.1,0.0,1.0,2700.07251, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.680946,1419.810425,1421.003906,7.175575,-7.174653,7.175575,-7.174653,1420.000122,1420.0,1474.488281,95.061401,1106.400391,337.468384,64.992126,-0.19569,-0.452037,1107.471558,0.030969,0.143177,-0.1,0.0,1.0,2699.993896, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.652519,1425.241577,1426.435059,7.192217,-7.814246,7.192217,-7.814246,1420.000122,1420.0,1480.017334,95.068138,1104.720581,337.459015,65.56488,-0.175614,-0.40598,1108.359253,0.034165,0.143512,-0.1,0.0,1.0,2699.909424, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.640533,1428.864258,1430.057739,7.184533,-8.055918,7.184533,-8.055918,1430.000122,1430.0,1483.694946,95.072014,1101.751343,337.339539,65.90583,-0.156382,-0.393195,1108.942749,0.037211,0.143844,-0.1,0.0,1.0,2699.875732, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.628784,1434.296021,1435.489502,7.134897,-8.265795,7.134897,-8.265795,1430.000122,1430.0,1489.187012,95.077408,1094.825562,336.927856,66.352753,-0.131283,-0.40945,1109.543701,0.038362,0.143691,-0.1,0.0,1.0,2699.854004, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.621284,1437.911987,1439.105347,7.083783,-8.393642,7.083783,-8.393642,1440.000122,1440.0,1492.82666,95.080872,1089.072021,336.504852,66.604019,-0.122248,-0.441973,1109.604248,0.039361,0.142698,-0.1,0.0,1.0,2699.853271, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.602905,1443.320557,1444.513916,7.009513,-8.673817,7.009513,-8.673817,1440.000122,1440.0,1498.25,95.085876,1080.770386,335.713989,66.903099,-0.123454,-0.510751,1108.915161,0.03997,0.141676,-0.1,0.0,1.0,2699.857666, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.584007,1446.914795,1448.108276,6.961952,-8.952564,6.961952,-8.952564,1450.000122,1450.0,1501.844482,95.088936,1076.224121,335.139954,67.046349,-0.132751,-0.560066,1107.978149,0.041304,0.14019,-0.1,0.0,1.0,2699.855469, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.547714,1452.2854,1453.47876,6.914122,-9.493332,6.914122,-9.493332,1450.000122,1450.0,1507.212036,95.092812,1071.365356,334.29718,67.171799,-0.153637,-0.624564,1105.820801,0.042631,0.139239,-0.1,0.0,1.0,2699.834717, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.521896,1455.851807,1457.045288,6.891439,-9.908183,6.891439,-9.908183,1460.000122,1460.0,1510.779663,95.094765,1069.331787,333.783966,67.194511,-0.167949,-0.655743,1103.981689,0.045206,0.138282,-0.1,0.0,1.0,2699.809326, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.486855,1461.182373,1462.375732,6.877365,-10.524006,6.877365,-10.524006,1460.000122,1460.0,1516.120117,95.096611,1067.040039,333.104401,67.137962,-0.184325,-0.682713,1100.84021,0.047182,0.137829,-0.1,0.0,1.0,2699.761963, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.467987,1464.724487,1465.917969,6.874552,-10.897153,6.874552,-10.897153,1460.000122,1460.0,1519.674438,95.097137,1065.613892,332.70047,67.041672,-0.189867,-0.690119,1098.604858,0.050114,0.137547,-0.1,0.0,1.0,2699.730225, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.447563,1470.022095,1471.215576,6.872715,-11.343987,6.872715,-11.343987,1470.000122,1470.0,1524.995605,95.097031,1062.750366,332.124115,66.813889,-0.190064,-0.693143,1095.175659,0.051891,0.137491,-0.1,0.0,1.0,2699.692139, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.438744,1473.543945,1474.737427,6.866942,-11.568264,6.866942,-11.568264,1470.000122,1470.0,1528.533813,95.096512,1060.17334,331.730103,66.609337,-0.186092,-0.695055,1092.870117,0.054019,0.137454,-0.1,0.0,1.0,2699.676514, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.430984,1478.811401,1480.004761,6.845231,-11.806272,6.845231,-11.806272,1480.000122,1480.0,1533.82251,95.095322,1055.231934,331.083984,66.228065,-0.177657,-0.704255,1089.367065,0.055087,0.137339,-0.1,0.0,1.0,2699.669678, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.428116,1482.312012,1483.505493,6.821071,-11.927265,6.821071,-11.927265,1480.000122,1480.0,1537.333374,95.094368,1051.363525,330.604279,65.926537,-0.172535,-0.716602,1086.965942,0.05622,0.136905,-0.1,0.0,1.0,2699.675537, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.424599,1487.544678,1488.738037,6.77878,-12.091831,6.77878,-12.091831,1490.000122,1490.0,1542.574585,95.092842,1045.361084,329.811401,65.40657,-0.168259,-0.743955,1083.192139,0.056796,0.136421,-0.1,0.0,1.0,2699.695557, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.421539,1491.019897,1492.213379,6.746856,-12.213319,6.746856,-12.213319,1490.000122,1490.0,1546.05249,95.091766,1041.540039,329.245697,65.01664,-0.168293,-0.766019,1080.533447,0.05758,0.135576,-0.1,0.0,1.0,2699.713379, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.414711,1496.212158,1497.40564,6.707257,-12.428297,6.707257,-12.428297,1500.000122,1500.0,1551.246948,95.090027,1036.574829,328.367645,64.370293,-0.172169,-0.800325,1076.326416,0.058159,0.134937,-0.1,0.0,1.0,2699.742188, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.408745,1499.658813,1500.852173,6.683785,-12.595611,6.683785,-12.595611,1500.000122,1500.0,1554.69751,95.088737,1033.907104,327.779877,63.900898,-0.176306,-0.821256,1073.353149,0.059182,0.134145,-0.1,0.0,1.0,2699.760742, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.399277,1504.810547,1506.004028,6.661028,-12.863214,6.661028,-12.863214,1500.000122,1500.0,1559.858276,95.086533,1030.693237,326.912598,63.144245,-0.182851,-0.846959,1068.900635,0.059979,0.133676,-0.1,0.0,1.0,2699.787109, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.393402,1508.232666,1509.426147,6.649803,-13.042948,6.649803,-13.042948,1510.000122,1510.0,1563.291016,95.084854,1028.973267,326.349213,62.608349,-0.18635,-0.859728,1065.922119,0.061253,0.133221,-0.1,0.0,1.0,2699.804199, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.38649,1513.348755,1514.542236,6.639443,-13.287745,6.639443,-13.287745,1510.000122,1510.0,1568.429565,95.082031,1026.570923,325.521637,61.764126,-0.189318,-0.87339,1061.532959,0.062109,0.132996,-0.1,0.0,1.0,2699.832275, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.383507,1516.749146,1517.942505,6.632912,-13.429594,6.632912,-13.429594,1520.000122,1520.0,1571.848755,95.079987,1024.962402,324.975037,61.178547,-0.189648,-0.880201,1058.697388,0.063275,0.132789,-0.1,0.0,1.0,2699.854004, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.381477,1521.835205,1523.028564,6.621771,-13.601229,6.621771,-13.601229,1520.000122,1520.0,1576.966797,95.076759,1022.30542,324.147827,60.273087,-0.188304,-0.889536,1054.611694,0.06395,0.132658,-0.1,0.0,1.0,2699.893066, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.38147,1525.216553,1526.410034,6.611307,-13.694146,6.611307,-13.694146,1520.000122,1520.0,1580.371216,95.074539,1020.363281,323.584473,59.655273,-0.186777,-0.896471,1051.999268,0.064768,0.132435,-0.1,0.0,1.0,2699.923828, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.382652,1530.275269,1531.468628,6.592679,-13.80949,6.592679,-13.80949,1530.000122,1530.0,1585.465088,95.071213,1017.300842,322.714111,58.713428,-0.184649,-0.909099,1048.226563,0.06521,0.132226,-0.1,0.0,1.0,2699.976807, set /instrumentation/magnetic-compass/serviceable true, turn_-180
92.383759,1533.638672,1534.832153,6.577521,-13.880132,6.577521,-13.880132,1530.000122,1530.0,1588.852661,95.069008,1015.253967,322.117126,58.078697,-0.183816,-0.919009,1045.792114,0.065759,0.131854,-0.1,0.0,1.0,2700.015869, set /instrumentation/magnetic-compass/serviceable true, turn_-180
