airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
92.050514,685.846497,687.039978,7.07198,4.181861,7.07198,4.181861,690.000122,690.0,737.542786,93.478081,1056.090698,316.5578,26.792547,0.149881,0.344262,1154.023315,-0.01991,0.141439,0.1,0.0,1.0,2677.861328, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.051399,691.16864,692.362122,7.072036,4.182949,7.072036,4.182949,690.000122,690.0,742.823181,93.492058,1056.067749,316.867004,27.123039,0.149878,0.34437,1133.569702,-0.019914,0.14144,0.1,0.0,1.0,2678.009766, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.051994,694.716187,695.909607,7.072088,4.183591,7.072088,4.183591,690.000122,690.0,746.343384,93.501129,1056.055298,317.073181,27.343611,0.149872,0.344439,1122.640625,-0.019919,0.141441,0.1,0.0,1.0,2678.108887, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.053177,700.036621,701.230103,7.072174,4.184438,7.072174,4.184438,700.000122,700.0,751.623596,93.514351,1056.04187,317.382538,27.675222,0.149862,0.344544,1109.531494,-0.019922,0.141442,0.1,0.0,1.0,2678.257813, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.05352,703.583069,704.776489,7.07225,4.184966,7.07225,4.184966,700.000122,700.0,755.143738,93.522934,1056.034424,317.588837,27.897015,0.149856,0.344617,1102.594604,-0.019926,0.141443,0.1,0.0,1.0,2678.357178, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.053795,708.901917,710.095337,7.072383,4.18567,7.072383,4.18567,710.000122,710.0,760.423889,93.535446,1056.018188,317.898438,28.231115,0.149842,0.344732,1094.336182,-0.019928,0.141445,0.1,0.0,1.0,2678.505615, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.053978,712.447266,713.640686,7.072469,4.1861,7.072469,4.1861,710.000122,710.0,763.943909,93.543564,1056.005859,318.10495,28.454975,0.149833,0.344814,1089.99292,-0.019932,0.141448,0.1,0.0,1.0,2678.604492, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.054268,717.764526,718.957947,7.072557,4.186717,7.072557,4.186717,720.000122,720.0,769.223877,93.555405,1055.984253,318.414825,28.79273,0.149825,0.344943,1084.844727,-0.019934,0.141449,0.1,0.0,1.0,2678.752197, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.054466,721.308838,722.502258,7.07261,4.187143,7.07261,4.187143,720.000122,720.0,772.743774,93.56308,1055.967407,318.621521,29.019354,0.149824,0.345031,1082.145874,-0.019937,0.141451,0.1,0.0,1.0,2678.850586, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.054771,726.624512,727.817993,7.072681,4.187812,7.072681,4.187812,730.000122,730.0,778.02356,93.57428,1055.940063,318.93158,29.361675,0.149827,0.345159,1078.952515,-0.019939,0.141452,0.1,0.0,1.0,2678.998047, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.054977,730.167786,731.361206,7.072731,4.188284,7.072731,4.188284,730.000122,730.0,781.543335,93.581543,1055.920776,319.138336,29.591579,0.149831,0.345239,1077.279541,-0.019942,0.141454,0.1,0.0,1.0,2679.096191, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.055313,735.481873,736.675354,7.072797,4.188995,7.072797,4.188995,740.000122,740.0,786.822876,93.59214,1055.890747,319.448456,29.939095,0.149838,0.345347,1075.29895,-0.019944,0.141455,0.1,0.0,1.0,2679.243652, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.05555,739.024109,740.217529,7.072842,4.189462,7.072842,4.189462,740.000122,740.0,790.342468,93.599014,1055.869751,319.655212,30.172598,0.149841,0.34541,1074.259399,-0.019948,0.141456,0.1,0.0,1.0,2679.341797, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.055916,744.336609,745.530029,7.072901,4.190114,7.072901,4.190114,740.000122,740.0,795.621765,93.609039,1055.83728,319.965363,30.52564,0.149843,0.345496,1073.02478,-0.01995,0.141457,0.1,0.0,1.0,2679.489014, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.056183,747.877686,749.071167,7.072944,4.190515,7.072944,4.190515,750.000122,750.0,799.141174,93.61554,1055.814697,320.17215,30.762869,0.149841,0.345548,1072.373779,-0.019953,0.141458,0.1,0.0,1.0,2679.587402, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.056595,753.188599,754.382019,7.073001,4.19105,7.073001,4.19105,750.000122,750.0,804.420166,93.625023,1055.780273,320.482361,31.121492,0.149837,0.345623,1071.595581,-0.019955,0.141459,0.1,0.0,1.0,2679.734619, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.056885,756.728638,757.922058,7.073043,4.191377,7.073043,4.191377,760.000122,760.0,807.939392,93.631172,1055.75708,320.689209,31.3624,0.149833,0.345674,1071.181641,-0.019957,0.14146,0.1,0.0,1.0,2679.832764, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.057335,762.037842,763.231323,7.073103,4.191828,7.073103,4.191828,760.000122,760.0,813.218079,93.640144,1055.721924,320.999573,31.726416,0.149827,0.34575,1070.681641,-0.019959,0.141461,0.1,0.0,1.0,2679.980225, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.057648,765.576782,766.770203,7.073147,4.192119,7.073147,4.192119,770.000122,770.0,816.737122,93.645966,1055.69873,321.206512,31.9708,0.149824,0.345802,1070.411987,-0.019961,0.141462,0.1,0.0,1.0,2680.078613, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.058136,770.884338,772.07782,7.073211,4.192548,7.073211,4.192548,770.000122,770.0,822.015503,93.654465,1055.664307,321.516998,32.339806,0.149821,0.345879,1070.081055,-0.019962,0.141463,0.1,0.0,1.0,2680.226074, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.058464,774.42218,775.615662,7.07326,4.192839,7.07326,4.192839,770.000122,770.0,825.534363,93.659966,1055.641479,321.72403,32.587337,0.14982,0.34593,1069.89917,-0.019965,0.141464,0.1,0.0,1.0,2680.324219, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.058983,779.728149,780.92157,7.073331,4.193274,7.073331,4.193274,780.000122,780.0,830.8125,93.668007,1055.607788,322.034576,32.960747,0.14982,0.346003,1069.671021,-0.019966,0.141465,0.1,0.0,1.0,2680.471924, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.059334,783.264832,784.458313,7.073384,4.193567,7.073384,4.193567,780.000122,780.0,834.331116,93.673218,1055.585571,322.241638,33.210987,0.14982,0.346049,1069.54248,-0.019968,0.141467,0.1,0.0,1.0,2680.570313, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.059883,788.569092,789.762573,7.073462,4.193993,7.073462,4.193993,790.000122,790.0,839.608948,93.680832,1055.552612,322.552277,33.588081,0.149819,0.346114,1069.376831,-0.019969,0.141468,0.1,0.0,1.0,2680.717773, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.060257,792.104736,793.298157,7.073521,4.194271,7.073521,4.194271,790.000122,790.0,843.127441,93.685768,1055.530884,322.759369,33.840511,0.149818,0.346154,1069.280884,-0.019971,0.141469,0.1,0.0,1.0,2680.816406, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.060829,797.407349,798.600769,7.073604,4.194663,7.073604,4.194663,800.000122,800.0,848.405029,93.69297,1055.498535,323.070068,34.220478,0.149816,0.346213,1069.153442,-0.019973,0.14147,0.1,0.0,1.0,2680.963867, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.061226,800.941833,802.135315,7.073667,4.194913,7.073667,4.194913,800.000122,800.0,851.92334,93.697639,1055.477295,323.277191,34.474537,0.149814,0.34625,1069.077393,-0.019975,0.141472,0.1,0.0,1.0,2681.0625, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.061722,806.241882,807.435364,7.073758,4.195267,7.073758,4.195267,810.000122,810.0,857.200623,93.70446,1055.445679,323.587952,34.856518,0.14981,0.346306,1068.933838,-0.019976,0.141473,0.1,0.0,1.0,2681.210205, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.062157,809.775452,810.968933,7.073825,4.195496,7.073825,4.195496,810.000122,810.0,860.71875,93.708893,1055.424927,323.795166,35.111629,0.149808,0.346343,1068.886108,-0.019977,0.141475,0.1,0.0,1.0,2681.308838, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.06282,815.074951,816.268433,7.073923,4.195829,7.073923,4.195829,810.000122,810.0,865.995789,93.715355,1055.394287,324.106018,35.494766,0.149804,0.346398,1068.812744,-0.019979,0.141476,0.1,0.0,1.0,2681.456543, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.063118,818.606323,819.799744,7.073995,4.19605,7.073995,4.19605,820.000122,820.0,869.513733,93.719543,1055.374023,324.313263,35.75037,0.149803,0.346435,1068.706665,-0.01998,0.141478,0.1,0.0,1.0,2681.555176, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.063843,823.904419,825.097839,7.074099,4.196378,7.074099,4.196378,820.000122,820.0,874.790527,93.72567,1055.344604,324.624176,36.133846,0.149801,0.346489,1068.661499,-0.019981,0.14148,0.1,0.0,1.0,2681.703125, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.064316,827.435852,828.629272,7.074178,4.196599,7.074178,4.196599,830.000122,830.0,878.308289,93.729645,1055.325073,324.831482,36.389423,0.149799,0.346524,1068.625122,-0.019983,0.141482,0.1,0.0,1.0,2681.801758, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.065033,832.732117,833.925537,7.07429,4.196926,7.07429,4.196926,830.000122,830.0,883.584839,93.735443,1055.296631,325.142456,36.772495,0.149797,0.346575,1068.564697,-0.019984,0.141484,0.1,0.0,1.0,2681.949707, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.065514,836.26239,837.455811,7.074374,4.197144,7.074374,4.197144,840.000122,840.0,887.102478,93.739212,1055.278076,325.349792,37.02758,0.149796,0.346608,1068.521851,-0.019985,0.141486,0.1,0.0,1.0,2682.048584, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.066246,841.556946,842.750366,7.074492,4.197463,7.074492,4.197463,840.000122,840.0,892.378784,93.74472,1055.250488,325.660828,37.409611,0.149793,0.346655,1068.455444,-0.019986,0.141487,0.1,0.0,1.0,2682.196533, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.066742,845.08606,846.27948,7.07458,4.197673,7.07458,4.197673,840.000122,840.0,895.896301,93.748291,1055.2323,325.868225,37.663815,0.149792,0.346687,1068.410278,-0.019988,0.14149,0.1,0.0,1.0,2682.295166, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.06749,850.378967,851.572388,7.074706,4.197979,7.074706,4.197979,850.000122,850.0,901.172363,93.75351,1055.205566,326.179321,38.044277,0.149789,0.346732,1068.342285,-0.019989,0.141492,0.1,0.0,1.0,2682.443359, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.067993,853.906982,855.100403,7.074799,4.198182,7.074799,4.198182,850.000122,850.0,904.689697,93.756905,1055.187866,326.386719,38.297298,0.149787,0.346762,1068.296997,-0.01999,0.141494,0.1,0.0,1.0,2682.542236, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.068764,859.198181,860.391663,7.07493,4.198478,7.07493,4.198478,860.000122,860.0,909.965576,93.761856,1055.161987,326.697876,38.675808,0.149784,0.346807,1068.22937,-0.019991,0.141496,0.1,0.0,1.0,2682.69043, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.069275,862.725159,863.918579,7.075027,4.198677,7.075027,4.198677,860.000122,860.0,913.482727,93.765076,1055.14502,326.905365,38.927433,0.149782,0.346837,1068.184692,-0.019993,0.141499,0.1,0.0,1.0,2682.789307, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.070068,868.014771,869.208191,7.075165,4.198969,7.075165,4.198969,870.000122,870.0,918.758423,93.769783,1055.119873,327.216583,39.303741,0.14978,0.346881,1068.118408,-0.019994,0.141501,0.1,0.0,1.0,2682.9375, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.070595,871.540649,872.73407,7.075267,4.199167,7.075267,4.199167,870.000122,870.0,922.275452,93.772842,1055.103394,327.424072,39.553848,0.149778,0.34691,1068.074707,-0.019995,0.141503,0.1,0.0,1.0,2683.036377, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.071404,876.828613,878.022095,7.075411,4.19946,7.075411,4.19946,880.000122,880.0,927.550903,93.777313,1055.079102,327.735352,39.927845,0.149776,0.346952,1068.009888,-0.019996,0.141505,0.1,0.0,1.0,2683.18457, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.071953,880.353455,881.546875,7.075517,4.199658,7.075517,4.199658,880.000122,880.0,931.06781,93.78022,1055.063232,327.942902,40.176407,0.149775,0.34698,1067.967163,-0.019997,0.141508,0.1,0.0,1.0,2683.283447, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.072777,885.639832,886.833252,7.075666,4.199951,7.075666,4.199951,890.000122,890.0,936.343079,93.78447,1055.039673,328.254242,40.548111,0.149773,0.347021,1067.903931,-0.019998,0.14151,0.1,0.0,1.0,2683.431885, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.073341,889.163574,890.356995,7.075777,4.200147,7.075777,4.200147,890.000122,890.0,939.859863,93.787239,1055.02417,328.461823,40.795174,0.149771,0.347049,1067.862183,-0.02,0.141513,0.1,0.0,1.0,2683.530762, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.074188,894.448425,895.641846,7.075933,4.200438,7.075933,4.200438,890.000122,890.0,945.134888,93.791283,1055.001343,328.773193,41.164711,0.149769,0.347088,1067.800171,-0.020001,0.141516,0.1,0.0,1.0,2683.679199, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.07476,897.971069,899.164551,7.076047,4.200634,7.076047,4.200634,900.000122,900.0,948.65155,93.793915,1054.98645,328.980804,41.4104,0.149767,0.347115,1067.759277,-0.020002,0.141519,0.1,0.0,1.0,2683.77832, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.07563,903.254333,904.447754,7.076208,4.200922,7.076208,4.200922,900.000122,900.0,953.926453,93.797775,1054.964233,329.292267,41.778,0.149765,0.347154,1067.698486,-0.020003,0.141521,0.1,0.0,1.0,2683.926758, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.076218,906.776001,907.969421,7.076326,4.201117,7.076326,4.201117,910.000122,910.0,957.442932,93.800278,1054.949707,329.499908,42.022491,0.149764,0.347179,1067.658447,-0.020004,0.141524,0.1,0.0,1.0,2684.025879, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.077103,912.057678,913.251099,7.076492,4.201405,7.076492,4.201405,910.000122,910.0,962.717651,93.803955,1054.928223,329.811401,42.388458,0.149761,0.347218,1067.598755,-0.020005,0.141527,0.1,0.0,1.0,2684.174316, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.077705,915.578247,916.771667,7.076614,4.201599,7.076614,4.201599,920.000122,920.0,966.23407,93.806351,1054.914185,330.019104,42.631977,0.14976,0.347243,1067.559326,-0.020007,0.14153,0.1,0.0,1.0,2684.273438, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.078613,920.858337,922.051819,7.076786,4.201889,7.076786,4.201889,920.000122,920.0,971.508545,93.809853,1054.893311,330.330627,42.996666,0.149758,0.347281,1067.50061,-0.020008,0.141532,0.1,0.0,1.0,2684.421875, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.079224,924.37793,925.57135,7.076911,4.202085,7.076911,4.202085,920.000122,920.0,975.024841,93.812141,1054.879639,330.538361,43.23946,0.149757,0.347305,1067.461792,-0.020009,0.141536,0.1,0.0,1.0,2684.520996, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.080154,929.656494,930.849915,7.077088,4.202376,7.077088,4.202376,930.000122,930.0,980.299194,93.815491,1054.859497,330.849976,43.603264,0.149755,0.347342,1067.403931,-0.02001,0.141538,0.1,0.0,1.0,2684.669678, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.08078,933.174988,934.368469,7.077218,4.202573,7.077218,4.202573,930.000122,930.0,983.815369,93.817673,1054.846191,331.057709,43.8456,0.149753,0.347367,1067.365723,-0.020011,0.141542,0.1,0.0,1.0,2684.768799, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.081726,938.452026,939.645447,7.077399,4.202866,7.077399,4.202866,940.000122,940.0,989.089539,93.820877,1054.82666,331.369385,44.208916,0.149752,0.347402,1067.308716,-0.020012,0.141544,0.1,0.0,1.0,2684.91748, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.082359,941.969543,943.162964,7.077532,4.203064,7.077532,4.203064,940.000122,940.0,992.605652,93.822968,1054.813721,331.577148,44.451057,0.14975,0.347426,1067.270996,-0.020014,0.141548,0.1,0.0,1.0,2685.016602, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.083328,947.244995,948.438416,7.077718,4.203359,7.077718,4.203359,950.000122,950.0,997.879639,93.826035,1054.794678,331.888855,44.814266,0.149749,0.347461,1067.214722,-0.020015,0.141551,0.1,0.0,1.0,2685.165283, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.078239,950.761475,951.954895,7.077872,4.20351,7.077872,4.20351,950.000122,950.0,1001.395569,93.828041,1054.748535,332.09671,45.056461,0.149728,0.347488,1067.177368,-0.020016,0.141554,0.1,0.0,1.0,2685.261963, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.068733,956.035339,957.22876,7.078008,4.203186,7.078008,4.203186,960.000122,960.0,1006.668884,93.830986,1054.568237,332.408813,45.41993,0.149636,0.347571,1067.11853,-0.020017,0.141557,0.1,0.0,1.0,2685.396973, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.062569,959.550598,960.74408,7.077796,4.202602,7.077796,4.202602,960.000122,960.0,1010.183838,93.832924,1054.394165,332.61734,45.662411,0.149566,0.34768,1067.073242,-0.020015,0.14156,0.1,0.0,1.0,2685.482422, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.053581,964.822388,966.015808,7.076936,4.201571,7.076936,4.201571,960.000122,960.0,1015.454956,93.835793,1054.052124,332.930847,46.026489,0.149492,0.347937,1066.987915,-0.020012,0.141556,0.1,0.0,1.0,2685.605957, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.047775,968.335999,969.529419,7.076106,4.201018,7.076106,4.201018,970.000122,970.0,1018.968018,93.837685,1053.775024,333.140259,46.269497,0.149475,0.348156,1066.914673,-0.020007,0.141539,0.1,0.0,1.0,2685.686279, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.039375,973.604858,974.798279,7.074801,4.200683,7.074801,4.200683,970.000122,970.0,1024.235718,93.840508,1053.313599,333.454742,46.634533,0.149499,0.348507,1066.772949,-0.020005,0.141522,0.1,0.0,1.0,2685.804688, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.033974,977.116211,978.309631,7.073774,4.200806,7.073774,4.200806,980.000122,980.0,1027.746216,93.842377,1052.984741,333.664429,46.878273,0.14954,0.348723,1066.653931,-0.020003,0.141496,0.1,0.0,1.0,2685.882813, set /instrumentation/magnetic-compass/serviceable true, turn_+45
92.026207,982.381165,983.574646,7.072232,4.201386,7.072232,4.201386,980.000122,980.0,1033.009766,93.845177,1052.467163,333.978699,47.244495,0.149613,0.348978,1066.435913,-0.020004,0.141475,0.1,0.0,1.0,2685.999268, set /instrumentation/magnetic-compass/serviceable true, turn_+45
